,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1573,-1.2026,0.7663,0.8333,0.8333,0.0714,-0.0076,-0.2666,-0.3979,0.0,0.0934,0.0,0.0,-0.021,0.0,-0.0283,-0.9773,0.0714,26334000.0,-0.131,16635000.0,9699000.0,0.0,8727000.0,9685000.0,14000.0,0.0,-125000.0,76000.0,0.0,0.0,-201000.0,0.0,-201000.0,-0.01,-0.01,14556000.0,14556000.0,0.0,0.3683,0.019,-0.0047,-0.008,-0.0573,507000.0,-125000.0,-201000.0,103781000.0,-0.1354,67606000.0,36175000.0,0.0,40257000.0,45508000.0,-9333000.0,0.0,-8719000.0,21290000.0,0.0,0.0,-30009000.0,0.0,-30009000.0,-2.18,-2.18,14556000.0,14556000.0,0.0,0.3486,-0.057,-0.084,-0.289,-0.0618,-5887000.0,-8719000.0,-30009000.0,3.46,2.711,-0.104,0.3435,0.5656,0.0993,0.0677,0.0,1.651,7.2438,0.0,0.466,0.3314,0.0,15316000.0,39459000.0,15316000.0,12698000.0,26952000.0,955500.0,0.0,0.0364,0.0033,-6.3767,-0.002,-0.0839,-0.519,-0.374,-0.1238,-0.084,2.0,1.293,0.2049,4.6706,99.0182,0.0,3.8506,108.6143,0.0,0.0,-9.0,0.3879,0.0,17572750.0,57852500.0,80265250.0,-0.441,7.13,0.0,-1.9087,0.0436,0.0062,-0.0026,-0.0946,EDGW,5.42,5.530285714285713,78893520.0
2018-03-31,-0.1715,0.2741,-0.5702,-0.4286,-0.4286,0.0899,-0.8472,-0.3299,-0.4068,0.0,-0.0317,0.0,0.0,-0.862,0.0,0.048,0.1545,0.0899,25129000.0,-0.1373,16854000.0,8275000.0,0.0,10415000.0,12329000.0,-4054000.0,0.0,-4088000.0,131000.0,0.0,0.0,-4219000.0,0.0,-4219000.0,-0.3,-0.3,14137000.0,14137000.0,0.0,0.3293,-0.137,-0.1627,-0.168,-0.2788,-3452000.0,-4088000.0,-4219000.0,107752000.0,-0.1293,69767000.0,37985000.0,0.0,40511000.0,46715000.0,-8730000.0,0.0,-7977000.0,22691000.0,0.0,0.0,-30668000.0,0.0,-30668000.0,-2.23,-2.23,14137000.0,14137000.0,0.0,0.3525,-0.046,-0.074,-0.285,-0.0593,-4988000.0,-7977000.0,-30668000.0,3.508,2.59,-0.496,0.3537,0.5972,0.1008,0.0698,0.0,1.634,1.6388,0.0,0.4887,0.4145,0.0,13960000.0,36620000.0,13960000.0,11152000.0,24963500.0,782500.0,0.0,0.0132,0.008,0.9971,-0.0036,-0.1431,-0.473,-0.353,-0.1182,-0.074,2.0,1.239,0.2001,3.3129,83.1981,0.0,4.3164,137.7022,0.0,0.0,-8.0,0.376,0.0,23906250.0,64780750.0,86982250.0,-0.452,7.622,0.0,-2.1321,0.0404,0.0066,-0.0023,-0.083,EDGW,5.55,6.1573529411764705,78460350.0
2017-12-31,-0.3421,-5.0233,-6.4167,-5.6429,-5.8889,0.1523,-0.4899,-0.276,-0.3794,0.0,-0.1342,0.0,0.0,-0.4962,0.0,0.1764,-3.1598,0.1265,24957000.0,-0.1618,17077000.0,7880000.0,0.0,10803000.0,11584000.0,-3704000.0,0.0,-3806000.0,21611000.0,0.0,0.0,-25417000.0,0.0,-25417000.0,-1.86,-1.86,14001000.0,14001000.0,0.0,0.3157,-0.121,-0.1525,-1.018,0.1108,-3026000.0,-3806000.0,-25417000.0,111753000.0,-0.1167,72055000.0,39698000.0,0.0,40034000.0,49169000.0,-9471000.0,0.0,-9521000.0,19615000.0,0.0,0.0,-29136000.0,0.0,-29136000.0,-2.14,-2.14,13623000.0,13623000.0,0.0,0.3552,-0.057,-0.0852,-0.261,-0.0281,-6357000.0,-9521000.0,-29136000.0,3.784,2.88,0.197,0.3571,1.0998,0.0944,0.0659,0.0,1.734,-0.1111,0.0,0.4686,0.4329,0.0,16800000.0,40316000.0,16800000.0,7027000.0,23939500.0,700500.0,0.0,-0.0212,0.0053,3.4362,-0.0024,-0.0769,-0.407,-0.304,-0.139,-0.085,1.0,1.167,0.1018,2.5051,72.5669,0.0,4.6681,159.5332,0.0,0.0,-8.0,0.3582,0.0,28963750.0,71561750.0,95795500.0,-0.231,8.203,0.0,-1.6931,0.0593,0.0091,-0.0016,-0.0556,EDGW,6.24,6.224848484848484,87366240.0
2017-09-30,-0.03,-7.0345,-5.0,0.0,0.0,-0.0118,-1.5473,-0.0547,-0.1082,0.0,-0.0847,0.0,0.0,-1.6687,0.0,0.1528,-3.3231,0.1364,27361000.0,-0.1124,17040000.0,10321000.0,0.0,10312000.0,11910000.0,-1589000.0,0.0,-700000.0,-528000.0,0.0,0.0,-172000.0,0.0,-172000.0,-0.01,-0.01,13924000.0,13924000.0,0.0,0.3772,0.003,-0.0256,-0.006,-0.0243,84000.0,-700000.0,-172000.0,116570000.0,-0.0687,72774000.0,43796000.0,0.0,38414000.0,47848000.0,-4052000.0,0.0,-4769000.0,2377000.0,0.0,0.0,-7146000.0,0.0,-7146000.0,-0.56,-0.55,13924000.0,13924000.0,0.0,0.3757,-0.011,-0.0409,-0.061,-0.0036,-1338000.0,-4769000.0,-7146000.0,5.635,4.554,-0.048,0.3591,0.919,0.0637,0.0502,0.0,2.441,3.5,0.0,0.3638,0.3769,0.0,23347000.0,63416000.0,18347000.0,39414000.0,26767500.0,552000.0,0.0,0.1063,0.008,-92.8095,-0.0023,-0.0816,-0.092,-0.069,-0.0358,-0.041,3.0,1.131,0.0355,1.4184,80.1077,0.0,4.3549,211.1775,0.0,0.0,-17.0,0.3295,0.0,34137000.0,77259500.0,103028250.0,-0.03,8.372,0.0,-0.3001,0.6535,0.0051,-0.0014,-0.0484,EDGW,6.52,6.673142857142858,90784480.0
2017-06-30,-0.1018,-0.7415,-1.655,-1.5455,-1.6667,-0.0318,-1.3425,-0.0525,-0.0922,0.0,-0.1149,0.0,0.0,-1.3659,0.0,-0.082,-0.6956,0.1204,30305000.0,-0.1093,18796000.0,11509000.0,0.0,8981000.0,10892000.0,617000.0,0.0,617000.0,1477000.0,0.0,0.0,-860000.0,0.0,-860000.0,-0.06,-0.06,13586000.0,13586000.0,0.0,0.3798,0.046,0.0204,-0.028,-0.0488,1406000.0,617000.0,-860000.0,120035000.0,-0.0437,75920000.0,44115000.0,0.0,37047000.0,45894000.0,-1779000.0,0.0,-3953000.0,2978000.0,0.0,0.0,-6931000.0,0.0,-6931000.0,-0.55,-0.54,13586000.0,13586000.0,0.0,0.3675,-0.002,-0.0329,-0.058,0.0103,-253000.0,-3953000.0,-6931000.0,5.747,4.697,-0.109,0.368,0.9636,0.064,0.0496,0.0,2.3,1.6802,0.0,0.3668,0.2964,0.0,22982000.0,63807000.0,17982000.0,38032000.0,27421500.0,707000.0,0.0,0.0228,0.0053,-5.7553,-0.0011,-0.0418,-0.09,-0.066,-0.0159,-0.033,4.0,1.149,-0.2089,1.7728,78.3001,0.0,4.3774,169.7808,0.0,0.0,-20.0,0.3086,0.0,33522000.0,76999500.0,104469250.0,0.091,8.835,0.0,-0.2954,-0.1423,0.005,-0.0017,-0.0557,EDGW,6.8,7.033611111111113,92384800.0
2017-03-31,-0.0709,-3.4948,-2.5216,-2.5,-2.5,0.1002,0.2736,0.0093,-0.0636,0.0,-0.1231,0.0,0.0,0.276,0.0,0.0053,-6.6354,0.1002,29130000.0,-0.0868,19142000.0,9988000.0,0.0,9938000.0,14783000.0,-4795000.0,0.0,-5632000.0,-2945000.0,0.0,0.0,-2687000.0,0.0,-2687000.0,-0.21,-0.21,12971000.0,12971000.0,0.0,0.3429,-0.165,-0.1933,-0.092,-0.1291,-4821000.0,-5632000.0,-2687000.0,123754000.0,0.0142,78334000.0,45420000.0,0.0,37849000.0,45789000.0,-369000.0,0.0,-2183000.0,2575000.0,0.0,0.0,-4758000.0,0.0,-4758000.0,-0.38,-0.39,12971000.0,12971000.0,0.0,0.367,0.014,-0.0176,-0.038,0.0546,1781000.0,-2183000.0,-4758000.0,5.914,5.336,-0.29,0.3855,1.3626,0.0652,0.0468,0.0,1.782,1.393,0.0,0.3524,0.3412,0.0,19666000.0,69211000.0,14666000.0,31382000.0,27146000.0,774000.0,0.0,0.0051,0.0175,2.6289,-0.0007,-0.0234,-0.062,-0.045,-0.0036,-0.018,5.0,1.169,-1.4947,1.7313,74.8145,0.0,4.5588,159.8889,0.0,0.0,-39.0,0.3058,0.0,33206000.0,76672250.0,105864000.0,0.521,9.541,0.0,-0.2355,-0.0496,0.0039,-0.0029,-0.0891,EDGW,7.45,7.049444444444443,96633950.0
2016-12-31,0.2252,1.6686,0.2616,0.3,0.3077,0.0561,1.2961,-0.0244,-0.0336,0.0,-0.0754,0.0,0.0,1.305,0.0,0.0758,3.537,0.0686,29774000.0,0.0478,17796000.0,11978000.0,0.0,9183000.0,10263000.0,1715000.0,0.0,946000.0,4373000.0,0.0,0.0,-3427000.0,0.0,-3427000.0,-0.28,-0.27,12429000.0,12150000.0,0.0,0.4023,0.067,0.0318,-0.115,0.1843,1993000.0,946000.0,-3427000.0,126522000.0,0.0841,80340000.0,46182000.0,0.0,37747000.0,42384000.0,3798000.0,0.0,2196000.0,5030000.0,0.0,0.0,-2834000.0,0.0,-2834000.0,-0.23,-0.23,12150000.0,12150000.0,0.0,0.365,0.051,0.0174,-0.022,0.0421,6398000.0,2196000.0,-2834000.0,6.097,5.346,0.441,0.4023,1.5844,0.066,0.0477,0.0,1.938,-1.6154,0.0,0.366,0.3084,0.0,22531000.0,66444000.0,17531000.0,27720000.0,26707000.0,610000.0,0.0,-0.009,-0.0098,-7.3723,-0.0017,-0.0478,-0.037,-0.027,0.0389,0.017,6.0,1.198,-2.012,1.829,74.0287,0.0,4.7374,207.4131,0.0,0.0,39.0,0.2983,0.0,35153000.0,76110750.0,105618000.0,0.438,10.413,0.0,-0.1224,-0.0661,0.0044,-0.003,-0.0897,EDGW,7.5,7.01,93217500.0
2016-09-30,-0.0949,-0.9269,-0.9581,-1.0,-1.0,0.0614,-0.6691,0.0286,-0.0547,0.0,0.0086,0.0,0.0,-0.6947,0.0,0.0134,-0.6941,0.0592,30826000.0,-0.0115,20186000.0,10640000.0,0.0,8945000.0,9956000.0,684000.0,0.0,116000.0,73000.0,0.0,0.0,43000.0,0.0,43000.0,0.0,0.0,12253000.0,14090000.0,0.0,0.3452,0.038,0.0038,0.001,0.0323,1169000.0,116000.0,43000.0,125163000.0,0.0817,81183000.0,43980000.0,0.0,37150000.0,42573000.0,1407000.0,0.0,-165000.0,3883000.0,0.0,0.0,-4048000.0,0.0,-4048000.0,-0.35,-0.36,12253000.0,14090000.0,0.0,0.3514,0.029,-0.0013,-0.032,0.0177,3635000.0,-165000.0,-4048000.0,6.319,5.4,0.081,0.4081,0.9913,0.0646,0.0474,0.0,1.88,25.5814,0.0,0.3724,0.2902,0.0,19425000.0,66172000.0,13486000.0,36954000.0,27832500.0,661500.0,0.0,-0.0945,0.0073,-6.1138,-0.0034,-0.0988,-0.054,-0.038,0.0123,-0.001,3.0,1.178,-0.6366,1.8984,81.5106,0.0,4.497,189.2109,0.0,0.0,-600.0,0.2968,0.0,36465750.0,75513250.0,106272750.0,0.181,10.215,0.0,-0.2011,-0.1389,0.0086,-0.0029,-0.0942,EDGW,8.5,8.720277777777778,104150500.0
2016-06-30,0.2306,1.7342,1.6579,1.75,1.25,0.0606,3.4646,0.0841,-0.0432,0.0,0.0952,0.0,0.0,3.9619,0.0,0.0915,0.472,0.0569,34024000.0,0.1146,21210000.0,12814000.0,0.0,9783000.0,10787000.0,2027000.0,0.0,2387000.0,1074000.0,0.0,0.0,1313000.0,0.0,1313000.0,0.11,0.09,12126000.0,14032000.0,0.0,0.3766,0.101,0.0702,0.039,0.1187,3440000.0,2387000.0,1313000.0,125521000.0,0.1083,80425000.0,45096000.0,0.0,37032000.0,42137000.0,2959000.0,0.0,1305000.0,4369000.0,0.0,0.0,-3064000.0,0.0,-3064000.0,-0.26,-0.28,12126000.0,14032000.0,0.0,0.3593,0.036,0.0104,-0.024,0.0357,4467000.0,1305000.0,-3064000.0,6.331,5.457,0.333,0.4123,0.8855,0.0651,0.047,0.0,1.751,3.2133,0.0,0.3777,0.2875,0.0,17781000.0,66177000.0,11882000.0,36768000.0,27829000.0,696500.0,0.0,-0.0427,0.0013,-1.6677,-0.0053,-0.1709,-0.041,-0.029,0.0257,0.01,4.0,1.189,-1.5669,2.4164,84.599,0.0,4.5104,180.2168,0.0,0.0,78.0,0.295,0.0,35995500.0,75488750.0,105539250.0,0.37,10.351,0.0,-0.1653,-0.0658,0.0099,-0.0025,-0.0999,EDGW,8.64,8.58611111111111,104768640.0
2016-03-31,0.4061,0.2044,0.1883,0.25,0.25,0.0392,-0.5072,0.0974,-0.0401,0.0,0.1331,0.0,0.0,-0.4728,0.0,0.196,0.5684,0.0392,31898000.0,0.2002,21148000.0,10750000.0,0.0,9886000.0,11378000.0,-628000.0,0.0,-1253000.0,-490000.0,0.0,0.0,-763000.0,0.0,-763000.0,-0.06,-0.06,11790000.0,11790000.0,0.0,0.337,-0.006,-0.0393,-0.024,-0.1629,-204000.0,-1253000.0,-763000.0,122024000.0,0.09,79329000.0,42695000.0,0.0,36212000.0,40386000.0,2309000.0,0.0,-209000.0,3674000.0,0.0,0.0,-3883000.0,0.0,-3883000.0,-0.33,-0.33,11790000.0,11790000.0,0.0,0.3499,0.019,-0.0017,-0.032,0.0103,2271000.0,-209000.0,-3883000.0,6.316,5.498,-0.441,0.4241,0.6757,0.0671,0.0472,0.0,1.728,6.7536,0.0,0.3879,0.3099,0.0,16521000.0,64817000.0,7784000.0,39170000.0,27227500.0,781500.0,0.0,0.0083,0.0181,14.5441,-0.0013,-0.041,-0.052,-0.038,0.0192,-0.002,3.0,1.179,-0.3933,2.8746,86.5239,0.0,4.4816,156.1408,0.0,0.0,-410.0,0.2968,0.0,36065250.0,75273500.0,103476000.0,0.107,10.35,0.0,-0.2252,-0.1749,0.0116,-0.0022,-0.1077,EDGW,7.79,7.267142857142858,91844100.0
