,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0895,0.0551,0.2451,0.2391,0.2391,,0.1607,0.0038,0.0334,-0.0242,0.0,0.0,0.0548,0.8293,0.0,0.1221,0.1563,0.0017,263338000.0,0.04,171456000.0,91882000.0,0.0,14497000.0,12342000.0,79540000.0,30833000.0,43241000.0,254000.0,2380000.0,0.0,42987000.0,0.0,42987000.0,0.57,0.57,75379381.0,,0.77,0.3489,0.562,0.2813,0.163,-0.0674,148030000.0,74074000.0,45367000.0,1042779000.0,0.0508,695165000.0,347614000.0,0.0,56706000.0,56706000.0,290908000.0,122344000.0,333960000.0,1673000.0,18458000.0,0.0,332287000.0,0.0,332287000.0,4.41,4.41,75379381.0,,3.08,0.3334,0.72,0.4376,0.319,-0.0292,751201000.0,456304000.0,350745000.0,39.694,90.823,-0.236,45.4709,0.8443,1.1455,0.5005,2.4024,2.3771,1.351,0.0002,0.0551,0.0,6846174000.0,10210101000.0,0.0,7158500.0,0.0,-1.1738,0.0065,-0.4555,-1.6218,0.112,0.049,0.438,0.152,1.3955,2.0729,0.0,0.0,0.0,145.67,0.0,0.698,22.0,0.0544,0.0,10204739750.0,2966177250.0,6844554250.0,-0.405,13.834,3.7297,-1.0658,0.0059,-0.4739,-1.6759,MAA,90.809998,88.73914277142859,6845201437.851237
2015-09-30,0.1125,0.2802,0.3697,0.3708,0.3708,,0.2388,0.0154,0.0287,-0.0014,0.0,0.0,0.0548,-0.9638,0.0,-0.0311,0.1421,0.0024,261998000.0,0.0498,174697000.0,87301000.0,0.0,13507000.0,14163000.0,73138000.0,30229000.0,92246000.0,512000.0,5094000.0,0.0,91734000.0,0.0,91734000.0,1.22,1.22,75374868.0,,0.77,0.3332,0.747,0.4675,0.35,0.0067,195651000.0,122475000.0,96828000.0,1032660000.0,0.0551,692596000.0,340064000.0,0.0,55129000.0,59905000.0,280159000.0,126373000.0,326060000.0,2235000.0,18011000.0,-12000.0,323825000.0,0.0,323825000.0,4.3,4.3,75374868.0,,3.04,0.3293,0.718,0.4381,0.314,-0.1131,741806000.0,452433000.0,341836000.0,39.851,91.353,0.023,45.4413,1.7804,1.1403,0.4973,4.0516,1.4717,0.631,0.0002,0.0516,0.0,6885734000.0,10176672000.0,0.0,10299000.0,0.0,-0.9869,0.0064,-0.5086,-1.8208,0.11,0.047,0.438,0.151,1.3883,3.7145,0.0,0.0,0.0,100.268,0.0,0.707,21.0,0.0534,0.0,10221545000.0,2940784000.0,6838053500.0,-1.549,13.7,3.5801,-1.2597,0.0053,-0.5484,-1.9571,MAA,81.870003,79.91194363888889,6170940669.284604
2015-06-30,0.0754,1.6827,3.3115,3.3095,3.3095,,0.3399,0.0089,0.0236,-0.0095,0.0,0.0,0.0548,0.4926,0.0,-0.0776,0.185,0.0045,258891000.0,0.0554,175252000.0,83639000.0,0.0,13643000.0,14802000.0,68837000.0,30433000.0,136697000.0,398000.0,7574000.0,0.0,136299000.0,0.0,136299000.0,1.81,1.81,75346684.0,,0.77,0.3231,0.934,0.6456,0.526,-0.15,241778000.0,167130000.0,143873000.0,1020236000.0,0.1801,689003000.0,331233000.0,0.0,55562000.0,60173000.0,271060000.0,124395000.0,301232000.0,2165000.0,16660000.0,99000.0,299067000.0,0.0,299067000.0,3.97,3.97,75346684.0,,3.0,0.3247,0.699,0.4172,0.293,-0.0684,713037000.0,425627000.0,315727000.0,39.506,90.804,-0.515,45.6854,1.1074,1.1564,0.503,5.4917,0.9074,0.425,0.0002,0.0527,0.0,6841806000.0,10200614000.0,0.0,13590500.0,0.0,-1.3141,0.0057,-0.6277,-2.177,0.102,0.044,0.417,0.15,1.4162,4.2516,0.0,0.0,0.0,75.0698,0.0,0.756,21.0,0.0545,0.0,10193165750.0,2918081750.0,6811971750.0,-0.927,13.541,3.4216,-1.1649,0.0048,-0.4836,-1.7166,MAA,72.809998,75.1124992222222,5485991911.346631
2015-03-31,0.5111,1.0219,3.1213,3.05,3.05,,0.0708,0.0021,-0.0116,0.0047,0.0,0.0,0.0548,0.352,0.0,0.3264,0.7871,0.0044,258552000.0,0.0619,173761000.0,84791000.0,0.0,15059000.0,15398000.0,69393000.0,30848000.0,61777000.0,510000.0,3410000.0,0.0,61267000.0,0.0,61267000.0,0.81,0.81,75297357.0,,0.77,0.3279,0.641,0.3582,0.237,0.0941,165742000.0,92625000.0,64677000.0,1006650000.0,0.3403,681280000.0,325370000.0,0.0,56710000.0,65055000.0,260315000.0,124125000.0,196671000.0,2290000.0,10859000.0,103000.0,194381000.0,0.0,194381000.0,2.58,2.58,75297357.0,,2.96,0.3232,0.6,0.3187,0.193,-0.1068,604188000.0,320796000.0,205240000.0,38.411,90.274,0.323,46.21,0.6014,1.2031,0.5117,3.0026,1.6789,0.951,0.0003,0.0582,0.0,6797361000.0,10231572000.0,0.0,11427000.0,0.0,-0.7634,0.005,-0.3037,-1.0739,0.067,0.029,0.319,0.148,2.0176,2.7847,0.0,0.0,0.0,88.094,0.0,1.147,29.0,0.0563,0.0,10183869000.0,2897661500.0,6796898750.0,-1.428,13.369,2.5845,-1.2742,0.0045,-0.4964,-1.7633,MAA,77.269997,74.71999997222223,5818226549.49793
2014-12-31,0.5068,1.8922,4.7236,1.7077,1.697,,-0.0175,-0.0029,-0.0253,0.0115,0.0,0.0,0.0504,-13.1764,0.0,0.0136,3.2579,0.0064,253219000.0,0.0535,168886000.0,84333000.0,0.0,12920000.0,15542000.0,68791000.0,34863000.0,35340000.0,815000.0,1933000.0,-12000.0,34525000.0,0.0,34525000.0,0.46,0.46,75254249.0,,0.73,0.333,0.547,0.2772,0.136,-0.4108,138635000.0,70203000.0,36458000.0,992332000.0,0.5615,695160000.0,297172000.0,0.0,53004000.0,66939000.0,230233000.0,123953000.0,150030000.0,2050000.0,8297000.0,-5331000.0,147980000.0,0.0,147980000.0,1.97,1.97,75254249.0,,2.92,0.2995,0.58,0.2761,0.149,-0.1148,575727000.0,273983000.0,156277000.0,38.41,90.619,-1.382,46.6777,0.7286,1.2152,0.5149,2.0137,2.55,1.587,0.0003,0.051,0.0,6819457000.0,10277322000.0,0.0,11731000.0,0.0,-2.1814,0.0041,-0.7584,-2.8064,0.051,0.022,0.276,0.146,2.6043,3.0879,0.0,0.0,0.0,84.5906,0.0,1.482,32.0,0.0534,0.0,10147185750.0,2902959750.0,6793394000.0,-1.513,13.186,2.2104,-1.2955,0.0043,-0.5031,-1.6545,MAA,74.68,73.29771405714284,5619987315.320001
2014-09-30,0.6715,0.6098,0.5124,-0.1442,-0.1442,,0.8348,1.2399,0.6717,0.8439,0.0,0.0,0.0504,0.3551,0.0,0.5582,0.9762,0.7595,249574000.0,0.8432,171104000.0,78470000.0,0.0,13940000.0,14431000.0,64039000.0,28251000.0,67418000.0,442000.0,3743000.0,111000.0,66976000.0,0.0,66976000.0,0.89,0.89,75194824.0,,0.73,0.3144,0.669,0.3833,0.268,0.1951,166882000.0,95669000.0,70719000.0,978729000.0,0.8894,710403000.0,268326000.0,0.0,52831000.0,91210000.0,177116000.0,122411000.0,105642000.0,1459000.0,5826000.0,-10916000.0,104183000.0,0.0,104183000.0,0.86,0.85,75194824.0,,2.885,0.2742,0.561,0.233,0.106,-0.0176,548880000.0,228053000.0,110009000.0,38.739,90.175,0.647,45.615,1.9623,1.1775,0.5057,3.3864,1.6272,0.82,0.0003,0.0559,0.0,6780693000.0,10063155000.0,0.0,8526000.0,0.0,-0.5532,0.0045,-0.2416,-0.8466,0.036,0.015,0.233,0.144,3.7141,3.7625,0.0,0.0,0.0,114.7935,0.0,3.355,36.0,0.054,0.0,10122066000.0,2917031500.0,6798430750.0,-0.229,13.016,1.863,-1.0444,0.0038,-0.4129,-1.2597,MAA,65.650002,69.99972274999999,4936540345.989648
2014-06-30,0.6634,-0.1638,-0.465,-0.6957,-0.6934,,0.3722,1.3933,0.682,1.0546,0.0,0.0,0.0504,-3.5295,0.0,0.7175,0.8199,0.7557,245305000.0,0.8612,167529000.0,77776000.0,0.0,14791000.0,19684000.0,58092000.0,30163000.0,32136000.0,523000.0,1773000.0,4000.0,31613000.0,0.0,31613000.0,0.42,0.42,75009068.0,,0.73,0.3171,0.542,0.254,0.129,-0.3121,132929000.0,62299000.0,33386000.0,864561000.0,0.7093,627758000.0,236803000.0,0.0,47837000.0,91321000.0,145482000.0,109083000.0,82731000.0,1240000.0,3855000.0,-40787000.0,81491000.0,0.0,81491000.0,1.01,1.0,75009068.0,,2.85,0.2739,0.55,0.2219,0.094,-0.0346,475350000.0,191814000.0,85346000.0,38.594,90.376,-1.021,46.3332,1.2132,1.2005,0.5124,2.0654,2.9197,1.738,0.0006,0.0603,0.0,6779015000.0,10163427000.0,0.0,12691000.0,0.0,-1.8294,0.0045,-0.6883,-2.3906,0.033,0.014,0.222,0.148,4.1398,6.4581,0.0,0.0,0.0,68.1239,0.0,2.822,46.0,0.0553,0.0,8767444500.0,2436382500.0,5859741500.0,-0.399,11.526,1.7584,-1.0888,0.0036,-0.4249,-1.2955,MAA,73.050003,71.91685754285713,5479412642.427204
2014-03-31,0.2413,0.2399,-0.2981,-0.6,-0.6,,1.2808,1.4453,0.7656,1.0476,0.0,0.0,0.0504,2.2723,0.0,0.3601,0.0538,0.7702,243487000.0,0.9034,187376000.0,56111000.0,0.0,11353000.0,17282000.0,38829000.0,30676000.0,15136000.0,270000.0,848000.0,-5897000.0,14866000.0,0.0,14866000.0,0.2,0.2,74969790.0,,0.73,0.2304,0.564,0.1881,0.061,0.0739,137281000.0,45812000.0,15714000.0,751057000.0,0.5234,545272000.0,205785000.0,0.0,41658000.0,86475000.0,119310000.0,94109000.0,109907000.0,940000.0,4021000.0,-85609000.0,108967000.0,0.0,108967000.0,1.97,1.95,74969790.0,,2.815,0.274,0.6,0.2716,0.145,0.0395,450921000.0,204016000.0,112988000.0,38.861,90.457,0.24,46.1927,2.1312,1.1887,0.5103,1.4934,6.4618,3.65,0.0006,0.0466,0.0,6781557000.0,10084839000.0,0.0,10423000.0,0.0,-0.8126,0.0039,-0.3206,-0.8534,0.056,0.022,0.272,0.154,2.8662,7.3743,0.0,0.0,0.0,72.0577,0.0,1.429,41.0,0.0555,0.0,7351555500.0,1957723000.0,4872515500.0,0.396,10.018,2.1679,-0.9049,0.0034,-0.3763,-1.1447,MAA,68.269997,67.55657142857143,5118187338.390631
2013-12-31,0.2926,-0.3715,-1.4157,-2.25,-2.2453,,0.6923,1.487,0.8223,1.0747,0.0,0.0,0.053,-1.3421,0.0,0.5692,-0.5406,0.7691,240363000.0,0.9559,184394000.0,55969000.0,0.0,12747000.0,39813000.0,16156000.0,33321000.0,-9048000.0,224000.0,-538000.0,-5134000.0,-9272000.0,0.0,-9272000.0,-0.65,-0.66,74776229.0,,0.695,0.2329,0.465,0.101,-0.039,-0.0305,111788000.0,24273000.0,-9810000.0,635490000.0,0.3354,440612000.0,194878000.0,0.0,38652000.0,77550000.0,117328000.0,78978000.0,116174000.0,893000.0,3998000.0,-81494000.0,115281000.0,0.0,115281000.0,2.27,2.25,74776229.0,,2.78,0.3067,0.606,0.3071,0.181,-0.0039,384825000.0,195152000.0,119279000.0,39.408,91.444,-0.098,46.4415,1.7879,1.1785,0.5076,0.7285,-9.6638,-1.069,0.0006,0.053,0.0,6837819000.0,10176843000.0,0.0,9826500.0,0.0,-1.0819,0.0022,-0.4033,-1.1077,0.079,0.03,0.307,0.164,2.2413,8.6539,0.0,0.0,0.0,64.671,0.0,1.225,32.0,0.0608,0.0,5943666250.0,1462417250.0,3869851750.0,-0.033,8.499,2.471,-1.0095,0.0036,-0.4104,-1.3752,MAA,60.740002000000004,61.08228602857143,4541908299.012458
2013-09-30,0.1472,0.3091,0.4347,0.4054,0.4054,,0.0392,0.0909,0.0653,0.0902,0.0,0.0,0.053,1.1916,0.0,-0.0046,0.0593,0.0397,135406000.0,0.0992,88459000.0,46947000.0,0.0,8946000.0,14542000.0,32405000.0,14923000.0,44507000.0,223000.0,1772000.0,-29760000.0,44284000.0,0.0,44284000.0,1.04,1.04,42735722.0,,0.695,0.3467,0.689,0.4389,0.327,0.2653,93352000.0,59430000.0,46056000.0,518021000.0,0.1473,335813000.0,182208000.0,0.0,34028000.0,45867000.0,136341000.0,61166000.0,148332000.0,1472000.0,5436000.0,-82253000.0,146860000.0,0.0,146860000.0,3.44,3.44,42735722.0,,2.745,0.3517,0.668,0.4044,0.284,0.0508,346160000.0,209498000.0,152296000.0,23.174,70.764,0.841,43.528,5.6085,1.8783,0.6143,3.9824,1.3412,0.668,0.0014,0.0661,0.0,3024151000.0,4644669000.0,0.0,6300000.0,0.0,-0.3951,0.0041,-0.1733,-0.6918,0.154,0.052,0.404,0.182,1.5098,4.9062,0.0,0.0,0.0,82.2256,0.0,0.798,21.0,0.0657,0.0,4502187250.0,954227500.0,2847137500.0,0.616,12.121,3.4251,-0.8813,0.0043,-0.3772,-1.4298,MAA,62.5,62.35371388571427,2670982625.0
2013-06-30,0.1678,0.764,1.0983,1.0,0.9855,,0.0685,0.0905,0.119,0.0642,0.0,0.0,0.053,0.7593,0.0,-0.0465,0.0591,0.0436,131801000.0,0.1075,85043000.0,46758000.0,0.0,8612000.0,14838000.0,31920000.0,15189000.0,59312000.0,223000.0,1939000.0,-44818000.0,59089000.0,0.0,59089000.0,1.38,1.37,42723167.0,,0.695,0.3548,0.823,0.5653,0.448,-0.1282,108500000.0,74501000.0,61028000.0,505805000.0,0.1531,329622000.0,176183000.0,0.0,34069000.0,41655000.0,134528000.0,60773000.0,134691000.0,1249000.0,4876000.0,-69338000.0,133442000.0,0.0,133442000.0,3.14,3.14,42723167.0,,2.71,0.3483,0.655,0.3864,0.264,-0.3897,331554000.0,195464000.0,138318000.0,22.945,66.243,-0.396,39.5931,0.5098,1.7255,0.5968,4.9049,1.1384,0.504,0.0014,0.0653,0.0,2830111000.0,4499871000.0,0.0,7833500.0,0.0,-1.2512,0.0041,-0.6386,-2.4755,0.143,0.048,0.386,0.182,1.6448,7.2776,0.0,0.0,0.0,64.5695,0.0,0.863,23.0,0.0674,0.0,4456836500.0,930177000.0,2784032000.0,-4.614,11.839,3.2163,-1.8982,0.0043,-0.8237,-3.0614,MAA,67.769997,68.04176452941176,2895348899.4204993
2013-03-31,0.1824,-0.0277,-0.1134,-0.1667,-0.1667,,0.1109,0.098,0.0278,0.0982,0.0,0.0,0.053,-2.5468,0.0,-0.0622,0.2298,0.0868,127920000.0,0.1,82716000.0,45204000.0,0.0,8347000.0,8357000.0,36847000.0,15545000.0,21403000.0,223000.0,825000.0,-1782000.0,21180000.0,0.0,21180000.0,0.5,0.5,42351885.0,,0.695,0.3534,0.556,0.2888,0.166,-0.1106,71185000.0,36948000.0,22005000.0,493012000.0,0.155,323549000.0,169463000.0,0.0,34489000.0,36717000.0,132746000.0,59657000.0,103539000.0,1026000.0,4249000.0,-38766000.0,102513000.0,0.0,102513000.0,2.45,2.46,42351885.0,,2.675,0.3437,0.605,0.331,0.208,-0.508,298079000.0,163196000.0,106762000.0,22.01,65.426,-0.334,39.9334,0.2095,1.8143,0.6095,2.3768,1.9885,1.39,0.0015,0.0653,0.0,2770902000.0,4453282000.0,0.0,4836500.0,0.0,-1.3359,0.0049,-0.4398,-1.6434,0.115,0.038,0.331,0.181,2.099,4.1992,0.0,0.0,0.0,101.9357,0.0,1.092,28.0,0.07,0.0,4372124750.0,894949500.0,2725249750.0,-5.914,11.641,2.7356,-2.164,0.0042,-0.9445,-3.4521,MAA,69.059998,68.85181775757579,2924821093.3962297
2012-12-31,0.4626,0.1637,0.1892,0.04,0.06,,0.2291,0.0872,0.1387,0.0146,0.0,0.0,0.0526,1.2363,0.0,-0.0779,0.7755,0.1175,122894000.0,0.3208,79595000.0,43299000.0,0.0,8123000.0,8130000.0,35169000.0,15509000.0,23110000.0,803000.0,900000.0,-5893000.0,22307000.0,0.0,22307000.0,0.52,0.53,42267542.0,,0.66,0.3523,0.595,0.3142,0.182,0.1745,73123000.0,38619000.0,23207000.0,475888000.0,0.1613,315360000.0,160528000.0,0.0,35043000.0,36624000.0,123904000.0,57937000.0,106026000.0,803000.0,4602000.0,-48573000.0,105223000.0,0.0,105223000.0,2.56,2.56,42267542.0,,2.64,0.3373,0.622,0.3445,0.221,-0.505,296158000.0,163963000.0,109825000.0,21.625,64.99,0.507,39.6013,0.2338,1.8312,0.6084,2.4901,2.3735,1.269,0.0015,0.0661,0.0,2746962000.0,4410927000.0,0.0,3338500.0,0.0,-0.5949,0.0041,-0.2563,-0.9129,0.121,0.04,0.345,0.179,2.005,3.5174,0.0,0.0,0.0,142.5455,0.0,1.031,27.0,0.0736,0.0,4258502750.0,870535000.0,2663350250.0,-5.685,11.259,2.83,-2.1391,0.0047,-0.9483,-3.4137,MAA,64.75,62.84441164705883,2736823344.5
2012-09-30,0.1935,0.5668,1.2381,1.0,1.0,,0.2518,0.1508,0.2345,0.0745,0.0,0.0,0.0526,-2.1316,0.0,0.0098,0.2338,0.1067,123190000.0,0.1167,82268000.0,40922000.0,0.0,8987000.0,10330000.0,30592000.0,14530000.0,30866000.0,0.0,1212000.0,-16845000.0,30866000.0,0.0,30866000.0,0.74,0.74,41103516.0,,0.66,0.3322,0.639,0.3685,0.251,-1.5223,78746000.0,45396000.0,32078000.0,451531000.0,0.1112,302736000.0,148795000.0,0.0,35729000.0,38294000.0,110501000.0,56415000.0,102401000.0,727000.0,4889000.0,-55841000.0,101674000.0,0.0,101674000.0,2.53,2.53,41103516.0,,2.607,0.3295,0.639,0.3517,0.225,-0.7807,288361000.0,158816000.0,106563000.0,21.754,67.433,-4.563,41.5112,0.3581,1.9082,0.6147,3.1243,1.8518,0.892,0.0015,0.073,0.0,2771729000.0,4463266000.0,0.0,4362500.0,0.0,-4.2811,0.0041,-1.9863,-7.3371,0.124,0.039,0.352,0.173,1.9779,4.5567,0.0,0.0,0.0,103.5028,0.0,1.03,27.0,0.0791,0.0,4185130500.0,821604750.0,2608200250.0,-8.576,10.985,2.8151,-2.7529,0.0062,-1.226,-4.2734,MAA,65.309998,67.31441167647057,2684470547.752968
2012-06-30,0.1707,0.976,2.7911,2.45,2.45,,0.2049,0.1234,0.2183,0.0348,0.0,0.0,0.0526,0.4506,0.0,-0.1506,0.3657,0.1155,119008000.0,0.1101,78970000.0,40038000.0,0.0,9032000.0,9900000.0,30138000.0,14073000.0,28160000.0,0.0,1312000.0,-14246000.0,28160000.0,0.0,28160000.0,0.69,0.69,40937133.0,,0.66,0.3364,0.63,0.3549,0.237,-0.5901,75025000.0,42233000.0,29472000.0,438662000.0,0.1052,296502000.0,142160000.0,0.0,35642000.0,37456000.0,104704000.0,57068000.0,85326000.0,727000.0,4337000.0,-44728000.0,84599000.0,0.0,84599000.0,2.16,2.16,40937133.0,,2.575,0.3241,0.613,0.3246,0.193,-0.5126,268746000.0,142394000.0,88936000.0,20.504,63.389,-1.715,38.8259,0.5711,1.8935,0.6115,3.001,2.2355,0.957,0.0016,0.0759,0.0,2594982000.0,4161024000.0,0.0,4204000.0,0.0,-2.1155,0.0035,-1.1191,-4.0613,0.111,0.034,0.325,0.174,2.2412,4.6446,0.0,0.0,0.0,104.344,0.0,1.192,30.0,0.0813,0.0,4058966500.0,761686250.0,2517248250.0,-5.492,10.716,2.4952,-2.1859,0.0115,-0.9448,-3.2801,MAA,68.239998,67.00428554285715,2793549874.045734
2012-03-31,0.1446,0.6697,1.7013,1.4,1.5,,0.2111,0.1479,0.2747,0.0608,0.0,0.0,0.0526,0.7337,0.0,-0.0875,0.2793,0.0911,116286000.0,0.1081,78056000.0,38230000.0,0.0,8901000.0,8267000.0,29963000.0,14110000.0,23890000.0,0.0,1178000.0,-9913000.0,23890000.0,0.0,23890000.0,0.6,0.6,38968730.0,,0.66,0.3288,0.598,0.3268,0.205,-0.0343,69549000.0,38000000.0,25068000.0,426855000.0,0.0998,290534000.0,136321000.0,0.0,37243000.0,39687000.0,96634000.0,56940000.0,64594000.0,727000.0,3277000.0,-31123000.0,63867000.0,0.0,63867000.0,1.67,1.67,38968730.0,,2.542,0.3194,0.572,0.2847,0.15,-0.6617,243956000.0,121534000.0,67144000.0,21.415,64.752,-0.102,39.5203,1.6569,1.8454,0.6093,2.6931,1.5869,1.1,0.0016,0.0765,0.0,2523304000.0,3998794000.0,0.0,3308000.0,0.0,-1.1052,0.007,-0.3603,-1.3281,0.09,0.026,0.285,0.175,2.8011,3.4212,0.0,0.0,0.0,129.0372,0.0,1.522,35.0,0.0872,0.0,3976431500.0,706249500.0,2445856500.0,-7.248,10.954,2.1344,-2.5788,0.0129,-1.0808,-3.7684,MAA,67.029999,63.94514217142856,2612073932.93127
2011-12-31,0.1157,0.6493,1.7029,1.381,1.5,,0.588,0.1629,0.2565,0.0997,0.0,0.0,0.0195,-0.6342,0.0,0.0732,0.0328,0.1025,93047000.0,0.1093,63442000.0,29605000.0,0.0,8809000.0,9797000.0,19808000.0,13702000.0,19485000.0,727000.0,1187000.0,-14837000.0,18758000.0,0.0,18758000.0,0.5,0.5,37823957.0,,0.627,0.3182,0.699,0.3567,0.202,-0.9753,65041000.0,33187000.0,19945000.0,409782000.0,0.078,279572000.0,130210000.0,0.0,38096000.0,41415000.0,88795000.0,56383000.0,49548000.0,727000.0,2410000.0,-22541000.0,48821000.0,0.0,48821000.0,1.32,1.31,37823957.0,,2.51,0.3178,0.55,0.2585,0.119,-0.7161,225260000.0,105931000.0,51231000.0,18.991,66.793,-2.399,43.6167,1.5514,2.2967,0.652,2.4221,2.2965,1.254,0.0016,0.0947,0.0,2526362000.0,4117438000.0,0.0,1953000.0,0.0,-3.1066,0.0115,-1.4383,-4.2012,0.075,0.021,0.259,0.173,3.529,1.8625,0.0,0.0,0.0,209.8218,0.0,1.902,37.0,0.093,0.0,3876939000.0,647619250.0,2364440750.0,-7.758,10.834,1.8788,-2.7031,0.0135,-1.1365,-3.9028,MAA,62.549999,59.01764652941178,2365888472.526043
2011-09-30,0.1557,0.4248,2.8914,2.3636,2.3636,,0.1486,0.1015,0.2612,0.0237,0.0,0.0,0.0195,0.4865,0.0,0.186,0.1892,0.115,110321000.0,0.0936,76034000.0,34287000.0,0.0,8900000.0,9492000.0,24795000.0,15183000.0,13791000.0,0.0,660000.0,-5732000.0,13791000.0,0.0,13791000.0,0.37,0.37,37141780.0,,0.627,0.3108,0.536,0.2626,0.125,-0.5428,59131000.0,28974000.0,14451000.0,406349000.0,0.0476,277929000.0,128420000.0,0.0,37495000.0,38957000.0,89463000.0,56224000.0,37003000.0,0.0,1448000.0,-8692000.0,37003000.0,0.0,37003000.0,1.03,1.01,37141780.0,,2.497,0.316,0.514,0.2294,0.091,-0.6354,208987000.0,93227000.0,38451000.0,17.622,64.831,-1.612,42.7521,1.0016,2.4261,0.6583,1.9083,3.3109,1.695,0.0017,0.0807,0.0,2407921000.0,3958610000.0,0.0,2593500.0,0.0,-2.3115,0.025,-0.9567,-3.4999,0.062,0.016,0.229,0.179,4.225,2.7738,0.0,0.0,0.0,156.6798,0.0,2.424,40.0,0.0923,0.0,3753749250.0,597662250.0,2275835750.0,-6.952,10.94,1.6581,-2.6516,0.0136,-1.0202,-3.5811,MAA,60.220001,66.6558336388889,2236678028.7417803
2011-06-30,0.0958,0.0354,4.3709,4.0,4.0,,0.2505,0.1579,0.0831,0.1267,0.0,0.0,0.0195,-1.9305,0.0,0.4011,0.0243,0.1982,107201000.0,0.0895,73002000.0,34199000.0,0.0,10633000.0,12131000.0,22068000.0,13945000.0,7428000.0,0.0,252000.0,-641000.0,7428000.0,0.0,7428000.0,0.2,0.2,36697716.0,,0.627,0.319,0.469,0.1994,0.069,-1.1923,50235000.0,21373000.0,7680000.0,396909000.0,0.039,273109000.0,123800000.0,0.0,36099000.0,38282000.0,85518000.0,54628000.0,29961000.0,0.0,1012000.0,-3060000.0,29961000.0,3205000.0,26756000.0,0.77,0.75,36697716.0,,2.485,0.3119,0.497,0.2131,0.067,-0.7935,197333000.0,84589000.0,30973000.0,16.83,62.931,-3.483,41.8537,0.3942,2.4868,0.6639,1.5327,7.0341,3.135,0.0018,0.0992,0.0,2309415000.0,3830884000.0,0.0,2154500.0,0.0,-3.4463,0.0079,-1.6797,-6.2388,0.049,0.012,0.213,0.179,5.6223,2.5988,0.0,0.0,0.0,184.2233,0.0,3.227,46.0,0.091,0.0,3672704500.0,550399500.0,2220291750.0,-8.582,10.816,1.5485,-3.0937,0.009,-1.1725,-4.1278,MAA,67.470001,66.52527833333333,2475994935.2177157
