,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0684,0.0222,0.0599,0.0714,0.0833,-0.0154,0.0472,0.0883,0.1186,0.1083,0.1549,0.0,0.1029,0.0558,0.0,0.0891,-0.0143,-0.0136,3734000000.0,0.0684,0.0,3734000000.0,0.0,3043000000.0,3043000000.0,691000000.0,68000000.0,714000000.0,183000000.0,5000000.0,0.0,531000000.0,0.0,531000000.0,1.05,1.04,507000000.0,512000000.0,0.375,1.0,0.242,0.2094,0.142,0.1875,904000000.0,782000000.0,536000000.0,14760000000.0,0.0936,0.0,14760000000.0,0.0,11878000000.0,11878000000.0,2882000000.0,248000000.0,2800000000.0,1157000000.0,16000000.0,-2000000.0,1643000000.0,0.0,1643000000.0,3.24,3.2,507000000.0,512000000.0,1.5,1.0,0.24,0.2065,0.111,0.1135,3540000000.0,3048000000.0,1659000000.0,15.219,21.199,1.381,12.3314,2.0434,0.8103,0.2955,11.5,1.465,1.4633,0.357,0.492,0.8149,0.0,1959000000.0,10748000000.0,-7187000000.0,11748000000.0,4292500000.0,2136500000.0,0.0,-0.0991,0.219,0.08,0.1107,0.207,5.0,0.714,1.1948,55.5413,113.7781,0.0,3.4386,6.9085,0.0,0.463,15.0,0.8047,0.0,10916500000.0,7515250000.0,20664250000.0,3.304,29.112,12.2903,0.6184,-0.1467,MMC,81.970001,81.38314359999998,41558790507.0
2018-03-31,0.1419,0.2107,0.2127,0.2364,0.2294,-0.0153,0.0877,0.127,0.2324,0.074,0.2021,0.0,0.1029,0.0848,0.0,0.1227,0.2123,-0.0136,4000000000.0,0.1419,0.0,4000000000.0,0.0,3092000000.0,3092000000.0,908000000.0,61000000.0,910000000.0,220000000.0,6000000.0,0.0,690000000.0,0.0,690000000.0,1.36,1.34,508000000.0,514000000.0,0.375,1.0,0.274,0.2428,0.172,-0.1053,1096000000.0,971000000.0,696000000.0,14521000000.0,0.0854,0.0,14521000000.0,0.0,11629000000.0,11629000000.0,2892000000.0,240000000.0,2791000000.0,1178000000.0,17000000.0,-2000000.0,1613000000.0,0.0,1613000000.0,3.17,3.12,508000000.0,514000000.0,1.465,1.0,0.242,0.2087,0.111,0.1128,3517000000.0,3031000000.0,1630000000.0,15.63,21.514,-0.829,12.4547,2.2992,0.7969,0.2959,15.918,1.521,-0.5275,0.276,0.4888,0.773,0.0,2148000000.0,10929000000.0,-7088000000.0,11966000000.0,4178500000.0,2188000000.0,0.0,0.1566,0.22,0.08,0.1094,0.209,6.0,0.718,1.1953,58.8937,114.6705,0.0,3.4752,6.6367,0.0,0.462,15.0,0.8008,0.0,10583000000.0,7334500000.0,20235000000.0,3.224,28.585,12.6292,0.5638,-0.1504,MMC,82.589996,83.10735344117647,41955717968.0
2017-12-31,0.0954,0.1125,-0.9335,-0.9294,-0.9286,-0.0096,-0.1553,0.1231,0.2024,0.1415,0.1345,0.0,0.1029,-0.1718,0.0,0.0981,0.0837,-0.0116,3685000000.0,0.0954,0.0,3685000000.0,0.0,2999000000.0,2999000000.0,686000000.0,59000000.0,643000000.0,614000000.0,1000000.0,-2000000.0,29000000.0,0.0,29000000.0,0.06,0.06,510000000.0,516000000.0,0.375,1.0,0.224,0.1905,0.008,0.1832,827000000.0,702000000.0,30000000.0,14024000000.0,0.0615,0.0,14024000000.0,0.0,11168000000.0,11168000000.0,2856000000.0,237000000.0,2625000000.0,1133000000.0,20000000.0,-2000000.0,1492000000.0,0.0,1492000000.0,2.91,2.87,513000000.0,519000000.0,1.43,1.0,0.238,0.2041,0.106,0.114,3343000000.0,2862000000.0,1512000000.0,14.429,19.737,1.324,10.7588,2.3627,0.7456,0.2686,11.8983,1.305,26.069,6.25,0.5073,0.8138,0.0,1300000000.0,10066000000.0,-7425000000.0,10086000000.0,3888000000.0,2026000000.0,0.0,-0.1071,0.214,0.076,0.1179,0.204,5.0,0.714,1.2688,54.2138,107.5688,0.0,3.607,6.922,0.0,0.491,16.0,0.7963,0.0,10162000000.0,6982500000.0,19632500000.0,3.117,27.337,12.0759,0.7416,-0.1553,MMC,81.389999,83.05333336363637,41508899490.0
2017-09-30,0.0657,0.0459,0.0369,0.0548,0.0411,-0.0076,-0.1008,0.0726,0.0686,0.1539,0.0849,0.0,0.1029,-0.1282,0.0,0.0706,0.0437,-0.0116,3341000000.0,0.0657,0.0,3341000000.0,0.0,2744000000.0,2744000000.0,597000000.0,60000000.0,533000000.0,140000000.0,4000000.0,0.0,393000000.0,0.0,393000000.0,0.77,0.76,512000000.0,519000000.0,0.375,1.0,0.213,0.1775,0.118,0.2158,713000000.0,593000000.0,397000000.0,13703000000.0,0.0393,0.0,13703000000.0,0.0,11023000000.0,11023000000.0,2680000000.0,226000000.0,2565000000.0,666000000.0,24000000.0,0.0,1899000000.0,0.0,1899000000.0,3.7,3.65,512000000.0,519000000.0,1.395,1.0,0.238,0.2037,0.139,0.1269,3255000000.0,2791000000.0,1923000000.0,13.762,18.105,1.408,10.7188,2.1055,0.7789,0.2787,9.8833,1.367,2.0204,0.487,0.5292,0.8213,0.0,1401000000.0,9270000000.0,-7344000000.0,9866000000.0,3756000000.0,1932000000.0,0.0,-0.0919,0.284,0.1,0.1137,0.204,6.0,0.718,1.07,53.3263,104.1221,0.0,3.6483,7.0927,0.0,0.377,17.0,0.8044,0.0,9739000000.0,6690750000.0,19072750000.0,3.396,26.764,12.3496,0.892,-0.1442,MMC,83.809998,79.83371368571429,42910718976.0
2017-06-30,0.0352,0.061,0.0614,0.0769,0.0667,-0.0095,-0.084,0.0756,0.0701,0.1858,0.0707,0.0,0.0968,-0.1124,0.0,0.0543,-0.0344,-0.0134,3495000000.0,0.0352,0.0,3495000000.0,0.0,2794000000.0,2794000000.0,701000000.0,60000000.0,705000000.0,204000000.0,6000000.0,0.0,501000000.0,0.0,501000000.0,0.98,0.96,514000000.0,520000000.0,0.34,1.0,0.252,0.2189,0.143,0.1897,881000000.0,765000000.0,507000000.0,13497000000.0,0.0252,0.0,13497000000.0,0.0,10842000000.0,10842000000.0,2655000000.0,213000000.0,2552000000.0,667000000.0,25000000.0,0.0,1885000000.0,0.0,1885000000.0,3.66,3.62,514000000.0,520000000.0,1.36,1.0,0.238,0.2049,0.14,0.1367,3218000000.0,2765000000.0,1910000000.0,13.605,18.265,1.29,10.9747,1.8794,0.8067,0.2901,12.75,1.42,1.481,0.347,0.5171,0.7994,0.0,1533000000.0,9388000000.0,-7186000000.0,10414000000.0,3852500000.0,1947500000.0,0.0,-0.1065,0.286,0.101,0.1113,0.205,6.0,0.72,1.1252,54.8163,107.7395,0.0,3.5034,6.9304,0.0,0.372,16.0,0.8033,0.0,9527250000.0,6597000000.0,18739750000.0,3.589,26.259,12.9812,0.8363,-0.1301,MMC,77.959999,77.0891666111111,40071439486.0
2017-03-31,0.0501,0.1093,0.183,0.1957,0.1978,-0.0076,0.3133,0.0464,-0.0107,0.1751,0.0406,0.0,0.0968,0.271,0.0,0.058,0.0218,-0.0115,3503000000.0,0.0501,0.0,3503000000.0,0.0,2754000000.0,2754000000.0,749000000.0,58000000.0,744000000.0,175000000.0,9000000.0,0.0,569000000.0,0.0,569000000.0,1.1,1.09,515000000.0,522000000.0,0.34,1.0,0.263,0.2289,0.162,-0.1313,922000000.0,802000000.0,578000000.0,13378000000.0,0.028,0.0,13378000000.0,0.0,10698000000.0,10698000000.0,2680000000.0,201000000.0,2520000000.0,664000000.0,27000000.0,0.0,1856000000.0,0.0,1856000000.0,3.59,3.56,515000000.0,522000000.0,1.33,1.0,0.237,0.2034,0.139,0.1442,3168000000.0,2721000000.0,1883000000.0,12.683,17.299,-0.893,11.4388,1.8058,0.9019,0.3106,13.8276,1.388,-0.7012,0.309,0.5303,0.7862,0.0,1393000000.0,8909000000.0,-7369000000.0,10282000000.0,3721000000.0,1956000000.0,0.0,0.1529,0.285,0.101,0.1134,0.203,5.0,0.727,1.1794,55.4676,103.5413,0.0,3.5953,6.8395,0.0,0.37,15.0,0.7997,0.0,9287500000.0,6504750000.0,18398250000.0,3.746,25.977,13.5373,0.8775,-0.1188,MMC,73.889999,73.6650002222222,38053349485.0
2016-12-31,0.0078,0.0659,0.1627,0.1806,0.1831,-0.0057,-0.0044,-0.0014,-0.0382,0.089,0.0496,0.0,0.0968,-0.0097,0.0,-0.0047,0.0657,-0.0115,3364000000.0,0.0078,0.0,3364000000.0,0.0,2731000000.0,2731000000.0,633000000.0,48000000.0,583000000.0,147000000.0,5000000.0,0.0,436000000.0,0.0,436000000.0,0.85,0.84,516000000.0,521000000.0,0.34,1.0,0.22,0.1876,0.13,0.2423,739000000.0,631000000.0,441000000.0,13211000000.0,0.0247,0.0,13211000000.0,0.0,10547000000.0,10547000000.0,2664000000.0,189000000.0,2453000000.0,685000000.0,27000000.0,0.0,1768000000.0,0.0,1768000000.0,3.41,3.38,519000000.0,524000000.0,1.3,1.0,0.233,0.2,0.134,0.1331,3080000000.0,2642000000.0,1795000000.0,12.0,16.851,1.579,9.3159,1.9884,0.7763,0.2643,13.1458,1.196,2.0528,0.4,0.522,0.8118,0.0,802000000.0,8695000000.0,-7034000000.0,8394000000.0,3557000000.0,1927500000.0,0.0,-0.0894,0.27,0.097,0.1251,0.2,5.0,0.726,1.1352,54.4005,100.6506,0.0,3.7141,6.854,0.0,0.381,14.0,0.7983,0.0,9236750000.0,6541500000.0,18188000000.0,3.387,25.455,13.9788,1.1578,-0.1241,MMC,67.589996,68.6782352647059,34876437936.0
2016-09-30,0.0064,0.1524,0.1734,0.1967,0.1967,-0.0188,0.0068,0.0358,0.0883,0.0607,0.0245,0.0,0.0968,0.0273,0.0,-0.0343,0.2408,-0.0189,3135000000.0,0.0064,0.0,3135000000.0,0.0,2563000000.0,2563000000.0,572000000.0,47000000.0,520000000.0,141000000.0,5000000.0,0.0,379000000.0,0.0,379000000.0,0.73,0.73,518000000.0,523000000.0,0.34,1.0,0.216,0.1809,0.121,0.2638,676000000.0,567000000.0,384000000.0,13185000000.0,0.03,0.0,13185000000.0,0.0,10560000000.0,10560000000.0,2625000000.0,187000000.0,2416000000.0,709000000.0,28000000.0,-1000000.0,1707000000.0,0.0,1707000000.0,3.28,3.25,518000000.0,523000000.0,1.27,1.0,0.231,0.1974,0.129,0.1339,3044000000.0,2603000000.0,1735000000.0,12.878,18.293,1.597,9.1815,2.6795,0.7129,0.2591,12.0638,1.362,2.3298,0.466,0.4838,0.8175,0.0,1384000000.0,9476000000.0,-6395000000.0,9019000000.0,3560000000.0,1810500000.0,0.0,-0.0634,0.258,0.094,0.1231,0.197,5.0,0.725,1.1781,51.5457,99.7418,0.0,3.7037,7.2825,0.0,0.387,15.0,0.8009,0.0,9294000000.0,6621750000.0,18194500000.0,3.409,25.454,13.9198,0.8125,-0.1218,MMC,67.25,67.20666713888889,34835500000.0
2016-06-30,0.0468,0.1536,0.1265,0.1667,0.1688,-0.0296,0.2756,0.0381,0.0028,0.2086,0.0169,0.0,0.1071,0.3582,0.0,0.0208,0.1542,-0.0262,3376000000.0,0.0468,0.0,3376000000.0,0.0,2650000000.0,2650000000.0,726000000.0,48000000.0,673000000.0,201000000.0,8000000.0,0.0,472000000.0,0.0,472000000.0,0.91,0.9,521000000.0,525000000.0,0.31,1.0,0.246,0.2136,0.14,0.2213,831000000.0,721000000.0,480000000.0,13165000000.0,0.0264,0.0,13165000000.0,0.0,10651000000.0,10651000000.0,2514000000.0,181000000.0,2347000000.0,696000000.0,31000000.0,-3000000.0,1651000000.0,0.0,1651000000.0,3.16,3.13,521000000.0,525000000.0,1.24,1.0,0.225,0.192,0.125,0.1325,2968000000.0,2528000000.0,1682000000.0,12.714,17.612,1.434,9.1305,1.8695,0.7181,0.2632,15.0208,1.407,1.7161,0.341,0.4924,0.785,0.0,1426000000.0,9176000000.0,-6441000000.0,9455000000.0,3690000000.0,1808000000.0,0.0,-0.0778,0.253,0.092,0.114,0.192,5.0,0.73,1.2144,51.7904,103.1648,0.0,3.5678,7.2815,0.0,0.392,16.0,0.809,0.0,9322250000.0,6516000000.0,18036000000.0,3.347,25.269,13.9669,0.7636,-0.1302,MMC,68.459999,65.6697216111111,35667659479.0
2016-03-31,0.0376,-0.0014,-0.0021,0.0337,0.0341,-0.0349,-0.1109,0.0769,0.0204,0.289,0.079,0.0,0.1071,-0.0294,0.0,0.0496,-0.0027,-0.0334,3336000000.0,0.0376,0.0,3336000000.0,0.0,2603000000.0,2603000000.0,733000000.0,46000000.0,677000000.0,196000000.0,9000000.0,0.0,481000000.0,0.0,481000000.0,0.92,0.91,521000000.0,526000000.0,0.31,1.0,0.25,0.2167,0.144,-0.1891,834000000.0,723000000.0,490000000.0,13014000000.0,0.0087,0.0,13014000000.0,0.0,10597000000.0,10597000000.0,2417000000.0,173000000.0,2259000000.0,661000000.0,33000000.0,-3000000.0,1598000000.0,0.0,1598000000.0,3.03,3.0,521000000.0,526000000.0,1.21,1.0,0.22,0.1869,0.123,0.1189,2865000000.0,2432000000.0,1631000000.0,12.82,17.549,-1.211,9.6219,1.762,0.7506,0.2765,15.7174,1.519,-1.2079,0.337,0.4956,0.7803,0.0,1639000000.0,9143000000.0,-6559000000.0,10079000000.0,3513500000.0,1789000000.0,0.0,0.0861,0.244,0.089,0.1062,0.187,5.0,0.728,1.1452,52.6998,102.2864,0.0,3.704,7.2745,0.0,0.399,14.0,0.8143,0.0,9222500000.0,6555750000.0,17870250000.0,2.969,24.979,14.0578,0.6669,-0.1546,MMC,60.790001000000004,58.23228560000001,31671590521.000004
