,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.5941,-0.1401,-0.1401,0.2222,0.2222,0.423,-0.0583,0.3015,-0.0903,0.0,0.652,0.0816,0.0,-0.1397,0.6947,0.2068,-0.1506,0.423,1062062.0,0.4903,100469.0,961593.0,628036.0,1415384.0,2043420.0,-1081827.0,0.0,-1067957.0,0.0,0.0,0.0,-1067957.0,0.0,-1067957.0,-0.07,-0.07,15271213.0,15271213.0,0.0,0.9054,-0.95,-1.0056,-1.006,-0.8869,-1008807.0,-1067957.0,-1067957.0,3947698.0,0.0963,512868.0,3434830.0,2173546.0,6107779.0,9656747.0,-6221917.0,0.0,-6151705.0,0.0,0.0,0.0,-6151705.0,0.0,-6151705.0,-0.46,-0.46,15271213.0,15271213.0,0.0,0.8701,-1.465,-1.5583,-1.558,-0.9875,-5785024.0,-6151705.0,-6151705.0,1.027,0.602,-0.062,0.0,0.5085,0.0,0.0,0.0,4.717,0.8095,0.0,0.4813,1.3327,0.5913,6927516.0,9189008.0,6765663.0,-440502.0,613055.0,84272.0,78870.5,0.0895,0.0572,7.6979,-0.0729,-1.3085,-0.398,-0.358,-0.4809,-1.558,3.0,0.23,0.6166,11.3773,70.6183,7.5783,6.4394,46.8447,50.0529,0.0,-3.0,1.5472,0.5506,-137106.0,15443231.0,17190848.0,-0.255,0.259,0.0,-0.8548,0.0278,0.1012,-0.0267,-0.2877,IDN,1.8,2.497352941176471,27488183.400000002
2017-12-31,0.4723,-1.6721,-1.6721,-1.1,-1.1,0.1704,-0.104,0.2304,0.0575,0.0,0.173,0.2094,0.0,-0.1132,0.4851,0.4489,-1.7091,0.1704,967612.0,0.3189,102752.0,864860.0,565492.0,1880800.0,3821714.0,-2956854.0,0.0,-2910350.0,0.0,0.0,0.0,-2910350.0,0.0,-2910350.0,-0.21,-0.21,12428652.0,12428652.0,0.0,0.8938,-2.904,-3.0078,-3.008,-0.9008,-2809870.0,-2910350.0,-2910350.0,3598296.0,-0.0627,521835.0,3076461.0,1916107.0,5865278.0,9156807.0,-6080346.0,0.0,-6020505.0,0.0,0.0,0.0,-6020505.0,0.0,-6020505.0,-0.48,-0.48,12428652.0,12428652.0,0.0,0.855,-1.559,-1.6732,-1.673,-1.0513,-5608154.0,-6020505.0,-6020505.0,1.288,0.75,-0.07,0.0,0.6445,0.0,0.0,0.0,5.512,0.292,0.0,0.479,1.9438,0.5844,7340036.0,9316865.0,7093893.0,-320204.0,670400.0,42859.0,77934.0,0.0258,0.1585,2.8507,-0.0227,-0.2183,-0.414,-0.372,-0.4609,-1.673,3.0,0.223,0.6221,7.2607,73.4165,8.6547,5.3674,83.9566,46.1711,0.0,-4.0,1.63,0.5325,-63612.0,14550873.0,16164817.0,-0.304,0.29,0.0,-0.7972,0.01,0.1211,-0.0105,-0.0912,IDN,2.56,2.3275757575757576,31817349.12
2017-09-30,-0.0893,-0.4786,-0.4786,-0.1429,-0.1429,0.2851,0.1909,0.315,0.0809,0.0,-0.0253,0.099,0.0,0.1983,0.1898,0.15,-0.4822,0.2851,966690.0,-0.2039,105013.0,861677.0,484970.0,1459234.0,1944204.0,-1082527.0,0.0,-1074845.0,0.0,0.0,0.0,-1074845.0,0.0,-1074845.0,-0.08,-0.08,13167955.0,13167955.0,0.0,0.8914,-1.005,-1.1119,-1.112,-0.7112,-971574.0,-1074845.0,-1074845.0,3364317.0,-0.2752,565298.0,2799019.0,1731390.0,5282573.0,7013963.0,-4214944.0,0.0,-4199307.0,0.0,0.0,0.0,-4199307.0,0.0,-4199307.0,-0.37,-0.37,13167955.0,13167955.0,0.0,0.832,-1.124,-1.2482,-1.248,-1.0981,-3781250.0,-4199307.0,-4199307.0,1.43,0.791,-0.052,0.0,0.679,0.0,0.0,0.0,6.719,0.6369,0.0,0.4904,1.5095,0.5017,8563481.0,10413495.0,8463133.0,-24678.0,817429.5,99041.0,77916.0,0.0042,0.0939,9.2023,-0.003,-0.0279,-0.305,-0.274,-0.2636,-1.248,4.0,0.219,0.8728,10.6791,87.5493,8.8519,4.1157,33.9689,43.1788,0.0,-10.0,1.5702,0.5146,-27187.0,13782472.0,15327672.0,-0.281,0.255,0.0,-0.4786,0.0079,0.1235,-0.0086,-0.0695,IDN,2.88,2.7437142857142853,37923710.4
2017-06-30,-0.0027,0.3811,0.3811,0.4737,0.4737,0.1823,0.2487,-0.2089,-0.3091,0.0,0.0663,0.0669,0.0,0.2536,-0.2905,-0.2611,0.3813,0.1823,951334.0,0.0117,204634.0,746700.0,495048.0,1352361.0,1847409.0,-1100709.0,0.0,-1098553.0,0.0,0.0,0.0,-1098553.0,0.0,-1098553.0,-0.1,-0.1,10769437.0,10769437.0,0.0,0.7849,-1.046,-1.1548,-1.155,-1.4687,-994773.0,-1098553.0,-1098553.0,3611935.0,-0.3581,728422.0,2883513.0,1654035.0,5092254.0,6746289.0,-3862776.0,0.0,-3851384.0,0.0,0.0,0.0,-3851384.0,0.0,-3851384.0,-0.36,-0.36,10769437.0,10769437.0,0.0,0.7983,-0.95,-1.0663,-1.066,-1.0699,-3431663.0,-3851384.0,-3851384.0,1.044,0.245,-0.13,0.0,0.0961,0.0,0.0,0.0,1.649,1.269,0.0,0.7931,1.4215,0.5204,884513.0,2634806.0,753183.0,236957.0,843593.0,87473.0,79552.0,0.0023,0.0996,1.0406,-0.0034,-0.0314,-0.309,-0.273,-0.2336,-1.066,3.0,0.256,0.9936,9.4375,87.9839,8.2993,4.2816,41.292,45.4034,0.0,-10.0,1.4098,0.4579,-27663.0,12462930.0,14103975.0,-0.359,0.335,0.0,-3.4472,0.0098,0.1273,-0.0104,-0.0895,IDN,3.89,3.8824999999999994,41893109.93
2017-03-31,-0.2341,0.563,0.563,0.5909,0.5909,0.1089,-0.0621,-0.1501,-0.1837,0.0,-0.331,-0.0057,0.0,-0.0436,-0.5969,-0.4184,0.5624,0.1089,712660.0,-0.2504,109436.0,603224.0,370597.0,1172883.0,1543480.0,-940256.0,0.0,-936757.0,0.0,0.0,0.0,-936757.0,0.0,-936757.0,-0.09,-0.09,10731856.0,10731856.0,0.0,0.8464,-1.167,-1.3145,-1.314,-1.1597,-831937.0,-936757.0,-936757.0,3600955.0,-0.484,715442.0,2885513.0,1856734.0,5570040.0,7426774.0,-4541261.0,0.0,-4527947.0,0.0,0.0,0.0,-4527947.0,0.0,-4527947.0,-0.45,-0.45,10731856.0,10731856.0,0.0,0.8013,-1.137,-1.2574,-1.257,-1.205,-4095629.0,-4527947.0,-4527947.0,1.129,0.32,-0.077,0.0,0.2146,0.0,0.0,0.0,2.364,0.8721,0.0,0.7477,1.6458,0.52,1740999.0,3433536.0,1526740.0,-146523.0,576695.5,232591.5,75994.0,0.0117,0.1358,2.7686,-0.0134,-0.091,-0.346,-0.303,-0.283,-1.257,4.0,0.241,0.947,4.6112,46.8627,7.6809,6.2441,15.4819,47.3847,0.0,-5.0,1.5468,0.5156,-160243.0,13093038.0,14944615.0,-0.404,0.336,0.0,-2.2692,0.0119,0.204,-0.0141,-0.1176,IDN,2.61,2.496111111111111,28010144.16
2016-12-31,-0.3985,0.2973,0.2974,0.375,0.375,0.0749,-0.113,-0.2132,-0.2632,0.0,-0.5288,-0.056,0.0,-0.08,-0.4752,-0.2813,0.2982,0.0749,733633.0,-0.5225,146215.0,587418.0,380775.0,1298095.0,1678870.0,-1091452.0,0.0,-1089152.0,0.0,0.0,0.0,-1089152.0,0.0,-1089152.0,-0.1,-0.1,10619206.0,10619206.0,0.0,0.8007,-1.34,-1.4846,-1.485,-1.0673,-982966.0,-1089152.0,-1089152.0,3838963.0,-0.4527,769048.0,3069915.0,2405593.0,6413933.0,8819526.0,-5749611.0,0.0,-5734681.0,0.0,0.0,0.0,-5734681.0,0.0,-5734681.0,-0.58,-0.58,9914809.0,9914809.0,0.0,0.7997,-1.381,-1.4938,-1.494,-1.1213,-5300390.0,-5734681.0,-5734681.0,1.218,0.403,-0.074,0.0,0.2912,0.0,0.0,0.0,2.817,0.7066,0.0,0.7057,1.7694,0.519,2470683.0,4277301.0,2232244.0,-174506.0,963251.5,137208.0,72639.5,0.0174,0.1817,3.1458,-0.0182,-0.1259,-0.428,-0.369,-0.3564,-1.494,2.0,0.247,0.7394,1.3444,58.6663,6.7075,3.9854,27.9791,52.8495,0.0,-4.0,1.6707,0.6266,-321912.0,13409150.0,15545509.0,-0.434,0.387,0.0,-2.0918,0.0151,0.2438,-0.0167,-0.1475,IDN,2.75,2.604411764705883,29202816.5
2016-09-30,-0.3222,0.4264,0.4266,0.4615,0.4615,0.0401,0.3228,-0.2193,-0.263,0.0,-0.4905,-0.1969,0.0,0.3081,-0.4112,-0.3909,0.4705,0.0401,1214308.0,-0.4479,268137.0,946171.0,407615.0,1268915.0,1676530.0,-730359.0,0.0,-726922.0,0.0,0.0,0.0,-726922.0,0.0,-726922.0,-0.07,-0.07,10246629.0,10246629.0,0.0,0.7792,-0.512,-0.5986,-0.599,-0.7062,-621987.0,-726922.0,-726922.0,4641825.0,-0.295,1182800.0,3459025.0,2750433.0,6921993.0,9672426.0,-6213401.0,10.0,-6195597.0,0.0,0.0,0.0,-6195597.0,0.0,-6195597.0,-0.64,-0.64,10246629.0,10246629.0,0.0,0.7452,-1.216,-1.3347,-1.335,-0.9148,-5644875.0,-6195587.0,-6195597.0,1.323,0.508,-0.084,0.0,0.3449,0.0,0.0,0.0,2.793,1.164,0.0,0.6651,1.045,0.3357,3040341.0,5203144.0,2754527.0,-26582.0,1226445.5,191924.0,83343.5,0.0135,0.1111,5.6824,-0.0094,-0.1086,-0.435,-0.375,-0.3767,-1.335,3.0,0.281,0.6718,7.8357,65.0994,5.8378,3.7848,24.1857,55.6951,0.0,-2.0,1.4912,0.5925,-217794.0,14256891.0,16530336.0,-0.414,0.453,-619558.7,-1.8633,0.0202,0.2143,-0.0181,-0.1529,IDN,1.72,1.6655555555555555,17624201.88
2016-06-30,-0.2807,-0.4629,-0.4622,-0.5833,-0.5833,-0.0739,-0.0376,-0.2494,-0.198,-1.0,-0.5213,-0.4303,0.0,-0.0222,0.0249,0.1596,-0.4605,-0.0739,940354.0,-0.5896,191654.0,748700.0,697747.0,1830147.0,2527894.0,-1779194.0,0.0,-1775116.0,0.0,0.0,0.0,-1775116.0,0.0,-1775116.0,-0.19,-0.19,9108856.0,9108856.0,0.0,0.7962,-1.764,-1.8877,-1.888,-1.9907,-1658739.0,-1775116.0,-1775116.0,5626990.0,-0.2599,1718147.0,3908843.0,3035128.0,7736215.0,10771343.0,-6862500.0,582.0,-6736472.0,0.0,0.0,0.0,-6736472.0,0.0,-6736472.0,-0.7,-0.7,9108856.0,9108856.0,0.0,0.6947,-1.077,-1.1971,-1.197,-0.8225,-6063064.0,-6735890.0,-6736472.0,1.511,0.624,-0.206,0.0,0.4383,0.0,0.0,0.0,2.618,1.0452,0.0,0.647,1.9462,0.742,3207496.0,5681800.0,2853785.0,-293362.0,1261058.0,449093.5,106046.0,0.0089,0.3931,2.4071,-0.0176,-0.1424,-0.441,-0.382,-0.4238,-1.197,5.0,0.319,0.6778,5.2901,52.9645,4.9932,4.4621,12.5297,53.0618,0.0,-1.0,1.3748,0.5394,-35982.0,15288676.0,17621538.0,-0.508,0.618,-11573.6942,-1.9209,0.0137,0.2272,-0.0111,-0.093,IDN,1.38,1.7388888888888892,12570221.28
2016-03-31,0.3238,-0.6489,-0.6462,-0.5714,-0.5714,0.0686,-0.0879,-0.2799,-0.3597,-1.0,0.1768,-0.319,0.0,-0.0764,0.854,0.414,-0.6188,0.0686,950668.0,-0.0369,163042.0,787626.0,919456.0,2016776.0,2936232.0,-2148606.0,0.0,-2143491.0,0.0,0.0,0.0,-2143491.0,0.0,-2143491.0,-0.22,-0.22,9678318.0,9678318.0,0.0,0.8285,-2.142,-2.2547,-2.255,-0.8331,-2036698.0,-2143491.0,-2143491.0,6978206.0,0.0722,2777239.0,4200967.0,3018196.0,7484323.0,10502519.0,-6301552.0,1138.0,-6175329.0,0.0,0.0,0.0,-6175329.0,0.0,-6175329.0,-0.63,-0.63,9678318.0,9678318.0,0.0,0.602,-0.772,-0.8848,-0.885,-0.6574,-5387040.0,-6174191.0,-6175329.0,1.383,0.571,-0.082,0.0,0.421,0.0,0.0,0.0,2.232,0.3589,0.0,0.6552,2.1214,0.9672,2760079.0,5521548.0,2370455.0,-793198.0,639140.0,325861.5,94059.0,0.0296,0.3135,2.0004,-0.0239,-0.213,-0.375,-0.326,-0.406,-0.885,5.0,0.368,0.7284,21.9522,36.1464,3.9863,10.9181,21.4146,74.1897,0.0,-1.0,1.0725,0.4325,64947.0,16482147.0,18958654.0,-0.474,0.721,-5425.4754,-2.0047,0.0198,0.1559,-0.0128,-0.1133,IDN,1.6,1.1874285714285713,15485308.8
2015-12-31,1.7476,0.74,0.74,0.871,0.871,1.0023,-9.6552,0.1682,-0.3797,0.0,0.6532,-0.3503,0.0,-6.2052,0.4636,0.1189,0.7391,1.0023,1536495.0,0.3897,559967.0,976528.0,725615.0,1806155.0,2531770.0,-1555242.0,10.0,-1550068.0,0.0,0.0,0.0,-1550068.0,0.0,-1550068.0,-0.16,-0.16,9879638.0,9879638.0,0.0,0.6356,-0.864,-1.0088,-1.009,-0.4718,-1327451.0,-1550058.0,-1550068.0,7014665.0,0.0607,3006359.0,4008306.0,2594678.0,6893837.0,9488515.0,-5480209.0,3317.0,-5333951.0,0.0,0.0,0.0,-5333951.0,0.0,-5333951.0,-0.55,-0.55,9658346.0,9658346.0,0.0,0.5714,-0.614,-0.7599,-0.76,-0.646,-4309955.0,-5330634.0,-5333951.0,1.653,0.8,-0.073,0.0,0.6026,0.0,0.0,-155005.8,4.318,0.4461,0.0,0.5723,1.1755,0.4723,5659498.0,7901046.0,5218901.0,241964.0,1050770.0,152734.5,94876.5,0.0484,0.1251,4.4847,-0.0218,-0.1504,-0.296,-0.26,-0.3167,-0.76,4.0,0.342,0.8317,13.5432,68.1367,3.8886,6.6757,45.9272,73.9347,0.0,0.0,0.9828,0.3699,42496.0,18027362.0,20514911.0,-0.469,0.726,-1607.0648,-0.8912,0.0214,0.1252,-0.0136,-0.0932,IDN,1.1,0.9845714285714288,10867601.8
