,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2072,1.2638,1.5824,1.5556,1.5556,0.0066,-0.3863,-0.0557,0.1269,-0.541,0.3532,-0.0627,0.0,-0.5324,0.0,0.0191,1.2644,0.0029,61823000.0,0.021,39696000.0,22127000.0,0.0,15857000.0,15857000.0,6270000.0,107000.0,6184000.0,1732000.0,0.0,0.0,4452000.0,0.0,4452000.0,0.23,0.23,19334000.0,19517000.0,0.0,0.3579,0.145,0.1018,0.072,0.0488,8942000.0,6291000.0,4452000.0,211914000.0,0.0294,140456000.0,71458000.0,0.0,60039000.0,60039000.0,11419000.0,602000.0,10820000.0,-3379000.0,0.0,0.0,14199000.0,0.0,14199000.0,0.73,0.73,19334000.0,19517000.0,0.0,0.3372,0.103,0.0539,0.067,0.0879,21798000.0,11422000.0,14199000.0,7.032,8.49,0.156,0.5562,0.2989,0.0791,0.0544,58.7944,1.572,1.2839,0.0,0.169,0.2565,0.0,21521000.0,164155000.0,-2420000.0,131478000.0,32170500.0,23321000.0,15007500.0,-0.4724,0.109,0.07,0.0461,0.054,7.0,1.05,0.9074,34.5203,63.727,25.0126,6.5872,9.0868,14.1205,0.0,36.0,0.2833,0.0,148797500.0,130075750.0,201770750.0,0.964,10.961,18.9734,0.1122,0.4462,BREW,20.65,19.685714285714287,399247100.0
2018-03-31,0.1896,1.1276,1.0901,1.1111,1.1111,0.0118,-0.0975,-0.0601,0.1058,-0.6108,0.2737,-0.2435,0.0,21.9552,0.0,-0.0466,1.1154,0.0025,47487000.0,0.0719,32416000.0,15071000.0,0.0,14748000.0,14748000.0,323000.0,134000.0,223000.0,62000.0,0.0,0.0,161000.0,0.0,161000.0,0.01,0.01,19310000.0,19488000.0,0.0,0.3174,0.065,0.0075,0.003,0.5182,3093000.0,357000.0,161000.0,210641000.0,0.0147,142981000.0,67660000.0,0.0,59742000.0,59742000.0,7918000.0,668000.0,7242000.0,-4229000.0,0.0,0.0,11471000.0,0.0,11471000.0,0.59,0.59,19310000.0,19488000.0,0.0,0.3212,0.086,0.0376,0.054,0.1048,18208000.0,7910000.0,11471000.0,6.791,7.985,1.274,0.5658,0.1457,0.0833,0.0582,2.6642,1.529,17.0248,0.0,0.1793,0.3106,0.0,17227000.0,154195000.0,-6964000.0,129733000.0,25499500.0,16466500.0,18470000.0,7.9777,0.091,0.056,0.0323,0.038,8.0,1.029,1.4368,26.0129,49.5045,27.5689,8.2606,12.7921,11.4045,0.0,50.0,0.2836,0.0,153741250.0,126160500.0,204683250.0,1.143,10.908,11.8413,0.0943,0.3389,BREW,18.6,18.50441176470588,359166000.0
2017-12-31,0.1093,2.2726,102.0921,0.0,0.0,0.0168,-2.2421,0.0461,0.0906,0.1379,0.1573,-0.2748,0.0,-7.9654,0.0,0.0179,2.3146,0.0021,45966000.0,0.0035,31090000.0,14876000.0,0.0,13106000.0,13106000.0,1770000.0,182000.0,1595000.0,-6240000.0,0.0,0.0,7835000.0,0.0,7835000.0,0.4,0.4,19302000.0,19585000.0,0.0,0.3236,0.094,0.0387,0.17,-0.1709,4330000.0,1777000.0,7835000.0,207456000.0,0.0244,142198000.0,65258000.0,0.0,60463000.0,60463000.0,4795000.0,715000.0,4041000.0,-5482000.0,0.0,0.0,9523000.0,0.0,9523000.0,0.49,0.49,19284000.0,19447000.0,0.0,0.3146,0.073,0.0229,0.046,-0.0071,15213000.0,4756000.0,9523000.0,6.776,9.106,-0.407,1.7251,0.03,0.2546,0.1588,9.7637,2.207,-0.7256,0.0,0.1615,0.2851,0.0,38005000.0,175771000.0,-9358000.0,177007000.0,25896000.0,15207000.0,16467500.0,0.3821,0.077,0.046,0.0168,0.023,6.0,0.999,1.7618,25.2264,48.8834,24.3573,8.0111,13.6421,12.5979,0.0,83.0,0.2914,0.0,161113000.0,122949500.0,207686500.0,-0.076,10.758,6.6517,0.066,-1.0876,BREW,19.200001,19.239393878787883,370598419.302
2017-09-30,0.142,1.7122,2.1721,2.0,2.0,0.0052,1.0036,0.0394,0.027,-0.1673,0.217,-0.1553,0.0,-1.5502,0.0,0.0285,1.7832,0.0027,56638000.0,0.026,37254000.0,19384000.0,0.0,16328000.0,16328000.0,3056000.0,179000.0,2818000.0,1067000.0,0.0,0.0,1751000.0,0.0,1751000.0,0.09,0.09,19296000.0,19443000.0,0.0,0.3422,0.096,0.0529,0.031,-0.02,5433000.0,2997000.0,1751000.0,207294000.0,0.0066,143502000.0,63792000.0,0.0,60233000.0,60233000.0,3559000.0,722000.0,2800000.0,1036000.0,0.0,0.0,1764000.0,0.0,1764000.0,0.09,0.09,19296000.0,19443000.0,0.0,0.3077,0.069,0.017,0.009,0.0363,14232000.0,3522000.0,1764000.0,6.345,9.234,-0.059,1.309,0.021,0.2063,0.1191,16.743,1.559,5.775,0.0,0.1596,0.2883,0.0,25739000.0,178172000.0,-17784000.0,156972000.0,26318000.0,21670500.0,19282500.0,-1.1121,0.015,0.009,0.0133,0.017,7.0,1.009,15.3288,44.1746,50.8761,31.0937,7.8765,9.5657,10.7504,0.0,102.0,0.2906,0.0,157829500.0,120167000.0,205378500.0,0.39,10.743,4.8781,0.0134,-0.722,BREW,17.549999,17.72571428571428,338644780.704
2017-06-30,-0.1058,-0.2975,-0.2375,-0.25,-0.25,0.0082,20.2041,0.0006,0.0183,-0.2457,0.0004,-0.3259,0.0,2.5942,0.0,-0.0597,-0.299,0.0032,60550000.0,-0.0277,42221000.0,18329000.0,0.0,15560000.0,15560000.0,2769000.0,173000.0,2606000.0,882000.0,0.0,0.0,1724000.0,0.0,1724000.0,0.09,0.09,19278000.0,19389000.0,0.0,0.3027,0.088,0.0459,0.028,0.1065,5352000.0,2779000.0,1724000.0,205859000.0,0.0021,144477000.0,61382000.0,0.0,59781000.0,59781000.0,1601000.0,729000.0,901000.0,336000.0,0.0,0.0,565000.0,0.0,565000.0,0.03,0.03,19278000.0,19389000.0,0.0,0.2982,0.061,0.0079,0.003,0.052,12598000.0,1630000.0,565000.0,6.24,9.192,0.335,1.2151,0.1055,0.1947,0.112,16.0636,1.522,5.4026,0.0,0.1529,0.257,0.0,24728000.0,177213000.0,-16825000.0,151253000.0,27336000.0,25947000.0,19237500.0,-0.3075,0.005,0.003,0.0062,0.008,5.0,1.012,38.8938,47.1633,48.479,27.47,7.5307,7.9338,10.7009,0.0,216.0,0.2904,0.0,160402250.0,119279500.0,203369000.0,0.556,10.678,2.2359,0.0044,-0.5126,BREW,16.85,16.68888911111111,324834300.0
2017-03-31,0.4534,0.4622,0.4431,0.4706,0.4706,0.0043,2.7917,0.0173,0.0211,0.0203,0.2993,0.0498,0.0,1.1459,0.0,0.111,0.4623,0.0043,44302000.0,0.1295,31633000.0,12669000.0,0.0,15469000.0,15469000.0,-2800000.0,181000.0,-2978000.0,-1191000.0,0.0,0.0,-1787000.0,0.0,-1787000.0,-0.09,-0.09,19261000.0,19261000.0,0.0,0.286,0.002,-0.0631,-0.04,0.0242,98000.0,-2797000.0,-1787000.0,207587000.0,0.0293,144036000.0,63551000.0,0.0,60769000.0,60769000.0,2782000.0,743000.0,2064000.0,962000.0,0.0,0.0,1102000.0,0.0,1102000.0,0.06,0.06,19261000.0,19261000.0,0.0,0.3061,0.067,0.0135,0.005,0.001,13949000.0,2807000.0,1102000.0,6.141,8.701,0.056,1.4576,0.0075,0.2373,0.1404,-15.453,1.298,-1.6995,0.0,0.1616,0.3492,0.0,10814000.0,167595000.0,-34504000.0,159220000.0,19846500.0,18686500.0,20531500.0,-0.647,0.009,0.005,0.0105,0.014,5.0,1.021,11.049,31.5105,39.4386,36.977,10.4596,11.1089,10.1107,0.0,102.0,0.2927,0.0,164710000.0,118646500.0,203335750.0,0.011,10.778,3.7779,0.0084,-0.9823,BREW,13.35,14.425000027777779,257134350.0
2016-12-31,-0.134,-0.761,-0.9396,-1.0,-1.0,0.0039,0.404,0.0529,0.0034,0.5008,0.2685,0.0432,0.0,1.4307,0.0,-0.0259,-0.7643,0.0044,45804000.0,-0.0698,32394000.0,13410000.0,0.0,12876000.0,12876000.0,534000.0,189000.0,354000.0,278000.0,0.0,0.0,76000.0,0.0,76000.0,0.0,0.0,19261000.0,19261000.0,0.0,0.2928,0.073,0.0119,0.002,0.0246,3349000.0,543000.0,76000.0,202507000.0,-0.0081,142908000.0,59599000.0,0.0,59224000.0,59224000.0,375000.0,709000.0,-306000.0,14000.0,0.0,0.0,-320000.0,0.0,-320000.0,-0.02,-0.02,19225000.0,19225000.0,0.0,0.2943,0.056,0.002,-0.002,-0.0405,11265000.0,403000.0,-320000.0,6.213,8.723,0.059,1.5193,0.0229,0.2445,0.146,2.873,1.397,60.2237,0.0,0.1617,0.2811,0.0,13082000.0,168006000.0,-34708000.0,163873000.0,21467000.0,16588000.0,18695500.0,-0.7536,-0.003,-0.002,0.0014,0.002,3.0,1.0,-23.2625,28.9755,43.2722,34.4097,9.4334,12.208,10.8319,0.0,882.0,0.2925,0.0,164604750.0,117911750.0,202487250.0,-0.427,10.534,0.5684,-0.0024,-2.102,BREW,16.9,16.13382376470588,325510900.0
2016-09-30,0.0068,-0.1928,-0.2459,-0.25,-0.25,0.0085,-0.2981,0.0894,0.0111,0.8114,0.2683,0.1439,0.0,-0.3672,0.0,0.0245,-0.1938,0.0038,55203000.0,0.0094,38229000.0,16974000.0,0.0,15876000.0,15876000.0,1098000.0,186000.0,919000.0,367000.0,0.0,0.0,552000.0,0.0,552000.0,0.03,0.03,19244000.0,19343000.0,0.0,0.3075,0.069,0.02,0.01,0.0373,3799000.0,1105000.0,552000.0,205942000.0,0.0177,144268000.0,61674000.0,0.0,59567000.0,59567000.0,2107000.0,673000.0,1459000.0,596000.0,0.0,0.0,863000.0,0.0,863000.0,0.05,0.05,19244000.0,19343000.0,0.0,0.2995,0.062,0.0104,0.004,-0.058,12689000.0,2132000.0,863000.0,6.178,8.912,0.107,1.5762,0.0213,0.2551,0.1487,5.9409,1.439,9.1431,0.0,0.1592,0.2876,0.0,14994000.0,171511000.0,-35924000.0,167263000.0,21230500.0,17836500.0,19591000.0,-0.5916,0.007,0.004,0.0077,0.01,5.0,1.03,7.0997,32.3506,42.079,37.0526,9.7003,11.5461,10.5121,0.0,184.0,0.2892,0.0,160209500.0,117681000.0,199969500.0,-0.621,10.702,3.1679,0.0063,-2.9504,BREW,18.83,18.25194452777778,362364519.99999994
2016-06-30,0.0967,0.6253,0.6266,0.7143,0.7143,0.0029,-1.1632,0.1082,0.0092,0.5953,0.2669,0.1877,0.0,-11.4819,0.0,0.0175,0.6275,0.0037,62278000.0,0.064,41780000.0,20498000.0,0.0,16548000.0,16548000.0,3950000.0,187000.0,3769000.0,1508000.0,0.0,0.0,2261000.0,0.0,2261000.0,0.12,0.12,19216000.0,19232000.0,0.0,0.3291,0.108,0.0635,0.036,-0.065,6703000.0,3956000.0,2261000.0,205428000.0,0.0284,143869000.0,61559000.0,0.0,59188000.0,59188000.0,2371000.0,635000.0,1761000.0,718000.0,0.0,0.0,1043000.0,0.0,1043000.0,0.06,0.06,19216000.0,19232000.0,0.0,0.2997,0.062,0.0117,0.005,-0.0523,12753000.0,2396000.0,1043000.0,6.128,9.237,-0.211,1.6162,0.0174,0.2637,0.1486,21.1551,1.405,-0.2145,0.0,0.151,0.2657,0.0,16097000.0,177492000.0,-35476000.0,168484000.0,24451000.0,21932500.0,21166000.0,7.3423,0.009,0.005,0.0087,0.012,4.0,1.049,7.9291,44.9418,48.5593,40.8339,8.4016,9.3664,9.7056,0.0,103.0,0.2881,0.0,153068000.0,117242500.0,195785250.0,-0.56,10.69,3.7732,0.0076,-2.3004,BREW,11.52,9.388055555555557,221368320.0
2016-03-31,-0.219,-1.9137,-1.7592,-1.8333,-1.8333,0.0033,0.0887,0.052,0.0043,0.4022,0.2166,-0.1594,0.0,-0.562,0.0,0.075,-1.9073,0.0033,39222000.0,-0.0596,30505000.0,8717000.0,0.0,13924000.0,13924000.0,-5207000.0,147000.0,-5348000.0,-2139000.0,0.0,0.0,-3209000.0,0.0,-3209000.0,-0.17,-0.17,19179000.0,19179000.0,0.0,0.2222,-0.066,-0.1326,-0.082,-0.1873,-2586000.0,-5201000.0,-3209000.0,201681000.0,0.0191,141930000.0,59751000.0,0.0,58903000.0,58903000.0,848000.0,598000.0,276000.0,104000.0,0.0,0.0,172000.0,0.0,172000.0,0.01,0.01,19179000.0,19179000.0,0.0,0.2963,0.054,0.0043,0.001,-0.0313,10923000.0,874000.0,172000.0,6.014,8.634,-0.383,1.4346,0.0579,0.2385,0.14,-35.381,1.353,0.5282,0.0,0.1574,0.355,0.0,11705000.0,165585000.0,-36271000.0,158799000.0,15726500.0,18739000.0,21933000.0,3.3339,0.001,0.001,0.0033,0.004,5.0,1.058,68.1802,35.204,31.2424,36.2555,12.8243,10.7626,9.1953,0.0,202.0,0.2921,0.0,146662000.0,116863500.0,190681250.0,-0.33,10.516,1.4615,0.0013,-1.5391,BREW,8.23,8.348571428571429,157843170.0
