,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2279,0.2922,0.6765,0.6316,0.7222,0.2556,0.4783,0.0582,0.0628,0.004,0.2742,-0.0425,0.0702,0.0,0.0,0.0578,0.5155,0.0,14118000000.0,0.4976,11343000000.0,2775000000.0,0.0,183000000.0,1649000000.0,1126000000.0,510000000.0,423000000.0,68000000.0,278000000.0,26000000.0,355000000.0,13000000.0,342000000.0,0.31,0.31,1079145561.0,1119822312.0,0.305,0.1966,0.115,0.0661,0.024,-0.0552,1627000000.0,933000000.0,633000000.0,48360000000.0,0.2945,37604000000.0,10756000000.0,0.0,596000000.0,7337000000.0,3419000000.0,1932000000.0,-614000000.0,-1835000000.0,1860000000.0,170000000.0,1221000000.0,59000000.0,1162000000.0,1.06,1.06,1079145561.0,1119822312.0,1.19,0.2224,0.083,0.0273,0.024,-0.061,4023000000.0,1318000000.0,3081000000.0,-1.029,70.571,-0.722,41.3596,0.4809,-40.2099,0.5106,1.8294,0.994,2.9912,0.984,0.1288,0.013,0.0,-43000000.0,76156000000.0,-49441000000.0,112634000000.0,3940000000.0,3724500000.0,1842000000.0,-1.7615,0.0023,27.075,-0.1276,-2.5965,-0.994,0.014,0.0446,0.027,7.0,0.566,5.3021,30.6205,33.3225,13.6007,12.2741,12.9843,26.2541,1.123,46.0,0.0123,0.0,110337750000.0,-1169500000.0,85488000000.0,-2.735,44.813,0.6822,0.0188,-1.4791,0.0022,-0.1884,-3.3689,ETE,17.25,17.20485711428571,18615260927.25
2018-03-31,0.2259,0.092,0.4698,0.4091,0.4762,0.0169,1.7743,0.0236,-0.0282,-0.0183,0.0354,-0.0988,0.0702,-0.7051,0.0,-0.103,0.4531,0.0,11882000000.0,0.2299,9245000000.0,2637000000.0,0.0,148000000.0,1537000000.0,1100000000.0,466000000.0,353000000.0,-10000000.0,126000000.0,237000000.0,363000000.0,22000000.0,341000000.0,0.31,0.31,1079145561.0,906921908.0,0.305,0.2219,0.125,0.0689,0.029,0.0338,1484000000.0,819000000.0,489000000.0,43669000000.0,0.2355,33428000000.0,10241000000.0,0.0,586000000.0,7205000000.0,3036000000.0,1899000000.0,-792000000.0,-1870000000.0,1491000000.0,337000000.0,1078000000.0,54000000.0,1024000000.0,0.94,0.93,1079145561.0,906921908.0,1.17,0.2345,0.085,0.0253,0.023,-0.0676,3725000000.0,1107000000.0,2569000000.0,-1.093,66.909,0.373,39.0939,0.5069,-35.7525,0.5088,1.7575,0.908,6.2727,0.984,0.1291,0.0125,0.0,-668000000.0,72205000000.0,-46835000000.0,106585000000.0,3620000000.0,3576500000.0,1963000000.0,-0.8121,0.0019,28.0425,-0.1462,-2.612,-0.862,0.012,0.0423,0.025,6.0,0.518,5.6934,31.4023,30.7837,15.5549,12.0633,12.21,22.2461,1.245,53.0,0.0134,0.0,109049750000.0,-1188250000.0,84286000000.0,-2.735,40.466,0.5829,0.0176,-1.5063,0.0022,-0.2011,-3.3545,ETE,14.21,15.587058941176478,15334658421.810001
2017-12-31,0.2806,-2.7407,0.0575,0.0,0.0476,0.0001,0.0218,0.0928,0.3152,0.0007,0.2644,-0.0161,0.0351,-0.5347,0.0,-0.309,1.6832,0.0308,12886000000.0,0.2197,9938000000.0,2948000000.0,0.0,123000000.0,2741000000.0,207000000.0,451000000.0,-1485000000.0,-1736000000.0,904000000.0,-87000000.0,251000000.0,12000000.0,239000000.0,0.22,0.22,1079185030.0,891891020.0,0.295,0.2288,-0.025,-0.0802,0.019,-0.0944,-320000000.0,-1034000000.0,1155000000.0,40523000000.0,0.2746,30966000000.0,9557000000.0,0.0,607000000.0,6844000000.0,2713000000.0,1922000000.0,-879000000.0,-1833000000.0,1412000000.0,177000000.0,954000000.0,39000000.0,915000000.0,0.85,0.83,1079185030.0,891873044.0,1.15,0.2358,0.089,0.0257,0.023,-0.0991,3597000000.0,1043000000.0,2366000000.0,-1.108,69.832,-1.128,40.8493,0.3113,-36.8595,0.5111,-2.2927,1.353,4.7071,1.341,0.1262,0.0095,0.0,2786000000.0,75362000000.0,-45583000000.0,111213000000.0,4080500000.0,4130000000.0,2038500000.0,-2.0818,0.0018,-136.6375,-0.1817,-3.2801,-0.775,0.011,0.0359,0.026,6.0,0.484,4.8404,42.4781,41.0459,18.2126,9.9309,9.8119,19.8788,1.353,61.0,0.015,0.0,108352750000.0,-1180000000.0,83808000000.0,-3.72,37.55,0.5427,0.0149,-1.9065,0.0024,-0.2084,-3.3062,ETE,17.26,16.514848454545454,18626733617.800003
2017-09-30,0.2421,0.0101,0.1594,0.1,0.1579,0.0001,1.2283,0.1112,0.3221,0.0941,0.173,-0.0681,0.0,-0.0343,0.0,-0.3206,0.5263,0.0329,9474000000.0,0.2296,7078000000.0,2396000000.0,0.0,142000000.0,1410000000.0,986000000.0,505000000.0,95000000.0,-157000000.0,552000000.0,-6000000.0,252000000.0,12000000.0,240000000.0,0.22,0.22,1079185030.0,891890832.0,0.285,0.2529,0.13,0.0633,0.025,-0.1433,1232000000.0,600000000.0,804000000.0,39127000000.0,0.4865,30018000000.0,9109000000.0,0.0,658000000.0,6926000000.0,2183000000.0,1923000000.0,743000000.0,-193000000.0,-493000000.0,684000000.0,936000000.0,34000000.0,902000000.0,0.85,0.82,1079185030.0,891890832.0,1.14,0.2328,0.132,0.0681,0.023,-0.04,5153000000.0,2666000000.0,443000000.0,-1.105,68.593,-1.258,41.8937,0.4346,-37.9287,0.5295,1.1881,1.362,7.8083,1.295,0.133,0.015,0.0,2842000000.0,74024000000.0,-48051000000.0,110919000000.0,3372500000.0,3501000000.0,2028500000.0,-1.7247,0.0031,36.2825,-0.3411,-5.1139,-0.691,0.011,0.0273,0.068,6.0,0.477,4.9202,37.6875,33.9654,18.2561,11.6018,11.1759,19.2886,1.341,24.0,0.0168,0.0,106562250000.0,-1304500000.0,81977750000.0,-1.452,36.256,1.3864,0.0151,-1.3531,0.0026,-0.1535,-2.4146,ETE,17.379998999999998,17.307999999999996,18756234742.21497
2017-06-30,0.1674,0.0665,-0.1464,-0.1739,-0.2174,0.0001,0.7519,0.108,0.3176,0.122,0.1535,-0.0244,0.0,0.4355,0.0,0.1533,-0.077,0.0329,9427000000.0,0.2713,7167000000.0,2260000000.0,0.0,173000000.0,1517000000.0,743000000.0,477000000.0,245000000.0,33000000.0,-91000000.0,193000000.0,212000000.0,8000000.0,204000000.0,0.19,0.18,1079185030.0,891890832.0,0.285,0.2397,0.141,0.0766,0.022,-0.0826,1329000000.0,722000000.0,121000000.0,37358000000.0,0.278,28716000000.0,8642000000.0,0.0,725000000.0,6799000000.0,1843000000.0,1892000000.0,768000000.0,-125000000.0,-1213000000.0,678000000.0,893000000.0,24000000.0,869000000.0,0.83,0.79,1079185030.0,891890832.0,1.14,0.2313,0.136,0.0712,0.023,-0.0407,5063000000.0,2660000000.0,-320000000.0,-1.098,65.946,-0.722,41.1922,0.3475,-37.5139,0.5381,1.5136,1.33,3.3922,1.5,0.1385,0.0184,0.0,2561000000.0,71168000000.0,-47094000000.0,107482000000.0,3234500000.0,3171500000.0,1905500000.0,-2.1257,0.0021,33.1603,-0.156,-2.4234,-0.607,0.011,0.0233,0.071,5.0,0.468,3.9183,33.141,33.8542,18.3878,11.5499,11.7793,19.6054,1.373,23.0,0.0194,0.0,103265750000.0,-1432250000.0,79842500000.0,-1.41,34.617,1.4059,0.015,-1.447,0.0025,-0.1319,-2.0504,ETE,17.959999,17.208888888888886,19382162059.61497
2017-03-31,0.0381,0.0965,-0.254,-0.2667,-0.3,0.0001,-0.2173,0.1131,0.3414,0.1212,0.4183,0.3776,0.0,2.4154,0.0,-0.0179,0.0799,0.0329,9661000000.0,0.2555,7510000000.0,2151000000.0,0.0,165000000.0,1394000000.0,757000000.0,473000000.0,277000000.0,38000000.0,80000000.0,11000000.0,239000000.0,7000000.0,232000000.0,0.22,0.21,1079185030.0,891818696.0,0.285,0.2226,0.143,0.0776,0.024,0.1411,1378000000.0,750000000.0,319000000.0,35346000000.0,0.0579,27028000000.0,8318000000.0,0.0,702000000.0,6413000000.0,1905000000.0,1858000000.0,757000000.0,-165000000.0,-939000000.0,470000000.0,922000000.0,18000000.0,904000000.0,0.87,0.84,1079185030.0,891818696.0,1.14,0.2353,0.139,0.074,0.026,-0.0601,4897000000.0,2615000000.0,-17000000.0,-1.063,62.464,1.263,39.8217,0.3429,-37.4673,0.5306,1.5856,1.048,3.3233,1.295,0.1677,0.0171,0.0,296000000.0,67410000000.0,-48741000000.0,103797000000.0,3032500000.0,2905000000.0,1782000000.0,0.7678,0.0028,30.9115,0.0613,0.9427,-0.581,0.012,0.0249,0.074,5.0,0.454,3.4381,35.0687,36.7313,21.3242,11.6557,12.1673,19.835,1.31,25.0,0.0199,0.0,100057000000.0,-1556250000.0,77830250000.0,-1.967,32.752,1.4074,0.0161,-1.6831,0.0027,-0.148,-2.2923,ETE,19.73,18.93694436111111,21292320641.9
2016-12-31,0.8505,-0.0083,-0.2756,-0.2667,-0.3,0.0002,0.3217,0.1087,-0.8139,0.1916,0.4307,0.2561,0.0,0.489,0.0,2.2364,-3.4435,0.0021,10565000000.0,2.0134,8263000000.0,2302000000.0,0.0,178000000.0,2605000000.0,-303000000.0,468000000.0,126000000.0,-107000000.0,-1034000000.0,486000000.0,233000000.0,7000000.0,226000000.0,0.22,0.21,1046947157.0,891764684.0,0.285,0.2179,0.115,0.0562,0.021,-0.0751,1214000000.0,594000000.0,-801000000.0,31792000000.0,-0.1192,23693000000.0,8099000000.0,0.0,693000000.0,6256000000.0,1843000000.0,1804000000.0,737000000.0,-258000000.0,-995000000.0,462000000.0,995000000.0,12000000.0,983000000.0,0.94,0.92,1046947157.0,891764624.0,1.14,0.2547,0.15,0.0799,0.031,-0.1399,4757000000.0,2541000000.0,0.0,-1.618,64.705,-0.757,42.0766,0.4461,-26.0047,0.5582,1.2692,0.948,4.8717,1.295,0.1417,0.0168,0.0,-378000000.0,67743000000.0,-49595000000.0,104051000000.0,3061500000.0,2923000000.0,1845500000.0,-1.7203,0.0023,35.8847,-0.1793,-3.0548,-0.581,0.013,0.0239,0.08,4.0,0.42,3.3795,40.6882,41.3771,23.5932,10.3845,10.8765,17.2268,1.213,24.0,0.0218,0.0,97040500000.0,-1691000000.0,75772250000.0,-4.249,30.366,1.4085,0.0187,-2.3393,0.0022,-0.2444,-3.5068,ETE,19.309998999999998,17.55558817647059,20216548554.72284
2016-09-30,-0.0521,-0.2306,-0.2887,-0.2857,-0.3214,0.0002,-0.1859,0.0951,-0.8976,0.1369,0.0217,0.3291,0.0755,0.1092,0.0,0.3484,-0.0062,-0.0094,7705000000.0,-0.2742,5776000000.0,1929000000.0,0.0,209000000.0,1283000000.0,646000000.0,474000000.0,120000000.0,-89000000.0,-168000000.0,-12000000.0,209000000.0,2000000.0,207000000.0,0.2,0.19,1044791157.0,891764688.0,0.285,0.2504,0.148,0.0771,0.027,-0.1704,1142000000.0,594000000.0,41000000.0,26321000000.0,-0.4287,19140000000.0,7181000000.0,0.0,582000000.0,4905000000.0,2276000000.0,1745000000.0,809000000.0,-267000000.0,-445000000.0,-65000000.0,1076000000.0,7000000.0,1069000000.0,1.03,1.02,1044791157.0,891764688.0,1.14,0.2728,0.174,0.097,0.041,-0.1979,4570000000.0,2554000000.0,631000000.0,-1.63,61.183,-1.257,39.5524,0.4518,-24.2654,0.5378,1.2532,0.918,4.0628,1.425,0.1681,0.0271,0.0,-575000000.0,63923000000.0,-47182000000.0,97733000000.0,3071000000.0,2779000000.0,1840000000.0,-2.5612,0.003,35.7443,-0.2796,-3.9307,-0.712,0.014,0.0312,0.097,5.0,0.356,2.8569,41.0748,43.044,29.1212,8.5708,9.4714,14.3049,1.107,22.0,0.0221,0.0,93462000000.0,-1500500000.0,73838250000.0,-4.985,25.193,1.4636,0.0203,-2.7053,0.0026,-0.3139,-4.0982,ETE,16.790001,17.45722236111111,17542044570.821156
2016-06-30,-0.1418,0.0415,-0.198,-0.1786,-0.1786,0.0002,-0.2658,0.0783,-4.4602,0.1382,-0.1081,0.0382,0.1633,0.0707,0.0,-0.1803,-0.1016,-0.0312,7415000000.0,-0.3604,5479000000.0,1936000000.0,0.0,150000000.0,1131000000.0,805000000.0,443000000.0,234000000.0,-7000000.0,183000000.0,-15000000.0,241000000.0,2000000.0,239000000.0,0.23,0.23,1044791157.0,891764688.0,0.285,0.2611,0.157,0.0913,0.032,-0.1861,1163000000.0,677000000.0,424000000.0,29232000000.0,-0.4205,21945000000.0,7287000000.0,0.0,528000000.0,5007000000.0,2280000000.0,1713000000.0,1019000000.0,-141000000.0,-332000000.0,-53000000.0,1160000000.0,7000000.0,1153000000.0,1.11,1.11,1044791157.0,891764688.0,1.12,0.2493,0.162,0.0935,0.039,-0.1837,4724000000.0,2732000000.0,828000000.0,-1.609,59.044,-1.321,37.9224,0.4546,-23.5699,0.5314,1.5282,0.984,1.6527,1.239,0.1726,0.0202,0.0,-98000000.0,61689000000.0,-45473000000.0,94647000000.0,3186000000.0,3052000000.0,1893500000.0,-4.4937,0.003,33.6268,-0.2394,-3.6523,-0.886,0.016,0.0322,0.093,6.0,0.405,2.8153,36.8471,37.5089,24.0861,9.1751,9.578,15.4381,1.009,19.0,0.0181,0.0,90846250000.0,-1301250000.0,72170500000.0,-5.139,27.979,1.5949,0.0226,-2.654,0.0023,-0.2947,-4.3248,ETE,14.37,13.153333333333332,15013648926.089998
2016-03-31,0.0946,0.0255,0.1028,0.1538,0.1538,0.0002,0.713,0.086,-3.4604,0.1467,-0.1575,0.026,0.2667,0.3917,0.0,0.0839,0.1361,-0.0304,7695000000.0,-0.2587,5623000000.0,2072000000.0,0.0,168000000.0,1371000000.0,701000000.0,427000000.0,257000000.0,-55000000.0,24000000.0,0.0,312000000.0,1000000.0,311000000.0,0.3,0.3,1044788657.0,891764432.0,0.285,0.2693,0.162,0.0889,0.04,-0.1251,1246000000.0,684000000.0,336000000.0,33411000000.0,-0.3695,25804000000.0,7607000000.0,0.0,561000000.0,5236000000.0,2371000000.0,1678000000.0,1027000000.0,-190000000.0,-41000000.0,-38000000.0,1217000000.0,5000000.0,1212000000.0,1.16,1.16,1044788657.0,891764432.0,1.08,0.2277,0.141,0.081,0.036,-0.1638,4725000000.0,2705000000.0,1176000000.0,-1.614,57.33,-0.922,36.6878,0.7724,-22.7349,0.5268,1.6019,0.981,3.1672,0.95,0.1768,0.0218,0.0,-107000000.0,59898000000.0,-44142000000.0,91731000000.0,2742500000.0,2723500000.0,1480000000.0,-1.9777,0.0001,30.0939,-0.2532,-3.4662,-1.604,0.017,0.0349,0.081,6.0,0.472,2.7962,26.3719,27.3988,16.3759,12.1827,12.2677,22.575,0.931,16.0,0.0168,0.0,88147500000.0,-755750000.0,70816750000.0,-5.239,31.979,1.612,0.0243,-2.6152,0.0021,-0.2653,-4.3876,ETE,7.13,7.040571428571427,7449343124.41
