,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2017-03-31,0.0003,1.5467,2.002,2.0,2.0,0.0185,-0.4137,0.2539,0.2311,0.0539,0.0708,0.0,0.0,-0.4655,-0.0928,-0.0646,0.6487,0.0107,1327270000.0,0.2209,750276000.0,576994000.0,252220000.0,366203000.0,635741000.0,-58747000.0,0.0,73257000.0,-26177000.0,506000.0,0.0,99434000.0,0.0,99434000.0,0.1,0.1,955859000.0,963169000.0,0.0,0.4347,0.142,0.0552,0.075,0.1162,188356000.0,73257000.0,99940000.0,5409253000.0,0.12,2958820000.0,2450433000.0,1029653000.0,1506948000.0,2954670000.0,-504237000.0,0.0,-133294000.0,-117639000.0,4422000.0,0.0,-15655000.0,0.0,-15655000.0,-0.02,-0.02,955859000.0,963169000.0,0.0,0.453,0.065,-0.0246,-0.003,0.2076,349695000.0,-133294000.0,-11233000.0,37.072,57.326,0.161,1.3779,1.3903,0.0372,0.0238,0.0,6.874,2.1568,0.0,0.0103,0.2759,0.19,6859813000.0,54795839000.0,-11873809000.0,53616127000.0,909223000.0,184115000.0,0.0,-0.281,0.082,-29.6988,-0.0454,-0.5236,0.0,0.0,-0.0067,-0.025,5.0,0.107,-70.1086,12.1707,63.4493,0.0,5.9493,29.3798,0.0,0.0,-334.0,0.2786,0.1904,48728814750.0,32421291500.0,50584431500.0,1.175,5.659,0.0,-0.0019,0.0234,0.09,0.0047,0.0531,AABA,46.41,45.957777750000005,44361416190.0
2016-12-31,0.0178,1.0361,1.0365,1.036,1.036,0.0322,0.9295,0.0637,0.0574,0.0539,0.0351,0.0,0.0,31.966,-0.0687,-0.163,1.023,0.011,1469140000.0,0.1537,770617000.0,698523000.0,253754000.0,366999000.0,595896000.0,102627000.0,0.0,160506000.0,-1492000.0,1909000.0,0.0,161998000.0,0.0,161998000.0,0.17,0.17,953800000.0,953800000.0,0.0,0.4755,0.19,0.1093,0.11,0.1459,279701000.0,160506000.0,163907000.0,5169135000.0,0.0404,2718894000.0,2450241000.0,1055462000.0,1532229000.0,3095299000.0,-645058000.0,0.0,-340549000.0,-126228000.0,4858000.0,0.0,-214321000.0,0.0,-214321000.0,-0.23,-0.23,949843000.0,949843000.0,0.0,0.474,0.032,-0.0659,-0.041,0.2433,167006000.0,-340549000.0,-209463000.0,32.553,49.807,0.225,1.3629,1.1737,0.0419,0.027,0.0,6.312,1.5757,0.0,0.012,0.2498,0.1727,6838736000.0,47505626000.0,-8872843000.0,46398678000.0,1065885500.0,190105500.0,0.0,-0.1604,0.0825,-19.737,-0.0279,-0.3435,-0.007,-0.004,-0.0101,-0.066,6.0,0.108,-5.8271,12.1113,76.5616,0.0,4.8496,27.1909,0.0,0.0,-107.0,0.2964,0.2042,45734323000.0,30681949000.0,47781807250.0,1.324,5.442,0.0,-0.0266,0.0069,0.0943,0.0017,0.017,AABA,38.669998,40.13764673529413,36883444092.4
2016-09-30,-0.1392,4.3819,1.1351,1.125,1.125,0.011,0.5874,0.3291,0.2196,0.0539,-0.0353,0.0,0.0,14.2976,-0.1052,-0.0866,0.47,0.0113,1305206000.0,0.0649,702958000.0,602248000.0,243644000.0,389367000.0,660689000.0,-58441000.0,0.0,57313000.0,-105513000.0,474000.0,0.0,162826000.0,0.0,162826000.0,0.17,0.17,951421000.0,957304000.0,0.0,0.4614,0.132,0.0439,0.125,0.1348,172781000.0,57313000.0,163300000.0,4973388000.0,0.0051,2535386000.0,2438002000.0,1074171000.0,1603691000.0,7616608000.0,-5178606000.0,0.0,-4950027000.0,-138721000.0,5709000.0,0.0,-4811306000.0,0.0,-4811306000.0,-5.11,-5.11,951421000.0,957304000.0,0.0,0.4902,-0.887,-0.9953,-0.967,0.2111,-4409684000.0,-4950027000.0,-4805597000.0,36.615,56.812,0.185,1.3485,1.4834,0.0368,0.0235,0.0,6.142,1.3383,0.0,0.0113,0.2983,0.1867,6522516000.0,54052019000.0,-12011514000.0,52655273000.0,962980000.0,215368000.0,0.0,-0.1928,0.0975,-30.776,-0.0322,-0.3638,-0.159,-0.102,-0.0692,-0.995,5.0,0.106,-0.234,12.3405,69.4025,0.0,5.1646,23.0925,0.0,0.0,-8.0,0.3225,0.216,44727847750.0,30180512500.0,47062029000.0,1.103,5.227,0.0,-0.6172,-0.0677,0.0937,-0.0153,-0.141,AABA,43.099998,43.03249972222223,41006243197.158
2016-06-30,-0.2335,-12.4878,-19.4098,-22.0,-22.0,0.0116,0.3311,-0.1191,-0.1638,0.0539,0.0062,0.0,0.0,2.883,-0.0861,-0.155,-9.9317,0.0116,1307637000.0,0.0518,734969000.0,572668000.0,280035000.0,384379000.0,1062344000.0,-489676000.0,0.0,-424370000.0,15543000.0,1533000.0,0.0,-439913000.0,0.0,-439913000.0,-0.46,-0.46,948432000.0,948432000.0,0.0,0.4379,-0.223,-0.3245,-0.336,0.4426,-291143000.0,-424370000.0,-438380000.0,4893855000.0,0.0048,2358503000.0,2535352000.0,1102812000.0,1640616000.0,7765784000.0,-5230432000.0,0.0,-5024287000.0,-126416000.0,7110000.0,0.0,-4897871000.0,0.0,-4897871000.0,-5.2,-5.2,948432000.0,948432000.0,0.0,0.5181,-0.909,-1.0267,-1.001,0.1758,-4447000000.0,-5024287000.0,-4890761000.0,29.906,45.95,0.61,1.3351,1.3975,0.0446,0.0286,0.0,5.951,-0.9318,0.0,0.0143,0.2939,0.2142,6320494000.0,43580813000.0,-8220990000.0,42245181000.0,988145000.0,236527000.0,0.0,0.4119,0.0991,17.568,0.1291,1.2675,-0.172,-0.112,-0.0895,-1.027,4.0,0.112,-0.2134,12.8001,73.9259,0.0,4.9526,20.6905,0.0,0.0,-7.0,0.3352,0.2253,40078689250.0,28532932000.0,43677872250.0,0.907,5.16,0.0,-0.6405,-0.1767,0.0908,-0.0377,-0.32,AABA,37.560001,36.98083358333335,35623106868.432
2016-03-31,-0.2386,-5.8012,-5.6812,-6.0,-6.0,-0.0024,1.1235,-0.1254,-0.1637,0.0539,-0.0501,0.0,0.0,1.0939,-0.1491,-0.1278,-0.4121,0.0117,1087152000.0,-0.1132,510350000.0,576802000.0,278029000.0,391484000.0,744016000.0,-167214000.0,0.0,-133998000.0,-34766000.0,942000.0,0.0,-99232000.0,0.0,-99232000.0,-0.1,-0.1,945719000.0,945719000.0,0.0,0.5306,0.005,-0.1233,-0.091,0.2654,5667000.0,-133998000.0,-98290000.0,4829483000.0,0.0251,2119696000.0,2709787000.0,1129205000.0,1711136000.0,7495337000.0,-4785550000.0,0.0,-4562976000.0,-83464000.0,7942000.0,0.0,-4479512000.0,0.0,-4479512000.0,-4.76,-4.76,945719000.0,945719000.0,0.0,0.5611,-0.821,-0.9448,-0.928,0.0892,-3965237000.0,-4562976000.0,-4471570000.0,30.113,45.496,0.305,1.3215,1.5645,0.0439,0.0283,0.0,6.238,-3.686,0.0,0.0256,0.3601,0.2557,6066214000.0,43025999000.0,-8418833000.0,41638160000.0,901273000.0,228511000.0,0.0,-0.2113,0.1007,-834.1053,-0.0711,-0.5533,-0.15,-0.099,-0.0809,-0.945,4.0,0.107,-0.2106,14.1981,66.3672,0.0,5.3585,21.1346,0.0,0.0,-7.0,0.3543,0.2338,40327316250.0,29825109000.0,45172252500.0,0.456,5.107,0.0,-0.5923,-0.5433,0.0909,-0.1061,-0.8573,AABA,36.810001,32.616000142857146,34811917335.719
2015-12-31,-0.2303,-21.3443,-27.6615,-19.1538,-18.4815,-0.04,0.0123,-0.2674,-0.2466,0.0539,0.0143,0.0,0.0,-0.834,-0.1046,-0.028,-139.8093,-0.0049,1273393000.0,0.0162,587109000.0,686284000.0,272463000.0,438461000.0,5149559000.0,-4463275000.0,0.0,-4448972000.0,-13985000.0,2760000.0,0.0,-4434987000.0,0.0,-4434987000.0,-4.72,-4.72,943425000.0,924084000.0,0.0,0.5389,-3.374,-3.4938,-3.483,0.0051,-4296989000.0,-4448972000.0,-4432227000.0,4968301000.0,0.0758,2077748000.0,2890553000.0,1177923000.0,1768522000.0,7639047000.0,-4748494000.0,0.0,-4448680000.0,-89598000.0,7975000.0,0.0,-4359082000.0,0.0,-4359082000.0,-4.64,-4.64,939141000.0,939141000.0,0.0,0.5818,-0.773,-0.8954,-0.877,-0.59,-3839067000.0,-4448680000.0,-4351107000.0,30.785,46.69,0.007,1.3075,1.7298,0.0425,0.0273,0.0,5.877,-0.0298,0.0,0.0256,0.3443,0.214,6229939000.0,44048583000.0,-8617227000.0,42372777000.0,1040104000.0,223354500.0,0.0,-0.9509,0.0783,1.076,-0.0988,-0.8277,-0.14,-0.093,-0.078,-0.895,3.0,0.106,0.5468,15.3316,76.9557,0.0,4.7767,22.244,0.0,0.0,-7.0,0.356,0.2371,40798374000.0,31120246250.0,46755621750.0,-3.121,5.29,0.0,-0.5605,0.2298,0.0892,-0.1103,-0.8986,AABA,33.259997999999996,33.57742865714285,31378313613.149998
2015-09-30,-0.1269,-1.0016,-0.9887,-0.9883,-0.9881,-0.0603,-0.5253,-0.2821,-0.1875,-0.0644,0.1791,0.0,0.0,-1.0749,-0.0677,-0.0412,-3.6147,-0.0531,1225673000.0,0.0675,526075000.0,699598000.0,272285000.0,426292000.0,809865000.0,-110267000.0,0.0,-16947000.0,-93208000.0,1875000.0,0.0,76261000.0,0.0,76261000.0,0.08,0.08,940822000.0,946934000.0,0.0,0.5708,0.111,-0.0138,0.062,-0.0108,135465000.0,-16947000.0,78136000.0,4947980000.0,0.0685,1852063000.0,3095917000.0,1209747000.0,1781152000.0,3337241000.0,-241324000.0,0.0,218976000.0,-23273000.0,8152000.0,0.0,242249000.0,0.0,242249000.0,0.34,0.35,940822000.0,946934000.0,0.0,0.6257,0.168,0.0443,0.049,-0.5858,829636000.0,218976000.0,250401000.0,30.023,37.702,-0.014,1.294,1.3617,0.0431,0.0296,0.0,5.632,1.8001,0.0,0.1377,0.3478,0.2222,6247240000.0,35471224000.0,-5259853000.0,34058639000.0,905847000.0,214239000.0,0.0,-1.0964,0.0861,-34.4343,-0.1228,-0.9875,0.007,0.005,-0.0045,0.044,3.0,0.097,-9.8454,19.3705,72.3143,0.0,5.4623,23.0956,0.0,0.0,124.0,0.36,0.2445,42723996250.0,33544821250.0,50881464250.0,-3.081,5.259,0.0,0.0309,0.2153,0.0901,-0.1038,-0.841,AABA,28.91,32.02249991666665,27199164020.0
2015-06-30,0.0034,-0.867,-1.0799,-1.0741,-1.0769,-0.076,-0.1384,2.0499,1.8173,-0.0712,0.1948,0.0,0.0,-0.4015,0.0502,0.1147,-2.8027,-0.0622,1243265000.0,0.1467,496162000.0,747103000.0,306428000.0,454899000.0,791897000.0,-44794000.0,0.0,36941000.0,58495000.0,2365000.0,0.0,-21554000.0,0.0,-21554000.0,-0.02,-0.02,937569000.0,937569000.0,0.0,0.6009,0.153,0.0297,-0.017,0.1199,190620000.0,36941000.0,-19189000.0,4870447000.0,0.0538,1672815000.0,3197632000.0,1229519000.0,1799452000.0,3286517000.0,-88885000.0,0.0,10983427000.0,4043337000.0,8568000.0,0.0,6940090000.0,0.0,6940090000.0,7.08,6.97,937569000.0,937569000.0,0.0,0.6565,2.38,2.2551,1.425,-0.5562,11590819000.0,10983427000.0,6948658000.0,35.765,47.605,0.159,1.2815,1.2673,0.0358,0.0239,0.0,5.389,-14.2875,0.0,0.1108,0.3659,0.2465,6174248000.0,44633002000.0,-9047034000.0,43239689000.0,904788500.0,211683000.0,0.0,-0.516,0.1,-24.2513,-0.1278,-1.0339,0.195,0.126,-0.0013,2.255,5.0,0.089,-0.3218,22.5899,73.8255,0.0,5.383,23.0082,0.0,0.0,3.0,0.3695,0.2524,43864127250.0,35661725500.0,54922114250.0,-2.889,5.195,0.0,0.9015,0.213,0.0914,-0.0976,-0.783,AABA,39.290001000000004,42.13305561111112,36837086947.569
2015-03-31,-0.0449,-1.0624,-0.932,-0.9355,-0.931,-0.0809,-22.2924,2.043,1.8178,-0.0391,0.0505,0.0,0.0,-58.7562,0.218,-0.0387,-8.0798,-0.0744,1225970000.0,0.0823,468402000.0,757568000.0,326747000.0,448870000.0,875985000.0,-118417000.0,0.0,-19702000.0,-40900000.0,975000.0,0.0,21198000.0,0.0,21198000.0,0.02,0.02,934748000.0,947976000.0,0.0,0.6179,0.108,-0.0161,0.017,-2.507,131837000.0,-19702000.0,22173000.0,4711373000.0,0.0083,1516265000.0,3195108000.0,1214869000.0,1752632000.0,3214351000.0,-19243000.0,0.0,11224336000.0,3992985000.0,9053000.0,0.0,7231351000.0,0.0,7231351000.0,7.37,7.25,934748000.0,947976000.0,0.0,0.6782,2.51,2.3824,1.535,-0.5537,11824909000.0,11224336000.0,7240404000.0,36.009,48.045,-3.288,1.2687,1.2567,0.0352,0.0235,0.0,5.022,-139.6801,0.0,0.1106,0.3661,0.2665,5624248000.0,44909567000.0,-9765433000.0,43522391000.0,902201500.0,212971000.0,0.0,0.038,0.0928,-31.0881,-0.0919,-0.7431,0.237,0.156,-0.0003,2.382,5.0,0.101,-0.302,20.8524,71.6161,0.0,5.2221,22.1221,0.0,0.0,3.0,0.372,0.2579,35650224000.0,30451572000.0,46488363500.0,-2.791,5.04,0.0,1.0174,0.1946,0.0897,-0.0902,-0.7077,AABA,44.439999,43.868610999999994,41540200185.252
2014-12-31,-0.0374,-0.4388,-0.5223,-0.2353,-0.1818,-0.0733,-0.6346,2.672,2.166,0.0539,0.0543,0.0,0.0,-0.8425,0.3562,-0.1193,-0.8154,-0.0641,1253072000.0,-0.0101,361424000.0,891648000.0,304287000.0,451091000.0,859494000.0,32154000.0,0.0,218684000.0,52340000.0,2937000.0,0.0,166344000.0,0.0,166344000.0,0.26,0.27,948078000.0,962627000.0,0.0,0.7116,0.297,0.1745,0.133,0.0312,371714000.0,218684000.0,169281000.0,4618133000.0,-0.0133,1387375000.0,3230758000.0,1156386000.0,1770710000.0,3087816000.0,142942000.0,0.0,11559833000.0,4038102000.0,10411000.0,0.0,7521731000.0,0.0,7521731000.0,7.61,7.45,987819000.0,1004108000.0,0.0,0.6996,2.634,2.5031,1.629,0.1122,12166401000.0,11559833000.0,7532142000.0,40.864,59.155,0.041,1.2345,2.81,0.0302,0.019,0.0,2.092,0.7856,0.0,0.0911,0.36,0.2428,4929438000.0,56083924000.0,-13477323000.0,50075266000.0,1006131500.0,188024500.0,0.0,-0.7004,0.0816,-18.3504,-0.073,-0.5981,0.298,0.198,0.0018,2.503,5.0,0.121,0.1218,18.8121,81.6211,0.0,4.59,24.5613,0.0,0.0,3.0,0.3834,0.2504,27354988250.0,25263143750.0,38013665750.0,0.524,4.675,0.0,1.1721,-0.4346,0.0901,-0.0862,-0.6566,AABA,50.509997999999996,50.67428568571428,47887417883.843994
