,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2339,4.6686,3.9822,3.5,3.5,0.0724,2.4015,0.1346,0.0134,0.5103,0.7964,-1.0,0.0,0.6088,0.0,0.3889,-0.3515,-0.0189,0.0,0.0,41581000.0,-41581000.0,0.0,13213000.0,59820000.0,-101401000.0,7375000.0,48296000.0,27996000.0,0.0,0.0,20300000.0,0.0,20300000.0,0.05,0.05,391054204.0,427455092.0,0.0,0.0,0.158,0.0,-0.321,0.0,102278000.0,55671000.0,20300000.0,230947000.0,0.442,145240000.0,85707000.0,0.0,45162000.0,206677000.0,-120970000.0,20326000.0,91201000.0,90712000.0,0.0,0.0,489000.0,0.0,489000.0,0.01,0.01,391054204.0,427455092.0,0.0,0.3711,1.172,0.4829,0.002,-0.2518,270693000.0,111527000.0,489000.0,2.494,3.886,-0.071,1.0181,0.329,0.4082,0.2454,7.5486,1.785,2.9479,0.0,0.0632,0.0,0.0,132931000.0,1519504000.0,-344427000.0,1619553000.0,49058000.0,111331500.0,3585000.0,-1.4621,0.0,2.3156,0.0,-1.8773,0.001,0.0,-0.0585,0.483,7.0,0.152,517.4683,200.284,99.6157,0.0,4.7076,2.0744,64.4204,0.0,14.0,0.1956,0.0,1494362000.0,962430750.0,1520417000.0,-0.149,0.591,5.4869,0.0004,-1.2299,0.0727,-1.3475,-1.9552,GTE,3.45,3.2925714285714287,1349137003.8
2018-03-31,-0.0772,0.4173,0.3986,0.6667,0.6667,-0.0192,0.4235,0.1218,-0.0248,1.0582,0.0496,-1.0,0.0,-1.4235,0.0,0.281,-0.2392,-0.0193,0.0,0.0,33262000.0,-33262000.0,0.0,11160000.0,50621000.0,-83883000.0,5495000.0,43632000.0,25771000.0,0.0,0.0,17861000.0,0.0,17861000.0,0.05,0.05,391294042.0,391379013.0,0.0,0.0,0.575,0.0,0.03,0.0,88588000.0,49127000.0,17861000.0,230947000.0,-0.004,137359000.0,93588000.0,0.0,41462000.0,188183000.0,-94595000.0,16282000.0,49395000.0,76013000.0,0.0,0.0,-26618000.0,0.0,-26618000.0,-0.06,-0.06,391294042.0,391379013.0,0.0,0.4052,0.911,0.2844,-0.115,-0.4382,210332000.0,65677000.0,-26618000.0,2.437,3.844,-0.004,1.016,0.4185,0.4169,0.2474,8.9403,1.685,3.9803,0.0,0.0638,0.0,0.0,123642000.0,1504207000.0,-349132000.0,1557632000.0,48075500.0,119585000.0,3642500.0,-1.0225,0.0,2.3991,0.0,-1.8422,-0.028,-0.018,-0.0476,0.284,5.0,0.157,-7.9192,200.3314,77.8197,0.0,4.8038,1.9312,63.4034,0.0,20.0,0.1795,0.0,1445153500.0,963803750.0,1472304500.0,-0.259,0.59,4.0337,-0.0212,-1.4801,0.0514,-1.3509,-2.1568,GTE,2.79,2.6285294117647062,1091710377.18
2017-12-31,0.5103,0.8778,0.6796,0.7059,0.7059,0.0627,9.1064,0.0451,0.0255,0.3017,-0.0075,-1.0,0.0,0.7321,0.0,-0.037,1.2659,0.0628,127179000.0,0.3882,37038000.0,90141000.0,0.0,12138000.0,51142000.0,38999000.0,3467000.0,-21950000.0,18852000.0,0.0,0.0,-40802000.0,0.0,-40802000.0,-0.1,-0.1,394417351.0,394382461.0,0.0,0.7088,0.431,-0.1453,-0.071,-0.0958,20123000.0,-18483000.0,-40802000.0,421734000.0,0.4579,134976000.0,286758000.0,0.0,39014000.0,174374000.0,112384000.0,13882000.0,37330000.0,69038000.0,0.0,0.0,-31708000.0,0.0,-31708000.0,-0.08,-0.08,396683593.0,396683593.0,0.0,0.6799,0.433,0.1214,-0.075,-0.2272,182547000.0,51212000.0,-31708000.0,2.374,3.365,-0.031,0.6504,0.0611,0.274,0.1794,-5.3311,0.925,-1.6454,0.0,0.0718,0.0954,0.0,-11724000.0,1327038000.0,-348039000.0,1402498000.0,45525500.0,116463500.0,3883000.0,-1.1815,0.0381,10.3053,-0.6237,-2.0547,-0.033,-0.022,0.0574,0.121,6.0,0.295,-5.981,108.9425,39.2519,0.0,9.2637,3.6212,108.6104,0.0,24.0,0.0925,0.0,1389909000.0,974629750.0,1428680750.0,-0.242,1.063,3.6891,-0.0292,-1.5052,0.0232,-0.6769,-2.1735,GTE,2.7,2.307878787878788,1064926847.7
2017-09-30,0.8964,1.0762,1.0136,1.0141,1.0141,0.2271,0.1411,-0.043,-0.0698,-0.2367,0.8373,-0.409,0.0,-1.7241,0.0,0.547,1.0767,0.227,103768000.0,0.514,33359000.0,70409000.0,0.0,8651000.0,45094000.0,25315000.0,3989000.0,21223000.0,18093000.0,0.0,0.0,3130000.0,0.0,3130000.0,0.01,0.01,394771194.0,394774953.0,0.0,0.6785,0.647,0.243,0.135,-0.1612,59704000.0,25212000.0,3130000.0,195382000.0,-0.226,129868000.0,65514000.0,0.0,39480000.0,329557000.0,-264043000.0,16718000.0,-98222000.0,20039000.0,0.0,0.0,-118261000.0,0.0,-118261000.0,-0.32,-0.32,394771194.0,394774953.0,0.0,0.3353,0.239,-0.4172,-0.605,-0.6608,46687000.0,-81504000.0,-118261000.0,2.494,3.345,-0.042,0.5806,0.0744,0.2328,0.1611,6.3204,0.831,17.5626,0.0,0.0721,0.0834,0.0,-20781000.0,1320595000.0,-336829000.0,1397765000.0,29556500.0,108329000.0,9393000.0,-1.3042,0.0169,3.3471,-0.6909,-2.0786,-0.124,-0.084,-0.1298,-0.417,5.0,0.138,-1.0921,223.8568,71.5103,13.0358,6.6105,1.8036,20.8008,0.0,-13.0,0.2021,0.0,1357752500.0,955292750.0,1413250000.0,-0.327,0.495,-4.8752,-0.1068,-1.9996,0.0353,-1.3218,-2.0146,GTE,2.28,2.145142857142857,900078322.3199999
2017-06-30,-1.7058,1.1166,0.8929,0.9048,0.9048,0.344,-0.3582,0.2299,-0.2117,1.4153,-0.1977,-0.2323,0.0,-5.8075,0.0,0.1929,0.1198,0.344,0.0,-1.0,33700000.0,-33700000.0,0.0,9513000.0,41326000.0,-75026000.0,3331000.0,6490000.0,13297000.0,0.0,0.0,-6807000.0,0.0,-6807000.0,-0.02,-0.02,398585290.0,398585290.0,0.0,0.0,-1.268,0.0,-1.39,0.0,41917000.0,9821000.0,-6807000.0,160153000.0,-0.3829,127920000.0,32233000.0,0.0,36421000.0,651846000.0,-619613000.0,17851000.0,-455636000.0,-104626000.0,0.0,0.0,-351010000.0,0.0,-351010000.0,-1.04,-1.04,398585290.0,398585290.0,0.0,0.2013,-1.925,-2.7335,-2.192,-0.5575,-308357000.0,-437785000.0,-351010000.0,2.461,3.329,-0.177,0.6614,0.1732,0.2688,0.1844,2.9484,1.333,-2.5845,0.0,0.0718,0.0,0.0,32955000.0,1327054000.0,-317002000.0,1422719000.0,39409500.0,80893500.0,8254500.0,-5.0176,0.0,4.6416,0.0,-2.7503,-0.38,-0.246,-0.3069,-2.734,3.0,0.112,-0.3486,218.6472,79.9635,16.3409,4.0638,1.9798,19.4019,0.0,-2.0,0.2274,0.0,1353100250.0,924822750.0,1429245250.0,-0.224,0.402,-24.5244,-0.3129,-1.7297,0.0375,-1.3215,-1.6352,GTE,2.24,2.3247222222222224,892831049.6000001
2017-03-31,-2.1873,1.4978,1.2836,1.2,1.2,0.3582,3.6192,0.2473,-0.2543,0.0,0.3188,-0.3185,0.0,1.2462,0.0,0.2359,0.011,0.358,0.0,-1.0,30879000.0,-30879000.0,0.0,8712000.0,36812000.0,-67691000.0,3095000.0,31567000.0,18796000.0,0.0,0.0,12771000.0,0.0,12771000.0,0.03,0.03,399007086.0,399046114.0,0.0,0.0,-4.309,0.0,-3.35,0.0,61255000.0,34662000.0,12771000.0,231866000.0,-0.0984,118185000.0,113681000.0,0.0,34883000.0,743503000.0,-629822000.0,16721000.0,-548522000.0,-140760000.0,0.0,0.0,-407762000.0,0.0,-407762000.0,-1.23,-1.23,399007086.0,399046114.0,0.0,0.4903,-1.736,-2.2936,-1.759,-0.125,-402585000.0,-531801000.0,-407762000.0,2.499,3.333,0.009,0.4841,0.0862,0.1938,0.1349,11.1994,0.775,3.9107,0.0,0.0716,0.0,0.0,-34149000.0,1329712000.0,-317661000.0,1336654000.0,41242500.0,94858500.0,8987500.0,-0.9243,0.0,2.5921,0.0,-1.7358,-0.448,-0.299,-0.3159,-2.294,2.0,0.17,-0.3241,176.9604,73.8482,11.4679,5.622,2.4443,25.7987,0.0,-2.0,0.1504,0.0,1225198500.0,911126500.0,1362441250.0,-0.073,0.581,-31.8044,-0.3872,-1.2193,0.0262,-0.695,-1.2472,GTE,2.64,2.595833333333333,1053378707.0400001
2016-12-31,1.107,-0.2132,-0.5396,-0.1724,-0.1724,0.3106,0.7829,0.1935,-0.3455,0.0,0.5641,-0.5925,0.0,-0.193,0.0,0.8272,-0.2178,0.3106,91614000.0,0.6725,31930000.0,59684000.0,0.0,12604000.0,206325000.0,-146641000.0,6303000.0,-157502000.0,-30147000.0,0.0,0.0,-127355000.0,0.0,-127355000.0,-0.34,-0.34,371109320.0,371109320.0,0.0,0.6515,-0.729,-1.6504,-0.886,-0.4964,-116189000.0,-151199000.0,-127355000.0,289269000.0,0.048,118701000.0,170568000.0,0.0,33218000.0,801144000.0,-630576000.0,14145000.0,-650234000.0,-184669000.0,0.0,0.0,-465565000.0,0.0,-465565000.0,-1.45,-1.45,320851538.0,320851538.0,0.0,0.5897,-1.717,-2.199,-1.609,-0.1664,-496554000.0,-636089000.0,-465565000.0,2.315,3.41,-0.123,0.5311,0.0903,0.2294,0.1441,-23.9884,0.849,-0.0522,0.0,0.075,0.1376,0.0,-23344000.0,1265315000.0,-377224000.0,1273872000.0,37457500.0,88914500.0,13411000.0,-7.8462,0.0214,-1.4079,-0.5689,-1.4888,-0.513,-0.361,-0.3342,-2.199,4.0,0.224,-0.1998,135.0771,57.6618,9.7991,7.7226,3.2533,21.5695,0.0,-2.0,0.1148,0.0,1113033500.0,908038250.0,1291436000.0,-0.15,0.902,-44.9692,-0.4463,-1.5173,0.0219,-0.488,-1.0118,GTE,3.02,2.933235294117647,1120750146.4
2016-09-30,-0.1139,-1.0577,-1.2539,-0.9722,-0.9722,0.1265,-0.0912,0.1702,-0.2956,0.0,-0.0276,-0.3809,0.0,-0.2181,0.0,-0.2888,-0.9266,0.1265,68539000.0,-0.094,31411000.0,37128000.0,0.0,5592000.0,367383000.0,-330255000.0,5122000.0,-336191000.0,-106572000.0,0.0,0.0,-229619000.0,0.0,-229619000.0,-0.71,-0.71,321725379.0,321725379.0,0.0,0.5417,-0.57,-4.8304,-0.784,0.337,-295340000.0,-331069000.0,-229619000.0,252432000.0,-0.2061,113222000.0,139210000.0,0.0,27514000.0,743564000.0,-604354000.0,7842000.0,-617364000.0,-196432000.0,0.0,0.0,-420932000.0,0.0,-420932000.0,-1.36,-1.36,321725379.0,321725379.0,0.0,0.5515,-1.87,-2.4146,-1.668,-0.1615,-471954000.0,-609522000.0,-420932000.0,2.681,4.304,0.072,0.9334,0.2215,0.3482,0.2019,-64.6367,0.581,-0.2098,0.0,0.069,0.0816,0.0,-98127000.0,1384576000.0,-488239000.0,1379156000.0,21130000.0,61406500.0,15440500.0,-0.5206,0.0125,-0.7669,-0.3659,-0.702,-0.446,-0.341,-0.2891,-2.415,2.0,0.204,-0.2141,140.0083,30.1246,17.0736,11.9466,4.1108,16.3487,0.0,-1.0,0.109,0.0,1000593500.0,943702000.0,1235991500.0,-0.127,0.785,-77.7253,-0.3807,-1.4524,0.0198,-0.5186,-0.9515,GTE,3.01,2.874722222222223,968393390.79
2016-06-30,0.056,-1.2296,-0.6481,-0.6154,-0.6154,0.0355,7.5051,-0.2142,-0.2515,0.0,-0.148,-0.7209,0.0,0.2912,0.0,-0.2256,-1.3325,0.0355,71713000.0,0.0341,23965000.0,47748000.0,0.0,7975000.0,132983000.0,-85235000.0,2201000.0,-86396000.0,-22837000.0,0.0,0.0,-63559000.0,0.0,-63559000.0,-0.21,-0.21,296565530.0,296565530.0,0.0,0.6658,-1.672,-1.1741,-1.51,-0.1448,-52311000.0,-84195000.0,-63559000.0,259546000.0,-0.3585,115562000.0,143984000.0,0.0,29785000.0,589498000.0,-445514000.0,2720000.0,-442069000.0,-148879000.0,0.0,0.0,-293190000.0,0.0,-293190000.0,-1.01,-1.01,296565530.0,296565530.0,0.0,0.5548,-1.088,-1.6928,-1.13,-0.1323,-282495000.0,-439349000.0,-293190000.0,3.122,3.574,-0.035,0.368,0.6337,0.1179,0.0939,-38.2531,4.014,-0.4313,0.0,0.0882,0.1112,0.0,210815000.0,1059838000.0,44327000.0,911112000.0,47532500.0,50055000.0,21399000.0,-1.3788,0.0288,1.5823,-0.527,-1.1854,-0.293,-0.248,-0.3092,-1.693,3.0,0.22,-0.3239,92.605,61.5018,13.1335,5.4604,5.1852,12.1289,0.0,-2.0,0.1148,0.0,881347000.0,999811500.0,1181919250.0,-0.116,0.875,-161.5254,-0.306,-1.3616,0.0198,-0.4982,-0.8243,GTE,3.38,3.0722222222222215,1002391491.4
2016-03-31,-0.4194,-0.5543,-0.0037,0.0625,0.0625,0.0266,3.6107,-0.259,-0.2214,0.0,-0.4512,-0.3358,0.0,0.7839,0.0,-0.0336,-0.2051,0.0266,57403000.0,-0.247,31395000.0,26008000.0,0.0,7049000.0,94453000.0,-68445000.0,519000.0,-70145000.0,-25113000.0,0.0,0.0,-45032000.0,0.0,-45032000.0,-0.15,-0.15,293812226.0,293812226.0,0.0,0.4531,-1.4,-1.2129,-1.347,-0.2677,-32714000.0,-69626000.0,-45032000.0,257183000.0,-0.4684,115730000.0,141453000.0,0.0,32108000.0,538274000.0,-396821000.0,519000.0,-393436000.0,-125241000.0,0.0,0.0,-268195000.0,0.0,-268195000.0,-0.93,-0.93,293812226.0,293812226.0,0.0,0.55,-0.889,-1.5278,-1.043,-0.1501,-228759000.0,-392917000.0,-268195000.0,3.351,3.559,-0.052,0.0,0.2593,0.0,0.0,-134.1541,1.989,-0.2401,0.0,0.0893,0.1228,0.0,80610000.0,1045691000.0,-1571000.0,887994000.0,50199000.0,60852500.0,13392500.0,-2.4214,0.0254,2.4931,-0.4561,-0.7093,-0.251,-0.213,-0.2517,-1.528,2.0,0.204,-0.2639,109.7102,50.486,15.1715,5.1233,4.2263,19.2035,0.0,-1.0,0.1248,0.0,931168750.0,1066948500.0,1261120500.0,-0.131,0.875,-757.0655,-0.2869,-1.5454,0.0183,-0.4253,-0.6663,GTE,2.47,2.484285714285714,725716198.22
