,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,0.2587,1.1407,0.9606,1.0,1.0,0.009,-1.0679,-0.0792,0.04,-0.6284,-0.1321,0.0,0.0,-1.078,0.0836,-0.0656,1.2425,0.009,15745000.0,0.1368,5435000.0,10310000.0,3641000.0,6225000.0,9866000.0,444000.0,215000.0,41000.0,140000.0,0.0,0.0,-99000.0,0.0,-99000.0,0.0,0.0,27350000.0,27350000.0,0.0,0.6548,0.057,0.0163,-0.006,-0.0128,902000.0,256000.0,-99000.0,60339000.0,-0.0143,21863000.0,38476000.0,14267000.0,24746000.0,39013000.0,-537000.0,1177000.0,-2142000.0,-642000.0,0.0,0.0,-1500000.0,0.0,-1500000.0,-0.05,-0.05,27350000.0,27350000.0,0.0,0.6377,0.028,-0.016,-0.025,0.1997,1685000.0,-965000.0,-1500000.0,-0.336,0.848,-0.007,0.2638,0.4,-0.7851,0.1919,1.1907,0.65,1.9091,0.0,0.3836,0.3954,0.2312,-10936000.0,23180000.0,-26447000.0,-11827000.0,7233500.0,2349000.0,0.0,0.0688,0.156,-0.04,0.0,-0.016,5.0,1.591,-8.1533,12.5459,40.6624,0.0,8.3416,25.6871,0.0,0.0,-221.0,0.4101,0.2364,-8850500.0,-9616500.0,37922750.0,0.441,2.206,-0.8199,0.1462,-0.0147,EGAN,7.95,7.5470588235294125,217432500.0
2017-12-31,-0.0128,-0.1482,0.2488,0.25,0.25,0.005,1.68,-0.0756,-0.3674,-0.6579,-0.2429,0.0,0.0,1.6339,0.1476,-0.0723,-0.3289,0.005,15398000.0,0.0266,5589000.0,9809000.0,3708000.0,6497000.0,10205000.0,-396000.0,239000.0,-665000.0,123000.0,0.0,0.0,-788000.0,0.0,-788000.0,-0.03,-0.03,27241000.0,27241000.0,0.0,0.637,0.016,-0.0277,-0.051,0.1626,241000.0,-426000.0,-788000.0,58444000.0,-0.0819,22087000.0,36357000.0,13986000.0,25183000.0,39169000.0,-2812000.0,1432000.0,-4472000.0,-556000.0,0.0,0.0,-3916000.0,0.0,-3916000.0,-0.14,-0.14,27241000.0,27241000.0,0.0,0.6221,-0.004,-0.052,-0.067,0.254,-244000.0,-3040000.0,-3916000.0,-0.361,0.825,0.092,0.2672,0.3955,-0.7396,0.1947,-1.7824,0.588,-3.2525,0.0,0.3992,0.4219,0.2408,-13756000.0,22465000.0,-27642000.0,-14379000.0,7501000.0,1878000.0,0.0,-0.023,0.404,-0.101,0.0,-0.052,4.0,1.509,-3.8823,12.7591,40.3696,0.0,7.7915,31.1203,0.0,0.0,-46.0,0.4309,0.2393,-4102000.0,-9693000.0,38731250.0,0.545,2.145,-2.1229,0.3027,-0.0237,EGAN,5.25,4.155151515151516,143015250.0
2017-09-30,-0.055,0.6672,0.7644,0.7778,0.7778,0.0028,1.4204,-0.079,-0.5427,-0.4148,-0.2443,0.0,0.0,1.4494,-0.0664,-0.1787,0.7992,0.0028,14575000.0,-0.0115,5426000.0,9149000.0,3431000.0,5972000.0,9403000.0,-254000.0,344000.0,-729000.0,-161000.0,0.0,0.0,-568000.0,0.0,-568000.0,-0.02,-0.02,27185000.0,27185000.0,0.0,0.6277,0.021,-0.0264,-0.039,0.4035,302000.0,-385000.0,-568000.0,58045000.0,-0.1419,21561000.0,36484000.0,13509000.0,25689000.0,39198000.0,-2714000.0,1652000.0,-4637000.0,-460000.0,0.0,0.0,-4177000.0,0.0,-4177000.0,-0.15,-0.15,27185000.0,27185000.0,0.0,0.6285,-0.001,-0.0514,-0.072,0.1445,-32000.0,-2985000.0,-4177000.0,-0.361,0.791,0.216,0.3628,0.3947,-1.0052,0.2669,-1.1192,0.609,-10.4102,0.0,0.4176,0.4097,0.2354,-11912000.0,21515000.0,-28195000.0,-9826000.0,6386500.0,2089000.0,0.0,-0.0054,0.463,-0.106,0.0,-0.051,4.0,1.47,-2.1238,14.2806,34.5727,0.0,9.0887,27.786,0.0,0.0,-26.0,0.4426,0.2327,2618750.0,-9023000.0,39496000.0,0.309,2.135,-1.8069,0.3801,-0.0543,EGAN,2.7,2.0728571428571434,73399500.0
2017-06-30,-0.2391,-2.2615,-1.0327,-1.0,-1.0,0.0006,0.798,-0.1729,-1.2468,-0.2682,-0.3937,0.0,0.0,0.8538,-0.1147,-0.2485,-4.0367,0.0006,14621000.0,-0.1703,5413000.0,9208000.0,3487000.0,6052000.0,9539000.0,-331000.0,379000.0,-789000.0,-744000.0,0.0,0.0,-45000.0,0.0,-45000.0,0.0,0.0,27111000.0,27111000.0,0.0,0.6298,0.016,-0.028,-0.003,0.2645,240000.0,-410000.0,-45000.0,58215000.0,-0.1609,21199000.0,37016000.0,13753000.0,26988000.0,40741000.0,-3725000.0,1730000.0,-5487000.0,533000.0,0.0,0.0,-6020000.0,0.0,-6020000.0,-0.22,-0.22,27108000.0,27108000.0,0.0,0.6358,-0.01,-0.0645,-0.103,0.0843,-558000.0,-3757000.0,-6020000.0,-0.355,0.878,0.143,0.5812,0.3922,-1.6378,0.3964,-1.0818,0.729,-87.6222,0.0,0.4008,0.4139,0.2385,-7680000.0,23817000.0,-28741000.0,630000.0,9538500.0,2231000.0,0.0,-0.0193,0.738,-0.149,-1.3536,-0.065,3.0,1.445,-0.8972,14.8157,45.1493,0.0,6.1032,26.0937,0.0,0.0,-14.0,0.4636,0.2362,6014750.0,-8153750.0,40288500.0,0.181,2.148,-2.1717,0.9092,-0.0911,EGAN,1.65,1.5702777777777774,44733150.0
2017-03-31,-0.2251,0.2129,0.1619,0.1818,0.1818,0.0013,-0.0232,0.0534,-0.699,0.0238,0.1666,0.0,0.0,-0.0585,-0.2015,-0.2613,0.3106,0.0013,13850000.0,-0.1498,5659000.0,8191000.0,3360000.0,6662000.0,10022000.0,-1831000.0,470000.0,-2289000.0,226000.0,0.0,0.0,-2515000.0,0.0,-2515000.0,-0.09,-0.09,27105000.0,27105000.0,0.0,0.5914,-0.074,-0.1313,-0.182,0.1871,-1027000.0,-1819000.0,-2515000.0,61216000.0,-0.1106,21307000.0,39909000.0,14205000.0,28989000.0,43194000.0,-3285000.0,1788000.0,-4810000.0,-211000.0,0.0,0.0,-4599000.0,0.0,-4599000.0,-0.17,-0.17,27105000.0,27105000.0,0.0,0.6519,0.011,-0.0494,-0.075,0.0511,681000.0,-3022000.0,-4599000.0,-0.35,0.9,0.096,0.7165,0.3819,-2.0449,0.4755,-3.8702,0.78,-1.107,0.0,0.4025,0.481,0.2426,-5792000.0,24399000.0,-29825000.0,7167000.0,7192000.0,2367000.0,0.0,-0.0693,0.675,-0.109,-0.3987,-0.049,5.0,1.445,-0.7939,15.6456,46.1795,0.0,8.5117,25.8623,0.0,0.0,-16.0,0.4736,0.232,8993750.0,-6817750.0,42366500.0,0.115,2.258,-1.6902,1.0103,-0.1432,EGAN,1.45,1.8347222222222217,39302250.0
2016-12-31,-0.2363,0.3712,0.2393,0.2,0.2,0.0026,-2.5776,-0.1145,-1.4906,-0.1023,-0.2116,0.0,0.0,-2.8667,-0.1955,-0.2636,0.4225,0.0026,14999000.0,-0.21,5063000.0,9936000.0,3231000.0,7003000.0,10234000.0,-298000.0,459000.0,-830000.0,219000.0,0.0,0.0,-1049000.0,0.0,-1049000.0,-0.04,-0.04,27106000.0,27106000.0,0.0,0.6624,0.03,-0.0247,-0.07,-0.2634,453000.0,-371000.0,-1049000.0,63657000.0,-0.113,21369000.0,42288000.0,15053000.0,31345000.0,46398000.0,-4110000.0,1830000.0,-5344000.0,-259000.0,0.0,0.0,-5085000.0,0.0,-5085000.0,-0.19,-0.19,27106000.0,27106000.0,0.0,0.6643,0.009,-0.0552,-0.08,0.0517,599000.0,-3514000.0,-5085000.0,-0.264,0.867,-0.146,0.7851,0.3591,-2.9708,0.5261,-0.8083,0.892,3.5929,0.0,0.4188,0.4669,0.2154,-2441000.0,23509000.0,-27503000.0,12504000.0,9684000.0,1941500.0,0.0,0.048,0.872,-0.122,-0.2754,-0.055,5.0,1.521,-0.731,9.8221,48.9557,0.0,6.5734,32.7875,0.0,0.0,-18.0,0.4924,0.2365,10053000.0,-5834250.0,41849250.0,0.121,2.348,-1.9202,4.8614,-0.1151,EGAN,2.1,2.224705882352941,56922600.0
2016-09-30,-0.0323,0.5498,0.2552,0.25,0.25,0.0032,1.439,-0.0977,-2.6563,-0.2629,-0.3481,0.0,0.0,1.4262,-0.0577,-0.1843,0.5498,0.0032,14745000.0,-0.1051,5064000.0,9681000.0,3675000.0,7271000.0,10946000.0,-1265000.0,422000.0,-1579000.0,832000.0,0.0,0.0,-2411000.0,0.0,-2411000.0,-0.09,-0.09,27108000.0,27108000.0,0.0,0.6566,-0.015,-0.0785,-0.164,0.1628,-224000.0,-1157000.0,-2411000.0,67644000.0,-0.0564,22282000.0,45362000.0,15838000.0,33852000.0,49690000.0,-4328000.0,2047000.0,-5780000.0,-365000.0,0.0,0.0,-5415000.0,0.0,-5415000.0,-0.2,-0.2,27108000.0,27108000.0,0.0,0.6706,0.012,-0.0552,-0.08,0.1383,794000.0,-3733000.0,-5415000.0,-0.234,0.836,0.089,0.6217,0.3495,-2.6606,0.4201,-2.7417,0.732,-1.0133,0.0,0.4349,0.4931,0.2492,-7048000.0,22669000.0,-27209000.0,3758000.0,9217500.0,1827000.0,0.0,-0.0172,1.138,-0.125,-0.4958,-0.055,6.0,1.567,-1.8236,10.29,39.2551,0.0,7.3386,37.0246,0.0,0.0,-25.0,0.5004,0.2341,11244250.0,-4760000.0,43156500.0,0.345,2.495,-1.8236,0.9552,-0.0527,EGAN,3.09,3.0650000000000004,83763720.0
2016-06-30,0.1298,1.1514,1.4691,1.4545,1.4545,0.0077,1.6053,-0.0335,-4.8537,0.1026,-0.0947,0.0,0.0,1.5415,-0.015,-0.0746,1.0548,0.0077,17622000.0,0.0321,5521000.0,12101000.0,3939000.0,8053000.0,11992000.0,109000.0,437000.0,-112000.0,-1488000.0,0.0,0.0,1376000.0,0.0,1376000.0,0.05,0.05,27095000.0,27095000.0,0.0,0.6867,0.084,0.0184,0.078,0.1184,1479000.0,325000.0,1376000.0,69375000.0,-0.0861,23689000.0,45686000.0,16063000.0,35496000.0,51559000.0,-5873000.0,1958000.0,-7103000.0,-863000.0,0.0,0.0,-6240000.0,0.0,-6240000.0,-0.23,-0.23,27056000.0,27056000.0,0.0,0.6585,-0.004,-0.0742,-0.09,0.019,-307000.0,-5145000.0,-6240000.0,-0.158,1.109,0.077,0.7947,0.435,-5.0346,0.448,0.7437,0.967,1.5938,0.0,0.375,0.457,0.2235,-886000.0,30038000.0,-25986000.0,12546000.0,12497000.0,1939000.0,0.0,-0.0488,1.73,-0.141,-0.36,-0.074,6.0,1.568,-0.2992,11.0434,62.4827,0.0,5.5513,35.7788,0.0,0.0,-17.0,0.5117,0.2315,14896750.0,-3607500.0,44243000.0,0.049,2.564,-2.6277,-7.7805,-0.293,EGAN,2.82,3.1527777777777786,76407900.0
2016-03-31,-0.0952,-0.0799,-0.2509,-0.2222,-0.2222,0.0135,1.8672,-0.2397,-2.7458,0.0736,-0.4567,0.0,0.0,2.0242,0.0159,-0.0698,-0.2325,0.0135,16291000.0,-0.1529,5721000.0,10570000.0,4208000.0,9018000.0,13226000.0,-2656000.0,512000.0,-2823000.0,178000.0,0.0,0.0,-3001000.0,0.0,-3001000.0,-0.11,-0.11,27070000.0,27070000.0,0.0,0.6488,-0.068,-0.1419,-0.184,0.1689,-1109000.0,-2311000.0,-3001000.0,68827000.0,-0.1145,24532000.0,44295000.0,16123000.0,36144000.0,52267000.0,-7972000.0,1777000.0,-9395000.0,1155000.0,0.0,0.0,-10550000.0,0.0,-10550000.0,-0.39,-0.39,27070000.0,27070000.0,0.0,0.6436,-0.038,-0.1107,-0.153,-0.0671,-2634000.0,-7618000.0,-10550000.0,-0.206,0.741,0.102,0.7007,0.2791,-3.4097,0.4893,-4.5137,0.835,-0.9497,0.0,0.4829,0.5536,0.2583,-3305000.0,20048000.0,-27578000.0,11404000.0,9429500.0,2009500.0,0.0,-0.0344,4.661,-0.236,-0.404,-0.111,2.0,1.541,0.3743,11.1896,35.2076,0.0,7.2991,34.2508,0.0,0.0,-14.0,0.5251,0.2343,14865750.0,-2263500.0,44660000.0,-0.171,2.543,-4.287,9.0714,0.1694,EGAN,3.55,3.781142857142857,96098500.0
2015-12-31,0.2202,0.8929,0.7475,0.75,0.75,0.0142,2.3033,-0.0864,-1.5761,0.33,0.0088,0.0,0.0,1.9662,-0.0346,-0.2187,0.909,0.0142,18986000.0,0.0044,5976000.0,13010000.0,4016000.0,9510000.0,13526000.0,-516000.0,676000.0,-1266000.0,113000.0,0.0,0.0,-1379000.0,0.0,-1379000.0,-0.05,-0.05,27036000.0,27036000.0,0.0,0.6852,0.034,-0.0311,-0.073,0.1115,648000.0,-590000.0,-1379000.0,71768000.0,-0.0621,26361000.0,45407000.0,16057000.0,36821000.0,52878000.0,-7471000.0,1575000.0,-9022000.0,926000.0,0.0,0.0,-9948000.0,0.0,-9948000.0,-0.37,-0.37,27036000.0,27036000.0,0.0,0.6327,-0.033,-0.1038,-0.139,-0.09,-2363000.0,-7447000.0,-9948000.0,-0.106,0.971,0.078,0.8768,0.3628,-8.2711,0.5189,-0.8728,0.987,-1.7324,0.0,0.425,0.5009,0.2115,-294000.0,26265000.0,-25948000.0,17269000.0,10783000.0,2362500.0,0.0,-0.1143,121.317,-0.208,-0.331,-0.104,3.0,1.504,0.5835,11.0363,55.0796,0.0,6.6557,30.378,0.0,0.0,-17.0,0.5131,0.2237,14363000.0,-82000.0,47716000.0,-0.239,2.655,-4.7283,-4.4253,0.1128,EGAN,4.26,4.496857142857142,115173360.0
