,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.4471,-0.8935,-0.8935,-0.82,-0.82,0.0431,-0.4898,-0.2688,-0.302,0.0,-0.4667,0.0,0.0,-0.3893,-0.1977,-0.0018,-0.861,0.0431,13031000.0,-0.4471,0.0,13031000.0,31340000.0,22531000.0,83871000.0,-70840000.0,0.0,-69885000.0,0.0,0.0,0.0,-69885000.0,0.0,-69885000.0,-0.91,-0.91,76543000.0,76543000.0,0.0,1.0,-5.195,-5.363,-5.363,-3.0652,-67693000.0,-69885000.0,-69885000.0,106581000.0,-0.0612,0.0,106581000.0,138644000.0,79673000.0,248317000.0,-141736000.0,0.0,-136945000.0,0.0,0.0,0.0,-136945000.0,0.0,-136945000.0,-1.78,-1.78,76543000.0,76543000.0,0.0,1.0,-1.193,-1.2849,-1.285,-1.5148,-127125000.0,-136945000.0,-136945000.0,3.68,5.121,-0.522,0.0,1.0767,0.0,0.0,0.0,6.648,0.5272,0.0,0.0087,1.729,2.405,279043000.0,392001000.0,214681000.0,260177000.0,19017500.0,10283000.0,0.0,0.0841,0.3969,4.5917,-0.2377,-1.4129,-0.406,-0.309,-2.5149,-1.285,2.0,0.24,1.0491,29.1538,45.3044,0.0,5.6044,10.3648,0.0,0.0,-11.0,0.7475,1.3008,274944250.0,337694000.0,443594250.0,-2.109,1.392,0.0,-0.4405,0.1238,0.1387,-0.1668,-1.8107,MNTA,20.450001,22.754285657142855,1565304426.543
2018-03-31,-0.8177,-0.4998,-0.4998,-0.3696,-0.3696,0.0824,-1.6052,-0.1973,-0.1657,0.0,-0.8209,0.0,0.0,-1.6797,-0.0792,-0.1079,-0.5035,0.0824,4852000.0,-0.8177,0.0,4852000.0,33242000.0,20612000.0,53854000.0,-49002000.0,0.0,-47631000.0,0.0,0.0,0.0,-47631000.0,0.0,-47631000.0,-0.63,-0.63,75454000.0,75454000.0,0.0,1.0,-9.389,-9.8168,-9.817,-8.5936,-45557000.0,-47631000.0,-47631000.0,117120000.0,0.0063,0.0,117120000.0,146367000.0,79714000.0,226081000.0,-108961000.0,0.0,-103968000.0,0.0,0.0,0.0,-103968000.0,0.0,-103968000.0,-1.37,-1.37,75454000.0,75454000.0,0.0,1.0,-0.805,-0.8877,-0.888,-1.2829,-94272000.0,-103968000.0,-103968000.0,4.432,5.476,-0.553,0.0,1.2012,0.0,0.0,0.0,9.802,0.801,0.0,0.009,4.2481,6.8512,303789000.0,413196000.0,255774000.0,288046000.0,15648500.0,6515500.0,0.0,0.0929,1.0045,7.1627,-0.7302,-1.7083,-0.286,-0.217,-1.2135,-0.888,1.0,0.244,1.2653,18.6022,14.8125,0.0,7.4844,17.9756,0.0,0.0,-12.0,0.6806,1.2497,286121000.0,363986500.0,479930750.0,-1.991,1.552,0.0,-0.3101,0.1422,0.1212,-0.1597,-1.9289,MNTA,18.15,17.399999823529413,1369490100.0
2017-12-31,0.8894,-0.6688,-0.6688,-0.6667,-0.6667,0.0838,-1.8675,-0.0383,-0.0718,0.0,-0.7858,0.0,0.0,-2.0142,0.3702,-0.1287,2.2203,0.0838,64608000.0,0.8894,0.0,64608000.0,36148000.0,15827000.0,51975000.0,12633000.0,0.0,13759000.0,0.0,0.0,0.0,13759000.0,0.0,13759000.0,0.2,0.2,74789000.0,74789000.0,0.0,1.0,0.269,0.213,0.213,-0.6788,17351000.0,13759000.0,13759000.0,138882000.0,0.267,0.0,138882000.0,149226000.0,82207000.0,231433000.0,-92551000.0,0.0,-88096000.0,0.0,0.0,0.0,-88096000.0,0.0,-88096000.0,-1.2,-1.2,73136000.0,73136000.0,0.0,1.0,-0.568,-0.6343,-0.634,-0.34,-78920000.0,-88096000.0,-88096000.0,5.003,6.089,-0.586,0.0,1.017,0.0,0.0,0.0,8.248,-2.777,0.0,0.0088,0.245,0.5595,322439000.0,455395000.0,281649000.0,334845000.0,42645000.0,7544000.0,0.0,0.1478,-0.0028,-19.8882,-0.0874,-1.5721,-0.236,-0.174,-0.828,-0.634,3.0,0.275,0.3446,30.1079,39.5481,0.0,3.2567,18.4096,0.0,0.0,-10.0,0.5919,1.0745,243554250.0,372961000.0,505548250.0,-0.646,1.899,0.0,-0.25,0.5554,0.1161,-0.1214,-1.8374,MNTA,13.95,13.22727272727273,1043306550.0
2017-09-30,-0.1734,-0.8917,-0.8917,-0.6923,-0.6923,0.0845,-0.1151,0.2284,0.0205,0.0,-0.6867,0.0,0.0,-0.2652,0.201,0.3138,-0.899,0.0845,24090000.0,-0.1734,0.0,24090000.0,37914000.0,20703000.0,58617000.0,-34527000.0,0.0,-33188000.0,0.0,0.0,0.0,-33188000.0,0.0,-33188000.0,-0.44,-0.44,74611000.0,74611000.0,0.0,1.0,-1.296,-1.3777,-1.378,-1.4925,-31226000.0,-33188000.0,-33188000.0,108469000.0,0.1089,0.0,108469000.0,139460000.0,84545000.0,224005000.0,-115536000.0,0.0,-60316000.0,0.0,0.0,0.0,-60316000.0,0.0,-60316000.0,-0.8,-0.8,74611000.0,74611000.0,0.0,1.0,-0.485,-0.5561,-0.556,0.3677,-52576000.0,-60316000.0,-60316000.0,4.832,6.678,-0.482,0.0,2.3488,0.0,0.0,0.0,4.164,0.9178,0.0,0.0086,0.8594,1.5738,336230000.0,498218000.0,300461000.0,216709000.0,30042500.0,11226500.0,0.0,0.1804,0.2041,13.4887,-0.2281,-2.8002,-0.162,-0.118,0.0,-0.556,3.0,0.213,-0.8604,42.5742,48.2308,0.0,3.6105,9.6619,0.0,0.0,-22.0,0.7794,1.2857,217186250.0,372399500.0,510124750.0,0.535,1.454,0.0,-0.1647,-0.2315,0.1832,-0.1108,-1.5525,MNTA,18.5,16.76571422857143,1380303500.0
2017-06-30,-0.1082,-0.7587,-0.7587,-0.6129,-0.6129,0.0707,-0.0865,0.2702,0.0797,0.0,-0.3083,0.0,0.0,-0.1534,0.1776,0.5153,-0.7591,0.0707,23570000.0,-0.1082,0.0,23570000.0,39063000.0,22572000.0,61635000.0,-38065000.0,0.0,-36908000.0,0.0,0.0,0.0,-36908000.0,0.0,-36908000.0,-0.5,-0.5,73379000.0,73379000.0,0.0,1.0,-1.478,-1.5659,-1.566,-1.2198,-34840000.0,-36908000.0,-36908000.0,113523000.0,0.3766,0.0,113523000.0,133114000.0,79600000.0,212714000.0,-99191000.0,0.0,-44672000.0,0.0,0.0,0.0,-44672000.0,0.0,-44672000.0,-0.62,-0.62,73379000.0,73379000.0,0.0,1.0,-0.323,-0.3935,-0.394,0.4177,-36630000.0,-44672000.0,-44672000.0,5.272,7.307,-0.392,0.0,1.5434,0.0,0.0,0.0,4.08,0.6701,0.0,0.0085,0.9577,1.6573,363571000.0,536193000.0,327682000.0,304884000.0,30334000.0,12096000.0,0.0,0.1625,0.1947,12.8863,-0.1705,-1.9434,-0.123,-0.092,0.0,-0.394,4.0,0.233,-1.2321,38.7529,79.7564,0.0,3.7424,9.3852,0.0,0.0,-22.0,0.7012,1.1726,219866250.0,363715750.0,486766750.0,0.646,1.547,0.0,-0.1153,-0.1385,0.1753,-0.0672,-0.948,MNTA,16.9,16.05972222222222,1240105100.0
2017-03-31,0.3408,-0.3226,-0.3226,-0.3143,-0.3143,0.0209,3.528,0.1929,0.0321,0.0,0.2209,0.0,0.0,3.9539,0.2554,0.4766,-0.3274,0.0209,26614000.0,0.3408,0.0,26614000.0,36101000.0,23105000.0,59206000.0,-32592000.0,0.0,-31759000.0,0.0,0.0,0.0,-31759000.0,0.0,-31759000.0,-0.46,-0.46,69711000.0,69711000.0,0.0,1.0,-1.135,-1.1933,-1.193,2.305,-30205000.0,-31759000.0,-31759000.0,116383000.0,0.153,0.0,116383000.0,127224000.0,71924000.0,199148000.0,-82765000.0,0.0,-28750000.0,0.0,0.0,0.0,-28750000.0,0.0,-28750000.0,-0.43,-0.43,69711000.0,69711000.0,0.0,1.0,-0.174,-0.247,-0.247,0.4403,-20228000.0,-28750000.0,-28750000.0,5.312,7.381,0.88,0.0,4.0488,0.0,0.0,0.0,4.101,-1.9851,0.0,0.0094,0.8682,1.3565,354992000.0,514513000.0,320379000.0,117779000.0,24143000.0,5225000.0,0.0,-0.027,0.2556,15.0806,-0.0639,-1.094,-0.082,-0.063,0.0,-0.247,4.0,0.254,-1.9829,22.1478,83.2472,0.0,4.8206,22.2743,0.0,0.0,-27.0,0.618,1.0931,210214750.0,350660250.0,458003500.0,0.735,1.67,0.0,-0.0764,-0.1012,0.1744,-0.0496,-0.677,MNTA,13.35,15.186111027777777,930641850.0
2016-12-31,0.5271,2.4243,2.4243,2.3636,2.3636,0.0119,2.81,0.1347,-0.0065,0.0,2.3156,0.0,0.0,2.6855,-0.2977,0.2638,0.6497,0.0119,34195000.0,0.5271,0.0,34195000.0,26382000.0,18165000.0,44547000.0,-10352000.0,0.0,41539000.0,0.0,0.0,0.0,41539000.0,0.0,41539000.0,0.6,0.6,69004000.0,69004000.0,0.0,1.0,1.278,1.2148,1.215,1.2645,43695000.0,41539000.0,41539000.0,109619000.0,0.2227,0.0,109619000.0,119880000.0,64466000.0,184346000.0,-74727000.0,0.0,-21003000.0,0.0,0.0,0.0,-21003000.0,0.0,-21003000.0,-0.31,-0.31,68656000.0,68656000.0,0.0,1.0,-0.108,-0.1916,-0.192,0.0208,-11881000.0,-21003000.0,-21003000.0,5.39,6.848,0.627,0.0,2.4998,0.0,0.0,0.0,6.056,1.0603,0.0,0.0109,0.5312,0.7715,357324000.0,472548000.0,322171000.0,229373000.0,45713500.0,3842500.0,0.0,-0.0182,0.1043,-8.5802,-0.0235,-0.3724,-0.061,-0.048,-1.4527,-0.192,4.0,0.251,-0.3756,12.0935,233.8858,0.0,2.398,28.528,0.0,0.0,-45.0,0.5881,1.0936,252069000.0,345952250.0,437005750.0,0.033,1.597,0.0,-0.0555,-0.7111,0.1671,-0.0512,-0.6149,MNTA,15.05,14.42235294117647,1038510200.0
2016-09-30,1.1126,0.4162,0.4162,0.4091,0.4091,0.0117,-9.4981,-0.0664,-0.1812,0.0,2.5116,0.0,0.0,-6.1241,-0.0052,0.2648,0.4018,0.0117,29144000.0,1.1126,0.0,29144000.0,31568000.0,15758000.0,47326000.0,-18182000.0,0.0,-17544000.0,0.0,0.0,0.0,-17544000.0,0.0,-17544000.0,-0.26,-0.26,68799000.0,68799000.0,0.0,1.0,-0.524,-0.602,-0.602,-0.9751,-15280000.0,-17544000.0,-17544000.0,97816000.0,0.1061,0.0,97816000.0,131065000.0,60674000.0,191739000.0,-93923000.0,0.0,-91706000.0,0.0,0.0,0.0,-91706000.0,0.0,-91706000.0,-1.36,-1.36,68799000.0,68799000.0,0.0,1.0,-0.845,-0.9375,-0.938,-0.681,-82680000.0,-91706000.0,-91706000.0,4.735,5.867,-0.413,0.0,1.8611,0.0,0.0,0.0,7.465,1.557,0.0,0.0134,0.5407,1.0832,311363000.0,403632000.0,276195000.0,227429000.0,29390500.0,7760000.0,0.0,0.0403,0.1695,21.6439,-0.0378,-0.4867,-0.265,-0.217,-1.942,-0.938,1.0,0.231,0.6596,36.5724,170.7234,0.0,3.3282,12.6052,0.0,0.0,-8.0,0.6203,1.3399,268878000.0,345469250.0,422831500.0,-0.968,1.422,0.0,-0.2759,0.1013,0.1984,-0.0626,-0.6788,MNTA,11.69,11.964444444444444,804260310.0
2016-06-30,-0.4114,-8.4446,-8.4446,-6.75,-6.75,0.1111,-0.4223,-0.0816,-0.2771,0.0,-0.0073,0.0,0.0,-0.4815,-0.0238,0.1176,-7.9714,0.1111,26430000.0,-0.4114,0.0,26430000.0,33173000.0,14896000.0,48069000.0,-21639000.0,0.0,-20986000.0,0.0,0.0,0.0,-20986000.0,0.0,-20986000.0,-0.31,-0.31,68532000.0,68532000.0,0.0,1.0,-0.698,-0.794,-0.794,-0.9431,-18438000.0,-20986000.0,-20986000.0,82467000.0,-0.018,0.0,82467000.0,131230000.0,57375000.0,188605000.0,-106138000.0,0.0,-104212000.0,0.0,0.0,0.0,-104212000.0,0.0,-104212000.0,-1.54,-1.54,68532000.0,68532000.0,0.0,1.0,-1.156,-1.2637,-1.264,-0.5116,-95348000.0,-104212000.0,-104212000.0,4.883,6.132,-0.364,0.0,1.5888,0.0,0.0,0.0,8.357,1.0846,0.0,0.0129,0.5636,1.2551,331770000.0,420255000.0,285749000.0,266278000.0,35994500.0,7017000.0,0.0,0.0951,0.1888,19.3934,-0.0819,-0.8493,-0.288,-0.242,-2.8737,-1.264,1.0,0.192,0.3433,53.7274,158.7257,0.0,2.2911,11.7525,0.0,0.0,-6.0,0.6957,1.5913,290422500.0,362340000.0,430105500.0,-0.616,1.203,0.0,-0.2947,0.1792,0.2307,-0.0778,-0.7234,MNTA,10.8,10.898333333333333,740145600.0
2016-03-31,1.3184,-0.0976,-0.0976,0.125,0.125,0.2531,1.4872,0.6763,0.2942,0.0,1.5074,0.0,0.0,1.4253,0.2641,0.9831,-0.1122,0.2531,19850000.0,1.3184,0.0,19850000.0,28757000.0,15647000.0,44404000.0,-24554000.0,0.0,-24012000.0,0.0,0.0,0.0,-24012000.0,0.0,-24012000.0,-0.35,-0.35,68285000.0,68285000.0,0.0,1.0,-1.101,-1.2097,-1.21,0.6238,-21858000.0,-24012000.0,-24012000.0,100937000.0,1.0177,0.0,100937000.0,132040000.0,55808000.0,187848000.0,-86911000.0,0.0,-85448000.0,0.0,0.0,0.0,-85448000.0,0.0,-85448000.0,-1.27,-1.27,68285000.0,68285000.0,0.0,1.0,-0.763,-0.8465,-0.847,-0.3377,-76993000.0,-85448000.0,-85448000.0,5.147,6.329,0.181,0.0,1.6122,0.0,0.0,0.0,10.087,-0.5798,0.0,0.0075,0.7883,1.4487,335064000.0,432160000.0,287997000.0,285196000.0,15206500.0,4441000.0,0.0,-0.1106,0.2432,16.765,-0.0776,-0.7149,-0.223,-0.194,-1.6922,-0.847,4.0,0.23,0.3396,12.2514,78.6216,0.0,6.6378,22.7284,0.0,0.0,-7.0,0.5529,1.3081,258203750.0,382840250.0,439561500.0,-0.499,1.478,0.0,-0.2396,0.1747,0.2046,-0.0502,-0.5995,MNTA,9.24,9.148285714285715,630953400.0
