,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-05,0.0323,0.0306,0.1056,0.1641,0.1731,-0.0578,0.1318,0.0303,0.1635,-0.0385,-0.0536,0.0375,0.0,0.2872,0.0,0.0334,0.0306,-0.0505,2660152000.0,0.0157,1237178000.0,1422974000.0,0.0,877209000.0,877209000.0,545765000.0,41958000.0,503807000.0,137086000.0,0.0,0.0,366721000.0,0.0,366721000.0,13.62,13.42,26926000.0,27329000.0,0.0,0.5349,0.235,0.2052,0.138,0.1465,625519000.0,545765000.0,366721000.0,11174914000.0,0.0371,5254922000.0,5919992000.0,0.0,3992748000.0,3992748000.0,1927244000.0,171587000.0,1755657000.0,384503000.0,0.0,0.0,1371154000.0,0.0,1371154000.0,49.85,49.01,26926000.0,27329000.0,0.0,0.5298,0.203,0.1725,0.123,0.116,2267398000.0,1927244000.0,1371154000.0,-50.568,334.217,14.475,184.0116,8.1106,-3.6389,0.5327,13.0074,0.95,1.3744,0.0,0.0325,0.3298,0.0,-247059000.0,8999124000.0,-5992095000.0,8817099000.0,268704500.0,4218683500.0,3933436000.0,-0.2267,0.0022,7.5718,-0.043,-1.4327,-0.971,0.147,0.2892,0.172,8.0,1.196,1.3257,140.34,8.5347,130.8399,41.5881,2.6489,2.841,0.0,12.0,0.3573,0.0,8819597250.0,-1411406500.0,9340588250.0,48.153,415.023,11.2319,0.3538,-0.2867,0.0034,-0.0466,-1.5321,AZO,649.9400019999999,625.1011422,17500284493.851997
2018-02-10,0.0593,-0.4658,0.2209,0.2762,0.2847,-0.0497,0.1901,0.0563,0.2386,-0.021,0.1444,0.047,0.0,1.1322,0.0,0.3048,-0.4658,-0.0437,2413026000.0,0.0541,1135980000.0,1277046000.0,0.0,1071948000.0,1071948000.0,205098000.0,39340000.0,165758000.0,-123772000.0,0.0,0.0,289530000.0,0.0,289530000.0,10.58,10.38,27355000.0,27882000.0,0.0,0.5292,0.118,0.085,0.12,0.035,284449000.0,205098000.0,289530000.0,11133769000.0,0.0357,5258333000.0,5875436000.0,0.0,3964387000.0,3964387000.0,1911049000.0,165304000.0,1745745000.0,409612000.0,0.0,0.0,1336133000.0,0.0,1336133000.0,47.93,47.03,27355000.0,27882000.0,0.0,0.5277,0.202,0.1716,0.12,0.1086,2246792000.0,1911049000.0,1336133000.0,-48.64,332.702,3.084,184.3736,10.5473,-3.7906,0.5363,5.2135,0.976,0.647,0.0,0.0322,0.4442,0.0,-120921000.0,9101074000.0,-5907959000.0,8908865000.0,264707000.0,4240313000.0,3993824500.0,-0.5496,0.0053,16.7166,-0.0427,-1.2975,-0.891,0.144,0.2866,0.172,6.0,1.201,1.3165,143.1203,9.2623,133.9365,42.0607,2.6257,2.7877,0.0,13.0,0.3561,0.0,8807457250.0,-1499559250.0,9272212000.0,44.219,407.01,11.5608,0.3374,-0.3123,0.0037,-0.0493,-1.6365,AZO,723.5,758.8087897878786,19791342500.0
2017-11-18,0.0494,0.0215,0.0103,0.0583,0.0684,-0.0541,0.39,0.0749,0.1571,-0.0029,0.0062,0.0633,0.0,0.4731,0.0,0.0646,0.0215,-0.0454,2589131000.0,0.0491,1223283000.0,1365848000.0,0.0,897094000.0,897094000.0,468754000.0,38889000.0,429865000.0,148862000.0,0.0,0.0,281003000.0,0.0,281003000.0,10.17,10.0,27638000.0,28096000.0,0.0,0.5275,0.211,0.181,0.109,0.1758,546740000.0,468754000.0,281003000.0,11009962000.0,0.0273,5206036000.0,5803926000.0,0.0,3714006000.0,3714006000.0,2089920000.0,160162000.0,1929758000.0,646010000.0,0.0,0.0,1283748000.0,0.0,1283748000.0,45.64,44.73,27638000.0,28096000.0,0.0,0.5272,0.22,0.1898,0.117,0.1058,2419145000.0,2089920000.0,1283748000.0,-55.181,325.827,16.466,180.2947,9.3233,-3.2673,0.5303,12.0536,0.931,2.0107,0.0,0.0417,0.3465,0.0,-350448000.0,9005197000.0,-6204991000.0,8662864000.0,271609000.0,4244526500.0,3892673000.0,-0.1945,0.0043,8.6427,-0.0425,-1.4095,-0.791,0.14,0.3208,0.19,6.0,1.204,1.3469,143.4391,9.0322,133.0084,40.5361,2.5939,2.8284,0.0,11.0,0.3373,0.0,8747162000.0,-1623782500.0,9146939750.0,42.145,398.363,13.0488,0.346,-0.3264,0.0036,-0.0513,-1.7141,AZO,629.429993,597.9050005277778,17396186146.534
2017-08-26,0.0331,0.0061,0.0167,0.0661,0.0681,-0.0475,0.0285,0.0767,0.1628,0.0319,-0.0241,0.0689,0.0,0.0301,0.0,0.0505,0.0061,-0.0455,3512605000.0,0.0335,1658481000.0,1854124000.0,0.0,1146497000.0,1146497000.0,707627000.0,51400000.0,656227000.0,222327000.0,0.0,0.0,433900000.0,0.0,433900000.0,15.48,15.21,28014000.0,28497000.0,0.0,0.5278,0.231,0.2015,0.124,0.1046,810690000.0,707627000.0,433900000.0,10888676000.0,0.0238,5149056000.0,5739620000.0,0.0,3659551000.0,3659551000.0,2080069000.0,154580000.0,1925489000.0,644620000.0,0.0,0.0,1280869000.0,0.0,1280869000.0,45.05,44.07,28430000.0,29065000.0,0.0,0.5271,0.221,0.191,0.118,0.0937,2403120000.0,2080069000.0,1280869000.0,-50.988,316.552,13.114,181.3821,10.4687,-3.5574,0.5487,13.7671,0.967,1.2938,0.0,0.0423,0.3264,0.0,-155046000.0,8867894000.0,-6076903000.0,8889561000.0,284206500.0,4132397000.0,3757001000.0,-0.3456,0.0025,5.906,-0.0552,-1.8825,-0.746,0.143,0.3095,0.191,6.0,1.212,1.2262,139.7473,9.4105,130.1317,38.3126,2.635,2.8982,0.0,9.0,0.3361,0.0,8657032500.0,-1716314000.0,8983304750.0,35.868,383.0,13.4563,0.3305,-0.3507,0.0035,-0.0506,-1.7052,AZO,528.950012,517.9727783611111,14818005636.168001
2017-05-06,0.0058,-0.0127,0.0128,0.0646,0.0622,-0.046,-0.1642,0.0667,0.0329,0.0402,-0.0625,0.0733,0.0,-0.2813,0.0,0.0177,-0.0127,-0.0487,2619007000.0,0.0098,1240589000.0,1378418000.0,0.0,848848000.0,848848000.0,529570000.0,35675000.0,493895000.0,162195000.0,0.0,0.0,331700000.0,0.0,331700000.0,11.7,11.44,28358000.0,29005000.0,0.0,0.5263,0.231,0.2022,0.127,0.1156,604913000.0,529570000.0,331700000.0,10774840000.0,0.0235,5094596000.0,5680244000.0,0.0,3604437000.0,3604437000.0,2075807000.0,148967000.0,1926840000.0,653102000.0,0.0,0.0,1273738000.0,0.0,1273738000.0,44.12,43.12,28358000.0,29005000.0,0.0,0.5272,0.222,0.1927,0.118,0.0935,2389727000.0,2075807000.0,1273738000.0,-60.449,304.548,10.677,181.7069,8.0098,-3.006,0.5707,14.8443,0.94,1.3426,0.0,0.0434,0.3241,0.0,-286291000.0,8636377000.0,-6235229000.0,8768539000.0,285319500.0,4065860000.0,3729151500.0,-0.3201,0.0033,8.1428,-0.0544,-1.8919,-0.705,0.144,0.3237,0.193,7.0,1.222,1.2209,140.2668,9.3533,130.794,37.7641,2.6501,2.8894,0.0,12.0,0.3345,0.0,8497633500.0,-1806104250.0,8818306250.0,35.543,379.958,13.9347,0.3521,-0.3518,0.0038,-0.0508,-1.7429,AZO,705.3099980000001,707.3065725714288,20001180923.284
2017-02-11,0.0125,0.0034,0.0373,0.0937,0.0875,-0.0467,-0.2693,0.0641,-0.1068,0.0633,-0.1654,0.0867,0.0,-0.6601,0.0,0.0169,0.0034,-0.0518,2289219000.0,0.0142,1083683000.0,1205536000.0,0.0,821567000.0,821567000.0,383969000.0,34198000.0,349771000.0,112626000.0,0.0,0.0,237145000.0,0.0,237145000.0,8.29,8.08,28606000.0,29340000.0,0.0,0.5266,0.2,0.1677,0.104,0.0173,456802000.0,383969000.0,237145000.0,10749505000.0,0.031,5077221000.0,5672284000.0,0.0,3589673000.0,3589673000.0,2082611000.0,147343000.0,1935268000.0,665715000.0,0.0,0.0,1269553000.0,0.0,1269553000.0,43.41,42.45,28606000.0,29340000.0,0.0,0.5277,0.222,0.1937,0.118,0.1048,2389717000.0,2082611000.0,1269553000.0,-63.883,297.516,1.383,180.0973,7.3638,-2.8192,0.5787,11.2278,0.939,0.6637,0.0,0.044,0.3589,0.0,-291505000.0,8510743000.0,-6237303000.0,8667684000.0,271337000.0,4013533500.0,3746404000.0,-0.7486,0.0048,10.817,-0.0515,-1.6178,-0.689,0.146,0.3331,0.194,7.0,1.239,1.2938,139.7237,8.3829,132.4967,39.6168,2.6783,2.8693,0.0,12.0,0.3339,0.0,8346735250.0,-1843371250.0,8677266500.0,39.378,375.778,14.1344,0.3615,-0.3142,0.0039,-0.048,-1.6805,AZO,740.650024,762.3206029090911,21187034586.544003
2016-11-19,0.0388,0.0477,0.0775,0.1359,0.1291,-0.0461,0.1715,0.0639,-0.1228,0.0512,0.0913,0.0733,0.0,0.1856,0.0,0.034,0.0477,-0.0507,2467845000.0,0.0343,1166303000.0,1301542000.0,0.0,842640000.0,842640000.0,458902000.0,33306000.0,425596000.0,147471000.0,0.0,0.0,278125000.0,0.0,278125000.0,9.61,9.36,28951000.0,29703000.0,0.0,0.5274,0.215,0.186,0.113,0.1252,530714000.0,458902000.0,278125000.0,10717478000.0,0.0392,5060134000.0,5657344000.0,0.0,3576042000.0,3576042000.0,2081302000.0,145977000.0,1935325000.0,674304000.0,0.0,0.0,1261021000.0,0.0,1261021000.0,42.7,41.8,28951000.0,29703000.0,0.0,0.5279,0.222,0.1942,0.118,0.1123,2384228000.0,2081302000.0,1261021000.0,-65.463,288.441,10.671,172.6174,6.7541,-2.6369,0.5716,13.7784,0.901,1.4616,0.0,0.0448,0.3414,0.0,-481533000.0,8350657000.0,-6269083000.0,8302346000.0,259444000.0,4026082500.0,3644472500.0,-0.24,0.004,9.048,-0.0395,-1.3585,-0.692,0.148,0.3519,0.194,8.0,1.255,1.3486,141.754,9.2214,128.5035,41.3094,2.662,2.9407,0.0,13.0,0.3337,0.0,8084095000.0,-1821839500.0,8543212500.0,41.563,370.194,14.2577,0.3858,-0.2924,0.0038,-0.0464,-1.6415,AZO,755.23999,749.9686109166669,21864952950.49
2016-08-27,0.0389,0.0509,0.0639,0.1204,0.1213,-0.0517,-0.0489,0.0614,-0.1059,0.0647,0.1606,0.0615,0.0,-0.0878,0.0,0.0313,0.0509,-0.05,3398769000.0,0.0329,1604021000.0,1794748000.0,0.0,1091382000.0,1091382000.0,703366000.0,45788000.0,657578000.0,230810000.0,0.0,0.0,426768000.0,0.0,426768000.0,14.52,14.24,29349000.0,29918000.0,0.0,0.5281,0.235,0.2069,0.126,0.1049,797298000.0,703366000.0,426768000.0,10635676000.0,0.044,5026940000.0,5608736000.0,0.0,3548341000.0,3548341000.0,2060395000.0,147681000.0,1912714000.0,671707000.0,0.0,0.0,1241007000.0,0.0,1241007000.0,41.52,40.7,29889000.0,30488000.0,0.0,0.5274,0.222,0.1937,0.117,0.1086,2357792000.0,2060395000.0,1241007000.0,-60.906,279.665,12.151,167.7781,6.4648,-2.7547,0.5726,15.3614,0.904,1.279,0.0,0.0456,0.3211,0.0,-450747000.0,8207900000.0,-6147752000.0,8251965000.0,267776000.0,3980011000.0,3526775500.0,-0.3466,0.0033,5.938,-0.0557,-2.0143,-0.692,0.148,0.3462,0.194,7.0,1.264,1.3224,140.5634,9.8727,124.6418,39.7186,2.6723,3.0157,0.0,13.0,0.3336,0.0,7918262250.0,-1792563500.0,8411958500.0,38.64,355.839,13.9517,0.3781,-0.2962,0.0037,-0.0457,-1.6346,AZO,753.469971,797.1952751666665,22113590178.878998
2016-05-07,0.0519,0.0436,0.0597,0.1249,0.1254,-0.0587,0.0196,0.0537,-0.2037,0.0927,0.3888,0.0372,0.0,0.0268,0.0,0.0574,0.0436,-0.058,2593672000.0,0.0404,1223214000.0,1370458000.0,0.0,834084000.0,834084000.0,536374000.0,34051000.0,502323000.0,174808000.0,0.0,0.0,327515000.0,0.0,327515000.0,10.99,10.77,29809000.0,30405000.0,0.0,0.5284,0.233,0.2068,0.126,0.1624,604903000.0,536374000.0,327515000.0,10527311000.0,0.0584,4985775000.0,5541536000.0,0.0,3515235000.0,3515235000.0,2026301000.0,148958000.0,1877343000.0,661966000.0,0.0,0.0,1215377000.0,0.0,1215377000.0,39.99,39.19,29809000.0,30405000.0,0.0,0.5264,0.22,0.1925,0.115,0.113,2316474000.0,2026301000.0,1215377000.0,-62.507,270.798,14.134,166.1813,7.1582,-2.6586,0.5853,15.7521,0.909,1.6268,0.0,0.0463,0.3216,0.0,-422103000.0,8072218000.0,-6101901000.0,8164946000.0,253298500.0,3918079500.0,3532750000.0,-0.2093,0.0038,7.8365,-0.043,-1.627,-0.686,0.147,0.3515,0.192,7.0,1.27,1.3733,138.3759,10.2118,124.7229,41.5609,2.6869,2.9799,0.0,14.0,0.3339,0.0,7717060000.0,-1771026500.0,8287599000.0,39.896,353.159,13.6032,0.3801,-0.2875,0.008,-0.0456,-1.6537,AZO,776.210022,783.5762834857142,23138044545.798
2016-02-13,0.063,0.0592,0.0798,0.1416,0.1413,-0.0541,1.1263,0.0524,-0.2537,0.0892,0.5042,0.0387,0.0,10.4866,0.0,0.0648,0.0592,-0.0543,2257192000.0,0.053,1066596000.0,1190596000.0,0.0,807936000.0,807936000.0,382660000.0,32832000.0,349828000.0,121215000.0,0.0,0.0,228613000.0,0.0,228613000.0,7.58,7.43,30170000.0,30778000.0,0.0,0.5275,0.2,0.1695,0.101,0.0516,451313000.0,382660000.0,228613000.0,10426660000.0,0.0645,4952793000.0,5473867000.0,0.0,3469991000.0,3469991000.0,2003876000.0,146686000.0,1857190000.0,660257000.0,0.0,0.0,1196933000.0,0.0,1196933000.0,38.77,37.99,30170000.0,30778000.0,0.0,0.525,0.219,0.1922,0.115,0.113,2287819000.0,2003876000.0,1196933000.0,-57.717,264.32,3.859,160.5971,6.8929,-2.7825,0.5791,11.6551,0.843,0.9423,0.0,0.0468,0.3579,0.0,-784848000.0,7974527000.0,-5897914000.0,7617123000.0,246221000.0,3814313000.0,3523749500.0,-0.4596,0.0044,10.275,-0.0439,-1.442,-0.698,0.146,0.3459,0.192,6.0,1.275,1.386,136.9488,10.3546,125.6971,42.3468,2.7336,2.959,0.0,13.0,0.3328,0.0,7509515000.0,-1716017250.0,8179682750.0,39.054,345.597,13.661,0.4337,-0.2897,0.0065,-0.0461,-1.6927,AZO,729.619995,730.3796941212122,22012635249.15
