,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0391,-0.6321,-0.7262,-0.72,-0.72,0.0005,-0.3961,-0.0006,0.1572,-0.1522,0.3167,-0.1783,0.0,-3.3222,-0.0724,0.102,-0.6876,0.002,1065684000.0,0.0568,895967000.0,169717000.0,41076000.0,74700000.0,115776000.0,53941000.0,21127000.0,43222000.0,10631000.0,593000.0,0.0,32591000.0,0.0,32591000.0,0.14,0.14,239351000.0,239804000.0,0.0,0.1593,0.195,0.0604,0.031,-0.0938,207355000.0,64349000.0,33184000.0,4374453000.0,0.0894,3604833000.0,769620000.0,162795000.0,308400000.0,471195000.0,298425000.0,81745000.0,216422000.0,19082000.0,3612000.0,0.0,197340000.0,0.0,197340000.0,0.83,0.83,239351000.0,239804000.0,0.0,0.1759,0.201,0.0682,0.045,-0.0075,878554000.0,298167000.0,200952000.0,7.294,18.2,-0.418,5.555,1.6117,0.7616,0.3034,3.0458,1.255,1.8026,0.0,0.0058,0.0701,0.0385,296527000.0,4356209000.0,-1153344000.0,4138384000.0,700058000.0,515333000.0,269384500.0,-2.7014,0.0,4.5517,-0.1489,-1.1098,0.117,0.045,0.0638,0.068,6.0,0.989,3.1655,46.1814,66.3966,20.2773,6.2487,8.4886,16.2387,0.0,10.0,0.0705,0.0372,3993633500.0,1681397250.0,4423512000.0,-0.138,18.276,3.6475,0.0647,-1.0528,0.0012,-0.1503,-1.1332,AMKR,8.59,8.960571428571427,2056025090.0
2018-03-31,0.1581,4.0174,1.6455,1.6667,1.6667,0.0047,0.4378,0.0511,0.2383,-0.1163,0.3466,-0.1444,0.0,-6.0921,-0.0154,0.0582,0.9647,0.0022,1025319000.0,0.1402,867548000.0,157771000.0,40929000.0,80723000.0,121652000.0,36119000.0,20011000.0,12025000.0,2481000.0,651000.0,0.0,9544000.0,0.0,9544000.0,0.04,0.04,239214000.0,239816000.0,0.0,0.1539,0.17,0.0312,0.009,-0.0806,174545000.0,32036000.0,10195000.0,4317154000.0,0.1001,3540635000.0,776519000.0,166000000.0,301485000.0,359376000.0,417143000.0,83069000.0,325679000.0,41917000.0,4036000.0,0.0,283762000.0,0.0,283762000.0,1.19,1.19,239214000.0,239816000.0,0.0,0.1799,0.23,0.0947,0.066,0.0255,991381000.0,408748000.0,287798000.0,7.203,18.248,-0.345,5.6251,2.0937,0.7809,0.3064,1.6009,1.277,15.4685,0.0,0.006,0.0787,0.0399,323503000.0,4365164000.0,-1153052000.0,4041831000.0,640373500.0,490798000.0,247909500.0,-1.5597,0.0,4.8397,-0.2246,-1.6158,0.175,0.064,0.093,0.095,6.0,0.976,2.3372,44.6329,62.1377,19.3282,6.7416,8.7962,17.4142,0.0,8.0,0.0698,0.0385,3927854250.0,1621358000.0,4424124500.0,0.46,18.047,4.9206,0.093,-0.8341,0.0012,-0.1281,-0.9495,AMKR,10.13,10.516764705882352,2423237820.0
2017-12-31,-0.0075,-0.2345,0.0051,0.0,0.0,0.0017,-0.1406,0.1017,0.2212,-0.0749,0.4176,-0.2028,0.0,-0.2542,0.1481,0.1479,-0.1307,0.0039,1148423000.0,0.1241,922929000.0,225494000.0,37956000.0,77410000.0,115366000.0,110128000.0,20106000.0,87988000.0,-12782000.0,1173000.0,0.0,100770000.0,0.0,100770000.0,0.42,0.42,239129000.0,239774000.0,0.0,0.1964,0.221,0.0941,0.088,0.0658,254367000.0,108094000.0,101943000.0,4186497000.0,0.0752,3429224000.0,757273000.0,166614000.0,297455000.0,355960000.0,401313000.0,85554000.0,299688000.0,38982000.0,4182000.0,0.0,260706000.0,0.0,260706000.0,1.09,1.09,238937000.0,239651000.0,0.0,0.1809,0.231,0.092,0.062,0.0499,967182000.0,385242000.0,264888000.0,7.094,18.749,0.316,5.7058,2.521,0.8044,0.3026,5.3762,1.247,2.0279,0.0,0.0056,0.0674,0.0331,325945000.0,4483352000.0,-1144675000.0,3926871000.0,680685500.0,528257500.0,240819500.0,-0.6301,0.0045,2.994,-0.1121,-0.8803,0.17,0.06,0.0933,0.092,7.0,0.958,2.3715,49.6157,69.5967,18.627,6.1504,7.9251,17.3844,0.0,8.0,0.0711,0.0398,3921499750.0,1537673250.0,4370777250.0,0.874,17.521,4.5029,0.0863,-0.6622,0.0012,-0.0978,-0.7035,AMKR,10.05,10.566969696969695,2403246450.0
2017-09-30,0.0133,-0.1236,-0.0941,-0.08,-0.08,0.0061,-0.0204,0.0404,0.1727,-0.1377,0.0962,0.1527,0.0,-0.3008,0.597,0.0443,-0.1429,0.0072,1135027000.0,0.0451,918389000.0,216638000.0,42834000.0,75567000.0,118401000.0,98237000.0,20501000.0,73187000.0,18752000.0,1195000.0,0.0,54435000.0,0.0,54435000.0,0.23,0.23,239068000.0,239640000.0,0.0,0.1909,0.213,0.0825,0.048,0.0652,242287000.0,93688000.0,55630000.0,4064309000.0,0.1472,3307634000.0,756675000.0,161744000.0,287071000.0,340706000.0,415969000.0,87862000.0,328352000.0,69427000.0,3969000.0,0.0,258925000.0,0.0,258925000.0,1.09,1.09,239068000.0,239640000.0,0.0,0.1862,0.244,0.1024,0.064,0.0577,990550000.0,416214000.0,262894000.0,6.527,18.351,0.309,5.6957,2.1988,0.8726,0.3086,4.5699,1.155,3.9304,0.0,0.0057,0.0666,0.0377,210733000.0,4387193000.0,-1262947000.0,3867448000.0,661342000.0,540037500.0,293398000.0,-0.6542,0.0,3.4504,-0.1233,-0.9419,0.177,0.061,0.099,0.102,7.0,0.953,2.5169,50.5007,62.1189,28.2177,6.1455,7.526,13.8525,0.0,8.0,0.0706,0.0398,3935191500.0,1459501250.0,4266701750.0,0.981,17.001,4.7371,0.0888,-0.64,0.0008,-0.1026,-0.7262,AMKR,10.55,9.228857142857143,2522167400.0
2017-06-30,0.342,4.8056,24.2521,24.0,24.0,0.0095,-0.2799,0.0639,0.1938,-0.0418,0.0424,0.1754,0.0,2.9915,0.4678,-0.0439,4.6532,0.0075,1008385000.0,0.0993,831769000.0,176616000.0,44281000.0,67785000.0,3957000.0,172659000.0,22451000.0,152479000.0,33466000.0,1017000.0,0.0,119013000.0,0.0,119013000.0,0.5,0.5,238863000.0,239679000.0,0.0,0.1751,0.318,0.1735,0.118,0.0427,320182000.0,174930000.0,120030000.0,4015296000.0,0.2583,3261459000.0,753837000.0,145732000.0,283867000.0,321490000.0,432347000.0,90092000.0,339340000.0,74761000.0,3826000.0,0.0,264579000.0,0.0,264579000.0,1.11,1.11,238863000.0,239679000.0,0.0,0.1877,0.248,0.1069,0.066,0.0664,996445000.0,429432000.0,268405000.0,6.303,18.249,0.18,6.5654,2.7792,1.0416,0.3577,7.7916,1.15,0.8174,0.0,0.0057,0.0672,0.0439,208541000.0,4358970000.0,-1260545000.0,3875267000.0,592080000.0,471152000.0,273688500.0,-0.5575,0.0,2.8246,-0.0538,-0.3734,0.189,0.063,0.1023,0.107,7.0,0.951,2.48,43.3778,54.9383,26.8844,6.7817,8.5223,14.671,0.0,8.0,0.0707,0.0363,4008641750.0,1399654000.0,4223913000.0,1.115,16.81,4.7666,0.0927,-0.5939,0.0008,-0.0971,-0.6873,AMKR,9.77,11.080833333333334,2333691510.0
2017-03-31,0.1086,-0.6536,-15.8983,0.0,0.0,0.007,-0.2565,0.0554,0.1232,-0.0078,0.015,0.1275,0.0,1.2679,0.5308,0.0359,-0.1679,0.007,899284000.0,0.0352,763050000.0,136234000.0,41568000.0,76282000.0,117850000.0,18384000.0,22496000.0,-16111000.0,-1325000.0,818000.0,0.0,-14786000.0,0.0,-14786000.0,-0.06,-0.06,238685000.0,238685000.0,0.0,0.1515,0.165,0.0071,-0.016,0.018,148201000.0,6385000.0,-13968000.0,3924237000.0,0.3036,3215410000.0,708827000.0,131619000.0,286978000.0,418597000.0,290230000.0,89699000.0,194934000.0,44655000.0,3462000.0,0.0,150279000.0,0.0,150279000.0,0.63,0.63,238685000.0,238685000.0,0.0,0.1806,0.215,0.0725,0.038,0.0514,844499000.0,284633000.0,153741000.0,5.817,17.4,0.068,6.3794,2.5986,1.0967,0.3644,0.2838,1.438,-6.9442,0.0,0.006,0.0848,0.0462,455558000.0,4153093000.0,-1274727000.0,4016413000.0,541769500.0,430692000.0,252104000.0,-0.842,0.0,6.0892,-0.0961,-0.6096,0.112,0.036,0.0715,0.073,8.0,0.944,4.618,42.1981,50.7652,24.8535,7.2434,9.1115,15.5659,0.0,13.0,0.0731,0.0335,4087241500.0,1336229750.0,4158092250.0,0.845,16.441,3.1732,0.05,-0.7092,0.0008,-0.1254,-0.8791,AMKR,11.59,10.542777777777776,2766359150.0
2016-12-31,1.2139,15.4065,10.4928,11.5,11.5,0.0093,0.5383,0.0163,0.1469,-0.0707,0.0703,0.125,0.0,4.4931,0.4438,0.1469,5.0553,0.0052,1021613000.0,0.5233,794426000.0,227187000.0,33061000.0,67437000.0,100498000.0,126689000.0,22414000.0,118797000.0,18534000.0,939000.0,0.0,100263000.0,0.0,100263000.0,0.42,0.42,238193000.0,239378000.0,0.0,0.2224,0.274,0.1382,0.098,0.0992,279880000.0,141211000.0,101202000.0,3893635000.0,0.3498,3198158000.0,695477000.0,117206000.0,284331000.0,401537000.0,293940000.0,84637000.0,212043000.0,47853000.0,3114000.0,0.0,164190000.0,0.0,164190000.0,0.69,0.69,237416000.0,238034000.0,0.0,0.1786,0.219,0.0762,0.042,0.0321,851866000.0,296680000.0,167304000.0,5.809,17.078,0.426,6.1917,2.3321,1.0659,0.3604,6.3001,1.402,2.3716,0.0,0.0059,0.066,0.0324,404035000.0,4067964000.0,-1278986000.0,3981638000.0,544625000.0,460826000.0,253097500.0,-0.5737,0.0032,3.2847,-0.1335,-0.9838,0.127,0.04,0.0721,0.076,8.0,0.949,4.4424,45.693,52.7872,25.1221,7.1492,8.4493,15.3839,0.0,12.0,0.073,0.0301,4111919750.0,1296028750.0,4103300500.0,0.526,16.4,3.5053,0.0553,-0.8286,0.0008,-0.1552,-1.0886,AMKR,10.55,11.301764705882352,2512936150.0
2016-09-30,0.6888,0.6905,1.1665,1.0833,1.0833,0.0051,0.0807,0.1627,0.1114,0.0963,0.538,0.3092,0.0,1.3528,0.2728,0.3343,1.2344,0.002,1086014000.0,0.4789,872214000.0,213800000.0,26822000.0,72363000.0,99185000.0,114615000.0,22731000.0,84175000.0,24086000.0,1052000.0,0.0,60089000.0,0.0,60089000.0,0.25,0.25,237353000.0,238192000.0,0.0,0.1969,0.229,0.0984,0.055,0.0974,248182000.0,106906000.0,61141000.0,3542666000.0,0.1551,2971756000.0,570910000.0,107043000.0,275694000.0,382737000.0,188173000.0,80555000.0,83521000.0,30156000.0,2584000.0,0.0,53365000.0,0.0,53365000.0,0.23,0.23,237353000.0,238192000.0,0.0,0.1612,0.198,0.0463,0.015,-0.0015,702825000.0,164076000.0,55949000.0,5.566,17.751,0.446,6.6527,2.3427,1.1953,0.3723,4.7031,1.383,3.6349,0.0,0.0066,0.0666,0.0247,412086000.0,4213206000.0,-1414008000.0,4161249000.0,520620000.0,398502500.0,240401000.0,-0.5155,0.0,4.122,-0.1037,-0.797,0.043,0.013,0.0449,0.046,5.0,0.867,12.109,53.3431,65.0101,28.0848,6.8047,8.8899,14.7365,0.0,21.0,0.0778,0.0302,4127641750.0,1250203250.0,4086886000.0,-0.023,14.926,2.0368,0.0176,-1.0083,0.0011,-0.1839,-1.2094,AMKR,9.72,9.137222222222222,2307071160.0
2016-06-30,0.1434,-0.1641,-0.3568,-0.3333,-0.3333,0.0005,1.1357,0.1308,0.0846,0.0981,0.3222,0.1438,0.0,0.1046,0.5069,0.2562,-0.2096,0.0011,917326000.0,0.2451,785720000.0,131606000.0,30168000.0,70896000.0,101064000.0,30542000.0,22058000.0,8073000.0,3360000.0,653000.0,0.0,4713000.0,0.0,4713000.0,0.02,0.02,237090000.0,237434000.0,0.0,0.1435,0.183,0.0328,0.005,-0.0236,168236000.0,30131000.0,5366000.0,3191014000.0,0.0145,2707304000.0,483710000.0,101294000.0,257563000.0,358857000.0,124853000.0,76762000.0,43649000.0,22638000.0,2379000.0,0.0,21011000.0,0.0,21011000.0,0.1,0.1,237090000.0,237434000.0,0.0,0.1516,0.201,0.0377,0.007,-0.0208,641136000.0,120411000.0,23390000.0,5.28,17.265,-0.091,6.9034,2.1243,1.3074,0.3972,1.366,1.314,28.6656,0.0,0.0067,0.0773,0.0329,325683000.0,4093431000.0,-1488321000.0,4189666000.0,509144000.0,372895000.0,235810000.0,-1.16,0.0,6.7351,-0.1708,-1.1347,0.017,0.005,0.0294,0.038,4.0,0.81,29.9792,53.2013,66.319,28.782,6.2674,8.5574,13.5321,0.0,21.0,0.0807,0.0317,4062596000.0,1216551500.0,3938479500.0,-0.279,13.459,1.5686,0.0071,-1.1051,0.0012,-0.2182,-1.3368,AMKR,5.75,6.00138888888889,1363267500.0
2016-03-31,-0.0894,-0.6918,-1.0304,-1.0,-1.0,-0.0017,-0.1632,0.0895,0.0678,0.0059,0.2416,0.0413,0.0,-1.9749,0.5064,0.1699,-0.5907,0.0013,868682000.0,0.1694,745798000.0,122884000.0,27155000.0,73635000.0,100790000.0,22094000.0,17434000.0,998000.0,1873000.0,470000.0,0.0,-875000.0,0.0,-875000.0,0.0,0.0,237025000.0,237025000.0,0.0,0.1415,0.179,0.0212,-0.001,-0.0697,155568000.0,18432000.0,-405000.0,3010410000.0,-0.0522,2543208000.0,467202000.0,91146000.0,243102000.0,334248000.0,132954000.0,78791000.0,47534000.0,23909000.0,2349000.0,0.0,23625000.0,0.0,23625000.0,0.11,0.11,237025000.0,237025000.0,0.0,0.1552,0.21,0.042,0.008,-0.0228,633274000.0,126325000.0,25974000.0,5.179,16.616,-0.256,6.4745,1.7622,1.2501,0.3876,1.0572,1.297,-157.8263,0.0,0.0053,0.0848,0.0313,279463000.0,3938314000.0,-1494414000.0,4115126000.0,485418500.0,347413500.0,232302500.0,-1.4386,0.0,7.1796,-0.2287,-1.4487,0.02,0.006,0.0318,0.042,4.0,0.788,23.6211,49.4317,65.1994,28.7353,6.2017,8.6652,12.959,0.0,20.0,0.0808,0.0303,4007697750.0,1191815500.0,3819324500.0,-0.29,12.701,1.6033,0.0082,-1.1232,0.0013,-0.2082,-1.2364,AMKR,5.89,5.219142857142856,1396077250.0
