,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.6587,0.235,-0.0288,-0.2432,-0.2466,0.1271,0.4632,0.9247,0.1624,1.4874,0.6064,0.8169,0.0,0.3914,0.0,0.7603,0.235,0.1289,1934951000.0,0.594,1441057000.0,493894000.0,0.0,323194000.0,389081000.0,104813000.0,37348000.0,67465000.0,18090000.0,0.0,0.0,49375000.0,6000000.0,43375000.0,0.56,0.55,68086387.0,69148143.0,0.0,0.2552,0.088,0.0542,0.022,-0.0264,170700000.0,104813000.0,49375000.0,5772423000.0,0.3547,4347758000.0,1424665000.0,0.0,1174943000.0,1240830000.0,183835000.0,112998000.0,70837000.0,-24610000.0,0.0,0.0,95447000.0,12000000.0,83447000.0,1.23,1.19,68086387.0,69148143.0,0.0,0.2468,0.063,0.0318,0.014,0.0341,361043000.0,183835000.0,95447000.0,26.999,42.573,-0.751,44.2451,0.4046,1.6388,0.4571,2.8064,2.07,-0.9449,0.0,0.5602,0.167,0.0,1348065000.0,2898636000.0,-1744958000.0,4623223000.0,874432500.0,553632500.0,903407000.0,0.2475,0.0027,17.4865,-0.0052,-0.154,0.046,0.016,0.0233,0.032,3.0,1.111,2.8764,45.507,68.1567,73.6895,6.6013,10.4265,6.3896,0.0,32.0,0.2035,0.0,3396691750.0,1813980500.0,5197006500.0,2.895,84.781,1.6269,0.0583,-0.1788,0.0029,-0.0074,-0.2422,BECN,42.619999,42.539142971428575,2901841745.853613
2018-03-31,0.6548,-17.7821,-6.7656,-5.6875,-5.6875,0.131,0.1107,0.9688,0.1689,1.8605,0.6446,0.7311,0.0,0.1361,0.0,0.907,-17.7821,0.131,1425625000.0,0.6373,1087248000.0,338377000.0,0.0,395775000.0,395775000.0,-57398000.0,39570000.0,-96968000.0,-30313000.0,0.0,0.0,-66655000.0,6000000.0,-72655000.0,-1.07,-1.07,68019300.0,68019300.0,0.0,0.2374,-0.002,-0.0403,-0.051,0.0442,-3210000.0,-57398000.0,-66655000.0,5051366000.0,0.2027,3822841000.0,1228525000.0,0.0,1035349000.0,1064632000.0,163893000.0,89047000.0,74846000.0,-15885000.0,0.0,0.0,90731000.0,6000000.0,84731000.0,1.41,1.37,68019300.0,68019300.0,0.0,0.2432,0.06,0.0324,0.017,0.0325,304497000.0,163893000.0,90731000.0,26.221,35.144,0.926,43.4631,0.2352,1.6576,0.4782,-1.4505,2.179,-1.1069,0.0,0.6133,0.2776,0.0,1133509000.0,2390448000.0,-1904939000.0,4369569000.0,669604500.0,539943500.0,793233000.0,-0.2166,0.0031,-915.9897,-0.0122,-0.3214,0.05,0.019,0.0212,0.032,4.0,1.147,2.4154,42.8892,60.1779,72.6607,7.5438,9.3554,6.3681,0.0,26.0,0.205,0.0,2796329000.0,1704639750.0,4405394250.0,2.414,74.264,1.8405,0.0635,-0.1976,0.003,-0.008,-0.2875,BECN,53.07,53.8694118235294,3609784251.0
2017-12-31,0.0744,0.0456,2.3087,1.9412,1.9697,0.1353,-1.5179,0.4764,0.2128,0.8482,0.1282,0.142,0.0,-1.6757,0.0,0.0811,0.0456,0.1315,1121979000.0,0.1195,852226000.0,269753000.0,0.0,220657000.0,220657000.0,49096000.0,22568000.0,26528000.0,-41068000.0,0.0,0.0,67596000.0,0.0,67596000.0,1.0,0.98,67825430.0,69244678.0,0.0,0.2404,0.068,0.0438,0.06,-0.0427,76000000.0,49096000.0,67596000.0,4496465000.0,0.0828,3401840000.0,1094625000.0,0.0,847107000.0,876390000.0,218235000.0,61745000.0,156490000.0,8460000.0,0.0,0.0,148030000.0,0.0,148030000.0,2.32,2.28,67825430.0,69244678.0,0.0,0.2434,0.074,0.0485,0.033,0.0348,333181000.0,218235000.0,148030000.0,27.31,42.795,-0.706,30.0476,20.1079,1.1002,0.4464,2.1755,4.598,-0.5985,0.0,0.3642,0.1967,0.0,2143311000.0,2902596000.0,26107000.0,2981031000.0,521300500.0,326139500.0,566251000.0,0.1833,0.0031,8.8706,-0.0066,-0.2756,0.093,0.041,0.0521,0.049,5.0,1.234,1.3284,25.606,44.8656,49.0128,8.6255,13.7869,7.9408,0.0,23.0,0.1884,0.0,2170050500.0,1596051500.0,3644835000.0,2.31,66.295,3.5345,0.0644,-0.2032,0.0033,-0.0089,-0.3477,BECN,63.759997999999996,60.76060636363637,4324549281.149139
2017-09-30,0.0682,-0.0892,-0.0477,-0.0633,-0.0641,0.0172,4.2075,0.1078,0.3227,-0.3273,0.1237,0.1481,0.0,4.6133,0.0,0.1414,-0.0892,0.0176,1289868000.0,0.0984,967227000.0,322641000.0,0.0,235317000.0,235317000.0,87324000.0,13512000.0,73812000.0,28681000.0,0.0,0.0,45131000.0,0.0,45131000.0,0.74,0.73,60867954.0,61886279.0,0.0,0.2501,0.091,0.0677,0.035,0.1807,117553000.0,87324000.0,45131000.0,4376670000.0,0.0605,3300731000.0,1075939000.0,0.0,859843000.0,859843000.0,216096000.0,52751000.0,163345000.0,62481000.0,0.0,0.0,100864000.0,0.0,100864000.0,1.67,1.64,60315648.0,61344263.0,0.0,0.2458,0.076,0.0494,0.023,0.0629,332563000.0,216096000.0,100864000.0,29.273,29.055,3.83,12.5161,2.2713,0.4276,0.2208,6.4627,2.058,5.3411,0.0,0.4873,0.1824,0.0,824704000.0,1768502000.0,-63912000.0,1612944000.0,665746000.0,432306000.0,516330000.0,-0.033,0.003,5.3046,-0.0062,-0.2629,0.069,0.031,0.053,0.049,6.0,1.336,3.125,42.0067,58.7553,46.0287,6.5741,10.124,8.4765,0.0,20.0,0.1965,0.0,1915268500.0,1470426500.0,3276550500.0,4.566,72.563,4.0965,0.1028,-0.1264,0.0034,-0.0091,-0.342,BECN,51.25,46.59857171428572,3119482642.5
2017-06-30,0.0556,0.0828,0.0859,0.0725,0.0735,0.0121,-11.1336,0.0268,0.0906,0.0176,0.0482,0.033,0.0,-4.0043,0.0,-0.0987,0.0828,0.0117,1213894000.0,0.0531,916140000.0,297754000.0,0.0,183600000.0,212883000.0,84871000.0,13397000.0,71474000.0,26815000.0,0.0,0.0,44659000.0,0.0,44659000.0,0.74,0.73,60311923.0,61350843.0,0.0,0.2453,0.094,0.0699,0.037,-0.0692,114154000.0,84871000.0,44659000.0,4261168000.0,0.1392,3205828000.0,1055340000.0,0.0,801407000.0,830690000.0,224650000.0,56183000.0,168467000.0,65342000.0,0.0,0.0,103125000.0,0.0,103125000.0,1.71,1.68,60311923.0,61350843.0,0.0,0.2477,0.079,0.0527,0.024,0.0197,338052000.0,224650000.0,103125000.0,23.227,28.608,-1.393,20.0804,0.5481,0.8645,0.3537,6.3351,2.299,-1.7098,0.0,0.4961,0.1512,0.0,885278000.0,1725396000.0,-456550000.0,2221772000.0,655539000.0,475455500.0,631166500.0,0.1002,0.003,10.3197,-0.0063,-0.2613,0.076,0.032,0.0516,0.053,7.0,1.335,1.1681,33.199,57.4741,54.9427,6.5003,8.9623,6.7513,0.0,18.0,0.1881,0.0,2016174250.0,1355931750.0,3192626000.0,1.39,70.652,3.9985,0.0989,-0.3042,0.0035,-0.0086,-0.3231,BECN,49.0,48.82916661111111,2955284227.0
2017-03-31,0.0445,-1.787,-0.636,-0.6,-0.6,0.0143,1.0126,0.0584,0.0904,-0.0371,0.0317,0.1307,0.0,1.0485,0.0,0.0816,-1.787,0.0143,870724000.0,0.0573,666247000.0,204477000.0,0.0,207533000.0,207533000.0,-3056000.0,12268000.0,-15324000.0,-5968000.0,0.0,0.0,-9356000.0,0.0,-9356000.0,-0.16,-0.16,60141580.0,60141580.0,0.0,0.2348,0.029,-0.0035,-0.011,0.0637,25474000.0,-3056000.0,-9356000.0,4200000000.0,0.2704,3160339000.0,1039661000.0,0.0,821503000.0,821503000.0,218158000.0,55012000.0,163146000.0,63554000.0,0.0,0.0,99592000.0,0.0,99592000.0,1.66,1.63,60141580.0,60141580.0,0.0,0.2475,0.078,0.0519,0.024,0.036,327660000.0,218158000.0,99592000.0,22.433,24.485,0.922,17.1846,0.1665,0.766,0.3291,-0.2491,2.081,-7.7391,0.0,0.531,0.2383,0.0,683070000.0,1472567000.0,-476289000.0,1864455000.0,498618000.0,452161000.0,547319500.0,-0.2341,0.0043,40.178,-0.0195,-0.5941,0.075,0.031,0.0543,0.052,7.0,1.325,1.9131,42.2642,44.0074,50.482,8.4233,9.2887,7.6738,0.0,18.0,0.1956,0.0,1968159750.0,1323122250.0,3170256250.0,2.511,69.835,3.9656,0.1186,-0.2073,0.0035,-0.0094,-0.3606,BECN,49.16,47.10694461111111,2956560072.7999997
2016-12-31,0.0767,0.7493,1.8702,1.8333,1.75,0.0172,0.7487,0.0538,0.0965,-0.0187,0.0015,0.1344,0.0,0.666,0.0,-0.0108,0.7493,0.0165,1002184000.0,0.0263,751117000.0,251067000.0,0.0,204110000.0,204110000.0,46957000.0,13574000.0,33383000.0,12953000.0,0.0,0.0,20430000.0,0.0,20430000.0,0.34,0.33,59943264.0,60993080.0,0.0,0.2505,0.075,0.0469,0.02,0.0707,75382000.0,46957000.0,20430000.0,4152813000.0,0.4342,3121865000.0,1030948000.0,0.0,805851000.0,805851000.0,225097000.0,55770000.0,169327000.0,66098000.0,0.0,0.0,103229000.0,0.0,103229000.0,1.72,1.69,59943264.0,60993080.0,0.0,0.2483,0.079,0.0542,0.025,0.0295,330042000.0,225097000.0,103229000.0,22.519,24.196,1.182,18.3961,1.2223,0.8169,0.3566,3.4593,2.513,3.8239,0.0,0.5309,0.2037,0.0,783603000.0,1450380000.0,-440767000.0,1961903000.0,489535000.0,342021000.0,497386000.0,-0.0932,0.0038,13.6564,-0.0073,-0.2561,0.08,0.033,0.0559,0.054,7.0,1.328,1.4928,29.6054,43.0582,46.4694,8.4832,12.142,8.3493,0.0,17.0,0.194,0.0,1954321500.0,1290826500.0,3126934750.0,2.046,69.279,4.0362,0.1109,-0.204,0.0035,-0.0076,-0.2996,BECN,46.07,46.5891175882353,2761586172.48
2016-09-30,0.5765,0.6207,0.5384,0.2742,0.2787,0.2066,-0.5282,1.0227,0.2463,4.1449,0.5685,0.4976,0.0,-0.5442,0.0,0.5568,0.6207,0.2028,1174366000.0,0.4908,872324000.0,302042000.0,0.0,206164000.0,206164000.0,95878000.0,16944000.0,78934000.0,31542000.0,0.0,0.0,47392000.0,0.0,47392000.0,0.79,0.78,59816988.0,60842183.0,0.0,0.2572,0.105,0.0816,0.04,0.0354,123042000.0,95878000.0,47392000.0,4127109000.0,0.6409,3114040000.0,1013069000.0,0.0,808085000.0,808085000.0,204984000.0,58452000.0,146532000.0,56615000.0,0.0,0.0,89917000.0,0.0,89917000.0,1.51,1.49,59424372.0,60418067.0,0.0,0.2455,0.074,0.0497,0.022,0.0229,305175000.0,204984000.0,89917000.0,22.131,24.279,0.694,18.9331,0.5247,0.8555,0.3637,5.6585,2.426,0.9767,0.0,0.5336,0.1756,0.0,765351000.0,1452270000.0,-487842000.0,2016567000.0,513348500.0,302903000.0,400867500.0,-0.1029,0.0031,8.9493,-0.0041,-0.1753,0.072,0.029,0.05,0.05,5.0,1.337,1.3418,31.9192,55.4486,42.5161,8.0396,13.6252,10.2954,0.0,18.0,0.1958,0.0,1929640500.0,1256153750.0,3087473250.0,1.587,69.451,3.5069,0.0984,-0.2181,0.0043,-0.0064,-0.2626,BECN,42.07,44.20916680555556,2516500685.16
2016-06-30,0.6648,0.6332,0.4507,0.2105,0.2143,0.2076,0.8772,1.1195,0.2401,3.1116,0.6434,0.6052,0.0,0.7187,0.0,0.6773,0.6332,0.201,1152726000.0,0.605,870651000.0,282075000.0,0.0,203696000.0,203696000.0,78379000.0,12226000.0,66153000.0,25027000.0,0.0,0.0,41126000.0,0.0,41126000.0,0.69,0.68,59615121.0,60619809.0,0.0,0.2447,0.09,0.068,0.036,-0.0146,103762000.0,78379000.0,41126000.0,3740472000.0,0.5243,2837854000.0,902618000.0,0.0,734353000.0,734353000.0,168265000.0,44557000.0,123708000.0,50376000.0,0.0,0.0,73332000.0,0.0,73332000.0,1.33,1.31,59615121.0,60619809.0,0.0,0.2413,0.067,0.045,0.02,0.0385,250234000.0,168265000.0,73332000.0,21.297,27.802,-0.282,19.9641,0.6129,0.9374,0.3569,6.4108,1.923,-0.153,0.0,0.503,0.1767,0.0,721269000.0,1657437000.0,-562625000.0,2029714000.0,514800000.0,410494000.0,503860000.0,1.6676,0.0029,11.118,-0.0091,-0.4134,0.064,0.027,0.0416,0.045,4.0,1.389,2.352,54.9707,62.4619,60.589,7.2659,9.1121,7.4236,0.0,22.0,0.1963,0.0,1608793500.0,1145976000.0,2693865500.0,2.414,62.744,3.7764,0.0838,-0.1656,0.0045,-0.0076,-0.3485,BECN,45.470001,43.02500008333334,2710699611.4851213
2016-03-31,1.0229,1.2733,0.4156,0.5,0.5,0.1976,0.6136,1.1593,0.2446,3.8005,0.978,0.4219,0.0,0.3502,0.0,0.729,1.2733,0.1976,823537000.0,0.9931,627773000.0,195764000.0,0.0,191881000.0,191881000.0,3883000.0,13026000.0,-9143000.0,-3424000.0,0.0,0.0,-5719000.0,0.0,-5719000.0,-0.1,-0.1,59295990.0,59295990.0,0.0,0.2377,0.034,0.0047,-0.007,0.0329,27856000.0,3883000.0,-5719000.0,3305960000.0,0.378,2515981000.0,789979000.0,0.0,652102000.0,652102000.0,137877000.0,34825000.0,103052000.0,42497000.0,0.0,0.0,60555000.0,0.0,60555000.0,1.21,1.19,59295990.0,59295990.0,0.0,0.239,0.062,0.0417,0.018,0.0306,203953000.0,137877000.0,60555000.0,20.574,22.489,0.457,18.1007,0.2503,0.8798,0.3618,0.2981,2.032,-6.2908,0.0,0.5505,0.233,0.0,601221000.0,1333490000.0,-562796000.0,1809102000.0,369502000.0,310353500.0,437533500.0,-0.2475,0.0043,37.9975,-0.0108,-0.3715,0.058,0.027,0.0362,0.042,4.0,1.467,2.1056,46.1493,54.1931,56.7214,8.9471,10.6522,7.5559,0.0,26.0,0.1973,0.0,1301711250.0,1041677000.0,2253499500.0,1.704,55.754,3.9591,0.0808,-0.2077,0.0048,-0.008,-0.4007,BECN,41.009997999999996,37.60485674285714,2431728431.3080196
