,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.9848,0.408,0.2359,0.2448,0.2448,0.0112,1.0201,-0.1648,-0.3047,0.003,0.0217,-0.095,0.0,-0.6212,0.0,0.2745,0.4934,0.0112,118603000.0,0.0821,118770000.0,-167000.0,0.0,8288000.0,8766000.0,-8933000.0,11197000.0,-21291000.0,1586000.0,0.0,0.0,-22877000.0,907000.0,-23784000.0,-2.56,-2.56,9292224.0,9292224.0,0.0,-0.0014,0.144,-0.0851,-0.201,-0.0286,17042000.0,-10094000.0,-22877000.0,462920000.0,0.1599,478074000.0,-15154000.0,0.0,26622000.0,31081000.0,-46235000.0,44698000.0,-92532000.0,8145000.0,0.0,0.0,-100677000.0,3625000.0,-104302000.0,-11.11,-11.11,9292224.0,9292224.0,0.0,-0.0327,0.145,-0.1033,-0.225,-0.0609,67040000.0,-47834000.0,-100677000.0,26.014,99.496,-0.365,62.2929,12.3177,2.3946,0.6176,-0.9015,2.755,-0.8508,0.0,0.0135,0.0699,0.0,186439000.0,924537000.0,-402796000.0,1282664000.0,121371500.0,104550000.0,33595500.0,-1.1675,0.0,27.2492,-0.1992,-0.8706,-0.369,-0.105,-0.0403,-0.103,5.0,0.467,-0.31,81.0527,96.7244,25.1689,3.8141,4.4277,13.7792,0.0,-11.0,0.0575,0.0,1333089000.0,282345500.0,991264500.0,-3.034,49.818,-1.0702,-0.1277,-1.8719,0.0,-0.1307,-0.5269,PKD,5.7,6.565714285714286,52965676.800000004
2018-03-31,0.4729,0.4002,0.2539,0.3226,0.3226,0.0663,0.5576,-0.158,-0.3295,0.0029,0.0726,-0.0922,0.0,0.4974,0.0,-0.1192,0.4006,0.0663,109675000.0,0.116,120083000.0,-10408000.0,0.0,6201000.0,5858000.0,-16266000.0,11240000.0,-27192000.0,1604000.0,0.0,0.0,-28796000.0,906000.0,-29702000.0,-3.15,-3.15,9251071.0,9251071.0,0.0,-0.0949,0.115,-0.1454,-0.271,-0.1926,12597000.0,-15952000.0,-28796000.0,453924000.0,0.1498,479927000.0,-26003000.0,0.0,24837000.0,28931000.0,-54934000.0,44596000.0,-99386000.0,8302000.0,0.0,0.0,-107688000.0,3957000.0,-111645000.0,-11.94,-11.94,9251071.0,9251071.0,0.0,-0.0573,0.141,-0.1207,-0.246,-0.0592,63930000.0,-54790000.0,-107688000.0,28.859,101.38,-2.284,62.5229,12.7893,2.1665,0.6081,-1.4192,3.144,0.4109,0.0,0.0139,0.0565,0.0,202697000.0,937871000.0,-386895000.0,1303397000.0,122399500.0,89285500.0,33437500.0,0.7312,0.0,36.5237,-0.0814,-0.3126,-0.363,-0.108,-0.0465,-0.121,5.0,0.438,-0.1981,72.6681,101.8673,25.588,3.7085,5.084,13.5753,0.0,-10.0,0.0547,0.0,1369020000.0,307861750.0,1037486250.0,-2.907,49.067,-1.2286,-0.1324,-2.2161,0.0,-0.108,-0.4128,PKD,9.6,12.948529411764707,88810281.6
2017-12-31,0.7613,0.5422,0.3951,0.4615,0.4615,0.1111,0.2962,-0.1026,-0.2141,0.0029,0.082,-0.4267,0.0,0.3349,0.0,-0.4415,0.5289,0.1111,116334000.0,0.2373,121034000.0,-4700000.0,0.0,5100000.0,9521000.0,-14221000.0,11194000.0,-25657000.0,3036000.0,0.0,0.0,-28693000.0,906000.0,-29599000.0,-3.15,-3.15,9246796.0,9246796.0,0.0,-0.0404,0.126,-0.1243,-0.254,0.1843,14659000.0,-14463000.0,-28693000.0,442520000.0,0.0363,477860000.0,-35340000.0,0.0,25676000.0,30465000.0,-65805000.0,44226000.0,-109661000.0,9040000.0,0.0,0.0,-118701000.0,3051000.0,-121752000.0,-13.35,-13.35,9084461.0,9084461.0,0.0,-0.0799,0.129,-0.1479,-0.275,-0.108,56938000.0,-65435000.0,-118701000.0,32.024,105.598,2.319,62.505,15.3079,1.9518,0.5836,-1.292,3.066,-1.052,0.0,0.014,0.0438,0.0,214160000.0,976443000.0,-376322000.0,1309189000.0,117871000.0,70950500.0,43104000.0,-0.3114,0.0,29.7716,-0.0834,-0.333,-0.364,-0.113,-0.0552,-0.148,6.0,0.409,-0.0553,81.8602,101.0497,25.9118,3.7543,6.237,10.2663,0.0,-9.0,0.058,0.0,1404915250.0,334478250.0,1082092500.0,-5.262,48.712,-1.4796,-0.1413,-8.0994,0.0,-0.1232,-0.4456,PKD,15.0,14.990909151515153,138701940.0
2017-09-30,1.0055,0.7552,0.541,0.5946,0.5946,0.111,-3.9408,-0.0552,-0.2424,0.0028,-0.0182,0.0499,0.0,-3.1031,0.0,-0.0527,0.7696,0.111,118308000.0,0.2173,118187000.0,121000.0,0.0,7033000.0,6936000.0,-6815000.0,11067000.0,-18392000.0,1919000.0,0.0,0.0,-20311000.0,906000.0,-21217000.0,-2.25,-2.25,9220006.0,9220006.0,0.0,0.001,0.192,-0.0619,-0.179,-0.2123,22742000.0,-7325000.0,-20311000.0,420211000.0,-0.1277,470545000.0,-50334000.0,0.0,29708000.0,31440000.0,-81774000.0,44080000.0,-126641000.0,12296000.0,0.0,0.0,-138937000.0,2145000.0,-141082000.0,-16.14,-16.14,9220006.0,9220006.0,0.0,-0.1198,0.104,-0.1965,-0.336,-0.1266,43880000.0,-82561000.0,-138937000.0,35.201,116.267,-2.724,62.641,13.1279,1.7795,0.5316,-0.6619,3.392,0.3223,0.0,0.0133,0.0594,0.0,218602000.0,1071983000.0,-451884000.0,1437106000.0,129425000.0,86568500.0,33496500.0,2.6729,0.0,20.0735,-0.1545,-0.6079,-0.409,-0.127,-0.0585,-0.196,4.0,0.378,0.0027,75.5952,111.3855,29.8038,3.2468,4.8541,12.5449,0.0,-7.0,0.0707,0.0,1437775250.0,345231750.0,1110410500.0,-5.768,45.576,-1.873,-0.1605,137.8486,0.0042,-0.1256,-0.4176,PKD,16.5,17.442857142857143,152130099.0
2017-06-30,0.4553,0.4028,0.2183,0.2938,0.2938,0.1107,-0.3544,-0.0748,-0.2815,0.0028,-0.2162,0.0814,0.0,-1.2925,0.0,-0.1866,0.3752,0.1107,109607000.0,0.041,120623000.0,-11016000.0,0.0,6503000.0,6616000.0,-17632000.0,11095000.0,-28145000.0,1743000.0,0.0,0.0,-29888000.0,1239000.0,-31127000.0,-3.39,-3.39,9188888.0,9188888.0,0.0,-0.1005,0.127,-0.1556,-0.284,-0.0191,13932000.0,-17050000.0,-29888000.0,399092000.0,-0.2847,471512000.0,-72420000.0,0.0,30099000.0,32115000.0,-104535000.0,44028000.0,-149182000.0,15672000.0,0.0,0.0,-164854000.0,1239000.0,-166093000.0,-19.44,-19.44,9188888.0,9188888.0,0.0,-0.1815,0.064,-0.2635,-0.416,-0.0857,25694000.0,-105154000.0,-164854000.0,37.414,120.464,-0.228,62.8077,15.9142,1.6787,0.5143,-1.5367,2.937,-0.3218,0.0,0.0135,0.0593,0.0,215843000.0,1106928000.0,-451029000.0,1426388000.0,136629500.0,107697000.0,33942500.0,-1.2087,0.0,30.9287,-0.1105,-0.3908,-0.461,-0.147,-0.0756,-0.263,4.0,0.354,-0.0305,97.2222,109.8132,32.2571,2.921,3.7057,11.7579,0.0,-6.0,0.0754,0.0,1456384500.0,360492750.0,1126273500.0,-3.72,43.432,-2.3883,-0.1867,-7.7413,0.0041,-0.0984,-0.3,PKD,20.25,20.791666666666668,186074982.0
2017-03-31,-0.4704,-0.2801,0.5846,0.6026,0.6026,0.0573,-0.7553,-0.0997,-0.253,0.0027,-0.3265,-0.0399,0.0,-0.7809,0.0,-0.2802,-0.1662,0.0573,98271000.0,-0.247,118016000.0,-19745000.0,0.0,7040000.0,7392000.0,-27137000.0,10870000.0,-37467000.0,2342000.0,0.0,0.0,-39809000.0,0.0,-39809000.0,-4.65,-4.65,8676173.0,8676173.0,0.0,-0.2009,0.057,-0.2706,-0.405,-0.4278,5605000.0,-26597000.0,-39809000.0,394772000.0,-0.3818,476401000.0,-81629000.0,0.0,31591000.0,33496000.0,-115125000.0,45120000.0,-161772000.0,13016000.0,0.0,0.0,-174788000.0,0.0,-174788000.0,-20.85,-20.85,8676173.0,8676173.0,0.0,-0.2068,0.049,-0.2955,-0.443,-0.0632,19531000.0,-116652000.0,-174788000.0,43.042,128.357,-4.845,66.4726,17.2528,1.5444,0.5106,-2.4468,3.478,0.6929,0.0,0.0141,0.0716,0.0,232238000.0,1113647000.0,-430167000.0,1446978000.0,146748000.0,101596000.0,35780500.0,0.5239,0.0,76.1891,-0.1471,-0.4488,-0.457,-0.152,-0.0812,-0.295,3.0,0.344,-0.0605,81.5474,109.2064,32.4095,2.6901,3.8857,11.0332,0.0,-6.0,0.08,0.0,1486366750.0,382251750.0,1148939750.0,-2.875,45.501,-2.5854,-0.1923,-3.3598,0.0019,-0.09,-0.2608,PKD,26.25,27.8125,227749541.25
2016-12-31,-4.6919,-0.1797,-0.3726,-0.3448,-0.3448,0.0153,-0.5489,-0.1925,-0.4125,0.0027,-0.3534,0.033,0.0,-0.572,0.0,0.3145,-0.4572,0.0153,94025000.0,-0.3679,113719000.0,-19694000.0,0.0,9132000.0,10496000.0,-30190000.0,11048000.0,-42637000.0,6292000.0,0.0,0.0,-48929000.0,0.0,-48929000.0,-5.85,-5.85,8322343.0,8322343.0,0.0,-0.2095,0.017,-0.336,-0.52,0.1708,1601000.0,-31589000.0,-48929000.0,427004000.0,-0.4004,502316000.0,-75312000.0,0.0,34332000.0,35945000.0,-111257000.0,45812000.0,-156644000.0,74170000.0,0.0,0.0,-230814000.0,0.0,-230814000.0,-27.9,-27.9,8275338.0,8275338.0,0.0,-0.1764,0.068,-0.2596,-0.541,-0.0153,28963000.0,-110832000.0,-230814000.0,40.75,130.602,1.93,69.2505,14.3819,1.6994,0.5222,-2.8593,2.782,-0.491,0.0,0.0151,0.0971,0.0,183397000.0,1086915000.0,-478098000.0,1440629000.0,144168000.0,50367500.0,53917000.0,-0.3313,0.0186,285.2186,-0.0847,-0.2398,-0.567,-0.196,-0.0789,-0.26,3.0,0.362,-0.0972,36.4612,96.7891,46.8367,2.9619,8.4778,7.9197,0.0,-7.0,0.0804,0.0,1519995250.0,407104500.0,1180213250.0,-0.787,51.6,-2.4193,-0.2632,-1.2902,0.0,-0.0678,-0.2071,PKD,39.0,35.8014705882353,324571377.0
2016-09-30,-5.5093,-4.5435,0.0492,0.075,0.075,0.0126,-1.2403,-0.2027,-0.3721,-0.0155,-0.4195,-0.1515,0.0,0.4943,0.0,-0.1654,-5.5045,0.0126,97189000.0,-0.4396,119154000.0,-21965000.0,0.0,7424000.0,7611000.0,-29576000.0,11015000.0,-40933000.0,5295000.0,0.0,0.0,-46228000.0,0.0,-46228000.0,-5.55,-5.55,8299127.0,8299127.0,0.0,-0.226,0.047,-0.3078,-0.476,-0.063,4556000.0,-29918000.0,-46228000.0,481727000.0,-0.4028,540805000.0,-59078000.0,0.0,32147000.0,42707000.0,-101785000.0,46152000.0,-152172000.0,65359000.0,0.0,0.0,-217531000.0,0.0,-217531000.0,-26.4,-26.4,8299127.0,8299127.0,0.0,-0.1226,0.08,-0.2201,-0.452,0.031,38305000.0,-106020000.0,-217531000.0,46.463,136.462,-0.738,69.3971,12.4848,1.4936,0.5009,-2.7161,3.102,0.0299,0.0,0.0151,0.0764,0.0,196131000.0,1132514000.0,-474858000.0,1511543000.0,177806000.0,114841500.0,35598500.0,3.4227,-0.0014,103.6703,-0.0487,-0.1374,-0.468,-0.175,-0.0668,-0.22,3.0,0.387,-0.2376,65.2425,98.9665,24.7621,2.7093,4.1947,13.5322,0.0,-7.0,0.0667,0.0,1572588000.0,464448750.0,1246001000.0,1.802,58.046,-2.2972,-0.2379,-0.7106,-0.0058,-0.0762,-0.2544,PKD,32.549999,32.370833805555556,270136575.550873
2016-06-30,-6.0298,-1.9896,-1.8385,-1.9091,-1.9091,0.0132,-0.5673,-0.203,-0.3496,-0.0162,-0.3504,-0.2633,0.0,-0.5141,0.0,-0.1594,-2.5526,0.0132,105287000.0,-0.4338,125512000.0,-20225000.0,0.0,7995000.0,7997000.0,-28222000.0,12187000.0,-40735000.0,-913000.0,0.0,0.0,-39822000.0,0.0,-39822000.0,-4.8,-4.8,8273427.0,8273427.0,0.0,-0.1921,0.074,-0.2711,-0.378,0.0679,7769000.0,-28548000.0,-39822000.0,557956000.0,-0.3625,590198000.0,-32242000.0,0.0,33618000.0,44514000.0,-76756000.0,46430000.0,-127929000.0,91994000.0,138000.0,0.0,-219923000.0,0.0,-219923000.0,-26.85,-26.85,8273427.0,8273427.0,0.0,-0.0578,0.122,-0.1461,-0.394,0.0161,67936000.0,-81499000.0,-219785000.0,52.074,144.399,0.864,69.5659,13.1788,1.3359,0.4746,-2.3425,2.8,-0.3897,0.0,0.0149,0.0759,0.0,206775000.0,1194671000.0,-460297000.0,1546317000.0,194511500.0,142669000.0,38444500.0,-0.5393,-0.0082,60.0481,-0.0795,-0.2304,-0.423,-0.167,-0.0485,-0.146,3.0,0.423,-0.2675,71.3644,100.2122,21.3359,2.8685,3.9108,14.5133,0.0,-9.0,0.0603,0.0,1632430500.0,519673250.0,1319076250.0,1.084,67.44,-1.7553,-0.2306,-0.8475,-0.0048,-0.0893,-0.3336,PKD,34.349998,34.97499980555554,284192200.90314597
2016-03-31,-1.5533,-2.4717,-30.7439,-27.0,-27.0,-0.005,-1.2337,-0.1855,-0.2958,-0.0168,-0.3723,-0.2747,0.0,-1.6988,0.0,-0.0974,-2.4661,0.0099,130503000.0,-0.3605,143931000.0,-13428000.0,0.0,9781000.0,9841000.0,-23269000.0,11562000.0,-32339000.0,63496000.0,0.0,0.0,-95835000.0,0.0,-95835000.0,-11.7,-11.7,8206020.0,8206020.0,0.0,-0.1029,0.115,-0.1592,-0.734,-0.1809,15037000.0,-20777000.0,-95835000.0,638610000.0,-0.3232,646606000.0,-7996000.0,0.0,35134000.0,48482000.0,-56478000.0,45639000.0,-108139000.0,85991000.0,233000.0,0.0,-194130000.0,0.0,-194130000.0,-23.7,-23.7,8206020.0,8206020.0,0.0,-0.0125,0.139,-0.0979,-0.304,0.0259,88969000.0,-62500000.0,-193897000.0,57.623,150.587,-2.876,70.0913,13.2131,1.2164,0.4584,-1.797,2.85,0.164,0.0,0.0151,0.0749,0.0,223782000.0,1235721000.0,-437042000.0,1581492000.0,227401000.0,154462500.0,43422000.0,0.502,-0.0058,31.0397,-0.0605,-0.2203,-0.337,-0.139,-0.0344,-0.098,3.0,0.457,-0.4078,65.7247,100.2403,20.8663,2.8083,4.1344,14.7071,0.0,-11.0,0.055,0.0,1690411500.0,575406750.0,1396303000.0,2.015,77.822,-1.3694,-0.194,-0.7912,-0.0028,-0.0981,-0.4135,PKD,31.799999,26.292857142857144,260951427.79398
