,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0293,-0.004,0.1453,0.1688,0.1558,-0.0205,0.9811,0.0226,0.3958,-0.0516,-0.418,-0.4722,0.0,2.8699,0.0,0.1457,-0.1556,-0.0263,248600000.0,0.102,165900000.0,82700000.0,0.0,40900000.0,40900000.0,41800000.0,9800000.0,65000000.0,17700000.0,0.0,300000.0,47300000.0,0.0,47300000.0,0.9,0.89,51900000.0,52600000.0,0.0,0.3327,0.387,0.3009,0.19,0.1915,96300000.0,74800000.0,47300000.0,723300000.0,0.0621,456400000.0,266900000.0,0.0,107100000.0,107100000.0,159800000.0,36000000.0,132400000.0,-25800000.0,0.0,78900000.0,158200000.0,0.0,158200000.0,2.99,2.94,51900000.0,52600000.0,0.0,0.369,0.364,0.2328,0.219,0.2025,263300000.0,168400000.0,158200000.0,7.786,26.609,0.917,16.0886,2.4855,2.0663,0.4576,7.6327,2.243,1.3319,0.0,0.2432,0.1645,0.0,323100000.0,1381000000.0,-837600000.0,1827100000.0,110900000.0,133850000.0,89300000.0,-0.2444,0.0109,7.3313,-0.0619,-0.7163,0.397,0.086,0.0677,0.233,7.0,0.393,1.3717,52.3808,41.1779,31.1358,6.5221,5.4038,8.0997,0.0,24.0,0.1481,0.0,1865700000.0,398350000.0,1838250000.0,2.823,13.936,4.6778,0.1958,-0.3249,0.0144,-0.0975,-0.7429,AWI,63.200001,62.090000200000006,3280080051.9
2018-03-31,-0.0958,-0.2602,-0.0855,-0.0536,-0.0893,-0.0128,1.4528,0.0383,0.5198,-0.0511,-0.4363,-0.4832,0.0,2.0748,0.0,-0.0458,-0.1462,-0.0203,227300000.0,0.0341,156500000.0,70800000.0,0.0,37500000.0,37500000.0,33300000.0,9200000.0,36000000.0,8200000.0,0.0,13400000.0,27800000.0,0.0,27800000.0,0.53,0.51,53000000.0,53800000.0,0.0,0.3115,0.299,0.1989,0.122,0.0695,68000000.0,45200000.0,27800000.0,700300000.0,-0.0902,430900000.0,269400000.0,0.0,101900000.0,101900000.0,167500000.0,35100000.0,133600000.0,-18600000.0,0.0,81000000.0,152200000.0,0.0,152200000.0,2.86,2.82,53000000.0,53800000.0,0.0,0.3847,0.374,0.2409,0.217,0.1588,261800000.0,168700000.0,152200000.0,7.619,26.174,0.298,15.8981,2.2057,2.0867,0.4617,4.913,2.444,0.9353,0.0,0.2399,0.165,0.0,354000000.0,1387200000.0,-822200000.0,1867800000.0,99450000.0,132500000.0,88050000.0,-0.3923,0.0114,10.6721,-0.0449,-0.4474,0.41,0.083,0.07,0.241,6.0,0.383,1.2208,48.2636,37.3704,31.2723,7.0417,5.2853,7.9534,0.0,22.0,0.1455,0.0,1887800000.0,371650000.0,1828150000.0,2.098,13.213,4.8063,0.1804,-0.4015,0.0147,-0.1065,-0.8013,AWI,56.299999,59.097058499999996,2983899947.0
2017-12-31,-0.8768,-1.6933,0.2435,0.2857,0.2653,-0.0164,0.262,0.0657,0.6367,-0.0268,0.5442,0.1471,0.0,0.6667,0.0,-1.7938,0.0386,-0.0383,-104500000.0,-0.0524,-107000000.0,2500000.0,0.0,-27100000.0,-27100000.0,29600000.0,7900000.0,-35700000.0,-69400000.0,0.0,71100000.0,33700000.0,0.0,33700000.0,0.63,0.62,52700000.0,53900000.0,0.0,-0.0239,0.014,0.266,-0.322,-0.3732,-1500000.0,-27800000.0,33700000.0,893600000.0,0.0672,569800000.0,323800000.0,0.0,135700000.0,135700000.0,188100000.0,35400000.0,156300000.0,1500000.0,0.0,65800000.0,154800000.0,0.0,154800000.0,2.89,2.86,53300000.0,53900000.0,0.0,0.3624,0.314,0.2145,0.173,0.0903,280900000.0,191700000.0,154800000.0,7.956,27.18,0.74,16.1328,3.0285,2.0277,0.4538,-3.519,2.404,1.9436,0.0,0.2354,0.2593,0.0,379000000.0,1432400000.0,-805300000.0,1853100000.0,74800000.0,112700000.0,50350000.0,-0.4046,-0.0201,-460.4,0.2536,-1.0076,0.457,0.085,0.0796,0.215,8.0,0.493,1.1008,44.2771,37.0882,21.9752,11.9465,7.929,17.7478,0.0,21.0,0.1519,0.0,1892575000.0,338500000.0,1811325000.0,1.514,16.765,5.4153,0.1761,-0.5264,0.0114,-0.1004,-1.0056,AWI,60.549999,57.55000021212122,3190984947.3
2017-09-30,0.0109,-0.1271,-0.3003,-0.2677,-0.2698,-0.0446,0.1837,0.056,0.4801,-0.0182,0.1107,0.0758,0.0,0.4459,0.0,0.0018,0.0596,-0.045,351900000.0,0.0508,241000000.0,110900000.0,0.0,55800000.0,55800000.0,55100000.0,9100000.0,67100000.0,17700000.0,0.0,-5900000.0,49400000.0,0.0,49400000.0,0.93,0.92,53000000.0,53500000.0,0.0,0.3151,0.286,0.2165,0.14,0.1253,100500000.0,76200000.0,49400000.0,698000000.0,-0.1358,403300000.0,294700000.0,0.0,121100000.0,122600000.0,172100000.0,33000000.0,219500000.0,71300000.0,0.0,8400000.0,148200000.0,0.0,148200000.0,2.75,2.74,53000000.0,53500000.0,0.0,0.4222,0.479,0.3617,0.212,0.0933,334500000.0,252500000.0,148200000.0,6.909,26.026,0.832,16.1849,2.1981,2.3424,0.4688,8.3736,1.981,1.2652,0.0,0.2461,0.1586,0.0,201900000.0,1379400000.0,-1055700000.0,1914800000.0,135400000.0,185550000.0,113650000.0,-0.2944,0.0085,7.3761,-0.0523,-0.7572,0.494,0.083,0.0699,0.362,9.0,0.392,1.058,88.7923,74.5165,61.6003,5.1551,3.7618,6.1417,0.0,14.0,0.1735,0.0,1888775000.0,300275000.0,1782450000.0,1.228,13.17,7.6515,0.1645,-0.5848,0.0239,-0.1314,-1.1183,AWI,51.25,48.00857154285713,2716250000.0
2017-06-30,-0.0689,0.3882,1.4438,1.5667,1.5667,-0.0411,2.3125,0.0514,0.5324,0.0076,0.1048,0.1219,0.0,1.8039,0.0,-0.3602,0.5566,-0.0414,225600000.0,-0.2822,140400000.0,85200000.0,0.0,35700000.0,35700000.0,49500000.0,8900000.0,66200000.0,24900000.0,0.0,2400000.0,41300000.0,0.0,41300000.0,0.77,0.77,53300000.0,53700000.0,0.0,0.3777,0.42,0.3329,0.183,0.0545,94800000.0,75100000.0,41300000.0,681000000.0,-0.1579,387500000.0,293500000.0,0.0,121000000.0,124500000.0,169000000.0,32900000.0,230700000.0,61300000.0,0.0,-400000.0,169400000.0,0.0,169400000.0,3.09,3.08,53300000.0,53700000.0,0.0,0.431,0.501,0.3871,0.249,0.0756,341200000.0,263600000.0,169400000.0,5.578,24.966,0.231,16.5178,1.4953,2.9613,0.4934,8.4382,1.677,0.77,0.0,0.2542,0.1582,0.0,146100000.0,1330700000.0,-1125000000.0,1915500000.0,133550000.0,183050000.0,110550000.0,-0.6132,0.0115,8.4462,-0.0864,-0.9898,0.619,0.096,0.0688,0.387,7.0,0.387,0.8684,87.8465,75.1439,62.6557,5.0992,3.7203,6.1601,0.0,12.0,0.1777,0.0,1859100000.0,273500000.0,1758200000.0,0.966,12.777,8.0122,0.2012,-0.6499,0.0159,-0.1404,-1.232,AWI,46.0,44.09305563888889,2451800000.0
2017-03-31,-0.0712,1.5458,4.0707,4.1111,4.1111,-0.0198,1.1631,-0.3306,-0.6382,-0.0922,-0.4039,-0.6643,0.0,0.8428,0.0,-0.2682,10.1429,-0.027,219800000.0,-0.2352,141500000.0,78300000.0,0.0,39300000.0,39300000.0,39000000.0,8900000.0,52200000.0,21800000.0,0.0,5100000.0,30400000.0,0.0,30400000.0,0.56,0.56,54100000.0,54500000.0,0.0,0.3562,0.364,0.278,0.138,-0.0669,80000000.0,61100000.0,30400000.0,769700000.0,-0.0385,469900000.0,299800000.0,0.0,141100000.0,148500000.0,151300000.0,36500000.0,206100000.0,61100000.0,0.0,-3100000.0,145000000.0,0.0,145000000.0,2.62,2.61,54100000.0,54500000.0,0.0,0.3895,0.416,0.3152,0.188,0.0311,320500000.0,242600000.0,145000000.0,5.013,24.048,-0.272,16.414,1.4972,3.2743,0.5052,6.8652,1.599,0.3487,0.0,0.2599,0.1788,0.0,132400000.0,1301000000.0,-1133100000.0,1886900000.0,170300000.0,260350000.0,230950000.0,-2.3868,0.0114,10.0875,-0.1151,-1.3386,0.581,0.084,0.0629,0.315,6.0,0.443,0.8614,81.7539,60.3196,55.0559,4.5197,2.9564,3.3328,0.0,13.0,0.1833,0.0,1832300000.0,249775000.0,1736375000.0,0.442,14.227,6.6466,0.1765,-0.8086,0.016,-0.1312,-1.2965,AWI,46.049999,44.256944444444436,2491304945.9
2016-12-31,0.4196,3.1676,2.9638,3.0417,3.0417,-0.0249,-0.1307,-0.3458,-0.6472,-0.1161,-0.4856,-0.5375,0.0,2.6364,0.0,-0.0659,3.8305,-0.0179,-99300000.0,0.2296,-119600000.0,20300000.0,0.0,-9700000.0,-8200000.0,28500000.0,6100000.0,34000000.0,6900000.0,0.0,6800000.0,27100000.0,0.0,27100000.0,0.49,0.49,54800000.0,54800000.0,0.0,-0.2044,-0.596,-0.4038,-0.273,-0.2356,59200000.0,40100000.0,27100000.0,837300000.0,0.04,531500000.0,305800000.0,0.0,155500000.0,190000000.0,115800000.0,49500000.0,156000000.0,51300000.0,0.0,-5400000.0,104700000.0,0.0,104700000.0,1.88,1.87,55400000.0,55700000.0,0.0,0.3652,0.352,0.2454,0.125,-0.0656,294700000.0,205500000.0,104700000.0,4.861,24.276,0.427,15.9416,2.5894,3.2793,0.4969,6.5738,1.813,1.9151,0.0,0.2433,0.0977,0.0,182100000.0,1330300000.0,-1085400000.0,1837900000.0,86550000.0,174050000.0,74150000.0,-0.5491,-0.0866,12.3598,0.287,-1.4921,0.28,0.054,0.0511,0.245,5.0,0.429,0.4709,51.0032,25.6324,20.4449,9.6742,4.8107,11.292,0.0,15.0,0.1857,0.0,2000975000.0,374550000.0,1953400000.0,-0.991,15.114,4.1515,0.1617,-2.1136,0.0148,-0.1244,-1.1682,AWI,41.799999,42.18823520588235,2290639945.2
2016-09-30,-0.0126,0.4406,1.2201,1.2281,1.25,0.0018,-0.3796,-0.3569,-0.6692,-0.1382,-0.3808,-0.678,0.0,-0.3161,0.0,-0.1297,0.3098,0.0,334900000.0,-0.003,225200000.0,109700000.0,0.0,55700000.0,57700000.0,52000000.0,9000000.0,78300000.0,7700000.0,0.0,-14700000.0,70600000.0,0.0,70600000.0,1.27,1.26,55500000.0,56000000.0,0.0,0.3276,0.32,0.2607,0.211,0.0911,107200000.0,87300000.0,70600000.0,807700000.0,0.4431,507900000.0,299800000.0,0.0,156100000.0,206600000.0,93200000.0,54100000.0,92800000.0,29000000.0,0.0,19000000.0,63800000.0,0.0,63800000.0,1.15,1.14,55500000.0,56000000.0,0.0,0.3712,0.308,0.1819,0.079,-0.1146,248400000.0,146900000.0,63800000.0,4.668,23.341,0.55,15.7423,2.5676,3.3721,0.5042,9.7,1.859,0.7479,0.0,0.2524,0.1663,0.0,198100000.0,1295400000.0,-1045000000.0,1796100000.0,167750000.0,284300000.0,224800000.0,-0.4223,-0.0087,6.8209,-0.0666,-1.1206,0.128,0.029,0.0423,0.182,3.0,0.37,0.895,90.9676,57.9788,49.4831,4.8149,2.841,3.593,0.0,21.0,0.1933,0.0,2187175000.0,500150000.0,2185700000.0,-1.668,14.553,2.7153,0.0739,-2.6217,0.0077,-0.1853,-1.4749,AWI,41.32,42.77277741666667,2293260000.0
2016-06-30,0.0,-0.0815,-0.4291,-0.434,-0.434,0.0036,-0.8968,-0.3615,-0.7297,-0.1472,-0.424,-0.7018,0.0,-1.2429,0.0,-0.0942,0.2823,0.0018,314300000.0,0.0268,222800000.0,91500000.0,0.0,55800000.0,59700000.0,31800000.0,12500000.0,41600000.0,24700000.0,0.0,-300000.0,16900000.0,0.0,16900000.0,0.3,0.3,55600000.0,56000000.0,0.0,0.2911,0.236,0.1721,0.054,-0.0487,74100000.0,54100000.0,16900000.0,808700000.0,-0.1041,507500000.0,301200000.0,0.0,164400000.0,220300000.0,80900000.0,56400000.0,63800000.0,38800000.0,0.0,21600000.0,25000000.0,0.0,25000000.0,0.45,0.44,55600000.0,56000000.0,0.0,0.3724,0.286,0.1486,0.031,-0.0971,231300000.0,120200000.0,25000000.0,3.64,22.595,-0.275,15.7158,1.7878,4.3172,0.5149,4.328,1.754,0.568,0.0,0.2597,0.1775,0.0,167600000.0,1256300000.0,-1104600000.0,1808300000.0,173600000.0,281900000.0,226800000.0,-2.5938,0.013,10.4507,-0.0792,-1.245,0.04,0.01,0.0365,0.149,4.0,0.333,3.576,91.2613,57.2753,47.0298,4.6584,2.8687,3.5657,0.0,25.0,0.2033,0.0,2374000000.0,631175000.0,2426125000.0,-1.412,14.545,2.1312,0.0302,-1.8781,0.0155,-0.2076,-1.5113,AWI,39.150002,40.27888883333334,2176740111.2
2016-03-31,-0.349,-0.6919,-1.2124,-1.2143,-1.2169,-0.0018,-0.9062,0.0202,0.0988,-0.0552,-0.0111,-0.0159,0.0,-0.5506,0.0,-0.4786,-0.8423,0.0054,287400000.0,-0.4788,203100000.0,84300000.0,0.0,53700000.0,80800000.0,3500000.0,21900000.0,2100000.0,12000000.0,0.0,2800000.0,-9900000.0,0.0,-9900000.0,-0.18,-0.18,55600000.0,55600000.0,0.0,0.2933,0.189,0.0835,-0.034,-0.3253,54200000.0,24000000.0,-9900000.0,800500000.0,-0.3625,499300000.0,301200000.0,0.0,170200000.0,227300000.0,73900000.0,55300000.0,69700000.0,32000000.0,0.0,7400000.0,37700000.0,0.0,37700000.0,0.68,0.67,55600000.0,55600000.0,0.0,0.3763,0.306,0.1562,0.047,-0.0002,245000000.0,125000000.0,37700000.0,13.854,38.471,-1.682,17.5935,2.6942,1.2699,0.3725,1.0959,2.011,6.5657,0.0,0.1854,0.1868,0.0,410200000.0,2139000000.0,-1039600000.0,2561600000.0,214600000.0,336900000.0,348600000.0,0.4385,0.009,15.2841,-0.0992,-0.9437,0.049,0.014,0.0218,0.156,5.0,0.3,4.5836,158.8126,97.3029,157.6727,3.7302,2.3761,2.2963,0.0,28.0,0.2126,0.0,2565250000.0,767400000.0,2666350000.0,-0.004,14.397,2.2604,0.025,-1.0012,0.0147,-0.2161,-1.4417,AWI,48.369999,42.051714171428564,2689371944.4
