,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.093,-1.1916,-0.8856,-0.9091,-0.9091,0.083,-0.3963,0.1501,0.0942,0.078,-1.0,0.0,0.0,-0.7009,0.0,0.1829,0.0399,0.0827,168577000.0,0.093,0.0,168577000.0,0.0,89887000.0,123764000.0,44813000.0,0.0,-6316000.0,-10987000.0,0.0,0.0,4671000.0,1796000.0,2875000.0,0.01,0.01,239977116.0,240050915.0,0.11,1.0,-0.003,-0.0375,0.017,0.0676,-447000.0,-6316000.0,4671000.0,625970000.0,0.1371,0.0,625970000.0,0.0,339490000.0,447946000.0,178024000.0,0.0,126895000.0,23938000.0,0.0,0.0,102957000.0,3813000.0,99144000.0,0.42,0.42,234405909.0,234437000.0,0.44,1.0,0.236,0.2027,0.158,0.2312,147977000.0,126895000.0,102957000.0,9.197,86.997,0.047,12.2059,1.7243,1.3271,0.1355,0.0,3.112,11.0,0.034,0.5332,0.0,20877395000.0,23392728000.0,2098500.0,0.0,0.0,0.2738,0.0063,0.0145,0.4174,0.049,0.005,0.203,0.032,1.5627,0.0,0.0,0.0,298.294,0.0,0.0,1.048,38.0,0.5423,0.0,21562279750.0,2014180000.0,19863540750.0,0.618,2.67,0.0,-0.0657,0.0121,-0.0163,-0.4828,VLY,9.85,10.492285714285714,2363774592.6
2015-09-30,0.1918,0.2034,0.226,0.0714,0.0714,0.1603,-0.2755,0.1701,0.0865,-0.0849,-0.5886,0.0,0.0,-0.4627,0.0,0.1891,0.2034,0.1601,154785000.0,0.1918,0.0,154785000.0,0.0,82534000.0,108652000.0,46133000.0,0.0,46133000.0,10179000.0,0.0,0.0,35954000.0,2017000.0,33937000.0,0.15,0.15,232737953.0,232780219.0,0.11,1.0,0.33,0.298,0.219,0.2275,51116000.0,46133000.0,35954000.0,611622000.0,0.1161,0.0,611622000.0,0.0,325589000.0,435317000.0,176305000.0,0.0,166173000.0,42752000.0,0.0,0.0,123421000.0,2017000.0,121404000.0,0.53,0.53,232737953.0,232780219.0,0.44,1.0,0.305,0.2717,0.198,0.2803,186289000.0,166173000.0,123421000.0,8.58,81.476,0.151,12.3541,1.2537,1.4398,0.1469,0.0,1.3664,0.733,0.0311,0.5332,0.0,18962616000.0,21546100000.0,15247500.0,0.0,0.0,-0.2404,0.017,-0.072,-2.2374,0.063,0.006,0.272,0.032,1.3245,0.0,5.3047,0.0,40.1129,0.0,0.0,0.83,28.0,0.5323,0.0,20730270500.0,1928161500.0,19158509500.0,0.737,2.628,0.0,0.0663,0.0138,0.0174,0.5298,VLY,9.84,9.559444444444445,2290141457.52
2015-06-30,0.1198,0.0774,0.0837,-0.0667,-0.0667,0.1602,-0.3461,0.1808,0.0875,-0.1264,-0.6097,0.0,0.0,-0.3526,0.0,0.1561,0.0774,0.1601,151877000.0,0.1198,0.0,151877000.0,0.0,82810000.0,107412000.0,44465000.0,0.0,44465000.0,12474000.0,0.0,0.0,31991000.0,0.0,31991000.0,0.14,0.14,232565404.0,232586616.0,0.11,1.0,0.327,0.2928,0.211,0.2826,49617000.0,44465000.0,31991000.0,586709000.0,0.0728,0.0,586709000.0,0.0,312462000.0,418201000.0,168508000.0,0.0,158376000.0,43227000.0,0.0,0.0,115149000.0,0.0,115149000.0,0.52,0.52,232565404.0,232586616.0,0.44,1.0,0.303,0.2699,0.196,0.3439,178055000.0,158376000.0,115149000.0,8.537,80.319,0.185,12.015,2.0347,1.4073,0.1449,0.0,1.4298,0.786,0.0317,0.5452,0.0,18679365000.0,21000441000.0,17968500.0,0.0,0.0,-0.0615,0.0093,-0.0185,-0.5464,0.063,0.006,0.27,0.032,1.5496,0.0,6.2759,0.0,32.6521,0.0,0.0,0.846,27.0,0.5326,0.0,20092930000.0,1824973750.0,18447229000.0,0.868,2.523,0.0,0.1309,0.0128,0.0398,1.1873,VLY,10.31,9.968333333333334,2397749315.2400002
2015-03-31,0.1527,0.2293,-0.1033,-0.2353,-0.2353,0.161,0.5303,0.1613,0.031,-0.1988,-0.7118,0.0,0.0,0.5548,0.0,0.1525,0.2293,0.1609,150731000.0,0.1527,0.0,150731000.0,0.0,84259000.0,108118000.0,42613000.0,0.0,42613000.0,12272000.0,0.0,0.0,30341000.0,0.0,30341000.0,0.13,0.13,232338775.0,232341921.0,0.11,1.0,0.316,0.2827,0.201,0.3663,47691000.0,42613000.0,30341000.0,570456000.0,0.0344,0.0,570456000.0,0.0,301279000.0,405142000.0,165314000.0,0.0,155182000.0,42504000.0,0.0,0.0,112678000.0,0.0,112678000.0,0.53,0.53,232338775.0,232341921.0,0.44,1.0,0.306,0.272,0.198,0.3947,174753000.0,155182000.0,112678000.0,8.036,79.055,0.238,11.6516,3.2914,1.4499,0.1426,0.0,1.7755,0.846,0.0323,0.559,0.0,18367452000.0,20309850000.0,23442500.0,0.0,0.0,0.0248,0.0164,0.0089,0.2629,0.065,0.006,0.272,0.032,1.7984,0.0,6.7113,0.0,24.3343,0.0,0.0,0.83,26.0,0.5281,0.0,19534686250.0,1722006000.0,17708719500.0,0.969,2.455,0.0,0.1112,0.0137,0.0395,1.1511,VLY,9.44,9.574444444444444,2193278036.0
2014-12-31,0.0163,-0.4079,-0.3654,-0.45,-0.45,0.1104,-0.1551,0.1632,0.0887,-0.129,-0.8889,0.0,0.0,1.5922,0.0,0.0703,-0.2259,0.1104,154229000.0,0.0163,0.0,154229000.0,0.0,75986000.0,111135000.0,43094000.0,0.0,32962000.0,7827000.0,0.0,0.0,25135000.0,0.0,25135000.0,0.11,0.11,221644769.0,221644769.0,0.11,1.0,0.246,0.2137,0.163,0.2471,37865000.0,32962000.0,25135000.0,550489000.0,-0.0175,0.0,550489000.0,0.0,291833000.0,393123000.0,157366000.0,0.0,147234000.0,31062000.0,0.0,0.0,116172000.0,0.0,116172000.0,0.56,0.56,205716293.0,205716293.0,0.44,1.0,0.303,0.2675,0.211,0.3733,166699000.0,147234000.0,116172000.0,8.405,82.013,0.172,12.2596,3.7466,1.4585,0.1446,0.0,0.5897,1.0,0.0327,0.4927,0.0,18177824000.0,20064691000.0,20993000.0,0.0,0.0,1.5712,0.0124,0.151,4.7495,0.071,0.007,0.267,0.032,1.5837,0.0,2.7828,0.0,26.2225,0.0,0.0,0.786,34.0,0.5301,0.0,19177488750.0,1645190000.0,17049833000.0,0.999,2.676,0.0,0.1169,0.0136,0.0391,1.1044,VLY,9.71,9.740857142857147,2152170706.9900002
2014-09-30,0.0089,0.1188,0.0207,0.0,0.0,0.0059,-0.2819,0.0469,0.0362,-0.005,-0.4727,0.0,-0.3125,-0.3128,0.0,-0.0249,0.1188,0.0059,129872000.0,0.0089,0.0,129872000.0,0.0,69407000.0,91536000.0,38336000.0,0.0,38336000.0,10654000.0,0.0,0.0,27682000.0,0.0,27682000.0,0.14,0.14,200614091.0,200614091.0,0.11,1.0,0.33,0.2952,0.213,0.5048,42882000.0,38336000.0,27682000.0,548021000.0,-0.0138,0.0,548021000.0,0.0,285138000.0,378080000.0,169941000.0,0.0,169941000.0,39296000.0,0.0,0.0,130645000.0,0.0,130645000.0,0.66,0.66,200614091.0,200614091.0,0.44,1.0,0.346,0.3101,0.238,0.3322,189576000.0,169941000.0,130645000.0,7.897,81.091,0.327,15.6628,2.0609,1.9835,0.1879,0.0,2.312,0.786,0.0274,0.5344,0.0,16268008000.0,18996738000.0,31289000.0,0.0,0.0,0.0243,0.0134,0.012,0.3425,0.083,0.008,0.31,0.033,1.429,0.0,14.3903,0.0,17.5148,0.0,0.0,0.667,28.0,0.5203,0.0,18772038750.0,1564695750.0,16390845500.0,0.908,2.732,0.0,-0.0248,0.0126,-0.0084,-0.2358,VLY,9.69,9.927777777777777,1943950541.79
2014-06-30,-0.0328,-0.0805,-0.1298,-0.1176,-0.1176,0.0062,-0.4944,0.0225,0.0279,0.0606,-0.4186,0.0,-0.3125,-0.5282,0.0,-0.0058,-0.0805,0.0062,135624000.0,-0.0328,0.0,135624000.0,0.0,71627000.0,94353000.0,41271000.0,0.0,41271000.0,11751000.0,0.0,0.0,29520000.0,0.0,29520000.0,0.15,0.15,200472592.0,200472592.0,0.11,1.0,0.341,0.3043,0.218,0.4889,46315000.0,41271000.0,29520000.0,546874000.0,-0.0604,0.0,546874000.0,0.0,286910000.0,381005000.0,165869000.0,0.0,165869000.0,35785000.0,0.0,0.0,130084000.0,0.0,130084000.0,0.66,0.66,200472592.0,200472592.0,0.49,1.0,0.34,0.3033,0.238,0.3875,185711000.0,165869000.0,130084000.0,7.85,79.191,0.331,15.955,1.5298,2.0326,0.1958,0.0,2.3697,0.733,0.0282,0.5281,0.0,15875598000.0,18767466000.0,35155000.0,0.0,0.0,-0.0522,0.0123,-0.0269,-0.7236,0.084,0.008,0.303,0.034,1.6284,0.0,17.2524,0.0,15.5561,0.0,0.0,0.742,30.0,0.5246,0.0,18602406000.0,1548660250.0,16203478750.0,1.057,2.728,0.0,0.0004,0.012,0.0002,0.0045,VLY,9.91,9.860285714285714,1986683386.72
2014-03-31,-0.063,-0.2144,0.0806,0.0625,0.0625,0.006,-0.1273,0.0197,0.0281,0.1126,-0.2121,0.0,-0.3125,-0.0632,0.0,-0.0273,-0.2144,0.006,130764000.0,-0.063,0.0,130764000.0,0.0,73107000.0,96099000.0,34665000.0,0.0,34665000.0,830000.0,0.0,0.0,33835000.0,0.0,33835000.0,0.17,0.17,200128384.0,200128384.0,0.11,1.0,0.303,0.2651,0.259,0.2715,39637000.0,34665000.0,33835000.0,551479000.0,-0.05,0.0,551479000.0,0.0,287330000.0,381998000.0,169481000.0,0.0,169481000.0,34995000.0,0.0,0.0,134486000.0,0.0,134486000.0,0.68,0.68,200128384.0,200128384.0,0.54,1.0,0.343,0.3073,0.244,0.5189,189216000.0,169481000.0,134486000.0,7.794,79.359,0.177,16.8823,1.8968,2.1659,0.2067,0.0,1.0404,0.647,0.0283,0.5591,0.0,15882044000.0,18881060000.0,41293500.0,0.0,0.0,0.0086,0.0167,0.0023,0.0611,0.088,0.008,0.307,0.034,2.0837,0.0,24.0889,0.0,13.3551,0.0,0.0,0.794,29.0,0.521,0.0,18366885000.0,1535634500.0,16113787500.0,1.43,2.756,0.0,0.0211,0.0115,0.0107,0.3,VLY,10.41,10.098571428571429,2083336477.44
2013-12-31,0.0313,0.0803,0.0755,0.0526,0.0526,0.0092,-0.8026,0.009,0.0165,0.0251,-0.2179,0.0,-0.3125,-0.8269,0.0,-0.0456,0.0803,0.0092,151761000.0,0.0313,0.0,151761000.0,0.0,70997000.0,96092000.0,55669000.0,0.0,55669000.0,16061000.0,0.0,0.0,39608000.0,0.0,39608000.0,0.2,0.2,199616865.0,199616865.0,0.11,1.0,0.4,0.3668,0.261,0.0969,60742000.0,55669000.0,39608000.0,560278000.0,-0.0427,0.0,560278000.0,0.0,289378000.0,381338000.0,178940000.0,0.0,178940000.0,46979000.0,0.0,0.0,131961000.0,0.0,131961000.0,0.66,0.66,199309425.0,199309425.0,0.59,1.0,0.355,0.3194,0.236,0.515,198652000.0,178940000.0,131961000.0,7.72,78.611,0.074,15.6294,1.8494,2.0245,0.1931,0.0,0.4429,0.55,0.0287,0.4678,0.0,15692177000.0,18442891000.0,43054000.0,0.0,0.0,-0.1619,0.0086,-0.0187,-0.5598,0.087,0.008,0.319,0.035,2.1625,0.0,24.6181,0.0,13.0134,0.0,0.0,0.894,27.0,0.5165,0.0,18054679000.0,1522662000.0,16034847250.0,1.448,2.811,0.0,0.0112,0.0108,0.0057,0.1614,VLY,10.12,10.004571428571431,2020122673.8
2013-09-30,-0.1699,-0.446,-0.3125,-0.3,-0.3,0.0102,0.2157,0.013,-0.0057,-0.0077,-0.2737,0.0,0.0,0.4005,0.0,-0.0104,-0.446,0.0102,128725000.0,-0.1699,0.0,128725000.0,0.0,71179000.0,94461000.0,34264000.0,0.0,34264000.0,7143000.0,0.0,0.0,27121000.0,0.0,27121000.0,0.14,0.14,199445874.0,199445874.0,0.16,1.0,0.303,0.2662,0.211,0.7411,39017000.0,34264000.0,27121000.0,555671000.0,0.0015,0.0,555671000.0,0.0,292772000.0,380869000.0,174802000.0,0.0,174802000.0,45620000.0,0.0,0.0,129182000.0,0.0,129182000.0,0.66,0.66,199445874.0,199445874.0,0.64,1.0,0.35,0.3146,0.232,0.6456,194455000.0,174802000.0,129182000.0,7.621,77.769,0.478,15.8332,1.7569,2.0775,0.1977,0.0,3.2863,1.143,0.0292,0.553,0.0,15510750000.0,18318207000.0,48692000.0,0.0,0.0,0.0704,0.011,0.0488,1.3204,0.085,0.008,0.315,0.035,2.7609,0.0,26.913,0.0,11.412,0.0,0.0,0.97,25.0,0.5269,0.0,17879870250.0,1512996250.0,15998873500.0,1.799,2.786,0.0,0.0058,0.0103,0.0038,0.1061,VLY,9.95,10.168571428571425,1984486446.3
2013-06-30,0.0111,-0.0488,0.0336,0.0,0.0,0.0101,6.0029,-0.0026,0.0022,-0.1242,-0.317,0.0,-0.8621,7.7727,0.0,-0.0171,-0.0488,0.0101,140229000.0,0.0111,0.0,140229000.0,0.0,72047000.0,95346000.0,44883000.0,0.0,44883000.0,10961000.0,0.0,0.0,33922000.0,0.0,33922000.0,0.17,0.17,199244243.0,199244243.0,0.16,1.0,0.355,0.3201,0.242,1.0022,49820000.0,44883000.0,33922000.0,582014000.0,0.0896,0.0,582014000.0,0.0,293520000.0,379627000.0,202387000.0,0.0,202387000.0,60879000.0,0.0,0.0,141508000.0,0.0,141508000.0,0.72,0.72,199244243.0,199244243.0,0.64,1.0,0.381,0.3477,0.243,0.5695,221795000.0,202387000.0,141508000.0,7.637,77.844,0.705,15.1359,3.5149,1.982,0.1888,0.0,4.0787,0.941,0.0292,0.5138,0.0,15509966000.0,17825382000.0,54779000.0,0.0,0.0,0.0158,0.0102,0.0156,0.4418,0.094,0.009,0.348,0.036,2.4087,0.0,27.8829,0.0,10.6248,0.0,0.0,0.889,20.0,0.5043,0.0,17775042500.0,1511313000.0,15947421250.0,1.664,2.921,0.0,-0.0275,0.0094,-0.0161,-0.4835,VLY,9.47,9.192352941176473,1886842981.21
2013-03-31,-0.0332,-0.1141,-0.0933,-0.1111,-0.1111,0.01,-0.7147,0.0049,-0.0004,-0.0889,-0.3873,0.0,0.0526,-0.7309,0.0,0.0197,-0.1141,0.0101,139563000.0,-0.0332,0.0,139563000.0,0.0,75155000.0,95439000.0,44124000.0,0.0,44124000.0,12814000.0,0.0,0.0,31310000.0,0.0,31310000.0,0.16,0.16,198924995.0,198924995.0,0.16,1.0,0.352,0.3162,0.224,0.2716,49073000.0,44124000.0,31310000.0,580481000.0,0.0737,0.0,580481000.0,0.0,294776000.0,375791000.0,204690000.0,0.0,204690000.0,64284000.0,0.0,0.0,140406000.0,0.0,140406000.0,0.72,0.72,198924995.0,198924995.0,1.64,1.0,0.385,0.3526,0.242,0.3565,223659000.0,204690000.0,140406000.0,7.581,78.248,0.191,15.2659,4.8764,2.0138,0.1895,0.0,1.2883,1.0,0.0289,0.5385,0.0,15565497000.0,17632236000.0,60790000.0,0.0,0.0,-0.0604,0.0135,-0.0174,-0.492,0.093,0.009,0.353,0.036,1.5829,0.0,29.0444,0.0,9.549,0.0,0.0,2.278,21.0,0.5078,0.0,17959390250.0,1506693000.0,15957681750.0,1.04,2.918,0.0,-0.0689,0.0091,-0.0264,-0.8067,VLY,10.24,10.17272727272727,2036991948.8
2012-12-31,0.2607,0.6964,0.5556,0.4615,0.4615,0.1069,6.9216,0.1235,0.0816,-0.0278,-0.3982,0.0,0.0526,10.9113,0.0,0.0968,0.6964,0.1069,147154000.0,0.2607,0.0,147154000.0,0.0,74391000.0,95623000.0,51531000.0,0.0,51531000.0,14702000.0,0.0,0.0,36829000.0,0.0,36829000.0,0.19,0.19,197799041.0,197798579.0,0.16,1.0,0.384,0.3502,0.25,0.577,56545000.0,51531000.0,36829000.0,585275000.0,0.0965,0.0,585275000.0,0.0,293321000.0,374900000.0,210375000.0,0.0,210375000.0,66748000.0,0.0,0.0,143627000.0,0.0,143627000.0,0.73,0.73,197354159.0,197354372.0,1.632,1.0,0.391,0.3594,0.245,0.5295,228852000.0,210375000.0,143627000.0,7.595,78.632,0.429,15.3867,4.313,2.0258,0.1901,0.0,2.4123,0.842,0.0287,0.5055,0.0,15553289000.0,17743656000.0,64306000.0,0.0,0.0,-0.0443,0.0068,-0.0268,-0.7852,0.096,0.009,0.359,0.037,2.251,0.0,30.1336,0.0,9.1014,0.0,0.0,2.236,21.0,0.5012,0.0,18134721250.0,1503056750.0,15938019500.0,1.57,2.966,0.0,-0.0414,0.0082,-0.0229,-0.7251,VLY,9.3,9.335882352941178,1839531081.3000002
2012-09-30,0.1542,0.2609,0.1157,0.0,0.0,0.106,0.356,0.1082,0.0468,0.0131,-0.3403,0.0,0.0526,0.3575,0.0,0.0795,0.2609,0.106,155068000.0,0.1542,0.0,155068000.0,0.0,71927000.0,93219000.0,61849000.0,0.0,61849000.0,22402000.0,0.0,0.0,39447000.0,0.0,39447000.0,0.2,0.2,197437988.0,197437988.0,0.16,1.0,0.428,0.3989,0.254,0.4393,66357000.0,61849000.0,39447000.0,554843000.0,0.0071,0.0,554843000.0,0.0,286757000.0,365622000.0,189221000.0,0.0,189221000.0,58748000.0,0.0,0.0,130473000.0,0.0,130473000.0,0.68,0.68,197437988.0,197437988.0,1.625,1.0,0.373,0.341,0.235,0.4184,206997000.0,189221000.0,130473000.0,7.665,77.603,0.345,16.1182,3.0656,2.1029,0.2018,0.0,1.8585,0.8,0.0285,0.4638,0.0,15321819000.0,17898896000.0,70965000.0,0.0,0.0,-0.0708,0.0072,-0.0335,-1.152,0.091,0.008,0.341,0.036,1.883,0.0,37.1103,0.0,7.8185,0.0,0.0,2.39,26.0,0.5168,0.0,17865151000.0,1441171500.0,15498046750.0,1.176,2.81,0.0,-0.0551,0.008,-0.0244,-0.7622,VLY,10.02,9.936176470588236,1978328639.76
2012-06-30,-0.0447,-0.2401,-0.1104,-0.1905,-0.1905,0.106,-0.385,0.107,0.0363,0.1142,-0.2534,0.0,0.0498,-0.4642,0.0,0.1226,-0.2401,0.106,138696000.0,-0.0447,0.0,138696000.0,0.0,73303000.0,91510000.0,47186000.0,0.0,47186000.0,14366000.0,0.0,0.0,32820000.0,0.0,32820000.0,0.17,0.17,197246322.0,197250168.0,1.16,1.0,0.373,0.3402,0.237,0.1155,51684000.0,47186000.0,32820000.0,534130000.0,-0.0151,0.0,534130000.0,0.0,281462000.0,357705000.0,176425000.0,0.0,176425000.0,50042000.0,0.0,0.0,126383000.0,0.0,126383000.0,0.68,0.68,197246322.0,197250168.0,1.617,1.0,0.363,0.3303,0.237,0.401,193683000.0,176425000.0,126383000.0,7.62,78.942,0.081,17.4579,2.2901,2.291,0.215,0.0,0.602,6.824,0.0279,0.5285,0.0,15570984000.0,18562773000.0,76146500.0,0.0,0.0,-0.1891,0.0091,-0.0269,-0.8308,0.091,0.008,0.33,0.035,1.7917,0.0,44.4843,0.0,7.0145,0.0,0.0,2.378,28.0,0.527,0.0,17549712000.0,1389616250.0,15113052000.0,1.086,2.708,0.0,-0.0541,0.0086,-0.0229,-0.7092,VLY,10.6,10.91228571428571,2090811013.2
2012-03-31,0.0497,-0.0723,-0.0561,-0.1,-0.1,0.0529,0.5053,0.1104,0.085,0.0459,-0.2237,0.0,0.0483,0.5214,0.0,0.1072,-0.0723,0.0528,144357000.0,0.0497,0.0,144357000.0,0.0,73700000.0,94548000.0,49809000.0,0.0,49809000.0,15278000.0,0.0,0.0,34531000.0,0.0,34531000.0,0.18,0.18,196930733.0,196961915.0,0.152,1.0,0.376,0.345,0.239,0.9758,54266000.0,49809000.0,34531000.0,540613000.0,0.0313,0.0,540613000.0,0.0,273458000.0,349275000.0,191338000.0,0.0,191338000.0,60881000.0,0.0,0.0,130457000.0,0.0,130457000.0,0.72,0.72,196930733.0,196961915.0,1.562,1.0,0.385,0.3539,0.241,0.4219,208153000.0,191338000.0,130457000.0,7.584,78.714,0.715,16.9255,2.5432,2.2318,0.209,0.0,4.0949,0.844,0.0281,0.5105,0.0,15501240000.0,18333560000.0,86253500.0,0.0,0.0,-0.0038,0.01,-0.0037,-0.1191,0.097,0.009,0.354,0.037,1.8305,0.0,50.8996,0.0,6.2677,0.0,0.0,2.169,27.0,0.5058,0.0,17081948500.0,1341652500.0,14725935000.0,1.158,2.745,0.0,-0.0449,0.0072,-0.0198,-0.638,VLY,12.333333,12.019319714285709,2428812308.023089
2011-12-31,-0.1282,-0.4099,-0.36,-0.3689,-0.3689,0.0043,-0.9174,0.0077,-0.0354,-0.0568,-0.1582,0.0,0.0483,-0.9477,0.0,0.028,-0.4099,0.0045,116722000.0,-0.1282,0.0,116722000.0,0.0,67827000.0,86345000.0,30377000.0,0.0,30377000.0,6702000.0,0.0,0.0,23675000.0,0.0,23675000.0,0.13,0.13,178697676.0,178689350.0,0.152,1.0,0.297,0.2603,0.203,0.0611,34690000.0,30377000.0,23675000.0,533773000.0,0.0578,0.0,533773000.0,0.0,266324000.0,338556000.0,195217000.0,0.0,195217000.0,62706000.0,0.0,0.0,132511000.0,0.0,132511000.0,0.74,0.74,178424883.0,178426070.0,1.555,1.0,0.396,0.3657,0.248,0.3368,211597000.0,195217000.0,132511000.0,7.022,77.863,0.04,17.5181,2.1212,2.4947,0.2196,0.0,0.4737,1.169,0.0238,0.5811,0.0,13913975000.0,16665375000.0,87840000.0,0.0,0.0,-0.3644,0.0053,-0.035,-0.9476,0.102,0.009,0.366,0.037,1.4439,0.0,54.9053,0.0,6.0767,0.0,0.0,2.101,25.0,0.4989,0.0,16719084500.0,1295170000.0,14329381250.0,1.008,2.992,0.0,-0.0603,0.0059,-0.0216,-0.7044,VLY,11.780952000000001,11.19327729411765,2105228743.4675522
2011-09-30,0.0684,0.048,0.0833,0.105,0.105,0.0049,4.3466,0.0102,0.0177,-0.078,-0.2609,0.0,0.0483,3.3194,0.0,0.0731,0.048,0.0049,134355000.0,0.0684,0.0,134355000.0,0.0,66632000.0,85302000.0,49053000.0,0.0,49053000.0,13696000.0,0.0,0.0,35357000.0,0.0,35357000.0,0.2,0.2,178507769.0,178508382.0,0.152,1.0,0.395,0.3651,0.263,0.3735,53043000.0,49053000.0,35357000.0,550939000.0,0.1138,0.0,550939000.0,0.0,264478000.0,334625000.0,216314000.0,0.0,216314000.0,70484000.0,0.0,0.0,145830000.0,0.0,145830000.0,0.816,0.816,178507769.0,178508382.0,1.547,1.0,0.422,0.3926,0.265,0.5608,232408000.0,216314000.0,145830000.0,7.322,77.819,0.281,17.5962,2.2141,2.4031,0.2207,0.0,1.5291,0.76,0.0239,0.4959,0.0,13891305000.0,16637140000.0,100611500.0,0.0,0.0,-0.0718,0.0094,-0.0289,-0.9734,0.112,0.01,0.393,0.039,2.1658,0.0,56.6561,0.0,5.4759,0.0,0.0,1.896,20.0,0.48,0.0,16741022000.0,1305262250.0,14302149000.0,1.731,3.086,0.0,-0.0218,0.0085,-0.0125,-0.4269,VLY,10.085714,10.467460305555553,1800378304.912066
2011-06-30,0.1426,0.3187,0.1177,0.1053,0.1053,0.005,-0.6025,0.0253,0.0285,-0.0541,-0.2086,0.0,0.0504,-0.6224,0.0,0.0407,0.3187,0.0049,145179000.0,0.1426,0.0,145179000.0,0.0,65299000.0,83080000.0,62099000.0,0.0,62099000.0,25205000.0,0.0,0.0,36894000.0,0.0,36894000.0,0.21,0.21,178335522.0,178345558.0,1.105,1.0,0.456,0.4277,0.254,0.2059,66154000.0,62099000.0,36894000.0,542338000.0,0.1106,0.0,542338000.0,0.0,259939000.0,328270000.0,214068000.0,0.0,214068000.0,70956000.0,0.0,0.0,143112000.0,0.0,143112000.0,0.797,0.797,178335522.0,178345558.0,1.54,1.0,0.424,0.3947,0.264,0.4373,230036000.0,214068000.0,143112000.0,7.353,79.221,0.168,17.3297,2.9532,2.357,0.2136,0.0,0.8707,5.262,0.0236,0.4498,0.0,14127883000.0,16691719000.0,98690000.0,0.0,0.0,-0.0693,0.0041,-0.0153,-0.549,0.11,0.01,0.395,0.038,1.7163,0.0,58.684,0.0,5.4954,0.0,0.0,1.932,24.0,0.4793,0.0,16805786750.0,1297991500.0,14266263000.0,1.33,3.041,0.0,-0.0345,0.0078,-0.0156,-0.5302,VLY,12.961905,12.709259416666672,2311568094.28941
