,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0582,-0.0759,0.0989,0.3396,0.3654,-0.1756,-0.4335,-0.3629,-2.322,-0.2497,0.5364,0.0904,0.0,-0.508,0.0,-0.0498,0.1575,-0.1704,1155200000.0,0.0793,791700000.0,363500000.0,0.0,192800000.0,203300000.0,160200000.0,44500000.0,147900000.0,33500000.0,0.0,-31100000.0,114400000.0,0.0,114400000.0,0.71,0.71,159700000.0,160600000.0,0.16,0.3147,0.195,0.1666,0.099,0.0346,225300000.0,192400000.0,114400000.0,4645300000.0,0.0881,3171300000.0,1474000000.0,0.0,785300000.0,824400000.0,649600000.0,188600000.0,1160400000.0,492700000.0,0.0,-705000000.0,667700000.0,0.0,667700000.0,3.6,3.57,159700000.0,160600000.0,0.64,0.3173,0.314,0.2904,0.144,0.0338,1458900000.0,1349000000.0,667700000.0,-2.332,17.793,0.25,20.8873,1.1277,-8.9573,0.6865,4.3236,1.114,0.6145,0.225,0.4152,0.1669,0.0,156900000.0,2841600000.0,-3700600000.0,4623100000.0,491550000.0,718700000.0,556150000.0,-0.431,0.0113,14.0062,-0.0262,-0.921,15.201,0.126,0.1186,0.29,5.0,0.88,0.4788,62.1285,46.7908,45.5887,9.4503,6.4635,8.3526,0.178,7.0,0.1691,0.0,4578000000.0,43925000.0,5280000000.0,0.984,29.088,7.1527,0.5854,-0.5086,0.0122,-0.035,-1.4795,SEE,42.450001,44.02199965714284,6779265159.7
2018-03-31,0.1151,0.1652,-3.6435,-4.5,-4.5,-0.1553,-2.9593,-0.3207,-1.7177,-0.1807,0.0767,0.112,0.0,-1.3223,0.0,-0.0172,0.2777,-0.1453,1131000000.0,0.0957,757000000.0,374000000.0,0.0,194000000.0,206500000.0,167500000.0,42000000.0,120900000.0,321500000.0,0.0,-7400000.0,-200600000.0,0.0,-200600000.0,-1.21,-1.21,165300000.0,165300000.0,0.16,0.3307,0.173,0.144,-0.177,-0.0682,195700000.0,162900000.0,-200600000.0,4560400000.0,0.0762,3106400000.0,1454000000.0,0.0,795400000.0,826200000.0,627800000.0,191800000.0,1173000000.0,515600000.0,0.0,-749000000.0,657400000.0,0.0,657400000.0,3.42,3.38,165300000.0,165300000.0,0.64,0.3188,0.323,0.2993,0.144,0.0435,1471500000.0,1364800000.0,657400000.0,-2.207,18.213,-0.466,20.6001,1.9776,-9.3344,0.6755,3.8786,1.17,0.168,-0.132,0.4028,0.1715,0.0,242400000.0,3010600000.0,-3740700000.0,4666100000.0,544300000.0,655500000.0,535400000.0,1.2878,0.0103,15.7297,-0.0384,-1.3232,2.963,0.11,0.1138,0.299,5.0,0.764,0.5681,58.4189,45.1728,45.1248,8.3785,6.9571,8.5177,0.187,7.0,0.1744,0.0,5129575000.0,221900000.0,5971925000.0,1.2,27.589,7.1157,0.5234,-0.4688,0.0136,-0.0384,-1.641,SEE,42.790001000000004,42.940882,7073187165.3
2017-12-31,0.0314,-0.4284,-1.1958,-1.1011,-1.092,-0.0988,-0.7904,-0.2879,-0.7254,-0.2135,0.2052,0.1097,0.0,-0.8986,0.0,0.0889,-0.0369,-0.09,1227800000.0,0.1148,853400000.0,374400000.0,0.0,205800000.0,212600000.0,161800000.0,48100000.0,60500000.0,94000000.0,0.0,58500000.0,-33500000.0,0.0,-33500000.0,-0.09,-0.08,174900000.0,176900000.0,0.16,0.3049,0.117,0.0885,-0.027,0.0296,143500000.0,108600000.0,-33500000.0,4461600000.0,0.0594,3044400000.0,1417200000.0,0.0,796000000.0,821200000.0,596000000.0,201800000.0,1145400000.0,330500000.0,0.0,-752100000.0,814900000.0,0.0,814900000.0,4.33,4.29,186900000.0,188900000.0,0.64,0.3176,0.335,0.302,0.183,0.0543,1496500000.0,1347200000.0,814900000.0,0.871,18.621,0.208,18.6278,3.3962,21.392,0.617,2.2578,1.354,-2.7433,-1.778,0.3832,0.1676,0.0,488200000.0,3256900000.0,-3261600000.0,4542700000.0,587900000.0,631500000.0,481750000.0,-0.605,0.0088,18.5645,-0.0453,-1.5931,1.765,0.124,0.1117,0.302,6.0,0.679,0.5208,59.2135,52.5706,41.4609,7.589,7.0651,9.2612,0.148,10.0,0.1784,0.0,5646375000.0,461800000.0,6566950000.0,1.296,23.872,6.6759,0.5482,-0.4291,0.0153,-0.0408,-1.2197,SEE,49.299999,47.470606090909094,8622569825.1
2017-09-30,0.0151,2.315,3.8218,3.9881,4.0,-0.0397,-0.3208,-0.2191,0.4291,-0.2909,-0.3263,-0.285,0.0,-0.229,0.0,0.0461,-0.0419,-0.0371,1131300000.0,0.0622,769200000.0,362100000.0,0.0,192700000.0,202000000.0,160100000.0,54000000.0,831100000.0,43700000.0,0.0,-725000000.0,787400000.0,0.0,787400000.0,4.19,4.15,186900000.0,188900000.0,0.16,0.3201,0.791,0.7824,0.696,0.1396,894400000.0,885100000.0,787400000.0,4335200000.0,0.9331,2931200000.0,1404000000.0,0.0,782000000.0,806400000.0,597600000.0,196300000.0,1226800000.0,207400000.0,0.0,-830500000.0,1019400000.0,0.0,1019400000.0,5.39,5.32,186900000.0,188900000.0,0.64,0.3239,0.362,0.3283,0.235,0.1301,1567700000.0,1423100000.0,1019400000.0,4.07,21.382,0.845,17.6854,6.9807,4.3458,0.5565,16.3907,1.698,0.2428,0.038,0.3272,0.1703,0.0,1058800000.0,3996300000.0,-2603100000.0,4480100000.0,772900000.0,800750000.0,656850000.0,-0.1742,0.0189,2.2369,-0.0294,-3.5806,1.769,0.144,0.1166,0.328,8.0,0.611,0.7563,65.5202,52.3858,46.1133,5.609,5.4139,6.6,0.119,9.0,0.1804,0.0,6306300000.0,576150000.0,7100750000.0,3.017,23.195,7.2496,0.5072,-0.2686,0.0156,-0.0478,-1.4322,SEE,42.720001,43.80314274285715,7984368186.900001
2017-06-30,-0.0174,0.3564,1.0988,1.12,1.08,-0.0181,-0.2793,0.0133,-0.4122,-0.0371,-0.6099,-0.2886,0.0,-0.2555,0.0,0.0284,-0.0623,-0.0158,1070300000.0,0.0302,726800000.0,343500000.0,0.0,202900000.0,205100000.0,138400000.0,47700000.0,160500000.0,56400000.0,0.0,-75100000.0,104100000.0,0.0,104100000.0,0.53,0.52,192500000.0,194800000.0,0.16,0.3209,0.222,0.1945,0.097,0.076,237900000.0,208200000.0,104100000.0,4269000000.0,0.4601,2870400000.0,1398600000.0,0.0,773500000.0,794000000.0,604600000.0,191900000.0,613100000.0,217800000.0,0.0,-205000000.0,395300000.0,0.0,395300000.0,2.04,2.0,192500000.0,194800000.0,0.64,0.3276,0.233,0.1886,0.093,0.1431,994900000.0,805000000.0,395300000.0,1.764,29.594,0.422,23.094,1.2623,13.0946,0.5829,4.3648,1.449,1.1921,0.302,0.2531,0.1896,0.0,1376900000.0,5696800000.0,-2840500000.0,6829400000.0,690550000.0,712150000.0,640050000.0,-0.3449,0.017,17.6654,-0.04,-1.4411,0.754,0.053,0.076,0.189,9.0,0.568,2.1789,55.2929,33.1398,45.4946,6.182,5.9945,6.6698,0.314,16.0,0.1812,0.0,6685125000.0,524200000.0,7517350000.0,3.173,22.177,4.1949,0.1716,-0.2908,0.0171,-0.0587,-1.3191,SEE,44.759997999999996,44.390000055555554,8616299615.0
2017-03-31,-0.0006,-0.182,-1.4219,-1.4314,-1.4314,-0.0091,0.1701,-0.0157,0.0699,-0.1147,-0.436,-0.3116,0.2308,0.0726,0.0,0.0665,-0.1136,-0.0092,1032200000.0,0.0261,696800000.0,335400000.0,0.0,197400000.0,204300000.0,131100000.0,46600000.0,93200000.0,136400000.0,0.0,-10500000.0,-43200000.0,0.0,-43200000.0,-0.22,-0.22,193400000.0,195700000.0,0.16,0.3249,0.187,0.1354,-0.042,-0.0322,192600000.0,139800000.0,-43200000.0,4237600000.0,0.1547,2832900000.0,1404700000.0,0.0,767900000.0,790900000.0,613800000.0,195100000.0,555200000.0,214400000.0,0.0,-177900000.0,340800000.0,0.0,340800000.0,1.76,1.73,193400000.0,195700000.0,0.64,0.3315,0.228,0.1771,0.08,0.1507,968000000.0,750300000.0,340800000.0,3.075,28.424,-0.172,21.4897,1.3361,6.9874,0.56,3.0,1.611,-0.3981,-0.727,0.2593,0.1912,0.0,1625900000.0,5497200000.0,-2538900000.0,6733300000.0,726800000.0,650400000.0,621750000.0,-2.9302,0.0171,20.2373,-0.0488,-0.9545,0.581,0.045,0.0784,0.177,8.0,0.566,2.6684,50.0523,45.1513,43.6698,5.8305,6.5154,6.8156,0.364,17.0,0.1812,0.0,6548100000.0,586075000.0,7492300000.0,3.302,21.911,3.8457,0.1344,-0.2977,0.0202,-0.0639,-1.2435,SEE,43.580002,45.93194444444445,8428372386.8
2016-12-31,1.7336,-0.0799,0.3854,0.459,0.4262,-0.0101,0.5594,0.0014,0.1766,-0.0919,-0.4008,-0.3089,0.2308,0.7043,0.0,1.4058,2.3202,-0.0169,1101400000.0,2.2699,738400000.0,363000000.0,0.0,189000000.0,195000000.0,168000000.0,48000000.0,142000000.0,-29100000.0,0.0,-19900000.0,171100000.0,0.0,171100000.0,0.89,0.87,192200000.0,196300000.0,0.16,0.3296,0.22,0.1725,0.155,0.325,242800000.0,190000000.0,171100000.0,4211300000.0,-0.0451,2806400000.0,1404900000.0,0.0,755700000.0,773500000.0,631400000.0,199400000.0,582000000.0,95600000.0,0.0,-194100000.0,486400000.0,0.0,486400000.0,2.49,2.46,194300000.0,197200000.0,0.61,0.3336,0.236,0.1855,0.115,0.151,995400000.0,781400000.0,486400000.0,3.172,28.577,1.862,21.5536,1.7362,6.7945,0.5586,3.9583,1.045,2.5628,0.18,0.2593,0.1716,0.0,96300000.0,5492500000.0,-4590500000.0,7182400000.0,711550000.0,604100000.0,558750000.0,-0.1838,0.0093,15.6874,-0.0732,-1.5265,0.842,0.065,0.0739,0.186,7.0,0.56,1.8645,46.7333,46.2133,39.5829,5.9185,6.9712,7.537,0.245,17.0,0.1794,0.0,6441125000.0,577650000.0,7521825000.0,3.274,21.674,3.9188,0.4934,-0.2986,0.0201,-0.0643,-1.2654,SEE,45.34,46.88617629411764,8714348000.0
2016-09-30,-0.4397,0.4768,0.8857,0.9535,0.9762,-0.0442,0.1499,0.0026,0.3076,0.0025,-0.0996,0.0007,0.2308,0.0444,0.0,-0.5402,-0.0516,-0.0434,1065100000.0,-0.39,708400000.0,356700000.0,0.0,184200000.0,189600000.0,167100000.0,49600000.0,217400000.0,54100000.0,0.0,-99500000.0,163300000.0,0.0,163300000.0,0.84,0.83,194100000.0,196700000.0,0.16,0.3349,0.302,0.2507,0.153,0.1923,321600000.0,267000000.0,163300000.0,2242600000.0,-0.6907,1695500000.0,547100000.0,0.0,100900000.0,33900000.0,513200000.0,190100000.0,607800000.0,169000000.0,0.0,-351600000.0,438800000.0,0.0,438800000.0,2.21,2.2,194100000.0,196700000.0,0.58,0.244,0.451,0.3558,0.196,0.2177,1010400000.0,797900000.0,438800000.0,2.848,20.353,1.055,24.016,1.7146,8.4325,0.6129,5.3831,1.04,1.7238,0.19,0.4806,0.1729,0.0,92300000.0,3950500000.0,-4676900000.0,5995400000.0,974700000.0,769950000.0,765750000.0,-0.2725,0.0253,13.4599,-0.072,-1.4048,0.788,0.058,0.0568,0.356,6.0,0.298,1.7083,133.9983,150.3228,124.6723,2.3008,2.9127,2.9286,0.262,17.0,0.045,0.0,6174025000.0,557000000.0,7519200000.0,2.515,11.554,4.1973,0.3898,-0.3487,0.0429,-0.1166,-1.2301,SEE,45.82,46.66749966666666,8893662000.0
2016-06-30,-0.4733,0.5064,0.7651,0.9231,0.9231,-0.0611,0.3145,-0.0539,-0.4177,0.0344,-0.1583,-0.0225,0.2308,0.1483,0.0,-0.5249,-0.287,-0.0619,1038900000.0,-0.418,689300000.0,349600000.0,0.0,197300000.0,202000000.0,147600000.0,50900000.0,102600000.0,53000000.0,0.0,-48000000.0,49600000.0,0.0,49600000.0,0.25,0.25,195600000.0,198400000.0,0.16,0.3365,0.203,0.1478,0.048,0.1051,211000000.0,153500000.0,49600000.0,2923700000.0,-0.6092,2096700000.0,827000000.0,0.0,317300000.0,304700000.0,522300000.0,195300000.0,516400000.0,154300000.0,0.0,-252100000.0,362100000.0,0.0,362100000.0,1.8,1.79,195600000.0,198400000.0,0.55,0.2829,0.315,0.2434,0.124,0.164,922400000.0,711700000.0,362100000.0,3.001,19.711,0.558,23.6028,1.521,7.8649,0.6134,3.0157,1.246,3.4718,0.64,0.4878,0.1899,0.0,466600000.0,3855500000.0,-4579700000.0,6281300000.0,1086900000.0,755450000.0,756600000.0,-0.3659,0.0296,20.4701,-0.0606,-1.0957,0.684,0.048,0.0573,0.243,5.0,0.389,1.9688,97.077,124.0303,93.3817,2.6899,3.8701,3.8643,0.306,19.0,0.1085,0.0,6222450000.0,529300000.0,7514325000.0,2.451,14.947,3.6441,0.2503,-0.3274,0.0315,-0.0798,-1.1077,SEE,45.970001,46.646110944444445,8991732195.6
2016-03-31,-0.4834,-0.0996,0.0535,0.1087,0.1087,-0.0671,-0.9548,-0.04,-0.4778,0.0797,-0.1697,-0.0105,0.0,-1.1086,0.0,-0.5673,-0.1944,-0.0656,1005900000.0,-0.424,670300000.0,335600000.0,0.0,185100000.0,187700000.0,147900000.0,50900000.0,120000000.0,17600000.0,0.0,-27500000.0,102400000.0,0.0,102400000.0,0.51,0.51,195200000.0,197500000.0,0.13,0.3336,0.219,0.1699,0.102,-0.0356,220000000.0,170900000.0,102400000.0,3669800000.0,-0.5215,2528600000.0,1141200000.0,0.0,535300000.0,559500000.0,581700000.0,203400000.0,456700000.0,116100000.0,0.0,-204100000.0,340600000.0,0.0,340600000.0,1.68,1.67,195200000.0,197500000.0,0.52,0.311,0.236,0.1799,0.093,0.1268,867700000.0,660100000.0,340600000.0,2.874,19.602,-0.183,24.0507,1.6173,8.367,0.6227,3.3576,1.221,0.1436,0.255,0.4925,0.184,0.0,419200000.0,3826300000.0,-4659100000.0,6305400000.0,1024350000.0,703250000.0,740400000.0,-3.4354,0.0164,19.9045,-0.0502,-1.0285,0.523,0.045,0.0634,0.18,5.0,0.482,1.9721,71.5817,92.4386,73.2526,3.5826,5.2183,4.9565,0.31,21.0,0.1459,0.0,6252975000.0,651225000.0,7621500000.0,2.384,18.8,3.2453,0.248,-0.3071,0.0233,-0.0562,-0.9937,SEE,48.009997999999996,45.920571514285726,9371551609.599998
