,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.3494,0.4453,0.8017,0.75,0.7826,0.0324,10.407,0.0907,0.1363,-0.0496,0.032,0.0,0.0465,0.6357,0.0,0.2975,0.4423,0.0232,496386000.0,0.1073,430604000.0,65782000.0,0.0,22386000.0,34007000.0,31775000.0,3869000.0,28153000.0,6142000.0,315000.0,0.0,22011000.0,0.0,22011000.0,0.42,0.41,51880000.0,54251000.0,0.045,0.1325,0.088,0.0645,0.044,-0.0039,43643000.0,32022000.0,22326000.0,1947819000.0,0.1123,1697402000.0,250417000.0,0.0,89584000.0,136692000.0,113725000.0,14600000.0,103342000.0,32781000.0,555000.0,0.0,70561000.0,0.0,70561000.0,1.36,1.32,51880000.0,54251000.0,0.178,0.1286,0.084,0.0606,0.036,0.0201,164393000.0,117942000.0,71116000.0,10.405,19.024,-0.037,5.3609,0.524,0.5152,0.247,8.2766,1.422,2.7643,0.107,0.1233,0.0451,0.0,97233000.0,986974000.0,-247999000.0,1007578000.0,247145000.0,35966500.0,0.0,-1.0316,0.139,0.064,0.0831,0.061,6.0,1.774,2.1155,7.3115,47.0425,0.0,7.8813,54.1565,0.0,0.131,18.0,0.046,0.0,995530500.0,507533500.0,1097959250.0,0.753,37.545,8.0782,0.1024,-0.7382,ENSG,35.82,36.52142882857143,1858341600.0
2018-03-31,0.2518,3.3057,7.1451,6.5,7.6,0.0168,1.0624,0.1099,0.1233,0.0895,0.0644,0.0,0.0465,2.1609,0.0,0.1803,3.3669,0.0161,492134000.0,0.1141,424093000.0,68041000.0,0.0,25104000.0,35062000.0,32979000.0,3613000.0,29653000.0,6521000.0,161000.0,0.0,23132000.0,0.0,23132000.0,0.45,0.43,51585000.0,53518000.0,0.045,0.1383,0.091,0.0676,0.047,0.0507,44888000.0,33266000.0,23293000.0,1899712000.0,0.1088,1666329000.0,233383000.0,0.0,84451000.0,129402000.0,103981000.0,13784000.0,94292000.0,33525000.0,403000.0,0.0,60767000.0,0.0,60767000.0,1.18,1.14,51585000.0,53518000.0,0.175,0.1229,0.081,0.0569,0.032,0.0188,153656000.0,108076000.0,61170000.0,10.042,18.499,0.483,5.6312,0.6796,0.5608,0.2658,9.2073,1.632,1.7463,0.1,0.1267,0.051,0.0,133445000.0,954261000.0,-222040000.0,998407000.0,250686000.0,32902500.0,0.0,-0.3828,0.124,0.057,0.0778,0.057,7.0,1.768,1.543,6.1439,49.6685,0.0,7.5781,57.7376,0.0,0.148,15.0,0.0445,0.0,982379250.0,488668750.0,1074543500.0,0.693,36.827,7.8407,0.0901,-0.6189,ENSG,26.299999,27.102941235294114,1356685448.415
2017-12-31,0.3854,-0.1981,-0.3889,-0.4167,-0.4,0.0204,2.5884,0.1013,0.0658,0.1034,0.0844,0.0,0.0465,0.3454,0.0,0.5413,-0.2262,0.0122,487705000.0,0.1262,427379000.0,60326000.0,0.0,22833000.0,36914000.0,23412000.0,3599000.0,23164000.0,11958000.0,16000.0,0.0,11206000.0,0.0,11206000.0,0.21,0.21,51343000.0,53294000.0,0.045,0.1237,0.079,0.0549,0.023,-0.0144,38523000.0,26763000.0,11222000.0,1849317000.0,0.1175,1629622000.0,219695000.0,0.0,80617000.0,138410000.0,81285000.0,13616000.0,68920000.0,28445000.0,358000.0,0.0,40475000.0,0.0,40475000.0,0.79,0.77,50932000.0,52829000.0,0.173,0.1188,0.069,0.0446,0.022,0.0103,127008000.0,82536000.0,40833000.0,9.59,18.762,-0.137,6.0949,0.8246,0.6355,0.2839,7.4362,1.63,0.8659,0.214,0.1262,0.0468,0.0,142255000.0,963319000.0,-234298000.0,1008090000.0,254750500.0,39017000.0,0.0,-1.7234,0.086,0.039,0.0617,0.045,5.0,1.765,1.8024,7.7059,52.3165,0.0,7.2593,47.3977,0.0,0.219,17.0,0.0436,0.0,954097750.0,472634750.0,1047483500.0,0.373,36.31,6.0617,0.0596,-0.7395,ENSG,22.200001,23.11848481818182,1139814651.343
2017-09-30,0.2298,0.2788,0.274,0.2727,0.2857,0.015,0.1156,0.2548,0.0912,0.7327,0.0975,0.0,0.075,0.2453,0.0,0.113,0.4576,0.0073,471594000.0,0.1017,415326000.0,56268000.0,0.0,19261000.0,30709000.0,25559000.0,3519000.0,22372000.0,8160000.0,63000.0,0.0,14212000.0,0.0,14212000.0,0.28,0.27,50911000.0,52828000.0,0.043,0.1193,0.079,0.0549,0.03,0.049,37339000.0,25891000.0,14275000.0,1794660000.0,0.1252,1591747000.0,202913000.0,0.0,72598000.0,117517000.0,85396000.0,12202000.0,76944000.0,29338000.0,3011000.0,0.0,47606000.0,0.0,47606000.0,0.94,0.9,50911000.0,52828000.0,0.17,0.1131,0.073,0.0497,0.027,0.0084,131559000.0,89146000.0,50617000.0,9.427,18.365,0.454,5.8067,0.7868,0.6159,0.2761,7.3575,1.527,2.6969,0.154,0.1269,0.0408,0.0,117357000.0,934964000.0,-243840000.0,968047000.0,243792000.0,38724000.0,0.0,-0.3974,0.103,0.047,0.0667,0.05,3.0,1.756,1.3854,8.022,51.8864,0.0,7.3614,46.3449,0.0,0.181,16.0,0.0405,0.0,925386250.0,463647750.0,1022131500.0,0.294,35.251,7.3059,0.0734,-0.7727,ENSG,22.59,20.538,1150079490.0
2017-06-30,-0.01,0.105,0.0787,0.0435,0.0455,0.0119,-0.779,0.2287,0.0871,0.5873,0.0734,0.0,0.075,-1.8651,0.0,-0.1223,0.1122,0.0086,448279000.0,0.092,399531000.0,48748000.0,0.0,17253000.0,26717000.0,22031000.0,3053000.0,19103000.0,6886000.0,163000.0,0.0,12217000.0,0.0,12217000.0,0.24,0.23,50705000.0,52548000.0,0.043,0.1087,0.073,0.0494,0.027,-0.0118,32906000.0,22156000.0,12380000.0,1751131000.0,0.1536,1558734000.0,192397000.0,0.0,70643000.0,115025000.0,77372000.0,10818000.0,72684000.0,28135000.0,2977000.0,0.0,44549000.0,0.0,44549000.0,0.88,0.84,50705000.0,52548000.0,0.168,0.1099,0.072,0.0477,0.025,0.006,125379000.0,83502000.0,47526000.0,9.157,17.758,-0.104,5.7712,0.6602,0.6302,0.2835,7.2571,1.583,0.4366,0.179,0.1277,0.0385,0.0,119267000.0,900397000.0,-237378000.0,954973000.0,234935500.0,35500000.0,0.0,-1.9886,0.098,0.046,0.0618,0.048,3.0,1.809,1.3913,6.8607,50.7018,0.0,7.4537,49.3276,0.0,0.191,16.0,0.0403,0.0,847223500.0,452811000.0,967773250.0,0.206,34.536,7.7188,0.0731,-0.8316,ENSG,21.77,19.88305547222222,1103847850.0
2017-03-31,0.0885,-0.5298,-0.6904,-0.6667,-0.7222,0.0057,0.5428,0.2724,0.104,0.8229,0.1183,0.0,0.075,2.4772,0.0,0.2233,-0.5371,0.0017,441739000.0,0.1527,387386000.0,54353000.0,0.0,21270000.0,46801000.0,7552000.0,3445000.0,4281000.0,1441000.0,116000.0,0.0,2840000.0,0.0,2840000.0,0.06,0.05,50767000.0,52633000.0,0.043,0.123,0.041,0.0175,0.006,0.0179,18240000.0,7726000.0,2956000.0,1713369000.0,0.2078,1520482000.0,192887000.0,0.0,73047000.0,117737000.0,75150000.0,9211000.0,72185000.0,28527000.0,2851000.0,0.0,43658000.0,0.0,43658000.0,0.87,0.83,50767000.0,52633000.0,0.165,0.1126,0.071,0.0475,0.025,0.0127,122294000.0,81396000.0,46509000.0,8.94,16.941,0.155,5.2521,0.6206,0.5875,0.2708,2.2427,1.456,6.8965,0.717,0.1264,0.0482,0.0,95749000.0,860029000.0,-220536000.0,885281000.0,230017000.0,34761500.0,0.0,-0.5973,0.099,0.047,0.0637,0.048,3.0,1.863,1.8503,7.2064,51.7372,0.0,7.4489,49.2893,0.0,0.19,15.0,0.0426,0.0,778026750.0,442592250.0,919746000.0,0.43,33.75,8.8368,0.0745,-0.7301,ENSG,18.799999,18.39138888888889,954419549.233
2016-12-31,-0.1205,0.4056,0.3482,0.3846,0.4,-0.0183,-0.8653,0.3387,0.0807,1.8455,0.1694,0.0,0.075,-5.5413,0.0,-0.141,0.2431,-0.0116,433048000.0,0.1605,389504000.0,43544000.0,0.0,14814000.0,13290000.0,30254000.0,2185000.0,31188000.0,12851000.0,2669000.0,0.0,18337000.0,0.0,18337000.0,0.36,0.35,50726000.0,52226000.0,0.043,0.1006,0.099,0.0771,0.042,-0.0248,43074000.0,33373000.0,21006000.0,1654864000.0,0.2333,1466395000.0,188469000.0,0.0,69165000.0,96622000.0,91847000.0,7136000.0,82965000.0,32975000.0,2853000.0,0.0,49990000.0,0.0,49990000.0,0.99,0.96,50555000.0,52133000.0,0.163,0.1139,0.078,0.0544,0.03,0.0052,128783000.0,90101000.0,52843000.0,8.998,17.334,-0.211,5.5911,1.1376,0.6214,0.2833,15.2737,1.575,0.1475,0.119,0.1216,0.0342,0.0,121934000.0,879263000.0,-206668000.0,893244000.0,226729500.0,37510000.0,0.0,-4.9652,0.116,0.058,0.0793,0.054,4.0,1.909,1.4781,8.5999,53.9126,0.0,7.2988,44.1179,0.0,0.165,14.0,0.0418,0.0,705730250.0,431731750.0,867049000.0,0.17,32.734,12.6263,0.0824,-0.8839,ENSG,22.209999,22.08088205882354,1126624409.274
2016-09-30,-0.0063,-0.0856,-0.172,-0.1538,-0.16,-0.0193,4.2921,0.2504,0.0709,1.4436,0.2107,0.0,0.0811,3.6366,0.0,0.0082,-0.1877,-0.0118,428065000.0,0.2193,382313000.0,45752000.0,0.0,17306000.0,28217000.0,17535000.0,2135000.0,18112000.0,6957000.0,29000.0,0.0,11155000.0,0.0,11155000.0,0.22,0.21,50541000.0,52045000.0,0.04,0.1069,0.073,0.0473,0.026,0.0433,31159000.0,20247000.0,11184000.0,1594971000.0,0.2805,1400537000.0,194434000.0,0.0,71596000.0,116438000.0,77996000.0,5744000.0,74727000.0,29473000.0,1020000.0,0.0,45254000.0,0.0,45254000.0,0.89,0.86,50541000.0,52045000.0,0.16,0.1219,0.074,0.0505,0.028,0.0136,117378000.0,80471000.0,46274000.0,8.639,14.33,0.367,3.3758,0.7996,0.3908,0.1999,9.4834,1.551,3.0799,0.182,0.1513,0.0404,0.0,109691000.0,724254000.0,-107045000.0,655396000.0,212240500.0,36352000.0,0.0,-0.4602,0.107,0.056,0.0795,0.05,4.0,1.984,2.0165,8.6972,53.1983,0.0,7.5149,43.8757,0.0,0.18,15.0,0.0449,0.0,612677250.0,424450500.0,803732500.0,0.429,31.558,14.0096,0.0984,-0.7626,ENSG,20.129998999999998,19.774444499999998,1017390279.4589999
2016-06-30,0.1268,-0.0942,-0.1412,-0.1154,-0.12,-0.0177,24.4568,0.3357,0.0782,2.7229,0.3225,0.0,0.0811,1.4035,0.0,0.2818,-0.0989,-0.0132,410517000.0,0.3198,361279000.0,49238000.0,0.0,19657000.0,29429000.0,19809000.0,1446000.0,18604000.0,7278000.0,37000.0,0.0,11326000.0,0.0,11326000.0,0.23,0.22,50274000.0,51931000.0,0.04,0.1199,0.073,0.0488,0.028,0.0148,29821000.0,20050000.0,11363000.0,1517992000.0,0.3139,1323269000.0,194723000.0,0.0,71455000.0,112674000.0,82049000.0,4411000.0,77956000.0,30385000.0,678000.0,0.0,47571000.0,0.0,47571000.0,0.93,0.9,50274000.0,51931000.0,0.158,0.1283,0.076,0.0543,0.031,-0.0026,115651000.0,82367000.0,48249000.0,8.423,14.048,0.121,3.667,0.6667,0.4354,0.2195,13.8658,1.61,2.1308,0.174,0.1593,0.0479,0.0,109094000.0,706269000.0,-127968000.0,678186000.0,198992500.0,35964000.0,0.0,-0.7474,0.114,0.063,0.0822,0.054,4.0,1.995,1.3325,9.1575,54.4913,0.0,7.6284,42.2087,0.0,0.17,14.0,0.0471,0.0,560386500.0,418447750.0,761004500.0,-0.078,30.194,18.6731,0.1043,-1.0618,ENSG,21.01,20.253610999999996,1056256740.0000001
2016-03-31,0.083,-0.3537,-0.3954,-0.4375,-0.4194,0.054,1.1664,0.3495,0.0115,42.4936,0.3384,0.0,0.0811,0.2216,0.0,0.2061,-0.3519,0.0599,383234000.0,0.2502,333299000.0,49935000.0,0.0,17387000.0,33620000.0,16315000.0,1370000.0,15061000.0,5889000.0,118000.0,0.0,9172000.0,0.0,9172000.0,0.18,0.18,50679000.0,52334000.0,0.04,0.1303,0.065,0.0429,0.024,-0.0139,24729000.0,16431000.0,9290000.0,1418531000.0,0.2963,1229348000.0,189183000.0,0.0,67133000.0,104959000.0,84224000.0,3532000.0,80919000.0,31486000.0,686000.0,0.0,49433000.0,0.0,49433000.0,0.96,0.93,50679000.0,52334000.0,0.155,0.1334,0.081,0.0595,0.035,-0.0177,114343000.0,84451000.0,50119000.0,8.098,13.207,-0.105,2.8862,1.0136,0.3564,0.1891,11.9934,1.744,1.3841,0.222,0.1349,0.0454,0.0,125128000.0,669307000.0,-70246000.0,596095000.0,189719000.0,37257000.0,0.0,-1.4206,0.12,0.07,0.0952,0.06,3.0,2.003,0.8133,9.1846,55.8799,0.0,7.477,38.0742,0.0,0.161,14.0,0.0473,0.0,489580500.0,412084000.0,708220500.0,-0.496,27.991,23.9102,0.1132,-1.6248,ENSG,22.639999,20.86657131428571,1147372509.3209999
