,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.022,-0.2312,-0.2279,-0.1875,-0.1875,-0.0381,-0.285,-0.0199,0.0618,-0.003,0.2374,0.0,0.0,-0.2917,-0.0096,0.027,-0.2096,-0.0299,186690000.0,-0.0002,61304000.0,125386000.0,17157000.0,72384000.0,107209000.0,18177000.0,8334000.0,9346000.0,3134000.0,0.0,0.0,6212000.0,0.0,6212000.0,0.13,0.13,48007000.0,49236000.0,0.0,0.6716,0.188,0.0947,0.033,0.1456,35155000.0,17680000.0,6212000.0,750843000.0,0.0015,244099000.0,506744000.0,72818000.0,280357000.0,427959000.0,78785000.0,34119000.0,44169000.0,-5686000.0,0.0,0.0,49855000.0,0.0,49855000.0,1.03,0.99,48007000.0,49236000.0,0.0,0.6749,0.198,0.1043,0.066,0.1482,148987000.0,78288000.0,49855000.0,6.286,5.654,0.566,13.3949,0.6235,2.131,0.4286,2.1214,0.475,5.0391,0.0,0.8191,0.3877,0.0919,-156808000.0,271431000.0,-1056782000.0,585839000.0,22692500.0,19162000.0,0.0,-0.1315,0.181,0.033,0.0418,0.104,7.0,0.501,2.6341,8.7895,12.2016,0.0,33.0877,39.184,0.0,0.0,25.0,0.3734,0.097,560519000.0,274725750.0,1498432500.0,2.318,15.64,2.2946,-0.4847,-0.1525,WEB,25.85,21.58628591428572,1240980950.0
2018-03-31,-0.0249,-0.2439,-0.2979,-0.2308,-0.3077,-0.0341,-0.1815,-0.0234,0.0738,-0.0323,0.4857,0.0,0.0,-0.2092,0.1765,-0.0363,-0.2439,-0.0325,186741000.0,0.0088,62714000.0,124027000.0,20001000.0,68184000.0,108495000.0,15532000.0,8760000.0,6772000.0,2196000.0,0.0,0.0,4576000.0,0.0,4576000.0,0.1,0.09,47481000.0,49066000.0,0.0,0.6642,0.177,0.0832,0.025,0.1186,33046000.0,15532000.0,4576000.0,750884000.0,0.0001,241322000.0,509562000.0,72984000.0,278455000.0,425956000.0,83606000.0,33931000.0,49675000.0,-2014000.0,0.0,0.0,51689000.0,0.0,51689000.0,1.06,1.02,47481000.0,49066000.0,0.0,0.6786,0.205,0.1113,0.069,0.1631,154231000.0,83606000.0,51689000.0,6.02,5.288,0.467,13.697,0.2034,2.2754,0.4348,1.7731,0.384,5.9364,0.0,0.8321,0.3651,0.1071,-198789000.0,251076000.0,-1086114000.0,569230000.0,22720500.0,17497000.0,0.0,-0.1846,0.19,0.034,0.044,0.111,8.0,0.499,2.782,10.2269,13.2023,0.0,33.0487,42.915,0.0,0.0,18.0,0.3708,0.0972,550713250.0,272533750.0,1506058000.0,2.58,15.814,2.464,-0.3627,-0.1482,WEB,18.1,18.48176455882353,859406100.0000001
2017-12-31,-0.0167,0.7716,15.0826,14.75,14.25,-0.0252,-0.0957,-0.0116,0.2182,-0.0259,0.2362,0.0,0.0,-0.1124,0.0796,-0.0598,0.7716,-0.0426,188845000.0,0.0088,60667000.0,128178000.0,19329000.0,68595000.0,106705000.0,21473000.0,8458000.0,13015000.0,-17751000.0,0.0,0.0,30766000.0,0.0,30766000.0,0.63,0.61,47066000.0,49337000.0,0.0,0.6787,0.21,0.1137,0.163,0.1817,39582000.0,21473000.0,30766000.0,749261000.0,0.0545,236530000.0,512731000.0,69984000.0,281037000.0,424116000.0,88615000.0,33061000.0,55554000.0,1925000.0,0.0,0.0,53629000.0,0.0,53629000.0,1.1,1.06,48629000.0,50654000.0,0.0,0.6843,0.214,0.1183,0.072,0.1713,160159000.0,88615000.0,53629000.0,5.835,5.078,0.729,13.746,0.2545,2.3557,0.4324,2.5388,0.341,1.2673,0.0,0.8403,0.3632,0.1024,-219906000.0,239010000.0,-1107666000.0,540157000.0,22995500.0,21488000.0,0.0,-0.1201,0.199,0.035,0.0475,0.118,7.0,0.495,2.7936,11.3783,12.3852,0.0,32.5829,34.8688,0.0,0.0,19.0,0.3751,0.0934,549021750.0,269856750.0,1515011750.0,2.639,15.408,2.6803,-0.3296,-0.1433,WEB,21.799999,22.50090896969697,1026038752.934
2017-09-30,-0.0238,0.3045,1.4809,1.4286,1.2857,0.0048,-0.2383,-0.0284,-0.0008,-0.0294,0.2202,0.0,0.0,-0.2122,0.051,-0.0431,0.3045,-0.0068,188567000.0,-0.0111,59414000.0,129153000.0,16331000.0,71194000.0,105550000.0,23603000.0,8567000.0,15036000.0,6735000.0,0.0,0.0,8301000.0,0.0,8301000.0,0.17,0.16,48888000.0,51013000.0,0.0,0.6849,0.219,0.1252,0.044,0.1466,41204000.0,23603000.0,8301000.0,747618000.0,0.13,232706000.0,514912000.0,68559000.0,285385000.0,435647000.0,79265000.0,32536000.0,46729000.0,21951000.0,0.0,0.0,24778000.0,0.0,24778000.0,0.5,0.49,48888000.0,51013000.0,0.0,0.6887,0.203,0.106,0.033,0.1775,151397000.0,79265000.0,24778000.0,4.842,4.913,0.565,13.6157,0.1584,2.8123,0.4434,2.7551,0.321,4.0795,0.0,0.84,0.3776,0.0866,-238483000.0,240189000.0,-1151927000.0,546850000.0,22324500.0,20945000.0,0.0,-0.1836,0.095,0.016,0.0422,0.106,7.0,0.492,6.2131,9.9704,11.9804,0.0,33.4887,35.6943,0.0,0.0,24.0,0.3817,0.0917,550961750.0,260060750.0,1519409250.0,2.714,15.292,2.4362,-0.1366,-0.1381,WEB,25.0,24.32857137142857,1222200000.0
2017-06-30,-0.0066,2.0348,6.01,6.3333,6.3333,0.0384,0.4208,-0.0174,0.2726,-0.0859,0.048,0.0,0.0,0.456,-0.1221,-0.1044,2.0348,0.004,186731000.0,-0.0058,58527000.0,128204000.0,17323000.0,70482000.0,105206000.0,22998000.0,8146000.0,14852000.0,6806000.0,0.0,0.0,8046000.0,0.0,8046000.0,0.16,0.16,49488000.0,51186000.0,0.0,0.6866,0.216,0.1232,0.043,0.2056,40399000.0,22998000.0,8046000.0,749737000.0,0.2336,231672000.0,518065000.0,67766000.0,288589000.0,444310000.0,73755000.0,32239000.0,41516000.0,21693000.0,0.0,0.0,19823000.0,0.0,19823000.0,0.4,0.4,49488000.0,51186000.0,0.0,0.691,0.199,0.0984,0.026,0.1869,149451000.0,73755000.0,19823000.0,5.92,5.193,0.776,13.0328,0.6759,2.2013,0.4213,2.8232,0.411,5.441,0.0,0.8321,0.3775,0.0928,-189578000.0,256994000.0,-1105633000.0,546616000.0,19820500.0,20432000.0,0.0,-0.1232,0.076,0.013,0.0391,0.098,7.0,0.49,8.3006,9.855,9.8755,0.0,37.8263,36.6943,0.0,0.0,26.0,0.3849,0.0904,559267500.0,260516750.0,1530364750.0,2.832,15.15,2.2878,-0.1476,-0.1483,WEB,25.299999,22.78749994444444,1252046350.512
2017-03-31,0.3425,1.9721,18.3412,12.0,12.0,-0.006,1.2928,-0.0242,0.1951,-0.0697,-0.0377,0.0,0.0,1.6374,0.3465,0.196,1.9721,-0.0061,185118000.0,0.2785,57922000.0,127196000.0,17001000.0,70754000.0,106653000.0,20543000.0,7891000.0,12652000.0,6134000.0,0.0,0.0,6518000.0,0.0,6518000.0,0.13,0.13,49076000.0,50800000.0,0.0,0.6871,0.211,0.111,0.035,0.1513,38976000.0,20543000.0,6518000.0,750824000.0,0.3512,231903000.0,518921000.0,70175000.0,296806000.0,460586000.0,58335000.0,32755000.0,25580000.0,15409000.0,0.0,0.0,10171000.0,0.0,10171000.0,0.21,0.21,49076000.0,50800000.0,0.0,0.6911,0.185,0.0777,0.014,0.1706,138903000.0,58335000.0,10171000.0,5.606,4.996,0.571,13.6939,0.4986,2.4429,0.4388,2.6033,0.376,5.0917,0.0,0.8399,0.3822,0.0918,-206212000.0,245188000.0,-1132293000.0,562464000.0,18639500.0,14001000.0,0.0,-0.1561,0.042,0.007,0.0305,0.078,8.0,0.488,14.903,6.784,8.887,0.0,40.2813,53.6265,0.0,0.0,28.0,0.3953,0.0935,573673500.0,244598750.0,1537144250.0,2.611,15.299,1.7809,-0.0676,-0.1548,WEB,19.299999,19.806944472222217,947166750.924
2016-12-31,0.4034,-0.3585,-0.9751,-0.9739,-0.9728,-0.033,0.0817,0.308,-0.0002,0.5716,0.5953,0.0,0.0,0.0656,0.8826,0.4783,-0.3585,-0.0111,187202000.0,0.3534,56843000.0,130359000.0,17904000.0,72955000.0,118238000.0,12121000.0,7932000.0,4189000.0,2276000.0,0.0,0.0,1913000.0,0.0,1913000.0,0.04,0.04,49160000.0,50610000.0,0.0,0.6964,0.165,0.0647,0.01,0.2065,30818000.0,12121000.0,1913000.0,710505000.0,0.3074,224032000.0,486473000.0,65800000.0,285213000.0,441769000.0,44704000.0,30462000.0,14242000.0,10252000.0,0.0,0.0,3990000.0,0.0,3990000.0,0.08,0.08,49262000.0,50880000.0,0.0,0.6847,0.173,0.0629,0.006,0.1558,122752000.0,44704000.0,3990000.0,4.79,4.657,0.786,13.5098,0.4159,2.8207,0.4387,1.5281,0.355,22.5395,0.0,0.8488,0.3897,0.0956,-209318000.0,228955000.0,-1162967000.0,547917000.0,16729500.0,14796500.0,0.0,-0.1036,0.017,0.003,0.0236,0.063,6.0,0.459,33.2995,10.0787,10.5657,0.0,42.4702,48.0185,0.0,0.0,39.0,0.4014,0.0926,589399000.0,233725500.0,1546632750.0,2.248,14.423,1.4675,-0.0255,-0.1666,WEB,21.15,17.6411764117647,1039733999.9999999
2016-09-30,0.4474,0.0813,-0.4509,-0.4167,-0.4167,-0.0295,0.2645,0.294,0.4676,0.5305,0.5285,0.0,0.0,0.0996,0.7146,0.4371,0.0813,-0.0163,190686000.0,0.3937,58380000.0,132306000.0,15538000.0,74398000.0,114213000.0,18093000.0,8270000.0,9823000.0,6477000.0,0.0,0.0,3346000.0,0.0,3346000.0,0.07,0.07,49221000.0,50771000.0,0.0,0.6938,0.206,0.0949,0.018,0.184,39258000.0,18093000.0,3346000.0,661622000.0,0.226,212621000.0,449001000.0,57406000.0,261609000.0,397522000.0,51479000.0,27145000.0,24334000.0,-54721000.0,0.0,0.0,79055000.0,0.0,79055000.0,1.58,1.52,49221000.0,50771000.0,0.0,0.6786,0.19,0.0778,0.119,0.1638,125736000.0,51479000.0,79055000.0,4.846,4.931,0.713,13.9339,0.4433,2.8754,0.4439,2.1878,0.366,13.2872,0.0,0.8429,0.3902,0.0815,-206986000.0,242692000.0,-1187026000.0,580073000.0,16633500.0,13918500.0,0.0,-0.2107,0.337,0.054,0.0266,0.078,7.0,0.454,1.6395,11.8433,11.0942,0.0,39.7765,47.5354,0.0,0.0,30.0,0.3954,0.0868,535609500.0,234406750.0,1457509250.0,2.201,13.442,1.8964,-0.5444,-0.1641,WEB,17.27,17.58222211111111,850046670.0
2016-06-30,0.4564,-0.4926,-1.353,-1.3333,-1.3333,-0.0599,-0.3226,0.2904,0.4358,0.5164,0.3532,0.0,0.0,-0.3599,2.3684,0.4587,-0.4926,-0.0212,187818000.0,0.3839,58758000.0,129060000.0,19732000.0,78699000.0,121482000.0,7578000.0,8662000.0,-1084000.0,522000.0,0.0,0.0,-1606000.0,0.0,-1606000.0,-0.03,-0.03,49293000.0,49293000.0,0.0,0.6872,0.159,0.0403,-0.009,0.1404,29851000.0,7578000.0,-1606000.0,607757000.0,0.125,199653000.0,408104000.0,50930000.0,238979000.0,357985000.0,50119000.0,23841000.0,26278000.0,-55525000.0,0.0,0.0,81803000.0,0.0,81803000.0,1.63,1.57,49293000.0,49293000.0,0.0,0.6715,0.193,0.0825,0.135,0.173,117057000.0,50119000.0,81803000.0,4.652,4.669,0.535,14.3141,0.1816,3.0769,0.4529,0.8749,0.335,-19.1862,0.0,0.8523,0.419,0.1051,-214331000.0,230142000.0,-1220534000.0,604240000.0,16830000.0,14909000.0,0.0,-0.1445,0.379,0.06,0.0253,0.082,7.0,0.444,1.4707,12.3843,11.6246,0.0,36.1115,40.7644,0.0,0.0,33.0,0.3932,0.0838,486780500.0,216075500.0,1369748500.0,2.134,12.329,2.1022,-0.5262,-0.1259,WEB,18.18,17.296388611111112,896146740.0
2016-03-31,0.1293,-0.38,-0.8559,-0.8,-0.75,-0.0264,-0.5466,0.2799,0.4492,0.4667,0.1073,0.0,0.0,-0.625,1.1761,0.1185,-0.38,-0.0294,144798000.0,0.092,50051000.0,94747000.0,12626000.0,59160000.0,87835000.0,6912000.0,5598000.0,1314000.0,977000.0,0.0,0.0,337000.0,0.0,337000.0,0.01,0.01,49376000.0,51106000.0,0.0,0.6543,0.158,0.0477,0.002,0.0733,22825000.0,6912000.0,337000.0,555658000.0,0.0239,187997000.0,367661000.0,37056000.0,214233000.0,310185000.0,57476000.0,20361000.0,37115000.0,-50844000.0,0.0,0.0,87959000.0,0.0,87959000.0,1.75,1.69,49376000.0,51106000.0,0.0,0.6617,0.209,0.1034,0.158,0.2159,115990000.0,57476000.0,87959000.0,4.691,4.716,0.215,14.6301,0.2429,3.1189,0.4603,1.2347,0.35,42.9525,0.0,0.8516,0.4086,0.0872,-206468000.0,232845000.0,-1226432000.0,625366000.0,18077500.0,10602000.0,0.0,-0.2663,0.441,0.069,0.0288,0.103,6.0,0.433,1.5346,9.2272,12.4794,0.0,30.7375,52.4107,0.0,0.0,24.0,0.3855,0.0667,437407500.0,199533000.0,1282090500.0,2.43,11.254,2.8228,-0.5936,-0.1111,WEB,19.82,18.257999914285715,978632320.0
