,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-10-24,0.0261,0.0265,0.142,0.129,0.1481,105.1765,-0.0362,0.0751,-0.0193,0.0098,0.0355,0.0,1.0201,0.0,0.0264,0.0353,0.0081,389529000.0,0.0258,284042000.0,105487000.0,0.0,91338000.0,97296000.0,8191000.0,1128000.0,7626000.0,3196000.0,0.0,0.0,4430000.0,0.0,4430000.0,0.35,0.31,14168081.0,0.25,0.2708,0.038,0.0225,0.011,0.0002,14712000.0,8754000.0,4430000.0,1593574000.0,0.0339,1157775000.0,435799000.0,0.0,368604000.0,391989000.0,43810000.0,4530000.0,41627000.0,10456000.0,0.0,0.0,31171000.0,0.0,31171000.0,2.48,2.19,14168081.0,1.0,0.2735,0.044,0.029,0.02,-0.001,69542000.0,46157000.0,31171000.0,17.968,29.82,0.006,3.2339,3.9631,0.18,0.1054,7.7606,1.458,1.2223,0.714,0.0277,0.2345,0.0,43260000.0,422489000.0,-42267000.0,317705000.0,17300000.0,75947000.0,46029000.0,-0.9839,0.0019,-0.7023,-0.0137,-0.8943,0.125,0.071,0.0959,0.029,6.0,3.618,0.7325,17.8937,3.9817,10.7264,92.1141,20.9827,34.6211,0.403,7.0,0.2313,0.0,298515750.0,249925000.0,440414750.0,-0.115,112.476,10.1892,0.1261,-1.0713,0.002,-0.0153,-1.0459,VLGEA,24.370001000000002,25.295714399999998,345276148.138081
2015-07-25,0.0284,0.085,0.1809,0.1702,0.1429,-0.401,-0.0558,0.0755,-0.0177,-0.0071,0.0241,0.0,-0.5216,0.0,0.0275,0.0935,0.0081,405754000.0,0.0225,293666000.0,112088000.0,0.0,93947000.0,99704000.0,12384000.0,1131000.0,11823000.0,4891000.0,0.0,0.0,6932000.0,0.0,6932000.0,0.55,0.48,14168081.0,0.25,0.2762,0.046,0.0319,0.017,0.0091,18711000.0,12954000.0,6932000.0,1583789000.0,0.0429,1150674000.0,433115000.0,0.0,366254000.0,389584000.0,43531000.0,4535000.0,41395000.0,10775000.0,0.0,0.0,30620000.0,0.0,30620000.0,2.44,2.16,14168081.0,1.0,0.2735,0.044,0.029,0.019,-0.0038,69260000.0,45930000.0,30620000.0,17.841,29.632,0.261,3.199,4.1671,0.1793,0.1049,11.4536,1.444,1.4345,0.455,0.0279,0.2315,0.0,41760000.0,419832000.0,-43211000.0,311965000.0,12877000.0,79616500.0,45233000.0,-0.6288,0.002,-0.733,-0.0154,-1.0862,0.125,0.069,0.0973,0.029,6.0,3.563,0.5705,17.8307,2.957,10.5486,122.9936,19.8927,35.014,0.41,8.0,0.2313,0.0,288849250.0,245004000.0,444491500.0,-0.427,111.786,10.1279,0.1233,-1.3463,0.002,-0.0148,-1.008,VLGEA,28.309998999999998,31.157428400000008,401098358.94191897
2015-04-25,0.0663,0.584,3.1424,3.0385,3.0435,-6.9062,-0.0305,0.0615,0.0599,-0.0114,0.015,0.0,-3.763,0.0,0.0263,0.653,0.0146,387100000.0,0.0392,280002000.0,107098000.0,0.0,90848000.0,96524000.0,10574000.0,1133000.0,10044000.0,-3162000.0,0.0,0.0,13206000.0,0.0,13206000.0,1.05,0.93,14057581.0,0.25,0.2767,0.044,0.0289,0.034,-0.0915,16853000.0,11177000.0,13206000.0,1574873000.0,0.0512,1144849000.0,430024000.0,0.0,363743000.0,387552000.0,42472000.0,4334000.0,40582000.0,11024000.0,0.0,0.0,29558000.0,0.0,29558000.0,2.36,2.09,14057581.0,1.0,0.2731,0.044,0.0285,0.019,-0.0013,68725000.0,44916000.0,29558000.0,17.999,29.547,-2.521,3.2399,4.1671,0.18,0.1066,9.865,1.399,-2.1275,0.238,0.0282,0.2347,0.0,37933000.0,415355000.0,-41306000.0,307177000.0,9081000.0,83973000.0,45215500.0,0.2613,0.0021,-0.7734,-0.019,-1.2933,0.123,0.066,0.0967,0.029,6.0,3.493,0.8162,17.7599,2.0926,10.5573,173.4251,18.7545,34.8304,0.424,9.0,0.231,0.0,277892750.0,240096250.0,450872250.0,-0.144,112.03,10.3636,0.1207,-1.0839,0.002,-0.0166,-1.0984,VLGEA,33.450001,31.507714314285717,470226098.507581
2015-01-24,0.0547,1.0387,1.3432,1.3043,1.35,0.068,0.0514,-0.0026,0.0613,-0.0192,0.0289,0.0,0.4589,0.0,-0.0172,1.1617,0.0146,411191000.0,0.0483,300065000.0,111126000.0,0.0,92471000.0,98465000.0,12661000.0,1138000.0,12134000.0,5531000.0,0.0,0.0,6603000.0,0.0,6603000.0,0.53,0.47,14057581.0,0.25,0.2703,0.047,0.0323,0.016,0.073,19266000.0,13272000.0,6603000.0,1560284000.0,0.0504,1136921000.0,423363000.0,0.0,361419000.0,385068000.0,38295000.0,4117000.0,36678000.0,17138000.0,0.0,0.0,19540000.0,0.0,19540000.0,1.57,1.39,14057581.0,1.0,0.2713,0.041,0.0261,0.013,0.0166,64445000.0,40795000.0,19540000.0,17.025,32.421,2.136,3.257,6.741,0.1913,0.0979,11.6626,1.174,5.3868,0.472,0.0258,0.2249,0.0,25957000.0,455755000.0,-52956000.0,257216000.0,5258000.0,88780000.0,45598000.0,-0.1557,0.0019,-2.5421,-0.0135,-0.9238,0.083,0.043,0.1067,0.026,5.0,3.435,2.916,19.5501,1.2181,10.8189,296.7448,17.5747,34.2183,0.637,10.0,0.2316,0.0,267844250.0,235570750.0,454233750.0,1.848,110.992,9.9089,0.0846,-0.5442,0.0021,-0.0199,-1.3111,VLGEA,29.4,26.564242484848478,413292881.4
2014-10-25,0.0971,0.2279,1.5679,1.5636,1.4909,1.023,0.0425,-0.0188,0.0635,0.0761,0.0685,0.0,0.7686,0.0,0.0806,0.2661,0.015,379744000.0,0.0636,276941000.0,102803000.0,0.0,88988000.0,94891000.0,7912000.0,1134000.0,7394000.0,3515000.0,0.0,0.0,3879000.0,0.0,3879000.0,0.31,0.27,14053696.0,0.25,0.2707,0.038,0.0225,0.01,-0.0114,14431000.0,8528000.0,3879000.0,1541334000.0,0.0447,1123739000.0,417595000.0,0.0,363033000.0,386104000.0,31491000.0,3995000.0,30038000.0,14283000.0,0.0,0.0,15755000.0,0.0,15755000.0,1.27,1.12,14053696.0,1.0,0.2709,0.037,0.0221,0.01,0.0107,57105000.0,34033000.0,15755000.0,16.713,31.223,-0.308,3.3244,4.9284,0.1989,0.1036,7.5203,1.155,0.0131,0.806,0.0267,0.2343,0.0,21246000.0,438796000.0,-57509000.0,279039000.0,16607500.0,79961000.0,43778000.0,-86.0,0.0021,-1.5621,-0.0115,-0.743,0.067,0.035,0.08,0.022,5.0,3.437,3.4727,17.4696,4.0769,10.7101,92.8095,19.2761,35.208,0.787,9.0,0.2355,0.0,263209250.0,234860750.0,448518500.0,1.176,109.675,8.5189,0.0699,-0.698,0.0021,-0.0248,-1.6552,VLGEA,24.719998999999998,23.76277775,347407351.06630397
2014-07-26,0.0698,0.0099,-0.0537,-0.06,-0.0667,0.0222,0.0702,-0.0629,0.0644,0.0942,0.0766,0.0,-0.1319,0.0,0.0703,0.0196,0.0172,396838000.0,0.0545,287841000.0,108997000.0,0.0,91436000.0,97672000.0,11325000.0,929000.0,11010000.0,5140000.0,0.0,0.0,5870000.0,0.0,5870000.0,0.47,0.42,14053696.0,0.25,0.2747,0.046,0.0301,0.015,0.0194,18175000.0,11939000.0,5870000.0,1518636000.0,0.0286,1110138000.0,408498000.0,0.0,356396000.0,378670000.0,29828000.0,3602000.0,28848000.0,23803000.0,0.0,0.0,5045000.0,0.0,5045000.0,0.41,0.36,14053696.0,1.0,0.269,0.036,0.0214,0.003,0.0014,54724000.0,32450000.0,5045000.0,16.589,31.69,0.549,3.2831,5.504,0.1979,0.1009,12.8515,1.115,2.8283,0.532,0.0264,0.2304,0.0,16782000.0,445355000.0,-61490000.0,268139000.0,12366500.0,79163500.0,43104500.0,-0.5353,0.002,-1.7173,-0.0224,-1.4251,0.021,0.011,0.0793,0.021,4.0,3.421,10.3958,19.6755,3.106,10.7421,122.8024,19.1835,35.2315,2.439,9.0,0.2347,0.0,256557250.0,235097750.0,443928250.0,0.151,108.06,9.0089,0.0226,-0.9595,0.0021,-0.0331,-2.2592,VLGEA,23.82,23.608856914285706,334759038.72
2014-04-26,0.0321,-0.2031,-0.3103,-0.3158,-0.303,0.1127,0.0625,0.0008,-0.0103,0.1038,0.0765,0.0,-40.105,0.0,0.0526,-0.2151,0.0045,372511000.0,0.0353,272074000.0,100437000.0,0.0,88524000.0,94040000.0,6397000.0,916000.0,6140000.0,2952000.0,0.0,0.0,3188000.0,0.0,3188000.0,0.26,0.23,13854799.0,0.25,0.2696,0.034,0.0189,0.009,-0.02,12573000.0,7056000.0,3188000.0,1498121000.0,0.0191,1096731000.0,401390000.0,0.0,350394000.0,371780000.0,29610000.0,3557000.0,28776000.0,23398000.0,0.0,0.0,5378000.0,0.0,5378000.0,0.44,0.33,13854799.0,1.0,0.2679,0.036,0.0216,0.004,0.0022,53720000.0,32333000.0,5378000.0,16.956,30.95,-0.537,3.1015,5.2974,0.1829,0.0975,7.7031,1.167,1.4922,0.962,0.0273,0.2376,0.0,21922000.0,428801000.0,-52614000.0,266983000.0,8703500.0,86094000.0,43285000.0,-2.564,0.0022,-2.4197,-0.0327,-2.2108,0.023,0.012,0.0781,0.022,4.0,3.433,9.6852,22.2483,2.2252,10.9343,172.1286,17.401,34.6106,2.273,9.0,0.2339,0.0,249039250.0,237953750.0,436428250.0,0.238,108.13,9.09,0.0241,-0.9367,0.0022,-0.0326,-2.2813,VLGEA,24.82,26.681142771428572,343876111.18
2014-01-25,0.0237,-0.6074,-0.6905,-0.6974,-0.6923,0.465,0.064,0.02,-0.008,0.1005,0.0687,-0.8,0.1158,0.0,0.1276,-0.5946,0.0065,392241000.0,0.0263,286883000.0,105358000.0,0.0,94085000.0,99501000.0,5857000.0,1016000.0,5494000.0,2676000.0,0.0,0.0,2818000.0,0.0,2818000.0,0.23,0.2,13854799.0,0.25,0.2686,0.03,0.0166,0.007,0.0525,11926000.0,6510000.0,2818000.0,1485418000.0,0.0194,1087151000.0,398267000.0,0.0,345971000.0,366904000.0,31363000.0,3585000.0,30546000.0,23734000.0,0.0,0.0,6812000.0,0.0,6812000.0,0.56,0.43,13854799.0,1.0,0.2681,0.037,0.023,0.005,0.0071,55064000.0,34131000.0,6812000.0,17.07,31.245,1.486,3.1137,7.4879,0.1824,0.097,6.4075,1.533,11.818,1.087,0.0271,0.2399,0.0,71224000.0,432894000.0,-3616000.0,238676000.0,5066500.0,89564500.0,43503500.0,-0.3819,0.0021,-7.0286,-0.0324,-2.3482,0.029,0.016,0.1059,0.023,4.0,3.455,7.5756,23.0949,1.3045,11.0447,293.1842,16.5849,34.1448,1.786,10.0,0.2329,0.0,242821750.0,237641750.0,429947000.0,0.762,107.213,9.5205,0.0257,-0.7954,0.0022,-0.0276,-1.961,VLGEA,28.82,30.658788090909095,399295307.18
2013-10-26,-0.0202,-0.3774,-2.1667,-2.0577,-2.3095,-1.2761,0.0383,-0.0006,-0.013,0.085,0.1031,0.0,-9.3976,0.0,0.0261,-0.4033,0.0064,357046000.0,-0.0031,263340000.0,93706000.0,0.0,82352000.0,87457000.0,6249000.0,740000.0,6205000.0,13036000.0,0.0,0.0,-6831000.0,0.0,-6831000.0,-0.55,-0.55,13845449.0,0.25,0.2624,0.034,0.0195,-0.019,-0.0525,12050000.0,6945000.0,-6831000.0,1475352000.0,0.0262,1079523000.0,395829000.0,0.0,335326000.0,355876000.0,39953000.0,3437000.0,40764000.0,27666000.0,0.0,0.0,13098000.0,0.0,13098000.0,1.09,0.88,13845449.0,2.0,0.2683,0.044,0.03,0.009,0.0057,64751000.0,44201000.0,13098000.0,17.033,30.366,-1.353,3.1728,6.3169,0.1863,0.1016,9.3851,1.575,0.3243,-0.455,0.0279,0.2306,0.0,71534000.0,420435000.0,-654000.0,252431000.0,15372500.0,82853500.0,40351500.0,7.4582,0.0022,-5.5061,-0.0463,-3.236,0.055,0.031,0.1254,0.03,4.0,3.486,3.1329,21.3136,3.9581,10.4721,95.9735,17.8068,36.5625,1.835,10.0,0.2273,0.0,242180500.0,236104750.0,423255750.0,0.608,106.559,12.8603,0.0499,-0.7948,0.0022,-0.0221,-1.5872,VLGEA,35.610001000000004,36.25305563888889,493036452.7354491
2013-07-27,0.0068,-0.2676,-0.3122,-0.359,-0.3077,-0.1054,0.0436,0.0533,-0.0063,0.0962,0.0226,0.0,-0.3843,0.0,0.0602,-0.2822,0.0082,376323000.0,0.0175,274434000.0,101889000.0,0.0,85433000.0,90782000.0,11107000.0,885000.0,10937000.0,4734000.0,0.0,0.0,6203000.0,0.0,6203000.0,0.5,0.45,13815645.0,0.25,0.2707,0.046,0.0314,0.016,0.0236,17171000.0,11822000.0,6203000.0,1476457000.0,0.0381,1078696000.0,397761000.0,0.0,333230000.0,353584000.0,44177000.0,3771000.0,44639000.0,18855000.0,0.0,0.0,25784000.0,0.0,25784000.0,2.18,1.85,13815645.0,2.0,0.2694,0.047,0.0328,0.017,0.0199,68764000.0,48410000.0,25784000.0,17.702,30.064,0.643,3.1376,7.9309,0.1772,0.1014,13.3582,1.849,2.6184,0.5,0.0282,0.227,0.0,94299000.0,415355000.0,22512000.0,238067000.0,11292000.0,73980500.0,41057000.0,-0.4528,0.0021,-5.1624,-0.0195,-1.375,0.109,0.061,0.1493,0.033,5.0,3.521,1.9886,18.9029,2.9196,10.2631,130.7525,19.9574,35.9612,0.917,9.0,0.2257,0.0,240344500.0,235767750.0,419270500.0,2.127,106.868,12.8374,0.095,-0.4269,0.0022,-0.0148,-1.0754,VLGEA,36.470001,34.66028562857143,503856586.9656451
2013-04-27,0.0217,-0.2777,-0.2936,-0.3333,-0.2979,0.5999,0.0526,0.0221,-0.0053,0.1193,-0.0093,0.0,0.3442,0.0,0.0692,-0.2978,0.0069,359808000.0,0.0369,262494000.0,97314000.0,0.0,84101000.0,89164000.0,8150000.0,944000.0,7910000.0,3288000.0,0.0,0.0,4622000.0,0.0,4622000.0,0.38,0.33,13792656.0,0.25,0.2705,0.039,0.0246,0.013,-0.0005,13917000.0,8854000.0,4622000.0,1469993000.0,0.0519,1072923000.0,397070000.0,0.0,328378000.0,348528000.0,48542000.0,3964000.0,48765000.0,20165000.0,0.0,0.0,28600000.0,0.0,28600000.0,2.44,2.05,13792656.0,2.0,0.2701,0.05,0.0359,0.019,0.0238,72879000.0,52729000.0,28600000.0,16.942,29.209,-0.013,3.1481,7.4994,0.1858,0.1046,9.3792,1.717,0.9249,0.658,0.0291,0.2337,0.0,72284000.0,402876000.0,-8223000.0,242113000.0,7833000.0,79875000.0,41887500.0,-1.0423,0.0022,-4.3124,-0.0124,-0.8801,0.123,0.069,0.1436,0.036,5.0,3.544,1.8597,20.0803,2.0544,10.3519,187.6667,18.4037,35.0938,0.82,8.0,0.2234,0.0,240351250.0,232205500.0,414802000.0,2.533,106.578,13.302,0.117,-0.3432,0.0022,-0.0124,-0.906,VLGEA,33.990002000000004,33.14085731428571,468812405.02531207
2013-01-26,0.0343,-0.0187,-0.0047,-0.05,-0.0152,0.3519,0.0537,0.0297,0.0085,0.1402,0.005,4.0,0.4176,0.0,0.0646,-0.112,0.0062,382175000.0,0.0539,279255000.0,102920000.0,0.0,83440000.0,88473000.0,14447000.0,868000.0,15712000.0,6608000.0,0.0,0.0,9104000.0,0.0,9104000.0,0.76,0.65,13764855.0,1.25,0.2693,0.057,0.0434,0.024,0.0483,21613000.0,16580000.0,9104000.0,1457194000.0,0.066,1062190000.0,395004000.0,0.0,322937000.0,343006000.0,51998000.0,4097000.0,52036000.0,21515000.0,0.0,0.0,30521000.0,0.0,30521000.0,2.63,2.19,13764855.0,2.0,0.2711,0.052,0.0385,0.021,0.0239,76202000.0,56133000.0,30521000.0,16.735,29.505,1.34,3.1594,7.7425,0.1888,0.104,19.1014,1.644,2.497,1.645,0.0288,0.2183,0.0,68867000.0,406129000.0,-12038000.0,236111000.0,4527500.0,84418500.0,41954000.0,-0.1885,0.0021,-2.9189,-0.0112,-0.8514,0.132,0.075,0.1584,0.039,7.0,3.557,1.6901,21.3262,1.2083,10.535,321.854,17.2615,34.7331,0.76,6.0,0.2216,0.0,239662000.0,230550500.0,409616500.0,2.531,105.863,13.701,0.1263,-0.3247,0.0022,-0.0115,-0.8345,VLGEA,30.5,32.61909106060607,419828077.5
2012-10-27,0.0297,-0.1304,-0.1308,-0.1186,-0.1429,0.3859,0.0596,0.0857,0.0161,0.1911,-0.0372,1.5,5.7671,0.0,0.0574,-0.1418,0.0057,358151000.0,0.045,262514000.0,95637000.0,0.0,80256000.0,85165000.0,10472000.0,1074000.0,10080000.0,4225000.0,0.0,0.0,5855000.0,0.0,5855000.0,0.52,0.42,13757355.0,0.25,0.267,0.045,0.0311,0.016,0.0062,16063000.0,11154000.0,5855000.0,1437657000.0,0.0775,1046069000.0,391588000.0,0.0,317872000.0,337767000.0,53821000.0,4304000.0,52145000.0,21581000.0,0.0,0.0,30564000.0,0.0,30564000.0,2.67,2.2,13757355.0,1.0,0.2724,0.053,0.0393,0.021,0.0205,76344000.0,56449000.0,30564000.0,17.044,29.402,0.162,3.2353,7.4141,0.1898,0.1069,10.3855,1.715,1.3703,0.481,0.0289,0.2241,0.0,72899000.0,404494000.0,-7252000.0,245087000.0,13563000.0,83124000.0,39115500.0,-0.7219,0.0023,-3.579,-0.0162,-1.1799,0.134,0.076,0.1571,0.039,8.0,3.556,1.4941,20.1981,3.7438,9.7426,105.9985,17.2953,36.7542,0.375,8.0,0.2211,0.0,237599750.0,228549750.0,404284750.0,2.137,104.501,13.1155,0.1241,-0.3562,0.0022,-0.0113,-0.8175,VLGEA,36.970001,35.83694469444444,508609428.10735506
2012-07-28,0.0746,-0.009,0.0291,0.013,0.0,-0.0386,0.0605,0.1044,-0.0003,0.1947,0.0532,1.5,-0.0558,0.0,0.0942,-0.0128,0.0019,369859000.0,0.072,268660000.0,101199000.0,0.0,80581000.0,85726000.0,15473000.0,1078000.0,15063000.0,6044000.0,0.0,0.0,9019000.0,0.0,9019000.0,0.78,0.65,13703956.0,0.25,0.2736,0.058,0.0436,0.024,0.039,21286000.0,16141000.0,9019000.0,1422243000.0,0.0949,1033416000.0,388827000.0,0.0,313516000.0,333275000.0,55552000.0,4415000.0,53708000.0,22263000.0,0.0,0.0,31445000.0,0.0,31445000.0,2.74,2.28,13703956.0,0.85,0.2734,0.055,0.0409,0.022,0.0188,77882000.0,58123000.0,31445000.0,16.806,29.005,1.053,3.1832,7.5236,0.1894,0.1065,14.9731,1.717,2.013,0.321,0.0294,0.2179,0.0,71672000.0,397481000.0,-7649000.0,238094000.0,9896000.0,70961500.0,39573000.0,-0.205,0.0022,-2.7944,-0.0101,-0.7234,0.141,0.079,0.1677,0.041,8.0,3.57,1.3812,18.3488,2.765,10.4192,143.719,20.0425,35.9397,0.31,7.0,0.2204,0.0,233358500.0,223618750.0,398424500.0,1.949,103.783,13.1649,0.1288,-0.3852,0.0022,-0.0118,-0.8467,VLGEA,34.919998,32.392285628571436,478542116.112088
2012-04-28,0.1022,2.1127,2.9227,2.8,2.9167,-0.8083,0.0765,0.1022,0.0369,0.1557,0.136,1.5,-1.023,0.0,0.0034,2.4388,0.019,347009000.0,0.0961,251761000.0,95248000.0,0.0,78660000.0,83642000.0,11606000.0,1077000.0,11181000.0,4638000.0,0.0,0.0,6543000.0,0.0,6543000.0,0.57,0.47,13697810.0,0.25,0.2745,0.05,0.0353,0.019,-0.0008,17240000.0,12258000.0,6543000.0,1397404000.0,0.0777,1015603000.0,381801000.0,0.0,306578000.0,326049000.0,55752000.0,4408000.0,53860000.0,22670000.0,0.0,0.0,31190000.0,0.0,31190000.0,2.73,2.27,13697810.0,0.7,0.2732,0.056,0.0417,0.022,0.0197,77739000.0,58268000.0,31190000.0,16.576,27.897,-0.02,3.1868,6.6495,0.1922,0.1107,11.3816,1.645,0.4084,0.439,0.0306,0.2267,0.0,61532000.0,382134000.0,-10254000.0,239356000.0,6894000.0,80460500.0,39565500.0,-1.1033,0.0023,-2.7513,-0.0085,-0.5917,0.143,0.079,0.1674,0.042,7.0,3.559,1.4158,20.6031,1.9308,10.9923,202.6986,17.3676,35.3187,0.256,6.0,0.2194,0.0,228827750.0,218080250.0,392587500.0,2.012,102.017,13.2187,0.1326,-0.376,0.0023,-0.0119,-0.8528,VLGEA,28.65,30.31799991428572,392442256.5
2012-01-28,0.1226,0.356,0.3826,0.3559,0.3469,-0.3687,0.1089,0.0793,0.0239,0.1328,0.1132,-0.8,-0.3879,0.0,0.0869,0.3612,0.0194,362638000.0,0.0992,263134000.0,99504000.0,0.0,78375000.0,83234000.0,16270000.0,1075000.0,15821000.0,6674000.0,0.0,0.0,9147000.0,0.0,9147000.0,0.8,0.66,13680000.0,0.25,0.2744,0.06,0.0466,0.025,0.0359,21755000.0,16896000.0,9147000.0,1366989000.0,0.0671,994018000.0,372971000.0,0.0,306315000.0,325450000.0,47521000.0,4402000.0,45546000.0,19231000.0,0.0,0.0,26315000.0,0.0,26315000.0,2.31,1.92,13680000.0,0.55,0.2728,0.051,0.0365,0.019,0.0292,69083000.0,49948000.0,26315000.0,16.253,28.235,0.951,3.1521,7.2198,0.1939,0.1087,15.7172,1.573,1.8384,0.313,0.0267,0.2161,0.0,58911000.0,386254000.0,-12856000.0,227862000.0,3983000.0,78696500.0,39720500.0,-0.2261,0.0021,-2.5578,-0.0105,-0.7825,0.124,0.068,0.1517,0.037,6.0,3.545,2.1063,22.3477,1.1297,11.1741,343.2059,17.3704,34.4152,0.238,8.0,0.2241,0.0,224185000.0,211858750.0,385586750.0,2.913,99.926,11.3467,0.1124,-0.2809,0.0024,-0.0114,-0.8137,VLGEA,31.84,29.49969687878788,435571200.0
2011-10-29,0.1477,0.6365,0.7123,0.6857,0.6897,0.2359,0.0931,0.0114,0.0242,0.0448,0.0949,-0.6,-1.2101,0.0,0.0988,0.6683,0.0204,342737000.0,0.115,249861000.0,92876000.0,0.0,75901000.0,80674000.0,12202000.0,1184000.0,11643000.0,4907000.0,0.0,0.0,6736000.0,0.0,6736000.0,0.59,0.49,13680000.0,0.1,0.271,0.051,0.0374,0.02,-0.0014,17600000.0,12827000.0,6736000.0,1334268000.0,0.0536,972160000.0,362108000.0,0.0,300046000.0,318904000.0,43204000.0,4396000.0,41116000.0,17332000.0,0.0,0.0,23784000.0,0.0,23784000.0,2.1,1.75,13680000.0,1.55,0.2714,0.048,0.0341,0.018,0.0361,64370000.0,45512000.0,23784000.0,15.699,27.961,-0.034,3.202,6.5293,0.204,0.1114,10.8336,1.444,0.8594,0.169,0.027,0.2215,0.0,48309000.0,382505000.0,-21177000.0,228122000.0,12114500.0,77108000.0,38129000.0,-1.0808,0.0023,-2.5863,-0.0183,-1.3109,0.115,0.063,0.1378,0.034,5.0,3.55,2.7434,23.7153,3.3867,10.9032,110.1381,17.3039,34.9935,0.738,8.0,0.2249,0.0,224016000.0,206795250.0,375846750.0,3.516,97.534,10.353,0.106,-0.2628,0.0023,-0.0129,-0.9093,VLGEA,29.379998999999998,24.519166527777774,401918386.32
2011-07-30,0.0041,-0.0035,-0.0149,-0.0375,-0.0152,0.9229,0.0814,-0.0096,0.0343,0.0297,0.0632,-0.6,1.3441,0.0,0.0024,-0.0091,0.0214,345020000.0,0.0067,250847000.0,94173000.0,0.0,73642000.0,78499000.0,15674000.0,1072000.0,15215000.0,6451000.0,0.0,0.0,8764000.0,0.0,8764000.0,0.77,0.65,13678114.0,0.1,0.2729,0.061,0.0472,0.025,0.0443,21144000.0,16287000.0,8764000.0,1298928000.0,0.0294,948769000.0,350159000.0,0.0,293222000.0,311843000.0,38316000.0,4280000.0,36243000.0,15261000.0,0.0,0.0,20982000.0,0.0,20982000.0,1.86,1.54,13678114.0,1.7,0.2696,0.046,0.0312,0.016,0.0391,59144000.0,40523000.0,20982000.0,15.218,27.459,1.118,3.1901,6.6794,0.2096,0.113,15.1931,1.412,2.1546,0.13,0.0275,0.2134,0.0,44448000.0,375585000.0,-25699000.0,219971000.0,8888000.0,65061500.0,37401500.0,-0.1905,0.0023,-2.2573,-0.0104,-0.7406,0.102,0.057,0.1278,0.031,4.0,3.535,3.0571,19.7898,2.5341,10.8317,146.144,19.9646,34.7293,0.914,8.0,0.2257,0.0,226706000.0,205131750.0,367476000.0,3.714,94.964,9.468,0.0958,-0.2081,0.0023,-0.0103,-0.7167,VLGEA,26.879998999999998,27.24685708571428,367667690.641886
