,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1886,0.1506,0.1537,0.1579,0.1053,0.0189,0.3985,0.2275,0.0385,0.7096,0.2854,0.2383,0.0,0.0009,0.1505,0.2036,0.1311,0.0103,224810000.0,0.2051,124801000.0,100009000.0,15316000.0,69095000.0,84895000.0,15114000.0,3338000.0,11565000.0,624000.0,0.0,0.0,10941000.0,0.0,10941000.0,0.22,0.21,50473000.0,52154000.0,0.0,0.4449,0.144,0.0663,0.049,0.0525,32398000.0,14903000.0,10941000.0,798079000.0,0.1871,443844000.0,354235000.0,55203000.0,247962000.0,316242000.0,37993000.0,9127000.0,26999000.0,7552000.0,0.0,0.0,19447000.0,0.0,19447000.0,0.38,0.37,50473000.0,52154000.0,0.0,0.4439,0.121,0.0453,0.024,0.0136,96778000.0,36126000.0,19447000.0,13.854,16.035,0.234,8.1938,0.8621,0.5914,0.3203,4.4646,2.657,2.4782,0.0,0.3732,0.3073,0.0681,231370000.0,809313000.0,-220973000.0,1039774000.0,124841000.0,43747000.0,152969000.0,-0.565,0.007,11.4222,-0.0681,-0.8756,0.028,0.016,0.021,0.045,5.0,0.675,3.2504,23.2438,64.2268,77.408,6.3928,18.2431,5.2173,0.0,81.0,0.3107,0.0692,921175250.0,682728750.0,1182340500.0,0.215,15.812,3.9581,0.0358,-0.8286,0.0065,-0.0656,-0.8636,MMSI,51.200001,51.638571657142855,2584217650.473
2018-03-31,0.1595,-0.5188,-0.6441,-0.697,-0.6875,0.1329,-0.4772,0.2207,-0.0589,0.6281,0.2768,0.2413,0.0,-2.6592,0.1435,0.1236,0.5655,0.1215,203035000.0,0.1869,114979000.0,88056000.0,14322000.0,64913000.0,79275000.0,8781000.0,2398000.0,6359000.0,1090000.0,0.0,0.0,5269000.0,0.0,5269000.0,0.1,0.1,50277000.0,51910000.0,0.0,0.4337,0.118,0.0431,0.026,-0.0409,24041000.0,8757000.0,5269000.0,759818000.0,0.1931,421451000.0,338367000.0,53200000.0,236276000.0,302126000.0,36241000.0,7428000.0,26747000.0,8758000.0,0.0,0.0,17989000.0,0.0,17989000.0,0.35,0.35,50277000.0,51910000.0,0.0,0.4453,0.119,0.045,0.024,0.0142,90282000.0,34175000.0,17989000.0,13.694,14.985,-0.165,7.688,0.6797,0.5614,0.3119,3.6518,2.763,1.506,0.0,0.392,0.3197,0.0705,219370000.0,753407000.0,-206928000.0,981366000.0,114013500.0,38182000.0,150513000.0,-2.0461,0.0062,14.6566,-0.08,-1.0623,0.027,0.016,0.0206,0.045,5.0,0.677,3.0843,21.0113,61.4274,80.0867,6.6643,19.8999,5.0482,0.0,74.0,0.311,0.07,850433500.0,674535750.0,1122505500.0,0.215,15.113,4.6008,0.0344,-0.805,0.0063,-0.0588,-0.796,MMSI,45.349998,45.1397061764706,2280061849.446
2017-12-31,0.2192,0.0635,-0.0933,-0.2353,-0.2353,0.1457,0.1201,0.1793,0.2053,-0.1415,0.3343,0.2866,0.0,-0.0627,0.0796,0.2922,0.049,0.1263,190897000.0,0.2104,105241000.0,85656000.0,12727000.0,59238000.0,72437000.0,13219000.0,1801000.0,11280000.0,4474000.0,0.0,0.0,6806000.0,0.0,6806000.0,0.13,0.13,50224000.0,51739000.0,0.0,0.4487,0.143,0.0685,0.036,0.0537,27275000.0,13081000.0,6806000.0,727852000.0,0.2054,401599000.0,326253000.0,51403000.0,229134000.0,293184000.0,33069000.0,7736000.0,35881000.0,8358000.0,0.0,0.0,27523000.0,0.0,27523000.0,0.56,0.55,48805000.0,50101000.0,0.0,0.4482,0.134,0.0599,0.038,0.0331,97199000.0,43617000.0,27523000.0,13.466,14.055,0.204,5.5446,0.6438,0.4117,0.2505,7.2632,2.734,2.8407,0.0,0.3651,0.3103,0.0667,200501000.0,705893000.0,-119356000.0,836409000.0,100564500.0,32775000.0,137991500.0,-0.4701,0.0062,9.0242,-0.0476,-0.6403,0.041,0.026,0.021,0.06,6.0,0.682,2.2791,17.517,57.6521,77.8731,7.2377,22.2075,5.2746,0.0,56.0,0.3148,0.0706,791267250.0,665493500.0,1066498500.0,0.494,14.913,5.6382,0.0558,-0.6154,0.0056,-0.053,-0.7204,MMSI,43.200001,42.85151493939394,2169676850.224
2017-09-30,0.1873,-1.2038,-4.668,-4.5,-4.5,0.1466,-0.1897,0.1707,0.2161,-0.152,0.292,0.2454,0.0,-1.5164,0.1238,0.0285,-0.7057,0.1283,179337000.0,0.1425,98823000.0,80514000.0,12838000.0,54716000.0,79635000.0,879000.0,1590000.0,-2205000.0,1364000.0,0.0,0.0,-3569000.0,0.0,-3569000.0,-0.07,-0.07,50150000.0,51599000.0,0.0,0.449,0.073,-0.0034,-0.02,-0.0162,13064000.0,-615000.0,-3569000.0,694670000.0,0.1884,383817000.0,310853000.0,50465000.0,215738000.0,278401000.0,32452000.0,8613000.0,34223000.0,6000000.0,0.0,0.0,28223000.0,0.0,28223000.0,0.62,0.61,50150000.0,51599000.0,0.0,0.4475,0.136,0.0617,0.041,0.0357,94385000.0,42836000.0,28223000.0,13.296,13.566,-0.058,5.5422,0.4658,0.4168,0.2557,-0.3868,2.783,-2.4732,0.0,0.3742,0.3051,0.0716,192127000.0,680312000.0,-120470000.0,827152000.0,95170500.0,31241500.0,131253000.0,-1.3293,0.0066,19.487,-0.0654,-0.8578,0.045,0.028,0.0208,0.062,7.0,0.678,2.1491,16.9666,56.3754,76.5015,7.2992,22.2355,5.2926,0.0,54.0,0.3106,0.0726,785262250.0,620957250.0,1024246500.0,0.495,13.852,4.9734,0.0585,-0.591,0.0048,-0.0516,-0.6953,MMSI,42.349998,41.08142851428572,2123852399.7
2017-06-30,0.2586,0.1137,0.3008,0.1875,0.1875,0.1451,0.3987,0.2907,0.2315,0.044,0.3399,0.2442,0.0,2.2463,0.1648,0.3151,0.1538,0.1275,186549000.0,0.2348,102408000.0,84141000.0,13313000.0,57409000.0,70779000.0,13362000.0,1639000.0,11313000.0,1830000.0,0.0,0.0,9483000.0,0.0,9483000.0,0.19,0.19,49957000.0,51188000.0,0.0,0.451,0.139,0.0694,0.051,0.0632,25902000.0,12952000.0,9483000.0,672308000.0,0.1928,374154000.0,298154000.0,49051000.0,214220000.0,263594000.0,34560000.0,10045000.0,36423000.0,3658000.0,0.0,0.0,32765000.0,0.0,32765000.0,0.71,0.7,49957000.0,51188000.0,0.0,0.4435,0.143,0.0691,0.049,0.0496,96227000.0,46468000.0,32765000.0,13.341,13.361,0.236,4.8424,0.7541,0.363,0.23,7.9024,2.572,2.0445,0.0,0.3654,0.3077,0.0714,180633000.0,667497000.0,-89809000.0,756807000.0,95391500.0,33978500.0,123271000.0,-0.3922,0.006,7.885,-0.0408,-0.5872,0.057,0.033,0.0236,0.069,6.0,0.683,1.9143,19.9089,59.3119,74.2066,7.0479,19.7863,5.4539,0.0,46.0,0.3186,0.073,778446000.0,575738250.0,984608500.0,0.667,13.458,4.626,0.0703,-0.4683,0.0031,-0.0437,-0.5903,MMSI,38.150002,35.488055277777775,1905859649.914
2017-03-31,0.2636,1.5154,2.4022,2.3,2.2,0.0278,0.3104,0.2636,0.364,0.0394,0.2994,0.213,0.0,7.451,0.1829,0.3853,-0.2721,0.0125,171069000.0,0.2389,95127000.0,75942000.0,12525000.0,57771000.0,70333000.0,5609000.0,2706000.0,15493000.0,690000.0,0.0,0.0,14803000.0,0.0,14803000.0,0.33,0.32,44830000.0,45820000.0,0.0,0.4439,0.181,0.1064,0.087,0.0292,30958000.0,18199000.0,14803000.0,636830000.0,0.1565,355963000.0,280867000.0,47167000.0,200464000.0,248088000.0,32779000.0,10174000.0,34972000.0,4400000.0,0.0,0.0,30572000.0,0.0,30572000.0,0.68,0.67,44830000.0,45820000.0,0.0,0.441,0.144,0.0709,0.048,0.0396,91955000.0,45146000.0,30572000.0,14.551,14.251,0.112,5.2957,0.5903,0.3639,0.2339,6.7254,2.59,1.0253,0.0,0.3707,0.3377,0.0732,167054000.0,638856000.0,-90688000.0,744701000.0,88614500.0,35864500.0,122518000.0,-0.6704,0.0034,6.8138,-0.0595,-0.7975,0.058,0.033,0.0227,0.071,7.0,0.688,1.8708,18.6991,57.4034,76.98,7.1865,17.7566,5.1978,0.0,35.0,0.3148,0.0741,761234000.0,529115250.0,925387000.0,0.562,14.205,4.4374,0.0679,-0.5595,0.0028,-0.0503,-0.6837,MMSI,28.9,29.51083336111111,1295587000.0
2016-12-31,0.165,0.5362,0.1712,0.2143,0.2143,0.0116,0.3861,0.2107,0.0598,0.5625,0.1177,0.1386,0.0,3.9682,0.0322,0.1197,0.5655,0.0085,157715000.0,0.1395,87459000.0,70256000.0,11789000.0,45842000.0,57654000.0,12602000.0,2678000.0,9622000.0,2116000.0,0.0,0.0,7506000.0,0.0,7506000.0,0.17,0.17,44594000.0,45159000.0,0.0,0.4455,0.155,0.078,0.048,0.0693,24461000.0,12300000.0,7506000.0,603838000.0,0.1138,338813000.0,265025000.0,45229000.0,184398000.0,230149000.0,34876000.0,8798000.0,25386000.0,5265000.0,0.0,0.0,20121000.0,0.0,20121000.0,0.45,0.45,44408000.0,44862000.0,0.0,0.4389,0.129,0.0566,0.033,0.0344,77939000.0,34184000.0,20121000.0,11.172,13.354,0.245,7.2739,0.4299,0.6511,0.3441,4.593,2.756,2.2996,0.0,0.3684,0.2907,0.0747,155092000.0,595518000.0,-201191000.0,812389000.0,81627500.0,34298000.0,113347000.0,-0.3668,0.0029,12.4771,-0.0401,-0.5206,0.042,0.023,0.0258,0.057,5.0,0.692,2.6638,18.5082,52.0833,72.9561,7.3975,17.6056,5.3273,0.0,44.0,0.3054,0.0749,743839500.0,484110750.0,872446750.0,0.468,13.598,3.8854,0.0466,-0.6123,0.003,-0.0543,-0.75,MMSI,26.5,25.048529441176473,1181741000.0
2016-09-30,0.1454,-0.6298,-0.798,-0.8182,-0.8182,0.0059,-0.3446,0.2091,0.053,0.5591,0.1128,0.1654,0.0,1.2302,0.0864,0.3571,-0.6505,0.0064,156975000.0,0.1535,89160000.0,67815000.0,11424000.0,53198000.0,64828000.0,2987000.0,3022000.0,-5000.0,-978000.0,0.0,0.0,973000.0,0.0,973000.0,0.02,0.02,44447000.0,45000000.0,0.0,0.432,0.095,0.0192,0.006,0.0359,14906000.0,3017000.0,973000.0,584527000.0,0.0895,329451000.0,255076000.0,44862000.0,179496000.0,224752000.0,30324000.0,7572000.0,22317000.0,3294000.0,0.0,0.0,19023000.0,0.0,19023000.0,0.42,0.42,44447000.0,45000000.0,0.0,0.4364,0.122,0.0511,0.033,0.0206,71163000.0,29889000.0,19023000.0,10.933,12.957,0.127,7.3742,0.3896,0.6745,0.353,0.9983,2.709,11.1963,0.0,0.3798,0.3389,0.0728,147822000.0,575917000.0,-208365000.0,799887000.0,78839500.0,31258000.0,108613000.0,-0.4833,-0.0002,20.8266,-0.0335,-0.4428,0.04,0.023,0.0227,0.051,4.0,0.703,2.5648,18.853,51.8576,73.0016,7.4141,18.7001,5.3817,0.0,43.0,0.3071,0.0767,700717500.0,476089250.0,831428000.0,0.271,13.151,3.9473,0.0446,-0.753,0.0031,-0.0629,-0.8901,MMSI,24.290001,24.0619445,1079617674.447
2016-06-30,0.098,-0.0495,-0.015,-0.0588,-0.0588,0.0042,-0.3434,0.0792,0.054,0.1046,0.1038,0.1848,0.0,-0.3071,0.242,0.1102,-0.054,0.0057,151071000.0,0.0941,84217000.0,66854000.0,11429000.0,43653000.0,55273000.0,11581000.0,1768000.0,9862000.0,2572000.0,0.0,0.0,7290000.0,0.0,7290000.0,0.16,0.16,44308000.0,44703000.0,0.0,0.4425,0.143,0.077,0.048,0.024,21630000.0,11630000.0,7290000.0,563638000.0,0.065,317172000.0,246466000.0,43953000.0,165499000.0,210582000.0,35884000.0,6039000.0,28982000.0,6114000.0,0.0,0.0,22868000.0,0.0,22868000.0,0.51,0.51,44308000.0,44703000.0,0.0,0.4373,0.131,0.0621,0.041,0.0159,73895000.0,35021000.0,22868000.0,10.833,12.454,0.082,5.2297,0.2367,0.4828,0.2843,6.5781,2.585,1.9014,0.0,0.3229,0.289,0.0757,134884000.0,551820000.0,-114998000.0,687959000.0,77700500.0,29539500.0,101289500.0,-0.7381,0.0053,10.228,-0.0677,-1.0231,0.049,0.029,0.0307,0.062,5.0,0.712,2.3841,20.2601,52.7997,71.1417,7.254,19.0808,5.5646,0.0,31.0,0.2936,0.078,658098750.0,469243500.0,791288000.0,0.202,12.721,5.7991,0.0556,-0.8359,0.0033,-0.0809,-1.1724,MMSI,19.83,19.077222361111115,878627639.9999999
2016-03-31,0.0852,-0.1994,-0.1591,-0.1667,-0.1667,0.0098,-0.399,0.0857,0.0531,0.0729,0.0102,0.2546,0.0,-0.9395,0.0947,0.1306,-0.1147,0.0131,138077000.0,0.0656,77977000.0,60100000.0,10588000.0,41704000.0,52394000.0,7706000.0,1329000.0,5906000.0,1555000.0,0.0,0.0,4351000.0,0.0,4351000.0,0.1,0.1,44275000.0,44579000.0,0.0,0.4353,0.123,0.0524,0.032,0.0043,16940000.0,7235000.0,4351000.0,550649000.0,0.0589,310151000.0,240498000.0,41726000.0,161167000.0,203953000.0,36545000.0,5984000.0,29643000.0,6664000.0,0.0,0.0,22979000.0,0.0,22979000.0,0.52,0.52,44275000.0,44579000.0,0.0,0.4368,0.134,0.0647,0.042,0.0192,73689000.0,35627000.0,22979000.0,10.668,12.133,0.013,5.1587,0.1166,0.4836,0.2843,5.4439,2.461,2.6621,0.0,0.3314,0.302,0.0767,124687000.0,537205000.0,-121087000.0,675123000.0,76686500.0,31814500.0,99491000.0,-0.9489,0.0045,13.1783,-0.0796,-1.1325,0.05,0.03,0.0316,0.065,5.0,0.709,2.6881,25.9203,51.0895,73.3952,7.1805,17.3081,5.5347,0.0,29.0,0.2927,0.0758,639945500.0,462445500.0,776327250.0,0.238,12.437,5.9537,0.0578,-0.8291,0.002,-0.093,-1.3455,MMSI,18.49,18.01114268571429,818644749.9999999
