,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-09-30,0.0781,0.3027,0.3547,0.3833,0.3898,-0.0237,-0.9374,0.0993,-0.0536,0.55,0.0247,-0.0639,0.2,-2.6735,0.0,0.0336,0.3017,-0.0244,2835000000.0,0.0775,577000000.0,2258000000.0,0.0,1805000000.0,1805000000.0,453000000.0,17000000.0,437000000.0,128000000.0,2000000.0,0.0,309000000.0,0.0,309000000.0,0.83,0.82,372500000.0,379000000.0,0.24,0.7965,0.195,0.1601,0.109,-0.0289,552000000.0,454000000.0,311000000.0,10984000000.0,0.0054,2140400000.0,8843600000.0,0.0,7132600000.0,7132600000.0,1711000000.0,62200000.0,1659300000.0,489400000.0,5900000.0,0.0,1169900000.0,0.0,1169900000.0,3.11,3.06,372500000.0,379000000.0,0.96,0.8051,0.194,0.1567,0.107,0.1219,2127900000.0,1721500000.0,1175800000.0,9.37,18.681,-0.22,5.5468,1.0966,0.592,0.2452,26.7059,1.786,0.0259,0.289,0.1741,0.6367,0.0,1929000000.0,6958700000.0,-540100000.0,6162100000.0,1520650000.0,515350000.0,1216850000.0,-11.25,0.316,0.144,0.2005,0.157,5.0,1.348,1.5585,17.1002,51.1479,39.1019,7.2232,21.3137,9.0266,0.309,18.0,0.6494,0.0,5206925000.0,3701675000.0,8151000000.0,3.595,29.487,27.6768,0.3443,-0.2656,EL,80.68,79.92555533333332,30053300000.000004
2015-06-30,-0.0707,-0.3897,-0.4059,-0.3971,-0.3939,-0.0159,0.5254,0.0455,-0.0399,0.2098,-0.1485,-0.0604,0.2,0.8387,0.0,-0.0019,-0.4003,-0.0157,2524000000.0,-0.0739,487400000.0,2036600000.0,0.0,1808600000.0,1808600000.0,228000000.0,15000000.0,218200000.0,65100000.0,1300000.0,0.0,153100000.0,0.0,153100000.0,0.41,0.4,376900000.0,383900000.0,0.24,0.8069,0.136,0.0924,0.061,0.1445,343600000.0,233200000.0,154400000.0,10780000000.0,-0.0172,2100000000.0,8680000000.0,0.0,7074000000.0,7074000000.0,1606000000.0,60000000.0,1556000000.0,467000000.0,5000000.0,0.0,1089000000.0,0.0,1089000000.0,2.87,2.82,379300000.0,385700000.0,0.92,0.8052,0.188,0.1499,0.101,0.1364,2025000000.0,1616000000.0,1094000000.0,9.666,17.924,0.968,4.3112,2.71,0.446,0.1975,15.5467,1.964,3.6447,0.585,0.1789,0.7166,0.0,2053800000.0,6755500000.0,-389000000.0,5229200000.0,1276900000.0,579950000.0,1254900000.0,-0.3462,0.289,0.137,0.2186,0.15,5.0,1.354,1.7842,21.514,39.7674,41.1658,8.4423,18.5878,8.5903,0.321,20.0,0.6562,0.0,4819475000.0,3774125000.0,7960725000.0,3.876,28.421,26.9333,0.3073,-0.2434,EL,86.660004,87.98499991666668,32662155507.6
2015-03-31,0.0129,0.1626,0.2763,0.3091,0.3148,-0.0189,0.0111,0.0587,0.0714,0.0793,-0.0349,-0.1171,0.2,0.1448,0.0,-0.017,0.1628,-0.0189,2580500000.0,0.012,502900000.0,2077600000.0,0.0,1680400000.0,1680400000.0,397200000.0,15200000.0,384500000.0,112400000.0,600000.0,0.0,272100000.0,0.0,272100000.0,0.72,0.71,378500000.0,384700000.0,0.24,0.8051,0.194,0.1549,0.105,0.1158,499700000.0,399700000.0,272700000.0,10981300000.0,0.031,2146400000.0,8834900000.0,0.0,7077400000.0,7076700000.0,1758200000.0,60200000.0,1704700000.0,511100000.0,4400000.0,0.0,1193600000.0,0.0,1193600000.0,3.15,3.09,378500000.0,384700000.0,0.88,0.8045,0.197,0.1607,0.109,0.1187,2168100000.0,1764900000.0,1198000000.0,10.185,17.484,0.79,3.8383,3.4037,0.3769,0.1795,26.2961,2.112,1.4381,0.333,0.1825,0.6512,0.0,2331800000.0,6617700000.0,199000000.0,4684800000.0,1374600000.0,505100000.0,1144250000.0,-0.2361,0.312,0.152,0.2339,0.161,6.0,1.395,1.4668,16.5427,44.8784,35.668,7.9887,21.7408,9.5969,0.279,18.0,0.6445,0.0,4631075000.0,3827050000.0,7871200000.0,3.444,29.013,29.3173,0.32,-0.2554,EL,83.160004,81.99638902777778,31476061514.0
2014-12-31,0.0141,-0.0323,0.0074,0.036,0.0367,-0.0235,0.1508,0.002,0.0084,0.0376,-0.068,-0.0293,0.2,0.2189,0.0,0.0305,-0.0358,-0.0214,3044500000.0,0.0085,573100000.0,2471400000.0,0.0,1838600000.0,1838600000.0,632800000.0,15000000.0,619600000.0,183900000.0,2000000.0,0.0,435700000.0,0.0,435700000.0,1.15,1.13,380000000.0,386100000.0,0.24,0.8118,0.241,0.2084,0.143,0.2487,732600000.0,634600000.0,437700000.0,10950600000.0,0.0537,2142200000.0,8808400000.0,0.0,7106500000.0,7105800000.0,1702600000.0,60000000.0,1649000000.0,514300000.0,4300000.0,0.0,1134700000.0,0.0,1134700000.0,2.98,2.92,380000000.0,386100000.0,0.84,0.8044,0.192,0.1561,0.104,0.1156,2107800000.0,1709000000.0,1139000000.0,10.047,17.494,1.993,3.6558,3.2663,0.3639,0.1768,42.3067,2.165,1.9876,0.209,0.1539,0.6039,0.0,2381800000.0,6647800000.0,398700000.0,4751600000.0,1450000000.0,494150000.0,1129100000.0,-0.1255,0.3,0.146,0.2366,0.156,7.0,1.411,1.5392,16.4991,46.6308,37.0746,7.5521,22.1605,9.6985,0.282,17.0,0.649,0.0,4552600000.0,3780100000.0,7758925000.0,3.331,28.817,28.4833,0.2974,-0.2752,EL,76.199997,74.175143,28955998860.0
2014-09-30,-0.0171,-0.2228,-0.2414,-0.2308,-0.2237,-0.017,3.2709,0.0191,0.0678,-0.0057,-0.0412,0.0507,0.1111,1.8781,0.0,0.0394,-0.2258,-0.0155,2631000000.0,-0.0164,536600000.0,2094400000.0,0.0,1746400000.0,1746400000.0,348000000.0,14800000.0,333700000.0,105600000.0,1100000.0,0.0,228100000.0,0.0,228100000.0,0.6,0.59,381800000.0,388200000.0,0.2,0.796,0.171,0.1325,0.087,0.0186,449100000.0,348500000.0,229200000.0,10924800000.0,0.0599,2150700000.0,8774100000.0,0.0,7052100000.0,7048000000.0,1726100000.0,59600000.0,1670600000.0,539100000.0,5000000.0,0.0,1131500000.0,0.0,1131500000.0,2.94,2.88,381800000.0,388200000.0,0.8,0.8031,0.195,0.1584,0.104,0.1034,2126500000.0,1730200000.0,1136500000.0,9.901,17.329,0.128,3.4914,3.6548,0.3526,0.1739,23.5473,2.435,0.5598,0.333,0.1367,0.6638,0.0,2786200000.0,6616400000.0,857800000.0,4612300000.0,1534400000.0,489000000.0,1226650000.0,-0.6163,0.298,0.146,0.2493,0.158,8.0,1.409,1.4432,17.243,50.1855,41.9966,7.1199,22.3411,8.9062,0.272,16.0,0.6455,0.0,4449600000.0,3792750000.0,7755075000.0,2.959,28.614,29.0302,0.2675,-0.3081,EL,74.720001,75.64638963888889,28528096381.8
2014-06-30,0.1344,1.5105,1.7415,1.8333,1.8696,-0.0137,0.2523,0.1013,0.1881,-0.0009,0.1772,0.1617,0.1111,0.4524,0.0,0.0265,1.6077,-0.0129,2725300000.0,0.1321,533800000.0,2191500000.0,0.0,1812000000.0,1811300000.0,380200000.0,15200000.0,366900000.0,109200000.0,700000.0,0.0,257700000.0,0.0,257700000.0,0.68,0.66,382900000.0,390100000.0,0.2,0.8041,0.179,0.1402,0.095,0.0728,486700000.0,382100000.0,258400000.0,10968800000.0,0.0773,2158200000.0,8810600000.0,0.0,6985900000.0,6983000000.0,1827600000.0,59400000.0,1771800000.0,567700000.0,5000000.0,0.0,1204100000.0,0.0,1204100000.0,3.12,3.06,386200000.0,393100000.0,0.78,0.8032,0.202,0.1669,0.11,0.0934,2215800000.0,1831200000.0,1209100000.0,10.068,17.807,0.518,3.5077,4.2546,0.3484,0.1707,25.1382,2.346,1.4195,0.294,0.1335,0.6649,0.0,2768500000.0,6818300000.0,825800000.0,4475600000.0,1275500000.0,503100000.0,1203950000.0,-0.4576,0.321,0.156,0.2728,0.167,8.0,1.421,1.275,17.4534,45.8979,43.0594,8.5996,21.8024,9.1107,0.25,15.0,0.6369,0.0,4421375000.0,3746650000.0,7719125000.0,2.654,28.402,30.8283,0.2819,-0.3323,EL,74.260002,75.34514274285715,28434154765.8
2014-03-31,0.1095,0.4033,0.1924,0.1957,0.2,-0.0048,0.3866,0.0776,0.1525,-0.0023,0.0272,0.2285,0.1111,0.4587,0.0,0.0649,0.3937,-0.0036,2549800000.0,0.1126,498700000.0,2051100000.0,0.0,1709500000.0,1709500000.0,341600000.0,15000000.0,328800000.0,115600000.0,500000.0,0.0,213200000.0,0.0,213200000.0,0.55,0.54,385800000.0,392100000.0,0.2,0.8044,0.172,0.1348,0.084,0.1024,439400000.0,343800000.0,213700000.0,10650900000.0,0.0624,2100000000.0,8550900000.0,0.0,6939100000.0,6957700000.0,1593200000.0,64400000.0,1535800000.0,495400000.0,6200000.0,0.0,1040400000.0,0.0,1040400000.0,2.68,2.62,385800000.0,392100000.0,0.76,0.8028,0.185,0.1502,0.098,0.0904,1969900000.0,1600200000.0,1046600000.0,9.506,17.093,0.677,3.4891,3.9663,0.3671,0.1761,22.92,2.301,1.8152,0.364,0.1375,0.6704,0.0,2652500000.0,6594300000.0,728200000.0,4370900000.0,1380450000.0,450350000.0,1102350000.0,-0.3253,0.289,0.138,0.2441,0.15,7.0,1.413,1.4047,17.5631,47.9429,41.651,7.7155,23.6503,9.662,0.284,16.0,0.6515,0.0,4304500000.0,3604650000.0,7538225000.0,2.497,27.607,24.8478,0.2545,-0.341,EL,66.879997,68.35857194285717,25802302842.600002
2013-12-31,0.0305,-0.0248,-0.0335,-0.0431,-0.0354,0.0018,-0.0356,0.0936,0.241,-0.0128,-0.02,0.1527,-0.7222,-0.0732,0.0,0.0504,0.0049,0.0023,3018700000.0,0.0292,581600000.0,2437100000.0,0.0,1784200000.0,1780800000.0,656300000.0,14600000.0,641200000.0,208700000.0,2700000.0,0.0,432500000.0,0.0,432500000.0,1.11,1.09,388300000.0,395400000.0,0.2,0.8073,0.249,0.2172,0.143,0.2058,751300000.0,655800000.0,435200000.0,10392900000.0,0.0412,2044400000.0,8348500000.0,0.0,6834900000.0,6851800000.0,1496700000.0,62000000.0,1439400000.0,433400000.0,5800000.0,0.0,1006000000.0,0.0,1006000000.0,2.59,2.53,388300000.0,395400000.0,0.74,0.8033,0.18,0.1445,0.097,0.0848,1865900000.0,1501400000.0,1011800000.0,9.963,17.481,1.6,3.4478,4.5017,0.3461,0.1707,44.9178,2.416,1.7399,0.18,0.1343,0.591,0.0,2886500000.0,6787900000.0,967500000.0,4339600000.0,1516350000.0,419500000.0,1070000000.0,-0.1744,0.289,0.136,0.2307,0.144,6.0,1.404,1.3455,17.3248,52.7153,40.2442,6.8539,24.7745,9.713,0.286,19.0,0.6577,0.0,4216350000.0,3486275000.0,7400500000.0,2.269,26.765,24.2161,0.2349,-0.3491,EL,75.32,73.771143,29246755999.999996
2013-09-30,0.06,-0.073,0.004,0.013,0.0,-0.0015,1.2388,0.0732,0.1886,-0.0104,-0.0237,0.1202,0.0,0.7472,0.0,0.0997,-0.0674,0.0,2675000000.0,0.0492,544100000.0,2130900000.0,0.0,1680200000.0,1681400000.0,449500000.0,13500000.0,434900000.0,134200000.0,1100000.0,0.0,300700000.0,0.0,300700000.0,0.78,0.76,387800000.0,394900000.0,0.18,0.7966,0.201,0.1676,0.112,-0.0209,537300000.0,448400000.0,301800000.0,10307200000.0,0.0532,2030800000.0,8276400000.0,0.0,6749300000.0,6782900000.0,1493500000.0,60800000.0,1457300000.0,436300000.0,5000000.0,0.0,1021000000.0,0.0,1021000000.0,2.64,2.57,387800000.0,394900000.0,1.26,0.803,0.181,0.1473,0.099,0.0902,1866400000.0,1518100000.0,1026000000.0,9.272,16.68,-0.144,3.4569,3.4095,0.3728,0.1783,33.2148,2.331,0.0994,0.231,0.1399,0.6281,0.0,2644800000.0,6468600000.0,724400000.0,4499400000.0,1585700000.0,441800000.0,1132100000.0,-2.8662,0.31,0.141,0.2217,0.147,7.0,1.425,1.353,16.3569,55.4802,42.3635,6.5001,23.33,9.1045,0.477,18.0,0.6548,0.0,4150625000.0,3296675000.0,7232725000.0,2.399,26.579,24.9688,0.2547,-0.3266,EL,69.900002,68.5200002,27107220775.6
2013-06-30,0.0673,1.108,0.8359,0.8462,0.7692,-0.0038,0.1366,0.0838,0.207,0.0436,0.1051,0.1325,0.0,0.2625,0.0,0.0375,0.9918,-0.0036,2407400000.0,0.0694,475600000.0,1931800000.0,0.0,1765200000.0,1786000000.0,145800000.0,21300000.0,130900000.0,36900000.0,1900000.0,0.0,94000000.0,0.0,94000000.0,0.24,0.23,387900000.0,395500000.0,0.18,0.8024,0.1,0.0632,0.039,0.0567,241900000.0,152200000.0,95900000.0,10181700000.0,0.0482,2025900000.0,8155800000.0,0.0,6597000000.0,6629800000.0,1526000000.0,82200000.0,1471200000.0,451400000.0,4000000.0,0.0,1019800000.0,0.0,1019800000.0,2.63,2.58,387600000.0,394900000.0,1.08,0.801,0.186,0.1526,0.1,0.0752,1890300000.0,1553400000.0,1023800000.0,8.474,15.71,0.352,3.4656,3.8559,0.409,0.1881,7.1455,2.221,3.1074,0.75,0.1471,0.7332,0.0,2362600000.0,6094100000.0,453900000.0,4008100000.0,1116000000.0,487750000.0,1048750000.0,-0.5324,0.323,0.144,0.2565,0.153,8.0,1.433,1.2025,17.2683,42.0038,39.9318,9.1234,20.8748,9.7084,0.411,16.0,0.6479,0.0,4091475000.0,3154025000.0,7104500000.0,1.974,26.269,18.8978,0.2746,-0.3759,EL,65.769997,68.51264702941177,25512181836.300003
2013-03-31,0.0392,0.1633,0.3712,0.3529,0.3636,-0.0058,0.0755,0.0748,0.1291,0.1151,0.0438,0.1008,0.0,0.0585,0.0,0.0431,0.1589,-0.0026,2291800000.0,0.0194,443100000.0,1848700000.0,0.0,1605300000.0,1603600000.0,245100000.0,12600000.0,232400000.0,53600000.0,100000.0,0.0,178800000.0,0.0,178800000.0,0.46,0.45,387200000.0,394000000.0,0.18,0.8067,0.146,0.1069,0.078,0.0781,335400000.0,245000000.0,178900000.0,10025500000.0,0.0528,1991500000.0,8034000000.0,0.0,6533200000.0,6580600000.0,1453400000.0,74900000.0,1398500000.0,421500000.0,3100000.0,0.0,977000000.0,0.0,977000000.0,2.52,2.47,387200000.0,394000000.0,0.9,0.8014,0.18,0.147,0.097,0.0735,1801000000.0,1473400000.0,980100000.0,8.248,15.557,0.462,3.4845,3.7154,0.4224,0.1902,19.4444,2.237,1.561,0.391,0.151,0.7005,0.0,2370300000.0,6023600000.0,397900000.0,4018300000.0,1333350000.0,397400000.0,944000000.0,-0.3587,0.324,0.14,0.2424,0.147,7.0,1.439,1.2192,14.1333,49.5829,36.0176,7.519,25.2277,10.6202,0.357,17.0,0.6517,0.0,3923175000.0,3015600000.0,6966450000.0,1.903,25.892,19.6716,0.2665,-0.3814,EL,64.029999,63.8815146969697,24792415612.800003
2012-12-31,0.0816,0.1101,0.1281,0.1262,0.13,-0.0013,0.2071,0.1305,0.1825,0.1184,0.107,0.1059,0.3714,0.2285,0.0,0.0773,0.094,0.0016,2933000000.0,0.0714,568000000.0,2365000000.0,0.0,1698600000.0,1711900000.0,653100000.0,13400000.0,659100000.0,211600000.0,1900000.0,0.0,447500000.0,0.0,447500000.0,1.16,1.13,387400000.0,394700000.0,0.72,0.8063,0.256,0.2293,0.153,0.2286,751800000.0,672500000.0,449400000.0,9981900000.0,0.0573,2017700000.0,7964200000.0,0.0,6466900000.0,6544400000.0,1419800000.0,76800000.0,1362200000.0,433600000.0,3900000.0,0.0,928600000.0,0.0,928600000.0,2.4,2.35,387400000.0,394700000.0,0.72,0.7979,0.175,0.1442,0.093,0.0728,1750600000.0,1439000000.0,932500000.0,8.028,15.737,1.731,3.5005,3.4166,0.436,0.1891,50.1866,2.115,1.7437,0.621,0.1497,0.5791,0.0,2288800000.0,6096400000.0,294000000.0,4076700000.0,1457700000.0,365250000.0,946500000.0,-0.1408,0.317,0.136,0.2331,0.144,7.0,1.459,1.2617,12.6409,56.0084,36.3504,6.8477,27.329,10.5461,0.3,16.0,0.6479,0.0,3786075000.0,2926125000.0,6843050000.0,1.877,25.766,18.737,0.2586,-0.3795,EL,59.860001000000004,58.96264723529413,23189764387.4
2012-09-30,0.035,0.1249,0.075,0.0845,0.0857,-0.0095,-2.4586,0.1422,0.2306,0.1153,0.1641,0.0873,0.0,-0.8863,0.0,0.0134,0.1209,-0.0069,2549500000.0,0.0294,539200000.0,2010300000.0,0.0,1527900000.0,1528300000.0,482000000.0,34900000.0,448800000.0,149300000.0,100000.0,0.0,299500000.0,0.0,299500000.0,0.77,0.76,387800000.0,395500000.0,0.0,0.7885,0.22,0.1897,0.117,-0.0866,561200000.0,483700000.0,299600000.0,9786400000.0,0.0643,2000700000.0,7785700000.0,0.0,6345000000.0,6422000000.0,1363700000.0,80000000.0,1292300000.0,414500000.0,3700000.0,0.0,877800000.0,0.0,877800000.0,2.27,2.22,387800000.0,395500000.0,0.525,0.7956,0.171,0.1402,0.09,0.0615,1676000000.0,1372300000.0,881500000.0,7.801,15.302,-0.569,3.4933,2.7171,0.4478,0.1933,13.8596,2.136,-0.418,0.0,0.1532,0.5993,0.0,2240700000.0,5934200000.0,246000000.0,4262800000.0,1491600000.0,422950000.0,1025050000.0,0.7628,0.313,0.132,0.2136,0.14,8.0,1.475,1.1822,15.728,59.8499,39.8291,6.561,23.1384,9.5472,0.231,17.0,0.6483,0.0,3627575000.0,2805050000.0,6636075000.0,1.553,25.236,17.1538,0.2501,-0.4196,EL,61.57,60.50352955882354,23876846000.0
2012-06-30,0.1067,0.1552,0.2457,0.1818,0.3,-0.0149,-0.1416,0.0509,0.052,0.0575,0.1213,-0.0121,0.0,-0.372,0.0,0.0908,0.1331,-0.0119,2251200000.0,0.0925,441200000.0,1810000000.0,0.0,1701400000.0,1736800000.0,73200000.0,14000000.0,58200000.0,7000000.0,1000000.0,0.0,51200000.0,0.0,51200000.0,0.13,0.13,389300000.0,397000000.0,0.0,0.804,0.068,0.0321,0.023,0.0481,152600000.0,72200000.0,52200000.0,9713600000.0,0.1026,1995800000.0,7717800000.0,0.0,6324800000.0,6406100000.0,1311700000.0,61100000.0,1257500000.0,400600000.0,3600000.0,0.0,856900000.0,0.0,856900000.0,2.2,2.16,388700000.0,397000000.0,0.525,0.7945,0.166,0.1357,0.088,0.0727,1614400000.0,1318600000.0,860500000.0,7.021,14.18,0.278,3.3088,3.4619,0.4713,0.1954,5.1571,1.813,5.0195,0.0,0.1627,0.7558,0.0,1729300000.0,5520300000.0,9600000.0,3334900000.0,1002950000.0,470250000.0,989600000.0,-0.579,0.321,0.134,0.2466,0.136,7.0,1.513,1.3149,18.5551,39.842,36.9599,9.685,20.6562,9.8157,0.239,16.0,0.6511,0.0,3452400000.0,2667575000.0,6418025000.0,1.816,24.99,21.581,0.2894,-0.3734,EL,54.119999,54.95428591428573,21068915610.7
2012-03-31,0.0569,0.0091,0.0457,0.0625,0.0645,-0.0193,0.1817,0.0654,0.1513,-0.0143,0.0442,0.0106,0.0,0.2036,0.0,0.0869,0.0115,-0.018,2248200000.0,0.0381,469300000.0,1778900000.0,0.0,1539000000.0,1567400000.0,211500000.0,14500000.0,196100000.0,65700000.0,900000.0,0.0,130400000.0,0.0,130400000.0,0.34,0.33,388200000.0,396300000.0,0.0,0.7913,0.127,0.0937,0.058,0.0752,285000000.0,210600000.0,131300000.0,9523000000.0,0.1087,1979700000.0,7543300000.0,0.0,6183200000.0,6240200000.0,1303100000.0,63000000.0,1245900000.0,399100000.0,4700000.0,0.0,846800000.0,0.0,846800000.0,2.19,2.13,388200000.0,396300000.0,0.525,0.7921,0.169,0.1374,0.089,0.0809,1606100000.0,1308900000.0,851500000.0,7.305,14.196,0.436,3.1167,3.0726,0.4266,0.1833,14.5241,1.895,1.99,0.0,0.1652,0.6845,0.0,1841700000.0,5511000000.0,153900000.0,3469900000.0,1277200000.0,390050000.0,894000000.0,-0.3484,0.321,0.134,0.2344,0.137,9.0,1.502,1.3806,15.5843,50.0107,34.4456,7.4562,24.4148,10.6521,0.24,19.0,0.6493,0.0,3416400000.0,2641625000.0,6338250000.0,1.984,24.531,20.7762,0.2801,-0.3413,EL,61.939999,59.47314291428572,24045107611.8
2011-12-31,0.1208,0.1747,0.1535,0.1839,0.1628,-0.0164,0.1815,0.0602,0.1188,-0.0151,0.1801,0.0369,0.4,0.1863,0.0,0.111,0.1532,-0.0168,2737500000.0,0.0985,551000000.0,2186500000.0,0.0,1576700000.0,1589500000.0,597000000.0,16600000.0,589200000.0,192500000.0,1700000.0,0.0,396700000.0,0.0,396700000.0,1.03,1.0,386800000.0,395200000.0,0.525,0.7987,0.247,0.2213,0.145,0.1993,677200000.0,605800000.0,398400000.0,9440500000.0,0.1396,1993000000.0,7447500000.0,0.0,6060100000.0,6146800000.0,1300700000.0,64300000.0,1242700000.0,401600000.0,4200000.0,0.0,841100000.0,0.0,841100000.0,2.17,2.11,386800000.0,395200000.0,0.525,0.7889,0.17,0.1384,0.089,0.0785,1607100000.0,1307000000.0,845300000.0,6.789,13.577,1.411,3.1347,2.583,0.4617,0.1912,36.494,1.856,1.6294,0.51,0.172,0.576,0.0,1731200000.0,5251400000.0,54800000.0,3442700000.0,1278100000.0,367050000.0,882900000.0,-0.1558,0.329,0.135,0.2358,0.138,8.0,1.514,1.3425,14.8776,53.4983,34.7544,7.3864,25.7199,10.6926,0.242,17.0,0.6419,0.0,3359900000.0,2559725000.0,6237000000.0,1.917,24.407,20.3266,0.2918,-0.3433,EL,56.16,55.82073564705883,21722688000.0
2011-09-30,0.2113,0.4357,0.4579,0.4639,0.4737,-0.0037,0.0742,0.0883,0.1758,-0.0166,0.1931,0.0851,0.0,-0.2087,0.0,0.1582,0.443,-0.0074,2476700000.0,0.1841,534300000.0,1942400000.0,0.0,1507700000.0,1512400000.0,430000000.0,16000000.0,414000000.0,135400000.0,0.0,0.0,278600000.0,0.0,278600000.0,0.71,0.7,390500000.0,399300000.0,0.0,0.7843,0.202,0.1736,0.112,-0.0472,499600000.0,430000000.0,278600000.0,9195000000.0,0.1417,1983100000.0,7211900000.0,0.0,5902600000.0,5990500000.0,1221400000.0,63800000.0,1153100000.0,364800000.0,4500000.0,0.0,788300000.0,0.0,788300000.0,2.01,1.97,390500000.0,399300000.0,0.375,0.7843,0.164,0.1323,0.086,0.0713,1512100000.0,1216900000.0,792800000.0,6.339,12.898,-0.3,3.1104,1.8425,0.4907,0.198,26.875,1.809,-0.1299,0.0,0.1791,0.6088,0.0,1592500000.0,5036600000.0,-81300000.0,3562100000.0,1266950000.0,401700000.0,943700000.0,2.232,0.315,0.128,0.2137,0.132,8.0,1.496,1.3065,16.8388,54.7202,38.9889,7.2576,22.8902,9.7436,0.187,14.0,0.6419,0.0,3318425000.0,2500000000.0,6146900000.0,1.679,23.547,19.0737,0.2901,-0.3632,EL,43.919998,47.71152766666666,17150759219.0
2011-06-30,0.1471,0.4706,0.7197,0.8333,0.8182,-0.0059,0.889,0.1759,0.3607,-0.0084,0.2672,0.2045,0.0,2.4949,0.0,0.1483,0.4817,-0.0081,2060600000.0,0.1198,425100000.0,1635500000.0,0.0,1559800000.0,1570900000.0,64600000.0,15900000.0,46600000.0,5500000.0,2100000.0,0.0,41100000.0,0.0,41100000.0,0.11,0.1,394000000.0,403000000.0,0.0,0.7937,0.07,0.0303,0.02,0.0836,144300000.0,62500000.0,43200000.0,8810000000.0,0.1301,1936900000.0,6873100000.0,0.0,5696700000.0,5783700000.0,1089400000.0,63900000.0,1022500000.0,321700000.0,3000000.0,0.0,700800000.0,0.0,700800000.0,1.78,1.74,394000000.0,402400000.0,0.375,0.7801,0.157,0.1233,0.08,0.0767,1380800000.0,1086400000.0,703800000.0,6.674,13.12,0.437,3.0916,3.1802,0.4633,0.1942,3.9308,1.897,7.2847,0.0,0.1761,0.757,0.0,1743200000.0,5169100000.0,59600000.0,3190900000.0,845900000.0,435950000.0,911100000.0,-0.4245,0.291,0.116,0.2129,0.123,8.0,1.463,1.4655,18.5069,39.1764,41.2479,10.4149,20.2087,9.6696,0.211,19.0,0.6466,0.0,3265525000.0,2411425000.0,6022425000.0,1.716,22.36,17.0016,0.2428,-0.3418,EL,52.595001,49.884444611111114,20722430394.0
