,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.0135,-0.4325,0.0741,0.3824,0.3824,0.4982,-1.0046,0.1322,2.2886,-0.1172,-0.2551,0.0,0.0,-3.2377,0.0,0.0246,-0.9476,0.4982,29038043.0,0.0196,12918895.0,16119148.0,0.0,13947995.0,18279611.0,-2160463.0,2147775.0,-4127257.0,14050.0,-66470.0,166175.0,-4141307.0,243582.0,-4384889.0,-0.21,-0.21,20682262.0,20682262.0,0.0,0.5551,0.04,-0.0682,-0.151,-0.0328,1156297.0,-1979482.0,-4207777.0,143756724.0,0.2051,76681383.0,67075341.0,0.0,57537322.0,73194096.0,-6118755.0,8704063.0,-14606132.0,67750.0,-151548.0,166175.0,-14673882.0,827000.0,-15500882.0,-0.96,-0.96,20682262.0,20682262.0,0.0,0.4666,0.055,-0.0411,-0.108,-0.0016,7917609.0,-5902069.0,-14825430.0,1.641,2.902,-0.046,4.2866,1.5002,2.6116,0.5875,-0.9216,1.389,0.0014,0.0,0.6022,0.4803,0.0,13192123.0,60026346.0,-69982903.0,83735331.0,10745697.0,21756499.5,0.0,150.2693,0.0126,49.8406,-0.0326,-0.3015,-1.651,-0.118,-0.0408,-0.041,6.0,1.098,-0.2545,51.2003,23.2954,0.0,13.3781,6.6075,0.0,0.0,-35.0,0.4002,0.0,91577387.0,9387231.0,130961088.0,-0.011,6.951,-0.6781,-0.6037,-1.0593,0.0195,-0.0291,-0.3024,FSNN,4.845,4.413970588235293,100205559.39
2017-12-31,0.158,0.5741,0.1269,0.3077,0.3077,0.243,-0.36,-0.075,-1.1033,-0.043,0.1362,0.0,0.0,-0.2478,0.0,0.0823,0.3442,0.243,40274488.0,0.36,23111752.0,17162736.0,0.0,15609044.0,19622340.0,-2459604.0,2179684.0,-3931590.0,20400.0,-87802.0,0.0,-3951990.0,101729.0,-4053719.0,-0.27,-0.27,14927970.0,14927970.0,0.0,0.4261,0.04,-0.0435,-0.101,0.0272,1620131.0,-1751906.0,-4039792.0,150530557.0,0.2076,83033401.0,67497156.0,0.0,57724202.0,72886508.0,-5389352.0,8648600.0,-13953012.0,61511.0,-85078.0,0.0,-14014523.0,1837527.0,-15852050.0,-1.08,-1.08,14646400.0,14646400.0,0.0,0.4484,0.061,-0.0352,-0.105,0.0076,9216635.0,-5304412.0,-14099601.0,-0.079,2.085,0.074,6.4913,0.1675,-82.5532,0.7939,-0.8037,0.532,-0.3531,0.0,0.745,0.3876,0.0,-15438878.0,31127909.0,-105728532.0,92505629.0,9997134.5,20859140.5,0.0,-0.2334,0.0488,58.2677,-0.0083,-0.0991,-6.043,-0.125,-0.0357,-0.035,5.0,1.189,-0.3357,53.3336,25.7858,0.0,15.0574,7.2165,0.0,0.0,-33.0,0.3835,0.0,95442191.0,2623143.0,126555656.0,0.078,10.278,-0.6133,5.3901,-0.7852,0.0177,-0.0278,-0.2877,FSNN,5.625,5.179090909090909,83969831.25
2017-09-30,0.3047,0.0136,-0.1497,0.2174,0.2174,0.4911,2.4032,0.3158,-0.9474,0.3022,0.7513,0.0,0.0,0.911,0.0,0.1965,0.5506,0.4911,36355187.0,0.2054,19749188.0,16605999.0,0.0,13649349.0,17360602.0,-754603.0,2204520.0,-3693010.0,10200.0,2724.0,0.0,-3703210.0,241191.0,-3944401.0,-0.27,-0.27,14901560.0,14901560.0,0.0,0.4568,0.061,-0.0409,-0.108,-0.0059,2222763.0,-1488490.0,-3700486.0,132538478.0,0.0879,67583558.0,64954920.0,0.0,56016020.0,71313636.0,-6358716.0,8333231.0,-15999144.0,-1579325.0,2724.0,321823.0,-14419819.0,2021338.0,-16441157.0,-1.21,-1.21,14901560.0,14901560.0,0.0,0.4901,0.058,-0.0578,-0.124,0.0114,7631703.0,-7665913.0,-14417095.0,0.037,2.211,-0.014,6.5505,0.159,176.4273,0.7718,-0.6752,0.557,-0.3451,0.0,0.7395,0.3754,0.0,-14674408.0,32942196.0,-107440191.0,95034278.0,11279580.5,19790385.5,0.0,-1.1584,0.0071,42.8493,-0.0434,-0.4249,-3.153,-0.127,-0.0406,-0.058,4.0,1.027,-0.3726,70.7067,39.5453,0.0,11.7503,6.6971,0.0,0.0,-20.0,0.4226,0.0,97917485.0,5214111.0,129030325.0,0.101,8.894,-0.9199,15.9419,-0.7544,0.0085,-0.0349,-0.3021,FSNN,4.08,3.455142857142857,60798364.800000004
2017-06-30,0.3045,0.3538,-0.0515,0.3,0.3,0.5075,3.0615,0.238,-0.7231,0.2898,0.2038,0.0,0.0,0.9136,0.0,0.2716,0.3394,0.5075,38089006.0,0.2271,20901548.0,17187458.0,0.0,14330934.0,17931543.0,-744085.0,2172084.0,-2854275.0,23100.0,0.0,0.0,-2877375.0,240498.0,-3117873.0,-0.21,-0.21,14938890.0,14938890.0,0.0,0.4512,0.077,-0.0179,-0.082,-0.0043,2918418.0,-682191.0,-2877375.0,126342310.0,0.0873,65265847.0,61076463.0,0.0,53774719.0,68359710.0,-7283247.0,7753906.0,-15440337.0,-1578574.0,0.0,321823.0,-13861763.0,2065793.0,-15927556.0,-1.285,-1.285,14938890.0,14938890.0,0.0,0.4834,0.055,-0.0608,-0.126,-0.0056,6898560.0,-7686431.0,-13861763.0,0.283,1.884,-0.011,6.4955,0.163,22.9823,0.7799,-0.3141,0.491,-0.3718,0.0,0.7737,0.3762,0.0,-14116608.0,28152042.0,-106590810.0,95034310.0,8683967.5,17721527.0,0.0,-1.1416,0.0057,32.4149,-0.0347,-0.3675,-2.331,-0.131,-0.0453,-0.061,3.0,1.04,-0.2383,59.7808,27.4074,0.0,14.5489,7.1293,0.0,0.0,-16.0,0.4256,0.0,95326443.0,6831556.0,121441956.0,-0.047,8.457,-0.9913,52.1052,-1.185,0.0084,-0.0356,-0.3084,FSNN,2.175,2.1904166666666662,32492085.749999996
2017-03-31,0.232,-0.5259,-0.1649,0.2444,0.2444,0.507,4.6193,0.2851,-0.6347,0.3307,0.4971,0.0,0.0,1.3166,0.0,0.1916,-0.0287,0.507,28481039.0,-0.1572,12140707.0,16340332.0,0.0,13613661.0,17449609.0,-1109277.0,2092312.0,-3474137.0,7811.0,0.0,321823.0,-3481948.0,1254109.0,-4736057.0,-0.34,-0.34,13805133.0,13805133.0,0.0,0.5737,0.086,-0.0485,-0.166,0.0149,2454123.0,-1381825.0,-3481948.0,119294351.0,0.0823,62229869.0,57064482.0,0.0,50713798.0,64730070.0,-7665588.0,7206491.0,-15266400.0,-1601674.0,0.0,321823.0,-13664726.0,2110134.0,-15774860.0,-1.375,-1.375,13805133.0,13805133.0,0.0,0.4784,0.05,-0.0676,-0.132,-0.0204,5956363.0,-8059909.0,-13664726.0,0.499,2.521,0.031,7.2749,0.4831,14.5744,0.7536,-0.6604,0.7,-0.2891,0.0,0.7389,0.478,0.0,-8814250.0,34796570.0,-105833434.0,99194550.0,10271702.0,19321292.0,0.0,-0.6894,0.0079,38.2058,-0.0331,-0.2461,-1.899,-0.137,-0.0468,-0.068,3.0,1.033,-0.1315,71.4355,37.684,0.0,11.6139,6.1742,0.0,0.0,-15.0,0.4251,0.0,92696996.0,8308216.0,115463320.0,-0.177,8.641,-1.1184,-2.9034,-2.175,0.0086,-0.0378,-0.3218,FSNN,2.37,2.331666666666667,32718165.21
2016-12-31,0.2919,0.1139,-4.8231,-2.3,-2.3,0.8185,8.7579,0.2627,-0.6505,0.3442,0.2235,-1.0,0.0,2.2018,0.0,0.2401,0.0503,0.8185,29613246.0,0.1035,14792115.0,14821131.0,0.0,14422076.0,18571882.0,-3750751.0,1864315.0,-5977722.0,-1620436.0,0.0,0.0,-4357286.0,285540.0,-4642826.0,-0.39,-0.39,12009371.0,12009371.0,0.0,0.5005,0.001,-0.1389,-0.157,0.0493,36399.0,-4113407.0,-4357286.0,124654270.0,0.2258,70667382.0,53986888.0,0.0,48524923.0,61621510.0,-7634622.0,6742143.0,-14325808.0,-1609485.0,0.0,0.0,-12716323.0,2388007.0,-15104330.0,-1.47,-1.47,10270789.0,10270789.0,0.0,0.4331,0.044,-0.0608,-0.121,-0.0337,5512922.0,-7583665.0,-12716323.0,0.765,2.719,0.121,8.4315,0.6036,11.0181,0.7674,-2.2064,0.728,-0.4818,0.0,0.7526,0.487,0.0,-6585076.0,32649553.0,-105100176.0,102406803.0,8505008.5,16426031.5,809301.5,-0.3478,0.0143,2582.7171,-0.0263,-0.1875,-1.555,-0.14,-0.0457,-0.061,2.0,1.153,-0.0216,57.7504,27.4066,0.0,14.6566,7.5888,154.027,0.0,-13.0,0.3893,0.0,89399895.0,9713025.0,108072166.0,-0.409,12.137,-1.1248,-1.6593,-13.888,0.008,-0.0364,-0.346,FSNN,2.25,2.276029411764706,27021084.75
2016-09-30,0.1573,0.5594,0.3452,0.6806,0.6806,0.6733,-1.6772,0.4369,-0.0513,0.5083,0.1608,0.0,0.0,-1.4657,0.0,0.1645,0.1343,0.6733,30159019.0,0.2294,17431477.0,12727542.0,0.0,11408048.0,14406676.0,-1679134.0,1625195.0,-3134203.0,10951.0,0.0,0.0,-3145154.0,285646.0,-3430800.0,-0.345,-0.345,9993877.0,9993877.0,0.0,0.422,0.049,-0.05,-0.114,-0.0803,1489620.0,-1509008.0,-3145154.0,121831274.0,0.2384,71192724.0,50638550.0,0.0,45732758.0,58471888.0,-7833338.0,6290465.0,-14402827.0,-7649585.0,0.0,0.0,-6753242.0,2493861.0,-9247103.0,-0.795,-0.795,9993877.0,9993877.0,0.0,0.4156,0.038,-0.0666,-0.076,-0.0565,4626768.0,-8112362.0,-6753242.0,0.703,2.536,-0.242,7.5006,0.091,10.6735,0.7798,-0.9285,0.784,0.2827,0.0,0.7363,0.3783,0.0,-3187790.0,25345940.0,-77560913.0,84670111.0,7631638.0,12872536.5,0.0,1.4972,0.0064,49.7115,-0.0482,-0.4843,-0.838,-0.091,-0.0596,-0.067,2.0,1.204,0.2378,41.6611,24.5653,0.0,15.964,9.4644,0.0,0.0,-11.0,0.3754,0.0,84839347.0,11029000.0,101207968.0,-0.688,12.191,-1.2896,-0.6933,2.1279,0.005,-0.0384,-0.3673,FSNN,2.475,2.52625,24734845.575
2016-06-30,0.1711,-2.1778,-1.208,0.3939,0.3939,0.7567,-2.6789,0.4571,-0.3423,0.6232,0.0995,0.0,0.0,-1.6081,0.0,0.144,0.3137,0.7567,31041047.0,0.2385,17865570.0,13175477.0,0.0,11270013.0,14301903.0,-1126426.0,1624669.0,-2680338.0,0.0,0.0,0.0,-2680338.0,284839.0,-2965177.0,-0.3,-0.3,9909845.0,9909845.0,0.0,0.4245,0.064,-0.034,-0.096,-0.0612,1976221.0,-1055669.0,-2680338.0,116203079.0,0.2063,67294894.0,48908185.0,0.0,44121193.0,57002122.0,-8093937.0,6100004.0,-16128115.0,-7660536.0,0.0,0.0,-8467579.0,2587955.0,-11055534.0,-1.53,-1.53,9909845.0,9909845.0,0.0,0.4209,0.025,-0.0863,-0.095,-0.0468,2852818.0,-10028111.0,-8467579.0,1.022,2.891,-0.192,7.5919,0.3861,7.4278,0.7486,-0.6498,0.921,0.1896,0.0,0.7149,0.3631,0.0,-1233748.0,28648938.0,-76063699.0,84516522.0,7524382.0,13036200.5,0.0,2.3767,0.0058,36.134,-0.0431,-0.4408,-1.065,-0.118,-0.0611,-0.086,2.0,1.237,0.1439,46.3315,24.7547,0.0,15.4435,8.9139,0.0,0.0,-9.0,0.3797,0.0,78877102.0,10379886.0,93901519.0,-0.549,11.726,-1.644,-0.7056,2.4175,0.0048,-0.0331,-0.2987,FSNN,2.76,2.4924999999999997,27351172.2
2016-03-31,0.1789,0.6592,0.1318,0.3878,0.3878,0.6841,-3.3194,0.4567,-0.1917,0.6208,0.1902,0.0,0.0,-1.1212,0.0,0.1734,0.276,0.6841,33794249.0,0.3377,20531511.0,13262738.0,0.0,11424786.0,14341049.0,-1078311.0,1627964.0,-2533545.0,0.0,0.0,0.0,-2533545.0,1531982.0,-4065527.0,-0.45,-0.45,9160910.0,9160910.0,0.0,0.3925,0.059,-0.0268,-0.12,-0.0397,2010682.0,-905581.0,-2533545.0,110225727.0,0.1675,63242939.0,46982788.0,0.0,42702915.0,55591712.0,-8608924.0,6084044.0,-14160184.0,-7660536.0,0.0,0.0,-6499648.0,2933639.0,-9433287.0,-1.725,-1.725,9160910.0,9160910.0,0.0,0.4262,0.044,-0.0733,-0.086,-0.0387,4812657.0,-8076140.0,-6499648.0,1.366,3.518,-0.147,8.2385,0.6441,6.0329,0.7277,-0.5563,1.054,0.0931,0.0,0.6893,0.3381,0.0,857063.0,32226145.0,-74549830.0,86006147.0,7569567.0,12843268.0,0.0,2.5503,0.0059,34.6013,-0.0285,-0.3308,-0.94,-0.11,-0.0643,-0.073,2.0,1.281,0.0736,50.6478,27.2428,0.0,14.5617,8.5824,0.0,0.0,-11.0,0.3874,0.0,72037984.0,10039689.0,86019488.0,-0.466,12.032,-1.3274,-0.4462,5.1489,0.0061,-0.0324,-0.2773,FSNN,2.685,2.8165714285714287,24597043.35
2015-12-31,0.0234,-14.7118,1.5331,1.5714,1.5714,0.2784,-1.2642,0.417,-0.1492,0.6324,0.0794,0.0,0.0,-6.1918,0.0,0.2317,-2.1844,0.2784,26836959.0,0.141,15364166.0,11472793.0,0.0,11629911.0,15422260.0,-3949467.0,1412637.0,-6054741.0,-7660536.0,0.0,0.0,1605795.0,391394.0,1214401.0,0.3,0.3,6604092.0,6604092.0,0.0,0.4275,-0.032,-0.173,0.045,-0.0452,-849755.0,-4642104.0,1605795.0,101694516.0,0.1047,56724121.0,44970395.0,0.0,41009107.0,53985088.0,-9014693.0,6062923.0,-15890361.0,-7660536.0,0.0,0.0,-8229825.0,1578220.0,-9808045.0,-1.98,-1.98,5915844.0,5915844.0,0.0,0.4422,0.031,-0.0966,-0.096,-0.035,3148543.0,-9827438.0,-8229825.0,2.189,4.787,-0.184,11.4066,1.1668,5.2117,0.7209,-3.2861,1.115,-0.2374,0.0,0.6975,0.4334,0.0,1734902.0,31614749.0,-73236189.0,84164611.0,7368870.0,11800369.5,809301.5,3.2103,0.0012,-79.5809,-0.0345,-0.2441,-1.065,-0.126,-0.0676,-0.097,1.0,1.306,0.0156,47.1232,27.4577,5.8095,13.8006,8.6179,125.6571,0.0,-7.0,0.4033,0.0,64973664.0,9210835.0,77891114.0,-0.601,17.19,-1.6209,-0.5212,22.3127,0.0063,-0.0335,-0.2624,FSNN,4.89,3.9205714285714284,32294009.88
