,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1147,0.6392,0.5699,0.5556,0.5556,0.0197,-57.6667,-0.1474,-0.1437,0.0,-0.4961,-0.322,0.0,-1.7177,-0.3043,-0.1101,0.6416,0.0197,50569000.0,-0.2282,19489000.0,31080000.0,13663000.0,15149000.0,34220000.0,-3140000.0,0.0,-3093000.0,612000.0,0.0,0.0,-3705000.0,0.0,-3705000.0,-0.12,-0.12,32104368.0,32104368.0,0.0,0.6146,-0.041,-0.0612,-0.073,-0.1163,-2073000.0,-3093000.0,-3705000.0,233174000.0,-0.188,104826000.0,128348000.0,68099000.0,63512000.0,158100000.0,-29752000.0,-800000.0,-28905000.0,-4366000.0,0.0,0.0,-24539000.0,0.0,-24539000.0,-0.79,-0.79,32104368.0,32104368.0,0.0,0.5504,-0.106,-0.1274,-0.105,-0.0826,-24762000.0,-29705000.0,-24539000.0,3.904,4.726,-0.183,0.0,2.5981,0.0,0.0,0.0,1.846,1.3306,0.0,0.2315,0.2996,0.2702,55556000.0,151727000.0,49069000.0,2684000.0,8738500.0,46528500.0,15836500.0,0.1929,0.0284,45.0608,-0.0188,-0.9324,-0.189,-0.12,-0.4843,-0.127,3.0,1.141,0.6437,74.2416,9.1667,20.0318,26.6835,5.0114,14.7238,0.0,-4.0,0.2724,0.2921,-1870250.0,129654000.0,204408250.0,-0.6,7.263,37.1313,-0.3432,0.2193,0.0311,-0.0149,-0.7008,LQDT,6.55,6.026571428571429,210283610.4
2018-03-31,-0.1695,0.3354,0.3147,0.3077,0.3077,0.0195,1.3243,-0.1663,-0.1606,0.0,-0.4908,-0.5507,0.0,1.2786,-0.2429,-0.0977,0.3354,0.0195,60097000.0,-0.1692,28727000.0,31370000.0,15955000.0,15681000.0,36950000.0,-5580000.0,-304000.0,-5276000.0,379000.0,0.0,0.0,-5655000.0,0.0,-5655000.0,-0.18,-0.18,31972752.0,31972752.0,0.0,0.522,-0.074,-0.0928,-0.094,0.0509,-4436000.0,-5580000.0,-5655000.0,248125000.0,-0.1913,115750000.0,132375000.0,74075000.0,65387000.0,167749000.0,-35374000.0,-800000.0,-34385000.0,-4937000.0,0.0,0.0,-29448000.0,0.0,-29448000.0,-0.94,-0.94,31972752.0,31972752.0,0.0,0.5335,-0.12,-0.1418,-0.119,-0.0626,-29897000.0,-35185000.0,-29448000.0,4.008,4.818,0.096,0.0,3.1176,0.0,0.0,18.3553,1.914,-0.5351,0.0,0.2302,0.2609,0.2655,59685000.0,154048000.0,53002000.0,-10924000.0,9108000.0,45615500.0,16287500.0,0.0099,0.0294,22.47,0.0005,0.0262,-0.219,-0.138,-0.6291,-0.142,2.0,1.165,0.366,67.7793,9.041,14.856,27.2425,5.4395,15.2341,0.0,-3.0,0.2635,0.2985,-4117000.0,134212000.0,212939750.0,-0.486,7.761,43.9813,-0.3898,0.442,0.0297,-0.0192,-0.9009,LQDT,6.5,7.085294117647059,207822888.0
2017-12-31,-0.1301,0.2189,0.8557,0.8519,0.8519,0.0197,1.6963,-0.1894,-0.1658,0.0,-0.3052,-0.3624,0.0,1.347,-0.1732,-0.1997,0.2189,0.0197,61143000.0,-0.1363,27631000.0,33512000.0,18100000.0,15882000.0,39964000.0,-6452000.0,-425000.0,-6027000.0,-4815000.0,0.0,0.0,-1212000.0,0.0,-1212000.0,-0.04,-0.04,31876603.0,31876603.0,0.0,0.5481,-0.086,-0.1055,-0.02,0.0417,-5241000.0,-6452000.0,-1212000.0,260363000.0,-0.1898,121587000.0,138776000.0,79195000.0,67085000.0,176966000.0,-38190000.0,-587000.0,-37414000.0,-5369000.0,0.0,0.0,-32045000.0,0.0,-32045000.0,-1.02,-1.02,31876603.0,31876603.0,0.0,0.533,-0.125,-0.146,-0.123,-0.1136,-32423000.0,-38001000.0,-32045000.0,4.157,4.987,0.08,0.0,3.0356,0.0,0.0,15.1812,1.957,-2.8845,0.0,0.224,0.2598,0.296,62913000.0,158958000.0,56329000.0,-3551000.0,9076500.0,41016500.0,21898500.0,-0.2712,0.0152,18.4633,-0.0155,-0.7828,-0.23,-0.144,-0.5637,-0.146,2.0,1.168,0.722,55.0578,10.4329,23.9064,28.6854,6.3478,11.8895,0.0,-2.0,0.2577,0.3042,-1945750.0,139615250.0,222917750.0,-0.928,8.168,64.7376,-0.4034,0.278,0.0269,-0.0247,-1.1531,LQDT,4.85,5.123636363636364,154601524.54999998
2017-09-30,-0.2194,0.423,0.7402,0.7443,0.7443,0.0248,-3.4142,-0.1725,-0.2042,0.0,0.12,-0.249,0.0,-4.3308,-0.1282,-0.1221,0.423,0.0248,61365000.0,-0.2184,28979000.0,32386000.0,20381000.0,16800000.0,46966000.0,-14580000.0,-71000.0,-14509000.0,-542000.0,0.0,0.0,-13967000.0,0.0,-13967000.0,-0.45,-0.45,31504453.0,31504453.0,0.0,0.5278,-0.212,-0.2376,-0.228,-0.3093,-13012000.0,-14580000.0,-13967000.0,270015000.0,-0.1467,126227000.0,143788000.0,82988000.0,71046000.0,183788000.0,-40000000.0,-362000.0,-39638000.0,-451000.0,0.0,0.0,-39187000.0,0.0,-39187000.0,-1.25,-1.25,31402921.0,31402921.0,0.0,0.5325,-0.127,-0.1481,-0.145,-0.1461,-34204000.0,-40000000.0,-39187000.0,4.21,5.377,-0.603,0.0,2.9948,0.0,0.0,205.3521,1.963,1.2449,0.0,0.2129,0.2738,0.3321,68166000.0,169414000.0,56329000.0,4310000.0,10976500.0,40459000.0,24173000.0,0.0917,0.0507,7.2508,-0.026,-1.0172,-0.269,-0.167,-0.4988,-0.148,3.0,1.15,0.8077,54.8321,15.6779,28.0304,24.5994,6.6738,11.1701,0.0,-2.0,0.2631,0.3073,-2840500.0,145428500.0,234882250.0,-1.257,8.598,110.4972,-0.4612,0.2466,0.0318,-0.0289,-1.3466,LQDT,5.9,5.819142857142858,185876272.70000002
2017-06-30,-0.2351,-128.9552,-68.4677,0.0,0.0,0.0247,-0.9938,-0.2176,-0.3576,0.0,0.2963,-0.2692,0.0,-1.1792,-0.1287,-0.1044,-131.7761,0.0247,65520000.0,-0.2309,30413000.0,35107000.0,19639000.0,17024000.0,43869000.0,-8762000.0,0.0,-8573000.0,41000.0,0.0,0.0,-8614000.0,0.0,-8614000.0,-0.27,-0.27,31485599.0,31485599.0,0.0,0.5358,-0.11,-0.1308,-0.131,-0.033,-7208000.0,-8573000.0,-8614000.0,287164000.0,-0.0948,134273000.0,152891000.0,85985000.0,73383000.0,203576000.0,-50685000.0,-1032000.0,-49464000.0,29554000.0,0.0,0.0,-79018000.0,0.0,-79018000.0,-2.56,-2.56,31485599.0,31485599.0,0.0,0.5324,-0.156,-0.1758,-0.275,-0.0515,-44714000.0,-50496000.0,-79018000.0,4.559,5.876,-0.069,0.0,3.6186,0.0,0.0,0.0,1.999,-0.0101,0.0,0.2011,0.2598,0.2997,77311000.0,185003000.0,66669000.0,-6303000.0,10293000.0,41579000.0,22352500.0,-25.8736,0.0239,15.8067,-0.0344,-1.6491,-0.517,-0.321,-0.7868,-0.176,2.0,1.167,0.0894,57.9968,14.7709,23.9924,27.899,6.9065,12.8471,0.0,-2.0,0.2555,0.2994,-5837000.0,152922250.0,246102250.0,-0.469,9.12,48.9302,-0.8406,1.0919,0.0338,-0.0269,-1.334,LQDT,6.35,6.518055555555557,199933553.64999998
2017-03-31,-0.1955,-4.5713,-8.7082,-7.6667,-7.6667,0.025,-1.2828,-0.1638,-0.3223,0.0,0.678,-0.3017,0.0,-1.346,-0.146,-0.1139,-4.5713,0.025,72335000.0,-0.1674,34564000.0,37771000.0,21075000.0,17379000.0,46167000.0,-8396000.0,-91000.0,-8305000.0,-53000.0,0.0,0.0,-8252000.0,0.0,-8252000.0,-0.26,-0.26,31361122.0,31361122.0,0.0,0.5222,-0.096,-0.1161,-0.114,-0.1517,-6962000.0,-8396000.0,-8252000.0,306832000.0,-0.0465,143152000.0,163680000.0,88887000.0,75368000.0,205536000.0,-41856000.0,-824000.0,-41032000.0,29496000.0,0.0,0.0,-70528000.0,0.0,-70528000.0,-2.29,-2.29,31361122.0,31361122.0,0.0,0.5335,-0.117,-0.1364,-0.23,-0.0018,-35823000.0,-41856000.0,-70528000.0,4.775,6.162,-0.35,0.0,3.7024,0.0,0.0,92.2637,2.069,1.1309,0.0,0.1949,0.2403,0.2914,84863000.0,193239000.0,73954000.0,-2239000.0,9631500.0,40849500.0,27331000.0,0.1755,0.0193,16.6777,-0.0226,-1.1423,-0.411,-0.269,-0.5872,-0.136,3.0,1.17,-0.0962,53.7153,14.3582,26.7369,31.8571,7.5113,11.2265,0.0,-3.0,0.2456,0.2897,1892750.0,171554250.0,262200000.0,-0.017,9.784,50.7961,-0.6985,-1.0796,0.0366,-0.0239,-1.2143,LQDT,8.0,8.11388888888889,250888976.0
2016-12-31,-0.012,-0.1146,-0.6157,-0.5882,-0.5882,0.0253,0.3949,-0.1066,-0.2848,0.0,0.7736,-0.0259,0.0,0.2451,-0.0401,0.0162,-0.1146,0.0253,70796000.0,0.0747,32271000.0,38525000.0,21892000.0,19844000.0,46785000.0,-8260000.0,34000.0,-8294000.0,103000.0,0.0,0.0,-8397000.0,0.0,-8397000.0,-0.27,-0.27,31261603.0,31261603.0,0.0,0.5442,-0.096,-0.1167,-0.119,-0.1037,-6831000.0,-8260000.0,-8397000.0,321375000.0,-0.0488,148515000.0,172860000.0,92490000.0,77603000.0,207827000.0,-34967000.0,-1123000.0,-33844000.0,29282000.0,0.0,0.0,-63126000.0,0.0,-63126000.0,-2.06,-2.06,31261603.0,31261603.0,0.0,0.5379,-0.089,-0.1088,-0.196,0.1311,-28708000.0,-34967000.0,-63126000.0,4.983,6.577,-0.235,0.0,4.0597,0.0,0.0,-242.9412,2.064,0.598,0.0,0.1864,0.2803,0.3092,91325000.0,205597000.0,80206000.0,-7130000.0,8375000.0,41619000.0,27099000.0,0.4623,0.0353,18.5791,-0.0328,-1.6242,-0.336,-0.23,-0.5466,-0.109,3.0,1.173,-0.778,48.5633,12.165,30.3744,38.3731,7.7218,11.8593,0.0,-5.0,0.2415,0.2878,10835250.0,188011250.0,273957000.0,1.348,10.28,31.1371,-0.5904,-0.1422,0.0389,-0.0217,-1.1157,LQDT,9.75,9.78970588235294,304800629.25
2016-09-30,-0.1,0.5991,-0.2302,-0.2055,-0.2055,0.0238,0.8251,-0.0984,-0.2647,0.0,0.6718,0.0823,0.0,1.8424,0.0103,-0.0426,0.5411,0.0238,78513000.0,-0.0098,37025000.0,41488000.0,23379000.0,19136000.0,66755000.0,-25267000.0,-975000.0,-24292000.0,29463000.0,0.0,0.0,-53755000.0,0.0,-53755000.0,-1.76,-1.76,30741729.0,30741729.0,0.0,0.5284,-0.302,-0.3218,-0.685,0.0726,-23713000.0,-25267000.0,-53755000.0,316454000.0,-0.2031,143127000.0,173327000.0,93405000.0,77287000.0,207445000.0,-34118000.0,-1217000.0,-32901000.0,27025000.0,0.0,0.0,-59926000.0,0.0,-59926000.0,-1.96,-1.96,30638163.0,30638163.0,0.0,0.5477,-0.087,-0.1078,-0.189,0.1256,-27616000.0,-34118000.0,-59926000.0,5.29,6.907,0.185,0.0,4.3756,0.0,0.0,25.9149,2.163,-0.134,0.0,0.1837,0.2437,0.2978,99424000.0,212325000.0,87414000.0,-7676000.0,8274500.0,39828500.0,26560000.0,-0.2087,0.0541,5.6725,-0.0191,-0.9672,-0.296,-0.213,-0.5317,-0.108,3.0,1.124,-0.7649,46.5457,11.9435,31.8455,38.2445,7.9454,11.9147,0.0,-6.0,0.2442,0.2952,28385750.0,202173250.0,281491750.0,1.297,10.329,28.0345,-0.5266,-0.1329,0.0394,-0.0192,-0.9366,LQDT,11.24,9.978055555555557,345537033.96
2016-06-30,-0.1486,12.1667,-1.0768,-1.0,-1.0,0.0238,0.3147,-0.1366,-0.1864,0.0,-0.1072,-0.3649,0.0,0.1693,-0.0905,-0.0831,12.1667,0.0238,85188000.0,-0.0508,39292000.0,45896000.0,22541000.0,19009000.0,45829000.0,67000.0,208000.0,-141000.0,-17000.0,0.0,0.0,-124000.0,0.0,-124000.0,0.0,0.0,30726554.0,30726554.0,0.0,0.5388,0.02,0.0008,-0.001,0.1417,1683000.0,67000.0,-124000.0,317234000.0,-0.2728,139297000.0,177937000.0,93167000.0,78138000.0,241849000.0,-63912000.0,-156000.0,-71719000.0,-21853000.0,0.0,0.0,-49866000.0,0.0,-49866000.0,-1.66,-1.66,30726554.0,30726554.0,0.0,0.5609,-0.205,-0.2266,-0.157,0.1137,-64933000.0,-71875000.0,-49866000.0,7.097,7.449,0.393,0.0,4.2265,0.0,0.0,0.3221,2.491,-112.3952,0.0,0.2267,0.2231,0.2646,110902000.0,228878000.0,107423000.0,24616000.0,9503000.0,42664500.0,33250500.0,-0.1337,0.0362,-77.1628,-0.0219,-1.1535,-0.231,-0.173,-0.4356,-0.227,3.0,1.099,-0.8539,43.1798,10.3149,29.7181,33.3825,7.4355,9.5407,0.0,-2.0,0.2463,0.2937,44238500.0,215521000.0,288586500.0,1.173,10.324,460.7372,-0.3989,-0.1533,0.037,-0.0206,-0.9404,LQDT,7.84,6.937499999999999,240896183.35999998
2016-03-31,-0.2211,-1.3954,-1.6155,-1.6,-1.6,0.0202,1.0779,-0.1636,-0.177,0.0,-0.5048,-0.3774,0.0,1.5572,-0.0028,-0.1154,-1.3954,0.0202,86878000.0,-0.1561,39927000.0,46951000.0,24678000.0,19614000.0,48458000.0,-1507000.0,-390000.0,-1117000.0,-267000.0,0.0,0.0,-850000.0,0.0,-850000.0,-0.03,-0.03,30594940.0,30594940.0,0.0,0.5404,0.002,-0.0173,-0.01,0.3649,153000.0,-1507000.0,-850000.0,321792000.0,-0.3204,135843000.0,185949000.0,95410000.0,79860000.0,249934000.0,-63985000.0,-356000.0,-71592000.0,-23465000.0,0.0,0.0,-48127000.0,0.0,-48127000.0,-1.61,-1.61,30594940.0,30594940.0,0.0,0.5779,-0.201,-0.2236,-0.15,0.1066,-64578000.0,-71948000.0,-48127000.0,7.046,7.168,1.036,0.0,3.8414,0.0,0.0,3.8641,2.589,-38.82,0.0,0.236,0.2258,0.2841,108470000.0,219315000.0,105249000.0,33531000.0,10859000.0,41462500.0,41940500.0,-0.0392,0.0308,-768.1569,-0.0149,-0.7801,-0.213,-0.16,-0.3949,-0.224,4.0,1.072,-0.8155,41.4509,8.1588,36.5077,29.6337,7.761,7.6726,0.0,-1.0,0.2482,0.2965,49742750.0,226450250.0,300296250.0,1.121,10.518,202.1011,-0.3946,-0.1259,0.0378,-0.0154,-0.6703,LQDT,5.18,4.918,158481789.2
