,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0754,0.5074,0.8155,0.8,0.75,0.0025,1.1393,0.0446,0.0718,-1.0,0.2663,-0.0481,0.0909,0.6278,0.0,0.016,0.4934,-0.0043,58205840.0,-0.0043,38673427.0,19532413.0,0.0,16159329.0,16159329.0,3373084.0,0.0,3333151.0,684000.0,0.0,0.0,2649151.0,0.0,2649151.0,0.36,0.35,7410236.0,7464130.0,0.12,0.3356,0.08,0.0573,0.046,-0.0166,4683204.0,3333151.0,2649151.0,251261578.0,-0.0399,167906766.0,83354812.0,0.0,68553553.0,68553553.0,14801259.0,219094.0,12306444.0,-225362.0,0.0,0.0,12531806.0,0.0,12531806.0,1.69,1.68,7410236.0,7464130.0,0.45,0.3317,0.073,0.0499,0.05,0.063,18272717.0,12525538.0,12531806.0,19.669,21.412,-0.131,0.0,1.1238,0.0,0.0,0.0,4.019,0.0777,0.333,0.1603,0.2776,0.0,101288086.0,158670638.0,91631844.0,116787873.0,46051542.0,17558457.5,74479517.0,-5.7032,0.0016,-1.7782,-0.0202,-0.87,0.088,0.068,0.0629,0.05,7.0,1.365,1.6296,25.6275,74.759,105.5282,5.4561,14.31,3.3736,0.266,17.0,0.2728,0.0,121971011.0,142047155.0,184072754.0,2.137,33.907,57.1697,0.1003,-0.2245,0.0024,-0.0182,-0.7977,RCKY,30.0,28.22571411428571,222307080.0
2018-03-31,0.0616,0.8046,1.1733,1.2,1.2,-0.0008,0.1765,0.0824,0.0628,-1.0,0.3825,-0.0533,0.0,0.1284,0.0,-0.0371,0.7867,-0.0038,61386673.0,-0.0267,40421491.0,20965182.0,0.0,16737507.0,16737507.0,4227675.0,0.0,4089111.0,838000.0,0.0,0.0,3251111.0,0.0,3251111.0,0.44,0.44,7406620.0,7431071.0,0.11,0.3415,0.089,0.0666,0.053,0.1539,5468533.0,4089111.0,3251111.0,251510692.0,-0.0538,169524772.0,81985920.0,0.0,68299159.0,68299159.0,13686761.0,219094.0,11184476.0,-157362.0,0.0,0.0,11341838.0,0.0,11341838.0,1.53,1.53,7406620.0,7431071.0,0.44,0.326,0.069,0.0453,0.045,0.0565,17432696.0,11403570.0,11341838.0,19.419,21.304,1.276,0.0,1.3658,0.0,0.0,0.0,3.925,3.3419,0.25,0.1611,0.2727,0.0,99763124.0,157794075.0,89595642.0,113575471.0,47530056.0,14375410.5,66985361.0,-0.1303,0.0049,-1.8498,-0.0231,-1.0261,0.081,0.062,0.0595,0.045,7.0,1.382,1.6521,20.5066,80.05,94.5496,5.2916,17.4959,3.7547,0.288,14.0,0.2716,0.0,124883445.0,139751541.0,182055624.0,1.918,33.958,52.0488,0.0918,-0.242,0.0023,-0.018,-0.752,RCKY,21.450001,19.520588323529413,158872006.40662
2017-12-31,0.0714,2.3612,7.9323,7.5556,7.5556,0.0068,-0.4533,-0.0305,0.0484,-0.8492,0.1035,-0.0513,0.0,-0.4789,0.0,-0.0159,4.2138,-0.0038,66993983.0,0.0007,43648310.0,23345673.0,0.0,19630063.0,19630063.0,3715610.0,108762.0,1497418.0,-2899362.0,0.0,0.0,4396780.0,0.0,4396780.0,0.59,0.59,7398521.0,7477114.0,0.11,0.3485,0.046,0.024,0.066,0.1404,3088974.0,1606180.0,4396780.0,253196972.0,-0.0271,172428155.0,80768817.0,0.0,68943561.0,68943561.0,11825256.0,389586.0,9361304.0,-225362.0,0.0,0.0,9586666.0,0.0,9586666.0,1.29,1.29,7428176.0,7450312.0,0.44,0.319,0.064,0.0385,0.038,0.0519,16258184.0,9750890.0,9586666.0,19.07,19.35,1.271,0.2973,0.4975,0.0156,0.0127,14.7678,5.952,2.3329,0.186,0.1747,0.293,0.0,99159712.0,143164541.0,86799135.0,121657337.0,43683152.0,12285787.5,67395437.0,-0.0832,0.0017,-0.4796,-0.0127,-0.5757,0.07,0.054,0.0493,0.039,8.0,1.419,1.7845,18.7152,66.0719,94.599,5.7962,20.6089,3.7569,0.341,15.0,0.2723,0.0,126936589.0,137755210.0,178477326.0,1.767,34.086,25.0289,0.078,-0.2325,0.0014,-0.0157,-0.6113,RCKY,18.9,18.44696966666667,139832046.89999998
2017-09-30,-0.0129,3.0822,4.0149,4.0,4.0,-0.0082,0.7075,-0.0882,0.0113,-0.6245,-0.115,-0.038,0.0,0.5703,0.0,-0.0969,3.0496,-0.0057,64675082.0,-0.1167,45163538.0,19511544.0,0.0,16026654.0,16026654.0,3484890.0,110332.0,3386764.0,1152000.0,0.0,0.0,2234764.0,0.0,2234764.0,0.3,0.3,7437913.0,7443001.0,0.11,0.3017,0.078,0.0541,0.035,-0.0316,5032006.0,3497096.0,2234764.0,253153288.0,-0.021,173939965.0,79213323.0,0.0,69259808.0,72259808.0,6953515.0,267668.0,6526564.0,1970922.0,0.0,0.0,4555642.0,0.0,4555642.0,0.61,0.61,7437913.0,7443001.0,0.44,0.3129,0.054,0.0268,0.018,0.086,13776351.0,6794232.0,4555642.0,18.488,20.494,-0.275,1.5636,0.301,0.0846,0.0626,31.6961,4.91,-0.4055,0.367,0.1794,0.2478,0.0,101504080.0,152430681.0,79227908.0,135863361.0,48889413.0,15952039.5,78403729.0,1.2589,0.0016,1.8663,-0.0176,-0.7432,0.033,0.025,0.0276,0.027,8.0,1.408,5.6218,24.3108,66.1887,110.8541,5.1781,15.8697,3.2288,0.721,16.0,0.2736,0.0,130999045.0,136255325.0,179842319.0,2.927,34.036,25.3831,0.0361,-0.1499,0.0013,-0.0152,-0.5498,RCKY,13.4,13.517428571428573,99668034.2
2017-06-30,0.1168,1.8757,1.8294,1.8696,1.8696,-0.0113,-4.9661,-0.1067,0.0049,-0.6333,-0.0499,-0.1284,0.0,-1.4993,0.0,-0.1543,1.8877,-0.0118,58454954.0,-0.0656,40291433.0,18163521.0,0.0,15904935.0,15904935.0,2258586.0,0.0,2211183.0,752000.0,0.0,0.0,1459183.0,0.0,1459183.0,0.2,0.2,7442000.0,7445268.0,0.11,0.3107,0.066,0.0378,0.025,-0.0445,3843183.0,2211183.0,1459183.0,261696453.0,0.0248,182228914.0,79467539.0,0.0,70978845.0,75138372.0,4329167.0,338376.0,3815429.0,1048922.0,0.0,0.0,2766507.0,0.0,2766507.0,0.37,0.37,7442000.0,7445268.0,0.44,0.3037,0.044,0.0159,0.011,0.0728,11551070.0,4153805.0,2766507.0,18.351,19.826,-0.35,1.1581,0.3581,0.0631,0.0476,0.0,4.857,-1.0132,0.55,0.1844,0.2721,0.0,96645415.0,147544244.0,77380546.0,128437611.0,41708134.5,19683717.0,81935338.5,0.7601,0.0012,1.5491,-0.0192,-0.6886,0.02,0.015,0.0177,0.016,8.0,1.42,8.4651,24.3735,56.6823,106.4396,6.2745,13.2951,3.1939,1.189,25.0,0.2712,0.0,139693903.0,136066382.0,184331942.0,2.561,35.165,12.2757,0.0226,-0.1863,0.001,-0.0167,-0.5899,RCKY,13.45,13.911111111111111,100094900.0
2017-03-31,0.0443,15.7643,8.8137,7.6667,7.6667,-0.0193,0.7547,-0.1144,-0.0188,-0.758,0.027,-0.1856,0.0,1.6215,0.0,-0.0915,11.7066,-0.0195,63072954.0,0.0963,43324874.0,19748080.0,0.0,17381909.0,17381909.0,2366171.0,0.0,2265941.0,770000.0,0.0,0.0,1495941.0,0.0,1495941.0,0.2,0.2,7435000.0,7436788.0,0.11,0.3131,0.065,0.0359,0.024,0.1328,4123531.0,2265941.0,1495941.0,265801593.0,0.0169,188234315.0,77567278.0,0.0,73881505.0,78041032.0,-473754.0,480591.0,-1063083.0,-611078.0,0.0,0.0,-452005.0,0.0,-452005.0,-0.06,-0.06,7435000.0,7436788.0,0.44,0.2918,0.027,-0.0022,-0.002,0.0776,7090330.0,-582492.0,-452005.0,18.271,18.884,1.126,0.7048,0.3622,0.0386,0.0302,0.0,5.413,6.1731,0.55,0.1921,0.2756,0.0,93382257.0,140401464.0,76600238.0,121788048.0,39375674.0,14832636.0,76660959.5,-0.0931,0.0011,0.6177,-0.0136,-0.463,-0.003,-0.002,-0.002,-0.002,5.0,1.401,-55.9068,20.0767,54.7909,94.5031,6.7504,17.9201,3.4672,-7.333,-165.0,0.278,0.0,147027373.0,136304050.0,189731382.0,2.773,35.75,-1.212,-0.0038,-0.1842,0.0012,-0.0175,-0.6065,RCKY,11.55,11.058333333333332,85874250.0
2016-12-31,-0.0164,-1.6133,-1.4586,-1.5,-1.5,-0.0194,-0.2422,-0.077,-0.0315,-0.3846,-0.0798,-0.1016,0.0,-0.1642,0.0,-0.0136,-1.5982,-0.0185,66950298.0,0.0258,45160120.0,21790178.0,0.0,19946310.0,22946310.0,-1156132.0,157336.0,-1337324.0,-703078.0,0.0,0.0,-634246.0,0.0,-634246.0,-0.09,-0.09,7426952.0,7426952.0,0.11,0.3255,0.012,-0.0176,-0.009,0.2696,777631.0,-1179988.0,-634246.0,260258584.0,-0.0336,183528494.0,76730090.0,0.0,75631490.0,79791017.0,-3060927.0,616567.0,-3618474.0,-1479078.0,0.0,0.0,-2139396.0,0.0,-2139396.0,-0.29,-0.29,7505219.0,7505219.0,0.44,0.2948,0.018,-0.0115,-0.008,0.0593,4718929.0,-3001907.0,-2139396.0,18.19,19.594,2.43,1.9637,0.6033,0.108,0.0815,-7.4998,6.703,-29.58,-1.222,0.1867,0.2979,0.0,101059655.0,145523568.0,74933628.0,137907160.0,43332760.0,10353797.5,73079750.5,-0.0381,0.0013,12.9927,-0.0107,-0.3649,-0.016,-0.011,-0.0122,-0.012,5.0,1.332,-9.9553,16.2531,58.2478,97.0054,6.006,25.1365,3.5613,-1.517,-38.0,0.2906,0.0,155709982.0,137647700.0,195343008.0,2.057,34.677,-4.8687,-0.0168,-0.2752,0.0014,-0.0225,-0.7592,RCKY,11.55,11.15264705882353,85781295.60000001
2016-09-30,-0.1063,-0.7007,-0.7529,-0.75,-0.75,-0.0097,0.483,-0.0865,-0.0224,-0.3122,-0.1753,-0.0918,0.0,0.4796,0.0,-0.0766,-0.7033,-0.011,73218247.0,0.046,53452487.0,19765760.0,0.0,17745691.0,18905218.0,860542.0,181040.0,675629.0,230000.0,0.0,0.0,445629.0,0.0,445629.0,0.06,0.06,7480733.0,7504521.0,0.11,0.27,0.038,0.0117,0.006,-0.0651,2806725.0,856669.0,445629.0,258574314.0,-0.0861,181479983.0,77094331.0,0.0,75906792.0,77066319.0,28012.0,626383.0,-524227.0,-401947.0,0.0,0.0,-122280.0,0.0,-122280.0,-0.02,-0.02,7480733.0,7504521.0,0.44,0.2982,0.03,0.0004,0.0,0.0734,7680460.0,102156.0,-122280.0,18.282,22.359,-0.637,4.1403,0.527,0.2265,0.152,4.7319,5.902,-6.9523,1.833,0.1789,0.2424,0.0,115924201.0,167260018.0,72622723.0,170642791.0,57385274.5,15333271.5,83959315.0,0.5375,0.0004,9.6305,-0.0227,-0.8539,-0.001,-0.001,0.0001,0.0,4.0,1.299,-223.2233,21.2342,73.2222,112.8172,4.5059,16.8636,3.0798,-22.0,980.0,0.2936,0.0,161948690.0,139404505.0,199074475.0,2.537,34.565,0.1631,-0.0009,-0.3046,0.0015,-0.0322,-1.0971,RCKY,10.57,10.439444444444442,79071347.81
2016-06-30,-0.2819,-1.7751,-1.8785,-1.8846,-1.8846,-0.0064,-0.8963,-0.0619,-0.0163,-0.3397,-0.271,0.0125,0.0,-1.5056,0.0,-0.0303,-1.7821,-0.0041,62560094.0,-0.0878,46296834.0,16263260.0,0.0,18807595.0,18807595.0,-2544335.0,142215.0,-2667329.0,-908000.0,0.0,0.0,-1759329.0,0.0,-1759329.0,-0.23,-0.23,7530579.0,7530579.0,0.11,0.26,-0.01,-0.0404,-0.028,-0.0166,-617557.0,-2525114.0,-1759329.0,255357563.0,-0.1061,175911515.0,79446048.0,0.0,77378323.0,77378323.0,2067725.0,633756.0,1474101.0,238343.0,0.0,0.0,1235758.0,0.0,1235758.0,0.16,0.16,7530579.0,7530579.0,0.44,0.3111,0.037,0.0083,0.005,0.0571,9517835.0,2107857.0,1235758.0,18.262,22.045,-0.138,3.121,0.3281,0.1709,0.1161,-17.7556,4.71,-0.2119,-0.478,0.1802,0.3006,0.0,108596635.0,166011617.0,72897273.0,157771492.0,50727282.0,20664344.5,87017055.5,-3.793,0.002,-34.0578,-0.0226,-0.7413,0.009,0.006,0.0076,0.008,5.0,1.252,19.7463,31.292,61.1432,125.1497,5.0339,12.3574,2.9346,2.75,50.0,0.303,0.0,170361671.0,140577234.0,203897623.0,1.938,33.909,3.326,0.0091,-0.402,0.0018,-0.0384,-1.3239,RCKY,11.42,11.39972222222222,85999212.17999999
2016-03-31,-0.1393,-1.0656,-1.1354,-1.1579,-1.1579,0.0022,4.9735,-0.0615,0.0119,-0.41,-0.2922,0.0166,0.1,28.522,0.0,-0.0223,-1.092,0.0032,57529945.0,-0.121,38619053.0,18910892.0,0.0,19131894.0,19131894.0,-221002.0,135976.0,-289450.0,-98000.0,0.0,0.0,-191450.0,0.0,-191450.0,-0.03,-0.03,7583170.0,7583170.0,0.11,0.3287,0.03,-0.0027,-0.003,0.0555,1752130.0,-153474.0,-191450.0,261380665.0,-0.0858,175549244.0,85831421.0,0.0,77966026.0,77966026.0,7865395.0,667727.0,7223103.0,2225343.0,0.0,0.0,4997760.0,0.0,4997760.0,0.65,0.65,7583170.0,7583170.0,0.44,0.3284,0.058,0.0302,0.019,0.0677,15183002.0,7890830.0,4997760.0,18.622,21.062,0.421,2.8549,0.4901,0.1533,0.1103,-1.1287,6.216,-27.4888,-3.667,0.1861,0.3326,0.0,110228267.0,159716772.0,76344895.0,156518486.0,46870720.0,14469931.5,83813900.0,-0.393,0.0021,10.2347,-0.0359,-1.0853,0.035,0.024,0.0287,0.03,4.0,1.261,5.5273,21.0092,54.2532,118.0019,5.5766,18.0637,3.1186,0.677,15.0,0.2983,0.0,176855121.0,141292875.0,207236371.0,2.333,34.469,11.8174,0.0361,-0.3596,0.0017,-0.038,-1.3621,RCKY,12.74,12.061714285714283,96609585.8
