,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.7085,-5.3012,-5.1644,-5.3333,-5.3333,0.0611,1.7759,-0.0864,-9.0,0.0965,-0.6774,0.0,0.0,-0.585,0.0,0.0588,-5.3533,0.0611,10222000.0,-0.5486,5385000.0,4837000.0,0.0,4861000.0,30482000.0,-25645000.0,10200000.0,-35822000.0,0.0,0.0,0.0,-35822000.0,3618000.0,-39440000.0,-0.19,-0.19,211744943.0,211744943.0,0.0,0.4732,-1.764,-2.5066,-3.858,-3.471,-18034000.0,-25622000.0,-35822000.0,61946000.0,-0.1468,28799000.0,33147000.0,0.0,22256000.0,70351000.0,-37204000.0,39507000.0,-76611000.0,0.0,0.0,0.0,-76611000.0,14472000.0,-91083000.0,-0.44,-0.44,211744943.0,211744943.0,0.0,0.5351,-0.117,-0.599,-1.47,0.4892,-7226000.0,-37104000.0,-76611000.0,-0.45,1.602,-0.168,1.7132,0.2413,-3.8071,1.0694,-2.512,1.075,-0.1778,0.0,0.0,0.4755,0.0,4887000.0,339203000.0,-364478000.0,585737000.0,37214500.0,29889500.0,0.0,-6.0593,0.1147,-17.2815,-4.1571,-5.6002,1.877,-0.248,-0.1043,-0.599,2.0,0.169,-0.8334,175.4824,106.9793,0.0,1.6646,2.0725,0.0,0.0,-10.0,0.3593,0.0,604884750.0,-48516750.0,366806750.0,0.143,0.293,-0.9392,-0.2796,-0.6008,0.1068,-0.7362,-1.5264,GST,0.56,0.6311428571428572,118577168.08000001
2018-03-31,-0.0305,0.2898,0.1428,0.3571,0.3571,0.2891,5.2665,0.0389,0.1339,-0.0337,-0.4011,0.0,0.0,2.2395,0.0,1.3452,-2.3081,0.2891,20909000.0,0.12,8498000.0,12411000.0,0.0,8968000.0,18002000.0,-5591000.0,9937000.0,-15511000.0,0.0,0.0,0.0,-15511000.0,3618000.0,-19129000.0,-0.09,-0.09,209903482.0,209903482.0,0.0,0.5936,0.163,-0.2666,-0.915,4.1827,3404000.0,-5574000.0,-15511000.0,74370000.0,0.1974,29469000.0,44901000.0,0.0,21986000.0,50569000.0,-5668000.0,38043000.0,-43568000.0,0.0,0.0,0.0,-43568000.0,14473000.0,-58041000.0,-0.28,-0.28,209903482.0,209903482.0,0.0,0.6038,0.307,-0.0743,-0.78,0.5835,22816000.0,-5525000.0,-43568000.0,-0.22,1.797,0.417,1.6806,0.4792,-7.6388,0.9355,-0.5609,1.909,-1.6853,0.0,0.0,0.4289,0.0,58967000.0,377094000.0,-299441000.0,564401000.0,29563500.0,22710000.0,0.0,1.7129,0.0825,74.0814,2.6409,6.1505,2.153,-0.155,-0.0167,-0.074,4.0,0.198,-1.0313,128.6506,108.7,0.0,2.5156,3.2748,0.0,0.0,-87.0,0.2956,0.0,613012000.0,-26961250.0,374831000.0,0.207,0.354,-0.1452,-0.1398,-0.275,0.0894,-0.2213,-0.5807,GST,0.68,0.741470588235294,142734367.76000002
2017-12-31,-0.3785,-1.951,-1.0332,-7.0,-7.0,0.5721,1.7267,0.2662,0.8559,-0.1521,0.4349,0.0,0.0,-2.3168,0.0,0.2203,-1.9613,0.5721,15483000.0,-0.1533,7581000.0,7902000.0,0.0,4360000.0,11679000.0,-3777000.0,9211000.0,-12979000.0,0.0,0.0,0.0,-12979000.0,3618000.0,-16597000.0,-0.08,-0.08,209240892.0,209240892.0,0.0,0.5104,0.225,-0.2434,-1.072,-1.0188,3485000.0,-3768000.0,-12979000.0,72130000.0,0.2382,26839000.0,45291000.0,0.0,16842000.0,41094000.0,4197000.0,38955000.0,-46755000.0,0.0,0.0,0.0,-46755000.0,14473000.0,-61228000.0,-0.31,-0.31,195369489.0,195369489.0,0.0,0.6279,0.225,-0.1081,-0.849,-1.589,16215000.0,-7800000.0,-46755000.0,-0.152,1.817,-0.075,1.639,0.0652,-10.7752,0.9022,-0.4091,0.88,-0.6583,0.0,0.0,0.2816,0.0,-7415000.0,380123000.0,-357780000.0,647853000.0,32729000.0,25881000.0,0.0,-2.4437,0.1247,94.4953,-1.7245,-3.6812,2.377,-0.165,0.0086,-0.108,6.0,0.194,-0.3277,183.2084,195.2014,0.0,2.2039,2.787,0.0,0.0,-68.0,0.2335,0.0,629358250.0,-25758000.0,371298750.0,-0.587,0.369,-0.2002,-0.1472,-6.7131,0.0821,-1.8672,-5.6081,GST,1.05,0.9418181818181818,219702936.60000002
2017-09-30,0.1265,-1.2675,-3.1931,-1.6667,-1.6667,0.6169,0.5758,0.2362,0.9205,-0.2031,3.7609,0.0,0.0,-0.4334,0.0,0.0362,-1.2753,0.6169,15332000.0,0.1791,7335000.0,7997000.0,0.0,4067000.0,10188000.0,-2191000.0,10159000.0,-12299000.0,0.0,0.0,0.0,-12299000.0,3618000.0,-15917000.0,-0.08,-0.08,209072232.0,209072232.0,0.0,0.5216,0.256,-0.1396,-1.038,-0.3848,3919000.0,-2140000.0,-12299000.0,74934000.0,0.1975,24831000.0,50103000.0,0.0,16055000.0,38200000.0,11903000.0,38251000.0,-38321000.0,0.0,0.0,0.0,-38321000.0,14473000.0,-52794000.0,-0.26,-0.26,209072232.0,209072232.0,0.0,0.6686,0.291,-0.0009,-0.705,-1.1592,21822000.0,-70000.0,-38321000.0,-0.099,1.774,-0.028,1.5956,0.1416,-16.0567,0.8996,-0.2107,1.411,-1.6165,0.0,0.0,0.2653,0.0,21896000.0,370807000.0,-316434000.0,621548000.0,24414500.0,19045500.0,0.0,-1.2293,0.1168,77.5693,-2.063,-5.2203,0.998,-0.15,0.0258,-0.001,5.0,0.213,0.1117,135.6025,196.5576,0.0,3.0692,3.9345,0.0,0.0,-6857.0,0.2143,0.0,618253500.0,-52909750.0,351319000.0,-0.415,0.358,-0.0018,-0.1212,13.7252,0.0636,-1.0805,-3.6984,GST,0.88,0.66,183983564.16
2017-06-30,1.4363,2.1416,0.6465,0.8235,0.8235,0.9186,0.0718,0.2922,0.9711,-0.2081,6.6834,0.0,0.0,-1.3797,0.0,-0.268,2.1457,0.9186,22646000.0,0.8634,6055000.0,16591000.0,0.0,4591000.0,10700000.0,5891000.0,8736000.0,-2779000.0,0.0,0.0,0.0,-2779000.0,3619000.0,-6398000.0,-0.03,-0.03,199547446.0,199547446.0,0.0,0.7326,0.53,0.263,-0.283,-0.9885,12008000.0,5957000.0,-2779000.0,72605000.0,-0.0687,23400000.0,49205000.0,0.0,15913000.0,27152000.0,22053000.0,36270000.0,-26200000.0,0.0,0.0,0.0,-26200000.0,14473000.0,-40673000.0,-0.21,-0.21,199547446.0,199547446.0,0.0,0.6777,0.429,0.1387,-0.56,-1.1718,31126000.0,10070000.0,-26200000.0,-0.045,1.861,-0.112,1.658,0.1957,-36.5126,0.891,0.6819,2.3,1.4126,0.0,0.0,0.2027,0.0,58307000.0,371300000.0,-277214000.0,618246000.0,31798500.0,19429500.0,0.0,1.4768,0.0531,24.2993,-0.5894,-2.2058,0.462,-0.122,0.048,0.139,5.0,0.218,0.3762,150.801,282.8957,0.0,2.2833,3.7368,0.0,0.0,49.0,0.2192,0.0,621987000.0,-87983750.0,333609000.0,-0.426,0.364,0.2776,-0.0809,4.5604,0.0521,-0.9611,-3.314,GST,0.93,1.052222222222222,185579124.78
2017-03-31,0.7266,0.8704,0.6963,0.8495,0.8495,1.0667,-1.4977,0.0365,0.8962,-0.2654,2.1062,0.0,0.0,-29.4623,0.0,-0.3262,1.0705,1.0667,18669000.0,0.2605,5868000.0,12801000.0,0.0,3824000.0,8527000.0,4274000.0,10849000.0,-18698000.0,0.0,0.0,0.0,-18698000.0,3618000.0,-22316000.0,-0.14,-0.14,162829221.0,162829221.0,0.0,0.6857,-0.171,-0.4204,-1.195,-3.7794,-3197000.0,-7849000.0,-18698000.0,62112000.0,-0.292,22688000.0,39424000.0,0.0,17594000.0,28404000.0,11020000.0,36797000.0,-37902000.0,0.0,0.0,0.0,-37902000.0,14473000.0,-52375000.0,-0.35,-0.35,162829221.0,162829221.0,0.0,0.6347,0.314,-0.0178,-0.843,-0.0601,19491000.0,-1105000.0,-37902000.0,-0.254,2.229,-0.433,2.242,0.399,-8.8251,1.0058,-0.7235,3.261,0.3386,0.0,0.0,0.2048,0.0,75238000.0,362965000.0,-295813000.0,629786000.0,24442000.0,17980500.0,0.0,8.338,0.0534,-93.8699,-3.3747,-13.543,0.415,-0.168,0.026,-0.018,5.0,0.199,0.3055,112.8696,217.3064,0.0,2.5412,3.4544,0.0,0.0,-561.0,0.2833,0.0,625060500.0,-126143750.0,312621000.0,-0.023,0.381,-0.03,-0.1158,-0.7667,0.0528,0.1975,0.5956,GST,1.54,1.645833333333333,250757000.34
2016-12-31,-0.2182,1.0265,0.9493,0.9952,0.9952,0.7132,-3.2186,-0.301,0.318,-0.2168,0.8797,0.0,0.0,1.156,0.0,-0.0387,1.0263,0.7132,18287000.0,-0.1911,5573000.0,12714000.0,0.0,3573000.0,8785000.0,3929000.0,8507000.0,-4545000.0,0.0,0.0,0.0,-4545000.0,3618000.0,-8163000.0,-0.01,-0.01,133093857.0,133093857.0,0.0,0.6952,0.497,0.2167,-0.446,0.6551,9092000.0,3962000.0,-4545000.0,58254000.0,-0.4571,24217000.0,34037000.0,0.0,19445000.0,87883000.0,-53846000.0,35246000.0,-89061000.0,0.0,0.0,0.0,-89061000.0,14473000.0,-103534000.0,-0.93,-0.93,111367452.0,111367452.0,0.0,0.5843,-0.414,-0.9238,-1.777,1.1897,-24142000.0,-53815000.0,-89061000.0,-1.055,2.256,0.09,3.0392,0.5374,-2.8803,1.3474,0.4657,3.544,1.8418,0.0,0.0,0.1954,0.0,75645000.0,300204000.0,-335260000.0,603434000.0,20592500.0,11785500.0,0.0,-1.7967,0.0423,36.6216,1.4772,5.2659,0.631,-0.335,-0.1692,-0.924,4.0,0.188,-0.0651,97.4749,168.4398,0.0,2.8289,4.9429,0.0,0.0,-11.0,0.3338,0.0,663268000.0,-163986500.0,309421500.0,0.622,0.523,-1.5268,-0.3328,9.2871,0.0673,1.074,2.1085,GST,1.55,1.326470588235294,206295478.35
2016-09-30,-0.6759,1.0444,0.9802,0.9879,0.9879,0.6657,-0.0838,-0.3856,-3.4194,0.054,-0.1404,0.0,0.0,-1.1988,0.0,-0.1619,1.0441,0.6657,13003000.0,-0.5419,5904000.0,7099000.0,0.0,3925000.0,-860000.0,7959000.0,8178000.0,-178000.0,0.0,0.0,0.0,-178000.0,3618000.0,-3796000.0,-0.03,-0.03,129301817.0,129301817.0,0.0,0.546,1.017,0.6152,-0.292,-0.3165,13223000.0,8000000.0,-178000.0,62575000.0,-0.5718,24990000.0,37585000.0,0.0,19589000.0,244632000.0,-207047000.0,34995000.0,-242041000.0,0.0,0.0,0.0,-242041000.0,14473000.0,-256514000.0,-3.2,-3.2,129301817.0,129301817.0,0.0,0.6006,-2.646,-3.3088,-4.099,-0.3113,-165561000.0,-207046000.0,-242041000.0,-1.246,2.32,-0.032,3.2375,0.3615,-2.599,1.3956,0.9782,1.842,-4.3014,0.0,0.0,0.3019,0.0,29783000.0,299967000.0,-395890000.0,636482000.0,9168000.0,14277000.0,0.0,-1.2521,0.0623,28.1238,-1.5723,-3.9142,1.614,-0.751,-0.594,-3.309,3.0,0.183,-0.071,59.7999,49.4405,0.0,6.8254,4.3829,0.0,0.0,-2.0,0.313,0.0,730391750.0,-158924000.0,341744250.0,-0.151,0.484,-5.9164,-0.9365,-2.0699,0.0671,-0.6023,-0.9085,GST,0.84,0.9186111111111113,108613526.28
2016-06-30,-0.4888,0.9514,0.8466,0.8882,0.8882,0.3401,-3.5018,-0.5858,-1.5234,0.0151,-0.5543,0.0,0.0,3.0958,0.0,0.4187,0.9522,0.3401,12153000.0,-0.4458,5343000.0,6810000.0,0.0,6272000.0,11952000.0,-5142000.0,9263000.0,-14481000.0,0.0,0.0,0.0,-14481000.0,3619000.0,-18100000.0,-0.17,-0.17,104009337.0,104009337.0,0.0,0.5604,0.031,-0.4294,-1.489,4.8516,373000.0,-5218000.0,-14481000.0,77958000.0,-0.5112,25570000.0,52388000.0,0.0,20347000.0,447666000.0,-395278000.0,34750000.0,-430064000.0,0.0,0.0,0.0,-430064000.0,14473000.0,-444537000.0,-5.64,-5.64,104009337.0,104009337.0,0.0,0.672,-4.408,-5.0709,-5.702,0.0685,-343658000.0,-395314000.0,-430064000.0,-1.555,2.763,0.567,4.0166,0.488,-2.5836,1.4539,-0.5633,2.969,0.538,0.0,0.0,0.5161,0.0,46883000.0,287348000.0,-378354000.0,630540000.0,11877500.0,14482500.0,0.0,-7.0555,0.0578,983.9249,5.6528,12.2874,4.091,-1.143,-1.1611,-5.071,3.0,0.201,-0.0443,41.492,34.291,0.0,6.5635,5.3829,0.0,0.0,-1.0,0.261,0.0,779751750.0,-108669500.0,388809250.0,0.051,0.75,-11.3759,-1.6807,-0.729,0.0583,-0.1842,-0.2781,GST,1.1,0.9533333333333334,114410270.7
2016-03-31,-0.7256,-8.4078,-23.4591,-22.25,-22.25,0.0217,-0.5417,-0.5567,-1.543,0.3046,-0.3454,0.0,0.0,1.2255,0.0,0.3359,-8.4146,0.0217,14811000.0,-0.5691,7397000.0,7414000.0,0.0,5675000.0,68006000.0,-60592000.0,9298000.0,-69857000.0,0.0,0.0,0.0,-69857000.0,3618000.0,-73475000.0,-0.93,-0.93,78788133.0,78788133.0,0.0,0.5006,-3.162,-4.0888,-4.961,0.1674,-46830000.0,-60559000.0,-69857000.0,87733000.0,-0.4942,28833000.0,58900000.0,0.0,18496000.0,556498000.0,-497598000.0,32423000.0,-529978000.0,0.0,0.0,0.0,-529978000.0,14473000.0,-544451000.0,-6.99,-6.99,78788133.0,78788133.0,0.0,0.6714,-4.963,-5.6712,-6.206,-0.9319,-435410000.0,-497555000.0,-529978000.0,-2.446,4.444,0.031,6.3071,0.3421,-2.5783,1.4191,-6.5131,1.374,-0.2066,0.0,0.0,0.3832,0.0,14050000.0,350167000.0,-491327000.0,782616000.0,15046000.0,22396000.0,0.0,-0.8367,0.1103,-10.0358,-0.8576,-0.9252,51.411,-1.11,-1.0886,-5.671,3.0,0.179,-0.0612,69.7025,49.529,0.0,5.831,3.9174,0.0,0.0,-1.0,0.2108,0.0,885833750.0,-10590250.0,490403750.0,-1.038,1.114,-15.3457,-1.7839,-3.453,0.058,-1.3118,-1.8519,GST,1.1,0.9802857142857141,86666946.30000001
