,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3241,4.7729,3.7579,3.7273,3.7273,0.0176,0.331,0.056,0.1666,0.0381,0.3053,0.1717,0.04,0.6753,0.0,0.1039,11.1786,0.0014,1440900000.0,0.2492,732500000.0,708400000.0,0.0,496100000.0,679900000.0,28500000.0,56500000.0,63000000.0,10600000.0,-64100000.0,0.0,52400000.0,0.0,52400000.0,0.3,0.3,173991000.0,176807000.0,0.26,0.4916,0.165,0.0829,0.036,0.1522,238300000.0,119500000.0,-11700000.0,7492000000.0,0.2522,3930300000.0,3561700000.0,0.0,2003500000.0,2524300000.0,1037400000.0,228300000.0,701200000.0,1900000.0,114200000.0,0.0,699300000.0,0.0,699300000.0,4.02,3.96,173991000.0,176807000.0,1.01,0.4754,0.185,0.1241,0.093,0.0646,1385600000.0,929500000.0,813500000.0,21.33,47.002,1.26,25.8542,2.9565,1.2121,0.3788,2.115,1.154,6.6298,0.867,0.3114,0.3443,0.0,241900000.0,8177900000.0,-5840700000.0,10595600000.0,730900000.0,401200000.0,234650000.0,-0.3687,0.0,16.3252,-0.0889,-1.0783,0.198,0.058,0.0677,0.124,6.0,0.621,1.4946,21.6018,40.3244,12.3356,10.2504,18.674,31.9284,0.251,14.0,0.2674,0.0,10618600000.0,3537650000.0,12062025000.0,2.782,43.06,4.0714,0.1177,-0.5369,0.0026,-0.0749,-1.2304,UGI,52.07,50.059143,9059711370.0
2018-03-31,0.1353,0.1179,0.2551,0.252,0.2661,-0.0044,0.1955,0.0931,0.1928,0.0889,0.3948,0.1246,0.0549,0.3688,0.0,0.1326,0.1487,-0.0003,2812000000.0,0.2936,1560200000.0,1251800000.0,0.0,556200000.0,662300000.0,589500000.0,58100000.0,389400000.0,113400000.0,131700000.0,0.0,276000000.0,0.0,276000000.0,1.59,1.57,173570000.0,176350000.0,0.25,0.4452,0.199,0.1591,0.098,0.1527,559700000.0,447500000.0,407700000.0,7204600000.0,0.2088,3816300000.0,3388300000.0,0.0,1956800000.0,2382200000.0,1006100000.0,228600000.0,602100000.0,-25800000.0,135100000.0,0.0,627900000.0,0.0,627900000.0,3.61,3.55,173570000.0,176350000.0,1.0,0.4703,0.177,0.1153,0.087,0.0549,1272100000.0,830700000.0,763000000.0,21.745,49.548,2.474,26.7068,2.7966,1.2282,0.3725,7.7022,1.223,1.9855,0.157,0.309,0.1978,0.0,404600000.0,8600100000.0,-5802200000.0,10932700000.0,1146050000.0,533950000.0,215650000.0,-0.2164,0.0,7.3495,-0.0422,-1.057,0.184,0.053,0.0637,0.115,7.0,0.605,1.527,30.4124,67.6339,11.5662,6.2865,13.493,33.4088,0.277,15.0,0.2716,0.0,10491100000.0,3404000000.0,11904450000.0,2.279,41.508,3.6339,0.1026,-0.5874,0.0027,-0.0782,-1.2759,UGI,44.419998,43.60588258823529,7709979052.86
2017-12-31,-0.0429,-0.145,0.586,0.5865,0.5923,-0.0002,-0.752,0.0923,0.171,0.1419,0.2311,0.3466,0.0549,-0.6468,0.0,0.0461,-0.1596,0.0009,2125200000.0,0.2654,1137400000.0,987800000.0,0.0,490100000.0,596000000.0,391800000.0,58200000.0,261500000.0,-104400000.0,68300000.0,0.0,365900000.0,0.0,365900000.0,2.11,2.07,173670000.0,176948000.0,0.25,0.4648,0.202,0.1504,0.172,-0.0546,430000000.0,319700000.0,434200000.0,6566400000.0,0.1403,3327300000.0,3239100000.0,0.0,1891700000.0,2309300000.0,929800000.0,226300000.0,557200000.0,-14600000.0,95300000.0,0.0,571800000.0,0.0,571800000.0,3.29,3.22,173670000.0,176948000.0,0.987,0.4933,0.185,0.1193,0.087,0.0426,1212000000.0,783500000.0,667100000.0,20.163,49.038,-0.669,28.3382,2.6844,1.4055,0.3987,5.4931,0.984,0.0858,0.118,0.3101,0.2306,0.0,-35400000.0,8516500000.0,-6081200000.0,10755800000.0,1085300000.0,627200000.0,267750000.0,-4.6975,0.0,10.1905,-0.0694,-1.3373,0.176,0.049,0.059,0.119,5.0,0.564,1.5201,37.843,66.5754,17.0816,6.0503,10.4694,24.5244,0.3,16.0,0.2881,0.0,10292225000.0,3251725000.0,11639500000.0,1.612,37.81,3.4622,0.1011,-0.678,0.0029,-0.0897,-1.3753,UGI,46.950001,47.937879,8153806673.67
2017-09-30,0.2717,2.4965,1.1142,1.08,1.08,0.0043,0.1097,0.0678,0.1121,0.103,0.1341,0.3248,0.0549,0.4382,0.0,-0.0299,1.3115,0.0001,1113900000.0,0.1411,500200000.0,613700000.0,0.0,461100000.0,586100000.0,27600000.0,55500000.0,-12700000.0,-17700000.0,-21700000.0,0.0,5000000.0,0.0,5000000.0,0.02,0.02,173773000.0,177261000.0,0.25,0.5509,0.141,0.0384,0.004,-0.0436,157600000.0,42800000.0,-16700000.0,6120700000.0,0.0765,2837300000.0,3283400000.0,0.0,1857800000.0,2279200000.0,1004200000.0,223500000.0,614200000.0,177600000.0,87200000.0,0.0,436600000.0,0.0,436600000.0,2.51,2.46,173662000.0,177159000.0,0.974,0.5364,0.205,0.1369,0.071,0.0532,1254000000.0,837700000.0,523800000.0,18.204,45.25,-0.28,26.3896,3.2727,1.4497,0.3959,0.7712,1.004,23.68,12.5,0.3211,0.414,0.0,7400000.0,7863300000.0,-6143800000.0,10190300000.0,602250000.0,415400000.0,244450000.0,-1.4105,0.0173,25.0888,-0.1499,-1.4547,0.14,0.038,0.0678,0.137,6.0,0.538,2.2089,26.215,38.1715,16.6139,10.1631,14.7345,25.0387,0.388,14.0,0.3035,0.0,10107700000.0,3123225000.0,11378650000.0,1.874,35.245,3.7481,0.0787,-0.6625,0.0032,-0.1044,-1.5347,UGI,46.860001000000004,48.482000142857146,8143002953.773001
2017-06-30,-0.2333,-0.8626,-1.313,-1.3143,-1.3235,-0.0127,0.0666,0.0128,0.075,0.0078,0.0275,0.1732,0.0549,0.0171,0.0,0.0088,-1.018,0.002,1153500000.0,0.0201,618500000.0,535000000.0,0.0,449400000.0,537800000.0,-2800000.0,56800000.0,-36100000.0,-17100000.0,-43200000.0,0.0,-19000000.0,0.0,-19000000.0,-0.11,-0.11,173742000.0,173742000.0,0.25,0.4638,0.108,0.0179,-0.016,0.1135,124800000.0,20700000.0,-62200000.0,5983000000.0,0.0329,2830700000.0,3152300000.0,0.0,1884300000.0,2264300000.0,888000000.0,225300000.0,541000000.0,153200000.0,37000000.0,0.0,387800000.0,0.0,387800000.0,2.24,2.18,173742000.0,173742000.0,0.962,0.5269,0.195,0.1281,0.065,0.0481,1169300000.0,766300000.0,424800000.0,18.284,43.99,0.753,24.941,3.5167,1.3641,0.3853,0.3644,1.225,-13.7368,-2.273,0.3204,0.3896,0.0,287700000.0,7642900000.0,-5838000000.0,10085600000.0,625600000.0,348000000.0,200150000.0,-0.4985,0.0,29.7196,-0.1128,-1.2498,0.127,0.035,0.0618,0.128,5.0,0.534,2.4567,21.9012,38.684,13.1834,9.5636,17.1925,29.8926,0.429,16.0,0.3149,0.0,9928900000.0,3043425000.0,11194900000.0,1.655,34.436,3.4012,0.0679,-0.6981,0.004,-0.1112,-1.6504,UGI,48.41,49.82222222222222,8410850219.999999
2017-03-31,-0.0775,-0.0915,-0.057,-0.0593,-0.0677,0.0131,-0.066,0.0421,0.0703,0.084,0.0845,0.1501,0.0395,-0.148,0.0,0.021,-0.1661,0.0058,2173800000.0,0.1023,1071200000.0,1102600000.0,0.0,491100000.0,589400000.0,513200000.0,55800000.0,344500000.0,124600000.0,91900000.0,0.0,219900000.0,0.0,219900000.0,1.27,1.24,173624000.0,177136000.0,0.237,0.5072,0.23,0.1841,0.101,0.1443,499600000.0,400300000.0,311800000.0,5960300000.0,0.0259,2645200000.0,3315100000.0,0.0,1880400000.0,2268600000.0,1046500000.0,224900000.0,671400000.0,203900000.0,48100000.0,0.0,467500000.0,0.0,467500000.0,2.7,2.63,173624000.0,177136000.0,0.95,0.5562,0.217,0.1504,0.078,0.0479,1293300000.0,896300000.0,515600000.0,18.23,45.421,1.807,24.5185,3.6752,1.3449,0.3739,7.1738,1.419,2.0846,0.187,0.3074,0.2259,0.0,572500000.0,7886100000.0,-5507800000.0,10137200000.0,919800000.0,423700000.0,189750000.0,-0.3157,0.0,7.1451,-0.0666,-1.4572,0.157,0.042,0.0745,0.15,6.0,0.534,2.003,28.6351,58.6114,12.4314,6.48,14.0673,31.4113,0.352,14.0,0.3155,0.0,9739750000.0,2986550000.0,11159275000.0,1.644,34.329,3.9853,0.0796,-0.6952,0.004,-0.1092,-1.6398,UGI,49.400002,48.413055722222225,8577025947.248
2016-12-31,0.1828,0.4831,1.0131,1.0152,1.0,0.0101,-0.0071,0.0512,0.0945,0.0281,0.1667,-0.0754,0.0395,-14.6667,0.0,0.0095,0.526,0.0038,1679500000.0,0.0454,647400000.0,1032100000.0,0.0,468500000.0,565900000.0,466200000.0,55400000.0,318500000.0,87800000.0,60200000.0,0.0,230700000.0,0.0,230700000.0,1.33,1.3,173512000.0,176984000.0,0.237,0.6145,0.281,0.2226,0.137,-0.042,472000000.0,373900000.0,290900000.0,5758600000.0,-0.0849,2350900000.0,3407700000.0,0.0,1870300000.0,2259000000.0,1148700000.0,226400000.0,710200000.0,229400000.0,131000000.0,0.0,480800000.0,0.0,480800000.0,2.78,2.72,173512000.0,176984000.0,0.94,0.5918,0.232,0.1626,0.083,0.059,1335000000.0,936600000.0,611800000.0,17.219,44.987,-0.406,24.8392,3.0148,1.4425,0.3814,6.7491,1.213,0.5488,0.178,0.3093,0.279,0.0,335000000.0,7805800000.0,-5657500000.0,10017700000.0,903400000.0,498450000.0,237500000.0,-1.5569,0.0,7.8386,-0.1174,-2.0092,0.164,0.044,0.0828,0.163,7.0,0.521,2.015,36.3568,61.6658,14.4641,6.3744,11.553,24.2467,0.338,12.0,0.3248,0.0,9526250000.0,2930300000.0,11044350000.0,1.959,33.188,4.1369,0.0862,-0.6492,0.0041,-0.1092,-1.5786,UGI,46.080002,44.94323500000001,7995433307.024
2016-09-30,-0.1107,-1.7814,-3.7609,-3.1667,-4.0,0.0048,-0.4548,0.0317,0.0536,0.0367,-0.1067,-0.1234,0.0395,-3.4366,0.0,0.052,-12.4242,0.0027,976200000.0,-0.0984,493600000.0,482600000.0,0.0,475300000.0,571200000.0,-88600000.0,57300000.0,-85900000.0,-42100000.0,-71900000.0,0.0,-43800000.0,0.0,-43800000.0,-0.25,-0.25,173754000.0,176508000.0,0.237,0.4944,0.075,-0.0293,-0.045,-0.0886,72900000.0,-28600000.0,-115700000.0,5685700000.0,-0.1503,2437500000.0,3248200000.0,0.0,1865900000.0,2260200000.0,988000000.0,228900000.0,585900000.0,221200000.0,124100000.0,0.0,364700000.0,0.0,364700000.0,2.11,2.08,173154000.0,175572000.0,0.93,0.5713,0.214,0.1433,0.064,0.0714,1215700000.0,814800000.0,488800000.0,16.369,41.886,-0.498,23.9281,2.9835,1.4618,0.3833,-0.4991,0.987,-2.4361,-0.948,0.3291,0.4869,0.0,-18200000.0,7277900000.0,-5828400000.0,9475100000.0,598100000.0,392050000.0,225100000.0,-1.8107,0.0244,49.4966,-0.1979,-1.9034,0.127,0.033,0.0729,0.143,6.0,0.521,2.6589,25.1135,36.2323,13.5004,9.5063,14.5025,25.2586,0.441,14.0,0.3282,0.0,9272875000.0,2863225000.0,10906650000.0,2.344,32.836,3.5596,0.0699,-0.5814,0.0042,-0.0992,-1.4063,UGI,45.240002000000004,45.889166916666674,7860631307.508
2016-06-30,0.2423,0.8468,5.3229,4.8333,5.8,0.0022,-0.2114,0.0555,0.0714,0.0983,-0.1614,-0.1174,0.0395,-0.3969,0.0,0.0612,1.7754,0.0015,1130800000.0,-0.0151,433000000.0,697800000.0,0.0,445500000.0,542100000.0,155700000.0,56400000.0,94300000.0,33600000.0,-32100000.0,0.0,60700000.0,0.0,60700000.0,0.35,0.34,173395000.0,175974000.0,0.237,0.6171,0.22,0.1333,0.054,0.1138,248800000.0,150700000.0,28600000.0,5792300000.0,-0.1629,2484000000.0,3308300000.0,0.0,1842400000.0,2238300000.0,1070000000.0,228800000.0,651200000.0,251900000.0,152700000.0,0.0,399300000.0,0.0,399300000.0,2.3,2.27,173395000.0,175974000.0,0.92,0.5712,0.221,0.1519,0.069,0.0911,1282000000.0,880000000.0,552000000.0,17.009,43.454,0.742,24.7977,5.2989,1.458,0.3872,2.672,1.185,4.0313,0.677,0.3214,0.394,0.0,292800000.0,7534700000.0,-5387700000.0,9329000000.0,676500000.0,346900000.0,196450000.0,-0.474,0.0,13.4309,-0.1026,-1.1825,0.141,0.037,0.0813,0.152,6.0,0.535,2.6514,21.236,38.8864,11.6073,8.5622,16.6973,29.4849,0.4,13.0,0.3181,0.0,9114900000.0,2825200000.0,10823400000.0,3.044,33.405,3.8462,0.0739,-0.5014,0.005,-0.0916,-1.3204,UGI,45.25,43.43250016666667,7846123750.0
2016-03-31,-0.044,-0.0551,-0.054,-0.0493,-0.05,-0.0045,-0.2317,0.073,0.0522,0.0666,-0.189,-0.1241,0.0459,-0.3148,0.0,0.0309,-0.1235,-0.0031,1972100000.0,-0.1969,776900000.0,1195200000.0,0.0,481000000.0,579800000.0,615400000.0,57300000.0,383300000.0,150100000.0,174800000.0,0.0,233200000.0,0.0,233200000.0,1.35,1.33,172619000.0,174845000.0,0.228,0.6061,0.274,0.2234,0.118,0.1867,541300000.0,440600000.0,408000000.0,5809600000.0,-0.1996,2637400000.0,3172200000.0,0.0,1816700000.0,2201800000.0,970400000.0,239900000.0,571000000.0,222800000.0,159300000.0,0.0,348200000.0,0.0,348200000.0,2.01,1.98,172619000.0,174845000.0,0.911,0.546,0.208,0.1396,0.06,0.1054,1207300000.0,810900000.0,507500000.0,17.033,42.458,2.133,22.7501,2.9325,1.3357,0.3594,7.6894,1.164,2.1046,0.169,0.3292,0.2439,0.0,240300000.0,7329000000.0,-5293800000.0,9283200000.0,985300000.0,410300000.0,189000000.0,-0.2498,0.0,6.281,-0.0622,-1.2175,0.125,0.033,0.0735,0.14,8.0,0.544,3.2289,23.8617,55.4449,11.089,5.8963,14.1594,30.7386,0.453,13.0,0.3127,0.0,9059700000.0,2775025000.0,10677425000.0,3.549,33.656,3.3802,0.0654,-0.4551,0.005,-0.0881,-1.2909,UGI,40.290001000000004,38.137428599999986,6954819682.619
