,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1475,1.2107,0.4123,0.4,0.4,-0.0105,-0.3029,-0.1305,-0.1314,-0.0903,-0.2676,-0.0491,0.0,-0.3767,0.0,-0.0737,1.1345,-0.0105,1455800000.0,-0.0436,1220000000.0,235800000.0,0.0,164600000.0,232600000.0,3200000.0,31300000.0,-26200000.0,-6100000.0,0.0,0.0,-20100000.0,0.0,-20100000.0,-0.36,-0.36,56400000.0,56400000.0,0.0,0.162,0.046,0.0035,-0.014,0.0892,67000000.0,5100000.0,-20100000.0,6185700000.0,-0.0368,5197300000.0,988400000.0,0.0,695200000.0,1448700000.0,-460300000.0,125100000.0,-578400000.0,-244000000.0,0.0,0.0,-334400000.0,0.0,-334400000.0,-5.87,-5.87,56400000.0,56400000.0,0.0,0.1598,-0.028,-0.0733,-0.054,0.0374,-175800000.0,-453300000.0,-334400000.0,38.75,48.706,2.303,42.5709,1.7535,1.0986,0.4242,0.1629,2.023,-8.6318,0.0,0.5147,0.1131,0.0,725100000.0,2747000000.0,-2041000000.0,4340200000.0,305500000.0,705400000.0,968700000.0,-0.2513,-0.144,-0.056,-0.0593,-0.073,4.0,1.035,-1.2258,41.2282,15.2415,55.7204,20.2478,8.7691,6.3856,0.0,-12.0,0.1124,0.0,4615125000.0,2316475000.0,5977725000.0,4.099,109.676,-3.6235,-0.1676,-0.436,THS,52.509997999999996,49.80228528571429,2961563887.2
2018-03-31,-0.1903,-1.2219,-2.2092,-2.2,-2.2245,-0.0191,-0.2637,-0.1065,-0.1229,-0.0774,-0.1017,-0.0494,0.0,-0.5354,0.0,0.0316,-1.1293,-0.007,1481200000.0,-0.0358,1249300000.0,231900000.0,0.0,189500000.0,240600000.0,-8700000.0,28500000.0,-43900000.0,-9800000.0,0.0,0.0,-34100000.0,0.0,-34100000.0,-0.6,-0.6,56500000.0,56500000.0,0.0,0.1566,0.035,-0.0104,-0.023,0.0111,51600000.0,-15400000.0,-34100000.0,6252100000.0,-0.0293,5222900000.0,1029200000.0,0.0,708300000.0,1516500000.0,-487300000.0,125600000.0,-608200000.0,-259700000.0,0.0,0.0,-348500000.0,0.0,-348500000.0,-6.11,-6.11,56500000.0,56500000.0,0.0,0.1646,-0.032,-0.0772,-0.056,0.0495,-200400000.0,-482600000.0,-348500000.0,39.288,50.513,0.29,45.0142,2.2743,1.1457,0.4396,-0.5404,2.327,-1.695,0.0,0.5067,0.1279,0.0,874100000.0,2854000000.0,-2032800000.0,4610000000.0,364750000.0,598950000.0,965050000.0,-0.7163,-0.145,-0.056,-0.061,-0.077,4.0,1.01,-1.3925,37.8714,20.1529,54.9126,17.1408,10.4384,6.4785,0.0,-9.0,0.1133,0.0,4692175000.0,2405825000.0,6190075000.0,5.481,110.657,-3.8424,-0.1618,-0.3618,THS,38.27,40.09705876470588,2162255000.0
2017-12-31,-0.2541,-1.1541,-0.0965,-0.0692,-0.0713,0.0203,0.3463,-0.1171,-0.1038,-0.0879,-0.2312,-0.061,0.0,0.315,0.0,-0.1456,-1.0922,0.0088,1699900000.0,-0.0432,1439300000.0,260600000.0,0.0,178400000.0,773200000.0,-512600000.0,33900000.0,-538400000.0,-229400000.0,0.0,0.0,-309000000.0,0.0,-309000000.0,-5.41,-5.41,57100000.0,55300000.0,0.0,0.1533,-0.253,-0.2968,-0.182,0.1054,-430100000.0,-504500000.0,-309000000.0,6307100000.0,0.0214,5223100000.0,1084000000.0,0.0,702700000.0,1495200000.0,-411200000.0,126800000.0,-524600000.0,-238400000.0,0.0,0.0,-286200000.0,0.0,-286200000.0,-5.01,-5.01,57100000.0,57100000.0,0.0,0.1719,-0.017,-0.0631,-0.045,0.0521,-110200000.0,-397800000.0,-286200000.0,39.637,49.462,3.137,44.5849,2.3257,1.1248,0.4405,-14.882,2.475,-0.7851,0.0,0.5113,0.1049,0.0,884900000.0,2824300000.0,-2031300000.0,4637500000.0,379400000.0,608250000.0,948150000.0,-0.2617,-0.115,-0.045,-0.051,-0.063,4.0,0.991,-1.768,34.1267,19.086,53.1432,16.6239,10.3693,6.652,0.0,-14.0,0.1114,0.0,4781200000.0,2488025000.0,6362450000.0,5.755,110.457,-3.1372,-0.1313,-0.3506,THS,49.459998999999996,46.067272848484855,2824165942.8999996
2017-09-30,-0.0893,-0.2626,-0.2299,-0.2424,-0.2308,0.0017,-2.1054,-0.0343,-0.0763,-0.0741,0.1226,0.0927,0.0,-15.7188,0.0,-0.0655,-0.2552,0.0088,1548800000.0,-0.024,1288700000.0,260100000.0,0.0,162700000.0,202300000.0,57800000.0,31400000.0,30100000.0,1300000.0,0.0,0.0,28800000.0,0.0,28800000.0,0.5,0.5,57300000.0,57700000.0,0.0,0.1679,0.088,0.0397,0.019,-0.0608,135700000.0,61500000.0,28800000.0,6383800000.0,0.2127,5211300000.0,1172500000.0,0.0,732900000.0,1316200000.0,-143700000.0,124100000.0,-251600000.0,7400000.0,0.0,0.0,-259000000.0,0.0,-259000000.0,-4.66,-4.66,57300000.0,57700000.0,0.0,0.1837,0.026,-0.02,-0.041,0.0448,165900000.0,-127500000.0,-259000000.0,45.328,55.115,-1.644,46.9895,2.3019,1.0367,0.4027,1.9586,2.158,-2.2222,0.0,0.5276,0.105,0.0,979200000.0,3158100000.0,-2263200000.0,4872800000.0,408500500.0,690296500.0,1089239000.0,0.4719,-0.102,-0.04,-0.0156,-0.02,5.0,0.974,-1.7127,44.2428,24.7057,65.0377,15.6274,9.2479,5.8608,0.0,-50.0,0.1148,0.0,4871050000.0,2548025000.0,6554075000.0,4.986,111.41,-1.0274,-0.1141,-0.356,THS,67.730003,67.95114245714286,3880929171.8999996
2017-06-30,0.0406,-1.4507,-2.8,-2.7647,-2.8182,-0.0087,0.9205,-0.0563,-0.0814,-0.0928,-0.0269,0.0037,0.0,2.1291,0.0,-0.0258,-1.4612,0.0071,1522200000.0,-0.0125,1245600000.0,276600000.0,0.0,177700000.0,300400000.0,-23800000.0,31800000.0,-56000000.0,-21800000.0,0.0,0.0,-34200000.0,0.0,-34200000.0,-0.6,-0.6,57000000.0,57000000.0,0.0,0.1817,0.028,-0.0159,-0.022,0.1369,42400000.0,-24200000.0,-34200000.0,6421900000.0,0.4349,5223900000.0,1198000000.0,0.0,744300000.0,1321900000.0,-123900000.0,123500000.0,-229100000.0,21300000.0,0.0,0.0,-250400000.0,0.0,-250400000.0,-4.5,-4.51,57000000.0,57000000.0,0.0,0.1865,0.029,-0.0164,-0.039,0.0602,188900000.0,-105600000.0,-250400000.0,44.612,52.04,3.656,46.3035,3.0561,1.0379,0.4054,-0.761,2.079,-7.2778,0.0,0.5443,0.1167,0.0,844900000.0,2966300000.0,-2339100000.0,4648400000.0,357580500.0,659261500.0,991253000.0,-0.1627,-0.096,-0.038,-0.0138,-0.016,5.0,0.971,-2.2584,40.4735,20.0463,56.4446,17.9593,9.7411,6.4786,0.0,-70.0,0.1159,0.0,4946013250.0,2595511250.0,6613483000.0,6.777,112.665,-0.8551,-0.1169,-0.3169,THS,81.690002,78.81416697222222,4656330114.0
2017-03-31,0.2752,2.3206,9.8125,9.3333,9.1667,0.093,-0.2922,-0.0567,-0.132,-0.0761,0.0683,0.0112,0.0,-0.5803,0.0,0.02,2.5421,0.0797,1536200000.0,0.2094,1249800000.0,286400000.0,0.0,183700000.0,219100000.0,67300000.0,29700000.0,39700000.0,11500000.0,0.0,0.0,28200000.0,0.0,28200000.0,0.5,0.49,56900000.0,57600000.0,0.0,0.1864,0.092,0.0452,0.018,0.023,141800000.0,69400000.0,28200000.0,6441100000.0,0.7439,5253900000.0,1187200000.0,0.0,749000000.0,1235700000.0,-48500000.0,123200000.0,-150900000.0,46300000.0,0.0,0.0,-197200000.0,0.0,-197200000.0,-3.56,-3.58,56900000.0,57600000.0,0.0,0.1843,0.042,-0.0043,-0.031,0.038,273600000.0,-27700000.0,-197200000.0,44.791,51.062,0.62,48.4482,1.181,1.0817,0.4257,2.3367,2.424,2.7837,0.0,0.5513,0.1196,0.0,895100000.0,2905400000.0,-2402500000.0,4966100000.0,372022000.0,535105500.0,984004000.0,-0.5503,-0.074,-0.029,-0.0052,-0.004,4.0,0.96,-2.2627,31.1217,21.7773,56.0723,17.3138,12.0371,6.5458,0.0,-272.0,0.1163,0.0,5063055750.0,2646980250.0,6710658750.0,4.297,113.2,-0.2248,-0.0883,-0.452,THS,84.660004,84.95611058333333,4817154227.6
2016-12-31,0.9219,-4.4012,-8.5661,-6.8837,-6.9412,0.2379,0.4842,0.7678,0.0345,1.2571,1.1112,0.6743,0.0,0.329,0.0,1.3352,-4.2129,0.3045,1776600000.0,1.0529,1427200000.0,349400000.0,0.0,208800000.0,594400000.0,-245000000.0,31200000.0,-265400000.0,16400000.0,0.0,0.0,-281800000.0,0.0,-281800000.0,-5.06,-5.05,56600000.0,54200000.0,0.0,0.1967,-0.087,-0.1318,-0.159,0.0767,-154000000.0,-234200000.0,-281800000.0,6175100000.0,0.9259,5049700000.0,1125400000.0,0.0,745400000.0,1222200000.0,-96800000.0,119200000.0,-195400000.0,33200000.0,0.0,0.0,-228600000.0,0.0,-228600000.0,-4.1,-4.1,55700000.0,55700000.0,0.0,0.1822,0.034,-0.0123,-0.037,0.0475,212100000.0,-76200000.0,-228600000.0,44.228,52.314,2.406,49.3145,1.0972,1.115,0.4264,-7.5064,2.251,-0.6395,0.0,0.5476,0.1175,0.0,867500000.0,2961000000.0,-2481800000.0,4996900000.0,316099000.0,443690000.0,781057500.0,-0.2442,-0.085,-0.034,-0.0103,-0.012,3.0,0.907,-2.0936,37.0491,25.3575,57.808,19.5353,13.9176,7.9061,0.0,-91.0,0.1207,0.0,5127353750.0,2689664500.0,6807970500.0,5.266,110.864,-0.6393,-0.1027,-0.3872,THS,72.190002,70.3299999117647,4085954113.2000003
2016-09-30,0.7997,0.6293,0.315,0.0,0.0,0.3174,1.8395,0.8012,0.1646,1.1966,0.8017,0.6087,0.0,12.5523,0.0,1.1382,0.247,0.3158,1586900000.0,0.987,1301300000.0,285600000.0,0.0,174100000.0,208000000.0,77600000.0,30800000.0,52600000.0,15200000.0,0.0,0.0,37400000.0,0.0,37400000.0,0.66,0.65,56800000.0,57600000.0,0.0,0.18,0.1,0.0526,0.024,0.004,158700000.0,83400000.0,37400000.0,5263909000.0,0.6224,4306114000.0,957795000.0,0.0,626016000.0,733340000.0,224455000.0,99522000.0,127337000.0,36892000.0,0.0,0.0,90445000.0,0.0,90445000.0,1.8,1.77,56800000.0,57600000.0,0.0,0.182,0.088,0.0431,0.017,0.0493,465127000.0,226859000.0,90445000.0,49.071,52.41,0.113,51.1947,0.8315,1.0433,0.42,2.7078,2.349,1.5481,0.0,0.57,0.1097,0.0,896971000.0,2976914000.0,-2574124000.0,5172653000.0,299266000.0,460341500.0,844031500.0,-0.8895,0.036,0.015,0.0224,0.043,4.0,0.863,4.6416,42.0751,26.6891,72.1815,17.5894,11.4348,6.2366,0.0,34.0,0.1189,0.0,4461276000.0,2527554250.0,6097219500.0,4.57,92.674,2.2795,0.04,-0.3817,THS,87.190002,91.7663883888889,4952392113.6
2016-06-30,0.756,-0.0923,-0.3942,-0.5342,-0.5417,0.3164,0.9287,0.8073,0.1564,1.1619,1.0976,0.6133,0.0,0.4315,0.0,1.2473,-0.0536,0.3171,1541400000.0,1.0303,1275600000.0,265800000.0,0.0,182400000.0,214200000.0,51600000.0,31500000.0,22200000.0,3200000.0,0.0,0.0,19000000.0,0.0,19000000.0,0.34,0.33,56600000.0,57500000.0,0.0,0.1724,0.082,0.0348,0.012,0.0432,127100000.0,53700000.0,19000000.0,4475647000.0,0.3807,3644755000.0,830892000.0,0.0,533338000.0,621809000.0,209083000.0,79636000.0,115012000.0,33526000.0,0.0,0.0,81486000.0,0.0,81486000.0,1.8,1.77,56600000.0,57500000.0,0.0,0.1856,0.087,0.0435,0.018,0.0564,387781000.0,194648000.0,81486000.0,48.565,51.503,1.177,51.4034,0.9115,1.0584,0.4217,1.7048,2.288,6.8211,0.0,0.5774,0.1183,0.0,845419000.0,2915082000.0,-2648056000.0,5116570000.0,267630000.0,442864500.0,801341000.0,-0.4861,0.036,0.015,0.021,0.043,3.0,0.84,4.6916,49.4553,29.5596,80.6885,16.7233,10.1061,5.5852,0.0,45.0,0.1192,0.0,3792753250.0,2285461500.0,5327342000.0,4.463,79.075,2.4442,0.0369,-0.3392,THS,102.650002,95.18833355555553,5809990113.2
2016-03-31,0.4734,-0.4426,-1.1793,-1.1429,-1.1463,0.2076,0.359,0.7991,0.2532,1.1328,0.6517,0.7499,0.0,0.4846,0.0,0.9967,-0.5931,0.2292,1270200000.0,0.6219,1045600000.0,224600000.0,0.0,180100000.0,205600000.0,19000000.0,25700000.0,-4800000.0,-1600000.0,0.0,0.0,-3200000.0,0.0,-3200000.0,-0.06,-0.06,52700000.0,52700000.0,0.0,0.1768,0.063,0.0165,-0.003,0.0662,80300000.0,20900000.0,-3200000.0,3693455000.0,0.1875,2976992000.0,716463000.0,0.0,432102000.0,504459000.0,212004000.0,59508000.0,140599000.0,46751000.0,0.0,0.0,93848000.0,0.0,93848000.0,2.19,2.16,52700000.0,52700000.0,0.0,0.194,0.095,0.0542,0.025,0.063,350874000.0,200107000.0,93848000.0,51.6,54.327,1.596,56.6208,1.1592,1.0973,0.4347,0.8132,2.598,-34.6563,0.0,0.5829,0.1418,0.0,899036000.0,2863056000.0,-2683281000.0,5223292000.0,288774500.0,392258500.0,768842500.0,-0.2417,0.046,0.021,0.0211,0.054,3.0,0.811,3.4087,51.4881,35.5511,96.6995,12.7901,9.4159,4.8039,0.0,30.0,0.117,0.0,3133118750.0,2049458250.0,4556963250.0,4.413,70.085,3.3627,0.0418,-0.273,THS,86.75,84.3282852,4571725000.0
