,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1488,-2.201,-3.0672,-2.75,-2.75,0.1167,-0.9239,0.3263,0.2963,0.0,0.1609,0.479,0.0,-1.0127,0.427,0.0642,-2.201,0.1995,19251000.0,-0.0709,9717000.0,9534000.0,6423000.0,4959000.0,11984000.0,-2450000.0,131000.0,-2581000.0,32000.0,0.0,0.0,-2613000.0,0.0,-2613000.0,-0.07,-0.07,35704000.0,35704000.0,0.0,0.4952,-0.059,-0.1273,-0.136,-0.0085,-1128000.0,-2450000.0,-2613000.0,71749000.0,-0.0181,36242000.0,35507000.0,22906000.0,21224000.0,46671000.0,-11164000.0,606000.0,-11770000.0,-301000.0,0.0,0.0,-11469000.0,0.0,-11469000.0,-0.34,-0.34,35704000.0,35704000.0,0.0,0.4949,-0.086,-0.1556,-0.16,-0.088,-6189000.0,-11164000.0,-11469000.0,1.168,1.075,-0.005,0.0,0.4885,0.0,0.0,-18.7023,1.885,-0.3873,0.0,0.3794,0.2576,0.3336,14908000.0,38385000.0,11597000.0,4105000.0,6132500.0,2724000.0,2422000.0,-1.1621,0.072,17.8803,-0.0611,-0.8896,-0.278,-0.175,-0.2809,-0.156,1.0,1.094,0.2908,14.9156,33.5194,14.7019,11.6998,26.3396,29.6239,0.0,-10.0,0.2958,0.3193,3883250.0,41187500.0,65583750.0,-0.177,2.01,-18.4224,-0.5676,0.8939,0.071,-0.0415,-0.5992,PXLW,3.61,4.075999999999999,128891440.0
2018-03-31,-0.3704,-1.3866,-1.212,-1.2,-1.2222,0.1296,-2.7227,0.4435,0.4699,0.0,-0.5367,0.0448,0.0,-1.8697,-0.0903,0.1148,-1.3866,0.2015,15292000.0,-0.3266,7490000.0,7802000.0,4463000.0,4614000.0,9096000.0,-1294000.0,-972000.0,-322000.0,276000.0,0.0,0.0,-598000.0,0.0,-598000.0,-0.02,-0.02,35183000.0,35183000.0,0.0,0.5102,-0.005,-0.0846,-0.039,-0.2995,-69000.0,-1294000.0,-598000.0,73219000.0,0.1276,36045000.0,37174000.0,20984000.0,20925000.0,43848000.0,-6674000.0,582000.0,-7256000.0,336000.0,0.0,0.0,-7592000.0,0.0,-7592000.0,-0.23,-0.23,35183000.0,35183000.0,0.0,0.5077,-0.028,-0.0912,-0.104,0.0919,-2046000.0,-6674000.0,-7592000.0,1.22,1.097,-0.13,0.0,0.5858,0.0,0.0,1.3313,1.959,7.408,0.0,0.3821,0.3017,0.2919,15366000.0,38599000.0,11840000.0,1967000.0,7029500.0,2158500.0,2533500.0,0.0339,0.0785,298.7101,-0.0098,-0.1224,-0.203,-0.123,-0.1615,-0.091,2.0,1.185,-1.1801,15.4138,22.1884,12.9063,10.416,33.9212,28.9003,0.0,-17.0,0.2858,0.2866,2267500.0,37465250.0,61779750.0,0.191,2.081,-11.4674,-0.3575,-0.2487,0.0636,-0.0304,-0.4814,PXLW,3.87,4.46735294117647,136158210.0
2017-12-31,0.0771,-7.9771,-11.5401,-6.5,-6.5,0.1989,-0.5474,1.1889,0.7274,0.0,0.4881,0.0153,0.0,-0.5551,0.5164,0.3874,-7.9771,0.1989,18448000.0,0.1539,9288000.0,9160000.0,6695000.0,5068000.0,12202000.0,-3042000.0,919000.0,-3961000.0,-409000.0,0.0,0.0,-3552000.0,0.0,-3552000.0,-0.11,-0.11,34393000.0,34393000.0,0.0,0.4965,-0.096,-0.1649,-0.193,0.0643,-1780000.0,-3042000.0,-3552000.0,80637000.0,0.5103,38873000.0,41764000.0,21427000.0,20450000.0,43797000.0,-2033000.0,1647000.0,-3680000.0,493000.0,0.0,0.0,-4173000.0,0.0,-4173000.0,-0.13,-0.13,31507000.0,31507000.0,0.0,0.5179,0.027,-0.0252,-0.052,0.1205,2209000.0,-2033000.0,-4173000.0,1.147,1.258,0.034,0.1765,0.8003,0.1539,0.0899,-3.3101,1.989,-0.3857,0.0,0.3592,0.2747,0.3629,18069000.0,43280000.0,8231000.0,3558000.0,3879000.0,1585000.0,2824500.0,-0.1343,0.0622,12.0528,-0.01,-0.1458,-0.127,-0.073,-0.0584,-0.025,4.0,1.415,-2.9233,6.5,21.0028,12.8823,20.7881,50.8751,28.5491,0.0,-97.0,0.2536,0.2657,3715750.0,32815250.0,56982000.0,0.308,2.559,-1.2344,-0.1763,-0.2036,0.0526,-0.0308,-0.5856,PXLW,6.33,5.846666666666667,217707690.0
2017-09-30,0.3743,-3.5604,-2.789,-2.5,-2.5,0.1497,-3.86,1.4097,1.0559,0.0,0.3053,0.6401,0.0,-1.5608,0.1988,1.1429,-3.5604,0.1497,18758000.0,0.3736,9747000.0,9011000.0,5325000.0,6583000.0,13389000.0,-4378000.0,528000.0,-4906000.0,-200000.0,0.0,0.0,-4706000.0,0.0,-4706000.0,-0.14,-0.14,32552000.0,32552000.0,0.0,0.4804,-0.171,-0.2334,-0.251,-0.147,-3212000.0,-4378000.0,-4706000.0,78176000.0,0.5365,37068000.0,41108000.0,19147000.0,19035000.0,39663000.0,1445000.0,829000.0,616000.0,900000.0,0.0,0.0,-284000.0,0.0,-284000.0,0.02,0.01,32552000.0,32552000.0,0.0,0.5258,0.067,0.0185,-0.004,0.1432,5253000.0,1445000.0,-284000.0,1.25,1.414,-0.085,0.177,0.8088,0.1416,0.0817,-8.2917,1.975,0.2735,0.0,0.3467,0.3509,0.2839,19089000.0,46044000.0,8878000.0,5903000.0,4489500.0,2295500.0,4071000.0,1.143,0.0723,6.4035,-0.0784,-1.2616,-0.01,-0.006,0.0367,0.018,5.0,1.635,-48.7887,12.1906,23.737,23.6156,17.4131,34.0562,19.2031,0.0,88.0,0.2435,0.2449,3201500.0,27718250.0,47810500.0,0.344,2.402,1.7431,-0.0112,-0.192,0.0499,-0.034,-0.6988,PXLW,4.71,4.601999999999999,153319920.0
2017-06-30,0.7461,2.5269,1.8103,1.6667,1.6667,0.1352,9.6684,0.487,0.4556,0.0,0.4758,-0.4158,0.0,8.8411,-0.0007,0.4654,2.5269,0.0568,20721000.0,0.6471,9520000.0,11201000.0,4501000.0,4660000.0,9161000.0,2040000.0,107000.0,1933000.0,669000.0,0.0,0.0,1264000.0,0.0,1264000.0,0.04,0.04,29766000.0,31974000.0,0.0,0.5406,0.146,0.0985,0.061,0.6217,3015000.0,2040000.0,1264000.0,73074000.0,0.3584,34420000.0,38654000.0,18264000.0,15524000.0,33791000.0,4863000.0,400000.0,4463000.0,1283000.0,0.0,0.0,3180000.0,0.0,3180000.0,0.12,0.11,29766000.0,31974000.0,0.0,0.529,0.114,0.0665,0.044,0.1762,8321000.0,4863000.0,3180000.0,0.901,1.567,0.433,0.0,1.0833,0.0,0.0,19.0654,2.461,10.5269,0.0,0.0,0.2249,0.2172,24471000.0,46634000.0,21396000.0,-2358000.0,4761000.0,2676000.0,2649500.0,-0.0318,0.0458,-10.6952,-0.0204,-0.4338,0.146,0.085,0.0,0.067,7.0,1.948,4.9035,12.5673,28.3513,9.7601,15.3485,27.3072,27.5803,0.0,24.0,0.2124,0.2499,2468750.0,21851500.0,37502750.0,0.433,2.455,12.1575,0.1093,-0.1742,0.0456,-0.0372,-0.7857,PXLW,4.59,5.029444444444444,136625940.0
2017-03-31,2.4499,1.3944,1.3264,1.3226,1.2903,0.1149,0.6578,0.1828,0.2691,-1.0,0.6874,0.1279,0.0,0.5597,-0.1355,0.0709,1.3944,0.0482,22710000.0,1.0337,10318000.0,12392000.0,4906000.0,4139000.0,9045000.0,3347000.0,93000.0,3254000.0,433000.0,0.0,0.0,2821000.0,0.0,2821000.0,0.1,0.09,29283000.0,31146000.0,0.0,0.5457,0.184,0.1474,0.124,-0.0703,4186000.0,3347000.0,2821000.0,64933000.0,0.1535,31065000.0,33868000.0,18267000.0,14044000.0,32381000.0,1487000.0,400000.0,1087000.0,731000.0,0.0,0.0,356000.0,0.0,356000.0,0.02,0.01,29283000.0,31146000.0,0.0,0.5216,0.074,0.0229,0.005,-0.0254,4802000.0,1487000.0,356000.0,0.83,1.478,-0.055,0.0,0.6707,0.0,0.0,35.9892,2.33,-0.4218,0.0,0.0,0.1823,0.216,21112000.0,43272000.0,18028000.0,7760000.0,7651000.0,1202000.0,2337500.0,0.3412,0.0347,-4.6918,-0.0179,-0.4839,0.018,0.011,0.1198,0.023,8.0,1.928,2.1124,6.8859,54.0083,13.9293,8.4869,54.0208,27.7788,0.0,79.0,0.2163,0.2813,3583500.0,19504750.0,33684500.0,-0.056,2.217,3.7175,0.0134,-3.1941,0.0475,-0.037,-0.7246,PXLW,4.66,4.301111111111112,136458780.0
2016-12-31,0.248,1.1498,1.1064,1.1818,1.1818,0.0348,2.6586,-0.2962,-0.3018,-1.0,-0.4793,-0.1418,0.0,2.1627,-0.2734,0.0014,1.1498,0.0348,15987000.0,0.1862,7483000.0,8504000.0,4415000.0,3653000.0,8068000.0,436000.0,101000.0,335000.0,-2000.0,0.0,0.0,337000.0,0.0,337000.0,0.02,0.02,28687000.0,28687000.0,0.0,0.5319,0.079,0.0273,0.021,0.1668,1264000.0,436000.0,337000.0,53390000.0,-0.1029,28322000.0,25068000.0,19036000.0,13770000.0,35414000.0,-10346000.0,406000.0,-10752000.0,355000.0,0.0,0.0,-11107000.0,0.0,-11107000.0,-0.39,-0.39,28276000.0,28276000.0,0.0,0.4695,-0.129,-0.1938,-0.208,-0.0689,-6880000.0,-10346000.0,-11107000.0,0.664,1.076,0.093,0.0,0.684,0.0,0.0,4.3168,2.7,8.9822,0.0,0.0,0.2285,0.2762,16545000.0,30857000.0,14471000.0,1501000.0,4553000.0,2339000.0,3034500.0,-0.1193,0.0504,-15.5237,-0.0226,-0.436,-0.617,-0.347,-4.308,-0.194,4.0,1.668,0.1382,11.8545,21.3162,19.1627,11.7263,22.826,17.5943,0.0,-6.0,0.2579,0.3565,1852000.0,17995750.0,32012250.0,-0.13,1.888,-25.4828,-0.5461,1.3967,0.0499,-0.0402,-0.6186,PXLW,2.8,2.8702941176470573,80323600.0
2016-09-30,-0.2079,0.2007,0.0008,0.2,0.2,0.1002,3.6163,-0.3626,-0.4532,-1.0,-0.1772,-0.1216,0.0,0.5066,-0.2771,-0.0786,0.2007,0.1002,13656000.0,-0.1759,7099000.0,6557000.0,4442000.0,3072000.0,7517000.0,-960000.0,99000.0,-1059000.0,183000.0,0.0,0.0,-1242000.0,0.0,-1242000.0,-0.04,-0.04,28313000.0,28313000.0,0.0,0.4802,-0.011,-0.0703,-0.091,-0.0789,-144000.0,-960000.0,-1242000.0,50880000.0,-0.1679,27502000.0,23378000.0,20697000.0,13765000.0,37070000.0,-13692000.0,434000.0,-14126000.0,485000.0,0.0,0.0,-14611000.0,0.0,-14611000.0,-0.52,-0.52,28313000.0,28313000.0,0.0,0.4595,-0.197,-0.2691,-0.287,-0.1698,-10016000.0,-13692000.0,-14611000.0,0.608,1.033,-0.038,0.0,0.5856,0.0,0.0,-9.697,2.498,-0.3623,0.0,0.0,0.225,0.3253,14524000.0,29248000.0,12200000.0,2972000.0,4314500.0,2580500.0,3297500.0,-3.3933,0.0574,115.1389,-0.1118,-1.8713,-0.737,-0.414,-2.8794,-0.269,2.0,1.443,0.4371,14.204,27.9417,22.1238,11.7928,19.7171,15.4299,0.0,-4.0,0.2705,0.4068,2866250.0,19827500.0,35258500.0,-0.305,1.797,-31.5484,-0.7775,0.3524,0.0548,-0.0442,-0.6124,PXLW,2.79,2.8183333333333334,78993270.0
2016-06-30,-0.1132,0.4558,0.4421,0.5,0.5,0.1966,-19.2738,0.004,0.2282,-1.0,-0.1874,0.1635,0.0,-3.3466,-0.2622,-0.1127,0.4558,0.1966,12580000.0,-0.1657,6165000.0,6415000.0,4504000.0,3180000.0,7751000.0,-1336000.0,107000.0,-1443000.0,117000.0,0.0,0.0,-1560000.0,0.0,-1560000.0,-0.06,-0.06,28167000.0,28167000.0,0.0,0.5099,-0.04,-0.1062,-0.124,-0.1306,-504000.0,-1336000.0,-1560000.0,53794000.0,-0.1279,28695000.0,25099000.0,22400000.0,14027000.0,39032000.0,-13933000.0,440000.0,-14373000.0,239000.0,0.0,0.0,-14612000.0,0.0,-14612000.0,-0.53,-0.53,28167000.0,28167000.0,0.0,0.4666,-0.186,-0.259,-0.272,-0.1811,-9987000.0,-13933000.0,-14612000.0,0.619,1.113,-0.058,0.0,0.6302,0.0,0.0,-12.486,2.23,0.984,0.0,0.0,0.2528,0.358,14161000.0,31361000.0,11736000.0,2101000.0,4289500.0,3420000.0,3110000.0,0.0704,0.0561,35.2183,-0.0086,-0.1298,-0.644,-0.371,-4.1448,-0.259,3.0,1.365,0.4797,19.2427,26.0957,22.6963,12.5409,15.7292,17.2971,0.0,-2.0,0.2608,0.4164,3458250.0,22674750.0,39417250.0,-0.346,1.91,-31.6659,-0.7655,0.3902,0.0562,-0.0508,-0.6931,PXLW,1.84,1.8416666666666666,51827280.0
2016-03-31,-0.4844,-1.6208,-1.569,-1.2143,-1.2143,0.1975,-0.7978,0.1607,0.1179,0.0,0.1962,-0.3332,0.0,-0.808,-0.1018,-0.0057,-1.6208,0.1975,11167000.0,-0.2241,7575000.0,3592000.0,5675000.0,3865000.0,12078000.0,-8486000.0,99000.0,-8585000.0,57000.0,0.0,0.0,-8642000.0,0.0,-8642000.0,-0.31,-0.31,27936000.0,27936000.0,0.0,0.3217,-0.671,-0.7599,-0.774,-0.3246,-7496000.0,-8486000.0,-8642000.0,56292000.0,-0.0887,30374000.0,25918000.0,24001000.0,14431000.0,40970000.0,-15052000.0,438000.0,-15490000.0,358000.0,0.0,0.0,-15848000.0,0.0,-15848000.0,-0.59,-0.59,27936000.0,27936000.0,0.0,0.4604,-0.194,-0.2674,-0.282,-0.1506,-10897000.0,-15052000.0,-15848000.0,0.654,1.31,-0.13,0.1074,0.821,0.1641,0.082,-85.7172,1.992,0.4023,0.0,0.0,0.3461,0.5082,15693000.0,36583000.0,13204000.0,834000.0,5227000.0,1734000.0,2746000.0,0.0426,0.0328,2.6594,-0.0133,-0.1495,-0.745,-0.402,-11.28,-0.267,3.0,1.429,0.3401,7.6447,36.9202,14.2455,10.7695,32.4637,20.4996,0.0,-3.0,0.2564,0.4264,3789750.0,21283500.0,39385750.0,-0.304,2.015,-34.3653,-0.7919,0.5731,0.057,-0.0549,-0.7434,PXLW,2.19,2.010857142857143,61179840.0
