,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1404,0.3346,0.7885,0.8,0.75,0.0115,-0.0503,0.0659,0.1583,0.0018,0.236,0.1119,0.0,-0.2494,0.0,0.0362,0.2946,0.0048,266036000.0,0.0743,195533000.0,70503000.0,0.0,38229000.0,38229000.0,32274000.0,3130000.0,29131000.0,6294000.0,0.0,0.0,22837000.0,0.0,22837000.0,0.72,0.7,31862000.0,32553000.0,0.0,0.265,0.141,0.1213,0.086,0.0595,37417000.0,32261000.0,22837000.0,1014059000.0,0.0576,769774000.0,244285000.0,0.0,139681000.0,139521000.0,104764000.0,13305000.0,91122000.0,14138000.0,0.0,571000.0,76984000.0,0.0,76984000.0,2.42,2.38,31862000.0,32553000.0,0.0,0.2409,0.124,0.103,0.076,0.0355,125456000.0,104427000.0,76984000.0,17.604,18.439,0.497,6.5913,6.6142,0.3744,0.208,10.307,2.886,0.8058,0.0,0.4183,0.1437,0.0,320025000.0,587491000.0,40649000.0,417113000.0,155256500.0,88277000.0,90879500.0,-0.1394,0.0103,-0.0195,-0.0096,-0.4975,0.144,0.078,0.1039,0.103,5.0,1.023,0.5787,31.8716,61.7808,34.4441,6.5315,11.4872,11.1583,0.0,11.0,0.1377,0.0,393552500.0,535000250.0,991186250.0,1.129,31.827,7.8487,0.1863,-0.1927,0.0086,-0.0085,-0.4081,ROCK,37.5,38.920000171428576,1194825000.0
2018-03-31,-0.019,0.499,1.0901,1.0,1.1667,0.0059,-10.4776,0.053,0.1586,0.0018,0.13,0.0379,0.0,-3.0168,0.0,-0.1289,0.4302,0.0031,215337000.0,0.0423,167019000.0,48318000.0,0.0,34475000.0,34475000.0,13843000.0,3269000.0,11159000.0,2807000.0,0.0,0.0,8352000.0,0.0,8352000.0,0.26,0.26,31786000.0,32444000.0,0.0,0.2244,0.091,0.067,0.039,-0.0948,19617000.0,14428000.0,8352000.0,995650000.0,0.0192,760043000.0,235607000.0,0.0,138347000.0,138187000.0,97420000.0,13725000.0,82613000.0,15697000.0,0.0,976000.0,66916000.0,0.0,66916000.0,2.1,2.08,31786000.0,32444000.0,0.0,0.2366,0.118,0.0968,0.067,0.0414,117737000.0,96338000.0,66916000.0,17.05,17.03,-0.642,6.6135,6.3154,0.3879,0.2174,4.4136,3.035,-2.6588,0.0,0.4403,0.1601,0.0,296954000.0,541312000.0,17683000.0,404871000.0,136832000.0,78792500.0,88589500.0,-0.0806,0.0097,0.4831,0.0083,0.345,0.13,0.069,0.0981,0.097,5.0,1.021,0.6803,29.5809,53.2229,33.08,7.2764,12.6364,11.2389,0.0,11.0,0.139,0.0,382218250.0,515252000.0,975570750.0,1.297,31.324,7.0192,0.1713,-0.0943,0.0076,-0.0043,-0.2006,ROCK,33.849998,33.902941294117646,1075956036.428
2017-12-31,0.0528,936.375,4.2477,4.16,4.25,0.0028,-0.0258,0.0797,0.1523,0.0018,0.1718,-0.0362,0.0,-0.2159,0.0,-0.2122,1.6104,0.0012,258112000.0,0.1133,201383000.0,56729000.0,0.0,33935000.0,33371000.0,23358000.0,3420000.0,19029000.0,-6147000.0,0.0,571000.0,25176000.0,0.0,25176000.0,0.79,0.78,31704000.0,32352000.0,0.0,0.2198,0.107,0.087,0.098,0.0587,27712000.0,22449000.0,25176000.0,986918000.0,-0.0209,750374000.0,236544000.0,0.0,143448000.0,143695000.0,92849000.0,14032000.0,77503000.0,14943000.0,0.0,405000.0,62560000.0,0.0,62560000.0,1.97,1.94,31701000.0,32250000.0,0.0,0.2397,0.115,0.0927,0.063,0.0727,113225000.0,91535000.0,62560000.0,16.771,17.807,0.478,6.6244,7.0111,0.395,0.2118,6.564,2.706,0.8436,0.0,0.4306,0.1315,0.0,291731000.0,564543000.0,3098000.0,381251000.0,134728500.0,76165500.0,87992000.0,-0.2865,0.008,-0.4424,-0.0236,-1.1564,0.126,0.065,0.097,0.093,6.0,1.024,1.12,30.4699,53.7689,31.9437,7.3252,12.9575,11.216,0.0,11.0,0.1453,0.0,375114250.0,496339500.0,963401500.0,2.264,31.132,6.5233,0.1609,0.0242,0.0072,0.0017,0.0782,ROCK,33.0,31.722727303030297,1046232000.0
2017-09-30,0.0125,0.3386,0.4956,0.4773,0.4884,0.0011,-0.486,0.0434,0.072,0.0018,0.0726,-0.0822,0.0,-0.4846,0.0,-0.2012,0.3386,0.0039,274574000.0,0.0067,205839000.0,68735000.0,0.0,33042000.0,33446000.0,35289000.0,3486000.0,31803000.0,11184000.0,0.0,0.0,20619000.0,0.0,20619000.0,0.65,0.64,31703000.0,32210000.0,0.0,0.2503,0.148,0.1285,0.075,0.0925,40710000.0,35289000.0,20619000.0,960644000.0,-0.0922,726947000.0,233697000.0,0.0,152591000.0,154851000.0,78846000.0,14207000.0,54855000.0,25223000.0,0.0,449000.0,29632000.0,0.0,29632000.0,0.93,0.92,31703000.0,32210000.0,0.0,0.2433,0.096,0.0719,0.031,0.0791,92052000.0,69062000.0,29632000.0,15.943,17.893,0.801,6.6185,6.5619,0.4151,0.2106,10.1231,2.363,1.3149,0.0,0.4306,0.1203,0.0,270022000.0,567261000.0,-22765000.0,370975000.0,161076000.0,91838000.0,88967000.0,-0.0635,0.0068,0.044,-0.0063,-0.3175,0.062,0.031,0.0834,0.072,5.0,1.016,2.3836,36.5443,63.3451,32.3553,5.9639,10.4602,10.7978,0.0,15.0,0.1588,0.0,377500250.0,478629750.0,945116500.0,2.395,30.301,4.8611,0.0813,0.0752,0.0071,0.0055,0.2309,ROCK,31.15,28.7874286,987548450.0
2017-06-30,-0.1019,0.186,-0.3139,-0.322,-0.3103,0.0055,-0.4284,0.0377,0.064,0.0019,-0.0752,-0.1238,0.0,-0.3295,0.0,-0.0837,0.2232,0.0074,247627000.0,-0.0682,185802000.0,61825000.0,0.0,36895000.0,36895000.0,24930000.0,3550000.0,20622000.0,7853000.0,0.0,405000.0,12769000.0,0.0,12769000.0,0.4,0.4,31709000.0,32183000.0,0.0,0.2497,0.12,0.0976,0.052,0.0852,29698000.0,24172000.0,12769000.0,958804000.0,-0.1208,725955000.0,232849000.0,0.0,160914000.0,162929000.0,69920000.0,14346000.0,45790000.0,22991000.0,0.0,449000.0,22799000.0,0.0,22799000.0,0.72,0.71,31709000.0,32183000.0,0.0,0.2429,0.087,0.0627,0.024,0.1041,83400000.0,60136000.0,22799000.0,15.198,16.282,0.665,6.611,5.7516,0.435,0.2213,6.809,2.42,1.5175,0.0,0.4551,0.149,0.0,243907000.0,516285000.0,-49889000.0,371776000.0,144520500.0,85406000.0,92143000.0,0.089,0.0063,0.9176,0.007,0.312,0.049,0.024,0.0736,0.063,6.0,1.026,4.2224,33.5027,52.8658,32.7634,6.6344,11.2264,10.4056,0.0,20.0,0.1678,0.0,384989750.0,469683250.0,934750250.0,3.148,30.238,4.1918,0.0671,0.0369,0.0066,0.0037,0.1526,ROCK,35.650002,33.278611,1130425913.418
2017-03-31,-0.0904,-0.4591,-0.5574,-0.5517,-0.5714,0.0146,-0.8492,0.0385,0.0985,0.0019,-0.1403,-0.1829,0.0,-0.2819,0.0,0.0876,-0.455,0.0084,206605000.0,-0.1307,157350000.0,49255000.0,0.0,39576000.0,39576000.0,9679000.0,3576000.0,6049000.0,2053000.0,0.0,0.0,3996000.0,0.0,3996000.0,0.13,0.12,31688000.0,32254000.0,0.0,0.2384,0.073,0.0466,0.019,0.049,15105000.0,9625000.0,3996000.0,976915000.0,-0.0937,737048000.0,239867000.0,0.0,164286000.0,174496000.0,65371000.0,14462000.0,41883000.0,13241000.0,0.0,44000.0,28642000.0,0.0,28642000.0,0.91,0.89,31688000.0,32254000.0,0.0,0.2455,0.082,0.0577,0.029,0.1128,79885000.0,56345000.0,28642000.0,14.716,15.322,0.319,6.6218,5.0777,0.45,0.2285,2.6916,2.42,0.5863,0.0,0.4714,0.1916,0.0,224284000.0,485522000.0,-69878000.0,376455000.0,138970000.0,80444000.0,96674500.0,3.3205,0.0079,3.2395,0.0377,1.4197,0.062,0.031,0.0681,0.058,7.0,1.055,3.8681,28.7295,48.0041,32.4841,7.0297,12.144,10.1052,0.0,24.0,0.1682,0.0,397044750.0,461602250.0,926135750.0,3.477,30.829,3.8961,0.0887,-0.0054,0.0068,-0.0006,-0.0256,ROCK,41.200001,41.16472222222222,1305545631.688
2016-12-31,0.0453,-1.0056,-36.2364,-26.0,0.0,0.0163,-0.4898,0.032,0.1106,0.0017,-0.2479,-0.163,0.0,-0.4817,0.0,0.0376,0.7318,0.012,231838000.0,-0.1782,177956000.0,53882000.0,0.0,43078000.0,44934000.0,8948000.0,3595000.0,-3619000.0,4133000.0,0.0,44000.0,-7752000.0,0.0,-7752000.0,-0.25,-0.24,31665000.0,32261000.0,0.0,0.2324,0.028,-0.0001,-0.033,0.0834,6539000.0,-24000.0,-7752000.0,1007981000.0,-0.0316,763219000.0,244762000.0,0.0,161099000.0,171274000.0,73488000.0,14577000.0,49939000.0,16264000.0,0.0,44000.0,33675000.0,0.0,33675000.0,1.07,1.05,31536000.0,32069000.0,0.0,0.2428,0.088,0.064,0.033,0.1133,88630000.0,64516000.0,33675000.0,14.555,15.898,0.61,6.6205,5.3743,0.4549,0.2283,-0.0067,2.572,-2.8123,0.0,0.4518,0.1858,0.0,239109000.0,503423000.0,-66168000.0,390795000.0,144520500.0,79574000.0,98335000.0,-0.1135,0.0074,6.0346,-0.0107,-0.3771,0.075,0.037,0.077,0.064,7.0,1.098,3.6819,25.3274,44.9277,32.4494,6.9747,12.6672,10.2505,0.0,21.0,0.1598,0.0,410283250.0,450263000.0,917631500.0,3.62,31.963,4.4259,0.0969,-0.0793,0.0063,-0.0097,-0.4075,ROCK,41.650002,44.31058811764707,1318847313.33
2016-09-30,0.1057,0.0472,0.0113,0.0,0.0,0.0196,0.6115,0.0376,0.1377,-0.0532,-0.1224,-0.2637,0.0,0.6025,0.0,0.0885,0.1269,0.0108,272734000.0,-0.1058,204847000.0,67887000.0,0.0,41365000.0,41524000.0,26363000.0,3625000.0,22738000.0,8952000.0,0.0,0.0,13786000.0,0.0,13786000.0,0.44,0.43,31579000.0,32176000.0,0.0,0.2489,0.118,0.0967,0.051,0.1806,32058000.0,26363000.0,13786000.0,1058236000.0,0.1014,815810000.0,242426000.0,0.0,159537000.0,172754000.0,69672000.0,14596000.0,54244000.0,12597000.0,0.0,40000.0,41647000.0,0.0,41647000.0,1.33,1.29,31579000.0,32176000.0,0.0,0.2291,0.089,0.0651,0.039,0.1249,94282000.0,68840000.0,41647000.0,14.872,17.15,1.56,6.6323,5.4803,0.446,0.2193,7.2726,2.436,3.826,0.0,0.4328,0.1517,0.0,254139000.0,541586000.0,-54016000.0,400933000.0,166275500.0,95869500.0,109392000.0,-0.0659,0.0053,1.1348,-0.0128,-0.6107,0.095,0.046,0.072,0.065,8.0,1.162,3.4797,30.1782,53.6113,32.0004,6.3644,11.0383,9.6738,0.0,18.0,0.1508,0.0,419934000.0,437564500.0,910513250.0,4.184,33.511,4.7164,0.1155,-0.0883,0.0056,-0.0121,-0.5029,ROCK,37.150002,37.503055694444434,1173159913.158
2016-06-30,0.5604,1.0179,3.554,3.5385,3.4615,0.0163,0.2788,-0.0287,0.124,-0.1397,-0.1675,-0.2711,0.0,0.3163,0.0,0.2233,0.8196,0.0085,265738000.0,0.0496,196895000.0,68843000.0,0.0,40267000.0,48462000.0,20381000.0,3666000.0,16715000.0,-1897000.0,0.0,0.0,18612000.0,0.0,18612000.0,0.59,0.58,31475000.0,32007000.0,0.0,0.2591,0.099,0.0767,0.07,0.1184,26183000.0,20381000.0,18612000.0,1090496000.0,0.2254,854561000.0,235935000.0,0.0,156174000.0,169232000.0,66703000.0,14849000.0,52802000.0,11309000.0,0.0,40000.0,41493000.0,0.0,41493000.0,1.33,1.29,31475000.0,32007000.0,0.0,0.2164,0.089,0.062,0.038,0.1042,96816000.0,67651000.0,41493000.0,14.284,15.815,1.0,6.6477,3.9433,0.4654,0.2292,5.5595,2.361,1.8214,0.0,0.4548,0.1515,0.0,221730000.0,497768000.0,-78797000.0,419996000.0,165276000.0,98768000.0,116486000.0,-0.0717,0.007,3.251,-0.0091,-0.4186,0.098,0.046,0.0666,0.062,8.0,1.209,3.0102,27.7157,50.2634,32.8756,6.598,11.041,9.3616,0.0,16.0,0.1432,0.0,439161250.0,422248500.0,901854500.0,3.609,34.646,4.5559,0.1255,-0.0905,0.0052,-0.0104,-0.3876,ROCK,31.57,30.028888777777777,993665750.0
2016-03-31,0.8101,0.4236,0.639,0.6111,0.5556,0.0129,2.0535,0.0737,0.0731,-0.0195,0.2964,-0.2037,0.0,0.4986,0.0,0.7374,0.98,0.0074,237671000.0,0.1847,183521000.0,54150000.0,0.0,36389000.0,36389000.0,17761000.0,3691000.0,14105000.0,5076000.0,0.0,0.0,9029000.0,0.0,9029000.0,0.29,0.28,31423000.0,31790000.0,0.0,0.2278,0.1,0.0749,0.038,0.0593,23850000.0,17796000.0,9029000.0,1077929000.0,0.2366,866718000.0,211211000.0,0.0,148825000.0,153688000.0,57523000.0,14994000.0,42376000.0,15408000.0,0.0,40000.0,26968000.0,0.0,26968000.0,0.87,0.84,31423000.0,31790000.0,0.0,0.1959,0.081,0.0532,0.025,0.0984,87823000.0,57370000.0,26968000.0,13.396,14.93,0.449,6.6649,2.6295,0.4975,0.2368,4.8215,2.092,1.7212,0.0,0.4696,0.1531,0.0,181811000.0,469136000.0,-115158000.0,429409000.0,132371000.0,87074500.0,120015000.0,-0.0929,0.0057,5.3168,-0.0061,-0.2385,0.066,0.03,0.0566,0.053,7.0,1.186,4.3575,28.4414,50.6083,36.0304,8.1432,12.3794,8.9816,0.0,18.0,0.1381,0.0,460815750.0,409008750.0,908604250.0,3.375,34.304,3.8262,0.0903,-0.0977,0.0043,-0.0106,-0.3768,ROCK,28.6,24.92457157142857,898697800.0
2015-12-31,0.8099,1.0414,1.0023,1.0033,1.0,0.0409,1.9682,0.0978,0.0535,-0.003,0.6311,-0.1684,0.0,2.6134,0.0,0.7067,1.0498,0.0053,282093000.0,0.3965,230547000.0,51546000.0,0.0,41516000.0,46379000.0,5167000.0,3614000.0,686000.0,466000.0,0.0,40000.0,220000.0,0.0,220000.0,0.01,0.0,31290000.0,31743000.0,0.0,0.1827,0.043,0.0152,0.001,0.1322,12191000.0,4300000.0,220000.0,1040873000.0,0.2074,853897000.0,186976000.0,0.0,133381000.0,138244000.0,48732000.0,15003000.0,37072000.0,13624000.0,0.0,28000.0,23448000.0,0.0,23448000.0,0.75,0.74,31233000.0,31545000.0,0.0,0.1796,0.079,0.05,0.023,0.0974,82623000.0,52075000.0,23448000.0,13.106,15.16,1.192,6.6885,2.2006,0.5103,0.2352,1.1898,1.896,194.2409,0.0,0.4669,0.1472,0.0,166027000.0,474369000.0,-128264000.0,429398000.0,133055000.0,85225000.0,117900500.0,-0.1274,0.0043,11.5187,-0.0193,-0.6898,0.058,0.026,0.0479,0.05,7.0,1.165,3.7198,31.2809,57.8492,37.5417,7.8229,12.2132,8.8284,0.0,19.0,0.1281,0.0,469493750.0,401111500.0,893431250.0,3.245,33.326,3.471,0.0823,0.162,0.0037,0.0136,0.4625,ROCK,25.440001000000002,25.544285857142864,796017631.2900001
2015-09-30,0.4766,0.3232,0.4289,0.4667,0.4333,0.0083,0.4925,-0.01,-0.1637,0.0356,0.4728,-0.0006,0.0,1.1565,0.0,0.639,0.272,0.0051,304994000.0,0.3028,243598000.0,61396000.0,0.0,38002000.0,38002000.0,23394000.0,3878000.0,21296000.0,7664000.0,0.0,0.0,13632000.0,0.0,13632000.0,0.44,0.43,31242000.0,31558000.0,0.0,0.2013,0.113,0.0825,0.045,0.1008,34592000.0,25174000.0,13632000.0,960774000.0,0.1317,796864000.0,163910000.0,0.0,116190000.0,224160000.0,-60250000.0,14822000.0,-70947000.0,1534000.0,0.0,29000.0,-72481000.0,0.0,-72481000.0,-2.32,-2.33,31242000.0,31558000.0,0.0,0.1706,-0.029,-0.0584,-0.075,0.0774,-27488000.0,-56125000.0,-72481000.0,13.072,15.888,0.984,7.0807,1.3869,0.5417,0.2404,6.4915,1.889,2.401,0.0,0.4606,0.1246,0.0,174542000.0,496385000.0,-140848000.0,477842000.0,148687000.0,98203500.0,126045500.0,-0.0607,0.0042,5.1423,-0.0065,-0.211,-0.183,-0.083,-0.0553,-0.058,3.0,1.1,-0.8124,39.6025,67.2871,47.8699,6.4617,9.7835,7.6224,0.0,-14.0,0.1209,0.0,476501250.0,395397250.0,873606000.0,2.381,30.753,-3.7866,-0.2451,0.2631,0.0036,0.0161,0.541,ROCK,18.35,17.22972222222222,573290700.0
2015-06-30,0.0996,-0.2893,-0.3645,-0.381,-0.381,0.0072,1.4453,0.0122,-0.1732,0.1386,0.3901,0.0646,0.0,1.5953,0.0,0.2963,-0.2396,0.0046,253171000.0,0.0775,209052000.0,44119000.0,0.0,32918000.0,32918000.0,11201000.0,3811000.0,6289000.0,2202000.0,0.0,0.0,4087000.0,0.0,4087000.0,0.13,0.13,31210000.0,31495000.0,0.0,0.1743,0.068,0.0399,0.016,0.0944,17190000.0,10100000.0,4087000.0,889881000.0,0.0693,745789000.0,144092000.0,0.0,101374000.0,209344000.0,-65252000.0,14601000.0,-76875000.0,-302000.0,0.0,60000.0,-76573000.0,0.0,-76573000.0,-2.46,-2.46,31210000.0,31495000.0,0.0,0.1619,-0.041,-0.07,-0.086,0.0651,-36707000.0,-62274000.0,-76573000.0,12.708,16.352,0.766,7.7924,1.2631,0.6132,0.2587,2.6502,1.821,6.4864,0.0,0.4571,0.13,0.0,170380000.0,510350000.0,-165485000.0,506614000.0,155073500.0,106997500.0,130664000.0,-0.0982,0.0033,11.8545,-0.0103,-0.367,-0.185,-0.087,-0.0588,-0.07,3.0,1.016,-0.628,47.0589,73.9868,55.2704,5.7384,8.3168,6.8105,0.0,-12.0,0.1139,0.0,474380750.0,414762000.0,875933750.0,1.855,28.513,-4.2651,-0.2592,0.2039,0.0033,0.011,0.3835,ROCK,20.370001000000002,19.220555611111113,635747731.21
2015-03-31,0.0017,40.2574,3.6409,3.5714,3.5714,0.0113,-0.0086,-0.0817,-0.1748,-0.0019,0.0811,0.0505,0.0,1.5073,0.0,-0.2907,25.9369,0.0051,200615000.0,0.0502,170700000.0,29915000.0,0.0,20945000.0,20945000.0,8970000.0,3700000.0,8801000.0,3292000.0,0.0,28000.0,5509000.0,0.0,5509000.0,0.18,0.18,31191000.0,31386000.0,0.0,0.1491,0.093,0.0623,0.027,0.0469,18650000.0,12501000.0,5509000.0,871670000.0,0.0607,731574000.0,140096000.0,0.0,93849000.0,201819000.0,-61723000.0,14481000.0,-72644000.0,1585000.0,0.0,60000.0,-74229000.0,0.0,-74229000.0,-2.38,-2.38,31191000.0,31386000.0,0.0,0.1607,-0.038,-0.0667,-0.085,0.0496,-33148000.0,-58163000.0,-74229000.0,12.483,16.28,0.302,6.8481,3.7928,0.5486,0.2593,3.3786,2.801,-2.6778,0.0,0.3836,0.1044,0.0,250350000.0,507795000.0,-45074000.0,464121000.0,110961500.0,86484000.0,130412000.0,-1.6377,0.0028,5.1099,0.1204,3.9289,-0.171,-0.085,-0.0681,-0.067,4.0,0.998,-0.4367,37.7512,48.2736,55.9532,7.8556,10.079,6.684,0.0,-11.0,0.1077,0.0,466174250.0,434984500.0,873090750.0,1.385,27.946,-4.0165,-0.2039,0.3325,0.0035,0.0124,0.4309,ROCK,16.41,15.421944472222224,511844310.0
2014-12-31,-0.1967,-17.7878,-24.8735,-24.6154,-24.6154,-0.0154,-0.3569,-0.0936,-0.1832,-0.0191,0.1228,0.0627,0.0,-0.3718,0.0,-0.1698,-17.8723,0.005,201994000.0,0.0697,173514000.0,28480000.0,0.0,24325000.0,132295000.0,-103815000.0,3433000.0,-107333000.0,-11624000.0,0.0,1000.0,-95709000.0,0.0,-95709000.0,-3.07,-3.07,31126000.0,30496000.0,0.0,0.141,-0.485,-0.5144,-0.474,0.0511,-97920000.0,-103900000.0,-95709000.0,862087000.0,0.0417,722042000.0,140045000.0,0.0,102492000.0,210462000.0,-70417000.0,14421000.0,-84782000.0,-2958000.0,0.0,32000.0,-81824000.0,0.0,-81824000.0,-2.63,-2.63,31066000.0,31066000.0,0.0,0.1624,-0.052,-0.0816,-0.095,0.0177,-44929000.0,-70361000.0,-81824000.0,12.441,15.814,0.332,6.7439,3.5536,0.5421,0.259,-30.2651,2.688,-0.1504,0.0,0.3927,0.1204,0.0,226346000.0,492212000.0,-62811000.0,457428000.0,95611500.0,75435500.0,124947500.0,-0.2832,0.0038,-1.0141,-0.0202,-0.6818,-0.18,-0.092,-0.0777,-0.082,3.0,0.967,-0.3977,34.3988,42.8222,54.5086,9.0166,11.4281,6.8996,0.0,-9.0,0.1189,0.0,469059250.0,455016750.0,891410250.0,0.491,27.75,-4.8791,-0.2299,-0.5316,0.0037,-0.0201,-0.6802,ROCK,16.26,15.122857142857145,506108760.00000006
2014-09-30,-0.0044,4.126,1.695,1.6818,1.6818,0.0114,-0.3282,0.0334,0.034,-0.002,0.0499,0.0786,0.0,-0.6503,0.0,-0.0633,3.9896,0.0044,234101000.0,0.0768,192523000.0,41578000.0,0.0,23186000.0,23186000.0,18392000.0,3657000.0,15368000.0,5828000.0,0.0,31000.0,9540000.0,0.0,9540000.0,0.3,0.3,31083000.0,31298000.0,0.0,0.1776,0.108,0.0813,0.041,0.0609,25373000.0,19025000.0,9540000.0,848928000.0,0.0463,701911000.0,147017000.0,0.0,107409000.0,107409000.0,39608000.0,14799000.0,24929000.0,7035000.0,0.0,31000.0,17894000.0,0.0,17894000.0,0.57,0.57,31083000.0,31298000.0,0.0,0.1732,0.078,0.0468,0.021,0.0251,65834000.0,39728000.0,17894000.0,15.63,16.13,0.459,6.8719,3.2498,0.4397,0.2298,5.2024,2.513,2.2987,0.0,0.4606,0.099,0.0,218753000.0,501367000.0,-80321000.0,469360000.0,117399000.0,86660500.0,121492000.0,-0.3499,0.0033,4.4373,-0.0328,-1.2089,0.038,0.02,0.0362,0.047,6.0,0.931,2.2652,39.6259,51.705,54.2108,7.2311,9.796,6.9875,0.0,14.0,0.1265,0.0,469268750.0,476146750.0,912333000.0,0.687,27.312,2.6845,0.0512,-0.4733,0.0033,-0.0226,-0.7348,ROCK,13.69,15.456944500000004,425526270.0
