,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1671,0.1495,-0.0509,0.0355,0.0515,-0.0974,-0.2395,0.1035,-0.5573,0.4879,0.1938,0.0413,0.0,-0.2568,0.4982,-0.1587,0.1335,-0.0824,3814000000.0,0.166,126000000.0,3688000000.0,1251000000.0,790000000.0,2202000000.0,1486000000.0,192000000.0,1307000000.0,262000000.0,0.0,0.0,1045000000.0,0.0,1045000000.0,1.46,1.43,716100000.0,732600000.0,0.0,0.967,0.438,0.393,0.274,0.3013,1669000000.0,1499000000.0,1045000000.0,14122000000.0,0.1579,498000000.0,13624000000.0,7539000000.0,3036000000.0,9637000000.0,3987000000.0,627000000.0,4459000000.0,1661000000.0,0.0,0.0,2798000000.0,0.0,2798000000.0,3.75,3.66,716100000.0,732600000.0,0.0,0.9647,0.397,0.3601,0.198,0.2384,5613000000.0,5086000000.0,2798000000.0,4.79,12.526,1.605,29.676,2.0989,6.1956,0.6354,7.8073,1.522,1.1761,0.0,0.7318,0.2071,0.328,2351000000.0,8970000000.0,-23161000000.0,24216000000.0,1896500000.0,283000000.0,544000000.0,-0.0651,0.0773,10.6896,-0.021,-0.4706,0.441,0.086,0.0922,0.36,6.0,0.435,1.3156,7.5988,53.3466,14.3446,7.4463,49.9011,25.9596,0.0,15.0,0.215,0.5338,23154000000.0,6343250000.0,32469250000.0,4.7,19.721,8.1116,0.768,-0.0856,0.0598,-0.0223,-0.5977,CELG,79.41999799999999,78.86142928571425,56872660567.799995
2018-03-31,0.1945,0.0482,-0.0923,-0.0583,-0.0435,-0.0529,-1.381,0.199,-0.2956,0.4191,0.2336,0.053,0.0,-1.5221,1.2141,0.3935,-0.8041,-0.0394,3538000000.0,0.1945,135000000.0,3403000000.0,2203000000.0,864000000.0,3185000000.0,218000000.0,166000000.0,1030000000.0,184000000.0,0.0,0.0,846000000.0,0.0,846000000.0,1.13,1.1,748300000.0,768300000.0,0.0,0.9618,0.374,0.338,0.239,-0.1167,1322000000.0,1196000000.0,846000000.0,13579000000.0,0.1627,483000000.0,13096000000.0,7123000000.0,3185000000.0,9284000000.0,3812000000.0,561000000.0,4330000000.0,1476000000.0,0.0,0.0,2854000000.0,0.0,2854000000.0,3.7,3.59,748300000.0,768300000.0,0.0,0.9644,0.396,0.3602,0.21,0.2771,5372000000.0,4891000000.0,2854000000.0,6.912,13.282,-0.552,27.0894,3.7672,3.9194,0.5866,7.2048,2.527,-0.3842,0.0,0.7124,0.2442,0.6227,4757000000.0,9939000000.0,-21512000000.0,24276000000.0,1802500000.0,280000000.0,522500000.0,0.2708,0.0613,11.7481,-0.0249,-0.6984,0.376,0.09,0.0892,0.36,7.0,0.429,1.4254,8.6015,53.5176,14.4075,7.5334,48.4964,25.9885,0.0,16.0,0.2346,0.5246,22001250000.0,7597000000.0,31684750000.0,5.029,18.146,8.7184,0.475,-0.075,0.0539,-0.0225,-0.6341,CELG,89.209999,90.8700003235294,66755842251.7
2017-12-31,0.1734,1.0335,-1.1888,-1.1818,-1.1481,-0.0064,0.2047,0.0732,0.0537,0.1083,0.1851,0.0863,0.0,0.1871,1.4123,0.1299,0.2896,-0.0048,3483000000.0,0.1688,119000000.0,3364000000.0,2738000000.0,774000000.0,2166000000.0,1198000000.0,142000000.0,1131000000.0,1212000000.0,0.0,0.0,-81000000.0,0.0,-81000000.0,-0.1,-0.08,773200000.0,797000000.0,0.0,0.9658,0.399,0.3655,-0.023,0.4554,1389000000.0,1273000000.0,-81000000.0,13003000000.0,0.158,461000000.0,12542000000.0,5915000000.0,2941000000.0,7835000000.0,4707000000.0,522000000.0,4314000000.0,1374000000.0,0.0,0.0,2940000000.0,0.0,2940000000.0,3.77,3.64,779200000.0,808700000.0,0.0,0.9645,0.408,0.3719,0.226,0.382,5307000000.0,4836000000.0,2940000000.0,8.951,21.778,2.051,20.4837,9.0701,2.2884,0.5255,8.9648,4.986,-20.8519,0.0,0.4413,0.2222,0.7861,11905000000.0,16839000000.0,-8328000000.0,22677000000.0,1771000000.0,276000000.0,519500000.0,-0.061,0.0462,2.7329,-0.0296,-0.8879,0.358,0.097,0.1947,0.372,7.0,0.43,1.7844,8.5615,53.9233,15.1861,7.3422,47.1123,25.0298,0.0,19.0,0.2262,0.4549,20939500000.0,8215000000.0,30250750000.0,6.374,16.688,9.2644,0.2266,-0.0532,0.0521,-0.0215,-0.5924,CELG,104.360001,104.71818178787879,80691152773.2
2017-09-30,0.1023,1.9115,4.7778,4.7273,4.7619,0.0171,0.413,0.1862,0.7248,-0.0021,0.1448,0.0573,0.0,0.4851,-0.1851,-0.1289,1.6335,0.0107,3287000000.0,0.1019,118000000.0,3169000000.0,1347000000.0,608000000.0,2084000000.0,1085000000.0,127000000.0,991000000.0,3000000.0,0.0,0.0,988000000.0,0.0,988000000.0,1.26,1.21,784100000.0,815200000.0,0.0,0.9641,0.375,0.3401,0.301,0.3176,1233000000.0,1118000000.0,988000000.0,12500000000.0,0.1561,455000000.0,12045000000.0,4312000000.0,2852000000.0,7607000000.0,4438000000.0,507000000.0,3682000000.0,232000000.0,0.0,0.0,3450000000.0,0.0,3450000000.0,4.42,4.26,784100000.0,815200000.0,0.0,0.9636,0.375,0.3351,0.276,0.3774,4682000000.0,4189000000.0,3450000000.0,12.562,21.34,1.331,18.2043,7.0284,1.4491,0.4498,8.8031,3.651,1.1012,0.0,0.4727,0.185,0.4098,10734000000.0,16733000000.0,-7103000000.0,21447000000.0,1701150000.0,249200000.0,522450000.0,-0.0404,0.0523,2.0397,-0.0134,-0.3826,0.424,0.116,0.1601,0.335,8.0,0.42,1.4374,7.6796,53.0272,15.6804,7.348,50.1605,23.9257,0.0,29.0,0.2282,0.345,19767500000.0,8134750000.0,29737000000.0,6.016,15.942,8.2623,0.294,-0.0488,0.0546,-0.0194,-0.4909,CELG,145.820007,137.4805712,114337467488.7
2017-06-30,0.1956,0.5941,0.8411,0.8312,0.8133,0.0127,0.6274,0.141,0.5126,-0.002,0.1413,0.0869,0.0,0.6274,-0.1201,0.2828,0.593,0.0062,3271000000.0,0.1877,111000000.0,3160000000.0,835000000.0,939000000.0,1849000000.0,1311000000.0,126000000.0,1178000000.0,77000000.0,0.0,0.0,1101000000.0,0.0,1101000000.0,1.41,1.36,780400000.0,811700000.0,0.0,0.9661,0.437,0.3987,0.337,0.4726,1428000000.0,1304000000.0,1101000000.0,12196000000.0,0.2,445000000.0,11751000000.0,4618000000.0,2942000000.0,7986000000.0,3765000000.0,508000000.0,2947000000.0,314000000.0,0.0,0.0,2633000000.0,0.0,2633000000.0,3.38,3.26,780400000.0,811700000.0,0.0,0.9635,0.324,0.2833,0.216,0.3588,3950000000.0,3455000000.0,2633000000.0,10.821,19.505,1.981,18.3022,8.5341,1.6913,0.4713,10.3492,4.054,1.4678,0.0,0.4977,0.2871,0.2553,9896000000.0,15222000000.0,-8725000000.0,19605000000.0,1621950000.0,250900000.0,511700000.0,-0.0433,0.0556,2.9013,-0.0214,-0.5645,0.372,0.092,0.135,0.283,7.0,0.428,1.7626,8.1404,51.7452,15.9515,7.5193,48.609,23.8343,0.0,32.0,0.2412,0.3786,18785875000.0,7084825000.0,28491425000.0,5.607,15.628,6.8012,0.2419,-0.0571,0.0547,-0.0217,-0.5354,CELG,129.869995,121.69777772222226,101350544097.99998
2017-03-31,0.1841,0.0929,0.1635,0.165,0.1616,0.0043,-0.147,0.11,0.5095,0.0011,0.1364,0.0816,0.0,-0.1585,0.3574,0.1418,0.1108,-0.002,2962000000.0,0.1791,113000000.0,2849000000.0,995000000.0,620000000.0,1736000000.0,1113000000.0,127000000.0,1014000000.0,82000000.0,0.0,0.0,932000000.0,0.0,932000000.0,1.2,1.15,779000000.0,811200000.0,0.0,0.9619,0.424,0.3852,0.315,0.267,1257000000.0,1141000000.0,932000000.0,11679000000.0,0.2056,445000000.0,11234000000.0,4732000000.0,2735000000.0,7957000000.0,3277000000.0,505000000.0,2464000000.0,334000000.0,0.0,0.0,2130000000.0,0.0,2130000000.0,2.74,2.65,779000000.0,811200000.0,0.0,0.9619,0.305,0.2542,0.182,0.3237,3561000000.0,2969000000.0,2130000000.0,9.813,17.519,1.015,18.3363,6.7689,1.8687,0.4956,8.9843,4.419,0.9152,0.0,0.5265,0.2093,0.3359,8988000000.0,13647000000.0,-9559000000.0,20029000000.0,1517150000.0,229850000.0,489800000.0,-0.0727,0.055,4.3142,-0.0209,-0.5345,0.335,0.077,0.1149,0.254,8.0,0.424,1.8864,7.5006,50.4418,15.9076,7.698,50.8114,23.8444,0.0,35.0,0.2342,0.4052,18474575000.0,6360775000.0,27555425000.0,4.852,14.992,5.8792,0.2142,-0.0592,0.056,-0.0204,-0.402,CELG,124.43,122.38805538888886,96930970000.0
2016-12-31,0.1664,-0.2805,-0.2353,-0.2254,-0.2059,-0.0176,0.0315,0.0416,0.128,0.0091,0.1408,0.1231,0.0,0.0963,0.4617,0.1253,0.0315,-0.0115,2980000000.0,0.1626,113000000.0,2867000000.0,1135000000.0,685000000.0,1938000000.0,929000000.0,127000000.0,499000000.0,70000000.0,0.0,0.0,429000000.0,0.0,429000000.0,0.55,0.54,776900000.0,802100000.0,0.0,0.9621,0.256,0.2101,0.144,0.4483,764000000.0,626000000.0,429000000.0,11229000000.0,0.2132,438000000.0,10791000000.0,4470000000.0,2658000000.0,7625000000.0,3166000000.0,500000000.0,2372000000.0,373000000.0,0.0,0.0,1999000000.0,0.0,1999000000.0,2.57,2.49,777200000.0,803300000.0,0.0,0.961,0.301,0.2558,0.178,0.3499,3377000000.0,2872000000.0,1999000000.0,8.495,16.512,1.72,18.3936,7.9418,2.1652,0.5088,4.9291,3.673,3.2681,0.0,0.5433,0.2299,0.3809,7909000000.0,12828000000.0,-10618000000.0,17989000000.0,1520950000.0,243900000.0,470700000.0,-0.0471,0.0554,8.2723,-0.0221,-0.4783,0.35,0.074,0.1121,0.256,8.0,0.418,2.0835,8.0288,52.6908,16.1876,7.3829,46.0394,23.856,0.0,34.0,0.2367,0.3981,18045525000.0,5718475000.0,26841400000.0,5.055,14.448,5.744,0.2262,-0.0567,0.0575,-0.021,-0.4673,CELG,115.75,118.09205914705883,89926175000.0
2016-09-30,0.2926,4.5977,6.0147,6.5,6.25,0.0131,1.7027,-0.0225,0.0718,-0.0771,0.2467,0.2067,0.0,1.9991,0.2672,0.2684,4.1759,-0.0193,2983000000.0,0.278,108000000.0,2875000000.0,1653000000.0,698000000.0,2463000000.0,412000000.0,128000000.0,256000000.0,85000000.0,0.0,0.0,171000000.0,0.0,171000000.0,0.22,0.21,775800000.0,801500000.0,0.0,0.9638,0.168,0.1287,0.057,0.2357,501000000.0,384000000.0,171000000.0,10812300000.0,0.2317,430300000.0,10382000000.0,4111500000.0,2581700000.0,7244400000.0,3137600000.0,498000000.0,2618000000.0,487000000.0,0.0,0.0,2131000000.0,0.0,2131000000.0,2.73,2.63,775800000.0,801500000.0,0.0,0.9602,0.333,0.2882,0.197,0.3525,3604600000.0,3116000000.0,2131000000.0,7.283,14.68,0.906,18.4371,7.1186,2.5315,0.5346,3.0,3.614,4.5029,0.0,0.5743,0.234,0.5541,6926200000.0,11389000000.0,-11527800000.0,17520500000.0,1429350000.0,212400000.0,464400000.0,-0.087,0.0526,14.8401,-0.0225,-0.5726,0.384,0.08,0.1106,0.288,7.0,0.407,1.9344,7.9466,53.5501,17.1456,7.5645,50.9054,23.2823,0.0,29.0,0.2388,0.3803,18183150000.0,5548225000.0,26561000000.0,4.913,13.937,6.257,0.2726,-0.0753,0.0594,-0.0287,-0.6355,CELG,104.529999,108.65555536111111,81094373224.2
2016-06-30,0.2141,0.5758,0.6788,0.7111,0.7442,-0.0288,2.4916,0.4968,-0.1026,0.8785,0.1896,0.1837,0.0,3.1001,-0.145,0.1868,0.9793,-0.0219,2754000000.0,0.2091,111000000.0,2643000000.0,949000000.0,732000000.0,1820000000.0,823000000.0,123000000.0,695000000.0,97000000.0,0.0,0.0,598000000.0,0.0,598000000.0,0.77,0.75,775600000.0,801500000.0,0.0,0.9597,0.377,0.297,0.217,0.345,1039000000.0,818000000.0,598000000.0,10163400000.0,0.2062,432200000.0,9731200000.0,3763000000.0,2434000000.0,6926000000.0,2805200000.0,458500000.0,2342100000.0,416200000.0,0.0,0.0,1925900000.0,0.0,1925900000.0,2.47,2.38,775600000.0,801500000.0,0.0,0.9575,0.321,0.2756,0.189,0.3289,3263500000.0,2800600000.0,1925900000.0,7.154,14.309,1.225,18.4529,6.5288,2.5793,0.5388,6.6504,4.614,1.6605,0.0,0.5822,0.2658,0.3446,7182000000.0,11098400000.0,-11844200000.0,18359800000.0,1394150000.0,217350000.0,452350000.0,-0.0433,0.0614,7.6115,-0.0156,-0.1946,0.351,0.072,0.0965,0.276,6.0,0.38,1.8885,8.2528,54.4049,17.6118,7.29,46.7605,22.468,0.0,31.0,0.2395,0.3703,18365175000.0,5479525000.0,26714875000.0,4.31,13.104,6.1082,0.2397,-0.0808,0.0632,-0.0289,-0.6351,CELG,98.629997,101.92250005555556,76497425673.2
2016-03-31,0.2171,0.1914,0.1142,0.1444,0.1512,-0.0317,0.1675,0.4853,-0.2323,1.096,0.2043,0.217,0.0,0.1545,0.4486,0.0261,0.1665,-0.0229,2512000000.0,0.2072,106000000.0,2406000000.0,733000000.0,543000000.0,1404000000.0,1002000000.0,122000000.0,922000000.0,121000000.0,0.0,0.0,801000000.0,0.0,801000000.0,1.03,0.99,780600000.0,807700000.0,0.0,0.9578,0.427,0.4156,0.319,0.3742,1073000000.0,1044000000.0,801000000.0,9687200000.0,0.2077,422000000.0,9265200000.0,3924000000.0,2318800000.0,6867200000.0,2398000000.0,383800000.0,2117900000.0,433800000.0,0.0,0.0,1684100000.0,0.0,1684100000.0,2.15,2.06,780600000.0,807700000.0,0.0,0.9564,0.293,0.2582,0.174,0.271,2838000000.0,2501700000.0,1684100000.0,6.501,13.226,1.204,18.2786,5.695,2.8116,0.5495,8.5574,4.573,1.2484,0.0,0.6024,0.2162,0.2918,6552100000.0,10323900000.0,-12503100000.0,18312800000.0,1299850000.0,211850000.0,428650000.0,-0.06,0.0617,7.9786,-0.0239,-2.069,0.297,0.069,0.0814,0.258,5.0,0.395,1.7389,8.278,53.5149,17.7315,7.4526,45.7267,22.5993,0.0,35.0,0.2394,0.4051,16711650000.0,5672800000.0,24510800000.0,3.363,12.41,6.5182,0.2278,-0.1037,0.0651,-0.0314,-0.9031,CELG,100.089996,101.56314325714284,78130250877.6
