,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-29,-0.3644,-0.9415,-1.1142,-1.1168,-1.1176,-0.0428,0.1412,0.213,0.0097,2.0446,0.1186,0.1215,0.0,0.2162,0.0,0.1909,-0.8264,-0.036,1272400000.0,0.1092,1194100000.0,78300000.0,0.0,49900000.0,64500000.0,13800000.0,6100000.0,-1500000.0,6400000.0,2300000.0,0.0,-7900000.0,0.0,-7900000.0,-0.16,-0.16,48753227.0,48753227.0,0.15,0.0615,0.022,0.0036,-0.006,0.1017,27900000.0,4600000.0,-5600000.0,4284900000.0,0.0491,3990800000.0,294100000.0,0.0,181900000.0,204500000.0,89600000.0,13200000.0,61700000.0,22900000.0,2600000.0,0.0,38800000.0,0.0,38800000.0,0.81,0.82,48753227.0,48753227.0,0.6,0.0686,0.037,0.0175,0.009,0.0103,159100000.0,74900000.0,41400000.0,36.58,54.768,2.654,14.1447,0.8164,0.3867,0.2115,0.7541,2.2,-20.3544,-0.938,0.1811,0.0392,0.0,591000000.0,2670100000.0,-326400000.0,2827400000.0,467150000.0,419700000.0,485300000.0,-0.1953,0.0019,23.2903,-0.0247,-1.3476,0.022,0.013,0.021,0.017,4.0,1.417,4.7062,40.8281,42.0207,43.7073,9.1724,10.2094,8.8294,0.741,39.0,0.0425,0.0,2665275000.0,1792875000.0,3023625000.0,0.907,87.89,5.6742,0.0193,-0.7579,0.0029,-0.0323,-1.6437,FDP,44.549999,45.170555388888886,2171956214.096773
2018-03-30,0.0747,-0.0585,-0.1056,-0.0659,-0.0556,-0.051,-0.9545,0.2342,0.0403,1.972,0.231,0.1287,0.0,-26.1333,0.0,0.0146,0.0482,-0.0476,1106100000.0,0.0714,999600000.0,106500000.0,0.0,48600000.0,50000000.0,56500000.0,3700000.0,47800000.0,6300000.0,1700000.0,0.0,41500000.0,0.0,41500000.0,0.85,0.85,48781596.0,49032952.0,0.15,0.0963,0.066,0.0466,0.038,-0.0368,72500000.0,51500000.0,43200000.0,4159600000.0,0.0332,3820600000.0,339000000.0,0.0,173900000.0,183700000.0,155300000.0,8700000.0,140200000.0,24300000.0,900000.0,0.0,115900000.0,0.0,115900000.0,2.34,2.34,48781596.0,49032952.0,0.6,0.0815,0.055,0.0358,0.028,0.0051,229900000.0,148900000.0,116800000.0,36.932,56.489,-0.834,16.291,0.7667,0.4411,0.2375,13.9189,2.522,0.0361,0.176,0.1766,0.0439,0.0,704000000.0,2755600000.0,-314400000.0,3050400000.0,486700000.0,404550000.0,534950000.0,-28.1333,0.0042,10.4455,-0.0382,-2.0095,0.064,0.04,0.0349,0.036,4.0,1.444,1.4038,39.4343,47.1299,49.7799,8.5465,10.282,7.7757,0.256,17.0,0.0418,0.0,2521475000.0,1805050000.0,2880500000.0,0.435,85.27,17.1149,0.0545,-0.8697,0.0031,-0.034,-1.7469,FDP,45.240002000000004,46.5114287142857,2206879500.6031923
2017-12-29,-0.0973,9.5,-1.525,-1.4783,-1.4545,-0.0502,1.8571,0.0428,0.0368,0.5394,0.049,0.0985,0.0,0.424,0.0,-0.0983,-0.1034,-0.0486,953700000.0,-0.0009,902700000.0,51000000.0,0.0,42200000.0,48400000.0,2600000.0,2000000.0,-300000.0,6000000.0,-400000.0,0.0,-6300000.0,0.0,-6300000.0,-0.11,-0.1,49224215.0,49499903.0,0.15,0.0535,0.022,0.0018,-0.007,-0.0262,21400000.0,1700000.0,-6700000.0,4085900000.0,0.0185,3754300000.0,331600000.0,0.0,173200000.0,178900000.0,152700000.0,6400000.0,145700000.0,24900000.0,-1600000.0,0.0,120800000.0,0.0,120800000.0,2.4,2.39,50247881.0,50588708.0,0.6,0.0812,0.057,0.0372,0.03,0.0148,232000000.0,152100000.0,119200000.0,35.905,50.89,-0.508,7.2647,0.5099,0.2023,0.1292,0.85,2.59,-1.5873,-1.364,0.0947,0.0442,0.0,626000000.0,2505000000.0,44100000.0,2443700000.0,422300000.0,371450000.0,517500000.0,-3.5,0.0028,15.5374,-0.0367,-1.7766,0.067,0.044,0.0411,0.037,4.0,1.501,1.6076,34.1604,38.627,48.3999,9.6753,10.9999,7.8955,0.25,17.0,0.0424,0.0,2338375000.0,1809225000.0,2721750000.0,1.202,81.315,23.7656,0.0618,-0.689,0.003,-0.0327,-1.6746,FDP,47.669998,47.336571428571425,2346518230.60157
2017-09-29,-0.5093,-0.586,-0.6733,-0.6618,-0.6618,-0.0334,-0.8563,0.0467,0.0218,1.0371,-0.0044,0.0907,0.0,-1.4412,0.0,-0.1592,-0.6213,-0.0295,952700000.0,0.0026,894400000.0,58300000.0,0.0,41200000.0,41600000.0,16700000.0,1400000.0,15700000.0,4200000.0,-1000000.0,0.0,11500000.0,0.0,11500000.0,0.23,0.23,49976752.0,50254453.0,0.15,0.0612,0.039,0.0179,0.012,-0.0205,37300000.0,17100000.0,10500000.0,4086800000.0,0.0129,3749700000.0,337100000.0,0.0,177800000.0,184100000.0,153000000.0,5800000.0,144400000.0,5300000.0,-2700000.0,0.0,139100000.0,0.0,139100000.0,2.74,2.71,49976752.0,50254453.0,0.6,0.0825,0.057,0.0368,0.034,0.0103,231300000.0,150200000.0,136400000.0,36.399,49.199,-0.39,5.6086,0.5983,0.1541,0.103,12.2143,2.643,0.8957,0.652,0.0962,0.0432,0.0,607300000.0,2458800000.0,99700000.0,2339600000.0,407900000.0,352600000.0,486400000.0,-2.8932,0.003,6.7131,-0.0313,-1.4752,0.077,0.052,0.0416,0.037,5.0,1.517,1.3494,31.5182,36.35,45.3258,10.0191,11.5905,8.4021,0.219,17.0,0.0435,0.0,2286325000.0,1815325000.0,2693350000.0,0.84,81.774,25.8966,0.0721,-0.7762,0.0028,-0.0357,-1.7965,FDP,45.459998999999996,47.004166722222216,2271943095.943248
2017-06-30,-0.1527,-0.2599,-0.2807,-0.2713,-0.2688,-0.0149,-0.2017,0.0402,0.0387,0.1772,0.0655,0.079,0.2,-0.2921,0.0,-0.0584,-0.2549,-0.0116,1147100000.0,0.0537,1023900000.0,123200000.0,0.0,41900000.0,43700000.0,79500000.0,1600000.0,77000000.0,7800000.0,600000.0,0.0,69200000.0,0.0,69200000.0,1.37,1.36,50572056.0,50932365.0,0.15,0.1074,0.086,0.0685,0.06,0.0928,98700000.0,78600000.0,69800000.0,4084300000.0,0.0158,3686700000.0,397600000.0,0.0,185600000.0,217200000.0,180400000.0,4900000.0,169500000.0,6700000.0,-700000.0,0.0,162800000.0,0.0,162800000.0,3.19,3.16,50572056.0,50932365.0,0.6,0.0973,0.062,0.0427,0.04,0.0259,254900000.0,174400000.0,162100000.0,36.228,47.981,2.104,4.4788,0.4825,0.1236,0.0843,49.125,2.545,2.0361,0.109,0.0973,0.0365,0.0,581400000.0,2426500000.0,126700000.0,2252200000.0,427450000.0,348450000.0,440750000.0,-0.2449,0.0025,2.0476,-0.0301,-1.7164,0.089,0.061,0.0498,0.043,5.0,1.534,1.5301,32.1809,39.4107,40.8852,9.555,11.7213,9.2667,0.188,16.0,0.0454,0.0,2220650000.0,1819150000.0,2663000000.0,2.09,80.762,35.5918,0.0863,-0.5757,0.0058,-0.0351,-1.7814,FDP,50.91,51.46083316666667,2574623370.96
2017-03-31,-0.2957,-0.4162,-0.4321,-0.4241,-0.4268,-0.0071,-0.6448,0.0273,0.066,-0.0457,0.0039,0.0243,0.2,-1.0253,0.0,0.017,-0.4044,-0.0079,1032400000.0,0.014,933300000.0,99100000.0,0.0,47900000.0,45200000.0,53900000.0,1400000.0,53300000.0,6900000.0,-800000.0,0.0,46400000.0,0.0,46400000.0,0.91,0.9,51218502.0,51668110.0,0.15,0.096,0.072,0.053,0.045,-0.0015,74600000.0,54700000.0,45600000.0,4025800000.0,-0.0099,3606000000.0,419800000.0,0.0,188200000.0,212200000.0,207600000.0,4600000.0,197400000.0,7600000.0,200000.0,0.0,189800000.0,0.0,189800000.0,3.7,3.66,51218502.0,51668110.0,0.575,0.1043,0.07,0.0502,0.047,0.0372,281400000.0,202000000.0,190000000.0,35.501,47.844,-0.029,5.2208,0.5076,0.1471,0.0986,39.0714,2.669,0.7112,0.165,0.0963,0.0464,0.0,624000000.0,2450500000.0,128400000.0,2318000000.0,435450000.0,358200000.0,496650000.0,-1.0455,0.0035,3.2359,-0.0334,-1.7337,0.105,0.072,0.0567,0.05,7.0,1.527,1.5,32.6123,39.5572,45.5683,9.2451,11.239,8.1059,0.155,16.0,0.0467,0.0,2186275000.0,1807250000.0,2637050000.0,2.921,78.601,43.913,0.0993,-0.4745,0.0059,-0.0336,-1.7015,FDP,59.23,58.186389,3033671873.46
2016-12-30,0.2668,0.9973,1.1642,1.1655,1.1606,-0.0177,4.5,0.022,0.0654,-0.0862,-0.0125,0.0234,0.2,-0.0383,0.0,-0.0714,1.0396,-0.0154,954600000.0,-0.0238,898100000.0,56500000.0,0.0,46800000.0,53600000.0,2900000.0,1400000.0,-1600000.0,-13600000.0,-1500000.0,0.0,12000000.0,0.0,12000000.0,0.23,0.22,51740318.0,52118576.0,0.15,0.0592,0.022,-0.0002,0.013,-0.0455,20700000.0,-200000.0,10500000.0,4011500000.0,-0.0111,3550100000.0,461400000.0,0.0,187400000.0,217200000.0,244200000.0,4100000.0,236900000.0,11800000.0,500000.0,0.0,225100000.0,0.0,225100000.0,4.37,4.33,51507755.0,51962195.0,0.55,0.115,0.08,0.0601,0.056,0.0524,319500000.0,241000000.0,225600000.0,34.631,46.239,-0.839,4.4897,0.3885,0.1296,0.0876,-0.1429,2.604,0.2917,0.652,0.0983,0.049,0.0,592000000.0,2392400000.0,124200000.0,2235500000.0,414800000.0,359800000.0,487550000.0,-13.4,0.0022,10.2512,-0.0491,-2.244,0.126,0.086,0.0681,0.06,9.0,1.532,1.5309,32.8013,37.5054,44.8755,9.6709,11.1492,8.2279,0.126,14.0,0.0467,0.0,2169175000.0,1782525000.0,2619025000.0,4.083,77.881,58.7805,0.1208,-0.3897,0.0062,-0.0335,-1.7108,FDP,60.630001,61.78085697142859,3137015532.080318
2016-09-30,0.4262,0.1936,0.2351,0.2593,0.2593,-0.0228,0.2215,-0.0223,0.0482,-0.3497,0.0225,-0.0356,0.2,1.0558,0.0,0.0273,0.282,-0.0245,950200000.0,0.0151,831400000.0,118800000.0,0.0,49000000.0,74700000.0,44100000.0,500000.0,40800000.0,5600000.0,1000000.0,0.0,35200000.0,0.0,35200000.0,0.68,0.68,51497691.0,51993293.0,0.15,0.125,0.064,0.0435,0.037,0.0465,60900000.0,41300000.0,36200000.0,4034800000.0,0.0067,3585300000.0,449500000.0,0.0,191000000.0,281500000.0,168000000.0,3700000.0,162300000.0,22300000.0,1500000.0,0.0,140000000.0,0.0,140000000.0,2.75,2.74,51497691.0,51993293.0,0.525,0.1114,0.06,0.0411,0.035,0.0525,242300000.0,166000000.0,141500000.0,35.621,45.394,0.858,2.672,0.4505,0.075,0.0529,82.6,2.487,2.0369,0.221,0.1006,0.0516,0.0,557900000.0,2337700000.0,194300000.0,2076900000.0,404300000.0,358800000.0,473900000.0,-0.3835,0.0157,1.8785,-0.0289,-1.4031,0.079,0.054,0.0483,0.041,8.0,1.549,2.4293,31.8701,36.9813,42.0924,9.9797,11.2453,8.514,0.191,19.0,0.0473,0.0,2155275000.0,1761575000.0,2604725000.0,4.115,78.349,44.8649,0.0773,-0.3769,0.0073,-0.0318,-1.6802,FDP,59.900002,58.97500013888888,3084711793.895382
2016-07-01,0.2754,0.4709,0.4915,0.541,0.5372,-0.0272,0.0633,-0.032,0.0244,-0.0785,-0.1004,-0.065,0.0,0.0614,0.0,0.0621,0.4497,-0.0283,1088600000.0,-0.0401,943200000.0,145400000.0,0.0,44500000.0,38700000.0,106700000.0,1300000.0,104900000.0,8700000.0,1500000.0,0.0,96200000.0,0.0,96200000.0,1.88,1.86,51164438.0,51700345.0,0.125,0.1336,0.115,0.0976,0.088,0.1381,125200000.0,106200000.0,97700000.0,4020700000.0,0.0163,3606700000.0,414000000.0,0.0,189700000.0,255700000.0,158300000.0,3900000.0,155400000.0,22100000.0,1900000.0,0.0,133300000.0,0.0,133300000.0,2.61,2.6,51164438.0,51700345.0,0.5,0.103,0.058,0.0396,0.033,0.0471,233800000.0,159300000.0,135200000.0,34.878,45.364,2.938,3.7604,0.8365,0.1078,0.0745,81.6923,2.59,1.8347,0.066,0.1018,0.0409,0.0,566000000.0,2321000000.0,146800000.0,2114700000.0,437000000.0,357250000.0,438750000.0,-0.1484,0.0029,1.1949,-0.0241,-1.3789,0.076,0.051,0.0458,0.04,9.0,1.535,2.4539,30.5748,37.5739,38.4908,9.2007,11.2546,9.164,0.192,19.0,0.0472,0.0,2160100000.0,1751450000.0,2619550000.0,3.698,78.584,40.8462,0.0735,-0.4216,0.0046,-0.0343,-1.851,FDP,54.02,53.12305550000001,2763902940.76
2016-04-01,0.4014,0.9201,0.9224,0.975,0.9625,-0.0257,5.8815,-0.0379,0.0164,-0.1802,-0.0603,-0.0738,0.0,7.7273,0.0,0.0729,0.6075,-0.026,1018100000.0,0.0096,877400000.0,140700000.0,0.0,47100000.0,50200000.0,90500000.0,900000.0,92800000.0,11100000.0,-500000.0,0.0,81700000.0,0.0,81700000.0,1.58,1.57,51628572.0,52036566.0,0.125,0.1382,0.111,0.092,0.08,0.0581,112700000.0,93700000.0,81200000.0,4066200000.0,0.0285,3683600000.0,382600000.0,0.0,187100000.0,257400000.0,125200000.0,3900000.0,121400000.0,19800000.0,1800000.0,0.0,101600000.0,0.0,101600000.0,1.95,1.95,51628572.0,52036566.0,0.5,0.0941,0.049,0.0308,0.025,0.0444,198600000.0,125300000.0,103400000.0,33.303,46.017,1.147,5.4272,0.676,0.163,0.1062,104.1111,2.681,1.1371,0.079,0.0999,0.0463,0.0,624400000.0,2375800000.0,118600000.0,2249600000.0,448550000.0,369050000.0,510250000.0,-0.3628,0.0046,2.1766,-0.0331,-1.7737,0.058,0.038,0.0357,0.031,7.0,1.54,3.1161,32.019,39.0116,44.0474,9.0652,11.018,7.969,0.256,19.0,0.046,0.0,2157200000.0,1753500000.0,2640900000.0,3.496,78.759,32.1282,0.0548,-0.4299,0.0045,-0.0335,-1.8568,FDP,42.959998999999996,41.35971445714285,2217963401.491428
