,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,0.1399,-11.146,-1.7193,-4.0,-4.0,-0.0322,-0.648,-0.0074,0.5429,-0.1545,-0.6309,0.0,0.0,1.0916,0.0,0.0044,-2.696,-0.0322,3475280.0,0.138,1419169.0,2056111.0,0.0,1436528.0,2172391.0,-116280.0,177313.0,-652015.0,0.0,362054.0,0.0,-652015.0,0.0,-652015.0,-0.03,-0.03,9476996.0,9476996.0,0.0,0.5916,-0.028,-0.1366,-0.188,0.0051,-96964.0,-474702.0,-289961.0,10090688.0,0.1716,4882288.0,5208400.0,0.0,5969212.0,8762620.0,-3554220.0,629087.0,1266355.0,281000.0,5474484.0,-10840519.0,985355.0,0.0,985355.0,0.7,0.51,9476996.0,9476996.0,0.02,0.5162,0.371,0.1878,0.098,0.5437,3745227.0,1895442.0,6459839.0,0.935,2.382,0.002,1.344,0.2698,1.437,0.5642,-2.6772,1.833,-0.2478,0.0,0.0,0.4134,0.0,3545254.0,22576785.0,-7382898.0,28503472.0,803343.5,2498920.0,0.0,-0.8894,0.0023,-65.688,-0.0414,-0.3804,0.107,0.04,-0.1458,0.188,7.0,0.413,-1.8759,88.4235,15.6678,0.0,12.5609,4.038,0.0,0.029,11.0,0.5916,0.0,26825636.0,9250712.0,24432362.0,0.579,1.065,3.013,0.0538,-3.9682,0.0081,0.7269,3.9654,IHT,1.66,1.561428571428571,15731813.36
2018-01-31,0.1056,-45.9106,-29.4549,-2.6,-0.5789,-0.0375,-1.8295,0.0408,1.3712,0.1354,-0.4505,0.0,0.0,-0.6782,0.0,0.0807,-2.084,-0.0791,2588651.0,0.0911,1363170.0,1225481.0,0.0,1497850.0,2981940.0,-1756459.0,179953.0,-7208234.0,11000.0,5296781.0,6261.0,-7219234.0,0.0,-7219234.0,-0.18,-0.3,8907244.0,12855558.0,0.01,0.4734,-2.437,-2.715,-2.789,-0.3044,-6307513.0,-7028281.0,-1922453.0,10767592.0,0.1707,5249282.0,5518310.0,0.0,6145424.0,8633117.0,-3114807.0,656810.0,1738601.0,341000.0,5410300.0,-10840519.0,1397601.0,0.0,1397601.0,0.71,0.52,9612139.0,13085223.0,0.02,0.5125,0.399,0.2225,0.13,0.4898,4297606.0,2395411.0,6807901.0,1.086,2.591,-0.088,1.4214,0.5362,1.3092,0.5486,-39.0562,1.99,0.0227,-0.056,0.0,0.5786,0.0,4013860.0,23078072.0,-6892782.0,26910109.0,485141.0,1987337.0,0.0,3.8093,0.0185,-0.9629,-0.2411,-0.8658,0.164,0.057,-0.1236,0.222,6.0,0.44,-1.1098,74.9545,11.6646,0.0,22.1948,5.4181,0.0,0.028,9.0,0.5707,0.0,27778643.0,8517969.0,24474424.0,0.549,1.12,3.647,0.0735,-4.4001,0.0081,0.6338,3.5879,IHT,1.73,1.7358823529411767,15409532.12
2017-10-31,0.5635,0.6489,0.5726,0.5789,-6.0,-0.1486,-6.5318,0.1819,1.2261,-0.1757,2.3603,0.0,0.0,-0.6811,0.0,0.2837,0.5225,-0.1446,2720059.0,0.2838,1294616.0,1425443.0,0.0,1713701.0,2079124.0,-653681.0,197081.0,-804159.0,0.0,-22717.0,21827.0,-804159.0,0.0,-804159.0,-0.08,-0.15,9779752.0,12870614.0,0.0,0.524,-0.089,-0.2232,-0.296,-0.4062,-241655.0,-607078.0,-826876.0,9452977.0,-0.0185,4613960.0,4839017.0,0.0,5851009.0,7021475.0,-2182458.0,545630.0,8970207.0,99664.0,-632936.0,-11022441.0,8870543.0,0.0,8870543.0,0.87,0.66,9779752.0,12870614.0,0.02,0.5119,1.178,1.0066,0.938,0.5916,11135850.0,9515837.0,8237607.0,0.955,2.563,-0.113,1.3172,0.7787,1.3787,0.4963,-3.0803,2.291,0.6304,0.0,0.034,0.63,0.0,5828560.0,25069746.0,-5446942.0,25820581.0,962810.0,2408447.0,0.0,1.1792,0.0048,-21.0809,-0.2198,-1.636,1.231,0.366,-0.0945,1.007,6.0,0.39,-0.1629,112.2251,57.3004,0.0,9.8181,3.9249,0.0,0.023,2.0,0.619,0.0,27927650.0,7208037.0,24248114.0,0.572,0.967,17.4401,0.4316,-4.8696,0.0055,0.7444,4.344,IHT,1.74,1.8278378378378373,17016768.48
2017-07-31,-0.0333,29.331,26.7856,100.0,100.0,0.0649,-1.06,0.112,0.3436,9.8926,1.8504,0.0,0.0,6.6274,0.0,0.2366,-0.7072,0.1314,1306698.0,0.2235,805333.0,501365.0,0.0,1321133.0,1529165.0,-1027800.0,74740.0,9930763.0,270000.0,-161634.0,-10868607.0,9660763.0,0.0,9660763.0,0.99,0.99,9968815.0,13307360.0,0.01,0.3837,7.952,7.6571,7.393,5.6336,10391359.0,10005503.0,9499129.0,8851599.0,0.1376,4526352.0,4325247.0,0.0,5472302.0,7222883.0,-2897636.0,497814.0,7895807.0,102432.0,-610219.0,-10659486.0,7793375.0,0.0,7793375.0,0.76,0.84,9968815.0,13307360.0,0.02,0.4886,1.263,0.9483,0.88,0.6823,11176106.0,8393621.0,7183156.0,0.915,2.53,0.738,1.3149,0.7876,1.4366,0.5018,133.8708,2.436,-0.1386,0.01,0.0344,1.011,0.0,6334665.0,25222594.0,-5084227.0,26068381.0,800336.0,1610196.0,0.0,-6.4967,0.0099,0.4441,6.6585,22.5491,1.278,0.335,-0.1318,0.948,5.0,0.381,-0.129,111.4201,48.8623,0.0,11.0599,5.4972,0.0,0.026,4.0,0.6182,0.0,29507941.0,6097412.0,23249338.0,0.606,0.888,16.861,0.3745,-7.0069,0.0059,0.7959,2.532,IHT,2.0,1.9322857142857142,19937630.0
2017-04-30,0.0152,-9.3285,-0.264,1.5,1.5,0.111,5.7985,-0.0467,-0.1536,1.5197,1.1443,0.0,0.0,0.7176,0.0,-0.0078,-0.6293,0.111,3053801.0,-0.1606,1250011.0,1803790.0,0.0,1430220.0,1735228.0,68562.0,140686.0,-179769.0,60000.0,297870.0,-190221.0,-239769.0,0.0,-239769.0,0.01,0.01,9792745.0,9792745.0,0.0,0.5907,0.128,-0.0128,-0.079,-0.0639,391065.0,-39083.0,58101.0,8612917.0,0.271,4270398.0,4342519.0,0.0,5219486.0,6814380.0,-2471861.0,444566.0,-2409613.0,-167568.0,-347390.0,-150889.0,-2242045.0,0.0,-2242045.0,-0.24,-0.16,9792745.0,9792745.0,0.01,0.5042,0.055,-0.2282,-0.26,-0.3053,476098.0,-1965047.0,-2589435.0,0.606,2.229,-0.02,1.5383,0.0478,2.539,0.6623,-0.2778,0.445,-1.9143,0.0,0.0403,0.4683,0.0,-2282102.0,21828784.0,-15790377.0,32315502.0,860410.0,1374746.5,0.0,-1.4249,0.0042,37.3235,-0.2142,-1.5205,-0.422,-0.099,-0.0753,-0.228,3.0,0.381,0.1411,108.2047,49.7325,0.0,10.0102,6.2651,0.0,-0.042,-17.0,0.606,0.0,28136703.0,5316760.0,22591656.0,-0.269,0.88,-4.4201,-0.1265,7.3135,0.0113,-0.2686,-0.9477,IHT,1.9,1.9629411764705884,18606215.5
2017-01-31,0.0708,1.6437,1.6496,0.1667,-3.75,0.1174,0.7155,-0.0738,-0.4158,-0.2455,1.5,0.0,0.0,0.6001,0.0,0.2949,-1.2652,0.1697,2372419.0,-0.1547,1264000.0,1108419.0,0.0,1385955.0,1677958.0,-569539.0,133123.0,23372.0,-230336.0,-746455.0,14560.0,253708.0,0.0,253708.0,-0.05,-0.19,9672819.0,13356888.0,0.01,0.4672,0.251,0.066,0.107,-0.1979,595081.0,156495.0,-492747.0,9197179.0,-0.2083,4881624.0,4315555.0,0.0,5230732.0,6671022.0,-2355467.0,489792.0,-2419540.0,-227568.0,-434782.0,39332.0,-2191972.0,0.0,-2191972.0,-0.27,-0.19,9682668.0,13366737.0,0.01,0.4692,0.025,-0.2098,-0.238,-0.3398,231653.0,-1929748.0,-2626754.0,0.458,2.196,-0.049,1.1528,0.0495,2.5164,0.5029,1.1756,0.333,-0.2282,-0.2,0.0421,0.5842,0.0,-2940533.0,21239832.0,-17082616.0,27506135.0,438322.0,1963321.0,0.0,7.1087,0.0055,17.9334,-0.1735,-0.9384,-0.405,-0.096,-0.0731,-0.21,3.0,0.402,0.3973,69.9863,24.8504,0.0,20.9827,4.6845,0.0,-0.037,-19.0,0.5687,0.0,26243361.0,5411486.0,22870051.0,-0.323,0.95,-3.9399,-0.2038,2.5885,0.0106,-0.2451,-1.0431,IHT,2.16,2.18735294117647,20893289.040000003
2016-10-31,2.4438,-2.1824,-2.3662,-2.1176,-0.7857,0.2646,0.9012,-0.0128,-0.2526,1.7124,6.0665,0.0,0.0,-1.1848,0.0,0.6166,-2.0405,0.3839,2118681.0,6.899,1207008.0,911673.0,0.0,1334994.0,2280532.0,-1368859.0,149265.0,-1878559.0,2768.0,0.0,384782.0,-1881327.0,0.0,-1881327.0,-0.19,0.03,11432357.0,15116426.0,0.0,0.4303,-0.095,-0.8162,-0.888,-0.3102,-201399.0,-1729294.0,-1881327.0,9631285.0,2.3979,5389036.0,4242249.0,0.0,4915088.0,6279603.0,-2037354.0,478691.0,-2808053.0,28160.0,274873.0,67332.0,-2836213.0,0.0,-2836213.0,-0.28,-0.04,11432357.0,15116426.0,0.01,0.4405,-0.048,-0.2419,-0.294,-0.3977,-465115.0,-2329362.0,-2561340.0,0.429,1.838,-0.057,1.3669,0.0434,3.1884,0.7117,-11.5854,0.306,0.0358,0.0,0.0433,0.6301,0.0,-2773781.0,21007642.0,-16314345.0,32141744.0,252058.5,1326527.0,0.0,8.7633,0.0061,-75.1265,-0.2784,-0.3861,-0.479,-0.122,-0.0636,-0.242,3.0,0.413,0.3584,72.4,16.7363,0.0,38.2105,7.2605,0.0,-0.036,-9.0,0.5103,0.0,27395640.0,5924674.0,23312015.0,-0.335,0.842,-4.8661,-0.1667,2.7675,0.0109,-0.2921,-1.5091,IHT,2.15,2.1833333333333322,24579567.55
2016-07-31,7.1517,0.5081,0.5076,0.875,0.9167,0.0458,-0.5797,-0.1167,1.1827,-0.9392,0.3323,0.0,0.0,-0.6891,0.0,0.7802,-0.1016,0.066,1068016.0,15.7866,549379.0,518637.0,0.0,1068317.0,1120662.0,-602025.0,21492.0,-374657.0,0.0,101195.0,-360010.0,-374657.0,0.0,-374657.0,-0.01,-0.01,8810886.0,12496817.0,0.0,0.4856,-0.289,-0.3307,-0.351,-1.2248,-308649.0,-353165.0,-273462.0,7780827.0,2.1813,4185526.0,3595301.0,0.0,4405881.0,4714009.0,-1118708.0,414883.0,447523.0,25392.0,235537.0,-2190459.0,422131.0,0.0,422131.0,0.08,0.07,8810886.0,12496817.0,0.01,0.4621,0.17,0.1108,0.054,0.0493,1321649.0,862406.0,657668.0,0.681,2.556,-0.148,0.1366,0.0029,0.2005,0.0512,-16.4324,0.583,1.7352,0.0,0.0411,1.0003,0.0,-1301253.0,22524750.0,-15094461.0,20583431.0,363869.5,1428414.0,0.0,1.0122,0.0547,-3.8175,-0.6161,-14.7819,0.072,0.018,-0.0345,0.111,6.0,0.333,-3.8623,24.3158,19.5013,0.0,21.3836,5.4472,0.0,0.125,31.0,0.5662,0.0,25168177.0,5885071.0,23382924.0,0.044,0.883,2.0787,-0.4456,-1.2351,0.0134,0.2588,4.3848,IHT,2.29,2.2902941176470586,20176928.94
2016-04-30,1.4913,-1.0086,-1.5993,-1.4,-1.6667,-0.2626,-1.1382,-0.1059,1.4271,-0.7114,0.9906,0.0,0.0,-4.2375,0.0,1.1748,3.3512,0.0659,3638063.0,2.1138,1861237.0,1776826.0,0.0,1441466.0,1591870.0,184956.0,185912.0,-189696.0,0.0,210478.0,0.0,-189696.0,0.0,-189696.0,-0.02,-0.02,8814610.0,8814610.0,0.0,0.4884,0.04,-0.001,-0.052,-0.1898,146620.0,-3784.0,20782.0,6776434.0,3.0412,3636147.0,3140287.0,0.0,3937681.0,4203472.0,-1063185.0,406393.0,91281.0,55392.0,-82821.0,-1441757.0,35889.0,0.0,35889.0,0.01,-0.04,8814610.0,8814610.0,0.01,0.4634,0.202,0.0734,0.005,0.1353,1369883.0,497674.0,-46932.0,0.716,2.595,-0.078,0.6783,0.0855,0.9472,0.2506,-0.0204,0.833,0.5042,0.0,0.0412,0.3962,0.0,-559231.0,22875364.0,-14005471.0,24742134.0,411107.0,1216234.5,0.0,6.2207,0.0036,34.4058,-0.1636,-3.9562,0.007,0.001,-0.0339,0.073,6.0,0.28,-38.781,10.5671,29.4782,0.0,16.4834,5.5717,0.0,1.0,53.0,0.5811,0.0,29411376.0,5028448.0,24159075.0,0.104,0.769,1.2246,0.0076,-1.6588,0.0091,0.3407,2.647,IHT,2.5,2.342,22036525.0
2016-01-31,1.3336,0.7021,0.4603,0.4545,0.6364,0.4868,-2.4025,-0.1142,2.9005,1.2484,1.1244,0.0,0.0,-5.0953,0.0,2.0838,0.8022,0.0286,2806525.0,1.3345,1771412.0,1035113.0,0.0,1070311.0,1286539.0,-251426.0,122022.0,-365141.0,25392.0,-36800.0,42560.0,-390533.0,0.0,-390533.0,-0.06,-0.04,8269827.0,11953896.0,0.01,0.3688,-0.036,-0.0866,-0.139,-0.4183,-101687.0,-243119.0,-427333.0,11616767.0,3.083,6857878.0,4758889.0,0.0,4404233.0,5437193.0,-678304.0,730158.0,529079.0,96963.0,-92676.0,-1830449.0,432116.0,0.0,432116.0,0.04,0.03,8269827.0,11953896.0,0.01,0.4097,0.21,0.1084,0.037,0.1568,2437311.0,1259237.0,339440.0,0.784,2.774,-0.142,1.7872,0.2365,2.2794,0.6173,-1.9924,0.911,0.5211,-0.167,0.0418,0.3814,0.0,-323551.0,22940689.0,-13644038.0,32115252.0,184186.5,1426747.5,0.0,4.7686,0.0073,-126.0562,-0.3458,-6.8619,0.106,0.017,-0.022,0.108,5.0,0.467,-1.3974,67.9662,7.8698,0.0,63.0707,8.1421,0.0,0.25,20.0,0.3791,0.0,32681835.0,4060737.0,24865629.0,0.22,1.405,1.7246,0.0224,-4.0156,0.0056,0.2087,2.0583,IHT,2.22,2.345625,18359015.94
