,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-24,0.078,0.1774,0.4076,0.3898,0.4138,-0.0027,11.0058,-0.0356,-0.2628,0.0266,-0.1045,-0.1084,0.0877,307.5,0.018,-0.0775,0.1966,0.0,5599000000.0,0.0425,2491000000.0,3108000000.0,1416000000.0,655000000.0,2183000000.0,925000000.0,212000000.0,956000000.0,-263000000.0,0.0,0.0,1219000000.0,0.0,1219000000.0,0.82,0.82,1478000000.0,1487000000.0,0.62,0.5551,0.283,0.2086,0.218,0.3285,1582000000.0,1168000000.0,1219000000.0,22832000000.0,0.0116,10045000000.0,12787000000.0,5636000000.0,3038000000.0,11059000000.0,1728000000.0,725000000.0,1721000000.0,5923000000.0,0.0,0.0,-4202000000.0,0.0,-4202000000.0,-2.84,-2.86,1478000000.0,1487000000.0,2.33,0.56,0.176,0.1071,-0.184,0.2579,4008000000.0,2446000000.0,-4202000000.0,15.608,35.376,1.244,15.2104,24.0995,0.9746,0.3621,5.5094,2.734,1.6842,0.756,0.1579,0.117,0.2529,28106000000.0,52286000000.0,5296000000.0,22936000000.0,3347500000.0,1576000000.0,1893500000.0,-0.1042,0.0338,-8.4886,-0.0382,-0.5169,-0.166,-0.066,0.0633,0.107,2.0,0.357,-1.6059,26.2815,50.5648,28.5356,6.8206,14.4873,12.0581,-0.82,29.0,0.1331,0.2468,28036000000.0,25389250000.0,64013250000.0,3.984,15.448,3.3738,-0.1348,-0.1273,0.0376,-0.0376,-0.5499,QCOM,58.5,57.932941117647054,86463000000.0
2018-03-25,0.0762,-0.4429,-0.5154,-0.5098,-0.52,0.0034,-0.3707,0.1435,-0.2426,0.9347,-0.1585,-0.1302,0.0755,-0.5258,0.0115,0.413,-0.3951,0.0034,5261000000.0,0.0488,2239000000.0,3022000000.0,1402000000.0,869000000.0,2581000000.0,441000000.0,179000000.0,358000000.0,-5000000.0,0.0,0.0,363000000.0,0.0,363000000.0,0.25,0.24,1482000000.0,1494000000.0,0.57,0.5744,0.176,0.1021,0.069,0.0629,925000000.0,537000000.0,363000000.0,22604000000.0,-0.0275,10042000000.0,12562000000.0,5611000000.0,3093000000.0,10986000000.0,1576000000.0,646000000.0,1624000000.0,6179000000.0,-1000000.0,0.0,-4555000000.0,0.0,-4555000000.0,-3.07,-3.1,1482000000.0,1494000000.0,2.28,0.5557,0.169,0.1004,-0.202,0.1789,3811000000.0,2270000000.0,-4556000000.0,16.072,36.447,0.223,15.583,25.6046,0.9696,0.3601,3.0,3.597,1.4215,2.28,0.1577,0.1652,0.2665,32884000000.0,54015000000.0,5237000000.0,26503000000.0,3868000000.0,1371500000.0,1931500000.0,-0.3585,0.0422,-17.813,-0.0352,-0.4768,-0.166,-0.071,0.063,0.1,3.0,0.35,-1.0683,23.4786,57.0817,29.0172,5.8438,16.4812,11.7028,-0.743,30.0,0.1368,0.2482,35252500000.0,27445750000.0,64585500000.0,2.729,15.252,3.5139,-0.1261,-0.1689,0.0397,-0.0364,-0.5334,QCOM,53.66,62.52588229411764,79524120000.0
2017-12-24,-0.0425,-0.8512,-9.7287,-9.7609,-9.7609,-0.012,0.111,0.2289,-0.233,0.9553,0.4643,-0.0199,0.0755,0.0542,0.0831,0.308,-0.9627,-0.0007,6068000000.0,0.0115,2663000000.0,3405000000.0,1420000000.0,773000000.0,3376000000.0,29000000.0,170000000.0,-27000000.0,5926000000.0,0.0,0.0,-5953000000.0,0.0,-5953000000.0,-4.03,-4.03,1477000000.0,1477000000.0,0.57,0.5611,0.083,0.0236,-0.981,0.2531,506000000.0,143000000.0,-5953000000.0,22359000000.0,-0.0597,10011000000.0,12348000000.0,5595000000.0,2839000000.0,10484000000.0,1864000000.0,574000000.0,2123000000.0,6292000000.0,-1000000.0,0.0,-4169000000.0,0.0,-4169000000.0,-2.81,-2.84,1477000000.0,1477000000.0,2.24,0.5523,0.187,0.1206,-0.186,0.1973,4192000000.0,2697000000.0,-4170000000.0,16.198,36.672,1.04,15.4678,22.5877,0.9549,0.355,0.8412,3.406,-0.296,-0.141,0.1583,0.1274,0.234,28939000000.0,54165000000.0,539000000.0,31622000000.0,2569000000.0,1666500000.0,1891000000.0,-0.1283,0.0409,-24.8162,-0.0372,-0.6226,-0.142,-0.067,0.0571,0.121,4.0,0.357,-1.2401,27.5068,49.8388,30.5595,8.7034,13.4167,11.8239,-0.797,31.0,0.127,0.2502,38668250000.0,29327000000.0,62573750000.0,2.986,15.138,4.6986,-0.1296,-0.1468,0.0412,-0.0339,-0.5077,QCOM,64.730003,65.55764661764705,95606214431.0
2017-09-24,-0.1078,-0.7063,-0.8943,-0.8889,-0.8972,-0.0034,0.1598,0.2507,-0.0318,0.8621,0.6368,0.3078,0.0755,0.1195,0.1375,0.3046,-0.8154,-0.0007,5904000000.0,-0.0453,2652000000.0,3252000000.0,1398000000.0,741000000.0,2919000000.0,333000000.0,164000000.0,434000000.0,265000000.0,0.0,0.0,169000000.0,0.0,169000000.0,0.12,0.11,1474000000.0,1487000000.0,0.57,0.5508,0.169,0.1013,0.029,0.3697,995000000.0,598000000.0,169000000.0,22291000000.0,-0.0536,9792000000.0,12499000000.0,5485000000.0,2658000000.0,9885000000.0,2614000000.0,494000000.0,3021000000.0,555000000.0,-1000000.0,0.0,2466000000.0,0.0,2466000000.0,1.67,1.65,1477000000.0,1490000000.0,2.2,0.5607,0.223,0.1577,0.111,0.1808,4976000000.0,3515000000.0,2465000000.0,20.859,37.399,1.481,14.8528,23.7646,0.7121,0.3343,3.6463,3.997,14.3018,4.75,0.1582,0.1255,0.2368,32686000000.0,55126000000.0,8853000000.0,31083000000.0,2925500000.0,1914500000.0,1795500000.0,-0.0968,0.0339,-15.4925,-0.0396,-0.5894,0.079,0.041,0.0827,0.158,5.0,0.374,1.9031,32.2738,59.4715,33.3217,7.6196,11.6432,12.4149,1.317,24.0,0.1192,0.2461,40799500000.0,31149750000.0,59577500000.0,2.729,15.092,7.1154,0.0687,-0.1411,0.0392,-0.0297,-0.4531,QCOM,52.09,51.946470470588245,76780660000.0
2017-06-25,-0.1786,-0.4392,-0.4003,-0.398,-0.4021,0.0034,-0.9071,0.2677,0.0163,0.86,0.8216,0.4963,0.0755,-1.0035,0.097,0.1452,-0.5144,0.0048,5371000000.0,-0.1114,2488000000.0,2883000000.0,1391000000.0,710000000.0,2110000000.0,773000000.0,133000000.0,859000000.0,-7000000.0,-1000000.0,0.0,866000000.0,0.0,866000000.0,0.59,0.58,1478000000.0,1491000000.0,0.57,0.5368,0.258,0.1847,0.161,-0.0011,1385000000.0,992000000.0,865000000.0,22570000000.0,-0.0112,9678000000.0,12892000000.0,5317000000.0,2484000000.0,8808000000.0,4084000000.0,406000000.0,4547000000.0,651000000.0,-2000000.0,0.0,3896000000.0,0.0,3896000000.0,2.64,2.61,1478000000.0,1491000000.0,2.16,0.5712,0.281,0.2195,0.173,0.1816,6353000000.0,4953000000.0,3894000000.0,21.173,36.52,-0.004,14.816,10.0873,0.6998,0.3401,7.4586,2.949,0.1975,0.966,0.1616,0.1322,0.259,17858000000.0,53976000000.0,-6075000000.0,51802000000.0,2735500000.0,1540000000.0,1670000000.0,-1.0351,0.0423,0.7473,-0.033,-0.4504,0.124,0.069,0.0693,0.219,3.0,0.401,1.1964,24.3872,57.1192,32.3762,8.2508,14.6558,13.515,0.818,18.0,0.1101,0.2356,43448750000.0,31407750000.0,56295750000.0,2.773,15.271,12.1995,0.1853,-0.1206,0.0408,-0.0249,-0.4014,QCOM,56.91,57.06411794117648,84112980000.0
2017-03-26,-0.1765,-0.3748,-0.3565,-0.3462,-0.359,-0.006,0.1126,0.1202,0.0645,-0.0004,1.4171,0.4478,0.1042,0.1405,0.0653,-0.0065,-0.4848,-0.0067,5016000000.0,-0.0964,2208000000.0,2808000000.0,1386000000.0,615000000.0,2079000000.0,729000000.0,107000000.0,857000000.0,108000000.0,0.0,0.0,749000000.0,0.0,749000000.0,0.51,0.5,1477000000.0,1489000000.0,0.53,0.5598,0.26,0.1922,0.149,0.1392,1306000000.0,964000000.0,749000000.0,23243000000.0,0.0278,9724000000.0,13519000000.0,5194000000.0,2394000000.0,8616000000.0,4903000000.0,348000000.0,5382000000.0,908000000.0,-2000000.0,0.0,4474000000.0,0.0,4474000000.0,3.03,3.0,1477000000.0,1489000000.0,2.12,0.5816,0.305,0.2465,0.192,0.2499,7093000000.0,5730000000.0,4472000000.0,21.221,30.804,0.473,8.0819,4.8233,0.3808,0.2129,9.0093,1.667,1.0948,1.039,0.1887,0.1226,0.2763,6763000000.0,45498000000.0,-7837000000.0,40166000000.0,2969500000.0,1370500000.0,1746500000.0,-0.1488,0.049,1.4969,-0.0243,-0.3567,0.143,0.085,0.0807,0.247,5.0,0.439,1.4148,20.242,65.971,32.4437,7.8272,16.9595,13.3083,0.7,16.0,0.103,0.2235,40624500000.0,31246000000.0,52897500000.0,3.933,15.737,16.4655,0.4552,-0.0823,0.0399,-0.0224,-0.3822,QCOM,56.919998,56.51294102941176,84070837046.0
2016-12-25,0.0972,-0.4619,-0.5447,-0.54,-0.5354,-0.0145,-0.421,0.0425,0.049,0.067,0.576,0.5707,0.1042,-0.442,-0.0303,0.0225,-0.5383,-0.016,5999000000.0,0.0388,2443000000.0,3556000000.0,1311000000.0,591000000.0,2778000000.0,778000000.0,90000000.0,871000000.0,189000000.0,-1000000.0,0.0,682000000.0,0.0,682000000.0,0.46,0.46,1478000000.0,1495000000.0,0.53,0.5928,0.215,0.1602,0.114,0.2429,1290000000.0,961000000.0,681000000.0,23778000000.0,-0.0075,9657000000.0,14121000000.0,5109000000.0,2398000000.0,8532000000.0,5589000000.0,313000000.0,5995000000.0,1106000000.0,-2000000.0,0.0,4889000000.0,0.0,4889000000.0,3.3,3.28,1478000000.0,1495000000.0,2.07,0.5939,0.324,0.2653,0.206,0.2407,7701000000.0,6308000000.0,4887000000.0,21.12,29.325,0.986,7.9053,4.6583,0.3743,0.2231,10.6778,1.974,2.3255,1.152,0.1723,0.0985,0.2185,7785000000.0,43342000000.0,-5381000000.0,40147000000.0,1704000000.0,1503500000.0,1563000000.0,-0.0813,0.0398,0.676,-0.0215,-0.3921,0.159,0.095,0.0989,0.265,5.0,0.463,1.2778,25.2973,32.0054,29.3191,13.9542,15.8151,15.2131,0.627,17.0,0.1008,0.2149,40495000000.0,30821250000.0,51392750000.0,3.872,16.088,20.1534,0.4862,-0.0839,0.0391,-0.022,-0.3762,QCOM,66.860001,67.3058813235294,98819081478.0
2016-09-25,0.1376,0.5401,0.5056,0.5652,0.5507,-0.0515,0.2375,0.0308,0.0682,0.0718,0.1298,0.0429,0.1042,0.2112,-0.0943,-0.0454,0.5825,-0.0533,6184000000.0,0.1334,2539000000.0,3645000000.0,1229000000.0,568000000.0,1841000000.0,1804000000.0,76000000.0,1960000000.0,361000000.0,0.0,0.0,1599000000.0,0.0,1599000000.0,1.08,1.07,1475000000.0,1492000000.0,0.53,0.5894,0.384,0.3292,0.259,0.3153,2372000000.0,2036000000.0,1599000000.0,23554000000.0,-0.0683,9749000000.0,13805000000.0,5151000000.0,2385000000.0,7310000000.0,6495000000.0,297000000.0,6836000000.0,1131000000.0,-3000000.0,0.0,5705000000.0,0.0,5705000000.0,3.84,3.81,1484000000.0,1498000000.0,2.02,0.5861,0.363,0.3028,0.242,0.292,8561000000.0,7133000000.0,5702000000.0,21.544,29.275,1.322,7.9708,4.0312,0.37,0.2245,26.7895,3.143,1.3033,0.491,0.1753,0.0918,0.1987,15670000000.0,43180000000.0,2390000000.0,41680000000.0,2091500000.0,1579000000.0,1524000000.0,-0.0643,0.0336,-2.9051,-0.0217,-0.3988,0.187,0.112,0.1442,0.303,5.0,0.463,1.2971,28.7921,34.3863,24.1123,11.2618,14.917,15.4554,0.526,14.0,0.1013,0.2187,39964750000.0,30577750000.0,50858500000.0,4.634,15.872,24.0168,0.3174,-0.0707,0.0397,-0.0222,-0.3662,QCOM,62.75,62.530882588235286,92556250000.0
2016-06-26,0.0382,0.2362,0.2196,0.3243,0.3288,-0.0878,-0.1304,-0.0289,0.009,0.0788,-0.0112,-0.1548,0.1042,-0.1083,-0.0988,-0.0016,0.2891,-0.0852,6044000000.0,0.0364,2534000000.0,3510000000.0,1268000000.0,620000000.0,1918000000.0,1592000000.0,75000000.0,1694000000.0,250000000.0,-1000000.0,0.0,1444000000.0,0.0,1444000000.0,0.98,0.97,1471000000.0,1486000000.0,0.53,0.5807,0.352,0.2927,0.239,0.2819,2125000000.0,1769000000.0,1443000000.0,22826000000.0,-0.1392,9461000000.0,13365000000.0,5278000000.0,2412000000.0,7533000000.0,5832000000.0,291000000.0,6128000000.0,960000000.0,-4000000.0,0.0,5168000000.0,0.0,5168000000.0,3.45,3.43,1471000000.0,1486000000.0,1.97,0.5855,0.343,0.2812,0.226,0.2864,7837000000.0,6419000000.0,5164000000.0,20.834,28.185,1.158,8.0034,4.0007,0.3841,0.2318,23.5867,3.066,1.2742,0.541,0.1836,0.1026,0.2098,14136000000.0,41460000000.0,831000000.0,40505000000.0,1950000000.0,1492000000.0,1460500000.0,-0.0739,0.0389,-2.5115,-0.0225,-0.382,0.17,0.102,0.1275,0.281,4.0,0.452,1.3545,25.1371,31.0057,21.3953,11.7056,15.2989,15.6289,0.571,13.0,0.1057,0.2312,39265750000.0,30488500000.0,50467750000.0,4.444,15.517,22.0584,0.3136,-0.0661,0.0418,-0.0203,-0.3265,QCOM,52.119999,53.745000088235294,76668518529.0
2016-03-27,-0.2007,0.0006,0.1054,0.2188,0.2381,-0.1014,2.1201,0.0612,-0.1333,9.896,-0.1555,-0.2332,0.1429,1.7166,-0.0538,0.1358,0.0591,-0.096,5551000000.0,-0.1948,2141000000.0,3410000000.0,1301000000.0,619000000.0,1995000000.0,1415000000.0,72000000.0,1470000000.0,306000000.0,0.0,0.0,1164000000.0,0.0,1164000000.0,0.78,0.78,1487000000.0,1498000000.0,0.48,0.6143,0.345,0.2778,0.21,0.1103,1914000000.0,1542000000.0,1164000000.0,22614000000.0,-0.1774,9378000000.0,13236000000.0,5417000000.0,2413000000.0,7761000000.0,5475000000.0,248000000.0,5833000000.0,925000000.0,-4000000.0,0.0,4908000000.0,0.0,4908000000.0,3.21,3.19,1487000000.0,1498000000.0,1.92,0.5853,0.329,0.2689,0.217,0.2982,7440000000.0,6081000000.0,4904000000.0,19.936,27.241,0.412,8.0309,3.8837,0.4028,0.2386,21.4167,2.869,0.6332,0.615,0.1908,0.1115,0.2344,13131000000.0,40507000000.0,-266000000.0,39648000000.0,1898000000.0,1567500000.0,1644000000.0,-0.1696,0.0445,-2.3302,-0.0225,-0.336,0.158,0.097,0.1197,0.269,4.0,0.445,1.4825,23.4359,28.0521,23.0324,11.9146,14.4268,13.7555,0.598,13.0,0.1067,0.2395,39258000000.0,31127250000.0,50845000000.0,4.535,15.208,24.5202,0.3162,-0.0731,0.0429,-0.0235,-0.3915,QCOM,50.860001000000004,50.14999996969696,75628821487.0
