,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1229,0.9304,0.9318,1.0,1.0,0.0098,-1.5894,-0.0609,0.0081,0.0,0.0226,-0.2021,0.0,-1.6511,-0.3708,-0.0929,0.738,0.0098,13037000.0,-0.2134,7102000.0,5935000.0,1432000.0,3671000.0,6093000.0,-158000.0,0.0,-39000.0,0.0,0.0,0.0,-39000.0,0.0,-39000.0,0.0,0.0,15632000.0,15632000.0,0.0,0.4552,0.085,-0.003,-0.003,-0.1144,1103000.0,-39000.0,-39000.0,55040000.0,-0.1496,30705000.0,24335000.0,6531000.0,14516000.0,25344000.0,-1009000.0,0.0,-45000.0,-609000.0,0.0,0.0,564000.0,0.0,564000.0,0.04,0.04,15632000.0,15632000.0,0.0,0.4421,0.087,-0.0008,0.01,0.0501,4777000.0,-45000.0,564000.0,3.357,3.179,-0.095,0.0,1.5671,0.0,0.0,0.0,6.934,36.9487,0.0,0.1737,0.2816,0.1098,40585000.0,49693000.0,39757000.0,18357000.0,10454000.0,3641500.0,10958500.0,0.0347,0.0223,-23.4297,-0.0038,-0.0438,0.011,0.009,-0.023,-0.001,6.0,0.9,5.4238,14.9608,70.102,64.505,5.265,15.1147,5.0226,0.0,-441.0,0.2637,0.1187,19001250.0,52410250.0,61148250.0,0.176,3.521,0.0,0.0134,-0.0991,0.0224,-0.0055,-0.0628,WSTL,2.85,2.9102857142857137,44551200.0
2018-03-31,-0.2534,-0.6467,-0.6475,-0.6216,-0.6216,0.0233,1.9499,-0.0775,-0.0047,0.0,-0.2653,-0.2629,0.0,1.8459,-0.4244,-0.0485,-0.5392,0.0072,11096000.0,-0.2788,6047000.0,5049000.0,1352000.0,3592000.0,5991000.0,-942000.0,0.0,-853000.0,63000.0,0.0,0.0,-916000.0,0.0,-916000.0,-0.06,-0.06,15542000.0,15791000.0,0.0,0.455,0.032,-0.0769,-0.083,0.1558,357000.0,-853000.0,-916000.0,58577000.0,-0.0697,33410000.0,25167000.0,7375000.0,14892000.0,26621000.0,-1454000.0,0.0,-566000.0,-597000.0,0.0,0.0,31000.0,0.0,31000.0,0.0,0.0,15497000.0,15707000.0,0.0,0.4296,0.075,-0.0097,0.001,0.1116,4391000.0,-566000.0,31000.0,3.365,3.154,0.111,0.0,1.6062,0.0,0.0,0.0,6.586,-2.048,0.0,0.1891,0.3237,0.1218,39568000.0,49024000.0,38488000.0,16977000.0,10473500.0,3033000.0,10866500.0,-0.0784,0.0255,-77.7087,-0.0132,-0.1215,0.001,0.0,-0.0355,-0.01,6.0,0.943,224.0323,11.8578,55.2824,57.4633,5.5929,19.3132,5.3906,0.0,-54.0,0.2542,0.1259,18050000.0,52182000.0,62122500.0,0.422,3.78,0.0,0.0008,-0.0587,0.0217,-0.007,-0.0823,WSTL,3.35,3.322941176470588,52065700.0
2017-12-31,0.0036,1.0634,1.4422,1.4032,1.4032,0.0237,-0.3412,-0.092,0.0012,0.0,-0.0127,-0.2714,0.0,-0.3371,-0.3612,-0.072,1.0196,0.0073,13675000.0,-0.0873,7599000.0,6076000.0,1542000.0,3452000.0,6041000.0,35000.0,0.0,114000.0,-685000.0,0.0,0.0,799000.0,0.0,799000.0,0.05,0.05,15504000.0,15755000.0,0.0,0.4443,0.098,0.0083,0.058,0.1418,1335000.0,114000.0,799000.0,62867000.0,-0.082,35986000.0,26881000.0,8372000.0,15075000.0,28005000.0,-1124000.0,0.0,-231000.0,-622000.0,0.0,0.0,391000.0,0.0,391000.0,0.023,0.023,15504000.0,15755000.0,0.0,0.4276,0.079,-0.0037,0.006,0.044,4946000.0,-231000.0,391000.0,3.415,3.214,0.125,0.0,1.3862,0.0,0.0,0.0,5.841,2.4355,0.0,0.2003,0.2524,0.1128,39308000.0,49834000.0,38055000.0,20223000.0,11141000.0,4455500.0,11226500.0,-0.0036,0.0231,-19.4974,-0.0005,-0.0057,0.007,0.006,-0.0249,-0.004,7.0,0.992,7.913,14.4799,64.2714,54.9471,5.6429,14.11,5.5999,0.0,-169.0,0.2398,0.1332,17849000.0,52151750.0,63393000.0,0.178,4.055,0.0,0.0096,-0.1067,0.0197,-0.0052,-0.0637,WSTL,3.75,3.987878787878787,58140000.0
2017-09-30,0.1426,1.1263,1.1239,1.1305,1.1305,0.0244,1.1638,-0.1159,-0.0492,0.0,-0.1907,-0.2126,0.0,1.1366,-0.3372,-0.2567,1.0095,0.0106,17232000.0,-0.0308,9957000.0,7275000.0,2205000.0,3801000.0,7219000.0,56000.0,0.0,733000.0,13000.0,0.0,0.0,720000.0,0.0,720000.0,0.05,0.05,15461000.0,15672000.0,0.0,0.4222,0.115,0.0425,0.042,0.0336,1982000.0,733000.0,720000.0,64175000.0,-0.1294,37316000.0,26859000.0,9244000.0,15343000.0,29800000.0,-2941000.0,0.0,-2142000.0,73000.0,0.0,0.0,-2215000.0,0.0,-2215000.0,-0.151,-0.151,15461000.0,15672000.0,0.0,0.4185,0.051,-0.0334,-0.035,0.0584,3298000.0,-2142000.0,-2215000.0,3.359,3.114,0.037,0.0,1.2418,0.0,0.0,0.0,5.441,0.9417,0.0,0.2193,0.2206,0.128,37763000.0,48151000.0,36517000.0,20448000.0,12338500.0,3914500.0,11330500.0,-0.146,0.0198,-12.2154,-0.0057,-0.0793,-0.043,-0.034,-0.0635,-0.033,6.0,0.988,-1.8519,18.2571,62.7794,56.779,5.2012,16.3942,5.6639,0.0,-10.0,0.2391,0.144,16174750.0,52040250.0,64970750.0,0.243,4.151,0.0,-0.056,-0.0858,0.0183,-0.0055,-0.0647,WSTL,2.97,2.9717142857142855,45919170.0
2017-06-30,0.4824,0.9279,0.9264,0.922,0.922,0.0149,1.6347,-0.1327,-0.1424,0.0,-0.0503,-0.1123,0.0,1.5391,-0.4679,-0.2932,0.9225,0.0149,16574000.0,0.1187,9807000.0,6767000.0,2276000.0,4047000.0,7370000.0,-603000.0,0.0,-560000.0,12000.0,0.0,0.0,-572000.0,0.0,-572000.0,-0.04,-0.04,15481000.0,15481000.0,0.0,0.4083,0.043,-0.0338,-0.035,0.1382,717000.0,-560000.0,-572000.0,64723000.0,-0.2054,38772000.0,25951000.0,10366000.0,16656000.0,34824000.0,-8873000.0,0.0,-8677000.0,68000.0,0.0,0.0,-8745000.0,0.0,-8745000.0,-0.584,-0.584,15481000.0,15481000.0,0.0,0.401,-0.044,-0.1341,-0.135,-0.0165,-2841000.0,-8677000.0,-8745000.0,3.33,3.195,0.148,0.0,1.5301,0.0,0.0,0.0,4.225,-4.2745,0.0,0.2276,0.2442,0.1373,36177000.0,49459000.0,34919000.0,14552000.0,10611000.0,5080500.0,12961000.0,-0.0634,0.0199,-33.0377,-0.0094,-0.1214,-0.166,-0.131,-0.1904,-0.134,5.0,0.966,0.0816,28.3494,58.2947,68.7445,6.0996,12.7395,4.9937,0.0,-3.0,0.2573,0.1602,15314500.0,52572000.0,66992250.0,-0.069,4.181,0.0,-0.2296,0.4972,0.0235,-0.0055,-0.0608,WSTL,3.13,2.850833333333333,48455530.0
2017-03-31,-0.1432,0.8985,0.8905,0.8972,0.8972,0.0144,0.5929,-0.2382,-0.2288,0.0,-0.262,-0.0731,0.0,0.6122,-0.5016,-0.406,0.8826,0.0144,15386000.0,-0.264,8623000.0,6763000.0,2349000.0,3775000.0,7375000.0,-612000.0,0.0,-518000.0,38000.0,0.0,0.0,-556000.0,0.0,-556000.0,-0.037,-0.037,15431000.0,15431000.0,0.0,0.4396,0.059,-0.0337,-0.036,-0.1328,912000.0,-518000.0,-556000.0,62965000.0,-0.2861,39216000.0,23749000.0,12367000.0,18335000.0,39802000.0,-16053000.0,0.0,-15883000.0,58000.0,0.0,0.0,-15941000.0,0.0,-15941000.0,-1.041,-1.041,15344000.0,15344000.0,0.0,0.3772,-0.155,-0.2523,-0.253,-0.1208,-9739000.0,-15883000.0,-15941000.0,3.381,3.235,-0.132,0.0,1.4113,0.0,0.0,0.0,3.992,3.5522,0.0,0.2384,0.2454,0.1527,35807000.0,49917000.0,34406000.0,16173000.0,14218000.0,6009500.0,13004500.0,0.0349,0.0161,-23.8794,-0.0045,-0.0483,-0.293,-0.23,-0.3155,-0.252,2.0,0.907,0.4398,24.1324,69.9972,72.5247,4.4285,10.4776,4.8418,0.0,-1.0,0.2912,0.1964,18384250.0,54492000.0,69442250.0,-0.496,4.104,0.0,-0.4218,0.085,0.0253,-0.0095,-0.097,WSTL,2.8,2.8033333333333332,43206800.0
2016-12-31,-0.2397,0.6248,0.6233,0.6125,0.6125,0.0124,3.9929,-0.2384,-0.2747,0.0,-0.112,-0.0769,0.0,3.3723,-0.5066,-0.4301,0.6345,0.0124,14983000.0,-0.2588,8929000.0,6054000.0,2414000.0,3720000.0,7836000.0,-1782000.0,0.0,-1797000.0,10000.0,0.0,0.0,-1807000.0,0.0,-1807000.0,-0.124,-0.124,15391000.0,15391000.0,0.0,0.4041,-0.021,-0.1199,-0.121,0.1952,-313000.0,-1797000.0,-1807000.0,68483000.0,-0.2029,43604000.0,24879000.0,14731000.0,20915000.0,45531000.0,-20652000.0,0.0,-20468000.0,-7000.0,0.0,-1000.0,-20461000.0,0.0,-20461000.0,-1.38,-1.38,15391000.0,15391000.0,0.0,0.3633,-0.204,-0.2989,-0.299,-0.1582,-13991000.0,-20468000.0,-20461000.0,3.411,3.369,0.19,0.0,1.5491,0.0,0.0,0.0,3.414,-1.6348,0.0,0.2444,0.2483,0.1611,34966000.0,51852000.0,33321000.0,13526000.0,11919000.0,7209500.0,13530000.0,-0.0098,0.0169,76.1725,-0.0019,-0.0195,-0.352,-0.274,-0.426,-0.299,2.0,0.918,0.4832,34.2013,59.7576,69.2286,5.7457,9.499,5.0616,0.0,-1.0,0.3054,0.2151,21650250.0,58119500.0,74564750.0,-0.704,4.45,0.0,-0.5504,0.0958,0.0239,-0.0138,-0.1462,WSTL,2.6,2.2529411764705882,40016600.0
2016-09-30,-0.3777,-1.3273,-1.3494,-1.3938,-1.3938,0.0068,-5.9262,-0.28,-0.2938,0.0,-0.2038,0.0395,0.0,-17.0426,-0.2806,-0.2259,-1.4161,0.0068,17780000.0,-0.3031,11413000.0,6367000.0,3327000.0,5114000.0,12243000.0,-5876000.0,0.0,-5802000.0,8000.0,0.0,0.0,-5810000.0,0.0,-5810000.0,-0.383,-0.383,15299000.0,15299000.0,0.0,0.3581,-0.234,-0.3263,-0.327,-0.2385,-4157000.0,-5802000.0,-5810000.0,73715000.0,-0.0756,46927000.0,26788000.0,17210000.0,23722000.0,50533000.0,-23745000.0,0.0,-23461000.0,-10000.0,0.0,-1000.0,-23451000.0,0.0,-23451000.0,-1.576,-1.576,15299000.0,15299000.0,0.0,0.3634,-0.226,-0.3183,-0.318,-0.2034,-16628000.0,-23461000.0,-23451000.0,3.533,3.384,-0.277,0.0,1.3672,0.0,0.0,0.0,3.548,0.7122,0.0,0.2578,0.2876,0.1871,35302000.0,51779000.0,33449000.0,17007000.0,15384500.0,6646000.0,12437000.0,0.0246,0.0386,5.0318,-0.0057,-0.062,-0.373,-0.293,-0.4241,-0.318,4.0,0.922,0.5897,22.871,67.5335,62.7751,4.7915,11.0916,5.9271,0.0,-1.0,0.3218,0.2335,22925500.0,62867500.0,79935250.0,-0.98,4.818,0.0,-0.6211,0.0842,0.0224,-0.0158,-0.1703,WSTL,2.04,2.247777777777778,31209960.0
2016-06-30,-0.4584,-0.9771,-1.0093,-1.1375,-1.1375,0.0052,-5.3251,-0.2544,-0.2609,0.0,-0.2468,-0.0712,0.0,-4.31,-0.1591,-0.0712,-0.8365,0.0052,14816000.0,-0.3131,10251000.0,4565000.0,4277000.0,5726000.0,12348000.0,-7783000.0,0.0,-7766000.0,2000.0,0.0,0.0,-7768000.0,0.0,-7768000.0,-0.513,-0.513,15254000.0,15254000.0,0.0,0.3081,-0.417,-0.5242,-0.524,-0.2867,-6181000.0,-7766000.0,-7768000.0,81449000.0,0.0459,50797000.0,30652000.0,18508000.0,25214000.0,50953000.0,-20301000.0,0.0,-20152000.0,-38000.0,0.0,-1000.0,-20114000.0,0.0,-20114000.0,-1.353,-1.353,15254000.0,15254000.0,0.0,0.3763,-0.162,-0.2474,-0.247,-0.1349,-13165000.0,-20152000.0,-20114000.0,3.883,3.582,-0.278,0.0,0.995,0.0,0.0,0.0,4.088,0.4959,0.0,0.2599,0.3865,0.2887,39027000.0,54647000.0,37068000.0,26831000.0,12668500.0,6069000.0,14258500.0,0.1028,0.0274,4.088,-0.0267,-0.2498,-0.294,-0.232,-0.3531,-0.247,4.0,0.939,0.44,23.0072,48.7793,61.5376,6.4293,13.4205,5.7123,0.0,-1.0,0.3096,0.2272,24605000.0,68359250.0,86718250.0,-0.72,5.34,0.0,-0.4808,0.2415,0.0149,-0.0262,-0.3059,WSTL,2.8,3.326666666666667,42711200.0
2016-03-31,0.6916,0.6084,0.6095,0.5714,0.5714,0.0094,-0.0647,-0.1339,-0.1917,0.0,0.3813,-0.167,0.0,-0.0713,0.1168,-0.2852,0.6038,0.0094,20904000.0,0.1231,13011000.0,7893000.0,4713000.0,6355000.0,13104000.0,-5211000.0,0.0,-5103000.0,-27000.0,0.0,-1000.0,-5076000.0,0.0,-5076000.0,-0.36,-0.36,15212250.0,15212250.0,0.0,0.3776,-0.16,-0.2441,-0.243,-0.2522,-3340000.0,-5103000.0,-5076000.0,88203000.0,0.0485,53687000.0,34516000.0,19317000.0,25653000.0,51272000.0,-16756000.0,0.0,-16314000.0,-102000.0,0.0,-273000.0,-16212000.0,0.0,-16212000.0,-1.08,-1.08,15196500.0,15196500.0,0.0,0.3913,-0.104,-0.185,-0.184,-0.0855,-9216000.0,-16314000.0,-16212000.0,4.384,4.315,-0.346,0.0,1.2601,0.0,0.0,0.0,3.567,0.9557,0.0,0.237,0.304,0.2255,44246000.0,65643000.0,42136000.0,29237000.0,14103000.0,5933500.0,14851500.0,0.0866,0.0139,8.8994,-0.0201,-0.2382,-0.221,-0.174,-0.268,-0.185,4.0,0.948,0.3459,32.5096,67.7048,55.8572,6.2542,14.8653,5.939,0.0,-2.0,0.2908,0.219,27497000.0,73481250.0,93015250.0,-0.496,5.804,0.0,-0.3362,0.3446,0.0143,-0.0219,-0.2722,WSTL,4.68,4.649142857142857,71193330.0
