,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.7501,-0.1994,-0.1779,-0.1667,-0.1667,0.0157,8.1358,0.0983,0.0438,0.0972,0.3797,-0.3593,0.0,8.1358,0.0,-0.0435,-0.2157,0.0157,147079.0,-0.858,115642.0,31437.0,0.0,448130.0,448130.0,-416693.0,88676.0,-499699.0,0.0,-5340.0,0.0,-499699.0,0.0,-499699.0,-0.07,-0.07,7184400.0,7184400.0,0.0,0.2137,-1.101,-2.7946,-3.397,6.7166,-161976.0,-411023.0,-505039.0,7619211.0,0.3811,6797042.0,822169.0,0.0,2091181.0,2091181.0,-1269012.0,361387.0,-1643042.0,2235.0,-13938.0,0.0,-1645277.0,0.0,-1645277.0,-0.23,-0.23,7184400.0,7184400.0,0.0,0.1079,-0.038,-0.1682,-0.216,0.0289,-290770.0,-1281655.0,-1659215.0,3.931,5.409,0.138,0.8865,0.0345,0.2255,0.1531,-4.6351,1.38,-1.9769,0.0,0.0659,3.0469,0.0,5056401.0,38859467.0,5056401.0,31676126.0,12979543.5,4325192.5,3920756.5,0.0,0.0,-37.7908,0.0,0.0,-0.06,-0.041,-0.0231,-0.168,6.0,0.188,-0.1325,196.0066,721.0038,146.6972,0.587,1.7616,1.9433,0.0,-13.0,0.2745,0.0,30992416.0,27373592.0,40467904.0,0.031,1.061,-3.5465,-0.0644,0.011,0.0318,0.0003,0.0024,NFEC,1.42,1.1002941176470589,10201848.0
2017-12-31,0.1912,0.2898,0.245,0.4,0.4,0.0766,-3.4597,0.1102,-0.0524,0.254,0.5803,-0.5519,0.0,-7.6346,0.0,-0.1209,0.3443,0.0766,4652808.0,0.9415,4197855.0,454953.0,0.0,804691.0,804691.0,-349738.0,86505.0,-465265.0,21.0,-642.0,0.0,-465286.0,0.0,-465286.0,-0.06,-0.06,7073289.0,7073289.0,0.0,0.0978,-0.01,-0.0814,-0.1,-0.1676,-48545.0,-378760.0,-465928.0,8508173.0,0.4083,7591659.0,916514.0,0.0,2111585.0,2111585.0,-1195071.0,353745.0,-1567073.0,2744.0,-8598.0,0.0,-1569817.0,0.0,-1569817.0,-0.22,-0.22,7073289.0,7073289.0,0.0,0.1077,-0.032,-0.1426,-0.185,-0.1067,-269316.0,-1213328.0,-1578415.0,3.852,5.481,-0.11,1.0213,0.0399,0.2651,0.1743,-4.3785,1.327,1.6673,0.0,0.0643,0.1729,0.0,4619514.0,38769011.0,4619514.0,31574285.0,13396562.5,4122229.0,3335397.5,0.005,0.0139,-142.9916,-0.0008,-0.0118,-0.058,-0.04,-0.0218,-0.143,4.0,0.215,0.5786,189.1036,703.9613,88.5554,0.6351,2.064,2.5509,0.0,-10.0,0.2482,0.0,30539502.0,26972397.0,39537229.0,-0.128,1.203,-3.43,-0.0637,0.0,0.0417,0.0,0.0,NFEC,0.97,1.0224242424242425,6861090.33
2017-09-30,1.294,-0.1156,-0.0978,0.0,0.0,0.0753,-1.0816,0.0154,-0.1135,-0.0065,0.1907,-0.0271,0.0,-0.9907,0.0,1.4568,-0.1411,0.0753,1141920.0,-0.1845,1099971.0,41949.0,0.0,382288.0,382288.0,-340339.0,89214.0,-418908.0,51.0,-7956.0,0.0,-418959.0,0.0,-418959.0,-0.06,-0.06,7073289.0,7073289.0,0.0,0.0367,-0.106,-0.2887,-0.367,0.0005,-121060.0,-329694.0,-426915.0,6251860.0,0.1914,5408359.0,843501.0,0.0,2222209.0,2222209.0,-1378708.0,350154.0,-1718071.0,2721.0,-7956.0,0.0,-1720792.0,0.0,-1720792.0,-0.26,-0.26,7073289.0,7073289.0,0.0,0.1349,-0.053,-0.2188,-0.275,-0.0346,-333201.0,-1367917.0,-1728748.0,3.827,5.308,0.0,0.8498,0.0029,0.2221,0.1497,-3.6955,1.351,0.0135,0.0,0.0652,0.3348,0.0,4580163.0,37542225.0,4580163.0,30487454.0,11457917.0,4702641.0,5220566.5,-1.1105,0.0565,-49.4808,0.0055,0.0302,-0.064,-0.045,-0.0261,-0.219,6.0,0.162,-0.1063,299.8744,727.1736,300.6086,0.5456,1.3294,1.1975,0.0,-9.0,0.3554,0.0,30092765.0,26837219.0,38508742.0,-0.031,0.884,-3.9066,-0.0702,-2.1833,0.0557,-0.0639,-0.386,NFEC,0.93,0.8217142857142857,6578158.7700000005
2017-06-30,4.0952,0.1571,0.0548,0.0,0.0,0.0793,1.056,-0.0356,-0.1353,-0.0282,0.1364,-0.2019,0.0,1.056,0.0,0.8231,0.1572,0.0793,1677404.0,1.4532,1383574.0,293830.0,0.0,456072.0,456072.0,-162242.0,96992.0,-259170.0,2163.0,0.0,0.0,-261333.0,0.0,-261333.0,-0.04,-0.04,7073289.0,7073289.0,0.0,0.1752,0.024,-0.0967,-0.156,0.0069,40811.0,-162178.0,-261333.0,6510292.0,0.0065,5851404.0,658888.0,0.0,1995523.0,1995523.0,-1336635.0,346863.0,-1680613.0,2852.0,0.0,0.0,-1683465.0,0.0,-1683465.0,-0.26,-0.26,7073289.0,7073289.0,0.0,0.1012,-0.056,-0.2049,-0.259,-0.0229,-366734.0,-1333750.0,-1683465.0,3.808,5.102,0.002,0.8345,0.0023,0.2191,0.1526,-1.6721,1.391,-0.0446,0.0,0.0669,0.2719,0.0,4591551.0,36084844.0,4591551.0,30231799.0,10855844.5,4705899.5,5368479.0,0.0,0.0674,144.2319,0.0,0.0,-0.062,-0.044,-0.0255,-0.205,4.0,0.17,-0.1533,274.069,647.5023,267.1812,0.5997,1.3834,1.2127,0.0,-9.0,0.3065,0.0,30345821.0,27169796.0,38355990.0,-0.021,0.92,-3.8452,-0.0691,-1.5789,0.0495,-0.0626,-0.4214,NFEC,0.91,0.9230555555555556,6436692.99
2017-03-31,1.8489,0.2239,0.2189,0.25,0.25,0.0793,-7.1809,-0.0855,-0.1781,-0.0642,0.0529,-0.2109,0.0,-7.1809,0.0,0.5225,0.2482,0.0793,1036041.0,-0.3362,910259.0,125782.0,0.0,468534.0,468534.0,-342752.0,81034.0,-423730.0,509.0,0.0,0.0,-424239.0,0.0,-424239.0,-0.06,-0.06,7073289.0,7073289.0,0.0,0.1214,-0.136,-0.3308,-0.409,-0.1336,-140522.0,-342696.0,-424239.0,5516642.0,-0.2224,5093916.0,422726.0,0.0,1789620.0,1789620.0,-1366894.0,333886.0,-1697870.0,755.0,0.0,0.0,-1698625.0,0.0,-1698625.0,-0.26,-0.26,7073289.0,7073289.0,0.0,0.0766,-0.082,-0.2472,-0.308,-0.0669,-454937.0,-1363984.0,-1698625.0,3.766,4.993,-0.02,0.8207,0.0027,0.2179,0.1532,-4.229,1.397,0.3263,0.0,0.0676,0.4522,0.0,4465673.0,35319909.0,4465673.0,29864472.0,10634579.0,4551004.0,5417824.0,0.0,0.1092,-41.1739,0.0,0.0,-0.061,-0.044,-0.0263,-0.247,2.0,0.143,-0.0226,301.6282,721.741,316.2133,0.5187,1.2122,1.0182,0.0,-9.0,0.3244,0.0,30793100.0,27650968.0,38713045.0,-0.052,0.78,-4.0852,-0.0705,-10.6354,0.0379,-0.0739,-0.4483,NFEC,1.1,1.0397222222222224,7780617.9
2016-12-31,1.2312,0.1623,0.1858,0.0909,0.0909,-0.0815,1.1422,-0.1586,-0.0429,-0.2851,0.0138,-0.3467,0.0,-1.3434,0.0,0.0305,0.2562,-0.0815,2396495.0,0.4952,2014555.0,381940.0,0.0,915315.0,915315.0,-533375.0,82914.0,-616263.0,-2.0,0.0,0.0,-616261.0,0.0,-616261.0,-0.1,-0.1,6569935.0,6569935.0,0.0,0.1594,-0.047,-0.2226,-0.257,-0.0377,-112430.0,-533349.0,-616261.0,6041261.0,-0.1003,5892492.0,148769.0,0.0,1628819.0,1628819.0,-1480050.0,354422.0,-1817333.0,246.0,0.0,0.0,-1817579.0,0.0,-1817579.0,-0.28,-0.28,6575857.0,6575857.0,0.0,0.0246,-0.077,-0.2422,-0.301,-0.041,-464722.0,-1462911.0,-1817579.0,4.065,5.291,-0.014,0.8768,0.019,0.2157,0.1544,-6.4326,1.424,-0.5118,0.0,0.0685,0.3819,0.0,4502885.0,34763413.0,4502885.0,29787335.0,10313056.0,4575600.0,5828881.0,-1.2863,0.024,-50.1288,-0.1693,-0.9638,-0.064,-0.046,-0.0286,-0.242,5.0,0.153,-0.0879,231.7896,627.3634,278.3187,0.5858,1.3203,1.0364,0.0,-7.0,0.2696,0.0,31592321.0,28498681.0,39598545.0,-0.038,0.919,-4.1276,-0.0753,-2.5496,0.0159,-0.0675,-0.4082,NFEC,0.87,0.8870588235294117,5715843.45
2016-09-30,-1.3823,-4.0094,-57.6855,0.0,0.0,0.0576,-0.8876,-0.1174,-0.1554,-0.0624,0.1919,-0.2682,0.0,1.6511,0.0,-0.4665,-4.6618,0.0576,1400352.0,-0.4658,1543016.0,-142664.0,0.0,155602.0,155602.0,-298266.0,85923.0,-381450.0,182.0,0.0,0.0,-381632.0,0.0,-381632.0,-0.06,-0.06,6577831.0,6577831.0,0.0,-0.1019,-0.11,-0.211,-0.273,0.0483,-154593.0,-295527.0,-381632.0,5247557.0,-0.4039,5309543.0,-61986.0,0.0,1601758.0,1601758.0,-1663744.0,351764.0,-1917968.0,40173.0,0.0,0.0,-1958141.0,0.0,-1958141.0,-0.29,-0.29,6577831.0,6577831.0,0.0,-0.0118,-0.123,-0.2985,-0.373,0.0201,-647564.0,-1566204.0,-1958141.0,4.317,5.606,0.01,0.9198,0.0416,0.213,0.153,-3.4394,1.437,-0.1821,0.0,0.0677,0.1111,0.0,4873972.0,36875185.0,4873972.0,31499680.0,9618489.0,5001846.0,6261919.5,-0.0261,0.0274,-37.3668,-0.0013,-0.0129,-0.067,-0.047,-0.0304,-0.298,1.0,0.127,1.2123,296.9296,727.5942,368.1047,0.5456,1.0491,0.838,0.0,-8.0,0.3052,0.0,32484021.0,29416285.0,41357177.0,0.016,0.798,-4.4524,-0.0761,-1.0445,0.0073,0.4725,2.699,NFEC,1.15,1.151111111111111,7564505.649999999
2016-06-30,-0.8336,-22.8665,-1.304,-1.0,-1.0,0.0536,-604.2899,-0.1575,-0.175,-0.2881,0.097,-0.1138,0.0,-55.5284,0.0,-0.2974,-19.4549,0.0536,683754.0,-0.4779,626086.0,57668.0,0.0,250169.0,250169.0,-192501.0,84015.0,-276427.0,66.0,0.0,0.0,-276493.0,0.0,-276493.0,-0.04,-0.04,6553289.0,6553289.0,0.0,0.0843,-0.069,-0.2814,-0.404,-0.3044,-47392.0,-192412.0,-276493.0,6468479.0,-0.2912,6014674.0,453805.0,0.0,1737830.0,1737830.0,-1284025.0,370457.0,-1542932.0,40080.0,0.0,0.0,-1583012.0,0.0,-1583012.0,-0.23,-0.23,6553289.0,6553289.0,0.0,0.0702,-0.008,-0.1813,-0.245,-0.0102,-49978.0,-1172475.0,-1583012.0,4.404,5.707,-0.032,0.9268,0.0319,0.2105,0.1515,-2.2902,1.454,0.7528,0.0,0.0674,0.3659,0.0,5100071.0,37398916.0,5100071.0,32020913.0,9713420.0,4780542.0,6354965.0,0.0,0.0,-123.7513,0.0,0.0,-0.052,-0.037,-0.0231,-0.181,2.0,0.152,1.153,255.2436,573.4482,336.9513,0.6659,1.3531,1.0179,0.0,-9.0,0.2687,0.0,33374390.0,30263290.0,42672600.0,-0.01,0.987,-3.1649,-0.0605,-0.9638,0.0,0.272,1.5671,NFEC,0.75,0.7305555555555557,4914966.75
2016-03-31,-1.5171,-28.4955,-5.3119,-3.0,-3.0,0.1459,0.9806,-0.0922,-0.1678,-0.2291,0.1095,-0.0549,0.0,0.9839,0.0,0.0901,-108.4748,0.1459,1560660.0,0.3214,1708835.0,-148175.0,0.0,307733.0,307733.0,-455908.0,101570.0,-543148.0,0.0,0.0,0.0,-543148.0,0.0,-543148.0,-0.08,-0.08,6553289.0,6553289.0,0.0,-0.0949,-0.096,-0.2829,-0.348,-0.0108,-150262.0,-441578.0,-543148.0,7094454.0,-0.2463,6351687.0,742767.0,0.0,1843702.0,1843702.0,-1100935.0,398308.0,-1386433.0,40090.0,0.0,0.0,-1426523.0,0.0,-1426523.0,-0.21,-0.21,6553289.0,6553289.0,0.0,0.1047,0.049,-0.1393,-0.201,0.0206,344559.0,-988125.0,-1426523.0,4.582,5.894,-0.003,0.9466,0.0568,0.2066,0.1498,-4.3475,1.474,0.0312,0.0,0.0676,0.1972,0.0,5396565.0,38622138.0,5396565.0,33061358.0,9849363.0,4778145.0,6232116.5,0.0,0.0,-38.8099,0.0,0.0,-0.046,-0.032,-0.0192,-0.139,2.0,0.159,1.1333,233.7401,533.044,311.5921,0.7203,1.4848,1.1384,0.0,-10.0,0.2599,0.0,34490310.0,31348925.0,44546586.0,0.022,1.083,-2.4808,-0.0524,-1.0902,0.0,0.2484,1.3226,NFEC,0.74,0.7525714285714287,4849433.86
2015-12-31,0.9581,-0.7934,-0.6436,-0.375,-0.375,0.2505,-5.5258,-0.0818,-0.2246,-0.1902,0.0284,0.2539,0.0,1.6872,0.0,0.3707,-0.2792,0.2505,1602791.0,-0.5657,1431606.0,171185.0,0.0,888254.0,888254.0,-717069.0,80256.0,-716943.0,39925.0,0.0,0.0,-756868.0,0.0,-756868.0,-0.11,-0.11,7153186.0,7153186.0,0.0,0.1068,-0.184,-0.3972,-0.472,0.1641,-295317.0,-636687.0,-756868.0,6714869.0,-0.3272,5537379.0,1177490.0,0.0,1818275.0,1818275.0,-640785.0,398641.0,-929144.0,40298.0,0.0,0.0,-969442.0,0.0,-969442.0,-0.15,-0.15,6265339.0,6265339.0,0.0,0.1754,0.111,-0.079,-0.144,-0.1318,743320.0,-530503.0,-969442.0,4.247,5.809,0.037,1.1264,0.3192,0.2653,0.1817,-7.9332,1.401,2.9309,0.0,0.0631,0.5542,0.0,5600770.0,41555987.0,5600770.0,33354133.0,10101030.5,5776080.0,6337258.0,-1.1185,0.0,-19.5529,1.5481,7.2685,-0.031,-0.021,-0.0111,-0.079,3.0,0.147,2.5517,288.8942,556.7442,383.2818,0.6648,1.1625,1.0596,0.0,-20.0,0.2708,0.0,35288484.0,31714054.0,45598517.0,-0.141,1.072,-1.3308,-0.0352,-0.6421,0.0,0.2366,1.247,NFEC,0.73,0.892571428571429,5221825.78
