,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2241,0.8664,0.8636,0.8662,0.8662,0.0199,-0.0048,-0.3086,-0.8546,0.0418,-0.8138,-0.9483,0.0,0.0483,0.303,-0.259,0.8625,0.0199,1667000.0,-0.8465,2931000.0,-1264000.0,30294000.0,21013000.0,51307000.0,-52571000.0,12108000.0,-66590000.0,-12393000.0,0.0,-256000.0,-54197000.0,0.0,-54197000.0,-0.74,-0.74,73349000.0,73349000.0,0.0,-0.7582,-32.254,-32.6827,-32.512,-33.6053,-53767000.0,-54482000.0,-54197000.0,11269000.0,-0.8304,23026000.0,-11757000.0,137531000.0,69407000.0,269938000.0,-281695000.0,47737000.0,-338398000.0,-104915000.0,0.0,-114241000.0,-233483000.0,0.0,-233483000.0,-3.17,-3.17,73349000.0,73349000.0,0.0,-1.0433,-24.756,-25.793,-20.719,-31.8006,-278971000.0,-290661000.0,-233483000.0,0.289,8.116,-0.764,9.0353,2.2899,31.2181,0.8327,-4.4997,2.595,1.0336,0.0,0.252,12.6053,18.1728,134629000.0,595266000.0,-555562000.0,1005615000.0,9234500.0,11078500.0,37553000.0,0.0,2.7708,-8.8107,0.0,0.0,-3.094,-0.264,-0.337,-25.793,2.0,0.013,1.5345,182.2247,93.8979,119.4858,1.2203,1.0172,0.3001,0.0,-11.0,6.1591,12.2044,946691750.0,75463500.0,884243500.0,-4.886,0.154,-6.0888,-1.5519,0.0002,2.1646,-0.0075,-0.0072,MDCO,36.700001,34.45142877142856,2691908373.349
2018-03-31,-0.3276,1.2473,1.2839,1.2708,1.2708,0.0384,0.086,-0.4587,-0.8737,-0.0414,-0.6566,-0.9337,0.0,0.096,0.5265,-0.2844,-0.082,0.0384,7771000.0,-0.5551,2737000.0,5034000.0,40366000.0,28951000.0,69317000.0,-64283000.0,12077000.0,10233000.0,-18916000.0,0.0,-113985000.0,29149000.0,0.0,29149000.0,0.39,0.39,73802000.0,73802000.0,0.0,0.6478,2.965,2.8709,3.751,-14.0687,23038000.0,22310000.0,29149000.0,20463000.0,-0.8145,32585000.0,-12122000.0,130486000.0,76753000.0,599336000.0,-611458000.0,48150000.0,-692076000.0,-115522000.0,0.0,-86782000.0,-576554000.0,0.0,-576554000.0,-7.96,-7.96,73802000.0,73802000.0,0.0,-0.5924,-30.751,-31.4678,-28.175,-17.6517,-629254000.0,-643926000.0,-576554000.0,0.917,8.951,-1.481,8.8879,3.0013,9.6953,0.7617,1.8473,2.563,-3.7504,0.0,0.2329,3.7255,5.1944,172618000.0,660603000.0,-510447000.0,984588000.0,15139000.0,11718000.0,38232000.0,0.0001,0.5732,17.7931,-0.0009,-0.0096,-5.445,-0.593,-0.7572,-31.468,2.0,0.021,0.6209,105.3636,138.0589,84.851,1.3517,1.7463,0.5352,0.0,-5.0,3.7508,6.3767,872397250.0,105894500.0,973061500.0,-4.894,0.277,-13.3733,-3.0481,0.0089,1.4334,-0.1563,-0.218,MDCO,32.939999,32.64470588235293,2431037806.198
2017-12-31,-3.2819,-0.5673,-0.451,-0.3636,-0.4286,0.011,-0.0191,-0.488,-0.9637,-0.0415,-0.8076,-0.8049,0.0,0.001,9.4538,0.0747,-3.9115,0.0515,-15040000.0,-29.6476,7757000.0,-22797000.0,21033000.0,-27755000.0,56278000.0,-79075000.0,11666000.0,-185229000.0,-6969000.0,0.0,0.0,-178260000.0,0.0,-178260000.0,-2.4,-2.4,74135000.0,74135000.0,0.0,1.5158,11.254,11.5401,11.852,4.223,-169263000.0,-173563000.0,-178260000.0,44789000.0,-0.6871,47193000.0,-2404000.0,138370000.0,132225000.0,662692000.0,-665096000.0,48564000.0,-804949000.0,-96576000.0,0.0,0.0,-708373000.0,0.0,-708373000.0,-9.79,-9.79,72356000.0,72356000.0,0.0,-0.0537,-16.397,-16.8877,-15.816,-8.3238,-734411000.0,-756385000.0,-708373000.0,0.336,9.07,-0.857,8.757,2.1164,26.0576,0.7437,-14.8777,3.21,0.3563,0.0,0.2298,1.8454,-1.3985,387812000.0,672412000.0,-284765000.0,989218000.0,10833500.0,15411000.0,17022500.0,0.0,-0.4948,-2.9085,0.0,0.0,-3.25,-0.613,-0.7689,-16.888,2.0,0.039,0.5199,83.4817,28.49,45.3021,4.1343,2.9063,2.6312,0.0,-3.0,2.9522,3.0894,800218250.0,217934500.0,1155506000.0,-5.152,0.619,-15.575,-1.7488,0.0123,0.7037,-0.101,-0.2059,MDCO,27.34,28.569393878787885,2026850900.0
2017-09-30,-0.5678,-0.1476,0.6502,0.6585,0.6585,0.0298,-1.6599,-0.4332,-0.7603,-0.0416,-0.7252,-0.0493,0.0,-1.6032,0.9475,-0.3162,-0.1324,0.0298,16871000.0,-0.5513,9601000.0,7270000.0,45838000.0,47198000.0,93036000.0,-85766000.0,11886000.0,-96812000.0,-66637000.0,0.0,0.0,-30175000.0,0.0,-30175000.0,-0.42,-0.42,72286000.0,72286000.0,0.0,0.4309,-4.681,-5.0338,-1.789,-7.6758,-78979000.0,-84926000.0,-30175000.0,45722000.0,-0.7659,37918000.0,7804000.0,93043000.0,86018000.0,508158000.0,-500354000.0,49094000.0,-742729000.0,-89762000.0,-4000.0,57487000.0,-652967000.0,0.0,-652967000.0,-9.15,-9.07,72286000.0,72286000.0,0.0,0.1707,-14.598,-15.1707,-14.281,-8.1554,-667436000.0,-693635000.0,-652971000.0,2.602,6.438,-1.791,8.8904,2.3764,3.4174,0.6382,-7.145,2.31,4.289,0.0,0.5378,2.7976,2.717,168925000.0,465386000.0,-521087000.0,807346000.0,18074000.0,15216000.0,68911500.0,0.0006,0.467,-5.4281,-0.0046,-0.0129,-1.742,-0.479,-0.4709,-15.171,1.0,0.034,0.5622,93.3855,62.2117,536.212,2.5297,3.0049,0.6635,0.0,-4.0,1.8813,2.035,836237750.0,374831250.0,1363563000.0,-5.158,0.633,-14.1287,-3.4928,0.0157,0.6676,-0.1264,-0.2207,MDCO,37.040001000000004,36.03171448571428,2677473512.2860003
2017-06-30,-1.0412,-3.1147,-3.1775,-3.1107,-3.1944,-0.0082,0.4066,-0.3786,-0.8328,-0.0418,-0.6784,-0.0365,0.0,0.4328,-0.3811,-0.6988,-3.1457,0.0317,10861000.0,-0.8016,12490000.0,-1629000.0,23249000.0,28359000.0,380705000.0,-382334000.0,12521000.0,-420268000.0,-23000000.0,0.0,27203000.0,-397268000.0,0.0,-397268000.0,-5.53,-5.53,71918000.0,71918000.0,0.0,-0.15,-37.202,-37.5423,-36.577,-5.4199,-404050000.0,-407747000.0,-397268000.0,66450000.0,-0.6909,49094000.0,17356000.0,70742000.0,107842000.0,507681000.0,-490325000.0,49297000.0,-732012000.0,-22962000.0,-17000.0,57391000.0,-709050000.0,0.0,-709050000.0,-9.96,-9.88,71918000.0,71918000.0,0.0,0.2612,-9.85,-10.2741,-10.67,-4.4112,-654532000.0,-682715000.0,-709067000.0,1.988,11.055,-0.819,8.8455,2.8846,4.4501,0.5526,-32.5651,0.846,0.1403,0.0,0.3093,2.6111,2.1406,-79263000.0,795029000.0,-510075000.0,708437000.0,31988500.0,21627000.0,72770500.0,0.0559,0.8799,-0.7354,-0.2868,-0.8426,-1.368,-0.456,-0.542,-10.274,1.0,0.043,0.4038,90.8023,85.5237,392.283,2.0773,3.0725,0.9131,0.0,-4.0,1.6229,1.0646,823699750.0,518297500.0,1555976250.0,-4.076,0.924,-13.849,12.1488,0.0237,0.461,-0.1023,-0.2411,MDCO,38.009997999999996,40.16277769444444,2733603036.1639996
2017-03-31,-0.7624,-0.0915,-0.1106,-0.0746,-0.0746,0.0269,-0.0103,-0.0024,-0.2217,0.1924,-0.4738,0.0475,0.0,-0.0216,-0.2104,-0.4898,0.269,0.0269,17465000.0,-0.6528,9978000.0,7487000.0,26444000.0,40457000.0,66901000.0,-59414000.0,12422000.0,-102642000.0,28000.0,0.0,31674000.0,-102670000.0,0.0,-102670000.0,-1.44,-1.44,71073000.0,71073000.0,0.0,0.4287,-4.706,-5.1658,-5.879,-6.9244,-82190000.0,-90220000.0,-102670000.0,110320000.0,-0.53,51834000.0,58486000.0,85060000.0,173641000.0,258701000.0,-200215000.0,47139000.0,-129291000.0,49000.0,-38000.0,29569000.0,-129340000.0,0.0,-129340000.0,-1.81,-1.83,71073000.0,71073000.0,0.0,0.5301,-0.457,-0.7447,-1.172,-3.0642,-50423000.0,-82152000.0,-129378000.0,7.258,13.791,-1.702,9.6282,6.2155,1.3266,0.4301,-7.2629,1.037,1.1649,0.0,0.3839,2.3165,1.5141,19443000.0,980191000.0,-463448000.0,695872000.0,32686000.0,16527500.0,70080500.0,0.0111,0.3804,-2.9511,-0.0763,-0.166,-0.188,-0.075,-0.1333,-0.745,1.0,0.064,2.5091,57.9957,74.5683,237.2467,3.3751,6.6749,1.5742,0.0,-44.0,1.574,0.771,838305250.0,689800250.0,1731307750.0,-4.756,1.552,-1.7428,-2.5746,0.0416,0.2782,-0.1225,-0.4258,MDCO,48.900002,51.42916702777779,3475469842.146
2016-12-31,-1.1232,0.4809,0.4038,0.4248,0.451,0.0627,0.446,-0.0503,-0.1279,0.1934,-0.6527,-0.5589,0.0,0.4355,-1.3571,-2.2337,1.2783,0.0218,525000.0,-0.99,5849000.0,-5324000.0,-2488000.0,-29996000.0,-32484000.0,27160000.0,12265000.0,-123007000.0,-153000.0,-4000.0,-1390000.0,-122854000.0,0.0,-122854000.0,-1.76,-1.68,70503000.0,73328000.0,0.0,-10.141,-194.699,-210.9371,-234.008,-121.1048,-102217000.0,-110742000.0,-122858000.0,143161000.0,-0.514,60653000.0,82508000.0,92107000.0,212482000.0,304589000.0,-222081000.0,44463000.0,-119051000.0,67000.0,-54000.0,0.0,-119118000.0,0.0,-119118000.0,-1.71,-1.63,69909000.0,73022000.0,0.0,0.5763,-0.304,-0.521,-0.832,-2.3434,-43546000.0,-74588000.0,-119172000.0,9.255,17.694,-0.902,9.6072,7.7566,1.0381,0.3972,-9.0291,2.673,0.5073,0.0,0.2684,-57.1352,-4.739,409328000.0,1247455000.0,-398242000.0,1133296000.0,35249500.0,28308000.0,46535000.0,0.0202,12.2781,-1.2764,-2.3924,-0.1473,-0.165,-0.069,-0.1435,-0.521,2.0,0.083,2.7142,52.4652,46.3284,72.6273,4.0614,5.0573,3.0764,0.0,-33.0,1.4842,0.6434,761444250.0,722197750.0,1732262000.0,-4.799,2.048,-1.6775,-0.2705,0.0377,0.2164,-0.0851,-0.3922,MDCO,33.939999,35.59558814705882,2392871749.497
2016-09-30,1.098,0.3541,0.1795,0.2166,0.2166,0.0455,-13.0828,-0.143,-0.2103,0.1692,-0.286,-0.3817,0.0,-1.5659,-0.1315,-0.2057,0.25,0.0455,37599000.0,-0.3427,20777000.0,16822000.0,23537000.0,69022000.0,92559000.0,-75737000.0,12089000.0,-86095000.0,163000.0,-13000.0,-96000.0,-86258000.0,0.0,-86258000.0,-1.23,-1.23,70194000.0,70194000.0,0.0,0.4474,-1.757,-1.9683,-2.294,-1.3231,-66075000.0,-74006000.0,-86271000.0,195343000.0,-0.4693,64308000.0,131035000.0,101563000.0,266792000.0,368355000.0,-237320000.0,41780000.0,-218948000.0,-16618000.0,-56000.0,-715000.0,-202330000.0,0.0,-202330000.0,-3.01,-3.11,70194000.0,70194000.0,0.0,0.6708,-0.737,-0.907,-1.036,-1.9686,-143994000.0,-177168000.0,-202386000.0,10.854,12.812,-0.709,9.5527,8.6248,0.8801,0.3774,-6.1218,3.461,0.5641,0.0,0.4938,1.8357,0.626,510113000.0,899314000.0,-296216000.0,757194000.0,34035000.0,18191500.0,92459500.0,0.0224,0.2125,-0.9858,-0.029,-0.1376,-0.273,-0.115,-0.146,-0.907,1.0,0.111,1.8459,35.0046,52.9816,132.0176,5.7395,10.7381,2.1127,0.0,-15.0,1.3658,0.5199,673672000.0,742132000.0,1754838250.0,-5.478,2.783,-4.2405,-0.3729,0.0296,0.1596,-0.0566,-0.3332,MDCO,37.740002000000004,38.61361130555556,2649121700.3880005
2016-06-30,-0.2062,6.4872,4.9157,4.6901,4.5493,0.1002,-1.2927,-0.1036,-0.194,0.1688,-0.08,-0.4199,0.0,-1.1252,0.1372,0.0091,-0.2043,0.0578,54731000.0,-0.2655,15230000.0,39501000.0,37567000.0,94158000.0,131725000.0,-92224000.0,10363000.0,182453000.0,11000.0,-21000.0,-619000.0,182442000.0,0.0,182442000.0,2.62,2.52,69711000.0,72509000.0,0.0,0.7217,3.655,3.523,3.333,-1.8961,200059000.0,192816000.0,182421000.0,214950000.0,-0.5553,92719000.0,122231000.0,105128000.0,284662000.0,384790000.0,-262559000.0,39238000.0,-256986000.0,-35782000.0,-52000.0,-619000.0,-221204000.0,0.0,-221204000.0,-3.35,-3.45,69711000.0,72509000.0,0.0,0.5686,-0.853,-1.013,-1.029,-1.6478,-183254000.0,-217748000.0,-221256000.0,11.891,13.895,-1.489,9.5239,9.261,0.8009,0.3584,18.6062,3.586,-0.515,0.0,0.4771,1.7204,0.6864,569211000.0,968647000.0,-232204000.0,766859000.0,50511000.0,22212000.0,100951500.0,0.1046,0.1756,0.0916,-0.1796,-1.357,-0.283,-0.121,-0.1582,-1.013,1.0,0.118,1.4841,45.3775,82.1984,125.8677,4.2555,9.6772,2.1292,0.0,-11.0,1.3243,0.4891,552550000.0,782344750.0,1828952750.0,-5.081,3.083,-5.5494,-0.367,0.0789,0.1434,-0.1205,-0.7507,MDCO,33.630001,35.87277744444445,2344380999.711
2016-03-31,-0.6482,-5.6831,-19.3647,-17.75,-17.75,0.0341,-1.8853,-0.3042,-0.3934,0.0198,-0.5692,-0.4628,0.0,0.1034,0.4384,-0.0184,-4.609,0.0619,50306000.0,-0.5432,18797000.0,31509000.0,33491000.0,79298000.0,112789000.0,-81280000.0,9746000.0,-92402000.0,46000.0,-16000.0,0.0,-92448000.0,0.0,-92448000.0,-1.34,-1.34,69210000.0,69210000.0,0.0,0.6263,-1.497,-1.6431,-1.838,-2.3532,-75313000.0,-82656000.0,-92464000.0,234738000.0,-0.6039,102245000.0,132493000.0,100596000.0,283813000.0,379409000.0,-246916000.0,38223000.0,-483926000.0,-33688000.0,22000.0,0.0,-450238000.0,0.0,-450238000.0,-6.68,-6.68,69210000.0,69210000.0,0.0,0.5644,-1.751,-1.8987,-1.918,-1.2748,-411084000.0,-445703000.0,-450216000.0,9.325,9.759,-1.71,8.2919,6.2361,0.8892,0.3599,-8.481,1.307,1.2805,0.0,0.5765,1.5763,0.6657,131578000.0,675393000.0,-374855000.0,388428000.0,71135000.0,14579500.0,97939500.0,0.0,0.138,-1.8892,0.0,0.0,-0.55,-0.239,-0.1576,-1.899,1.0,0.125,0.6115,24.1418,66.6037,106.4408,3.2999,16.1006,2.3968,0.0,-5.0,1.2091,0.4285,513112250.0,818164000.0,1882501750.0,-4.324,3.392,-11.6606,-2.7124,0.0869,0.1263,-0.1019,-0.691,MDCO,31.77,31.997428628571424,2198801700.0
