,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,-2.6423,-0.0138,-0.2946,0.303,0.303,0.8691,1.1397,0.1505,-0.4553,0.0102,0.8598,-0.269,0.0,0.211,-0.0678,0.0929,-0.1078,0.8691,20830000.0,0.0202,21459000.0,-629000.0,5021000.0,7085000.0,12106000.0,-12735000.0,2059000.0,-13174000.0,0.0,0.0,0.0,-13174000.0,4999000.0,-18173000.0,-0.23,-0.23,79563265.0,79563265.0,0.0,-0.0302,-0.429,-0.5336,-0.872,-0.8614,-8941000.0,-11115000.0,-13174000.0,117690000.0,0.4076,113146000.0,4544000.0,18687000.0,26656000.0,45343000.0,-40799000.0,8794000.0,-47373000.0,-3036000.0,0.0,0.0,-44337000.0,10862000.0,-55199000.0,-0.77,-0.77,79563265.0,79563265.0,0.0,0.0386,-0.255,-0.3278,-0.469,-0.274,-30055000.0,-38579000.0,-44337000.0,1.286,4.449,-0.226,1.1676,0.9077,0.9082,0.2527,-5.3983,2.331,-0.1055,0.0,0.0372,0.3401,0.241,103705000.0,353952000.0,-11765000.0,296729000.0,35512500.0,26514000.0,65420000.0,-10.3556,0.0365,-2.3125,-0.9535,-9.1362,-0.538,-0.153,-0.1638,-0.328,6.0,0.326,-0.1566,132.7789,143.2491,171.3661,3.314,4.4388,1.799,0.0,-4.0,0.2265,0.1588,294422250.0,102606000.0,360886750.0,-0.405,1.479,-4.387,-0.2988,-4.7297,0.0318,-0.3474,-4.7968,FCEL,1.86,1.8679999999999999,147987672.9
2018-01-31,1.5565,0.5522,0.4169,0.6923,0.6923,0.9149,2.6097,0.1421,-0.4712,-0.091,0.7206,-0.2723,0.0,1.9512,-0.2496,0.023,0.4919,0.9149,38613000.0,1.2711,33978000.0,4635000.0,4046000.0,6142000.0,10188000.0,-5553000.0,2141000.0,-7218000.0,-3035000.0,0.0,0.0,-4183000.0,4263000.0,-8446000.0,-0.12,-0.12,72024811.0,72024811.0,0.0,0.12,-0.076,-0.1315,-0.219,0.8444,-2949000.0,-5077000.0,-4183000.0,117277000.0,0.2779,111721000.0,5556000.0,19052000.0,26054000.0,45116000.0,-39560000.0,9045000.0,-47473000.0,-3072000.0,0.0,0.0,-44401000.0,6663000.0,-51064000.0,-0.87,-0.87,72024811.0,72024811.0,0.0,0.0474,-0.254,-0.3277,-0.435,-0.3158,-29839000.0,-38428000.0,-44401000.0,1.486,5.015,0.453,1.1636,1.1386,0.7828,0.2236,-2.3713,2.055,-4.7356,0.0,0.0365,0.1591,0.1048,99373000.0,361207000.0,5700000.0,268862000.0,34850000.0,23668500.0,71068000.0,-0.1848,0.016,-0.6117,-0.1915,-3.4742,-0.5,-0.146,-0.1738,-0.328,5.0,0.336,0.1371,117.7348,137.1928,186.3266,3.3652,4.955,1.6502,0.0,-4.0,0.2222,0.1625,294698000.0,102158750.0,348867750.0,-0.514,1.628,-4.2485,-0.3095,4.2908,0.0357,-0.2561,-3.4975,FCEL,1.67,1.8041176470588236,120281434.36999999
2017-10-31,7.7607,0.3024,0.211,0.6829,0.6829,0.5101,-165.9524,0.1264,-0.4138,0.0719,1.7862,0.0093,0.0,0.265,-0.1756,0.1462,0.307,0.5101,47889000.0,0.9568,44725000.0,3164000.0,4226000.0,7119000.0,11345000.0,-8181000.0,2315000.0,-9979000.0,0.0,0.0,0.0,-9979000.0,800000.0,-10779000.0,-0.13,-0.13,49914904.0,49914904.0,0.0,0.0661,-0.118,-0.16,-0.225,-0.4769,-5648000.0,-7664000.0,-9979000.0,95666000.0,-0.1163,92932000.0,2734000.0,20398000.0,25916000.0,47669000.0,-44935000.0,9171000.0,-53859000.0,44000.0,0.0,0.0,-53903000.0,3200000.0,-57103000.0,-1.14,-1.14,49914904.0,49914904.0,0.0,0.0286,-0.378,-0.4671,-0.597,-1.0863,-36170000.0,-44688000.0,-53903000.0,2.029,7.415,-0.457,1.8439,1.0803,0.909,0.2398,-3.3106,2.075,1.301,0.0,0.0356,0.1487,0.0882,105432000.0,370119000.0,8537000.0,310159000.0,46557000.0,30545500.0,74151000.0,0.6284,0.0241,-6.7489,-0.184,-4.371,-0.561,-0.169,-0.1628,-0.467,3.0,0.284,1.2582,162.5953,261.4321,284.2289,2.0548,3.1319,1.2902,0.0,-4.0,0.2709,0.2132,300838750.0,101813250.0,337205250.0,-2.082,1.917,-4.8728,-0.3618,0.4465,0.0479,-0.3353,-3.7658,FCEL,2.19,1.9264864864864866,109313639.75999999
2017-07-31,-7.0507,-0.547,-0.5073,0.2162,0.2162,0.6005,0.2306,-0.0375,-0.5031,0.6268,-0.1015,-0.0795,0.0,0.155,0.0179,0.1561,-0.3882,0.6005,10358000.0,-0.523,12984000.0,-2626000.0,5394000.0,6310000.0,11704000.0,-14330000.0,2279000.0,-17002000.0,-1000.0,0.0,0.0,-17001000.0,800000.0,-17801000.0,-0.29,-0.29,45903033.0,45903033.0,0.0,-0.2535,-1.208,-1.4214,-1.719,-2.3235,-12517000.0,-14723000.0,-17001000.0,72250000.0,-0.4657,73148000.0,-898000.0,21298000.0,25008000.0,47661000.0,-48559000.0,8614000.0,-56625000.0,161000.0,-86000.0,0.0,-56786000.0,3200000.0,-59986000.0,-1.42,-1.42,45903033.0,45903033.0,0.0,-0.0124,-0.556,-0.6645,-0.83,-1.5523,-40143000.0,-48011000.0,-56872000.0,2.174,6.614,-0.524,2.0059,0.8777,0.9225,0.2902,-6.4603,2.705,1.0812,0.0,0.0431,0.6092,0.5208,91149000.0,303601000.0,-12999000.0,301939000.0,27803000.0,12379500.0,75094000.0,0.2505,0.1164,-4.1374,-0.4654,-2.1854,-0.571,-0.184,-0.1637,-0.665,0.0,0.221,0.9653,44.2395,132.9459,363.6562,2.5986,5.8363,0.9621,0.0,-3.0,0.3461,0.2948,290125250.0,105098250.0,326441000.0,-2.443,1.574,-5.5736,-0.4269,0.9369,0.0599,-0.7509,-6.895,FCEL,1.55,1.3239999999999996,71149701.15
2017-04-30,3.4395,0.2286,0.132,0.4107,0.4107,0.479,0.5438,0.0311,-0.2835,0.6297,-0.4315,0.1414,0.0,0.3258,0.054,-0.1287,0.0954,0.479,20417000.0,-0.2856,20034000.0,383000.0,5386000.0,6483000.0,11879000.0,-11496000.0,2310000.0,-13274000.0,-36000.0,0.0,0.0,-13238000.0,800000.0,-14038000.0,-0.33,-0.33,42568818.0,42568818.0,0.0,0.0188,-0.427,-0.537,-0.688,-1.1139,-8725000.0,-10964000.0,-13238000.0,83608000.0,-0.4601,81446000.0,2162000.0,21203000.0,24156000.0,46714000.0,-44552000.0,7708000.0,-50513000.0,282000.0,-143000.0,0.0,-50795000.0,3200000.0,-53995000.0,-1.5,-1.5,42568818.0,42568818.0,0.0,0.0259,-0.429,-0.512,-0.646,-1.3943,-35902000.0,-42805000.0,-50938000.0,2.361,7.185,-0.534,2.1602,1.1991,0.915,0.2878,-4.7463,3.228,0.9779,0.0,0.0428,0.3175,0.2638,109097000.0,305876000.0,-1130000.0,297832000.0,34262500.0,12418500.0,70903500.0,0.6566,0.0594,-4.6892,-0.4415,-4.0259,-0.484,-0.164,-0.1598,-0.512,1.0,0.254,1.1792,44.5947,108.4243,329.9747,2.4402,6.7325,1.1792,0.0,-2.0,0.2889,0.2536,264748750.0,111516000.0,329531000.0,-2.738,1.964,-5.5533,-0.3387,0.8308,0.0477,-0.6327,-7.6632,FCEL,1.15,1.476176470588235,48954140.699999996
2017-01-31,11.9217,-0.0534,-0.1577,0.1875,0.1875,0.4331,-3.8905,0.1141,-0.2383,1.918,-0.4357,0.3649,0.0,-7.5439,0.0153,-0.006,0.0511,0.4331,17002000.0,-0.4922,15189000.0,1813000.0,5392000.0,6004000.0,12741000.0,-10928000.0,2267000.0,-13604000.0,81000.0,0.0,0.0,-13685000.0,800000.0,-14485000.0,-0.39,-0.39,37613216.0,37613216.0,0.0,0.1066,-0.546,-0.6668,-0.852,-2.0161,-9280000.0,-11337000.0,-13685000.0,91772000.0,-0.4075,90150000.0,1622000.0,20927000.0,25114000.0,47386000.0,-45764000.0,6380000.0,-52435000.0,495000.0,-184000.0,0.0,-52930000.0,3200000.0,-56130000.0,-1.73,-1.73,37613216.0,37613216.0,0.0,0.0177,-0.438,-0.5018,-0.612,-1.39,-40200000.0,-46055000.0,-53114000.0,2.81,8.363,-0.911,2.4513,1.7835,0.8724,0.2809,-5.0009,3.903,1.7154,0.0,0.0416,0.3531,0.3171,134234000.0,314557000.0,17796000.0,293425000.0,35507500.0,12056000.0,71272000.0,0.3795,0.0596,-2.7064,-0.5546,-4.5843,-0.51,-0.172,-0.1739,-0.502,1.0,0.281,1.4259,37.8157,101.8931,327.2002,2.5846,7.6121,1.2876,0.0,-1.0,0.2737,0.228,236596000.0,110097750.0,327123250.0,-3.391,2.44,-7.2187,-0.305,0.5938,0.039,-0.5178,-8.1168,FCEL,1.5,1.8376470588235294,56419824.0
2016-10-31,-1.1489,-0.3734,-0.4143,-0.025,-0.025,0.3483,0.9904,0.229,-0.1098,3.2182,-0.5954,0.1225,0.0,-1.6146,0.071,-0.0021,-0.5008,0.3483,24473000.0,-0.5243,24941000.0,-468000.0,5126000.0,6211000.0,11337000.0,-11805000.0,1758000.0,-12745000.0,117000.0,-86000.0,0.0,-12862000.0,800000.0,-13662000.0,-0.41,-0.41,33053012.0,33053012.0,0.0,-0.0191,-0.393,-0.4489,-0.558,-1.2695,-9621000.0,-10987000.0,-12948000.0,108252000.0,-0.3362,108609000.0,-357000.0,20846000.0,25150000.0,45996000.0,-46353000.0,4958000.0,-50438000.0,519000.0,-251000.0,0.0,-50957000.0,3200000.0,-54157000.0,-1.82,-1.82,29773700.0,29773700.0,0.0,-0.0033,-0.374,-0.4201,-0.5,-0.8134,-40531000.0,-45480000.0,-51208000.0,3.461,9.895,-0.94,2.5978,2.8325,0.7506,0.252,-6.2497,3.889,0.0061,0.0,0.0401,0.2538,0.2095,150206000.0,327062000.0,35728000.0,267305000.0,42691500.0,17110000.0,69780000.0,368.869,0.0366,0.8065,-1.2661,-22.683,-0.502,-0.17,-0.2065,-0.42,2.0,0.34,0.8604,62.2933,82.9217,248.8563,2.5357,6.3268,1.5513,0.0,-1.0,0.2323,0.1926,201837500.0,107883250.0,318722750.0,-2.957,3.636,-9.1731,-0.2727,0.8896,0.0316,-0.3829,-8.3758,FCEL,3.35,4.976388888888888,110727590.2
2016-07-31,-0.8793,-0.7148,-0.6092,-0.2759,-0.2759,0.1526,-0.0794,0.1371,0.1042,1.8217,-0.4705,0.0348,0.0,-0.2022,0.1527,-0.1054,-0.4533,0.1526,21716000.0,-0.4749,21282000.0,434000.0,5299000.0,5458000.0,10757000.0,-10323000.0,1373000.0,-10890000.0,120000.0,-57000.0,0.0,-11010000.0,800000.0,-11810000.0,-0.37,-0.37,28680596.0,28680596.0,0.0,0.02,-0.381,-0.4382,-0.544,-1.3116,-8276000.0,-9517000.0,-11067000.0,135230000.0,-0.1855,131975000.0,3255000.0,20506000.0,25163000.0,45669000.0,-42414000.0,3965000.0,-46458000.0,497000.0,-210000.0,0.0,-46955000.0,3200000.0,-50155000.0,-1.81,-1.81,28680596.0,28680596.0,0.0,0.0241,-0.28,-0.3142,-0.371,-0.5092,-37809000.0,-42493000.0,-47165000.0,4.375,11.017,-0.993,1.9734,3.6117,0.451,0.1717,-6.9315,3.414,2.118,0.0,0.0415,0.2513,0.244,165424000.0,315961000.0,88957000.0,200433000.0,42302500.0,17604500.0,76887500.0,0.1387,0.0399,5.6776,-0.1598,-2.7961,-0.486,-0.166,-0.2359,-0.314,1.0,0.447,1.1027,43.1911,79.0568,211.0808,3.1967,7.6816,1.7588,0.0,-3.0,0.1861,0.1516,170984250.0,103111500.0,302848250.0,-2.401,4.715,-10.717,-0.2397,0.2451,0.0249,-0.1003,-2.8943,FCEL,5.39,5.548529411764705,154588412.44
2016-04-30,-1.0776,-0.5428,-0.5123,-0.2727,-0.2727,0.1868,-1.9983,0.0662,-0.2058,2.1926,0.0039,-0.0787,0.0,-1.8728,0.1218,0.1885,-0.4452,0.1868,28581000.0,-0.0007,28738000.0,-157000.0,5110000.0,7441000.0,12551000.0,-12708000.0,982000.0,-15196000.0,177000.0,-41000.0,0.0,-15373000.0,800000.0,-16173000.0,-0.56,-0.56,28782066.0,28782066.0,0.0,-0.0055,-0.456,-0.4973,-0.566,-1.1803,-13023000.0,-14214000.0,-15414000.0,154870000.0,-0.0774,148454000.0,6416000.0,19804000.0,25806000.0,45610000.0,-39194000.0,3497000.0,-42023000.0,461000.0,-242000.0,0.0,-42484000.0,3200000.0,-45684000.0,-1.73,-1.73,28782066.0,28782066.0,0.0,0.0414,-0.22,-0.2488,-0.295,-0.4137,-34029000.0,-38526000.0,-42726000.0,3.295,10.293,-1.172,1.9605,3.1621,0.595,0.1821,-14.4745,2.914,1.8608,0.0,0.0441,0.2603,0.1788,146329000.0,296245000.0,66879000.0,185221000.0,43605000.0,17429000.0,69049500.0,0.1209,0.0282,2.6557,-0.1273,-3.0554,-0.474,-0.156,-0.2582,-0.249,1.0,0.529,1.1703,34.4614,102.9669,156.073,3.5517,8.8858,2.2429,0.0,-3.0,0.1666,0.1279,155902250.0,96387250.0,292912500.0,-2.226,5.381,-11.0169,-0.2421,0.1984,0.0214,-0.0685,-2.3585,FCEL,5.96,6.861428571428571,171541113.35999998
2016-01-31,-1.0414,-2.2011,-1.5713,-1.4,-1.4,0.1028,4.7851,0.0207,-0.1529,1.1412,-0.2512,0.0646,0.0,2.3476,0.5157,0.0709,-1.245,0.1028,33482000.0,-0.1965,33648000.0,-166000.0,5311000.0,6040000.0,11351000.0,-11517000.0,845000.0,-11607000.0,105000.0,-67000.0,0.0,-11712000.0,800000.0,-12512000.0,-0.48,-0.48,26246271.0,26246271.0,0.0,-0.005,-0.287,-0.3214,-0.374,0.1564,-9611000.0,-10762000.0,-11779000.0,154889000.0,-0.1275,146293000.0,8596000.0,19249000.0,24626000.0,43875000.0,-35279000.0,3141000.0,-36666000.0,339000.0,-304000.0,0.0,-37005000.0,3200000.0,-40205000.0,-1.61,-1.61,26246271.0,26246271.0,0.0,0.0555,-0.189,-0.2164,-0.26,-0.2717,-29238000.0,-33525000.0,-37309000.0,3.689,10.705,0.2,1.2039,3.1743,0.3263,0.1072,-12.7361,2.741,-0.687,0.0,0.0464,0.1804,0.1586,130319000.0,280955000.0,66603000.0,154391000.0,53012000.0,18552500.0,58448000.0,-0.3906,0.0256,5.381,-0.1003,-2.9175,-0.411,-0.14,-0.2785,-0.216,1.0,0.538,0.8309,34.4147,106.9769,142.042,2.9218,8.3487,2.65,0.0,-3.0,0.159,0.1243,140011250.0,97834250.0,288099250.0,-1.603,5.901,-10.6734,-0.2321,0.2596,0.021,-0.056,-2.0229,FCEL,5.33,5.4153125,139892624.43
2015-10-31,-0.472,-1.0937,-0.7564,-3.0,-3.0,0.1973,0.6601,-0.0121,-0.2039,0.3748,-0.0557,0.1764,0.0,0.5878,0.1143,-0.061,-0.5833,0.1973,51451000.0,-0.0544,48307000.0,3144000.0,4786000.0,6224000.0,11010000.0,-7866000.0,765000.0,-8765000.0,95000.0,-45000.0,0.0,-8860000.0,800000.0,-9660000.0,-0.4,-0.4,24513731.0,24513731.0,0.0,0.0611,-0.134,-0.1555,-0.188,-0.231,-6899000.0,-8000000.0,-8905000.0,163077000.0,-0.0955,150301000.0,12776000.0,17442000.0,24226000.0,41668000.0,-28892000.0,2960000.0,-29085000.0,274000.0,-325000.0,0.0,-29359000.0,3200000.0,-32559000.0,-1.33,-1.33,24513731.0,24513731.0,0.0,0.0783,-0.135,-0.1602,-0.2,-0.314,-22026000.0,-26125000.0,-29684000.0,3.888,10.752,-0.485,0.8304,2.6573,0.2136,0.0734,-10.4575,2.723,0.9102,0.0,0.0493,0.121,0.093,129010000.0,263564000.0,81278000.0,143892000.0,62582500.0,19357000.0,60824500.0,0.3514,0.0163,6.4914,-0.0601,-2.8065,-0.327,-0.114,-0.2118,-0.16,2.0,0.569,1.3598,35.2406,136.0606,147.171,2.6058,8.4247,2.6811,0.0,-8.0,0.1486,0.107,131411000.0,99537750.0,286609000.0,-2.089,6.652,-8.826,-0.1858,0.1565,0.0194,-0.0425,-1.6907,FCEL,10.56,10.053335194444445,258864999.36
