,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0039,50.7449,78.8157,55.0,53.0,0.4119,1.4865,0.1964,0.063,0.0,0.0081,0.0,0.0,3.2121,0.0,0.1599,-6.3517,0.3809,13589277.0,-0.0333,5745659.0,7843618.0,0.0,8048177.0,9198484.0,-1354866.0,-30031.0,27052110.0,-463885.0,0.0,-758122.0,27515995.0,0.0,27515995.0,0.56,0.54,49296061.0,50551236.0,0.0,0.5772,2.079,1.9885,2.025,0.175,28245606.0,27022079.0,27515995.0,59527452.0,-0.0157,24791912.0,34735540.0,0.0,30244807.0,35511347.0,-775807.0,-77559.0,27678697.0,-2565121.0,0.0,-758122.0,30243818.0,-22367520.0,52611338.0,1.24,1.22,49296061.0,50551236.0,0.0,0.5835,0.549,0.4637,0.884,0.0918,32669578.0,27601138.0,30243818.0,1.282,1.215,0.048,0.0,0.8755,0.0,0.0,-899.8062,1.692,0.1179,0.0,0.3762,0.5922,0.0,20393134.0,59882918.0,17077520.0,-12756373.0,4839127.5,2231947.5,0.0,-0.267,1.186,0.663,-0.0208,0.464,6.0,0.75,0.1591,15.0065,29.7918,0.0,12.3013,26.6706,0.0,0.0,3.0,0.5081,0.0,-15334445.0,44373656.0,79321220.0,0.111,1.208,-355.8728,1.3668,-0.3477,TST,2.18,1.8788571428571426,107465412.98
2018-03-31,0.0991,0.4253,0.3953,0.6667,0.6667,0.3832,0.2995,-0.0903,-0.3762,0.0,-0.0143,0.0,0.0,0.2099,0.0,0.0757,0.4253,0.3832,14708827.0,-0.0374,5916804.0,8792023.0,0.0,8142695.0,9337374.0,-545351.0,-18777.0,-526574.0,155136.0,0.0,0.0,-681710.0,0.0,-681710.0,-0.01,-0.01,49184692.0,49184692.0,0.0,0.5977,0.044,-0.0371,-0.046,0.1038,649328.0,-545351.0,-681710.0,59995847.0,-0.0433,25290698.0,34705149.0,0.0,29135547.0,34310383.0,394766.0,-57813.0,1159089.0,-1913478.0,0.0,-706510.0,3072567.0,-22367520.0,25440087.0,0.69,0.69,49184692.0,49184692.0,0.0,0.5785,0.104,0.0184,0.424,0.0608,6248682.0,1101276.0,3072567.0,0.728,0.58,0.031,0.0,0.279,0.0,0.0,29.0436,0.635,-3.4588,0.0,0.6041,0.5536,0.0,-11905967.0,28544543.0,-15621626.0,-17771246.0,5390002.0,2299103.0,0.0,-0.3528,0.647,0.337,0.0096,0.018,6.0,0.796,0.2529,12.1904,32.5555,0.0,11.131,26.0953,0.0,0.0,69.0,0.4856,0.0,-17341781.0,39336884.0,75381411.0,0.074,1.22,-19.0489,-0.3289,-0.4329,TST,1.79,1.4944117647058823,88040598.68
2017-12-31,0.276,1.0675,3.1984,3.0606,3.0606,0.2547,2.3828,-0.1205,-0.3244,0.0,-0.099,0.0,0.0,1.4748,0.0,-0.0269,1.0589,0.23,15976552.0,0.0033,6483645.0,9492907.0,0.0,7093254.0,8662048.0,830859.0,-20583.0,851442.0,-2368222.0,0.0,0.0,3219664.0,-22367520.0,25587184.0,0.68,0.68,43366265.0,44239769.0,0.0,0.5942,0.133,0.052,1.602,0.0659,2128333.0,830859.0,3219664.0,62469390.0,-0.0162,27115500.0,35353890.0,0.0,29053612.0,34656170.0,697720.0,-46807.0,744527.0,-1882310.0,0.0,0.0,2626837.0,-22367520.0,24994357.0,0.66,0.66,37624103.0,37842479.0,0.0,0.5659,0.093,0.0112,0.4,0.0542,5829979.0,697720.0,2626837.0,0.806,0.749,0.024,0.0,0.281,0.0,0.0,-40.3663,0.596,0.0674,0.0,0.5294,0.444,0.0,-12508058.0,32475507.0,-15597433.0,-10683682.0,5206943.0,2262903.0,0.0,-0.3901,0.613,0.324,0.0169,0.011,6.0,0.809,0.2356,11.6844,28.8384,0.0,11.9973,27.6059,0.0,0.0,67.0,0.4651,0.0,-18028098.0,40760894.0,77170680.0,0.09,1.66,-14.9063,-0.2522,-0.4255,TST,1.45,1.4315151515151514,62881084.25
2017-09-30,0.1808,1.3324,1.1555,1.3333,1.3333,0.0252,1.4708,-0.1478,-0.2137,0.0,0.2576,0.0,0.0,1.1524,0.0,-0.093,1.3324,0.0175,15252796.0,0.0026,6645804.0,8606992.0,0.0,6960681.0,8313441.0,293551.0,-8168.0,301719.0,111850.0,0.0,0.0,189869.0,0.0,189869.0,0.01,0.01,35869751.0,36142548.0,0.0,0.5643,0.108,0.0192,0.012,0.0331,1646311.0,293551.0,189869.0,60514623.0,-0.0624,28655991.0,31858632.0,0.0,28758293.0,46815804.0,-14957172.0,-16376.0,-12426341.0,-194738.0,0.0,-706510.0,-12231603.0,0.0,-12231603.0,-0.34,-0.34,35869751.0,36142548.0,0.0,0.5265,-0.098,-0.2056,-0.202,0.0019,-5922490.0,-12442717.0,-12231603.0,1.214,1.014,0.014,0.0,0.6828,0.0,0.0,-35.9392,0.973,5.5019,0.0,0.5464,0.4564,0.0,-873007.0,36360708.0,-5500764.0,-20126479.0,4594998.5,2357830.5,0.0,-0.5165,-0.288,-0.154,-0.3948,-0.206,5.0,0.761,-0.2384,13.2057,30.8771,0.0,13.1697,25.6654,0.0,0.0,-1.0,0.4752,0.0,-20062508.0,42536557.0,79533821.0,0.003,1.687,759.8142,-6.2363,-0.9605,TST,1.08,0.9019999999999998,38739331.080000006
2017-06-30,-0.041,1.5933,1.2848,1.3333,1.3333,0.0161,1.8747,-0.1901,-0.2391,0.0,-0.0292,0.0,0.0,1.2366,0.0,-0.1208,0.7906,0.0132,14057672.0,-0.1372,6244445.0,7813227.0,0.0,6938917.0,7997520.0,-184293.0,-10285.0,532502.0,187758.0,0.0,-706510.0,344744.0,0.0,344744.0,0.01,0.01,35698603.0,35803117.0,0.0,0.5558,0.13,0.0371,0.025,0.0402,1824710.0,522217.0,344744.0,60475681.0,-0.0836,29935039.0,30540642.0,0.0,29471653.0,46674536.0,-16133894.0,3971.0,-13623410.0,19193.0,0.0,-706510.0,-13642603.0,0.0,-13642603.0,-0.38,-0.38,35698603.0,35803117.0,0.0,0.505,-0.122,-0.2252,-0.226,-0.0612,-7371321.0,-13619439.0,-13642603.0,1.206,1.001,0.016,0.0,0.6691,0.0,0.0,-50.7746,0.929,3.7852,0.0,0.5548,0.4936,0.0,-2326985.0,35723761.0,-6883452.0,-20785717.0,4891959.0,2289327.0,0.0,-0.5673,-0.301,-0.164,-0.4249,-0.225,3.0,0.729,0.0254,12.1706,29.0882,0.0,12.3623,26.4164,0.0,0.0,0.0,0.4873,0.0,-20166995.0,45259425.0,83009548.0,-0.104,1.694,-3429.7253,-18.1324,9.6722,TST,0.83,0.8927777777777778,29629840.49
2017-03-31,-0.0225,0.6977,0.6727,0.7,0.7,0.0102,-0.1753,-0.2227,-0.2949,0.0,0.337,0.0,0.0,-0.1486,0.0,-0.1588,0.6977,0.0102,15280437.0,-0.0491,7281429.0,7999008.0,0.0,7569404.0,8947915.0,-948907.0,-7771.0,-941136.0,186304.0,0.0,0.0,-1127440.0,0.0,-1127440.0,-0.03,-0.03,35558371.0,35558371.0,0.0,0.5235,0.015,-0.0621,-0.074,0.0825,230625.0,-948907.0,-1127440.0,62710536.0,-0.0617,31835471.0,30875065.0,0.0,30425288.0,47704840.0,-16829775.0,25855.0,-15047685.0,150183.0,0.0,0.0,-15197868.0,0.0,-15197868.0,-0.42,-0.42,35558371.0,35558371.0,0.0,0.4923,-0.145,-0.2395,-0.242,-0.1061,-9103891.0,-15021830.0,-15197868.0,1.167,0.985,0.035,0.0,0.6514,0.0,0.0,122.1087,0.912,-1.6093,0.0,0.558,0.4954,0.0,-2839247.0,35033943.0,-8219373.0,-20516512.0,4744531.0,2744106.5,0.0,-0.3048,-0.314,-0.173,-0.4435,-0.24,2.0,0.715,0.2069,15.1007,31.5976,0.0,13.2174,22.8528,0.0,0.0,0.0,0.4852,0.0,-20823935.0,48459938.0,87718958.0,-0.187,1.764,-581.0029,-38.461,1.1166,TST,0.76,0.7775000000000002,27024361.96
2016-12-31,-0.1705,-55.3448,-32.6691,-32.0,-32.0,0.011,-1.522,-0.2374,-0.329,0.0,-0.0703,0.0,-1.0,-2.2938,0.0,-0.0431,-63.3265,0.011,15923718.0,-0.0615,8484313.0,7439405.0,0.0,7289291.0,21556928.0,-14117523.0,9848.0,-12319426.0,-680650.0,0.0,0.0,-11638776.0,0.0,-11638776.0,-0.33,-0.33,35257863.0,35257863.0,0.0,0.4672,-0.604,-0.773,-0.731,-0.1392,-9624136.0,-12309578.0,-11638776.0,63499531.0,-0.0614,32440598.0,31058933.0,0.0,31854216.0,50078465.0,-19019532.0,34121.0,-17245708.0,269007.0,0.0,0.0,-17514715.0,0.0,-17514715.0,-0.5,-0.5,35236113.0,35236113.0,0.0,0.4891,-0.182,-0.2711,-0.276,-0.1013,-11530024.0,-17211587.0,-17514715.0,1.193,0.969,-0.063,0.0,0.6203,0.0,0.0,-1249.9571,0.909,0.1072,0.0,0.5647,0.4578,0.0,-2836050.0,34152153.0,-8147353.0,-18821322.0,5685418.5,2510187.5,0.0,0.7763,-0.333,-0.188,-0.4664,-0.271,2.0,0.68,0.1575,14.5198,31.4892,0.0,11.1688,25.2967,0.0,0.0,0.0,0.5016,0.0,-22030273.0,52651219.0,93396438.0,-0.183,1.802,-504.428,-24.5319,1.3328,TST,0.85,0.887058823529412,29969183.55
2016-09-30,-0.0836,-2.4039,-5.7349,-4.0,-4.0,0.0048,0.0168,-0.0876,-0.1516,0.0,-0.2323,0.0,-1.0,-0.1613,0.0,0.0263,-2.4039,0.0115,15213854.0,-0.0869,7924852.0,7289002.0,0.0,7674041.0,8172173.0,-883171.0,12179.0,-895350.0,325781.0,0.0,0.0,-1221131.0,0.0,-1221131.0,-0.03,-0.03,35253930.0,35253930.0,0.0,0.4791,0.013,-0.0581,-0.08,-0.2178,197480.0,-883171.0,-1221131.0,64543101.0,-0.0504,31955130.0,32587971.0,0.0,32182604.0,37263471.0,-4675500.0,49614.0,-4725114.0,1400082.0,0.0,0.0,-6125196.0,96424.0,-6221620.0,-0.17,-0.17,35253930.0,35253930.0,0.025,0.5049,-0.009,-0.0724,-0.096,-0.0388,-555124.0,-4675500.0,-6125196.0,1.544,1.005,-0.094,0.0,0.6934,0.0,0.0,-72.5159,0.938,1.817,0.0,0.6232,0.5044,0.0,-1946231.0,35446342.0,-10037559.0,-20544430.0,4686600.0,2381318.5,0.0,0.4934,-0.108,-0.063,-0.0767,-0.072,4.0,0.649,-0.1414,14.2862,23.0208,0.0,13.7718,27.1039,0.0,-0.147,-2.0,0.4986,0.0,-22784620.0,57637415.0,99503574.0,-0.071,1.831,-94.2375,-3.8301,-3.8486,TST,1.1,1.1616666666666666,38779323.0
2016-06-30,-0.0472,-1.2933,-0.5768,-0.5,-0.5,0.0111,-16.0712,-0.0789,-0.1428,0.0,0.0314,0.0,-1.0,-0.584,0.0,0.0122,-1.2933,0.0111,16292527.0,-0.0493,8144877.0,8147650.0,0.0,7892552.0,9027824.0,-880174.0,11599.0,-891773.0,318748.0,0.0,0.0,-1210521.0,0.0,-1210521.0,-0.03,-0.03,35234429.0,35234429.0,0.0,0.5001,0.006,-0.054,-0.074,-0.1464,92140.0,-880174.0,-1210521.0,65990891.0,0.0009,32737631.0,33253260.0,0.0,31985816.0,36416488.0,-3163228.0,68326.0,-3231554.0,1318185.0,0.0,0.0,-4549739.0,192848.0,-4742587.0,-0.13,-0.13,35234429.0,35234429.0,0.05,0.5039,0.014,-0.0479,-0.072,-0.031,945658.0,-3163228.0,-4549739.0,1.585,1.122,-0.068,0.0,0.7898,0.0,0.0,-75.8836,0.967,1.2324,0.0,0.6009,0.4844,0.0,-1158119.0,39546185.0,-9242204.0,-23413476.0,4888835.0,2541364.5,0.0,0.5993,-0.079,-0.047,-0.0547,-0.048,4.0,0.648,-0.1775,14.1714,27.4583,0.0,13.4983,25.9667,0.0,-0.385,-3.0,0.4847,0.0,-22978746.0,59891345.0,101762768.0,-0.058,1.873,-46.2961,-2.1362,-3.43,TST,1.13,1.1797222222222223,39814904.769999996
2016-03-31,-0.0448,-3.4154,-2.2093,-2.3333,-2.3333,0.012,1.6048,-0.0617,-0.1107,0.0,-0.0747,0.0,-1.0,7.6183,0.0,0.0843,-3.4154,0.012,16069432.0,-0.0486,7886556.0,8182876.0,0.0,8998332.0,11321540.0,-3138664.0,495.0,-3139159.0,305128.0,0.0,0.0,-3444287.0,0.0,-3444287.0,-0.1,-0.1,35197955.0,35197955.0,0.0,0.5092,-0.137,-0.1953,-0.214,0.0922,-2195508.0,-3138664.0,-3444287.0,66835283.0,0.0516,33178732.0,33656551.0,0.0,31890560.0,36323402.0,-2666851.0,89599.0,-2756450.0,1254028.0,0.0,0.0,-4010478.0,289272.0,-4299750.0,-0.12,-0.12,35197955.0,35197955.0,0.075,0.5036,0.024,-0.0399,-0.064,-0.0174,1607163.0,-2666851.0,-4010478.0,1.655,1.159,0.042,0.0,0.8663,0.0,0.0,-6340.7354,0.988,-0.6388,0.0,0.5999,0.56,0.0,-438217.0,40804099.0,-8499005.0,-25341863.0,4224156.5,2764041.5,0.0,-0.3267,-0.069,-0.041,-0.0465,-0.04,4.0,0.643,-0.5224,15.8034,22.174,0.0,15.8222,24.1803,0.0,-0.625,-5.0,0.4772,0.0,-23113023.0,62031011.0,103885402.0,-0.033,1.899,-29.7643,-1.4127,-1.5189,TST,1.24,1.0922857142857143,43645464.2
