,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-29,-0.0707,-2.5819,-3.233,-3.2586,-3.2586,-0.0163,0.0581,0.9549,-0.0427,1.9018,0.4126,0.3603,0.0,0.0187,-0.0357,0.1158,-2.594,-0.0099,2125000000.0,0.1468,1507000000.0,618000000.0,27000000.0,395000000.0,1093000000.0,-475000000.0,44000000.0,-517000000.0,-124000000.0,0.0,0.0,-393000000.0,0.0,-393000000.0,-1.31,-1.31,301000000.0,301000000.0,0.35,0.2908,-0.173,-0.2226,-0.185,0.1285,-368000000.0,-473000000.0,-393000000.0,8130000000.0,0.0274,5248000000.0,2882000000.0,104000000.0,1385000000.0,2262000000.0,620000000.0,132000000.0,493000000.0,8000000.0,0.0,0.0,485000000.0,0.0,485000000.0,1.6,1.59,301000000.0,301000000.0,1.4,0.3545,0.12,0.0769,0.06,0.1154,975000000.0,625000000.0,485000000.0,4.664,18.887,0.907,32.701,0.6611,7.0107,0.6758,-10.75,0.684,-0.9262,-0.267,0.6097,0.1859,0.0127,-1074000000.0,5685000000.0,-10826000000.0,11926000000.0,745500000.0,708000000.0,933500000.0,-0.25,0.0075,-26.2065,-0.0428,-0.8667,0.291,0.051,0.0305,0.077,4.0,0.847,2.6887,38.0713,39.1937,48.3075,10.9054,11.4831,8.7092,0.875,26.0,0.1704,0.0128,6948500000.0,1666000000.0,9593500000.0,3.116,27.01,4.7348,0.231,-0.2807,0.0074,-0.045,-1.0457,CPB,42.080002,42.60558811764705,12666080602.0
2018-01-28,-0.0555,0.1796,1.8218,1.8788,1.8788,-0.0259,0.0583,0.1012,0.343,0.1231,0.0336,0.0598,0.0,0.0613,0.08,0.0315,0.1854,-0.0163,2180000000.0,0.0041,1414000000.0,766000000.0,27000000.0,393000000.0,523000000.0,243000000.0,32000000.0,211000000.0,-74000000.0,0.0,0.0,285000000.0,0.0,285000000.0,0.95,0.95,301000000.0,301000000.0,0.35,0.3514,0.148,0.1115,0.131,0.1826,322000000.0,243000000.0,285000000.0,7858000000.0,-0.0091,4929000000.0,2929000000.0,105000000.0,1344000000.0,1536000000.0,1393000000.0,117000000.0,1280000000.0,226000000.0,0.0,0.0,1054000000.0,0.0,1054000000.0,3.49,3.48,301000000.0,301000000.0,1.4,0.3727,0.219,0.1778,0.134,0.1187,1722000000.0,1397000000.0,1054000000.0,6.452,15.256,1.322,12.9767,0.6512,2.0113,0.4686,7.5938,0.64,1.6561,0.368,0.4491,0.1803,0.0124,-1084000000.0,4592000000.0,-4459000000.0,5290000000.0,726000000.0,635500000.0,844500000.0,-0.1568,0.0083,11.5217,-0.0339,-0.9367,0.625,0.135,0.1284,0.178,6.0,1.006,1.2182,32.8398,34.2797,40.3646,10.8237,12.3651,9.3049,0.401,13.0,0.171,0.0134,5219000000.0,1685250000.0,7814750000.0,3.1,26.106,11.9402,0.735,-0.2734,0.0076,-0.0447,-1.08,CPB,47.34,47.74937484374999,14249340000.000002
2017-10-29,-0.0799,-0.0983,-0.0582,-0.0421,-0.0319,-0.0258,-0.1493,-0.0364,0.0826,-0.0354,-0.0892,0.0384,0.0,-0.2486,0.1111,0.0366,-0.0985,-0.0227,2161000000.0,-0.0186,1378000000.0,783000000.0,30000000.0,368000000.0,371000000.0,412000000.0,31000000.0,382000000.0,107000000.0,0.0,0.0,275000000.0,0.0,275000000.0,0.91,0.91,301000000.0,302000000.0,0.35,0.3623,0.229,0.1911,0.127,0.0602,495000000.0,413000000.0,275000000.0,7849000000.0,-0.0139,4875000000.0,2974000000.0,103000000.0,1332000000.0,1619000000.0,1355000000.0,114000000.0,1246000000.0,376000000.0,0.0,0.0,870000000.0,0.0,870000000.0,2.87,2.86,301000000.0,302000000.0,1.4,0.3789,0.214,0.1733,0.111,0.1159,1683000000.0,1360000000.0,870000000.0,5.585,15.11,0.432,11.4983,0.5415,2.0589,0.4468,13.3226,0.773,0.6836,0.385,0.4129,0.1703,0.0139,-587000000.0,4548000000.0,-4061000000.0,5263000000.0,803500000.0,683000000.0,982500000.0,-0.3085,0.0065,6.6626,-0.0268,-0.7073,0.555,0.114,0.1369,0.173,7.0,1.03,1.446,33.1565,35.6211,46.5492,9.7685,11.4919,7.9888,0.488,13.0,0.1697,0.0131,5177500000.0,1567250000.0,7623250000.0,3.023,26.076,11.9298,0.4754,-0.2766,0.0076,-0.0443,-1.0774,CPB,48.130001,46.648285828571424,14487130301.0
2017-07-30,0.3095,13.2778,4.9259,5.0385,5.0,-0.0225,0.0,-0.0142,0.0985,0.0008,-0.0335,-0.0404,0.1218,-0.1646,-0.4737,-0.4289,12.8919,-0.0227,1664000000.0,-0.0136,949000000.0,715000000.0,20000000.0,229000000.0,275000000.0,440000000.0,25000000.0,417000000.0,99000000.0,0.0,0.0,318000000.0,0.0,318000000.0,1.05,1.04,302000000.0,304000000.0,0.35,0.4297,0.316,0.2656,0.191,0.0823,526000000.0,442000000.0,318000000.0,7890000000.0,-0.0089,4831000000.0,3059000000.0,98000000.0,1305000000.0,1659000000.0,1400000000.0,112000000.0,1293000000.0,406000000.0,0.0,0.0,887000000.0,0.0,887000000.0,2.91,2.89,305000000.0,307000000.0,1.4,0.3877,0.218,0.1781,0.112,0.1208,1723000000.0,1405000000.0,887000000.0,5.421,14.877,0.454,11.7086,1.0563,2.16,0.4577,17.68,0.793,0.8805,0.333,0.4185,0.1376,0.012,-495000000.0,4493000000.0,-4181000000.0,5315000000.0,615500000.0,638000000.0,921000000.0,-0.5107,0.0072,6.116,-0.0859,-1.7024,0.574,0.115,0.1448,0.178,8.0,1.025,1.4555,30.8099,27.988,41.7275,12.8188,12.3668,8.5668,0.481,14.0,0.1654,0.0124,5155000000.0,1544250000.0,7696500000.0,3.125,25.869,12.5446,0.4528,-0.2618,0.0076,-0.0428,-1.0629,CPB,52.849998,53.059117617647054,15960699396.0
2017-04-30,0.0076,0.1115,-0.0486,-0.0333,-0.0169,-0.0161,-0.2473,-0.078,-0.1018,-0.0798,-0.0463,-0.0458,0.1218,-0.3057,-0.0968,-0.0733,0.1119,-0.0162,1853000000.0,-0.0091,1188000000.0,665000000.0,28000000.0,354000000.0,367000000.0,298000000.0,29000000.0,270000000.0,94000000.0,0.0,0.0,176000000.0,0.0,176000000.0,0.58,0.58,304000000.0,306000000.0,0.35,0.3589,0.205,0.1614,0.095,0.1446,379000000.0,299000000.0,176000000.0,7913000000.0,-0.0068,5040000000.0,2873000000.0,118000000.0,1491000000.0,1950000000.0,923000000.0,116000000.0,811000000.0,323000000.0,0.0,0.0,488000000.0,0.0,488000000.0,1.6,1.59,304000000.0,306000000.0,1.362,0.3631,0.157,0.1171,0.062,0.1238,1241000000.0,927000000.0,488000000.0,4.872,14.082,0.882,11.1579,1.0296,2.2903,0.4552,10.3103,0.761,1.9545,0.603,0.4254,0.191,0.0151,-562000000.0,4281000000.0,-4171000000.0,5008000000.0,633000000.0,527500000.0,810000000.0,-0.2209,0.0086,8.124,-0.041,-0.95,0.322,0.063,0.0978,0.117,7.0,1.024,2.6455,26.1999,28.5063,36.4862,12.5008,15.0009,9.7691,0.851,22.0,0.1884,0.0149,5102250000.0,1516250000.0,7724250000.0,3.224,26.03,7.9914,0.2696,-0.2409,0.0078,-0.0393,-0.9904,CPB,57.540001000000004,57.462941176470586,17492160304.0
2017-01-29,-0.0098,-0.5036,-0.6189,-0.6118,-0.6118,-0.0096,-0.1255,-0.063,-0.0242,-0.0952,-0.0727,-0.0409,0.1218,-0.1279,0.087,0.0325,-0.5048,-0.0129,2171000000.0,-0.0136,1360000000.0,811000000.0,25000000.0,381000000.0,606000000.0,205000000.0,29000000.0,177000000.0,76000000.0,0.0,0.0,101000000.0,0.0,101000000.0,0.33,0.33,306000000.0,309000000.0,0.35,0.3736,0.13,0.0949,0.047,0.1727,283000000.0,206000000.0,101000000.0,7930000000.0,-0.0084,5062000000.0,2868000000.0,121000000.0,1519000000.0,1975000000.0,893000000.0,116000000.0,781000000.0,284000000.0,0.0,0.0,497000000.0,0.0,497000000.0,1.62,1.6,306000000.0,309000000.0,1.324,0.3617,0.152,0.1131,0.063,0.1385,1207000000.0,897000000.0,497000000.0,4.804,14.35,1.225,11.366,1.0098,2.366,0.4594,7.1034,0.778,4.4158,1.061,0.4199,0.1755,0.0115,-540000000.0,4391000000.0,-4195000000.0,5124000000.0,742000000.0,533000000.0,837500000.0,-0.1592,0.0083,11.1979,-0.0327,-0.9221,0.318,0.063,0.093,0.113,7.0,1.006,2.8249,25.9596,32.8638,37.7427,10.6873,14.878,9.4687,0.817,25.0,0.1916,0.0153,5208500000.0,1565000000.0,7881750000.0,3.588,25.915,7.7328,0.2708,-0.2179,0.0078,-0.0386,-0.9871,CPB,62.580002,60.97625006249999,19149480612.0
2016-10-30,0.1272,0.4494,0.5052,0.5079,0.5161,-0.0064,-0.0943,-0.0319,0.1311,-0.124,0.0145,-0.081,0.1218,-0.0114,-0.1563,-0.0707,0.4508,-0.0065,2202000000.0,-0.0005,1351000000.0,851000000.0,27000000.0,355000000.0,394000000.0,457000000.0,29000000.0,429000000.0,137000000.0,0.0,0.0,292000000.0,0.0,292000000.0,0.95,0.94,308000000.0,310000000.0,0.35,0.3865,0.243,0.208,0.133,0.0786,535000000.0,458000000.0,292000000.0,7960000000.0,-0.0087,5084000000.0,2876000000.0,119000000.0,1507000000.0,1774000000.0,1102000000.0,115000000.0,991000000.0,330000000.0,0.0,0.0,661000000.0,0.0,661000000.0,2.14,2.12,308000000.0,310000000.0,1.286,0.3613,0.178,0.1389,0.083,0.1448,1417000000.0,1106000000.0,661000000.0,5.159,15.049,0.562,11.6494,0.9416,2.258,0.4463,15.7931,0.778,0.7568,0.368,0.4234,0.1612,0.0123,-614000000.0,4635000000.0,-4295000000.0,5173000000.0,835000000.0,610000000.0,1006500000.0,-0.2172,0.0064,6.1645,-0.0218,-0.6234,0.419,0.083,0.1098,0.139,7.0,0.994,2.2209,29.9428,38.5634,44.2035,9.5329,13.0492,7.9086,0.601,18.0,0.1893,0.0149,5312500000.0,1579000000.0,8009000000.0,3.744,25.844,9.6174,0.3743,-0.2146,0.0082,-0.0396,-1.0129,CPB,54.209998999999996,54.412571771428574,16696679691.999998
2016-07-31,-0.0285,-1.8372,-5.7647,-5.3333,-5.3333,0.0032,0.1915,-0.0297,0.1043,-0.1345,-0.0325,-0.0553,0.0,0.5922,0.1176,0.0497,-1.8605,0.0,1687000000.0,-0.0035,1141000000.0,546000000.0,38000000.0,401000000.0,583000000.0,-37000000.0,29000000.0,-65000000.0,16000000.0,0.0,0.0,-81000000.0,0.0,-81000000.0,-0.26,-0.26,309000000.0,311000000.0,0.312,0.3237,0.026,-0.0213,-0.048,0.0972,44000000.0,-36000000.0,-81000000.0,7961000000.0,-0.015,5181000000.0,2780000000.0,124000000.0,1534000000.0,1820000000.0,960000000.0,115000000.0,849000000.0,286000000.0,0.0,0.0,563000000.0,0.0,563000000.0,1.82,1.81,309000000.0,311000000.0,1.248,0.3492,0.16,0.1211,0.071,0.1416,1272000000.0,964000000.0,563000000.0,4.935,14.311,0.531,11.4337,0.9579,2.3167,0.4508,-1.2414,0.747,-3.4568,-1.2,0.4358,0.2377,0.0225,-647000000.0,4422000000.0,-4396000000.0,5104000000.0,636500000.0,577000000.0,967500000.0,-0.4143,0.0083,73.5682,-0.0688,-1.45,0.367,0.07,0.0968,0.121,7.0,0.986,2.5986,27.9676,28.7012,43.0976,12.5075,13.7972,8.2284,0.686,23.0,0.1927,0.0156,5444750000.0,1535250000.0,8075250000.0,3.647,25.764,8.3826,0.3199,-0.2297,0.008,-0.0422,-1.0909,CPB,62.27,64.23617655882353,19241430000.0
2016-05-01,-0.0323,-0.0594,0.0335,0.0345,0.0351,-0.0032,0.1809,0.0415,0.0563,-0.0262,0.0109,-0.0537,0.0,0.3356,0.0333,0.0761,-0.0596,-0.0064,1870000000.0,-0.0158,1210000000.0,660000000.0,31000000.0,382000000.0,392000000.0,268000000.0,29000000.0,240000000.0,55000000.0,0.0,0.0,185000000.0,0.0,185000000.0,0.6,0.59,309000000.0,311000000.0,0.312,0.3529,0.184,0.1439,0.099,0.2064,345000000.0,269000000.0,185000000.0,7967000000.0,-0.0332,5171000000.0,2796000000.0,120000000.0,1515000000.0,1756000000.0,1040000000.0,113000000.0,930000000.0,269000000.0,0.0,0.0,661000000.0,0.0,661000000.0,2.14,2.12,309000000.0,311000000.0,1.248,0.3509,0.17,0.1309,0.083,0.1373,1351000000.0,1043000000.0,661000000.0,5.424,14.586,1.249,11.9288,1.2395,2.1993,0.4561,9.2759,0.859,2.4703,0.52,0.4423,0.2043,0.0166,-335000000.0,4507000000.0,-4365000000.0,5433000000.0,644500000.0,474500000.0,852500000.0,-0.1554,0.0086,9.5739,-0.038,-0.9342,0.441,0.081,0.1007,0.131,6.0,0.979,2.1876,22.3114,29.6875,37.9798,12.3615,16.7903,9.3455,0.583,22.0,0.1902,0.0151,5556500000.0,1499250000.0,8135250000.0,3.54,25.783,9.2301,0.3247,-0.2434,0.0077,-0.0442,-1.1429,CPB,61.709998999999996,63.08529426470588,19068389691.0
2016-01-31,0.1023,0.2278,0.1937,0.1972,0.1972,-0.0064,0.2879,0.0223,0.0098,-0.0126,-0.0302,-0.0666,0.0,0.3565,-0.08,-0.0134,0.2285,-0.0096,2201000000.0,-0.0148,1382000000.0,819000000.0,23000000.0,369000000.0,405000000.0,414000000.0,28000000.0,387000000.0,122000000.0,0.0,0.0,265000000.0,0.0,265000000.0,0.85,0.85,310000000.0,312000000.0,0.312,0.3721,0.224,0.1886,0.12,0.1954,493000000.0,415000000.0,265000000.0,7997000000.0,-0.0378,5179000000.0,2818000000.0,119000000.0,1488000000.0,1761000000.0,1057000000.0,113000000.0,947000000.0,292000000.0,0.0,0.0,655000000.0,0.0,655000000.0,2.12,2.1,310000000.0,312000000.0,1.248,0.3524,0.171,0.1325,0.082,0.1247,1366000000.0,1060000000.0,655000000.0,4.923,14.735,1.387,12.4,0.9871,2.519,0.4758,14.8214,0.831,1.9245,0.367,0.4346,0.1677,0.0104,-434000000.0,4568000000.0,-4423000000.0,5540000000.0,782000000.0,506000000.0,885500000.0,-0.1569,0.0095,7.1765,-0.0363,-1.0256,0.443,0.081,0.1016,0.133,7.0,0.993,2.1008,22.9123,35.1444,39.024,10.2263,15.8043,9.0311,0.589,20.0,0.1861,0.0149,5592500000.0,1479500000.0,8054750000.0,3.216,25.797,9.3805,0.3437,-0.2754,0.0075,-0.0474,-1.2386,CPB,56.41,53.33375021875,17487100000.0
