,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-29,0.2338,0.3971,0.3552,0.3684,0.3889,-0.0191,0.2376,0.1256,0.0573,0.4078,0.0106,0.0673,0.0,0.1978,0.2126,0.1541,0.5169,-0.0138,785500000.0,0.1903,362800000.0,422700000.0,110100000.0,202200000.0,333200000.0,89500000.0,18600000.0,79200000.0,15100000.0,0.0,0.0,64100000.0,0.0,64100000.0,0.26,0.25,249500000.0,252200000.0,0.0,0.5381,0.19,0.1245,0.082,0.2127,149100000.0,97800000.0,64100000.0,2906100000.0,0.191,1367700000.0,1538400000.0,410100000.0,772800000.0,1257900000.0,280500000.0,41000000.0,271500000.0,128200000.0,300000.0,0.0,143300000.0,0.0,143300000.0,0.58,0.56,249500000.0,252200000.0,0.0,0.5294,0.175,0.1075,0.049,0.1263,509400000.0,312500000.0,143600000.0,10.09,7.03,0.67,5.1567,2.2886,0.5111,0.2648,5.2581,1.934,2.8846,0.0,0.639,0.2574,0.1402,669900000.0,1754000000.0,-953800000.0,1752600000.0,473000000.0,152500000.0,273500000.0,-0.0963,0.0215,4.7995,-0.0227,-0.347,0.058,0.032,0.0491,0.108,7.0,0.645,3.0077,19.9701,59.7218,35.4688,6.144,19.0564,10.6256,0.0,29.0,0.2659,0.1411,1361300000.0,2485150000.0,4502725000.0,1.471,11.648,7.622,0.1661,-0.1487,0.0242,-0.0221,-0.3255,TRMB,32.84,34.26833330555556,8193580000.000001
2018-03-30,0.2217,0.0888,0.1747,0.2,0.2105,-0.0106,-0.2029,0.0828,0.0486,0.228,0.082,0.0926,0.0,-0.3418,0.2322,0.2443,0.1737,-0.0127,742200000.0,0.2155,346000000.0,396200000.0,109300000.0,203700000.0,332000000.0,64200000.0,9500000.0,66500000.0,8000000.0,200000.0,0.0,58500000.0,0.0,58500000.0,0.24,0.23,248800000.0,253200000.0,0.0,0.5338,0.168,0.1024,0.079,0.0872,125000000.0,76000000.0,58700000.0,2780500000.0,0.1635,1322200000.0,1458300000.0,390800000.0,745800000.0,1208300000.0,250000000.0,28400000.0,256300000.0,129800000.0,300000.0,0.0,126500000.0,0.0,126500000.0,0.51,0.49,248800000.0,253200000.0,0.0,0.5245,0.171,0.1024,0.045,0.122,474900000.0,284700000.0,126800000.0,10.047,5.953,0.26,4.5109,1.1033,0.449,0.2401,8.0,0.981,1.4171,0.0,0.6831,0.2745,0.1473,-22200000.0,1481100000.0,-1049200000.0,1182100000.0,489800000.0,151700000.0,276850000.0,-0.2195,0.0234,6.7824,-0.0245,-0.3714,0.051,0.029,0.0424,0.102,5.0,0.637,3.1265,20.6621,66.8302,37.9505,5.6768,18.3289,10.0433,0.0,33.0,0.2682,0.1406,1284750000.0,2459425000.0,4367225000.0,1.364,11.176,10.0246,0.7804,-0.1421,0.0246,-0.0202,-0.2955,TRMB,35.880001,38.03914251428572,8926944248.8
2017-12-29,0.1829,-0.0016,-1.9284,-1.9333,-1.9333,0.0051,-0.1951,0.17,0.0244,0.4743,0.1727,0.2422,0.0,-0.2985,0.1819,0.2186,0.1356,0.0016,708400000.0,0.2099,338400000.0,370000000.0,98100000.0,192300000.0,307200000.0,62800000.0,6600000.0,56200000.0,91200000.0,100000.0,0.0,-35000000.0,0.0,-35000000.0,-0.14,-0.14,250900000.0,255800000.0,0.0,0.5223,0.156,0.0887,-0.049,0.1194,110700000.0,62800000.0,-34900000.0,2654200000.0,0.1236,1261600000.0,1392600000.0,370200000.0,706500000.0,1146600000.0,246000000.0,25000000.0,259000000.0,137900000.0,100000.0,0.0,121100000.0,0.0,121100000.0,0.48,0.47,252100000.0,256700000.0,0.0,0.5247,0.176,0.107,0.046,0.1387,467400000.0,284000000.0,121200000.0,9.43,6.562,0.337,3.6425,1.4289,0.3863,0.2126,9.5152,1.628,-2.9114,0.0,0.617,0.2715,0.1385,507900000.0,1646300000.0,-615100000.0,1392500000.0,423900000.0,127950000.0,245300000.0,-0.1698,0.028,3.4011,-0.0244,-0.3612,0.05,0.028,0.0499,0.107,5.0,0.62,3.4013,20.0914,62.9282,37.3774,6.2614,20.744,10.8202,0.0,38.0,0.2662,0.1395,1350825000.0,2438125000.0,4277875000.0,1.461,10.528,11.36,0.1776,-0.1061,0.0244,-0.0165,-0.2383,TRMB,40.639998999999996,41.17085688571429,10196575749.099998
2017-09-29,0.1311,0.2908,0.4209,0.375,0.4667,0.0186,-0.3293,0.138,0.0965,0.1224,0.1343,0.1641,0.0,-0.3959,0.0656,0.1813,0.1573,0.0116,670000000.0,0.1471,320500000.0,349500000.0,92600000.0,174600000.0,285500000.0,64000000.0,6300000.0,69600000.0,13900000.0,0.0,0.0,55700000.0,0.0,55700000.0,0.22,0.22,252600000.0,257900000.0,0.0,0.5216,0.186,0.1133,0.083,0.0754,124600000.0,75900000.0,55700000.0,2526000000.0,0.0812,1196800000.0,1329200000.0,355100000.0,671300000.0,1096200000.0,233000000.0,24500000.0,254100000.0,63600000.0,0.0,0.0,190500000.0,0.0,190500000.0,0.76,0.74,252600000.0,257900000.0,0.0,0.5262,0.181,0.1103,0.075,0.1619,456800000.0,278600000.0,190500000.0,10.125,5.881,0.2,2.7546,1.0095,0.2721,0.1664,12.0476,1.437,1.1005,0.0,0.6447,0.2606,0.1382,353500000.0,1485600000.0,-461400000.0,1118000000.0,416400000.0,128000000.0,236750000.0,-0.1762,0.024,2.3002,-0.0161,-0.2218,0.079,0.046,0.047,0.11,7.0,0.613,2.3165,21.1255,63.9545,36.8034,6.0663,19.7344,10.6695,0.0,36.0,0.2658,0.1406,1247325000.0,2423075000.0,4121775000.0,1.619,10.0,11.3714,0.3706,-0.0734,0.0228,-0.0128,-0.1818,TRMB,39.25,38.57555533333333,9914550000.0
2017-06-30,0.0856,0.5556,0.3249,0.3571,0.2857,0.0134,0.8399,0.1749,0.0367,0.4743,0.2058,0.2093,0.0,0.8877,-0.013,0.0748,0.4568,0.01,659900000.0,0.0825,317300000.0,342600000.0,90800000.0,175200000.0,283600000.0,59000000.0,6000000.0,64000000.0,16700000.0,0.0,0.0,47300000.0,0.0,47300000.0,0.19,0.18,253000000.0,257100000.0,0.0,0.5192,0.174,0.1061,0.072,0.2114,114600000.0,70000000.0,47300000.0,2440100000.0,0.0542,1151400000.0,1288700000.0,349400000.0,644500000.0,1064400000.0,224300000.0,24800000.0,236700000.0,62700000.0,0.0,0.0,174000000.0,0.0,174000000.0,0.7,0.67,253000000.0,257100000.0,0.0,0.5281,0.179,0.1072,0.071,0.1811,437400000.0,261500000.0,174000000.0,9.543,6.579,0.551,3.6123,1.417,0.3785,0.2117,11.6667,1.696,3.1586,0.0,0.6144,0.2655,0.1376,538300000.0,1664400000.0,-590100000.0,1446400000.0,430350000.0,127900000.0,241700000.0,-0.0663,0.023,3.2853,-0.015,-0.222,0.074,0.044,0.0447,0.107,6.0,0.611,2.7092,21.8393,70.3793,39.5799,5.67,19.0782,10.0956,0.0,36.0,0.2641,0.1432,1212450000.0,2360150000.0,3995050000.0,1.747,9.645,10.5444,0.2443,-0.0624,0.0225,-0.012,-0.1671,TRMB,35.669998,36.1069445,9024509494.0
2017-03-31,0.0788,0.9335,1.5152,1.5,1.375,0.0075,-0.0909,0.1749,0.043,0.4743,0.2058,0.2093,0.0,-0.1023,0.0114,-0.0079,0.8294,0.004,610600000.0,0.0473,286300000.0,324300000.0,88700000.0,163700000.0,269600000.0,54700000.0,6100000.0,63700000.0,13900000.0,0.0,0.0,49800000.0,0.0,49800000.0,0.2,0.19,252000000.0,255900000.0,0.0,0.5311,0.183,0.1143,0.082,0.161,112000000.0,69800000.0,49800000.0,2389800000.0,0.0432,1128100000.0,1261700000.0,350600000.0,632300000.0,1055900000.0,205800000.0,25400000.0,211100000.0,48700000.0,-100000.0,0.0,162400000.0,0.0,162400000.0,0.65,0.63,252000000.0,255900000.0,0.0,0.528,0.175,0.099,0.068,0.1575,417100000.0,236500000.0,162300000.0,9.581,6.605,0.39,3.6266,1.4226,0.3785,0.2117,11.4426,1.696,2.0884,0.0,0.6144,0.2681,0.1453,538300000.0,1664400000.0,-590100000.0,1446400000.0,430350000.0,127900000.0,241700000.0,-0.0548,0.0224,3.3616,-0.0093,-0.1351,0.07,0.042,0.041,0.099,6.0,0.623,2.4828,22.2989,71.8606,40.413,5.5532,18.6849,9.8875,0.0,36.0,0.2646,0.1467,1095475000.0,2332975000.0,3834425000.0,1.494,9.483,9.311,0.228,-0.0665,0.022,-0.0112,-0.1484,TRMB,32.009997999999996,31.503610861111113,8066519495.999999
2016-12-30,0.0672,0.8023,0.5708,0.6667,0.5,0.0055,0.5707,-0.0019,0.0396,-0.1505,0.0356,-0.162,0.0,0.6634,-0.0281,0.0115,0.6809,-0.0008,585500000.0,0.0461,272700000.0,312800000.0,83000000.0,157800000.0,257500000.0,55300000.0,6100000.0,56800000.0,19100000.0,0.0,0.0,37700000.0,0.0,37700000.0,0.15,0.15,250500000.0,254500000.0,0.0,0.5342,0.18,0.1074,0.064,0.206,105600000.0,62900000.0,37700000.0,2362200000.0,0.0313,1124200000.0,1238000000.0,349600000.0,633600000.0,1057000000.0,181000000.0,25900000.0,176900000.0,44500000.0,-200000.0,0.0,132400000.0,0.0,132400000.0,0.53,0.52,250500000.0,253900000.0,0.0,0.5241,0.165,0.0859,0.056,0.1641,390600000.0,202800000.0,132200000.0,9.205,5.042,0.481,2.4747,0.8627,0.2688,0.1687,10.3115,1.422,3.3581,0.0,0.6562,0.2695,0.1418,290500000.0,1262900000.0,-389400000.0,978500000.0,383500000.0,104800000.0,239950000.0,-0.0474,0.0215,2.7718,-0.0102,-0.1405,0.057,0.036,0.0406,0.086,8.0,0.643,3.1239,16.966,60.2925,33.8083,6.1596,22.5401,9.8446,0.0,40.0,0.2682,0.148,978500000.0,2305800000.0,3673800000.0,1.547,9.43,7.8301,0.3046,-0.0629,0.0223,-0.011,-0.1384,TRMB,30.15,29.11799997142857,7552575000.0
2016-09-30,0.0369,0.176,0.0566,0.0667,0.0714,-0.0156,0.2624,-0.0019,0.0599,-0.1505,0.0356,-0.162,0.0,0.3249,0.0917,-0.0295,0.2022,-0.02,584100000.0,0.0388,275100000.0,309000000.0,86900000.0,147800000.0,253700000.0,55300000.0,6600000.0,52200000.0,13000000.0,0.0,0.0,39200000.0,0.0,39200000.0,0.16,0.15,249700000.0,253200000.0,0.0,0.529,0.18,0.1007,0.067,0.1431,105200000.0,58800000.0,39200000.0,2336400000.0,0.0183,1118100000.0,1218300000.0,352000000.0,631800000.0,1059700000.0,158600000.0,26300000.0,148500000.0,29800000.0,-300000.0,0.0,118700000.0,0.0,118700000.0,0.47,0.47,249700000.0,253200000.0,0.0,0.5214,0.158,0.0748,0.051,0.1453,369800000.0,174800000.0,118400000.0,9.234,5.058,0.335,2.4826,0.8654,0.2688,0.1687,8.9091,1.422,2.3316,0.0,0.6562,0.253,0.1488,290500000.0,1262900000.0,-389400000.0,978500000.0,383500000.0,104800000.0,239950000.0,-0.0853,0.0228,2.7823,-0.0134,-0.1681,0.052,0.032,0.0355,0.075,7.0,0.636,3.0969,17.1533,60.9583,34.1816,6.0923,22.2939,9.737,0.0,44.0,0.2704,0.1507,993875000.0,2284275000.0,3675525000.0,1.36,9.357,6.6464,0.2731,-0.0764,0.0232,-0.012,-0.1441,TRMB,28.559998999999998,27.409166722222224,7131431750.299999
2016-07-01,0.0385,0.0664,0.3784,0.4,0.4,-0.0295,-0.1612,-0.0019,0.0716,-0.1505,0.0356,-0.162,0.0,-0.0865,0.0888,0.0162,0.125,-0.0306,609600000.0,0.0406,294000000.0,315600000.0,92000000.0,163000000.0,275100000.0,40500000.0,6600000.0,38400000.0,2700000.0,-100000.0,0.0,35700000.0,0.0,35700000.0,0.14,0.14,250500000.0,253700000.0,0.0,0.5177,0.155,0.0738,0.059,0.1212,94300000.0,45000000.0,35600000.0,2314600000.0,-0.001,1107300000.0,1207300000.0,344700000.0,636300000.0,1058000000.0,149300000.0,26100000.0,139900000.0,23300000.0,-400000.0,0.0,116600000.0,0.0,116600000.0,0.46,0.46,250500000.0,253700000.0,0.0,0.5216,0.157,0.0717,0.05,0.1378,364400000.0,166000000.0,116200000.0,9.205,5.042,0.295,2.4747,0.8627,0.2688,0.1687,6.8182,1.422,2.2745,0.0,0.6562,0.2674,0.1509,290500000.0,1262900000.0,-389400000.0,978500000.0,383500000.0,104800000.0,239950000.0,-0.0899,0.0213,3.1039,-0.012,-0.1481,0.052,0.032,0.0335,0.072,7.0,0.629,2.9897,17.3149,61.5324,34.5036,6.0355,22.0859,9.6462,0.0,40.0,0.2749,0.1489,1009250000.0,2262750000.0,3677250000.0,1.273,9.24,6.3602,0.2682,-0.0849,0.023,-0.0128,-0.1492,TRMB,24.559998999999998,25.22527786111111,6152279749.499999
2016-04-01,-0.0215,-0.288,-0.4194,-0.3846,-0.3846,-0.032,0.0672,-0.0019,0.0735,-0.1505,0.0356,-0.162,0.0,0.1335,0.0057,0.0236,-0.243,-0.0324,583000000.0,0.0007,282400000.0,300600000.0,87700000.0,165000000.0,270700000.0,29900000.0,6600000.0,29500000.0,9700000.0,-100000.0,0.0,19800000.0,0.0,19800000.0,0.08,0.08,251000000.0,254000000.0,0.0,0.5156,0.147,0.0619,0.034,0.1878,85500000.0,36100000.0,19700000.0,2290800000.0,-0.0348,1095200000.0,1195600000.0,337200000.0,633700000.0,1050800000.0,144800000.0,25800000.0,137400000.0,30600000.0,-400000.0,0.0,106800000.0,0.0,106800000.0,0.42,0.42,251000000.0,254000000.0,0.0,0.5219,0.158,0.0712,0.047,0.1423,362300000.0,163200000.0,106400000.0,9.186,5.031,0.436,2.4697,0.861,0.2688,0.1687,5.4697,1.422,5.7778,0.0,0.6562,0.283,0.1504,290500000.0,1262900000.0,-389400000.0,978500000.0,383500000.0,104800000.0,239950000.0,-0.0428,0.0235,3.4234,-0.0084,-0.0992,0.048,0.029,0.0325,0.071,7.0,0.623,3.4101,17.4948,62.1717,34.8621,5.9734,21.8588,9.547,0.0,42.0,0.2766,0.1472,1024625000.0,2241225000.0,3678975000.0,1.299,9.127,6.3256,0.2457,-0.1049,0.0227,-0.0167,-0.1919,TRMB,25.049999,24.102571485714282,6287549749.0
