,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-02,0.1485,-0.092,-0.0454,-0.0179,-0.0357,-0.0147,3.2867,0.328,0.1143,2.0048,0.2461,-0.0467,0.1286,4.0304,0.0,0.2717,-0.0876,-0.0229,336531000.0,0.2359,255801000.0,80730000.0,0.0,58735000.0,58735000.0,21995000.0,1949000.0,20254000.0,4881000.0,0.0,0.0,15373000.0,0.0,15373000.0,0.55,0.54,28189000.0,28437000.0,0.158,0.2399,0.108,0.066,0.046,0.0497,36253000.0,22203000.0,15373000.0,1390396000.0,0.2208,1046441000.0,343955000.0,0.0,231782000.0,231782000.0,112173000.0,7012000.0,106126000.0,27369000.0,0.0,0.0,78757000.0,0.0,78757000.0,2.78,2.74,28189000.0,28437000.0,0.596,0.2474,0.123,0.0814,0.057,0.0694,170608000.0,113138000.0,78757000.0,18.61,24.347,0.593,7.6108,0.767,0.409,0.2072,11.392,1.68,1.6485,0.287,0.3371,0.1745,0.0,139327000.0,686317000.0,-166578000.0,674414000.0,202695500.0,67858000.0,79191000.0,-0.3402,0.0045,5.2555,-0.0256,-0.6136,0.153,0.076,0.0869,0.081,4.0,1.343,1.8652,18.9142,59.0418,20.2922,6.8595,20.4898,17.5575,0.214,13.0,0.1667,0.0,699487000.0,514002750.0,1035194750.0,3.424,49.324,16.1349,0.1775,-0.343,0.0045,-0.0362,-0.8768,APOG,43.919998,42.214285857142876,1238060823.622
2018-03-03,0.0422,-0.0681,-0.0342,0.0125,-0.025,-0.0067,0.1961,0.3029,0.126,2.3006,0.1628,0.1022,0.1286,0.7999,0.0,0.1003,-0.0606,-0.0349,353452000.0,0.1252,267787000.0,85665000.0,0.0,57796000.0,57796000.0,27869000.0,1819000.0,26204000.0,3875000.0,0.0,0.0,22329000.0,0.0,22329000.0,0.81,0.78,27700000.0,28630000.0,0.158,0.2424,0.122,0.0793,0.063,0.1322,43092000.0,28023000.0,22329000.0,1326173000.0,0.1899,992655000.0,333518000.0,0.0,219234000.0,219234000.0,114284000.0,5508000.0,109880000.0,30392000.0,0.0,0.0,79488000.0,0.0,79488000.0,2.79,2.76,28534000.0,28804000.0,0.578,0.2515,0.128,0.087,0.06,0.056,170231000.0,115388000.0,79488000.0,18.46,24.333,1.687,7.7928,0.6989,0.4221,0.2111,15.4057,1.616,2.7419,0.195,0.3407,0.1635,0.0,128126000.0,674015000.0,-174687000.0,662364000.0,200856000.0,65799000.0,77158500.0,-0.2369,0.0044,4.5502,-0.041,-0.9624,0.158,0.082,0.0899,0.087,5.0,1.365,1.6036,18.83,59.4416,22.2682,6.6026,20.1549,17.1876,0.207,13.0,0.1653,0.0,645266750.0,503313250.0,971265250.0,2.603,46.477,20.9492,0.1839,-0.4173,0.0047,-0.0401,-0.97,APOG,43.970001,44.383529205882354,1217969027.7
2017-12-02,0.2565,0.0471,0.0485,0.0513,0.0513,-0.0026,-0.1313,0.4552,0.1508,10.3371,0.31,0.3404,0.12,-0.1669,0.0,0.4397,0.0384,-0.0032,356506000.0,0.3008,264947000.0,91559000.0,0.0,57024000.0,57024000.0,34535000.0,1594000.0,33350000.0,9704000.0,0.0,0.0,23646000.0,0.0,23646000.0,0.82,0.82,28736000.0,28818000.0,0.14,0.2568,0.139,0.098,0.066,0.0379,49656000.0,34944000.0,23646000.0,1286846000.0,0.2111,956795000.0,330051000.0,0.0,213968000.0,213968000.0,116083000.0,4164000.0,113270000.0,32992000.0,0.0,0.0,80278000.0,0.0,80278000.0,2.78,2.78,28736000.0,28818000.0,0.56,0.2565,0.131,0.0913,0.062,0.0416,168545000.0,117434000.0,80278000.0,18.05,24.952,0.47,8.0483,0.447,0.4459,0.2216,21.9222,1.789,1.0754,0.171,0.313,0.16,0.0,165257000.0,717031000.0,-150285000.0,725931000.0,217652500.0,63871000.0,85611500.0,-0.4692,0.0044,4.3892,-0.0335,-0.811,0.163,0.088,0.0884,0.091,4.0,1.411,1.4627,17.7714,70.02,27.8142,5.9124,20.1476,15.0312,0.201,14.0,0.1663,0.0,586846500.0,493118750.0,911849750.0,1.862,44.782,28.2022,0.1715,-0.5444,0.0048,-0.0497,-1.2507,APOG,48.66,47.55828562857144,1398293760.0
2017-09-02,0.1857,-0.1665,-0.2227,-0.2308,-0.2208,-0.0018,-0.2074,0.4814,0.1251,11.6375,0.184,0.5101,0.12,-0.3884,0.0,0.4747,-0.1596,-0.0014,343907000.0,0.2351,257906000.0,86001000.0,0.0,58227000.0,58227000.0,27774000.0,1650000.0,26318000.0,8909000.0,0.0,0.0,17409000.0,0.0,17409000.0,0.6,0.6,28850000.0,28908000.0,0.14,0.2501,0.121,0.0813,0.051,0.0569,41607000.0,27968000.0,17409000.0,1204412000.0,0.173,893052000.0,311360000.0,0.0,196553000.0,196553000.0,114807000.0,2720000.0,113142000.0,33958000.0,0.0,0.0,79184000.0,0.0,79184000.0,2.74,2.74,28850000.0,28908000.0,0.545,0.2585,0.133,0.0962,0.066,0.0467,160576000.0,115862000.0,79184000.0,17.379,24.429,0.678,8.9361,1.0235,0.5142,0.248,16.9503,1.864,2.0045,0.233,0.3219,0.1693,0.0,170938000.0,704769000.0,-169256000.0,735239000.0,205289500.0,62453500.0,86162000.0,-0.4393,0.0048,5.4754,-0.0446,-1.1241,0.166,0.095,0.0884,0.096,4.0,1.451,1.5315,19.2799,67.4543,31.4184,5.8669,19.2849,13.9785,0.199,11.0,0.1632,0.0,502613750.0,476489250.0,830219000.0,1.948,41.747,42.5963,0.1682,-0.5365,0.0051,-0.054,-1.455,APOG,43.369999,49.72527769444444,1251224471.15
2017-06-03,0.091,-0.0869,-0.0913,-0.0968,-0.082,-0.0012,13.2149,0.1675,0.1316,2.2011,-0.0328,0.1662,0.12,0.697,0.0,0.2098,-0.0816,0.0052,272307000.0,0.0985,202013000.0,70294000.0,0.0,46188000.0,46188000.0,24106000.0,444000.0,24008000.0,7904000.0,0.0,0.0,16104000.0,0.0,16104000.0,0.56,0.56,28851000.0,28861000.0,0.14,0.2581,0.132,0.0898,0.059,-0.0203,35875000.0,24452000.0,16104000.0,1138960000.0,0.1515,841070000.0,297890000.0,0.0,177809000.0,177809000.0,120081000.0,1258000.0,120190000.0,36018000.0,0.0,0.0,84172000.0,0.0,84172000.0,2.92,2.91,28851000.0,28861000.0,0.53,0.2615,0.141,0.1066,0.074,0.0603,160758000.0,121448000.0,84172000.0,16.701,20.071,-0.191,2.4748,0.8892,0.1482,0.0916,55.0721,1.777,0.3671,0.25,0.2572,0.1696,0.0,130004000.0,579056000.0,-496000.0,457533000.0,183544500.0,61892000.0,75306500.0,-1.9334,0.0052,1.2633,-0.042,-1.0006,0.182,0.113,0.128,0.107,5.0,1.527,1.5492,20.4029,57.839,25.9845,6.2054,18.4024,15.1243,0.182,14.0,0.1561,0.0,415235250.0,462709750.0,745776750.0,2.379,39.477,96.5405,0.2209,-0.4737,0.0053,-0.0542,-1.5713,APOG,55.990002000000004,53.557059,1615367547.7020001
2017-03-04,0.1938,0.0452,0.1597,0.1594,0.1765,-0.0082,0.1966,0.1935,0.1633,2.2059,0.0747,0.1581,0.12,-0.056,0.0,0.3143,0.027,-0.0041,314126000.0,0.1983,231929000.0,82197000.0,0.0,52529000.0,52529000.0,29668000.0,476000.0,29594000.0,6475000.0,0.0,0.0,23119000.0,0.0,23119000.0,0.8,0.8,28703000.0,28824000.0,0.14,0.2617,0.132,0.0957,0.074,0.0826,41407000.0,30070000.0,23119000.0,1114533000.0,0.1359,822510000.0,292023000.0,0.0,169798000.0,169798000.0,122225000.0,971000.0,122805000.0,37015000.0,0.0,0.0,85790000.0,0.0,85790000.0,2.98,2.97,28781000.0,28893000.0,0.515,0.262,0.143,0.1111,0.077,0.0502,159383000.0,123776000.0,85790000.0,16.395,20.09,0.904,2.2785,0.951,0.139,0.0833,63.1723,1.599,2.214,0.175,0.2651,0.1672,0.0,111403000.0,576638000.0,-16620000.0,428683000.0,179286000.0,63972000.0,68397500.0,-0.4929,0.005,0.907,-0.0803,-2.2254,0.191,0.12,0.1338,0.111,6.0,1.553,1.4454,20.6916,60.8283,24.0408,6.2165,17.4222,16.2949,0.173,13.0,0.1523,0.0,397883750.0,448156500.0,717809750.0,1.944,38.725,127.4727,0.2395,-0.5489,0.0054,-0.0611,-1.9114,APOG,58.189999,57.73588211764707,1670227541.297
2016-11-26,0.1673,0.1901,0.2176,0.2188,0.2381,-0.0195,0.2162,0.1198,0.127,-0.0203,0.1525,0.1425,0.1364,-0.0285,0.0,0.1458,0.1939,-0.0121,274072000.0,0.15,201204000.0,72868000.0,0.0,39609000.0,39609000.0,33259000.0,150000.0,33222000.0,10670000.0,0.0,0.0,22552000.0,0.0,22552000.0,0.78,0.78,28828000.0,28892000.0,0.125,0.2659,0.152,0.1218,0.082,0.0591,41687000.0,33372000.0,22552000.0,1062556000.0,0.1003,783873000.0,278683000.0,0.0,157239000.0,157239000.0,121444000.0,611000.0,121865000.0,39258000.0,0.0,0.0,82607000.0,0.0,82607000.0,2.87,2.84,28828000.0,28892000.0,0.5,0.2623,0.146,0.1153,0.078,0.0541,154658000.0,122476000.0,82607000.0,15.685,21.627,0.562,0.7076,2.3062,0.0451,0.0284,222.48,1.94,1.298,0.16,0.1307,0.1445,0.0,177097000.0,623477000.0,100423000.0,389000000.0,175972000.0,62387500.0,68597500.0,-0.4465,0.0054,-1.8403,-0.0477,-1.572,0.191,0.12,0.1758,0.115,7.0,1.549,1.3993,22.3581,64.732,25.1316,6.0382,17.0316,15.4897,0.174,11.0,0.148,0.0,377245750.0,432061000.0,686005250.0,1.994,36.858,200.4517,0.2031,-0.5027,0.01,-0.0547,-1.8057,APOG,48.419998,43.69114291428573,1395851702.344
2016-08-27,0.2792,0.4849,0.5174,0.5294,0.54,-0.018,0.0675,0.1293,0.1224,-0.0504,0.2468,0.1504,0.1364,0.0444,0.0,0.1519,0.4738,-0.0101,278455000.0,0.1566,205924000.0,72531000.0,0.0,39483000.0,39483000.0,33048000.0,188000.0,33366000.0,10969000.0,0.0,0.0,22397000.0,0.0,22397000.0,0.78,0.77,28891000.0,28960000.0,0.125,0.2605,0.15,0.1205,0.08,0.1149,41789000.0,33554000.0,22397000.0,1026808000.0,0.0566,758567000.0,268241000.0,0.0,152198000.0,152198000.0,116043000.0,620000.0,116525000.0,37949000.0,0.0,0.0,78576000.0,0.0,78576000.0,2.73,2.69,28891000.0,28960000.0,0.485,0.2612,0.145,0.1141,0.077,0.0564,148846000.0,117145000.0,78576000.0,15.446,21.002,1.107,0.7061,2.2126,0.0457,0.0291,178.4787,2.02,1.9657,0.16,0.1352,0.1418,0.0,181083000.0,606766000.0,103248000.0,385725000.0,169390000.0,57708500.0,64163500.0,-0.2734,0.0055,-1.7753,-0.0432,-1.4616,0.187,0.118,0.1689,0.114,7.0,1.54,1.4048,21.7861,66.827,24.4034,6.0618,17.793,16.003,0.178,12.0,0.1482,0.0,374249750.0,420544250.0,666826000.0,2.006,35.541,188.9435,0.1968,-0.475,0.0099,-0.0511,-1.654,APOG,47.970001,47.28972227777778,1385901298.891
2016-05-28,0.159,0.4469,0.4615,0.4762,0.4878,-0.0198,-1.0232,0.0984,0.0966,0.0249,0.1641,0.1127,0.1364,-2.5045,0.0,0.0218,0.4404,-0.0118,247880000.0,0.033,183452000.0,64428000.0,0.0,38179000.0,38179000.0,26249000.0,157000.0,26623000.0,8901000.0,0.0,0.0,17722000.0,0.0,17722000.0,0.62,0.61,28702000.0,28895000.0,0.125,0.2599,0.139,0.108,0.071,-0.0735,34500000.0,26780000.0,17722000.0,989107000.0,0.0271,736698000.0,252409000.0,0.0,146991000.0,146991000.0,105418000.0,582000.0,105606000.0,34667000.0,0.0,0.0,70939000.0,0.0,70939000.0,2.46,2.42,28702000.0,28895000.0,0.47,0.2552,0.139,0.1074,0.072,0.0572,137415000.0,106188000.0,70939000.0,14.759,19.962,-0.634,0.7771,1.288,0.0527,0.0334,170.5732,1.95,-0.0273,0.202,0.142,0.154,0.0,161687000.0,572935000.0,87720000.0,388127000.0,173455000.0,56455000.0,66010000.0,36.6219,0.0056,-1.3091,-0.0715,-2.296,0.173,0.11,0.1532,0.107,7.0,1.529,1.5169,22.1847,68.8613,25.6579,5.7024,17.5203,14.9842,0.191,12.0,0.1486,0.0,370045500.0,409390750.0,646748500.0,1.972,34.461,182.4536,0.1886,-0.4741,0.009,-0.0516,-1.6335,APOG,45.939999,42.83111080555555,1318569851.298
2016-02-27,0.1263,0.4517,0.4355,0.4082,0.4468,-0.013,0.2321,0.0741,0.0603,-0.0091,0.007,0.0322,0.1364,0.0512,0.0,-0.0366,0.4704,0.0016,262149000.0,0.0626,193293000.0,68856000.0,0.0,39968000.0,39968000.0,28888000.0,116000.0,28654000.0,8718000.0,0.0,0.0,19936000.0,0.0,19936000.0,0.69,0.68,28821000.0,29063000.0,0.125,0.2627,0.14,0.1097,0.076,0.1049,36682000.0,28770000.0,19936000.0,981189000.0,0.0506,737619000.0,243570000.0,0.0,146177000.0,146177000.0,97393000.0,593000.0,97324000.0,31982000.0,0.0,0.0,65342000.0,0.0,65342000.0,2.25,2.22,29058000.0,29375000.0,0.455,0.2482,0.132,0.0998,0.067,0.0886,129165000.0,97917000.0,65342000.0,14.094,19.555,0.954,0.7078,2.0981,0.0502,0.031,248.0172,1.899,2.1457,0.181,0.1428,0.1525,0.0,159412000.0,563582000.0,85548000.0,346131000.0,172227500.0,60639000.0,62397000.0,-0.3572,0.0238,-1.9149,-0.0583,-1.9312,0.163,0.103,0.1563,0.1,6.0,1.553,1.9734,24.0913,64.2931,23.5794,5.6971,16.1808,15.7249,0.202,12.0,0.149,0.0,364884250.0,401212750.0,631787000.0,2.991,33.767,165.1214,0.1806,-0.326,0.005,-0.0428,-1.3453,APOG,39.41,37.82823532352942,1135835610.0
