,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1283,0.2531,0.2534,0.487,0.487,0.4528,0.0228,0.1936,-0.218,-1.0,0.0,0.0,0.0,0.0256,-0.3919,0.436,0.2451,0.4528,163000.0,-0.1283,0.0,163000.0,10880000.0,5583000.0,16463000.0,-16300000.0,4000.0,-16031000.0,0.0,0.0,0.0,-16031000.0,0.0,-16031000.0,-0.59,-0.59,27133000.0,27133000.0,0.0,1.0,-97.393,-98.3252,-98.35,-85.4785,-15875000.0,-16027000.0,-16031000.0,755000.0,-0.9533,0.0,755000.0,45713000.0,21309000.0,67022000.0,-66267000.0,32000.0,-65582000.0,0.0,0.0,0.0,-65582000.0,0.0,-65582000.0,-2.83,-2.83,27133000.0,27133000.0,0.0,1.0,-85.895,-86.8212,-86.864,-69.1179,-64851000.0,-65550000.0,-65582000.0,3.135,3.668,-0.514,0.0,3.4661,0.0,0.0,-4006.75,6.961,0.8674,0.0,0.0,34.2515,66.7485,83895000.0,99514000.0,83521000.0,-8606000.0,0.0,823500.0,0.0,0.002,9.5706,5.9242,-0.1718,-0.1842,-0.742,-0.655,0.0,-86.821,2.0,0.008,0.7934,540.4901,0.0,0.0,0.0,0.9168,0.0,0.0,-3.0,28.2238,60.547,-5354250.0,88431250.0,100107750.0,-1.923,0.028,-2048.4375,-0.7705,0.0028,8.5113,-0.196,-0.2117,IDRA,10.56,14.121142800000001,286524480.0
2018-03-31,-0.3254,-0.3355,-0.3346,0.0,0.0,0.3349,0.1643,0.1453,-0.1788,-0.6961,0.0,0.0,0.0,0.1649,0.1803,0.7101,-0.3353,0.3349,255000.0,-0.3254,0.0,255000.0,13556000.0,6979000.0,20535000.0,-20280000.0,7000.0,-20095000.0,0.0,0.0,0.0,-20095000.0,0.0,-20095000.0,-0.8,-0.8,24879625.0,24879625.0,0.0,1.0,-78.114,-78.7765,-78.804,-57.8863,-19919000.0,-20088000.0,-20095000.0,779000.0,-0.9522,0.0,779000.0,52724000.0,19614000.0,72338000.0,-71559000.0,41000.0,-71022000.0,0.0,0.0,0.0,-71022000.0,0.0,-71022000.0,-3.39,-3.39,24879625.0,24879625.0,0.0,1.0,-90.169,-91.1181,-91.171,-67.4583,-70242000.0,-70981000.0,-71022000.0,3.974,4.492,-0.593,0.0053,4.3192,0.0013,0.0012,-2869.7143,8.881,0.7339,0.0,0.0,27.3686,53.1608,97711000.0,111751000.0,97243000.0,-7976000.0,0.0,1510500.0,0.0,0.0009,6.3216,5.3882,-0.0549,-0.0828,-0.827,-0.739,0.0,-91.118,2.0,0.008,0.7372,781.5404,0.0,0.0,0.0,0.5157,0.0,0.0,-3.0,25.1784,67.6816,-2772250.0,85882750.0,96072500.0,-2.112,0.031,-1731.2439,-0.7172,0.0036,13.6778,-0.2439,-0.2571,IDRA,14.72,15.479999970588237,366228080.0
2017-12-31,-0.9887,-18.7783,-19.1582,-5.0,-5.0,0.2394,-3.4231,0.0458,-0.1592,-0.5828,0.0,0.0,0.0,-3.4657,-0.0583,0.3673,-21.2153,0.2394,173000.0,-0.9887,0.0,173000.0,10365000.0,4828000.0,15193000.0,-15020000.0,10000.0,-14926000.0,0.0,0.0,0.0,-14926000.0,0.0,-14926000.0,-0.64,-0.64,22679625.0,22679625.0,0.0,1.0,-85.139,-86.2197,-86.277,-67.0867,-14729000.0,-14916000.0,-14926000.0,902000.0,-0.9443,0.0,902000.0,50653000.0,16716000.0,67369000.0,-66467000.0,50000.0,-65984000.0,0.0,0.0,0.0,-65984000.0,0.0,-65984000.0,-3.36,-3.36,19674750.0,19674750.0,0.0,1.0,-72.271,-73.0976,-73.153,-61.4911,-65188000.0,-65934000.0,-65984000.0,4.749,5.221,-0.512,0.0092,4.9661,0.0019,0.0018,-1491.6,11.536,0.7705,0.0,0.0,27.9075,59.9133,106512000.0,118417000.0,105899000.0,-4112000.0,0.0,945000.0,0.0,0.0092,9.1676,7.6326,-0.6127,-0.5668,-0.788,-0.713,0.0,-73.098,2.0,0.01,0.8375,539.8115,0.0,0.0,0.0,0.9545,0.0,0.0,-5.0,18.5322,56.1563,2047500.0,83709500.0,92528000.0,-2.819,0.046,-1318.68,-0.6111,0.0037,12.051,-0.2284,-0.2761,IDRA,16.879998999999998,16.53575766666667,382832047.32037497
2017-09-30,-0.4923,-0.1269,-0.1261,0.0,0.0,0.2327,-0.1389,0.2098,0.0097,-0.4991,0.0,0.0,0.0,-0.1278,0.1617,0.0031,-0.1302,0.2327,164000.0,-0.4923,0.0,164000.0,10912000.0,3919000.0,14831000.0,-14667000.0,11000.0,-14530000.0,0.0,0.0,0.0,-14530000.0,0.0,-14530000.0,-0.8,-0.8,18704750.0,18704750.0,0.0,1.0,-87.366,-88.5305,-88.598,-72.4634,-14328000.0,-14519000.0,-14530000.0,16010000.0,13.4495,0.0,16010000.0,51295000.0,15419000.0,66714000.0,-50704000.0,57000.0,-50236000.0,0.0,0.0,0.0,-50236000.0,0.0,-50236000.0,-2.59,-2.59,18704750.0,18704750.0,0.0,1.0,-3.089,-3.1342,-3.138,-2.4455,-49448000.0,-50179000.0,-50236000.0,3.319,3.782,-0.635,0.0152,3.4184,0.0046,0.004,-1319.9091,8.829,0.8179,0.0,0.0,23.8963,66.5366,61194000.0,70749000.0,60341000.0,-723000.0,0.0,596500.0,0.0,0.0,10.1707,4.5405,0.0,0.0,-0.608,-0.551,0.0,-3.134,5.0,0.175,0.7766,19.3557,0.0,0.0,0.0,26.8399,0.0,0.0,-5.0,0.9631,3.2039,9003500.0,82623000.0,91231500.0,-2.093,0.856,-880.3333,-0.8024,0.0036,0.69,-0.0087,-0.1902,IDRA,17.84,15.894857085714284,333692740.0
2017-06-30,-0.3787,-0.5937,-0.5922,-0.3068,-0.3068,0.2315,-0.4731,0.2042,-0.0042,-0.4346,0.0,0.0,0.0,-0.4537,0.7665,0.0291,-0.5871,0.2315,187000.0,-0.3787,0.0,187000.0,17891000.0,3888000.0,21779000.0,-21592000.0,13000.0,-21471000.0,0.0,0.0,0.0,-21471000.0,0.0,-21471000.0,-1.15,-1.15,18676000.0,18676000.0,0.0,1.0,-113.722,-114.7487,-114.818,-76.4652,-21266000.0,-21458000.0,-21471000.0,16169000.0,19.0857,0.0,16169000.0,49776000.0,15407000.0,65183000.0,-49014000.0,65000.0,-48609000.0,0.0,0.0,0.0,-48609000.0,0.0,-48609000.0,-2.59,-2.59,18676000.0,18676000.0,0.0,1.0,-2.959,-3.0023,-3.006,-2.3381,-47837000.0,-48544000.0,-48609000.0,4.009,4.464,-0.766,0.0192,3.9976,0.0048,0.0043,-1650.6154,11.079,0.6627,0.0,0.0,20.7914,95.6738,74093000.0,83373000.0,72943000.0,1722000.0,0.0,579000.0,0.0,0.0049,30.9572,3.615,-0.3743,-0.3646,-0.611,-0.551,0.0,-3.002,5.0,0.183,0.7728,11.9417,0.0,0.0,0.0,27.9257,0.0,0.0,-4.0,0.9529,3.0785,16443250.0,79571000.0,88163750.0,-2.024,0.866,-746.8308,-0.6422,0.0064,0.6849,-0.0149,-0.3409,IDRA,13.76,13.637777777777776,256981760.0
2017-03-31,0.2857,-0.1751,-0.1742,0.0909,0.0909,0.2293,-0.3727,0.2301,0.0094,-0.3843,0.0,0.0,0.0,-0.3655,0.2355,0.0421,-0.1757,0.2293,378000.0,0.2857,0.0,378000.0,11485000.0,4081000.0,15566000.0,-15188000.0,16000.0,-15057000.0,0.0,0.0,0.0,-15057000.0,0.0,-15057000.0,-0.8,-0.8,18637500.0,18637500.0,0.0,1.0,-39.325,-39.791,-39.833,-46.7619,-14865000.0,-15041000.0,-15057000.0,16283000.0,30.9902,0.0,16283000.0,42013000.0,15297000.0,57310000.0,-41027000.0,73000.0,-40623000.0,0.0,0.0,0.0,-40623000.0,0.0,-40623000.0,-2.32,-2.32,18637500.0,18637500.0,0.0,1.0,-2.449,-2.4903,-2.495,-2.0477,-39875000.0,-40550000.0,-40623000.0,4.839,5.235,-0.948,0.0231,4.276,0.0048,0.0044,-940.0625,13.629,1.1719,0.0,0.0,10.7963,30.3836,88490000.0,97573000.0,88115000.0,11303000.0,0.0,1155500.0,0.0,0.0017,4.8333,6.1104,-0.0794,-0.1705,-0.534,-0.48,0.0,-2.49,5.0,0.192,0.8122,30.3289,0.0,0.0,0.0,14.0917,0.0,0.0,-7.0,0.9394,2.5802,25699000.0,76115250.0,84629750.0,-1.789,0.874,-555.4795,-0.4502,0.0105,0.4359,-0.0214,-0.5156,IDRA,19.76,15.784444444444444,368277000.0
2016-12-31,79.4263,1.0701,1.0686,1.2,1.2,0.2312,1.5483,0.2271,0.0044,-0.3425,0.0,0.0,0.0,1.5395,0.2851,-0.0477,1.0615,0.2312,15281000.0,79.4263,0.0,15281000.0,11007000.0,3531000.0,14538000.0,743000.0,17000.0,822000.0,0.0,0.0,0.0,822000.0,0.0,822000.0,0.16,0.16,18299000.0,18299000.0,0.0,1.0,0.066,0.0549,0.054,0.308,1011000.0,839000.0,822000.0,16199000.0,64.0562,0.0,16199000.0,39824000.0,15132000.0,54956000.0,-38757000.0,80000.0,-38389000.0,0.0,0.0,0.0,-38389000.0,0.0,-38389000.0,-2.4,-2.4,15949625.0,15949625.0,0.0,1.0,-2.324,-2.3649,-2.37,-1.7662,-37653000.0,-38309000.0,-38389000.0,5.648,6.188,0.257,0.0274,4.4083,0.0048,0.0044,49.3529,11.873,5.7737,0.0,0.0,0.2311,0.7203,101691000.0,113231000.0,101162000.0,23712000.0,0.0,862500.0,0.0,-0.0082,0.1154,-107.3323,-0.0026,-0.2267,-0.535,-0.479,0.0,-2.365,4.0,0.202,0.7347,12.5279,0.0,0.0,0.0,18.7814,0.0,0.0,-5.0,0.9341,2.4584,36124750.0,71737000.0,80066500.0,-1.794,1.016,-478.8625,-0.3708,0.0145,0.4333,-0.0252,-0.622,IDRA,12.0,13.423529411764708,219588000.0
2016-09-30,15.15,-0.1364,-0.1353,0.0,0.0,0.0266,0.1127,-0.4098,-0.4757,-0.3086,0.0,0.0,0.0,0.1251,0.2601,-0.0305,-0.132,0.0266,323000.0,15.15,0.0,323000.0,9393000.0,3907000.0,13300000.0,-12977000.0,19000.0,-12903000.0,0.0,0.0,0.0,-12903000.0,0.0,-12903000.0,-0.8,-0.8,15173625.0,15173625.0,0.0,1.0,-39.372,-39.8885,-39.947,-32.6223,-12717000.0,-12884000.0,-12903000.0,1108000.0,17.1639,0.0,1108000.0,37382000.0,15309000.0,52691000.0,-51583000.0,87000.0,-51201000.0,0.0,0.0,0.0,-51201000.0,0.0,-51201000.0,-3.36,-3.36,15173625.0,15173625.0,0.0,1.0,-45.567,-46.1318,-46.21,-37.944,-50488000.0,-51114000.0,-51201000.0,3.287,3.854,-0.694,0.0375,1.46,0.0114,0.0097,-678.1053,7.059,0.8087,0.0,0.0,12.096,29.0805,47608000.0,58478000.0,46859000.0,29036000.0,0.0,612500.0,0.0,0.0098,5.2477,4.0451,-0.3158,-0.6108,-0.767,-0.684,0.0,-46.132,2.0,0.015,0.8126,113.3213,0.0,0.0,0.0,1.809,0.0,0.0,-6.0,13.8168,33.7383,45106000.0,66795250.0,74827750.0,-2.771,0.073,-587.5172,-1.0409,0.0105,6.0632,-0.3944,-0.6981,IDRA,20.48,17.08666666666667,310755840.0
2016-06-30,59.2,-0.0608,-0.0602,0.0,0.0,0.0281,0.0204,-0.3696,-0.4207,-0.2809,0.0,0.0,0.0,0.0291,0.1304,-0.0113,-0.0649,0.0281,301000.0,59.2,0.0,301000.0,10128000.0,3778000.0,13906000.0,-13605000.0,21000.0,-13485000.0,0.0,0.0,0.0,-13485000.0,0.0,-13485000.0,-0.88,-0.88,15165375.0,15165375.0,0.0,1.0,-44.199,-44.7309,-44.801,-32.6777,-13304000.0,-13464000.0,-13485000.0,805000.0,10.338,0.0,805000.0,35443000.0,15432000.0,50875000.0,-50070000.0,95000.0,-49663000.0,0.0,0.0,0.0,-49663000.0,0.0,-49663000.0,-3.36,-3.36,15165375.0,15165375.0,0.0,1.0,-60.84,-61.5752,-61.693,-54.0981,-48976000.0,-49568000.0,-49663000.0,4.026,4.565,-0.649,0.0419,1.5868,0.0104,0.0092,-641.1429,9.139,0.7163,0.0,0.0,12.5515,33.6478,57486000.0,69237000.0,56361000.0,38745000.0,0.0,1737000.0,0.0,0.0183,6.0233,4.5716,-0.588,-1.1063,-0.641,-0.584,-31.451,-61.575,2.0,0.009,0.8644,285.1988,0.0,0.0,0.0,0.4634,0.0,0.0,-3.0,19.1702,44.0286,54398250.0,77491750.0,84979250.0,-2.872,0.053,-521.7684,-0.839,0.0144,7.2596,-0.7677,-1.0439,IDRA,12.24,12.04222222222222,185624190.0
2016-03-31,7.6471,-0.0278,-0.0274,0.0833,0.0833,0.1543,-0.0115,-0.3407,-0.4441,-0.2,0.0,0.0,0.0,-0.0102,0.0661,0.0206,-0.0315,0.1543,294000.0,7.6471,0.0,294000.0,9296000.0,3916000.0,13212000.0,-12918000.0,23000.0,-12823000.0,0.0,0.0,0.0,-12823000.0,0.0,-12823000.0,-0.88,-0.88,15160500.0,15160500.0,0.0,1.0,-43.003,-43.5374,-43.616,-44.0306,-12643000.0,-12800000.0,-12823000.0,509000.0,3.8942,0.0,509000.0,34275000.0,15475000.0,49750000.0,-49241000.0,101000.0,-48897000.0,0.0,0.0,0.0,-48897000.0,0.0,-48897000.0,-3.36,-3.36,15160500.0,15160500.0,0.0,1.0,-94.798,-95.8664,-96.065,-86.1375,-48252000.0,-48796000.0,-48897000.0,4.794,5.232,-0.854,0.0462,1.4432,0.0096,0.0088,-556.5217,12.759,1.0025,0.0,0.0,13.3197,31.619,60384000.0,79320000.0,58877000.0,53006000.0,0.0,1511000.0,0.0,0.007,5.9456,4.8794,-0.3061,-0.5732,-0.557,-0.514,-2.551,-95.866,3.0,0.005,0.8821,686.9745,0.0,0.0,0.0,0.3369,0.0,0.0,-4.0,30.4028,67.3379,61672500.0,87856750.0,95127750.0,-2.892,0.034,-483.1287,-0.7873,0.0165,11.4931,-1.3988,-1.3088,IDRA,15.84,15.177142857142861,240142320.0
