,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.8451,1.029,0.8686,0.8571,0.8571,0.0556,-0.1692,-0.0777,-0.1482,0.3371,0.599,0.0325,0.0,-0.3903,0.1619,0.0283,1.1084,0.0556,13414000.0,0.1241,7244000.0,6170000.0,1313000.0,4611000.0,5924000.0,246000.0,141000.0,-75000.0,105000.0,0.0,0.0,-180000.0,0.0,-180000.0,-0.01,-0.01,20864428.0,20864428.0,0.0,0.46,0.05,0.0049,-0.013,0.0574,677000.0,66000.0,-180000.0,51274068.0,0.3205,27251738.0,24022330.0,4648278.0,17817955.0,22466233.0,1556097.0,370154.0,1259163.0,2958588.0,0.0,0.0,-1699425.0,0.0,-1699425.0,-0.08,-0.08,20864428.0,20864428.0,0.0,0.4685,0.069,0.0318,-0.033,-0.0016,3553962.0,1629317.0,-1699425.0,1.552,1.538,0.037,0.1438,0.1263,0.0927,0.0652,0.4681,1.863,-6.4111,0.0,0.3027,0.3437,0.0979,10438000.0,32090000.0,8889000.0,20357000.0,8922594.0,3710832.5,7445853.0,-0.3328,0.0119,0.5406,-0.0286,-0.6285,-0.049,-0.036,0.0287,0.032,5.0,1.093,-0.6537,28.5243,78.1552,53.8523,5.7465,13.8174,6.8863,0.0,29.0,0.3475,0.0907,22331752.0,34639226.0,46907090.0,-0.004,2.457,4.4017,-0.1288,-1.073,0.0117,-0.0232,-0.6193,WTT,2.2,2.2434285714285718,45901741.6
2018-03-31,0.4466,1.3035,1.3038,1.3333,1.3333,0.0611,-0.0644,-0.1241,-0.1037,0.2023,0.4008,-0.2869,0.0,-0.0595,0.0644,-0.0751,1.3027,0.0126,13264000.0,0.389,6996000.0,6268000.0,1157000.0,4591000.0,5748000.0,520000.0,92000.0,430000.0,56000.0,0.0,0.0,374000.0,0.0,374000.0,0.02,0.02,20644409.0,21633117.0,0.0,0.4726,0.087,0.0394,0.028,-0.0872,1148000.0,522000.0,374000.0,49793068.0,0.443,28596738.0,21196330.0,4465278.0,17690955.0,22156233.0,-959903.0,339154.0,-1047837.0,1841588.0,0.0,0.0,-2889425.0,0.0,-2889425.0,-0.14,-0.14,20644409.0,21633117.0,0.0,0.4257,0.025,-0.0142,-0.058,0.0083,1249962.0,-708683.0,-2889425.0,1.616,1.508,-0.056,0.1552,0.1085,0.096,0.0694,5.6739,1.916,-2.5615,0.0,0.325,0.3461,0.0872,10404000.0,31134000.0,8996000.0,20736000.0,9209583.5,4211930.5,8471854.5,0.2077,0.0142,0.8389,-0.015,-0.3179,-0.081,-0.06,-0.017,-0.014,4.0,1.04,-0.4658,28.7496,78.7791,51.7009,5.4067,11.8219,5.8775,0.0,-78.0,0.3553,0.0897,22462076.0,35546948.0,47875715.0,0.02,2.412,-2.0896,-0.2215,-0.6939,0.0085,-0.0188,-0.4768,WTT,2.44,2.2494117647058824,50372357.96
2017-12-31,0.668,1.237,-1.1968,-1.0,-1.0,0.147,-0.3026,0.3241,-0.035,0.0,0.744,-0.228,0.0,-0.5136,0.1236,0.1353,1.0054,0.147,12035770.0,0.3367,6564746.0,5471024.0,1127045.0,4335717.0,5462762.0,8262.0,66547.0,193968.0,2740789.0,0.0,0.0,-2546821.0,0.0,-2546821.0,-0.12,-0.12,20537331.0,20537331.0,0.0,0.4546,0.055,0.0216,-0.212,0.051,661709.0,260515.0,-2546821.0,46078000.0,0.4709,26817000.0,19261000.0,4395000.0,18064000.0,22459000.0,-3198000.0,296000.0,-3246000.0,1247000.0,0.0,0.0,-4493000.0,0.0,-4493000.0,-0.22,-0.22,19983747.0,19983747.0,0.0,0.418,-0.026,-0.064,-0.098,0.0103,-1203000.0,-2950000.0,-4493000.0,1.709,1.565,0.03,0.0891,0.1197,0.0521,0.039,3.9148,2.538,-0.3742,0.0,0.3148,0.3602,0.0936,13791000.0,32150000.0,10940000.0,22554000.0,7112500.0,3548000.0,7489500.0,-0.3555,0.0023,-0.9506,-0.0282,-0.8445,-0.123,-0.091,-0.0543,-0.064,3.0,0.931,-0.3123,32.5488,71.6169,51.6947,6.4785,12.987,6.1523,0.0,-19.0,0.392,0.0954,22831603.0,36396773.0,49509182.0,0.024,2.306,-9.9662,-0.272,-0.6607,0.0116,-0.0201,-0.5306,WTT,2.43,2.264242424242425,49905714.330000006
2017-09-30,0.5991,2.2399,4.3629,2.0,2.0,0.1849,0.8624,0.3684,0.0706,135.1308,0.4386,-0.3137,0.0,0.3713,0.1081,0.6423,1.9164,0.0809,12560298.0,0.5053,6446992.0,6113306.0,1051233.0,4280238.0,5331471.0,781835.0,70607.0,710195.0,56799.0,0.0,0.0,653396.0,0.0,653396.0,0.03,0.03,20235876.0,22938188.0,0.0,0.4867,0.085,0.0622,0.052,-0.0245,1067253.0,780802.0,653396.0,43046478.0,0.4229,25976175.0,17070303.0,4271317.0,17547196.0,21818513.0,-4748210.0,229144.0,-4539712.0,-1432792.0,0.0,0.0,-3106920.0,0.0,-3106920.0,-0.16,-0.16,20235876.0,22938188.0,0.0,0.3966,-0.066,-0.1001,-0.072,0.0261,-2825751.0,-4310568.0,-3106920.0,1.864,1.665,-0.015,0.0967,0.112,0.0518,0.0403,11.0584,2.81,-0.0584,0.0,0.3062,0.3408,0.0837,13945622.0,33694816.0,10813369.0,25680007.0,6871949.5,2276962.0,7968268.0,7.0821,0.0178,-0.291,-0.0215,-0.9429,-0.087,-0.067,-0.0742,-0.1,3.0,0.923,-0.5849,20.4875,68.7488,54.9944,6.2641,18.9052,5.4022,0.0,-9.0,0.4076,0.0992,22461353.0,35547523.0,46637682.0,0.056,2.127,-18.8116,-0.1897,-0.3808,0.018,-0.0161,-0.466,WTT,1.67,1.459714285714286,33793912.92
2017-06-30,0.0015,-5.2538,-5.2789,-6.0,-6.0,0.0614,3.0048,0.4593,0.0526,60.5181,0.4637,-0.1546,0.0,2.1273,0.0972,0.6842,-5.4235,0.0614,11933000.0,0.568,8589000.0,3344000.0,1130000.0,4484000.0,5614000.0,-2270000.0,110000.0,-2382000.0,-1012000.0,0.0,0.0,-1370000.0,0.0,-1370000.0,-0.07,-0.07,19765101.0,19765101.0,0.0,0.2802,-0.136,-0.1904,-0.115,0.1058,-1627000.0,-2272000.0,-1370000.0,38830481.0,0.2838,24050485.0,14779996.0,4168738.0,15873219.0,20041957.0,-5261961.0,158715.0,-5009091.0,-1370611.0,0.0,0.0,-3638480.0,0.0,-3638480.0,-0.18,-0.18,19765101.0,19765101.0,0.0,0.3806,-0.091,-0.1249,-0.094,0.0243,-3521072.0,-4850376.0,-3638480.0,1.822,1.602,0.064,0.1136,0.1424,0.0623,0.045,-20.6545,1.916,-1.0139,0.0,0.3654,0.3758,0.0947,9357175.0,31663252.0,5680108.0,20878297.0,5778632.5,2381983.0,7996549.5,-0.0907,-0.0014,0.3506,-0.0106,-0.1953,-0.106,-0.084,-0.0853,-0.125,3.0,0.895,-0.4338,32.0973,64.541,68.8698,6.7197,16.3017,4.8559,0.0,-7.0,0.4088,0.1074,21846623.0,34265276.0,43369276.0,0.048,1.965,-30.5603,-0.3092,-0.4023,0.0202,-0.0164,-0.4777,WTT,1.6,1.541944444444445,31624161.6
2017-03-31,0.5929,-0.7875,-1.1359,-1.0,-1.0,0.0722,-4.9541,0.513,0.0368,36.4789,0.7067,0.124,0.0,-8.1307,0.0213,0.9267,-0.8661,0.0957,9549000.0,0.4994,5216000.0,4333000.0,1087000.0,4964000.0,6051000.0,-1718000.0,49000.0,-1769000.0,-538000.0,0.0,0.0,-1231000.0,0.0,-1231000.0,-0.06,-0.06,20386678.0,20386678.0,0.0,0.4538,-0.137,-0.1801,-0.129,-0.1144,-1306000.0,-1720000.0,-1231000.0,34507585.0,0.1186,19732699.0,14774886.0,4068679.0,14051556.0,18120235.0,-3345349.0,49068.0,-2990744.0,-504072.0,0.0,0.0,-2486672.0,0.0,-2486672.0,-0.12,-0.12,20386678.0,20386678.0,0.0,0.4282,-0.062,-0.0852,-0.072,-0.0417,-2140534.0,-2941676.0,-2486672.0,1.803,1.561,-0.054,0.1307,0.1067,0.0725,0.0506,-35.102,2.041,0.7311,0.0,0.3957,0.5198,0.1138,10511731.0,31822396.0,4705004.0,22214109.0,6083796.0,3093216.5,9345292.5,0.2133,0.0315,-0.3741,-0.0201,-0.4638,-0.075,-0.063,-0.0493,-0.085,2.0,0.875,0.2025,47.6179,81.1515,104.6178,5.672,11.1559,3.6925,0.0,-8.0,0.4072,0.1179,22218407.0,33324978.0,39443258.0,-0.071,1.693,-59.951,-0.1914,1.8596,0.0261,-0.0271,-1.169,WTT,1.48,1.5472222222222218,30172283.44
2016-12-31,-0.131,-15.3682,-49.9514,0.0,0.0,,1.7117,0.021,0.0405,-1.0,-0.049,0.0476,0.0,2.0631,-0.0517,0.4583,-16.7321,-0.074,9004180.0,0.1356,5724183.0,3279997.0,1003084.0,3818958.0,4822042.0,-1542045.0,-463.0,-1098907.0,60409.0,0.0,0.0,-1159316.0,0.0,-1159316.0,-0.06,-0.06,17905266.0,17905266.0,0.0,0.3643,-0.107,-0.1221,-0.129,0.1402,-960004.0,-1099370.0,-1159316.0,31327000.0,-0.0538,18165000.0,13162000.0,4046000.0,11664000.0,15710000.0,-2548000.0,0.0,-2184000.0,-352000.0,0.0,0.0,-1832000.0,0.0,-1832000.0,-0.1,-0.1,18464022.0,18464022.0,0.0,0.4201,-0.054,-0.0697,-0.058,-0.0062,-1681000.0,-2184000.0,-1832000.0,1.771,1.904,0.071,0.0,0.5222,0.0,0.0,2374.4492,6.517,-1.1786,0.0,0.0381,0.4241,0.1114,20193000.0,34084000.0,20124000.0,21073000.0,5317580.5,2016825.5,8260864.0,-0.076,0.0296,9.7406,-0.0115,-0.7453,-0.057,-0.052,-0.071,-0.07,4.0,0.896,-0.3406,34.8024,60.4003,98.4884,5.8912,15.5328,3.7922,0.0,-13.0,0.3723,0.1292,22003374.0,32226972.0,34979767.0,-0.011,1.697,0.0,-0.0819,-1.3125,0.0223,-0.0261,-1.6282,WTT,1.91,1.6991176470588236,34199058.059999995
2016-09-30,0.0551,0.5397,0.6215,0.0,0.0,,-1.2417,-0.0195,-0.0017,0.0,0.0177,0.0842,0.0,-1.4643,-0.0759,0.0707,0.6508,-0.0461,8344301.0,0.0006,4521302.0,3822999.0,948654.0,2606261.0,3554915.0,268084.0,178.0,240816.0,118980.0,0.0,0.0,121836.0,0.0,121836.0,0.01,0.01,18721346.0,19358968.0,0.0,0.4582,0.045,0.0289,0.015,-0.0588,371932.0,240994.0,121836.0,30251783.0,-0.1237,16595251.0,13656532.0,4100709.0,10463759.0,14564468.0,-907936.0,531.0,-1008578.0,-359578.0,0.0,0.0,-649000.0,0.0,-649000.0,-0.03,-0.03,18721346.0,20322017.0,0.0,0.4514,-0.017,-0.0333,-0.021,-0.0346,-524606.0,-1008047.0,-649000.0,1.741,1.824,-0.026,0.0008,0.4328,0.0004,0.0004,1353.8989,8.429,-2.2751,0.0,0.0381,0.3123,0.1137,21029535.0,34139344.0,20968629.0,23221087.0,5586880.5,1746730.5,9083563.5,0.7688,0.0282,-21.7441,-0.0255,-1.6275,-0.02,-0.019,-0.0231,-0.033,3.0,0.869,0.3675,25.7925,68.0002,114.027,5.4148,17.3191,3.3304,0.0,-23.0,0.3459,0.1356,22218690.0,32526585.0,34797598.0,-0.056,1.616,-1898.3936,-0.028,3.3827,0.0173,-0.0267,-1.6689,WTT,1.7,1.582222222222222,31826288.2
2016-06-30,-0.0638,-3.4615,-3.5974,0.0,0.0,,0.2347,-0.0541,-0.0103,0.0,-0.2193,-0.044,0.0,-0.1928,0.0768,0.0813,-3.3895,-0.0448,7610104.0,-0.0734,4271214.0,3338890.0,1029941.0,2662337.0,3692278.0,-353388.0,353.0,-363653.0,-145461.0,0.0,0.0,-218192.0,0.0,-218192.0,-0.01,-0.01,18622116.0,18622116.0,0.0,0.4387,-0.032,-0.0477,-0.029,-0.1472,-246462.0,-363300.0,-218192.0,30246637.0,-0.1946,16789893.0,13456744.0,4178635.0,10291729.0,14470364.0,-1013620.0,353.0,-1092874.0,-397177.0,0.0,0.0,-695697.0,0.0,-695697.0,-0.04,-0.04,18622116.0,21800700.0,0.0,0.4449,-0.021,-0.0361,-0.023,0.0166,-624947.0,-1092521.0,-695697.0,1.731,1.763,-0.06,0.002,0.4626,0.0011,0.0011,-1029.1785,11.876,3.1754,0.0,0.0395,0.3498,0.1353,20621494.0,32839033.0,20568740.0,22365433.0,5349845.0,1419294.5,8865739.0,0.6171,0.013,34.8031,-0.0562,-3.6593,-0.021,-0.02,-0.0267,-0.036,3.0,0.865,-1.7043,16.2826,56.6094,104.5813,5.6537,21.311,3.4116,0.0,-14.0,0.3403,0.1382,21944130.0,32934366.0,34974418.0,0.027,1.624,-3094.9603,-0.0307,-0.5775,0.0112,-0.0226,-1.4644,WTT,1.34,1.3472222222222223,24953635.44
2016-03-31,-0.296,-3.8137,-3.973,-4.0,-4.0,,-0.1786,-0.0583,0.0584,4.5183,-0.2505,0.0053,0.0,4.0613,0.1614,-0.0123,-3.718,-0.0987,6368415.0,-0.2619,3648301.0,2720114.0,1064321.0,2576444.0,3640765.0,-920651.0,0.0,-962255.0,-385928.0,0.0,0.0,-576327.0,0.0,-576327.0,-0.03,-0.03,18606582.0,19013726.0,0.0,0.4271,-0.133,-0.1511,-0.09,0.024,-846397.0,-962255.0,-576327.0,30849830.0,-0.2245,17165491.0,13684339.0,4105159.0,10091518.0,14196677.0,-512338.0,0.0,-581627.0,-188127.0,0.0,0.0,-393500.0,0.0,-393500.0,-0.03,-0.03,18606582.0,24534162.0,0.0,0.4436,-0.004,-0.0189,-0.013,0.0221,-116320.0,-581627.0,-393500.0,1.739,1.798,0.008,0.0038,0.5252,0.0022,0.002,0.0,9.828,-0.3949,0.0,0.0388,0.4046,0.1671,21160049.0,33451513.0,21115447.0,21353976.0,5246815.0,1723710.5,8776636.5,-0.3272,0.0155,11.4609,-0.0117,-0.6428,-0.012,-0.011,-0.0141,-0.019,4.0,0.87,-2.473,19.931,53.1877,104.1158,5.8797,17.8973,3.515,0.0,-25.0,0.3271,0.1331,22108090.0,33399828.0,35463121.0,0.037,1.658,0.0,-0.0172,-0.2991,0.0105,-0.0094,-0.6255,WTT,1.32,1.415142857142857,24560688.240000002
