,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1222,1.7869,3.6506,3.5957,3.6739,0.005,0.0013,0.0757,0.107,-0.014,0.0119,0.0982,0.1579,-0.6491,0.0274,0.0244,0.9938,0.0064,2259000000.0,0.0646,1545400000.0,713600000.0,15000000.0,188600000.0,197800000.0,515800000.0,34900000.0,581000000.0,107100000.0,14000000.0,-43200000.0,473900000.0,0.0,473900000.0,2.16,2.15,219500000.0,220900000.0,1.1,0.3159,0.381,0.2726,0.21,0.0742,861500000.0,615900000.0,487900000.0,8834400000.0,0.114,6169000000.0,2665400000.0,57400000.0,762300000.0,777800000.0,1887600000.0,125900000.0,1967400000.0,453800000.0,34600000.0,-36700000.0,1513600000.0,0.0,1513600000.0,6.91,6.87,219500000.0,220900000.0,4.1,0.3017,0.344,0.2369,0.171,0.1577,3037800000.0,2093300000.0,1548200000.0,47.772,81.836,0.764,17.6364,13.6059,0.3692,0.2016,17.6476,2.396,1.5894,0.509,0.0647,0.0835,0.0066,2945700000.0,17962900000.0,-3340500000.0,16737800000.0,1625850000.0,1751350000.0,307700000.0,-0.7775,0.0035,1.0185,-0.2592,-2.3844,0.146,0.081,0.085,0.237,7.0,0.475,1.8393,81.326,67.5719,13.3078,5.4337,5.0443,28.7111,0.593,17.0,0.0863,0.0065,16065600000.0,10342075000.0,18598275000.0,6.346,40.248,16.6267,0.1178,-0.4996,0.0049,-0.1575,-1.4727,APD,155.729996,163.54399937142855,34182734122.0
2018-03-31,0.1265,-0.7769,-0.8045,-0.8057,-0.8052,0.005,0.9031,0.0358,0.1278,-0.072,0.0711,0.053,0.1579,38.7213,-0.0203,0.0957,0.1512,0.0069,2155700000.0,0.0887,1506500000.0,649200000.0,14500000.0,194600000.0,193800000.0,455400000.0,30400000.0,472600000.0,56200000.0,7200000.0,0.0,416400000.0,0.0,416400000.0,1.9,1.89,219400000.0,220800000.0,1.1,0.3012,0.345,0.2333,0.193,0.1067,743000000.0,503000000.0,423600000.0,8697300000.0,0.1262,6109600000.0,2587700000.0,57000000.0,757800000.0,957200000.0,1630500000.0,120800000.0,1577600000.0,436000000.0,22800000.0,8800000.0,1141600000.0,0.0,1141600000.0,5.22,5.18,219400000.0,220800000.0,3.95,0.2975,0.301,0.1953,0.131,0.1958,2614200000.0,1698400000.0,1164400000.0,48.226,78.631,1.049,16.2557,13.9786,0.3371,0.1927,16.5461,3.08,1.3112,0.579,0.068,0.0903,0.0067,3644000000.0,17251700000.0,-2421600000.0,15999000000.0,1664200000.0,1521100000.0,331350000.0,-0.5786,0.005,0.488,-0.1465,-1.3163,0.113,0.063,0.0751,0.195,6.0,0.476,2.4378,65.1161,72.2379,14.2646,5.2261,5.7178,26.2481,0.757,21.0,0.0871,0.0066,15867425000.0,10073675000.0,18260225000.0,7.762,39.641,14.0596,0.0916,-0.3881,0.005,-0.1242,-1.1793,APD,159.029999,163.55500032352944,34891181780.6
2017-12-31,0.1396,0.168,-0.4843,-0.4855,-0.4891,0.0032,-0.0178,0.1412,0.4186,-0.1864,0.0347,0.0505,0.1047,-0.0824,-0.0267,0.1633,0.4033,0.0055,2216600000.0,0.1775,1571800000.0,644800000.0,14600000.0,191600000.0,184100000.0,460700000.0,29800000.0,446400000.0,291800000.0,7100000.0,1000000.0,154600000.0,0.0,154600000.0,0.71,0.7,218900000.0,220400000.0,1.9,0.2909,0.318,0.2148,0.07,0.1387,704100000.0,476200000.0,161700000.0,8521700000.0,0.1332,6006900000.0,2514800000.0,57300000.0,740800000.0,944100000.0,1570700000.0,120900000.0,3329500000.0,474300000.0,21300000.0,-1816800000.0,2855200000.0,0.0,2855200000.0,13.1,12.99,218900000.0,220400000.0,3.8,0.2951,0.509,0.4049,0.335,0.1721,4338000000.0,3450400000.0,2876500000.0,46.667,77.61,1.405,16.0498,12.4376,0.3439,0.1929,15.9799,2.924,3.6488,2.676,0.067,0.0864,0.0066,3523900000.0,16988900000.0,-2532100000.0,15948000000.0,1662150000.0,1643500000.0,339050000.0,-0.4549,0.0053,0.5448,-0.1158,-1.1259,0.293,0.158,0.0741,0.405,6.0,0.471,0.884,68.9378,72.4072,14.8798,5.1269,5.1851,25.1341,0.29,11.0,0.0869,0.0067,15877250000.0,9757825000.0,18100325000.0,6.701,38.93,28.5393,0.2349,-0.4188,0.005,-0.124,-1.191,APD,164.080002,162.20121066666664,35917112437.8
2017-09-30,0.1,-0.0474,0.1896,0.1758,0.1833,0.0027,0.2499,0.0243,0.4181,-0.2395,-0.0497,0.3153,-1.0,0.2982,-0.2528,0.072,0.1655,0.0046,2203100000.0,0.1324,1545300000.0,657800000.0,13300000.0,187500000.0,202100000.0,455700000.0,30800000.0,467400000.0,-1300000.0,6300000.0,5500000.0,468700000.0,0.0,468700000.0,2.14,2.13,218300000.0,219800000.0,0.0,0.2986,0.331,0.2261,0.213,0.3122,729200000.0,498200000.0,475000000.0,8187600000.0,0.0911,5753400000.0,2434200000.0,57800000.0,715600000.0,1006600000.0,1427600000.0,120600000.0,3261300000.0,260900000.0,20800000.0,-1866000000.0,3000400000.0,0.0,3000400000.0,13.76,13.65,218000000.0,219800000.0,3.62,0.2973,0.519,0.4131,0.366,0.1825,4247700000.0,3381900000.0,3021200000.0,46.203,79.603,3.151,18.153,14.9959,0.3929,0.2146,16.1753,2.361,1.9644,0.0,0.059,0.0851,0.006,3387700000.0,17377400000.0,-2405000000.0,15577600000.0,1705550000.0,1733250000.0,295200000.0,-0.253,0.0057,0.3911,-0.1057,-1.0082,0.334,0.171,0.0699,0.413,6.0,0.467,0.8446,80.8808,74.0958,14.952,4.8006,4.7238,27.7358,0.263,10.0,0.0874,0.0071,15765625000.0,8994375000.0,17537175000.0,6.855,37.558,28.0423,0.2537,-0.4103,0.0049,-0.127,-1.2009,APD,151.220001,147.68314128571433,33011326218.3
2017-06-30,0.07,-0.5813,-0.7062,-0.7063,-0.7107,0.0059,0.1898,0.0451,0.3268,-0.3093,-0.2496,-0.52,0.1047,0.1842,-0.2193,0.0932,-0.3444,0.0069,2121900000.0,0.1083,1486000000.0,635900000.0,14600000.0,184100000.0,377200000.0,258700000.0,29800000.0,191200000.0,89300000.0,2200000.0,2300000.0,101900000.0,0.0,101900000.0,0.47,0.46,218100000.0,219800000.0,0.95,0.2997,0.206,0.1042,0.048,0.2251,437900000.0,221000000.0,104100000.0,7930000000.0,0.3357,5554000000.0,2376000000.0,62200000.0,701300000.0,1002400000.0,1373600000.0,122000000.0,3284700000.0,359000000.0,21400000.0,-1978000000.0,2925700000.0,0.0,2925700000.0,13.45,13.33,218100000.0,219800000.0,4.48,0.2996,0.536,0.4296,0.369,0.1685,4254000000.0,3406700000.0,2947100000.0,43.156,76.96,2.19,18.0009,10.6951,0.4171,0.2199,7.4161,2.198,7.3817,2.021,0.0599,0.0868,0.0069,2913800000.0,16784900000.0,-2996900000.0,15945100000.0,1885000000.0,1656150000.0,452200000.0,-0.3651,0.0042,1.3183,-0.1294,-1.266,0.355,0.168,0.0685,0.43,7.0,0.455,0.8032,70.6204,74.39,13.4999,4.2069,4.7882,17.5365,0.333,10.0,0.0884,0.0078,16228775000.0,8242725000.0,17427525000.0,6.127,36.359,27.9238,0.2605,-0.4313,0.0044,-0.1278,-1.1963,APD,143.059998,144.29694541666666,31201385563.800003
2017-03-31,0.0211,7.3683,5.5003,5.4658,5.47,0.0083,-0.4178,0.0631,0.336,-0.3394,-0.1812,-0.5032,0.1047,-1.0227,-0.1868,0.0584,0.0646,0.0083,1980100000.0,0.114,1403800000.0,576300000.0,14800000.0,177600000.0,180700000.0,395600000.0,30500000.0,2224500000.0,94500000.0,5700000.0,-1825600000.0,2130000000.0,0.0,2130000000.0,9.78,9.7,217900000.0,219700000.0,0.95,0.291,1.246,1.1388,1.076,-0.0031,2466800000.0,2255000000.0,2135700000.0,7722600000.0,0.1894,5388200000.0,2334400000.0,66300000.0,685600000.0,824900000.0,1509500000.0,127300000.0,3586200000.0,415600000.0,26500000.0,-2078700000.0,3170600000.0,0.0,3170600000.0,14.58,14.46,217900000.0,219700000.0,4.39,0.3023,0.59,0.4809,0.411,0.1634,4557400000.0,3713500000.0,3197100000.0,42.76,76.488,-0.028,17.6374,8.5787,0.4125,0.215,73.9344,2.034,0.1347,0.097,0.0674,0.0897,0.0075,2691800000.0,16666700000.0,-3157200000.0,16038300000.0,1784950000.0,1480600000.0,486300000.0,-1.0213,0.0048,0.2232,-0.148,-1.3834,0.414,0.184,0.076,0.481,7.0,0.448,0.7033,70.4515,75.9578,15.2568,4.3265,5.2159,15.8803,0.301,9.0,0.0888,0.0086,16484275000.0,7650975000.0,17234950000.0,5.792,35.441,29.1712,0.2911,-0.434,0.0043,-0.1253,-1.1469,APD,135.28999299999998,138.9844453055556,29479689474.699997
2016-12-31,-0.0081,-0.1545,-0.1755,-0.1786,-0.1796,0.0097,0.4459,-0.0756,-0.0364,-0.2577,-0.0796,-0.5032,1.1235,1.252,-0.1124,-0.0529,-0.1187,0.0088,1882500000.0,0.0087,1316700000.0,565800000.0,15000000.0,164700000.0,237500000.0,328300000.0,29500000.0,378200000.0,78400000.0,6600000.0,-48200000.0,299800000.0,0.0,299800000.0,1.38,1.37,217700000.0,219700000.0,1.72,0.3006,0.326,0.2166,0.159,0.178,613800000.0,407700000.0,306400000.0,7519900000.0,0.0547,5197400000.0,2322500000.0,69700000.0,675800000.0,837000000.0,1485500000.0,122500000.0,981900000.0,414600000.0,28600000.0,-253100000.0,567300000.0,0.0,567300000.0,2.61,2.59,217700000.0,219700000.0,4.3,0.3088,0.259,0.1469,0.075,0.2044,1950400000.0,1104400000.0,595900000.0,32.896,67.838,1.539,19.8365,3.011,0.603,0.2706,13.8203,1.211,1.9156,1.246,0.0744,0.0875,0.008,619000000.0,14768400000.0,-5146300000.0,15501500000.0,1704450000.0,1605500000.0,498150000.0,-0.4165,0.0048,5.9676,-0.1271,-1.1606,0.08,0.033,0.0698,0.147,7.0,0.443,4.2938,81.4223,79.3012,16.0515,4.4119,4.6838,15.0957,1.648,33.0,0.0899,0.0093,16681225000.0,7050775000.0,16969775000.0,7.062,34.542,9.0155,0.0656,-0.3689,0.0042,-0.1195,-1.0621,APD,143.820007,144.40500005882356,31309615523.9
2016-09-30,24.2321,0.4216,0.1437,0.1375,0.1392,0.0074,0.9774,0.04,-0.0328,-0.1136,-0.0599,-0.6123,0.0617,2.3384,1.6403,4.2054,489.75,0.0098,1945500000.0,4.136,1347500000.0,598000000.0,17800000.0,174900000.0,207000000.0,391000000.0,32200000.0,490800000.0,96800000.0,6900000.0,-106500000.0,394000000.0,0.0,394000000.0,1.82,1.8,217300000.0,219200000.0,0.86,0.3074,0.378,0.2688,0.203,0.2723,735500000.0,523000000.0,400900000.0,7503700000.0,-0.041,5176600000.0,2327100000.0,71600000.0,685000000.0,797400000.0,1529700000.0,115200000.0,1063700000.0,432600000.0,30400000.0,460500000.0,631100000.0,0.0,631100000.0,2.92,2.89,216400000.0,218300000.0,3.39,0.3101,0.271,0.1571,0.084,0.1801,2033500000.0,1178900000.0,661500000.0,32.58,77.292,2.438,23.9802,5.9512,0.736,0.289,16.2422,1.315,1.8695,0.473,0.0684,0.0899,0.0091,1034200000.0,16795600000.0,-6497900000.0,17430200000.0,1804750000.0,1646950000.0,456400000.0,-0.2807,0.0036,5.3266,-0.1063,-0.9732,0.089,0.036,0.0654,0.157,6.0,0.434,3.5791,80.3674,85.076,12.4039,4.1578,4.5561,16.4411,1.161,32.0,0.0913,0.0095,17210900000.0,7102175000.0,17295800000.0,6.244,34.675,10.2335,0.0679,-0.4019,0.0041,-0.121,-1.0621,APD,139.074936,140.58356516666666,30220983592.800003
2016-06-30,-0.2128,0.17,0.0878,0.0811,0.0816,0.0051,-0.0803,-0.0333,-0.0773,-0.0306,0.0056,-0.1038,0.0617,0.098,-0.4401,-0.3027,-0.0711,0.0065,1914500000.0,-0.225,1320200000.0,594300000.0,18700000.0,168400000.0,199700000.0,394600000.0,35100000.0,492700000.0,145900000.0,7300000.0,-98400000.0,346800000.0,0.0,346800000.0,1.6,1.59,216600000.0,218500000.0,0.86,0.3104,0.387,0.2757,0.181,0.2107,741300000.0,527800000.0,354100000.0,5937000000.0,-0.4135,4184200000.0,1752800000.0,26000000.0,543700000.0,614900000.0,1137900000.0,105100000.0,918700000.0,337100000.0,29000000.0,-540200000.0,581600000.0,0.0,581600000.0,2.69,2.67,216600000.0,218500000.0,3.34,0.2952,0.307,0.1724,0.098,0.1651,1822600000.0,1023800000.0,610600000.0,32.527,71.362,1.862,26.2405,2.3767,0.8067,0.3327,15.037,0.923,1.823,0.537,0.0952,0.088,0.0098,-280100000.0,15457100000.0,-6524500000.0,16967100000.0,2147750000.0,1739300000.0,646500000.0,-0.3621,0.0039,6.9728,-0.1196,-1.0721,0.081,0.034,0.0489,0.172,4.0,0.347,3.2577,109.3094,132.4132,37.5697,2.7643,3.4134,9.1833,1.242,35.0,0.0916,0.0044,17284125000.0,7144525000.0,17122275000.0,4.524,27.41,9.7412,0.0683,-0.4828,0.0044,-0.1541,-1.1451,APD,131.396851,132.24997419444443,28460557926.6
2016-03-31,-0.2121,-1.8828,-2.6321,-2.6222,-2.6316,0.0023,-0.0154,-0.039,-0.062,-0.0189,-0.07,-0.0627,0.0617,-0.1548,-0.4916,-0.3017,-0.0141,0.0056,1777400000.0,-0.2639,1213000000.0,564400000.0,18200000.0,167800000.0,192800000.0,371600000.0,25700000.0,-379800000.0,93500000.0,7800000.0,0.0,-473300000.0,0.0,-473300000.0,-2.19,-2.17,216100000.0,217900000.0,0.86,0.3175,-0.079,-0.1992,-0.266,0.1515,-140200000.0,-354100000.0,-465500000.0,6492700000.0,-0.3688,4579200000.0,1913500000.0,40700000.0,616800000.0,745400000.0,1168100000.0,98200000.0,848900000.0,295300000.0,36100000.0,-440100000.0,553600000.0,0.0,553600000.0,2.57,2.55,216100000.0,217900000.0,3.29,0.2947,0.272,0.1459,0.085,0.1454,1765400000.0,947100000.0,589700000.0,32.006,70.154,1.246,26.9227,1.4489,0.8412,0.3461,-13.7782,0.79,-1.0412,-0.393,0.0982,0.0944,0.0102,-807900000.0,15160300000.0,-6726500000.0,16826100000.0,2036700000.0,1538750000.0,671550000.0,-0.4537,0.0046,-39.2646,-0.1258,-1.0453,0.076,0.032,0.0494,0.146,4.0,0.376,3.5222,82.6727,110.3427,36.5298,3.1879,4.2195,9.6682,1.28,39.0,0.095,0.0063,17716150000.0,7279675000.0,17269275000.0,4.368,30.045,9.6446,0.0688,-0.5159,0.0048,-0.1549,-1.2293,APD,133.256241,125.76767557142855,28796673680.1
