,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.007,-0.1058,0.1613,0.0435,0.0435,0.0496,0.358,0.0852,0.1012,0.0353,0.0933,0.0658,0.0139,5.5882,0.0,0.0,-0.0862,0.0496,84500000.0,0.0458,56000000.0,28500000.0,0.0,0.0,17900000.0,10600000.0,5900000.0,3400000.0,-200000.0,0.0,0.0,3600000.0,0.0,3600000.0,0.24,0.24,14800000.0,14800000.0,0.365,0.3373,0.26,0.1101,0.043,0.0923,22000000.0,9300000.0,3600000.0,429700000.0,0.1021,289000000.0,140700000.0,0.0,0.0,68900000.0,71800000.0,23700000.0,45100000.0,12400000.0,0.0,0.0,32700000.0,0.0,32700000.0,2.25,2.25,14800000.0,14800000.0,1.45,0.3274,0.271,0.1601,0.076,-0.0589,116300000.0,68800000.0,32700000.0,23.446,83.419,0.527,29.5541,0.5743,1.2605,0.3543,1.5763,0.872,9.6944,1.521,0.0,0.0,0.0,-17300000.0,1234600000.0,-769300000.0,1528100000.0,87500000.0,23850000.0,7850000.0,-0.7765,0.0,19.4955,-0.3207,-2.1339,0.098,0.027,0.0387,0.16,7.0,0.351,2.6391,20.9809,77.6379,6.8804,4.9109,18.0168,54.7389,0.644,17.0,0.0,0.0,1501350000.0,332525000.0,1225175000.0,-1.709,29.034,2.903,0.0336,-1.2932,0.0,-0.2597,-2.3495,UTL,51.040001000000004,48.8525716,755392014.8000001
2018-03-31,0.0109,0.0115,0.2581,0.2045,0.2045,0.0571,-0.2427,0.0969,0.0927,0.0606,0.1851,0.1081,0.0139,-0.085,0.0,0.0,0.0144,0.0571,145800000.0,0.1571,99600000.0,46200000.0,0.0,0.0,18100000.0,28100000.0,6000000.0,20400000.0,4800000.0,0.0,0.0,15600000.0,0.0,15600000.0,1.06,1.06,14800000.0,14800000.0,0.365,0.3169,0.265,0.1811,0.107,0.1255,38700000.0,26400000.0,15600000.0,426000000.0,0.1105,285100000.0,140900000.0,0.0,0.0,68100000.0,72800000.0,23100000.0,46800000.0,14600000.0,0.0,0.0,32200000.0,0.0,32200000.0,2.24,2.24,14800000.0,14800000.0,1.445,0.3308,0.274,0.1641,0.076,-0.0817,116600000.0,69900000.0,32200000.0,23.541,84.074,1.236,30.1419,0.6419,1.2804,0.3585,4.4,0.988,1.8205,0.344,0.0,0.0,0.0,-1800000.0,1244300000.0,-751200000.0,1534600000.0,110350000.0,29100000.0,7800000.0,-0.3556,0.0,11.2817,-0.0693,-0.8211,0.1,0.027,0.039,0.164,7.0,0.355,2.3944,25.7899,102.5599,7.0258,3.8604,14.6392,54.6154,0.645,16.0,0.0,0.0,1462950000.0,320825000.0,1200950000.0,-2.351,28.784,3.026,0.0332,-1.4514,0.0,-0.2627,-2.3961,UTL,46.41,43.83588223529411,686868000.0
2017-12-31,0.0822,0.1132,0.098,0.0822,0.0822,0.0071,1.0536,0.1008,0.1411,0.0619,0.1427,0.0135,0.0141,-0.3039,0.0,0.0,0.108,0.0071,115400000.0,0.1064,74600000.0,40800000.0,0.0,0.0,17200000.0,23600000.0,6000000.0,17600000.0,6400000.0,0.0,0.0,11200000.0,0.0,11200000.0,0.79,0.79,14100000.0,14100000.0,0.36,0.3536,0.306,0.2045,0.097,-0.2045,35300000.0,23600000.0,11200000.0,406200000.0,0.0595,268500000.0,137700000.0,0.0,0.0,68000000.0,69700000.0,23100000.0,46500000.0,17500000.0,0.0,0.0,29000000.0,0.0,29000000.0,2.06,2.06,14100000.0,14100000.0,1.44,0.339,0.287,0.1713,0.071,-0.0815,116500000.0,69600000.0,29000000.0,23.872,88.078,-1.674,32.1418,0.6312,1.3464,0.3649,3.9333,1.002,1.0268,0.456,0.0,0.0,0.0,300000.0,1241900000.0,-753800000.0,1535200000.0,118600000.0,36950000.0,7450000.0,-3.0522,0.0,12.5864,-0.3042,-3.0,0.094,0.025,0.0378,0.171,5.0,0.346,2.9724,37.2907,113.6694,6.7393,3.425,10.9932,54.5235,0.699,16.0,0.0,0.0,1421600000.0,309125000.0,1173475000.0,-2.348,28.809,3.013,0.0298,-1.384,0.0,-0.2937,-2.5437,UTL,45.619999,48.956363727272716,643241985.9
2017-09-30,-0.087,-0.1364,-0.3429,-0.36,-0.36,0.0071,-0.4889,0.1002,0.0317,0.1342,0.069,0.0667,0.0141,-1.2602,0.0,0.0,-0.1441,0.0071,84000000.0,0.066,58800000.0,25200000.0,0.0,0.0,15700000.0,9500000.0,5800000.0,3700000.0,1400000.0,0.0,0.0,2300000.0,0.0,2300000.0,0.16,0.16,14100000.0,14100000.0,0.36,0.3,0.242,0.1131,0.027,-0.331,20300000.0,9500000.0,2300000.0,395100000.0,0.0356,257800000.0,137300000.0,0.0,0.0,67200000.0,70100000.0,22900000.0,44300000.0,16300000.0,0.0,0.0,28000000.0,0.0,28000000.0,2.0,2.0,14100000.0,14100000.0,1.435,0.3475,0.288,0.1701,0.071,-0.0699,113900000.0,67200000.0,28000000.0,21.142,83.681,-1.972,32.2553,0.773,1.5257,0.3855,1.6379,0.564,5.0,2.25,0.0,0.0,0.0,-94300000.0,1179900000.0,-759600000.0,1407500000.0,91450000.0,23600000.0,7750000.0,-3.4174,0.0,21.867,-0.4679,-3.6389,0.094,0.024,0.0399,0.17,4.0,0.345,2.8679,22.264,87.3007,7.3905,4.3204,16.7415,50.9806,0.718,17.0,0.0,0.0,1380875000.0,298200000.0,1145050000.0,-1.957,28.021,2.9345,0.0328,-1.3437,0.0,-0.2731,-2.3105,UTL,49.459998999999996,49.628856942857134,697385985.9
2017-06-30,0.1038,0.1064,0.24,0.2778,0.2778,0.0071,-0.0115,0.0818,0.0354,0.085,0.0097,18.0,0.0141,0.2609,0.0,0.0,0.2211,0.0071,80800000.0,0.0846,52100000.0,28700000.0,0.0,0.0,17100000.0,11600000.0,5300000.0,5100000.0,2000000.0,0.0,0.0,3100000.0,0.0,3100000.0,0.23,0.23,14100000.0,14100000.0,0.36,0.3552,0.276,0.1287,0.038,-0.021,22300000.0,10400000.0,3100000.0,389900000.0,0.0331,250200000.0,139700000.0,0.0,0.0,68000000.0,71700000.0,22600000.0,46100000.0,16900000.0,0.0,0.0,29200000.0,0.0,29200000.0,2.09,2.09,14100000.0,14100000.0,1.43,0.3583,0.298,0.1762,0.075,-0.031,116200000.0,68700000.0,29200000.0,21.291,80.688,-0.121,29.9645,0.5532,1.4074,0.3714,1.9623,0.607,8.2903,1.565,0.0,0.0,0.0,-69900000.0,1137700000.0,-729300000.0,1374500000.0,83200000.0,22200000.0,4000000.0,-1.0661,0.0,18.5964,-0.3391,-2.3025,0.099,0.026,0.0421,0.176,5.0,0.349,3.1267,21.5312,78.2611,7.1146,4.6863,17.5631,97.475,0.684,16.0,0.0,0.0,1364675000.0,295400000.0,1118175000.0,-0.858,27.652,3.0398,0.0346,-1.1325,0.0,-0.2652,-2.1768,UTL,48.310001,48.04777780555557,681171014.1
2017-03-31,0.1368,0.1154,0.1376,0.1282,0.1282,0.0,1.6408,0.0774,0.0404,0.0956,-0.0552,17.5,0.0141,5.8966,0.0,0.0,0.1838,0.0,126000000.0,0.0016,80300000.0,45700000.0,0.0,0.0,18000000.0,27700000.0,6000000.0,20100000.0,7700000.0,0.0,0.0,12400000.0,0.0,12400000.0,0.88,0.88,14000000.0,14000000.0,0.36,0.3627,0.306,0.2071,0.098,0.1587,38600000.0,26100000.0,12400000.0,383600000.0,0.0084,246600000.0,137000000.0,0.0,0.0,67400000.0,69600000.0,23000000.0,44700000.0,16100000.0,0.0,0.0,28600000.0,0.0,28600000.0,2.04,2.04,14000000.0,14000000.0,1.425,0.3571,0.3,0.1765,0.075,-0.0331,115000000.0,67700000.0,28600000.0,21.543,81.029,1.429,30.0429,0.6286,1.3946,0.3708,4.35,0.712,3.0242,0.409,0.0,0.0,0.0,-50900000.0,1134400000.0,-706500000.0,1369200000.0,103950000.0,27550000.0,3900000.0,-0.4667,0.0,10.6684,-0.1389,-1.4,0.098,0.026,0.0411,0.176,5.0,0.35,3.2028,26.7375,96.1027,7.0412,3.6902,13.9238,98.359,0.699,16.0,0.0,0.0,1344600000.0,292325000.0,1096675000.0,-0.907,27.4,2.9435,0.034,-1.1386,0.0,-0.2719,-2.2051,UTL,45.029999,44.395555444444454,630419986.0
2016-12-31,0.0833,0.1042,0.0968,0.0896,0.0896,0.0072,0.2444,0.0861,0.029,0.127,0.1148,8.25,0.0143,0.3715,0.0,0.0,0.1514,0.0072,104300000.0,0.0186,66600000.0,37700000.0,0.0,0.0,16400000.0,21300000.0,5800000.0,15400000.0,5200000.0,0.0,0.0,10200000.0,0.0,10200000.0,0.73,0.73,14000000.0,14000000.0,0.355,0.3615,0.314,0.2033,0.098,-0.1735,32700000.0,21200000.0,10200000.0,383400000.0,-0.1017,251900000.0,131500000.0,0.0,0.0,66200000.0,65300000.0,22500000.0,42500000.0,15400000.0,0.0,0.0,27100000.0,0.0,27100000.0,1.94,1.94,14000000.0,14000000.0,1.42,0.343,0.291,0.1695,0.071,-0.0777,111600000.0,65000000.0,27100000.0,20.921,80.586,-1.293,30.4857,0.4143,1.4572,0.3783,3.6552,0.744,0.549,0.486,0.0,0.0,0.0,-45300000.0,1128200000.0,-703500000.0,1372300000.0,105000000.0,32850000.0,4100000.0,-4.2321,0.0,12.8746,-0.2272,-2.0609,0.094,0.025,0.039,0.17,4.0,0.356,2.5203,30.8451,105.3873,7.0449,3.6514,11.6712,93.5122,0.732,16.0,0.0,0.0,1322975000.0,289400000.0,1076300000.0,-2.129,27.386,2.8889,0.0323,-1.4363,0.0,-0.2559,-2.1052,UTL,45.34,43.79911732352941,634760000.0
2016-09-30,0.1897,0.5068,1.0588,1.0833,1.0833,0.0072,0.1139,0.0697,0.0265,0.1583,0.0425,11.5,0.0143,-0.025,0.0,0.0,0.5205,0.0072,78800000.0,0.0549,51200000.0,27600000.0,0.0,0.0,16500000.0,11100000.0,5500000.0,5500000.0,2000000.0,0.0,0.0,3500000.0,0.0,3500000.0,0.25,0.25,14000000.0,14000000.0,0.355,0.3503,0.287,0.1396,0.044,-0.1561,22600000.0,11000000.0,3500000.0,381500000.0,-0.1412,252900000.0,128600000.0,0.0,0.0,66100000.0,62500000.0,21300000.0,41700000.0,15500000.0,0.0,0.0,26200000.0,0.0,26200000.0,1.88,1.88,14000000.0,14000000.0,1.415,0.3371,0.288,0.1651,0.069,-0.1062,109700000.0,63000000.0,26200000.0,20.493,76.6,-0.879,28.6429,0.3143,1.3977,0.3739,2.0,0.852,6.4286,1.42,0.0,0.0,0.0,-18700000.0,1072400000.0,-677700000.0,1342700000.0,86600000.0,22150000.0,4050000.0,-1.5467,0.0,17.5487,-0.4416,-3.0,0.091,0.025,0.0391,0.165,4.0,0.362,2.5649,22.1009,84.5767,7.1756,4.4053,17.2235,94.1975,0.753,15.0,0.0,0.0,1296025000.0,286825000.0,1053950000.0,-2.893,27.25,2.9577,0.0311,-1.6027,0.0,-0.2823,-2.3062,UTL,39.060001,39.682778000000006,546840014.0
2016-06-30,0.0924,0.0682,0.4706,0.5,0.5,0.0072,-0.5853,0.0582,0.0198,0.1466,-0.0602,-0.2,0.0143,-1.0617,0.0,0.0,0.0674,0.0072,74500000.0,-0.0387,48500000.0,26000000.0,0.0,0.0,16500000.0,9500000.0,5700000.0,3700000.0,1200000.0,0.0,0.0,2500000.0,0.0,2500000.0,0.18,0.18,14000000.0,14000000.0,0.355,0.349,0.283,0.1262,0.034,-0.0309,21100000.0,9400000.0,2500000.0,377400000.0,-0.154,253200000.0,124200000.0,0.0,0.0,65500000.0,58700000.0,21300000.0,38000000.0,13600000.0,0.0,0.0,24400000.0,0.0,24400000.0,1.75,1.75,14000000.0,14000000.0,1.41,0.3291,0.28,0.1571,0.065,-0.1065,105800000.0,59300000.0,24400000.0,20.564,75.121,-0.164,27.8143,0.5643,1.3526,0.3703,1.6491,0.76,10.4,1.972,0.0,0.0,0.0,-33300000.0,1051700000.0,-657900000.0,1294200000.0,85450000.0,20200000.0,450000.0,-1.0885,0.0,18.0806,-0.3799,-2.4188,0.086,0.024,0.0375,0.157,4.0,0.364,2.6598,20.6969,80.0795,0.3869,4.4166,18.6832,838.6667,0.806,16.0,0.0,0.0,1270075000.0,284475000.0,1036475000.0,-2.871,26.957,2.784,0.0305,-1.6194,0.0,-0.2785,-2.2602,UTL,42.669998,40.80500036111111,597379972.0
2016-03-31,-0.1007,-0.1731,-0.1985,-0.2041,-0.2041,0.0072,-0.4874,0.0172,0.0167,0.0367,-0.3063,0.0,0.0143,-0.8027,0.0,0.0,-0.1761,0.0072,125800000.0,-0.2695,85600000.0,40200000.0,0.0,0.0,16800000.0,23400000.0,5500000.0,17900000.0,7000000.0,0.0,0.0,10900000.0,0.0,10900000.0,0.78,0.78,14000000.0,14000000.0,0.355,0.3196,0.28,0.186,0.087,0.0231,35200000.0,23400000.0,10900000.0,380400000.0,-0.1392,258400000.0,122000000.0,0.0,0.0,63900000.0,58100000.0,21600000.0,37100000.0,13500000.0,0.0,0.0,23600000.0,0.0,23600000.0,1.69,1.69,14000000.0,14000000.0,1.405,0.3207,0.275,0.1543,0.062,-0.0016,104800000.0,58700000.0,23600000.0,20.707,75.207,0.207,27.4214,0.5786,1.3242,0.3646,4.2545,0.877,1.3028,0.455,0.0,0.0,0.0,-17900000.0,1052900000.0,-634700000.0,1282700000.0,130500000.0,30900000.0,400000.0,-0.7958,0.0,10.6761,-0.0898,-0.9576,0.084,0.023,0.0376,0.154,4.0,0.372,4.3051,25.9069,102.5723,0.3838,2.9149,12.3107,951.0,0.831,16.0,0.0,0.0,1252325000.0,282575000.0,1022025000.0,-0.043,27.171,2.7176,0.0297,-1.0059,0.0,-0.2687,-2.2169,UTL,42.490002000000004,40.44257174285713,594860028.0
