,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0611,-1.643,-1.6515,-1.7143,-1.7143,-0.0302,0.8091,-0.0876,-0.0695,0.0,0.4549,-0.0834,0.0,4.2531,0.325,0.0907,-1.8921,-0.0296,40628000.0,-0.0401,15098000.0,25530000.0,6177000.0,18834000.0,27680000.0,-2150000.0,0.0,-1706000.0,-730000.0,0.0,0.0,-976000.0,0.0,-976000.0,-0.05,-0.05,19750941.0,19750941.0,0.125,0.6284,0.024,-0.042,-0.024,0.0731,963000.0,-1706000.0,-976000.0,171148000.0,-0.0125,60244000.0,110904000.0,21847000.0,72612000.0,105438000.0,5466000.0,0.0,6714000.0,24836000.0,0.0,0.0,-18122000.0,0.0,-18122000.0,-0.89,-0.89,19750941.0,19750941.0,0.5,0.648,0.103,0.0392,-0.106,0.0456,17646000.0,6714000.0,-18122000.0,14.241,10.076,0.15,0.0,4.7627,0.0,0.0,0.0,2.874,-5.3975,-2.5,0.4124,0.4636,0.152,90112000.0,199007000.0,80758000.0,56854000.0,30013000.0,1103000.0,1573500.0,-0.4366,0.0312,-97.6822,-0.0566,-0.8617,-0.062,-0.051,0.0174,0.039,6.0,0.485,-0.8433,0.6611,75.8671,3.2096,5.7025,155.1659,108.769,-0.562,29.0,0.4243,0.1276,59654500.0,294104500.0,353037750.0,0.395,8.665,0.0,-0.1757,-0.4895,0.0248,-0.0437,-0.6842,SPOK,15.05,15.034285714285716,297251662.05
2018-03-31,0.0497,-0.3311,-0.4016,-0.25,-0.25,-0.021,-0.6936,-0.0876,-0.0711,0.0,0.5394,-0.1043,0.0,-1.049,0.3971,0.0466,-0.48,-0.0245,43114000.0,0.0403,15462000.0,27652000.0,5735000.0,18454000.0,26949000.0,703000.0,0.0,986000.0,475000.0,0.0,0.0,511000.0,0.0,511000.0,0.03,0.03,20027800.0,20153291.0,0.125,0.6414,0.086,0.0229,0.012,-0.0009,3699000.0,986000.0,511000.0,172845000.0,-0.0158,60280000.0,112565000.0,20332000.0,71046000.0,102539000.0,10026000.0,0.0,11073000.0,26721000.0,0.0,0.0,-15648000.0,0.0,-15648000.0,-0.77,-0.77,20027800.0,20153291.0,0.5,0.6512,0.128,0.0641,-0.091,0.0312,22187000.0,11073000.0,-15648000.0,14.542,10.363,-0.002,0.0,5.0581,0.0,0.0,0.0,3.12,2.1996,4.167,0.4034,0.428,0.133,100440000.0,207545000.0,91194000.0,58875000.0,30573500.0,1518000.0,1745000.0,-1.0356,0.0286,-27.3863,-0.027,-0.429,-0.052,-0.043,0.0315,0.064,6.0,0.479,-0.826,2.2152,78.2772,3.4822,5.6534,113.8636,99.0516,-0.649,17.0,0.411,0.1176,63286750.0,301665500.0,361167000.0,0.27,8.63,0.0,-0.1384,-0.5823,0.023,-0.0435,-0.6773,SPOK,14.95,15.02676467647059,299415610.0
2017-12-31,0.011,-0.2787,-8.0668,-8.0667,-8.0667,-0.0378,-0.8042,-0.0967,-0.0734,0.0,0.3639,-0.1623,-0.6667,-1.0991,0.3328,0.0351,-0.2371,-0.0265,43770000.0,-0.0094,14740000.0,29030000.0,4934000.0,17733000.0,25442000.0,3588000.0,0.0,3536000.0,24920000.0,0.0,0.0,-21384000.0,0.0,-21384000.0,-1.06,-1.06,19985320.0,19752718.0,0.125,0.6632,0.144,0.0808,-0.489,-0.0139,6311000.0,3536000.0,-21384000.0,171175000.0,-0.0467,59920000.0,111255000.0,18702000.0,70223000.0,100549000.0,10706000.0,0.0,11559000.0,26865000.0,0.0,0.0,-15306000.0,0.0,-15306000.0,-0.76,-0.76,20210260.0,20210260.0,0.5,0.6499,0.135,0.0675,-0.089,0.037,23183000.0,11559000.0,-15306000.0,14.537,10.488,-0.03,0.0,5.3618,0.0,0.0,0.0,2.886,-0.0735,-0.118,0.4021,0.4051,0.1127,95966000.0,209613000.0,86828000.0,51562000.0,27972500.0,3738500.0,1834000.0,-1.3877,0.0199,-16.9794,-0.0498,-0.7856,-0.05,-0.041,0.0348,0.068,5.0,0.463,-1.0163,2.7827,68.8292,3.5652,6.1194,45.7871,93.3342,-0.658,18.0,0.4102,0.1093,65856500.0,309203250.0,369516250.0,0.314,8.47,0.0,-0.14,-0.5923,0.0215,-0.0538,-0.7927,SPOK,15.65,16.645454636363638,312770258.0
2017-09-30,-0.0262,-0.3694,-0.0816,-0.05,-0.05,-0.0259,-0.2343,-0.0412,-0.0308,0.0,0.1572,-0.0924,0.0,-0.3283,0.372,0.0623,-0.4485,-0.0275,43636000.0,-0.0379,14944000.0,28692000.0,5001000.0,17591000.0,25367000.0,3325000.0,0.0,3898000.0,171000.0,0.0,0.0,3727000.0,0.0,3727000.0,0.19,0.19,19977263.0,20008321.0,0.125,0.6575,0.153,0.0893,0.085,0.1257,6673000.0,3898000.0,3727000.0,171589000.0,-0.0609,60651000.0,110938000.0,17470000.0,69623000.0,99148000.0,11790000.0,0.0,12927000.0,3822000.0,0.0,0.0,9105000.0,0.0,9105000.0,0.45,0.45,19977263.0,20008321.0,0.75,0.6465,0.145,0.0753,0.053,0.0758,24952000.0,12927000.0,9105000.0,15.686,11.685,0.274,0.0,5.5133,0.0,0.0,0.0,2.804,1.9638,0.658,0.3775,0.4031,0.1146,93763000.0,233444000.0,84092000.0,71327000.0,25219500.0,5313000.0,2003000.0,-0.2509,0.0198,-16.5053,-0.0421,-0.6616,0.029,0.024,0.0346,0.075,4.0,0.453,2.4077,7.2069,57.555,4.0544,6.8038,32.2961,85.666,1.667,15.0,0.4058,0.1018,68493500.0,317092750.0,378897750.0,0.651,8.589,0.0,0.0847,-0.4065,0.0093,-0.0519,-0.741,SPOK,15.35,15.782857257142863,306650987.05
2017-06-30,-0.0603,-0.5414,-0.5659,-0.5882,-0.5882,-0.0098,-0.7189,-0.0442,-0.0477,0.0,0.0301,-0.2287,0.0,-0.936,0.4514,0.0237,-0.5712,-0.0104,42325000.0,-0.0518,15134000.0,27191000.0,4662000.0,17268000.0,24781000.0,2410000.0,0.0,2653000.0,1155000.0,0.0,0.0,1498000.0,0.0,1498000.0,0.07,0.07,20353801.0,20366102.0,0.125,0.6424,0.13,0.0627,0.035,0.0133,5504000.0,2653000.0,1498000.0,173308000.0,-0.0558,61599000.0,111709000.0,16114000.0,68592000.0,97215000.0,14494000.0,0.0,15210000.0,5774000.0,0.0,0.0,9436000.0,0.0,9436000.0,0.46,0.46,20353801.0,20366102.0,0.75,0.6446,0.16,0.0878,0.054,0.0905,27689000.0,15210000.0,9436000.0,15.305,11.252,0.028,0.0,5.2644,0.0,0.0,0.0,2.791,1.9439,1.786,0.3831,0.408,0.1101,90423000.0,229025000.0,81202000.0,71383000.0,24094500.0,5133000.0,1885500.0,-0.806,0.0236,-19.4678,-0.0555,-0.8232,0.029,0.025,0.0424,0.088,4.0,0.453,2.5606,3.9931,51.4978,3.4582,7.1928,33.7635,91.9162,1.63,16.0,0.3958,0.093,69396250.0,321864000.0,382926500.0,0.771,8.515,0.0,0.0905,-0.3506,0.0083,-0.0489,-0.6788,SPOK,17.700001,17.457777805555555,360262298.053801
2017-03-31,-0.0937,-0.7585,-0.752,-0.7647,-0.7647,-0.0058,-0.6147,-0.009,-0.018,0.0,0.1424,-0.073,0.0,-0.8988,0.4116,0.035,-0.7669,-0.0085,41444000.0,-0.0869,15102000.0,26342000.0,4105000.0,17632000.0,24990000.0,1352000.0,0.0,1474000.0,620000.0,0.0,0.0,854000.0,0.0,854000.0,0.04,0.04,20530739.0,20585542.0,0.125,0.6356,0.113,0.0356,0.021,0.0197,4697000.0,1474000.0,854000.0,175618000.0,-0.0602,62165000.0,113453000.0,14664000.0,68192000.0,95749000.0,17704000.0,0.0,18342000.0,6953000.0,0.0,0.0,11389000.0,0.0,11389000.0,0.56,0.56,20530739.0,20585542.0,0.75,0.646,0.178,0.1044,0.065,0.1364,31205000.0,18342000.0,11389000.0,15.655,11.614,0.04,0.0,5.7936,0.0,0.0,0.0,2.97,4.2951,3.125,0.3746,0.4254,0.099,99180000.0,238438000.0,89657000.0,69154000.0,22578500.0,4895500.0,1913500.0,-0.7773,0.023,-25.324,-0.0688,-0.8846,0.035,0.029,0.0522,0.104,4.0,0.454,2.7755,4.1297,50.0452,3.8263,7.7781,35.8734,91.7784,1.339,14.0,0.3883,0.0835,70859750.0,326623000.0,387222750.0,1.167,8.554,0.0,0.101,-0.2423,0.0067,-0.0436,-0.5955,SPOK,19.0,18.588333361111108,390084041.0
2016-12-31,-0.2553,-0.261,-0.956,-0.9533,-0.9533,-0.0209,-0.0348,0.0043,0.0003,0.0,0.0454,-0.1288,0.5,-0.0382,-0.6399,-0.144,-0.2818,-0.023,44184000.0,-0.0666,15471000.0,28713000.0,3702000.0,17132000.0,24010000.0,4703000.0,0.0,4902000.0,1876000.0,0.0,0.0,3026000.0,0.0,3026000.0,0.15,0.15,20529549.0,20529549.0,0.375,0.6499,0.183,0.1109,0.068,0.1391,8078000.0,4902000.0,3026000.0,179561000.0,-0.0531,63383000.0,116178000.0,13467000.0,67595000.0,94025000.0,22153000.0,0.0,22971000.0,8992000.0,0.0,0.0,13979000.0,0.0,13979000.0,0.68,0.68,20586066.0,20586066.0,0.75,0.647,0.2,0.1279,0.078,0.1738,35934000.0,22971000.0,13979000.0,15.689,11.898,0.299,0.0,6.1285,0.0,0.0,0.0,2.767,2.6514,2.5,0.3706,0.3877,0.0838,99535000.0,244253000.0,89862000.0,62110000.0,23152000.0,4146500.0,2143500.0,-0.234,-0.0275,-15.5751,-0.0425,-0.591,0.043,0.036,0.0672,0.128,5.0,0.463,2.6798,12.546,48.1067,4.0573,7.7557,43.3042,83.77,1.103,13.0,0.3764,0.075,73790750.0,328794500.0,388091250.0,1.516,8.722,0.0,0.1244,-0.1669,0.0048,-0.0348,-0.4825,SPOK,20.75,19.584705852941173,425988141.75
2016-09-30,0.0835,-0.1694,-0.0384,0.0,0.0,-0.0363,0.1906,0.2001,0.2857,0.0,0.0612,0.1076,0.0,0.1276,0.0,-0.0248,-0.0943,-0.0357,45355000.0,-0.0179,15892000.0,29463000.0,3645000.0,16560000.0,23434000.0,6029000.0,0.0,6181000.0,2123000.0,0.0,0.0,4058000.0,0.0,4058000.0,0.2,0.2,20541275.0,20541275.0,0.125,0.6496,0.207,0.1363,0.089,0.18,9410000.0,6181000.0,4058000.0,182717000.0,-0.056,56694000.0,126023000.0,20045000.0,70477000.0,102026000.0,23997000.0,0.0,24702000.0,-54982000.0,0.0,0.0,79684000.0,0.0,79684000.0,3.75,3.75,20541275.0,20541275.0,0.625,0.6897,0.207,0.1352,0.436,0.1721,37851000.0,24702000.0,79684000.0,16.185,11.99,0.397,0.0,5.9617,0.0,0.0,0.0,3.114,2.3556,0.625,0.3703,0.3651,0.0804,103344000.0,246291000.0,93558000.0,74938000.0,22708000.0,8289000.0,1998000.0,-0.146,0.0154,-13.0139,-0.0308,-0.4323,0.241,0.206,0.0682,0.135,6.0,0.471,0.4737,14.4588,46.7085,4.195,8.0464,22.0433,91.4499,0.167,10.0,0.3857,0.1097,78250750.0,330663750.0,387677750.0,1.531,8.895,0.0,0.681,-0.1669,0.0133,-0.0345,-0.479,SPOK,17.82,17.19055558333333,366045520.5
2016-06-30,0.0395,-0.0175,0.0222,0.0625,0.0625,-0.0537,-0.4568,0.1575,0.2696,0.0,0.0783,0.1123,0.0,-0.4878,0.0,-0.0228,-0.0002,-0.0512,44635000.0,-0.0695,15700000.0,28935000.0,3212000.0,16868000.0,23315000.0,5620000.0,0.0,5785000.0,2334000.0,0.0,0.0,3451000.0,0.0,3451000.0,0.17,0.17,20568058.0,20568058.0,0.125,0.6483,0.202,0.1296,0.077,0.1977,9020000.0,5785000.0,3451000.0,183543000.0,-0.0691,59790000.0,123753000.0,16400000.0,70899000.0,99128000.0,24625000.0,0.0,25963000.0,-53883000.0,0.0,0.0,79846000.0,0.0,79846000.0,3.75,3.75,20568058.0,20568058.0,0.625,0.6742,0.214,0.1415,0.435,0.1663,39296000.0,25963000.0,79846000.0,16.071,11.793,0.429,0.0,5.6931,0.0,0.0,0.0,3.05,3.002,0.735,0.3755,0.3779,0.072,98850000.0,242559000.0,89216000.0,77237000.0,22875500.0,9870000.0,2021500.0,-0.1483,0.0164,-12.9817,-0.0344,-0.4748,0.254,0.215,0.069,0.141,6.0,0.494,0.4536,16.6449,47.2042,4.2338,8.0236,18.596,90.7954,0.167,11.0,0.3863,0.0894,63298250.0,314584500.0,371376500.0,1.484,8.924,0.0,0.7057,-0.1572,0.0116,-0.031,-0.427,SPOK,19.17,17.774722388888886,394289671.86
2016-03-31,0.0355,-0.0363,-0.1208,-0.0556,-0.0556,-0.0611,0.4816,0.1677,0.2637,0.0,-0.0982,-0.3836,0.0,0.491,0.0,-0.0562,-0.0754,-0.0545,45388000.0,-0.0571,16322000.0,29066000.0,2908000.0,17035000.0,23266000.0,5800000.0,0.0,6103000.0,2659000.0,0.0,0.0,3444000.0,0.0,3444000.0,0.17,0.17,20706082.0,20706082.0,0.125,0.6404,0.208,0.1345,0.076,0.1779,9426000.0,6103000.0,3444000.0,186877000.0,-0.0576,64224000.0,122653000.0,13188000.0,71293000.0,98027000.0,24626000.0,0.0,26066000.0,-53705000.0,0.0,0.0,79771000.0,0.0,79771000.0,3.74,3.74,20706082.0,20706082.0,0.625,0.6563,0.212,0.1395,0.427,0.2083,39612000.0,26066000.0,79771000.0,15.942,11.487,0.39,0.0,5.4052,0.0,0.0,0.0,3.104,2.7639,0.735,0.3818,0.3753,0.0641,94787000.0,237855000.0,85195000.0,80878000.0,22226000.0,8728500.0,2604000.0,-0.1518,0.014,-11.8736,-0.0318,-0.4348,0.265,0.223,0.0676,0.139,5.0,0.522,0.5632,15.2424,41.1686,3.879,8.408,21.41,71.7654,0.167,10.0,0.3815,0.0706,48060750.0,300545750.0,358163750.0,1.88,9.025,0.0,0.7279,-0.1335,0.011,-0.0321,-0.4429,SPOK,17.51,17.15828562857143,362563495.82000005
