,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-29,0.0345,0.0036,0.0934,0.0667,0.0685,0.0262,0.0318,0.0795,0.012,0.0,0.8219,0.1996,0.1429,0.1831,0.0122,0.0842,-0.0119,0.0189,317447000.0,0.0385,34465000.0,282982000.0,60357000.0,127915000.0,188190000.0,94792000.0,87000.0,96447000.0,13302000.0,143000.0,0.0,83145000.0,0.0,83145000.0,0.8,0.78,103836000.0,106950000.0,0.16,0.8914,0.369,0.3041,0.262,0.401,117248000.0,96534000.0,83288000.0,1148647000.0,0.0711,125538000.0,1023109000.0,234116000.0,489897000.0,736423000.0,286686000.0,184000.0,296832000.0,202883000.0,566000.0,0.0,93949000.0,0.0,93949000.0,0.89,0.86,103836000.0,106950000.0,0.62,0.8907,0.329,0.2586,0.082,0.2144,378179000.0,297016000.0,94515000.0,21.009,20.902,1.226,0.0,8.0652,0.0,0.0,1109.5862,5.156,1.713,0.2,0.1871,0.4029,0.1901,998621000.0,2170362000.0,757033000.0,1092587000.0,115842000.0,201879500.0,21941000.0,-0.1063,0.044,0.036,0.1289,0.259,5.0,0.445,3.3959,68.0164,47.5319,7.6048,9.9156,5.6898,52.3516,0.697,19.0,0.4265,0.2038,1149593000.0,2128844500.0,2581180250.0,2.371,11.062,1614.2174,0.0626,-0.2282,DLB,61.689999,63.22694469444444,6405642736.164
2018-03-30,0.1243,0.3523,0.3961,0.36,0.3469,0.03,-0.1166,0.0917,0.0342,0.0,0.6013,0.3599,0.1429,-0.0394,0.0197,0.0496,0.3638,0.0195,301355000.0,0.1267,30959000.0,270396000.0,59493000.0,124766000.0,184092000.0,86304000.0,29000.0,89349000.0,18718000.0,134000.0,0.0,70631000.0,0.0,70631000.0,0.68,0.66,103771000.0,107001000.0,0.16,0.8973,0.366,0.2966,0.234,0.2005,110180000.0,89378000.0,70765000.0,1136865000.0,0.0886,123198000.0,1013667000.0,233390000.0,479959000.0,725841000.0,287826000.0,128000.0,296545000.0,209698000.0,566000.0,0.0,86847000.0,0.0,86847000.0,0.84,0.81,103771000.0,107001000.0,0.6,0.8916,0.332,0.261,0.076,0.1993,377604000.0,296673000.0,87413000.0,20.694,20.225,0.582,0.0,6.8767,0.0,0.0,3082.0,5.417,1.1453,0.235,0.1948,0.414,0.1974,941516000.0,2098741000.0,702004000.0,1171991000.0,114736500.0,187542000.0,20881500.0,-0.2529,0.041,0.034,0.1255,0.261,4.0,0.449,3.623,59.7146,45.3517,7.7266,9.9085,6.0619,54.4436,0.714,20.0,0.4222,0.2053,1165070750.0,2112361500.0,2532002000.0,2.183,10.956,2317.7578,0.0602,-0.2801,DLB,63.560001,64.4465716,6595684863.771
2017-12-29,0.0873,0.2555,-2.5292,-2.5094,-2.5686,-0.0127,-0.7469,0.0789,0.017,0.0,0.5102,0.6829,0.1429,-1.0471,-0.0187,0.0507,0.2448,0.0105,287797000.0,0.0809,30876000.0,256921000.0,56444000.0,118434000.0,174681000.0,82240000.0,35000.0,84690000.0,166312000.0,144000.0,0.0,-81622000.0,0.0,-81622000.0,-0.8,-0.8,102552000.0,102552000.0,0.16,0.8927,0.363,0.2944,-0.284,-0.0074,104607000.0,84725000.0,-81478000.0,1102984000.0,0.0493,119216000.0,983768000.0,232238000.0,474066000.0,718963000.0,264805000.0,136000.0,273253000.0,206447000.0,569000.0,0.0,66806000.0,0.0,66806000.0,0.66,0.64,102552000.0,102552000.0,0.58,0.8919,0.323,0.2479,0.061,0.2076,355769000.0,273389000.0,67375000.0,19.987,19.583,-0.021,0.0,5.8899,0.0,0.0,2420.7143,4.64,-0.2101,-0.2,0.2014,0.4115,0.1961,812329000.0,2008318000.0,576726000.0,1181116000.0,102155000.0,187039500.0,19817500.0,-1.124,0.032,0.027,0.1158,0.248,4.0,0.445,4.8696,63.8104,40.6758,8.2273,10.7972,5.8971,55.6571,0.879,21.0,0.4298,0.2106,1153074750.0,2084664750.0,2477291500.0,2.233,10.755,2010.2132,0.0512,-0.2961,DLB,62.0,61.761999799999984,6358224000.0
2017-09-29,0.0495,-0.1409,-0.0893,-0.125,0.0,-0.0248,0.078,0.0967,0.0757,0.0,-0.0256,0.5318,0.1667,0.232,-0.0235,0.0375,-0.1972,0.0082,242048000.0,0.0388,29238000.0,212810000.0,57822000.0,118782000.0,189460000.0,23350000.0,33000.0,26346000.0,4551000.0,145000.0,0.0,21795000.0,0.0,21795000.0,0.21,0.22,101961000.0,101186000.0,0.14,0.8792,0.191,0.109,0.09,0.2504,46144000.0,26379000.0,21940000.0,1081454000.0,0.0543,118307000.0,963147000.0,233312000.0,468347000.0,714515000.0,248632000.0,127000.0,256019000.0,54217000.0,625000.0,0.0,201802000.0,0.0,201802000.0,1.98,1.95,101784000.0,103286000.0,0.56,0.8906,0.315,0.2369,0.187,0.251,340454000.0,256146000.0,202427000.0,20.956,19.937,0.595,0.0,6.2217,0.0,0.0,799.3636,4.115,3.6048,0.667,0.1976,0.4907,0.2389,765661000.0,2032819000.0,621722000.0,1152678000.0,74719000.0,204003000.0,20702500.0,-0.2285,0.097,0.083,0.1111,0.237,4.0,0.445,1.8387,74.7268,24.8913,8.4549,14.4736,5.3012,52.2378,0.283,21.0,0.4331,0.2157,1130704750.0,2070821500.0,2431290000.0,2.667,10.625,2016.8976,0.1613,-0.2685,DLB,57.52,52.90083316666667,5864796720.0
2017-06-30,0.0813,0.1778,0.1951,0.1905,0.1774,0.015,0.0861,0.0927,0.0803,0.0,-0.1041,0.0758,0.1667,0.0869,0.0847,0.01,0.1815,0.0136,305665000.0,0.1012,32125000.0,273540000.0,59631000.0,117977000.0,177608000.0,95932000.0,31000.0,96160000.0,20117000.0,143000.0,0.0,76043000.0,0.0,76043000.0,0.75,0.73,101905000.0,104222000.0,0.14,0.8949,0.382,0.3147,0.249,0.352,116673000.0,96191000.0,76186000.0,1072403000.0,0.0457,119291000.0,953112000.0,234704000.0,464053000.0,698745000.0,254367000.0,131000.0,260340000.0,56400000.0,626000.0,0.0,203940000.0,0.0,203940000.0,2.02,1.95,101905000.0,104222000.0,0.54,0.8888,0.323,0.2429,0.19,0.247,346337000.0,260471000.0,204566000.0,20.76,19.299,1.056,0.0,5.8761,0.0,0.0,3102.9355,4.584,1.8152,0.187,0.2048,0.386,0.1951,764910000.0,1966701000.0,627583000.0,1154498000.0,86869500.0,189524000.0,19247000.0,-0.2205,0.101,0.086,0.113,0.243,4.0,0.451,1.8155,64.5702,27.944,6.7901,12.345,5.6584,55.7179,0.267,17.0,0.4327,0.2189,1105612250.0,2029200000.0,2375428000.0,2.599,10.524,1988.3282,0.1643,-0.2845,DLB,48.959998999999996,50.43444463888889,4989268698.094999
2017-03-31,-0.0379,-0.2104,-0.2494,-0.2537,-0.2576,0.0229,0.0234,0.106,0.0892,0.0,-0.1358,0.0254,0.1667,-0.0299,0.12,0.04,-0.2313,0.0132,267474000.0,-0.025,26977000.0,240497000.0,58341000.0,118873000.0,177214000.0,63283000.0,37000.0,66057000.0,15467000.0,137000.0,0.0,50590000.0,0.0,50590000.0,0.5,0.49,101787000.0,103883000.0,0.14,0.8991,0.33,0.2471,0.189,0.2352,88345000.0,66094000.0,50727000.0,1044325000.0,0.0661,111787000.0,932538000.0,230050000.0,462880000.0,692908000.0,239630000.0,126000.0,245825000.0,54300000.0,622000.0,0.0,191525000.0,0.0,191525000.0,1.9,1.84,101787000.0,103883000.0,0.52,0.893,0.318,0.2355,0.183,0.2454,332247000.0,245951000.0,192147000.0,20.009,18.424,0.618,0.0,5.2881,0.0,0.0,1786.3243,4.091,1.81,0.28,0.2146,0.4444,0.2181,658615000.0,1875323000.0,527032000.0,1124007000.0,95149500.0,182628500.0,17478000.0,-0.3129,0.097,0.082,0.1044,0.236,4.0,0.45,1.876,66.0888,30.8322,6.1852,10.9756,5.7183,59.7508,0.274,20.0,0.4432,0.2203,1045418750.0,1983259250.0,2322989750.0,2.518,10.26,1951.9921,0.1695,-0.2867,DLB,52.41,50.418611138888885,5334656670.0
2016-12-30,0.1197,0.7126,0.7273,0.7097,0.7,0.0191,0.0054,0.1027,0.0976,0.0,-0.095,0.0376,0.1667,0.0502,0.0786,-0.0491,0.6859,0.0074,266267000.0,0.1057,29967000.0,236300000.0,57518000.0,112715000.0,170233000.0,66067000.0,26000.0,67456000.0,14082000.0,200000.0,0.0,53374000.0,0.0,53374000.0,0.53,0.51,101483000.0,103876000.0,0.14,0.8875,0.335,0.2534,0.2,0.1697,89292000.0,67482000.0,53574000.0,1051191000.0,0.0757,109183000.0,942008000.0,223797000.0,458304000.0,683334000.0,258674000.0,122000.0,263444000.0,55111000.0,632000.0,0.0,208333000.0,0.0,208333000.0,2.07,2.01,101483000.0,103876000.0,0.5,0.8961,0.332,0.2507,0.198,0.2457,348714000.0,263566000.0,208965000.0,19.652,17.902,0.445,0.0,5.1034,0.0,0.0,2595.4615,3.915,1.2696,0.264,0.2205,0.4233,0.216,603845000.0,1816720000.0,480971000.0,1091636000.0,85664000.0,176547000.0,14505000.0,-0.3332,0.108,0.092,0.1127,0.251,7.0,0.464,1.7146,62.9353,28.2617,5.1296,12.2711,5.9542,72.4709,0.242,15.0,0.436,0.2129,991397500.0,1935439000.0,2265753250.0,2.545,10.358,2160.377,0.1959,-0.2771,DLB,45.189999,46.47114297142858,4586016668.517
2016-09-30,-0.0222,-0.5196,-0.4859,-0.4667,-0.5217,0.0067,-0.1246,0.0829,0.0989,0.0,-0.2548,0.1789,0.2,0.0813,0.1698,-0.0511,-0.1951,-0.0078,232997000.0,0.0011,30222000.0,202775000.0,59214000.0,114488000.0,173690000.0,29085000.0,37000.0,30667000.0,6734000.0,146000.0,0.0,23933000.0,0.0,23933000.0,0.24,0.22,101134000.0,103759000.0,0.12,0.8703,0.223,0.1318,0.103,0.2112,52027000.0,30704000.0,24079000.0,1025738000.0,0.0568,108982000.0,916756000.0,219607000.0,464121000.0,684961000.0,231795000.0,125000.0,235362000.0,49502000.0,542000.0,0.0,185860000.0,0.0,185860000.0,1.85,1.81,100717000.0,102424000.0,0.48,0.8938,0.313,0.2296,0.181,0.2497,320639000.0,235487000.0,186402000.0,19.482,17.651,0.486,0.0,5.1393,0.0,0.0,829.8378,3.565,3.0453,0.5,0.2272,0.4914,0.2541,546647000.0,1785148000.0,428359000.0,1052308000.0,88625500.0,188308000.0,15113000.0,-0.3249,0.098,0.084,0.1001,0.23,5.0,0.464,1.9199,66.3996,26.9329,5.8194,11.5738,5.4471,67.8712,0.259,21.0,0.4525,0.2141,946767000.0,1887729500.0,2211478500.0,2.543,10.184,1883.896,0.1877,-0.2824,DLB,54.290001000000004,50.78138899999999,5490564961.134001
2016-07-01,0.2231,0.7341,0.792,0.8,0.8235,-0.0137,1.638,0.0519,0.0823,0.0,-0.1182,-0.076,0.2,13.3553,0.2081,0.0037,0.8065,-0.0208,277587000.0,0.198,24621000.0,252966000.0,54977000.0,116804000.0,171771000.0,81195000.0,26000.0,81645000.0,18017000.0,139000.0,0.0,63628000.0,0.0,63628000.0,0.63,0.62,100533000.0,102677000.0,0.12,0.9113,0.37,0.2942,0.229,0.3566,102583000.0,81671000.0,63767000.0,1025489000.0,0.0629,104137000.0,921352000.0,211014000.0,470287000.0,682505000.0,238847000.0,156000.0,268536000.0,60056000.0,758000.0,0.0,208480000.0,0.0,208480000.0,2.06,2.04,100533000.0,102677000.0,0.46,0.8985,0.342,0.262,0.203,0.2461,350887000.0,268692000.0,209238000.0,19.216,17.223,0.985,0.0,6.0245,0.0,0.0,3141.1923,4.111,1.9974,0.19,0.235,0.4208,0.1981,659852000.0,1731465000.0,548896000.0,913724000.0,97779000.0,190338500.0,19307000.0,-0.2211,0.113,0.096,0.1132,0.262,6.0,0.473,1.7614,67.3896,32.6162,6.6003,10.4878,5.3877,53.1149,0.223,16.0,0.4586,0.2058,922073750.0,1846932500.0,2167275250.0,2.51,10.201,1722.3846,0.1916,-0.3127,DLB,47.639998999999996,46.94416630555556,4789392019.467
2016-04-01,0.0128,0.0548,0.1626,0.1754,0.1786,-0.0226,-0.4873,0.0209,0.0564,0.0,0.0357,-0.2736,0.2,-0.4488,-0.0797,0.0242,0.0473,-0.02,274340000.0,0.0088,24373000.0,249967000.0,52088000.0,114297000.0,167640000.0,82327000.0,33000.0,83676000.0,16278000.0,147000.0,0.0,67398000.0,0.0,67398000.0,0.67,0.66,100456000.0,101555000.0,0.12,0.9112,0.382,0.3051,0.246,0.2364,104812000.0,83709000.0,67545000.0,979604000.0,0.0242,104396000.0,875208000.0,201545000.0,469852000.0,672611000.0,202597000.0,199000.0,233919000.0,53561000.0,969000.0,0.0,180358000.0,0.0,180358000.0,1.78,1.76,100456000.0,101555000.0,0.44,0.8934,0.319,0.239,0.184,0.1636,312590000.0,234118000.0,181327000.0,18.37,16.255,0.646,0.0,5.2409,0.0,0.0,2536.6364,3.961,1.3275,0.179,0.2436,0.4166,0.1899,587800000.0,1632889000.0,481484000.0,907922000.0,100322500.0,189901500.0,20510000.0,-0.2751,0.099,0.084,0.0959,0.239,4.0,0.458,1.5985,65.6394,38.0361,6.4307,9.7645,5.1585,47.7623,0.247,17.0,0.4796,0.2057,953470250.0,1819700500.0,2139345750.0,1.596,9.752,1176.4724,0.1796,-0.4441,DLB,43.369999,40.12571385714285,4356776619.544
