,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,0.0331,1.0311,0.8091,0.8125,0.8125,-0.0106,-0.2396,-0.0252,0.0042,-0.0133,-0.0451,-0.125,0.0,-0.3199,0.013,-0.0183,1.0831,-0.0106,438403000.0,-0.0745,259929000.0,178474000.0,52443000.0,95898000.0,171708000.0,6766000.0,10234000.0,-7985000.0,9060000.0,293000.0,0.0,-17045000.0,0.0,-17045000.0,-0.15,-0.15,110508000.0,110508000.0,0.0,0.4071,0.079,0.0051,-0.039,0.0289,34583000.0,2249000.0,-16752000.0,1818620000.0,-0.0326,1093167000.0,725453000.0,204441000.0,380089000.0,728524000.0,-3071000.0,36016000.0,-48491000.0,29244000.0,208000.0,0.0,-77735000.0,0.0,-77735000.0,-0.69,-0.69,110508000.0,110508000.0,0.0,0.3989,0.065,-0.0069,-0.043,0.0583,117398000.0,-12475000.0,-77527000.0,6.744,9.116,0.115,7.8382,1.5239,1.1623,0.3696,0.2198,1.457,-1.5873,0.0,0.5701,0.2187,0.1196,235122000.0,1007413000.0,-823754000.0,1190903000.0,327635000.0,159768000.0,132843500.0,-0.5312,0.0194,20.1768,-0.0328,-0.4445,-0.102,-0.033,-0.0012,-0.007,7.0,0.77,-2.1151,33.0347,64.239,24.8848,5.5508,11.3829,13.6899,0.0,-259.0,0.209,0.1124,1161115750.0,763051500.0,2360793750.0,0.959,16.457,-0.3464,-0.2151,-0.3555,0.0208,-0.0321,-0.45,PAY,23.01,19.178857171428575,2542789080.0
2018-01-31,0.0392,3.8171,1.4361,1.4,1.4,0.0073,0.1563,-0.0347,-0.0102,-0.0683,-0.0851,-0.1829,0.0,0.5283,-0.1532,-0.0201,4.7682,0.0016,436797000.0,-0.0376,258638000.0,178159000.0,48106000.0,98273000.0,161447000.0,16712000.0,8917000.0,6735000.0,-514000.0,-94000.0,0.0,7249000.0,0.0,7249000.0,0.06,0.06,111569000.0,112196000.0,0.0,0.4079,0.111,0.0358,0.017,0.0881,48693000.0,15652000.0,7155000.0,1853902000.0,-0.0407,1134162000.0,719740000.0,203769000.0,381881000.0,810971000.0,-91231000.0,33967000.0,-120891000.0,29066000.0,-483000.0,0.0,-149957000.0,0.0,-149957000.0,-1.34,-1.34,111569000.0,112196000.0,0.0,0.3882,0.025,-0.0469,-0.081,0.0604,45965000.0,-86924000.0,-150440000.0,7.173,8.665,0.345,7.5472,1.3698,1.0522,0.357,1.7553,1.349,7.1226,0.0,0.5901,0.225,0.1101,180444000.0,966732000.0,-832057000.0,1139654000.0,308911000.0,139603000.0,141653500.0,-0.2549,0.0228,14.1543,-0.0301,-0.3983,-0.196,-0.063,-0.033,-0.047,4.0,0.78,-1.1533,28.7068,58.1176,25.0816,6.0014,13.2798,13.0876,0.0,-31.0,0.206,0.1099,1171264250.0,764277750.0,2375965750.0,1.003,16.617,-2.5591,-0.4844,-0.3527,0.0218,-0.0329,-0.4591,PAY,17.68,17.96499982352941,1972539920.0
2017-10-31,0.095,1.1262,1.6639,1.75,1.75,0.0111,-0.6136,-0.0692,-0.0828,-0.1027,-0.0024,-0.2777,0.0,-0.7414,0.0772,-0.0296,28.1699,0.0111,476554000.0,0.0266,282184000.0,194370000.0,53161000.0,94386000.0,170705000.0,23665000.0,8485000.0,13428000.0,10412000.0,-158000.0,0.0,3016000.0,0.0,3016000.0,0.03,0.03,112261000.0,112261000.0,0.0,0.4079,0.096,0.046,0.006,0.0238,45795000.0,21913000.0,2858000.0,1870976000.0,-0.0608,1157964000.0,713012000.0,211615000.0,383617000.0,825390000.0,-112378000.0,33197000.0,-141329000.0,32500000.0,-1490000.0,0.0,-173829000.0,0.0,-173829000.0,-1.55,-1.55,111817000.0,111817000.0,0.0,0.3811,0.017,-0.0578,-0.093,0.0527,32595000.0,-108132000.0,-175319000.0,6.722,8.742,0.101,7.4007,1.1672,1.101,0.3578,2.5826,1.325,8.5753,0.0,0.5774,0.1981,0.1116,176402000.0,981422000.0,-821043000.0,1138954000.0,323057000.0,149667500.0,150897000.0,-0.5615,0.0209,15.2808,-0.0305,-0.6081,-0.227,-0.073,-0.0416,-0.058,4.0,0.78,-0.9548,28.2407,62.9476,24.6906,5.7915,12.5009,12.399,0.0,-26.0,0.205,0.1131,1208872750.0,766027250.0,2397173750.0,0.882,16.732,-3.2573,-0.5713,-0.4056,0.0214,-0.036,-0.4784,PAY,19.08,20.337297378378377,2141939879.9999998
2017-07-31,-0.0874,-1.3954,-1.2787,-1.25,-1.25,0.0114,3.5189,-0.0821,-0.105,-0.098,-0.1182,-0.3038,0.0,5.0723,-0.0317,-0.1077,-1.2472,0.0114,466866000.0,-0.0436,292416000.0,174450000.0,50731000.0,91532000.0,224664000.0,-50214000.0,8380000.0,-60669000.0,10286000.0,167000.0,0.0,-70955000.0,0.0,-70955000.0,-0.63,-0.63,111951000.0,111951000.0,0.0,0.3737,-0.025,-0.112,-0.152,0.0931,-11673000.0,-52289000.0,-70788000.0,1858622000.0,-0.0898,1162480000.0,696142000.0,208665000.0,386777000.0,833056000.0,-136914000.0,33406000.0,-153145000.0,28243000.0,-2064000.0,0.0,-181388000.0,0.0,-181388000.0,-1.62,-1.62,111951000.0,111951000.0,0.0,0.3745,0.023,-0.0644,-0.098,0.0706,42547000.0,-119739000.0,-183452000.0,6.719,9.333,0.388,7.8436,1.4187,1.1675,0.363,-6.2397,1.321,-0.8438,0.0,0.5681,0.1961,0.1087,189293000.0,1044889000.0,-859781000.0,1174952000.0,348191000.0,174461500.0,155313000.0,-0.2738,0.02,-61.6187,-0.0351,-0.4036,-0.232,-0.074,-0.05,-0.064,3.0,0.762,-1.1414,30.8552,64.0848,25.0379,5.3379,10.6535,11.9669,0.0,-24.0,0.2081,0.1123,1253328750.0,780811750.0,2440333000.0,1.172,16.602,-3.5844,-0.5673,-0.3664,0.0212,-0.0408,-0.4675,PAY,19.51,18.555714228571432,2184164010.0
2017-04-30,-0.1788,-5.9694,-31.7923,-27.6667,-27.6667,0.0034,-0.2997,-0.1124,-0.1746,-0.0805,-0.1566,-0.0833,0.0,-0.1914,-0.0434,-0.1423,-5.1152,0.0125,473685000.0,-0.0999,300924000.0,172761000.0,51771000.0,97690000.0,254155000.0,-81394000.0,8185000.0,-80385000.0,8882000.0,-398000.0,0.0,-89267000.0,0.0,-89267000.0,-0.8,-0.8,111688000.0,111688000.0,0.0,0.3647,-0.078,-0.1524,-0.188,0.0394,-36850000.0,-72200000.0,-89665000.0,1879888000.0,-0.0892,1167049000.0,712839000.0,210328000.0,397828000.0,821884000.0,-109045000.0,34049000.0,-123328000.0,18243000.0,-2591000.0,0.0,-141571000.0,0.0,-141571000.0,-1.27,-1.27,111688000.0,111688000.0,0.0,0.3792,0.043,-0.0475,-0.075,0.041,80605000.0,-89279000.0,-144162000.0,6.716,9.605,0.167,7.8602,1.2042,1.1703,0.3652,-8.821,1.379,-0.3986,0.0,0.5538,0.2062,0.1093,221863000.0,1072789000.0,-820725000.0,1231497000.0,366313500.0,186216500.0,148136500.0,-0.4758,0.0236,-20.1735,-0.0357,-0.4789,-0.177,-0.057,-0.0393,-0.047,3.0,0.754,-1.1331,30.0832,65.0822,27.5122,5.1319,10.0952,12.6902,0.0,-32.0,0.2116,0.1119,1305808500.0,800500000.0,2494421500.0,0.689,16.832,-2.6221,-0.4018,-0.5199,0.0218,-0.0444,-0.4909,PAY,18.540001,18.425294205882352,2070695631.688
2017-01-31,-0.2037,-1.1644,-1.7073,-1.7143,-1.7143,-0.0086,-0.3281,-0.0385,-0.0187,-0.0309,-0.0944,0.1404,0.0,-0.2979,0.0995,-0.0694,-1.1225,0.0011,453871000.0,-0.1162,282440000.0,171431000.0,56810000.0,100293000.0,175866000.0,-4435000.0,8147000.0,-13703000.0,2920000.0,-1101000.0,0.0,-16623000.0,0.0,-16623000.0,-0.15,-0.15,111388000.0,111388000.0,0.0,0.3777,0.078,-0.0122,-0.037,0.0555,35323000.0,-5556000.0,-17724000.0,1932481000.0,-0.047,1182024000.0,750457000.0,212677000.0,414041000.0,758329000.0,-7872000.0,34407000.0,-36957000.0,12448000.0,-1752000.0,0.0,-49405000.0,0.0,-49405000.0,-0.44,-0.44,111388000.0,111388000.0,0.0,0.3883,0.092,-0.0013,-0.026,0.0421,177102000.0,-2550000.0,-51157000.0,7.247,9.414,0.226,8.1133,1.3197,1.1195,0.3699,-0.682,1.419,-2.6863,0.0,0.5708,0.221,0.1252,215788000.0,1048577000.0,-866876000.0,1290088000.0,339439000.0,159346000.0,146314500.0,-0.4363,0.021,21.4231,-0.0429,-0.4766,-0.059,-0.019,-0.0027,-0.001,2.0,0.752,-3.5549,25.1959,60.9376,29.4483,5.6932,12.1276,13.2077,0.0,-1098.0,0.2143,0.1101,1337833250.0,837380000.0,2570501000.0,0.731,17.349,-0.0741,-0.1181,-0.5364,0.0214,-0.0488,-0.5244,PAY,18.17,18.187941117647057,2023919960.0000002
2016-10-31,-0.1796,-0.7007,-1.1188,-1.1212,-1.1212,-0.0413,-0.1561,0.0088,-0.0679,0.1584,-0.1065,0.3509,0.0,-0.1455,-0.0318,-0.1223,-1.0258,-0.0294,464200000.0,-0.0971,286700000.0,177500000.0,49353000.0,97262000.0,178371000.0,-871000.0,8694000.0,1612000.0,6155000.0,-732000.0,0.0,-4543000.0,0.0,-4543000.0,-0.04,-0.04,111027000.0,111027000.0,0.0,0.3824,0.12,0.0222,-0.01,0.0945,55747000.0,10306000.0,-5275000.0,1992149000.0,-0.0042,1197838000.0,794311000.0,207503000.0,421591000.0,761532000.0,32779000.0,34564000.0,2246000.0,11527000.0,-419000.0,0.0,-9281000.0,0.0,-9281000.0,-0.08,-0.08,110829000.0,110829000.0,0.0,0.3987,0.108,0.0185,-0.005,0.0462,216046000.0,36810000.0,-9700000.0,7.329,9.709,0.395,8.3395,1.3362,1.1379,0.3711,1.1854,1.406,-14.7319,0.0,0.5679,0.2095,0.1063,218628000.0,1078016000.0,-883995000.0,1316778000.0,342717500.0,171964000.0,152473500.0,-0.3446,0.0202,13.948,-0.0497,-0.5076,-0.011,-0.004,0.0112,0.018,3.0,0.768,-21.2731,28.3209,59.2617,32.1057,5.8128,11.5847,13.0655,0.0,69.0,0.2116,0.1042,1341812250.0,840987750.0,2594975500.0,0.831,17.975,1.065,-0.0221,-0.5335,0.0212,-0.0529,-0.5877,PAY,15.48,15.813333472222224,1718697960.0
2016-07-31,-0.0745,-2.1411,-4.2936,-4.5,-4.5,-0.0487,-0.8144,0.0597,-0.0863,0.1966,0.1479,0.5039,0.0,-1.2557,0.0307,-0.0646,-2.1016,-0.0324,488132000.0,-0.0428,296985000.0,191147000.0,52394000.0,102583000.0,213492000.0,-22345000.0,9023000.0,-30852000.0,286000.0,-360000.0,0.0,-31138000.0,0.0,-31138000.0,-0.28,-0.28,110689000.0,110689000.0,0.0,0.3916,0.054,-0.0447,-0.064,-0.0219,26385000.0,-21829000.0,-31498000.0,2042096000.0,0.033,1208916000.0,833180000.0,209157000.0,435071000.0,765714000.0,67466000.0,33775000.0,27160000.0,-6333000.0,565000.0,0.0,33493000.0,0.0,33493000.0,0.29,0.29,110689000.0,110689000.0,0.0,0.408,0.116,0.0298,0.016,0.0488,236442000.0,60935000.0,34058000.0,7.507,10.487,-0.096,8.7949,1.4144,1.1716,0.3694,-2.4193,1.427,-0.4255,0.0,0.5596,0.2102,0.1073,253426000.0,1160788000.0,-917952000.0,1384871000.0,346213000.0,170960500.0,152452000.0,-1.8059,0.0222,30.9625,-0.049,-0.4962,0.039,0.013,0.0221,0.03,6.0,0.789,6.2645,34.2828,66.1429,32.7323,5.8984,11.9448,13.395,0.0,48.0,0.2131,0.1024,1292800750.0,862431000.0,2589539250.0,0.9,18.449,1.8041,0.0746,-0.5255,0.021,-0.054,-0.6282,PAY,19.16,18.732646970588235,2120801240.0
2016-04-30,0.0318,-0.4506,-0.8349,-0.8,-0.8,-0.0396,-0.0981,0.0778,-0.0009,0.1321,0.2103,0.1946,0.0,-0.1468,0.1375,0.0866,-0.3344,-0.0318,526278000.0,0.0737,315899000.0,210379000.0,54120000.0,113903000.0,190600000.0,19779000.0,8543000.0,5986000.0,3087000.0,441000.0,0.0,2899000.0,0.0,2899000.0,0.03,0.03,110314000.0,111314000.0,0.0,0.3997,0.113,0.0276,0.006,0.0438,59647000.0,14529000.0,3340000.0,2063904000.0,0.0624,1215330000.0,848574000.0,207594000.0,442159000.0,738479000.0,110095000.0,32975000.0,68918000.0,-5167000.0,1551000.0,0.0,74085000.0,0.0,74085000.0,0.65,0.65,110314000.0,111314000.0,0.0,0.4111,0.131,0.0494,0.036,0.0737,270538000.0,101893000.0,75636000.0,8.137,10.657,0.209,8.6549,1.4193,1.0636,0.3525,1.7007,1.369,17.524,0.0,0.5659,0.2164,0.1028,226402000.0,1175625000.0,-936415000.0,1359596000.0,362903500.0,194197000.0,141983500.0,-0.546,0.022,13.3818,-0.0527,-0.6148,0.083,0.029,0.0351,0.049,7.0,0.809,3.6171,38.4635,70.285,27.3365,5.6872,10.6279,14.5362,0.0,38.0,0.2142,0.1006,1235814500.0,889682000.0,2552411250.0,1.378,18.709,3.09,0.167,-0.4327,0.021,-0.0562,-0.6876,PAY,28.459999,28.386857228571433,3139536329.686
2016-01-31,0.0809,0.461,0.6971,0.75,0.75,-0.0271,0.6174,0.0148,-0.0941,0.0802,0.2399,-0.0065,0.0,0.6665,0.0565,0.0288,0.5627,-0.0192,513539000.0,0.0562,298254000.0,215285000.0,51668000.0,107775000.0,179069000.0,36216000.0,8304000.0,25500000.0,1999000.0,232000.0,0.0,23501000.0,0.0,23501000.0,0.21,0.21,111266000.0,112351000.0,0.0,0.4192,0.145,0.0658,0.046,0.0698,74267000.0,33804000.0,23733000.0,2027770000.0,0.0567,1185672000.0,842098000.0,201053000.0,433084000.0,722066000.0,120032000.0,31864000.0,81945000.0,-6805000.0,1212000.0,0.0,88750000.0,0.0,88750000.0,0.77,0.77,111266000.0,112351000.0,0.0,0.4153,0.138,0.0561,0.044,0.0769,279310000.0,113809000.0,89962000.0,7.385,9.94,0.322,8.3811,1.6693,1.1349,0.367,4.0708,1.458,2.8279,0.0,0.5648,0.2099,0.1006,250482000.0,1106027000.0,-887163000.0,1306004000.0,321778000.0,165808500.0,137163500.0,-0.4605,0.0204,10.0557,-0.0596,-0.7564,0.099,0.035,0.0412,0.056,7.0,0.81,3.0817,33.3529,64.1245,24.609,6.3018,12.2296,14.7836,0.0,28.0,0.2136,0.0991,1190850000.0,897259500.0,2503535250.0,1.402,18.225,3.5717,0.1956,-0.4297,0.02,-0.058,-0.7101,PAY,23.389999,25.506249843750002,2602511628.7339997
