,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1716,0.2224,0.3615,0.3598,0.3704,-0.0072,-0.1926,0.0158,0.2289,-0.2365,0.1411,0.2713,0.3889,-0.2241,0.1127,0.1092,0.2224,-0.0059,1070004000.0,0.1399,377898000.0,692106000.0,151951000.0,116649000.0,257308000.0,434798000.0,28309000.0,406489000.0,57722000.0,0.0,0.0,348767000.0,0.0,348767000.0,2.23,2.22,155743000.0,156895000.0,0.75,0.6468,0.42,0.4064,0.326,0.3277,449787000.0,434798000.0,348767000.0,4036701000.0,0.16,1447369000.0,2589332000.0,608712000.0,443426000.0,1019025000.0,1570307000.0,114376000.0,1455931000.0,653666000.0,0.0,0.0,802265000.0,0.0,802265000.0,5.13,5.1,156346000.0,157378000.0,2.52,0.6414,0.405,0.389,0.199,0.2879,1632991000.0,1570307000.0,802265000.0,10.405,33.679,2.252,14.366,9.0173,1.3807,0.3982,15.359,3.735,1.071,0.336,0.0666,0.109,0.142,3330917000.0,5245325000.0,550155000.0,4860262000.0,611397500.0,158367000.0,832416500.0,-0.0612,0.0176,-1.4294,-0.0213,-1.5239,0.565,0.144,0.6453,0.389,8.0,0.724,1.5321,15.3131,58.925,84.2578,6.6024,25.4895,4.8494,0.491,11.0,0.1098,0.1508,5174273250.0,1420058750.0,5578801500.0,7.433,25.819,13.7293,0.2218,-0.0545,0.0156,-0.0166,-1.0682,KLAC,102.529999,111.55057085714289,15968329634.257
2018-03-31,0.1438,0.1272,0.2103,0.2099,0.2112,-0.0035,0.5683,0.0514,0.1984,-0.1668,-0.1011,0.2327,0.0926,0.5672,0.1776,0.1794,0.1272,-0.0034,1021294000.0,0.1176,368688000.0,652606000.0,153284000.0,113518000.0,258504000.0,394102000.0,28119000.0,365983000.0,59102000.0,0.0,0.0,306881000.0,0.0,306881000.0,1.96,1.95,156221000.0,157201000.0,0.59,0.639,0.402,0.3859,0.3,0.3306,410385000.0,394102000.0,306881000.0,3905344000.0,0.1285,1417401000.0,2487943000.0,593316000.0,431941000.0,996754000.0,1491189000.0,116715000.0,1374474000.0,664814000.0,0.0,0.0,709660000.0,0.0,709660000.0,4.53,4.49,156221000.0,157201000.0,2.31,0.6371,0.398,0.3818,0.182,0.3235,1553208000.0,1491189000.0,709660000.0,8.771,33.496,2.161,15.7592,8.0379,1.7968,0.4398,14.0155,3.782,1.149,0.301,0.0653,0.1112,0.1501,3340079000.0,5232810000.0,312473000.0,5238607000.0,697586000.0,154455500.0,777854000.0,-0.0425,0.0159,-1.0431,-0.0147,-0.9208,0.527,0.128,0.6181,0.382,8.0,0.703,1.8576,15.8379,61.7272,80.2765,5.5984,25.2846,5.0207,0.51,12.0,0.1106,0.1519,5371189750.0,1346535250.0,5557005750.0,8.088,24.999,12.7763,0.1958,-0.0416,0.015,-0.014,-0.8834,KLAC,109.010002,112.86647105882352,17029651522.442
2017-12-31,0.1256,0.1103,-1.5638,-1.5658,-1.5658,-0.0034,-0.4183,0.0614,0.2679,-0.1654,0.1161,0.174,0.0926,-0.4574,0.1973,0.1284,0.1103,0.0016,975822000.0,0.1128,347334000.0,628488000.0,156745000.0,105546000.0,253809000.0,374679000.0,27372000.0,347307000.0,481626000.0,0.0,0.0,-134319000.0,0.0,-134319000.0,-0.86,-0.86,156587000.0,156587000.0,0.59,0.6441,0.4,0.384,-0.138,0.1189,390809000.0,374679000.0,-134319000.0,3797859000.0,0.1653,1391987000.0,2405872000.0,570202000.0,414675000.0,959164000.0,1446708000.0,119068000.0,1327640000.0,671299000.0,0.0,0.0,656341000.0,0.0,656341000.0,4.19,4.15,156587000.0,156587000.0,2.26,0.6335,0.397,0.3809,0.173,0.3005,1506642000.0,1446708000.0,656341000.0,7.827,32.191,0.741,15.8789,6.8549,2.0287,0.4598,13.6884,3.732,-0.9632,-0.686,0.0678,0.1082,0.1606,3187445000.0,5040682000.0,172350000.0,5287166000.0,702377500.0,133003500.0,729571500.0,-0.1033,0.0141,-0.6954,-0.0137,-0.8288,0.508,0.12,0.6099,0.381,7.0,0.692,1.8138,14.401,71.2058,75.7294,5.4071,28.5546,5.2056,0.539,12.0,0.1092,0.1501,5495789250.0,1290827500.0,5488571000.0,7.288,24.254,12.1503,0.1892,-0.0413,0.0144,-0.013,-0.821,KLAC,105.07,104.99818190909092,16452596089.999998
2017-09-30,0.3031,0.4498,0.5774,0.5702,0.5752,0.0053,1.2007,0.139,0.8648,-0.0807,0.0184,0.0841,0.1346,1.2382,0.1354,0.1412,0.4498,0.0045,969581000.0,0.2916,353449000.0,616132000.0,146732000.0,107713000.0,249404000.0,366728000.0,30576000.0,336152000.0,55216000.0,0.0,0.0,280936000.0,0.0,280936000.0,1.79,1.78,156826000.0,157846000.0,0.59,0.6355,0.394,0.3782,0.29,0.3691,382010000.0,366728000.0,280936000.0,3698922000.0,0.1961,1363160000.0,2335762000.0,544369000.0,402661000.0,926264000.0,1409498000.0,122320000.0,1287178000.0,258267000.0,0.0,0.0,1028911000.0,0.0,1028911000.0,6.57,6.53,156826000.0,157846000.0,2.21,0.6315,0.397,0.3811,0.278,0.335,1468194000.0,1409498000.0,1028911000.0,9.335,33.942,2.282,17.6937,8.4214,1.8954,0.4876,11.994,3.11,1.3299,0.33,0.0646,0.1111,0.1513,3093456000.0,5322957000.0,333054000.0,5311058000.0,660718500.0,121861500.0,732831500.0,-0.0422,0.0145,-0.7373,-0.0163,-1.031,0.839,0.19,0.6213,0.381,7.0,0.684,1.2475,13.6823,65.792,75.2317,5.5983,30.3535,5.0474,0.336,13.0,0.1089,0.1472,5576788500.0,1225695250.0,5410368000.0,7.901,23.586,11.523,0.305,-0.0346,0.0145,-0.012,-0.7576,KLAC,106.0,95.56257102857141,16623556000.0
2017-06-30,0.0157,-0.0103,-0.0566,-0.0575,-0.0636,0.0083,0.3065,0.1148,0.913,-0.0417,-0.0687,0.0492,0.0385,0.3041,0.0714,0.0132,-0.0103,0.0061,938647000.0,0.0212,347930000.0,590717000.0,136555000.0,105164000.0,235037000.0,355680000.0,30648000.0,325032000.0,68870000.0,0.0,0.0,256162000.0,0.0,256162000.0,1.64,1.62,156666000.0,158033000.0,0.54,0.6293,0.394,0.3789,0.273,0.4815,370004000.0,355680000.0,256162000.0,3480014000.0,0.166,1287547000.0,2192467000.0,526870000.0,389336000.0,896745000.0,1295722000.0,122476000.0,1173246000.0,247170000.0,0.0,0.0,926076000.0,0.0,926076000.0,5.92,5.88,156468000.0,157481000.0,2.14,0.63,0.389,0.3723,0.266,0.2992,1353558000.0,1295722000.0,926076000.0,8.467,32.96,2.885,18.7051,7.3599,2.2093,0.5297,11.6053,3.396,1.806,0.329,0.0666,0.112,0.1455,3098904000.0,5163684000.0,186310000.0,5647928000.0,592175000.0,126948500.0,715811500.0,-0.0231,0.0154,-0.2332,-0.0114,-0.7448,0.878,0.177,0.5501,0.372,7.0,0.665,1.1658,15.4579,59.9014,76.8792,5.8767,27.4128,4.8616,0.361,13.0,0.1119,0.1514,5682858000.0,1055083500.0,5236793000.0,6.654,22.241,10.5794,0.2738,-0.0357,0.0146,-0.0111,-0.6673,KLAC,91.510002,100.9491663888889,14336505973.332
2017-03-31,0.3031,0.4518,0.4425,0.4336,0.4375,0.0084,1.0165,0.1134,1.391,-0.046,0.1759,-0.0342,0.0385,1.1008,0.1261,0.1012,0.4518,0.0068,913809000.0,0.2827,343274000.0,570535000.0,130170000.0,96252000.0,220914000.0,349621000.0,30472000.0,319149000.0,65587000.0,0.0,0.0,253562000.0,0.0,253562000.0,1.62,1.61,156749000.0,157746000.0,0.54,0.6243,0.398,0.3826,0.277,0.2357,363819000.0,349621000.0,253562000.0,3460538000.0,0.2264,1277185000.0,2183353000.0,517769000.0,387969000.0,883935000.0,1299418000.0,122717000.0,1176701000.0,235246000.0,0.0,0.0,941455000.0,0.0,941455000.0,6.02,5.99,156749000.0,157746000.0,2.12,0.6309,0.392,0.3755,0.272,0.2704,1357818000.0,1299418000.0,941455000.0,7.319,31.816,1.374,18.8507,6.0977,2.5754,0.555,11.4735,3.405,0.8867,0.333,0.0633,0.1053,0.1424,3004144000.0,4987171000.0,76197000.0,5737005000.0,679767500.0,132887000.0,709138500.0,-0.0419,0.0137,0.6908,-0.0103,-0.6631,1.051,0.185,0.5008,0.375,7.0,0.679,1.0315,14.7087,77.4942,73.4932,5.0908,26.0412,4.8799,0.352,13.0,0.1121,0.1496,5663363250.0,895757750.0,5094357750.0,5.969,22.077,10.5887,0.2862,-0.0365,0.0142,-0.0102,-0.6067,KLAC,95.07,91.83805594444445,14902127429.999998
2016-12-31,0.3008,0.5623,0.5653,0.551,0.551,0.0072,1.2169,0.1141,1.6212,-0.0487,0.5543,-0.0298,0.0385,1.314,0.1069,-0.0311,0.5623,0.007,876885000.0,0.2346,318507000.0,558378000.0,130912000.0,93532000.0,220909000.0,337469000.0,30624000.0,306845000.0,68594000.0,0.0,0.0,238251000.0,0.0,238251000.0,1.52,1.52,156335000.0,157123000.0,0.54,0.6368,0.402,0.3848,0.272,0.2438,352361000.0,337469000.0,238251000.0,3259162000.0,0.1445,1208510000.0,2050652000.0,503188000.0,379124000.0,860029000.0,1190623000.0,123140000.0,1067483000.0,203813000.0,0.0,0.0,863670000.0,0.0,863670000.0,5.53,5.5,156335000.0,157123000.0,2.1,0.6292,0.384,0.3653,0.265,0.2525,1250605000.0,1190623000.0,863670000.0,6.173,30.427,1.367,19.0565,5.9938,3.0869,0.5848,11.0198,3.394,0.9335,0.355,0.0663,0.1067,0.1493,2843903000.0,4756735000.0,-97721000.0,5611163000.0,545483500.0,119238500.0,681479000.0,-0.0388,0.0142,1.0961,-0.0098,-0.5794,1.186,0.174,0.4759,0.365,6.0,0.657,0.9932,13.0093,74.3461,75.1659,5.9748,27.3331,4.7825,0.38,12.0,0.1163,0.1544,5632840000.0,728072750.0,4958772000.0,5.263,20.847,9.6689,0.2765,-0.0408,0.0138,-0.0107,-0.5831,KLAC,78.68,78.94617685294116,12300437800.000002
2016-09-30,0.2697,0.5343,0.6979,0.7015,0.7121,-0.0061,-0.1239,0.0929,1.6656,-0.042,0.4207,0.0811,0.0,-0.1424,0.0775,0.0297,0.5343,-0.0044,750673000.0,0.1681,277836000.0,472837000.0,129233000.0,94388000.0,219885000.0,252952000.0,30732000.0,222220000.0,44119000.0,0.0,0.0,178101000.0,0.0,178101000.0,1.14,1.13,156129000.0,157021000.0,0.52,0.6299,0.356,0.337,0.237,0.213,267374000.0,252952000.0,178101000.0,3092522000.0,0.0991,1170983000.0,1921539000.0,490548000.0,382124000.0,852371000.0,1069168000.0,123055000.0,946113000.0,168487000.0,0.0,0.0,777626000.0,0.0,777626000.0,4.99,4.96,156129000.0,157021000.0,2.08,0.6214,0.366,0.3457,0.251,0.2268,1130787000.0,1069168000.0,777626000.0,5.006,29.833,1.024,19.3338,6.1893,3.8625,0.6042,8.2309,4.031,0.9533,0.456,0.0677,0.1257,0.1722,2954421000.0,4657835000.0,-285427000.0,5735336000.0,557756000.0,106214500.0,676879000.0,-0.0582,0.0153,1.9596,-0.0132,-0.6853,1.345,0.161,0.4377,0.346,8.0,0.641,0.9461,12.4006,77.2719,83.0037,5.5446,29.1158,4.5688,0.417,12.0,0.1236,0.1586,5634332250.0,578205000.0,4828287000.0,4.492,19.807,8.6885,0.241,-0.0466,0.0137,-0.0111,-0.5564,KLAC,69.709999,69.3800003888889,10883752433.871
2016-06-30,0.343,0.7478,0.912,0.9551,0.9659,-0.0206,0.1153,0.0283,0.6664,-0.0415,0.0474,0.1307,0.04,0.1244,-0.0107,0.0202,0.7478,-0.0185,919171000.0,0.2153,337568000.0,581603000.0,127454000.0,103797000.0,222227000.0,359376000.0,30889000.0,328487000.0,56946000.0,0.0,0.0,271541000.0,0.0,271541000.0,1.74,1.73,155713000.0,156725000.0,0.52,0.6327,0.407,0.391,0.295,0.3771,374264000.0,359376000.0,271541000.0,2984493000.0,0.0606,1163391000.0,1821102000.0,481258000.0,379399000.0,840023000.0,981079000.0,122887000.0,858192000.0,153770000.0,0.0,0.0,704422000.0,0.0,704422000.0,4.52,4.49,155869000.0,156779000.0,2.08,0.6102,0.351,0.3287,0.236,0.2439,1048011000.0,981079000.0,704422000.0,4.426,29.689,2.226,19.6383,7.1188,4.4375,0.6162,11.6344,3.859,1.304,0.299,0.0684,0.1129,0.1387,2865609000.0,4622924000.0,-405286000.0,5569949000.0,599363500.0,104929500.0,658269500.0,-0.0212,0.0136,1.514,-0.0082,-0.5043,1.543,0.149,0.4175,0.329,8.0,0.632,1.0785,13.0269,74.9977,85.4422,4.9794,28.4428,4.5338,0.46,14.0,0.1271,0.1613,5625491000.0,456438000.0,4722093250.0,4.67,19.147,7.9836,0.2241,-0.0418,0.0111,-0.0106,-0.4742,KLAC,73.25,71.80305502777779,11405977250.0
2016-03-31,0.047,0.2227,0.3353,0.3951,0.3827,-0.0391,-0.5401,-0.0245,0.0013,-0.0431,-0.0108,0.141,0.04,-0.5582,-0.0722,-0.1136,0.2227,-0.0363,712433000.0,-0.0352,274599000.0,437834000.0,115589000.0,87407000.0,197008000.0,240826000.0,30895000.0,209931000.0,34154000.0,0.0,0.0,175777000.0,0.0,175777000.0,1.13,1.12,155690000.0,156429000.0,0.52,0.6146,0.36,0.338,0.247,0.1439,256606000.0,240826000.0,175777000.0,2821654000.0,0.0106,1149090000.0,1672564000.0,482643000.0,377341000.0,845244000.0,827320000.0,122677000.0,704643000.0,129743000.0,0.0,0.0,574900000.0,0.0,574900000.0,3.67,3.64,155690000.0,156429000.0,2.06,0.5928,0.319,0.2932,0.204,0.2444,899330000.0,827320000.0,574900000.0,3.061,28.526,0.659,19.8941,5.9475,6.4991,0.6477,7.795,3.916,0.6343,0.46,0.0713,0.1227,0.1622,2908781000.0,4441272000.0,-399057000.0,5614912000.0,628213000.0,114755500.0,676923000.0,-0.0803,0.012,3.3358,-0.0126,-0.5674,1.476,0.123,0.3351,0.293,8.0,0.602,1.2578,16.3406,80.8244,93.33,4.4916,24.5884,4.1684,0.561,16.0,0.1337,0.171,5690374250.0,389519250.0,4687988250.0,4.429,18.124,6.7439,0.1798,-0.0463,0.0115,-0.0119,-0.4648,KLAC,72.809998,68.41285671428572,11335788588.619999
