,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0096,0.0382,-0.1537,-0.1607,-0.1455,0.0087,0.3036,-0.0438,0.1195,-0.1491,-0.0753,0.1003,0.0,0.3938,0.0493,0.0132,-0.0212,0.0064,194668000.0,0.0047,118384000.0,76284000.0,8768000.0,51252000.0,60020000.0,16264000.0,6249000.0,10045000.0,1066000.0,0.0,0.0,8979000.0,0.0,8979000.0,0.47,0.47,19174000.0,19305000.0,0.3,0.3919,0.127,0.0837,0.046,0.0537,24804000.0,16294000.0,8979000.0,781641000.0,-0.0246,478202000.0,303439000.0,34936000.0,206623000.0,241559000.0,61880000.0,28173000.0,33878000.0,-22260000.0,0.0,0.0,56138000.0,0.0,56138000.0,2.93,2.92,19174000.0,19305000.0,1.2,0.3882,0.125,0.0794,0.072,0.073,98002000.0,62051000.0,56138000.0,24.645,26.756,0.545,20.4095,3.4632,0.8281,0.3463,2.6075,1.672,1.6542,0.638,0.546,0.2633,0.045,165692000.0,513017000.0,-245226000.0,591506000.0,183170000.0,45973000.0,135939000.0,-0.2968,0.0107,13.0999,-0.0226,-0.5181,0.122,0.048,0.0447,0.079,6.0,0.673,1.271,22.1342,82.187,66.5105,4.2673,17.0022,5.7499,0.41,20.0,0.2643,0.0447,624832250.0,458784250.0,1162125500.0,2.977,40.766,2.2025,0.2159,-0.1999,0.009,-0.0183,-0.3968,MTSC,52.650002,53.612286171428565,1009511138.348
2018-03-31,-0.0511,0.0501,0.1721,0.1579,0.1579,0.0086,1.2821,-0.0136,0.1606,-0.1093,-0.0551,0.1466,0.0,2.3418,-0.0686,-0.0848,0.0777,0.007,191323000.0,-0.0109,116498000.0,74825000.0,8626000.0,49589000.0,58215000.0,16610000.0,6708000.0,10176000.0,1738000.0,0.0,0.0,8438000.0,0.0,8438000.0,0.44,0.44,19150000.0,19273000.0,0.3,0.3911,0.133,0.0882,0.044,0.1331,25496000.0,16884000.0,8438000.0,780737000.0,0.0202,478026000.0,302711000.0,34524000.0,205954000.0,240478000.0,62233000.0,29635000.0,31816000.0,-25953000.0,0.0,0.0,57769000.0,0.0,57769000.0,3.02,3.0,19150000.0,19273000.0,1.2,0.3877,0.125,0.0787,0.074,0.0693,97490000.0,61451000.0,57769000.0,24.66,27.934,1.33,21.396,4.4062,0.8677,0.3545,2.517,1.682,3.3225,0.682,0.5372,0.2592,0.0451,175349000.0,534938000.0,-251277000.0,603228000.0,184551500.0,44437000.0,134316500.0,-0.0916,0.0087,12.761,-0.0134,-0.2981,0.13,0.049,0.0448,0.079,6.0,0.664,1.1753,22.157,83.8343,67.0812,4.2305,17.5695,5.8127,0.397,21.0,0.2638,0.0442,651197250.0,445505750.0,1175059750.0,2.827,40.77,2.0736,0.2132,-0.2027,0.008,-0.0176,-0.3818,MTSC,51.650002,50.98088244117646,989097538.3000001
2017-12-30,0.0608,0.7201,18.4434,18.2222,18.1111,0.0094,-0.6812,0.0019,0.1497,-0.0441,0.023,0.0883,0.0,-0.7329,0.0184,-0.0349,0.6032,0.0082,194162000.0,-0.0257,116234000.0,77928000.0,8841000.0,52590000.0,61431000.0,16497000.0,6804000.0,9470000.0,-23681000.0,0.0,0.0,33151000.0,0.0,33151000.0,1.73,1.72,19124000.0,19254000.0,0.3,0.4014,0.129,0.0838,0.171,0.0334,25010000.0,16274000.0,33151000.0,782838000.0,0.1043,476096000.0,306742000.0,35159000.0,210548000.0,245707000.0,61035000.0,30345000.0,30300000.0,-26230000.0,0.0,0.0,56530000.0,0.0,56530000.0,2.96,2.94,19124000.0,19254000.0,1.2,0.3918,0.123,0.0775,0.072,0.0464,96512000.0,60645000.0,56530000.0,24.136,28.786,0.339,23.1148,4.919,0.9577,0.3769,2.3918,1.712,0.2782,0.173,0.5307,0.2709,0.0455,185320000.0,550499000.0,-265833000.0,638227000.0,191886500.0,46881500.0,128084000.0,-0.2962,0.0084,13.9135,-0.0141,-0.3127,0.132,0.048,0.0434,0.077,5.0,0.664,0.9224,22.7816,90.4851,62.2437,4.0797,16.6982,6.1119,0.405,21.0,0.269,0.0449,673705250.0,428459250.0,1179053750.0,1.898,40.935,1.9985,0.1998,-0.3041,0.007,-0.0203,-0.4421,MTSC,53.700001,54.4676474117647,1026958819.124
2017-09-30,-0.0163,-0.092,-0.0004,0.1154,0.16,0.0008,-0.1309,0.0014,0.0499,-0.0155,-0.0439,-0.0365,0.0,-0.1623,0.0753,-0.0047,-0.113,0.0078,201488000.0,-0.0622,127086000.0,74402000.0,8701000.0,53192000.0,61893000.0,12509000.0,8412000.0,4187000.0,-1383000.0,0.0,0.0,5570000.0,0.0,5570000.0,0.29,0.29,19124000.0,19224000.0,0.3,0.3693,0.113,0.0625,0.028,0.0729,22692000.0,12599000.0,5570000.0,787955000.0,0.212,485677000.0,302278000.0,34999000.0,212451000.0,247450000.0,54828000.0,30821000.0,23011000.0,-2073000.0,0.0,0.0,25084000.0,0.0,25084000.0,1.32,1.31,19040000.0,19137000.0,1.2,0.3836,0.113,0.0683,0.032,0.0684,89355000.0,53832000.0,25084000.0,22.421,29.536,0.768,23.9301,5.6857,1.0673,0.3847,1.4977,1.848,3.4548,1.034,0.5252,0.264,0.0432,209860000.0,564851000.0,-303666000.0,666368000.0,205517000.0,46949000.0,130147000.0,-0.2369,0.0083,15.3757,-0.0226,-0.4517,0.061,0.021,0.0393,0.068,5.0,0.669,2.8565,22.0101,93.0655,59.1667,3.834,16.7832,6.0543,0.909,23.0,0.2696,0.0444,687396250.0,412619500.0,1178505500.0,2.831,41.384,1.7466,0.081,-0.2478,0.0068,-0.0225,-0.4998,MTSC,53.450001,48.997143057142864,1022177819.124
2017-07-01,0.3002,0.5153,0.4839,0.2174,0.1957,0.2221,1.332,0.8099,-0.159,16.3996,0.0906,0.3914,0.0,89.2771,0.3482,0.1979,0.715,0.2281,193764000.0,0.2287,118208000.0,75556000.0,8356000.0,50583000.0,58939000.0,16617000.0,7711000.0,7983000.0,-2627000.0,0.0,0.0,10610000.0,0.0,10610000.0,0.56,0.55,19052000.0,19138000.0,0.3,0.3899,0.125,0.081,0.055,0.0387,24292000.0,15694000.0,10610000.0,801315000.0,0.3845,497803000.0,303512000.0,34390000.0,212701000.0,247091000.0,56421000.0,30065000.0,25043000.0,-43000.0,0.0,0.0,25086000.0,0.0,25086000.0,1.29,1.27,19052000.0,19138000.0,1.2,0.3788,0.113,0.0688,0.031,0.0711,90188000.0,55108000.0,25086000.0,22.015,29.102,0.393,24.1404,5.3338,1.0965,0.3892,2.0353,2.061,1.0739,0.536,0.5308,0.2611,0.0431,228957000.0,554452000.0,-317463000.0,696966000.0,182429500.0,41146000.0,111240500.0,-0.3424,0.0066,14.7498,-0.0201,-0.4537,0.062,0.021,0.0399,0.069,4.0,0.68,2.9798,20.2908,86.6992,58.9633,4.3925,19.4749,7.2034,0.93,22.0,0.2654,0.0429,699674500.0,406740250.0,1178087500.0,2.989,42.059,1.833,0.076,-0.2382,0.0075,-0.0222,-0.5076,MTSC,51.799999,53.07142828571428,986893580.948
2017-04-01,0.7468,2.5904,1.4013,0.9,0.9,0.2867,-0.5906,1.3514,0.2432,20.5091,0.1156,0.3038,0.0,-0.7156,0.61,0.5472,2.526,0.2887,193424000.0,0.4108,114568000.0,78856000.0,9261000.0,54183000.0,63444000.0,15412000.0,7418000.0,8660000.0,1461000.0,0.0,0.0,7199000.0,0.0,7199000.0,0.38,0.38,19016000.0,19109000.0,0.3,0.4077,0.127,0.0831,0.037,0.0394,24518000.0,16078000.0,7199000.0,765251000.0,0.3788,479182000.0,286069000.0,32232000.0,204344000.0,236576000.0,49493000.0,22729000.0,27042000.0,5416000.0,0.0,0.0,21626000.0,0.0,21626000.0,1.19,1.18,19016000.0,19109000.0,1.2,0.3738,0.106,0.065,0.028,0.0647,80794000.0,49771000.0,21626000.0,21.248,28.511,0.401,24.191,5.1237,1.1385,0.3925,2.1674,2.051,1.7065,0.789,0.5374,0.2801,0.0479,222255000.0,542160000.0,-334115000.0,693260000.0,179949000.0,39395500.0,110567000.0,-0.3796,0.0047,14.7884,-0.0241,-0.5526,0.054,0.021,0.0354,0.065,5.0,0.732,3.1556,19.7846,90.5194,59.6906,4.2526,19.4248,6.9212,1.008,15.0,0.267,0.0421,579528750.0,403409250.0,1045898250.0,2.605,40.242,2.1898,0.0673,-0.2741,0.0083,-0.0244,-0.603,MTSC,55.049999,54.64942857142857,1046830780.984
2016-12-31,0.399,-0.2882,-0.8552,-0.8861,-0.8846,0.2717,1.6675,1.413,0.2282,10.2957,0.0982,0.3539,0.0,4.8086,0.6398,0.621,-0.2434,0.2764,199279000.0,0.4183,125815000.0,73464000.0,8681000.0,54493000.0,63174000.0,10290000.0,7280000.0,2181000.0,476000.0,0.0,0.0,1705000.0,0.0,1705000.0,0.09,0.09,18969000.0,19074000.0,0.3,0.3686,0.09,0.0475,0.009,0.122,17853000.0,9461000.0,1705000.0,708925000.0,0.2618,456568000.0,252357000.0,28723000.0,185182000.0,213905000.0,38452000.0,15568000.0,22603000.0,5178000.0,0.0,0.0,17425000.0,0.0,17425000.0,1.01,1.0,18969000.0,19074000.0,1.2,0.356,0.093,0.0538,0.025,0.0969,65695000.0,38171000.0,17425000.0,20.993,28.374,1.281,24.3796,5.0582,1.1613,0.395,1.2996,2.031,16.9689,3.333,0.5403,0.2735,0.0436,218292000.0,538226000.0,-342533000.0,692991000.0,181223500.0,38934500.0,106637000.0,-0.16,0.0086,20.5292,-0.0232,-0.5516,0.048,0.02,0.0275,0.054,4.0,0.808,4.9335,23.1184,97.6718,63.1584,3.9119,18.2081,6.648,1.188,20.0,0.2612,0.0405,454225000.0,365448500.0,877518500.0,3.622,37.373,2.4519,0.055,-0.2008,0.01,-0.0243,-0.6271,MTSC,56.700001,55.02941191176472,1075542318.969
2016-10-01,0.4263,0.113,-0.3935,-0.5738,-0.5902,0.2744,-0.2234,1.578,0.2357,20.9445,0.2556,0.5361,0.0,-0.2292,0.2203,0.5766,0.1279,0.2705,214848000.0,0.4974,139212000.0,75636000.0,8092000.0,53442000.0,61534000.0,14102000.0,7656000.0,6219000.0,647000.0,0.0,0.0,5572000.0,0.0,5572000.0,0.26,0.25,18976000.0,19209000.0,0.3,0.352,0.109,0.0646,0.026,0.0816,23525000.0,13875000.0,5572000.0,650147000.0,0.1529,418743000.0,231404000.0,25336000.0,164305000.0,189641000.0,41763000.0,8489000.0,33512000.0,6018000.0,0.0,0.0,27494000.0,0.0,27494000.0,1.72,1.7,16027000.0,16179000.0,1.2,0.3559,0.102,0.0646,0.042,0.0747,66078000.0,42001000.0,27494000.0,21.356,29.065,0.924,24.4968,4.4677,1.147,0.3913,1.8123,2.037,3.9736,1.154,0.5358,0.2487,0.0377,224144000.0,551531000.0,-342495000.0,715481000.0,188737000.0,39688500.0,109434500.0,-0.2083,0.0095,16.156,-0.0215,-0.4779,0.083,0.039,0.0291,0.065,4.0,0.921,2.4689,26.0399,117.9672,74.4241,3.4447,16.3812,5.941,0.698,14.0,0.2527,0.039,335250250.0,329392500.0,706124000.0,3.032,40.566,4.9477,0.0846,-0.2842,0.0108,-0.0297,-0.8013,MTSC,46.029999,47.80000005714286,873465261.0239999
2016-07-02,0.0922,-0.3231,-0.3369,-0.3611,-0.3611,0.0392,-0.8654,0.4053,0.5364,-0.2698,0.0751,0.0115,0.0,-0.9975,0.0648,0.3212,-0.3719,0.0409,157700000.0,0.1776,99587000.0,58113000.0,6198000.0,42226000.0,48424000.0,9689000.0,375000.0,9982000.0,2832000.0,0.0,0.0,7150000.0,0.0,7150000.0,0.46,0.46,15514000.0,15660000.0,0.3,0.3685,0.094,0.0657,0.045,0.0005,14898000.0,10357000.0,7150000.0,578782000.0,0.027,369983000.0,208799000.0,23875000.0,144760000.0,168635000.0,40164000.0,1033000.0,39559000.0,8450000.0,0.0,0.0,31109000.0,0.0,31109000.0,2.06,2.05,15514000.0,15660000.0,1.2,0.3608,0.105,0.0701,0.054,0.093,60607000.0,40592000.0,31109000.0,26.177,39.043,0.005,1.7038,13.9366,0.0651,0.0405,27.6187,2.588,0.6834,0.652,0.0723,0.2678,0.0393,316909000.0,605712000.0,269682000.0,216383000.0,168423000.0,32964000.0,92503000.0,-0.983,0.0104,-12.7386,-0.0305,-1.0577,0.106,0.059,0.1023,0.07,5.0,1.104,2.3867,23.8039,110.059,58.6705,3.4365,17.558,6.2569,0.583,15.0,0.2501,0.0413,207932750.0,292613000.0,524326750.0,3.468,37.307,39.2953,0.0778,-0.2754,0.0112,-0.0353,-1.0217,MTSC,44.150002,45.73457159999999,684943131.028
2016-04-02,-0.2016,-0.7389,-0.7439,-0.7436,-0.7403,-0.0201,0.3233,0.0102,0.035,-0.6982,-0.0544,0.081,0.0,0.4869,0.0111,0.0581,-0.7538,-0.0153,137098000.0,-0.0476,91954000.0,45144000.0,5752000.0,35021000.0,40773000.0,4371000.0,257000.0,4221000.0,1223000.0,0.0,0.0,2998000.0,0.0,2998000.0,0.2,0.2,14756000.0,14851000.0,0.3,0.3293,0.069,0.0327,0.022,0.1954,9419000.0,4478000.0,2998000.0,554994000.0,-0.035,351099000.0,203895000.0,23498000.0,134495000.0,157993000.0,45902000.0,813000.0,44723000.0,9981000.0,0.0,0.0,34742000.0,0.0,34742000.0,2.32,2.31,14756000.0,14851000.0,1.2,0.3674,0.119,0.082,0.063,0.1558,66174000.0,45536000.0,34742000.0,17.091,30.556,1.816,1.4494,4.293,0.0848,0.0429,17.4241,1.67,10.0093,1.5,0.0953,0.2554,0.042,145362000.0,450878000.0,116058000.0,192045000.0,175007000.0,36879500.0,92393000.0,-0.1071,0.0124,-4.4548,-0.0235,-0.6507,0.136,0.073,0.1198,0.082,6.0,1.163,3.0415,24.5381,111.88,63.1279,3.1713,15.0488,6.0069,0.517,20.0,0.2423,0.0423,207348750.0,254572250.0,477251250.0,5.861,37.611,56.0098,0.1524,-0.1816,0.0117,-0.0346,-0.9298,MTSC,61.740002000000004,56.7814705,911035469.5120001
