,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1864,0.4647,0.6205,0.6543,0.642,-0.0123,1.4264,0.0356,0.0269,0.0528,-0.0198,0.1022,0.0,3.7247,0.0094,0.0702,0.4828,-0.0141,108915000.0,0.1169,73712000.0,35203000.0,3646000.0,20759000.0,25870000.0,9333000.0,348000.0,9224000.0,2489000.0,0.0,0.0,6735000.0,0.0,6735000.0,1.34,1.33,5044000.0,5064000.0,0.2,0.3232,0.118,0.0879,0.062,0.0536,12831000.0,9572000.0,6735000.0,403185000.0,0.13,272175000.0,131010000.0,14333000.0,79733000.0,96376000.0,34634000.0,1113000.0,34283000.0,15040000.0,0.0,0.0,19243000.0,0.0,19243000.0,3.81,3.79,5044000.0,5064000.0,0.8,0.3249,0.121,0.0878,0.048,0.0679,48837000.0,35396000.0,19243000.0,47.488,67.232,1.157,8.2232,8.2068,0.1732,0.1139,27.5057,3.308,1.2927,0.149,0.0686,0.1906,0.0335,149597000.0,339120000.0,89868000.0,274381000.0,78896500.0,26192500.0,79355000.0,-0.3298,0.0091,0.0065,-0.0264,-0.8809,0.079,0.053,0.0826,0.088,7.0,1.103,2.0522,25.5654,70.7096,75.3311,5.1103,15.3931,5.0808,0.21,13.0,0.1978,0.0355,273119250.0,242434750.0,365612750.0,5.429,79.934,31.8023,0.0755,-0.3066,0.009,-0.03,-0.9008,PLPC,88.779999,79.86685705714285,447806314.95600003
2018-03-31,0.2778,2.2722,2.6416,2.6667,2.6333,-0.0129,0.3454,0.0725,0.0887,-0.0075,0.098,0.0762,0.0,0.0114,-0.0079,0.0625,2.43,-0.0141,98139000.0,0.1605,66621000.0,31518000.0,3661000.0,19777000.0,23773000.0,7745000.0,280000.0,7629000.0,2101000.0,0.0,0.0,5528000.0,0.0,5528000.0,1.1,1.09,5046000.0,5064000.0,0.2,0.3212,0.114,0.0806,0.056,-0.038,11174000.0,7909000.0,5528000.0,391782000.0,0.1438,266302000.0,125480000.0,14299000.0,78372000.0,93885000.0,31595000.0,1042000.0,31317000.0,14653000.0,0.0,0.0,16664000.0,0.0,16664000.0,3.28,3.27,5046000.0,5064000.0,0.8,0.3203,0.116,0.0826,0.043,0.0581,45442000.0,32359000.0,16664000.0,48.954,69.267,-0.738,9.3294,9.0147,0.1906,0.1252,28.2464,3.536,-0.1858,0.182,0.0703,0.2015,0.0373,156183000.0,349521000.0,88835000.0,289517000.0,73967000.0,25773000.0,80391000.0,2.628,0.0074,0.1421,-0.0275,-0.8266,0.069,0.046,0.0726,0.083,8.0,1.081,2.0627,25.7627,72.1285,77.6448,5.2967,15.2013,4.8735,0.244,10.0,0.2,0.0365,273759000.0,241701750.0,362485500.0,4.515,77.642,31.0547,0.0626,-0.3372,0.0082,-0.0296,-0.8859,PLPC,65.089996,64.6555883529412,328444119.816
2017-12-31,0.0438,0.0932,-0.8624,-0.8586,-0.86,0.0065,1.4538,0.0553,0.0786,-0.1924,0.1665,0.0457,0.0,3.5888,0.0798,0.0438,0.0928,-0.0107,96892000.0,0.121,66138000.0,30754000.0,3506000.0,19198000.0,23008000.0,7746000.0,230000.0,7691000.0,6989000.0,0.0,0.0,702000.0,0.0,702000.0,0.14,0.14,5069000.0,5145000.0,0.2,0.3174,0.12,0.0818,0.007,0.0909,11603000.0,7921000.0,702000.0,378212000.0,0.1235,259584000.0,118628000.0,14327000.0,77208000.0,92520000.0,26108000.0,1061000.0,25806000.0,13152000.0,0.0,0.0,12654000.0,0.0,12654000.0,2.48,2.47,5102000.0,5133000.0,0.8,0.3137,0.105,0.071,0.033,0.0601,39657000.0,26867000.0,12654000.0,47.058,65.737,1.737,7.2815,8.7508,0.1547,0.1026,34.4391,3.297,17.2607,1.429,0.0738,0.1981,0.0362,144297000.0,333221000.0,85882000.0,262940000.0,68693500.0,23559500.0,76185000.0,-0.2733,0.009,-0.6419,-0.0342,-0.8992,0.053,0.036,0.064,0.071,6.0,1.062,2.6735,24.2628,71.388,75.1652,5.5058,16.0535,4.9644,0.323,13.0,0.2041,0.0379,272479250.0,237479750.0,356130250.0,4.457,74.13,25.3223,0.05,-0.3278,0.0081,-0.0293,-0.8672,PLPC,71.050003,77.11424260606059,360152465.207
2017-09-30,0.1622,0.4701,0.3239,0.337,0.337,-0.0095,0.7904,0.0284,0.0892,-0.2446,0.1569,0.0273,0.0,0.8337,0.0253,0.0752,0.4808,-0.0082,99239000.0,0.1239,65704000.0,33535000.0,3520000.0,19999000.0,23725000.0,9810000.0,255000.0,9739000.0,3461000.0,0.0,0.0,6278000.0,0.0,6278000.0,1.23,1.23,5104000.0,5120000.0,0.2,0.3379,0.133,0.1007,0.063,0.1659,13229000.0,9994000.0,6278000.0,367752000.0,0.0748,250415000.0,117337000.0,14069000.0,76402000.0,91887000.0,25450000.0,1087000.0,25105000.0,8052000.0,0.0,0.0,17053000.0,0.0,17053000.0,3.33,3.34,5104000.0,5120000.0,0.8,0.3191,0.105,0.0712,0.046,0.0431,38694000.0,26192000.0,17053000.0,47.933,65.739,3.226,6.8256,7.673,0.1424,0.0961,39.1922,3.154,3.137,0.163,0.0747,0.2015,0.0355,141204000.0,335532000.0,88799000.0,265639000.0,74921500.0,25549000.0,74670000.0,-0.1639,0.0106,-0.3269,-0.0325,-0.9975,0.073,0.049,0.0612,0.071,9.0,1.046,1.5628,24.54,79.7686,75.1087,4.9085,14.394,4.925,0.24,14.0,0.2078,0.0383,275296000.0,233731250.0,351418250.0,3.106,72.052,24.0957,0.0683,-0.4052,0.0071,-0.0294,-0.8638,PLPC,67.300003,55.506000114285726,343499215.31200004
2017-06-30,0.107,0.6591,0.5085,0.5283,0.5283,-0.0156,-0.5942,0.0272,0.0754,-0.1615,0.2248,0.0466,0.0,1.2318,0.0008,0.0132,0.543,-0.0135,97512000.0,0.1717,67839000.0,29673000.0,3612000.0,19398000.0,23379000.0,6294000.0,277000.0,6258000.0,2102000.0,0.0,0.0,4156000.0,0.0,4156000.0,0.81,0.81,5116000.0,5127000.0,0.2,0.3043,0.097,0.067,0.043,0.0127,9436000.0,6535000.0,4156000.0,356812000.0,0.0405,244155000.0,112657000.0,13982000.0,75004000.0,90392000.0,22265000.0,1096000.0,21900000.0,6383000.0,0.0,0.0,15517000.0,0.0,15517000.0,3.02,3.03,5116000.0,5127000.0,0.8,0.3157,0.099,0.0644,0.043,0.0234,35263000.0,22996000.0,15517000.0,46.246,63.453,0.241,7.7007,5.4734,0.1665,0.1121,23.5921,3.309,0.8633,0.247,0.0766,0.1989,0.037,136436000.0,324625000.0,80542000.0,276940000.0,72373000.0,22411000.0,73818500.0,-0.6558,0.0059,1.2076,-0.0241,-0.8111,0.068,0.044,0.0521,0.064,7.0,1.023,1.1572,24.6991,81.5146,77.2305,4.9302,15.9213,4.8336,0.265,11.0,0.2102,0.0392,277681000.0,229184750.0,348916500.0,1.635,69.744,20.9818,0.0637,-0.5342,0.0056,-0.0269,-0.7819,PLPC,46.419998,47.620555444444435,237484709.768
2017-03-31,0.0155,-0.3663,-0.4289,-0.4118,-0.4118,-0.0189,-2.3141,0.0598,0.0448,0.2893,0.0411,0.1015,0.0,0.1138,-0.0128,0.0506,-0.3876,-0.0178,84569000.0,0.0748,59904000.0,24665000.0,3690000.0,18613000.0,22407000.0,2258000.0,299000.0,2118000.0,600000.0,0.0,0.0,1518000.0,0.0,1518000.0,0.3,0.3,5118000.0,5130000.0,0.2,0.2917,0.064,0.0286,0.018,-0.0446,5389000.0,2417000.0,1518000.0,342520000.0,-0.0145,232730000.0,109790000.0,13979000.0,74751000.0,89740000.0,20050000.0,985000.0,19415000.0,5299000.0,0.0,0.0,14116000.0,0.0,14116000.0,2.74,2.75,5118000.0,5130000.0,0.8,0.3205,0.095,0.0596,0.041,0.0053,32658000.0,20400000.0,14116000.0,44.965,63.285,-0.736,9.2675,6.0637,0.2061,0.1353,8.0836,3.507,-1.0336,0.667,0.076,0.2201,0.0436,140119000.0,323891000.0,75602000.0,284398000.0,69120500.0,22674000.0,73871000.0,1.4022,0.0066,3.0427,-0.026,-0.7402,0.063,0.041,0.0472,0.06,6.0,0.988,1.6443,25.4611,75.1409,82.5225,4.9554,15.1063,4.6367,0.292,14.0,0.2182,0.0408,278199500.0,225789750.0,346585000.0,0.352,66.925,20.7107,0.0572,-0.9223,0.0046,-0.0625,-1.7465,PLPC,52.150002,49.076667000000015,266903710.236
2016-12-31,0.1294,0.3672,0.6752,0.7069,0.7544,-0.0305,-0.6004,0.0543,0.0473,0.4161,-0.0033,0.0654,0.0,-0.7695,-0.0877,0.0804,0.3726,-0.0253,86432000.0,-0.0601,56968000.0,29464000.0,3247000.0,18392000.0,22376000.0,7088000.0,256000.0,6990000.0,1889000.0,0.0,0.0,5101000.0,0.0,5101000.0,0.99,1.0,5124000.0,5112000.0,0.2,0.3409,0.123,0.0838,0.059,0.0222,10640000.0,7246000.0,5101000.0,336634000.0,-0.0508,227220000.0,109414000.0,14025000.0,73856000.0,87935000.0,21479000.0,844000.0,20953000.0,5698000.0,0.0,0.0,15255000.0,0.0,15255000.0,2.95,2.95,5166000.0,5178000.0,0.8,0.325,0.1,0.0647,0.045,0.0039,33793000.0,21797000.0,15255000.0,43.627,61.415,0.375,8.92,5.9986,0.2045,0.1341,28.3047,3.41,0.968,0.202,0.077,0.2128,0.0376,133652000.0,314693000.0,71713000.0,274207000.0,63520500.0,21177500.0,72198000.0,-0.6114,0.0051,1.4069,-0.0349,-0.8895,0.068,0.045,0.0521,0.065,6.0,0.985,1.7027,23.8299,68.7586,80.7603,5.2996,15.8958,4.6626,0.271,14.0,0.2194,0.0417,271579750.0,224323500.0,341642500.0,0.255,65.163,25.8258,0.0639,-0.9492,0.0041,-0.0732,-2.0553,PLPC,58.119999,56.95411770588235,297806874.876
2016-09-30,0.1031,1.979,22.0194,22.0,22.0,-0.0378,49.9259,0.063,0.0685,0.4065,0.0495,0.0081,0.0,7.1423,-0.0833,0.1697,2.1759,-0.0392,88299000.0,-0.0084,59444000.0,28855000.0,3433000.0,18601000.0,22230000.0,6625000.0,264000.0,6534000.0,1792000.0,0.0,0.0,4742000.0,0.0,4742000.0,0.92,0.92,5146000.0,5169000.0,0.2,0.3268,0.111,0.077,0.054,0.1017,9798000.0,6798000.0,4742000.0,342162000.0,-0.0466,236123000.0,106039000.0,14339000.0,72486000.0,86484000.0,19555000.0,730000.0,19121000.0,5921000.0,0.0,0.0,13200000.0,0.0,13200000.0,2.54,2.53,5146000.0,5169000.0,0.8,0.3099,0.09,0.058,0.039,0.0226,30891000.0,19851000.0,13200000.0,44.008,63.12,1.745,8.9623,6.4011,0.2037,0.1308,25.75,3.06,2.3197,0.217,0.0788,0.2107,0.0389,129407000.0,324817000.0,66073000.0,275179000.0,67834000.0,24382500.0,73368000.0,-0.1836,0.0048,1.3452,-0.0229,-0.6733,0.059,0.039,0.0472,0.058,6.0,1.015,2.5298,28.1333,74.1101,78.5819,5.0441,14.0331,4.6636,0.315,12.0,0.2118,0.0419,264647250.0,223183750.0,337250750.0,1.501,66.491,27.1932,0.0558,-0.7687,0.0051,-0.075,-2.3251,PLPC,42.169998,43.071666583333325,217006809.708
2016-06-30,0.0137,-0.1465,-0.2514,-0.2206,-0.2206,-0.0343,0.2535,-0.0081,-0.0151,0.4115,0.0283,-0.0767,0.0,-2.1476,-0.066,0.1168,-0.2133,-0.0382,83220000.0,-0.0529,56414000.0,26806000.0,3609000.0,19145000.0,22727000.0,4079000.0,166000.0,3773000.0,1018000.0,0.0,0.0,2755000.0,0.0,2755000.0,0.53,0.53,5186000.0,5208000.0,0.2,0.3221,0.082,0.0473,0.033,-0.064,6831000.0,3939000.0,2755000.0,342909000.0,-0.078,239566000.0,103343000.0,14651000.0,69788000.0,88327000.0,15016000.0,607000.0,14728000.0,6064000.0,0.0,0.0,8664000.0,0.0,8664000.0,1.66,1.65,5186000.0,5208000.0,0.8,0.3014,0.077,0.0447,0.025,-0.0079,26273000.0,15335000.0,8664000.0,43.004,60.656,-1.027,9.0596,5.4267,0.2107,0.1373,23.7289,3.358,3.2094,0.377,0.0809,0.2301,0.0434,128242000.0,314563000.0,63403000.0,279014000.0,64165000.0,22129500.0,75136000.0,-1.6025,0.0017,2.758,-0.1703,-4.8994,0.039,0.026,0.0358,0.045,5.0,1.033,2.6095,22.0091,69.2513,76.7864,5.3442,15.4956,4.5638,0.482,14.0,0.2035,0.0427,259604750.0,221713750.0,332026500.0,-0.524,66.122,25.2636,0.0368,-1.1202,0.001,-0.0739,-2.3155,PLPC,40.389998999999996,41.50194433333332,209462534.81399998
2016-03-31,-0.019,50.5405,11.3828,11.2,11.2,-0.0309,0.9834,-0.021,-0.0049,0.1289,0.0678,-0.0762,0.0,-2.8664,0.0046,0.0186,44.3765,-0.0343,78682000.0,-0.0829,54393000.0,24289000.0,3738000.0,17717000.0,20602000.0,3687000.0,158000.0,3656000.0,998000.0,0.0,0.0,2658000.0,0.0,2658000.0,0.51,0.51,5211000.0,5229000.0,0.2,0.3087,0.083,0.0485,0.034,-0.0541,6524000.0,3814000.0,2658000.0,347558000.0,-0.095,244577000.0,102981000.0,14906000.0,67786000.0,86859000.0,16122000.0,590000.0,15421000.0,5832000.0,0.0,0.0,9589000.0,0.0,9589000.0,1.81,1.8,5211000.0,5229000.0,0.8,0.2963,0.078,0.0461,0.028,0.0209,27003000.0,16011000.0,9589000.0,43.037,58.149,-0.816,7.0595,6.0186,0.164,0.1112,24.1392,3.608,0.4492,0.392,0.0839,0.2252,0.0475,131744000.0,303015000.0,75762000.0,257919000.0,65577000.0,20513500.0,73199500.0,-4.562,0.0046,0.8314,-0.0692,-2.01,0.043,0.029,0.0403,0.046,5.0,1.045,2.1713,22.5317,71.1269,73.8301,5.3,16.9429,4.7481,0.442,12.0,0.195,0.0429,255652500.0,224817750.0,332726250.0,1.391,66.697,27.1373,0.042,-0.6517,0.0004,-0.039,-1.2345,PLPC,36.52,34.74114311428571,190305720.00000003
