,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1084,0.3925,0.6694,0.7241,0.6897,-0.0246,0.4194,0.2641,0.2262,0.4526,0.1475,0.2631,0.1421,0.4292,0.0,-0.0212,0.4107,-0.02,1027900000.0,0.1447,573000000.0,454900000.0,0.0,281100000.0,281100000.0,173800000.0,20200000.0,155400000.0,33700000.0,0.0,0.0,121700000.0,0.0,121700000.0,0.5,0.49,244800000.0,249300000.0,0.217,0.4426,0.204,0.1708,0.118,0.1532,209800000.0,175600000.0,121700000.0,4034900000.0,0.1392,2208600000.0,1826300000.0,0.0,1018800000.0,1018800000.0,807500000.0,75400000.0,741800000.0,-76700000.0,0.0,0.0,818500000.0,0.0,818500000.0,3.3,3.22,244800000.0,249300000.0,0.815,0.4526,0.236,0.2025,0.203,0.1737,953300000.0,817200000.0,818500000.0,9.073,6.514,0.643,9.0396,0.3648,0.9963,0.3751,8.6931,0.791,1.3739,0.434,0.7297,0.2735,0.0,-230400000.0,1594600000.0,-2807900000.0,2617400000.0,326200000.0,631700000.0,330750000.0,-0.058,0.384,0.138,0.0986,0.203,5.0,0.678,0.9223,61.6761,31.5346,33.3981,12.3694,6.3874,12.1992,0.247,19.0,0.2525,0.0,2774575000.0,2133875000.0,5952475000.0,2.862,16.482,10.8382,2.2567,-0.0718,CHD,53.16,48.70171397142858,13013568000.0
2018-03-31,0.1307,0.1129,0.2,0.2308,0.2353,-0.0374,0.1825,0.3242,0.1489,0.8417,0.1832,0.2753,0.1421,0.1313,0.0,0.1378,0.1234,-0.0362,1006000000.0,0.1468,554500000.0,451500000.0,0.0,231200000.0,231200000.0,220300000.0,20100000.0,200700000.0,42900000.0,0.0,0.0,157800000.0,0.0,157800000.0,0.64,0.63,244900000.0,250000000.0,0.217,0.4488,0.255,0.2195,0.157,0.1447,256500000.0,220800000.0,157800000.0,3905000000.0,0.109,2123200000.0,1781800000.0,0.0,1024900000.0,1024900000.0,756900000.0,64500000.0,703200000.0,-66500000.0,0.0,0.0,769700000.0,0.0,769700000.0,3.09,3.02,244900000.0,250000000.0,0.787,0.4563,0.23,0.1966,0.197,0.1673,899500000.0,767700000.0,769700000.0,8.752,6.616,0.595,9.6154,0.4892,1.0987,0.3962,10.9851,0.724,0.9854,0.339,0.7274,0.2298,0.0,-339300000.0,1620300000.0,-2908200000.0,2624600000.0,333150000.0,585450000.0,318650000.0,-0.0637,0.377,0.136,0.0919,0.197,5.0,0.692,0.9166,59.3814,33.752,33.3875,11.7214,6.6701,12.2548,0.255,19.0,0.2625,0.0,2531375000.0,2040675000.0,5644375000.0,2.668,15.945,11.9023,2.9457,-0.0738,CHD,50.360001000000004,49.37235294117647,12333164244.900002
2017-12-31,0.1799,0.2317,2.6739,2.7907,2.7619,-0.0254,0.6057,0.3814,0.1557,1.1195,0.2052,0.2808,0.0734,0.6833,0.0,0.1368,0.2382,-0.0296,1033100000.0,0.153,551700000.0,481400000.0,0.0,266700000.0,266700000.0,214700000.0,18700000.0,198700000.0,-206900000.0,0.0,0.0,405600000.0,0.0,405600000.0,1.63,1.58,248800000.0,253700000.0,0.19,0.466,0.243,0.2104,0.393,0.2258,251200000.0,217400000.0,405600000.0,3776200000.0,0.081,2046600000.0,1729600000.0,0.0,996900000.0,996900000.0,732700000.0,52600000.0,692700000.0,-50700000.0,0.0,0.0,743400000.0,0.0,743400000.0,2.97,2.9,250600000.0,256100000.0,0.76,0.458,0.231,0.1974,0.197,0.1686,870700000.0,745300000.0,743400000.0,8.915,6.975,0.938,9.543,1.121,1.0705,0.3947,11.6257,1.07,0.6346,0.117,0.7115,0.2582,0.0,65200000.0,1735400000.0,-2796600000.0,2895800000.0,316450000.0,614000000.0,294450000.0,-0.0936,0.374,0.141,0.0903,0.197,6.0,0.715,0.9167,63.7073,33.434,31.9648,11.933,6.1502,12.8246,0.256,20.0,0.264,0.0,2235400000.0,1988775000.0,5280600000.0,2.54,15.069,14.1692,1.1048,-0.066,CHD,50.169998,47.48909081818182,12482295502.4
2017-09-30,0.1084,0.0211,0.0758,0.1042,0.1064,-0.0282,-0.1194,0.39,-0.0481,1.6044,0.4244,0.1764,1.1348,-0.127,0.0,0.2014,0.0138,-0.0322,967900000.0,0.1116,529400000.0,438500000.0,0.0,239800000.0,239800000.0,198700000.0,16400000.0,187000000.0,53600000.0,0.0,0.0,133400000.0,0.0,133400000.0,0.53,0.52,249700000.0,255300000.0,0.19,0.453,0.244,0.2101,0.138,0.1697,235800000.0,203400000.0,133400000.0,3639100000.0,0.0485,1982900000.0,1656200000.0,0.0,964800000.0,964800000.0,691400000.0,40900000.0,663500000.0,215300000.0,0.0,0.0,448200000.0,0.0,448200000.0,1.77,1.74,249700000.0,255300000.0,0.748,0.4551,0.226,0.1936,0.123,0.1489,823400000.0,704400000.0,448200000.0,7.822,6.922,0.658,9.6968,0.9471,1.2397,0.4067,12.4024,1.053,1.3103,0.358,0.7097,0.2478,0.0,50600000.0,1728300000.0,-2996500000.0,2960500000.0,321600000.0,589650000.0,310900000.0,-0.0601,0.232,0.092,0.085,0.194,5.0,0.748,1.3039,63.61,37.9032,33.7107,11.3156,6.1716,11.705,0.423,19.0,0.2651,0.0,1863625000.0,1928750000.0,4865425000.0,2.17,14.574,17.2225,0.687,-0.0729,CHD,48.450001,49.59885702857144,12097965249.7
2017-06-30,0.0059,-0.292,-0.3468,-0.3256,-0.3256,-0.0241,-0.0076,0.0828,-0.0548,0.4076,0.0893,0.0069,1.1348,0.0073,0.0,0.2342,-0.2972,-0.028,898000000.0,0.0235,487600000.0,410400000.0,0.0,287200000.0,287200000.0,123200000.0,9300000.0,116800000.0,43900000.0,0.0,0.0,72900000.0,0.0,72900000.0,0.29,0.29,249800000.0,255600000.0,0.19,0.457,0.174,0.1404,0.081,0.1227,156000000.0,126100000.0,72900000.0,3541900000.0,0.0231,1928600000.0,1613300000.0,0.0,924600000.0,924600000.0,688700000.0,31300000.0,668900000.0,230100000.0,0.0,0.0,438800000.0,0.0,438800000.0,1.72,1.69,249800000.0,255600000.0,0.646,0.4555,0.229,0.1977,0.124,0.1597,812600000.0,700200000.0,438800000.0,7.399,6.287,0.441,6.0985,0.9512,0.8242,0.3264,13.5591,0.724,1.6159,0.655,0.6635,0.3198,0.0,-334500000.0,1570500000.0,-1941500000.0,1644600000.0,291350000.0,562650000.0,291300000.0,-0.0645,0.223,0.099,0.1119,0.198,5.0,0.796,1.3858,59.9351,31.3072,30.1221,12.1569,6.295,12.1589,0.376,20.0,0.261,0.0,1482300000.0,1970475000.0,4447900000.0,2.265,14.179,22.3706,1.8383,-0.0697,CHD,51.880001,51.92972225000001,12959624249.8
2017-03-31,0.0536,0.1034,0.1637,0.1818,0.186,-0.0148,-0.2604,0.0455,0.0267,0.1108,0.1018,-0.0375,1.1348,-0.2398,0.0,0.0185,0.0925,-0.0182,877200000.0,0.0332,477900000.0,399300000.0,0.0,203200000.0,203200000.0,196100000.0,8200000.0,190200000.0,58700000.0,0.0,0.0,131500000.0,0.0,131500000.0,0.52,0.51,254100000.0,259700000.0,0.19,0.4552,0.26,0.2262,0.15,0.1467,227700000.0,198400000.0,131500000.0,3521300000.0,0.0262,1910400000.0,1610900000.0,0.0,870100000.0,870100000.0,740800000.0,29100000.0,723100000.0,245600000.0,0.0,0.0,477500000.0,0.0,477500000.0,1.86,1.83,254100000.0,259700000.0,0.545,0.4575,0.245,0.2136,0.136,0.1604,861200000.0,752200000.0,477500000.0,7.618,5.779,0.506,5.0319,0.549,0.6605,0.2849,24.1951,0.647,1.0,0.365,0.6728,0.2316,0.0,-412300000.0,1468400000.0,-1797600000.0,1440700000.0,291100000.0,528300000.0,285550000.0,-0.0213,0.237,0.11,0.1229,0.214,6.0,0.808,1.2754,55.5176,31.6355,29.0337,12.0965,6.6653,12.3316,0.293,18.0,0.2471,0.0,1442175000.0,2011375000.0,4358700000.0,2.223,13.858,25.8488,2.8661,-0.0724,CHD,49.869999,49.69527733333334,12671966745.9
2016-12-31,0.0267,0.0232,0.0119,0.0238,0.0244,-0.0214,-0.1875,0.0228,-0.0049,0.0669,0.0391,-0.0577,0.0536,-0.2309,0.0,0.028,0.0248,-0.0176,896000000.0,0.0256,488000000.0,408000000.0,0.0,234600000.0,234600000.0,173400000.0,7000000.0,169500000.0,59100000.0,0.0,0.0,110400000.0,0.0,110400000.0,0.43,0.42,256400000.0,260300000.0,0.177,0.4554,0.228,0.197,0.123,0.1547,203900000.0,176500000.0,110400000.0,3493100000.0,0.029,1902500000.0,1590600000.0,0.0,866400000.0,866400000.0,724200000.0,27700000.0,705900000.0,246900000.0,0.0,0.0,459000000.0,0.0,459000000.0,1.78,1.75,257600000.0,262100000.0,0.444,0.4554,0.241,0.21,0.131,0.1733,841200000.0,733600000.0,459000000.0,7.714,5.765,0.541,4.369,0.7324,0.5664,0.2573,25.2143,0.755,1.452,0.412,0.6605,0.2618,0.0,-245100000.0,1478200000.0,-1619400000.0,1408700000.0,281600000.0,538600000.0,266100000.0,-0.1354,0.229,0.107,0.126,0.21,7.0,0.81,1.4277,59.4453,29.9891,26.9798,12.4045,6.4855,13.127,0.249,17.0,0.248,0.0,1445350000.0,2007525000.0,4309825000.0,2.351,13.56,26.4838,1.3362,-0.076,CHD,44.189999,44.46235314705881,11330315743.6
2016-09-30,0.0254,0.0316,0.0299,0.0435,0.0444,-0.0168,0.2375,0.0154,0.0512,-0.0523,-0.1978,0.0416,-0.4702,0.2572,0.0,0.0225,0.0283,-0.016,870700000.0,0.0103,475100000.0,395600000.0,0.0,199600000.0,199600000.0,196000000.0,6800000.0,192400000.0,68400000.0,0.0,0.0,124000000.0,0.0,124000000.0,0.48,0.47,258000000.0,262700000.0,0.089,0.4543,0.258,0.2288,0.142,0.2161,225000000.0,199200000.0,124000000.0,3470700000.0,0.0248,1890700000.0,1580000000.0,0.0,860000000.0,860000000.0,720000000.0,28300000.0,701300000.0,243600000.0,0.0,0.0,457700000.0,0.0,457700000.0,1.77,1.74,258000000.0,262700000.0,0.434,0.4552,0.24,0.2102,0.132,0.1864,834500000.0,729600000.0,457700000.0,8.217,5.905,0.729,3.6035,0.8996,0.4385,0.2171,29.2941,1.024,1.6008,0.185,0.6443,0.2292,0.0,18700000.0,1523400000.0,-1358200000.0,1435200000.0,298000000.0,515700000.0,280000000.0,-0.0519,0.227,0.107,0.1287,0.21,8.0,0.81,1.5126,57.326,27.9006,30.046,11.6466,6.7301,12.3954,0.245,18.0,0.2478,0.0,1463125000.0,2018850000.0,4285525000.0,2.508,13.452,25.7809,0.7486,-0.0653,CHD,47.919998,48.80027786111111,12363359484.0
2016-06-30,0.0935,0.398,0.5142,0.5357,0.5636,-0.0184,0.1392,0.0194,0.0394,0.008,-0.1807,0.072,-0.4702,0.1878,0.0,0.0082,0.2319,-0.0183,877400000.0,0.0358,469400000.0,408000000.0,0.0,232700000.0,232700000.0,175300000.0,7100000.0,171000000.0,59400000.0,0.0,0.0,111600000.0,0.0,111600000.0,0.43,0.43,257000000.0,261900000.0,0.089,0.465,0.233,0.203,0.127,0.1247,204600000.0,178100000.0,111600000.0,3461800000.0,0.0282,1891600000.0,1570200000.0,0.0,855600000.0,855600000.0,714600000.0,28900000.0,694600000.0,240500000.0,0.0,0.0,454100000.0,0.0,454100000.0,1.75,1.72,257000000.0,261900000.0,0.512,0.4536,0.239,0.209,0.131,0.1758,827500000.0,723500000.0,454100000.0,7.828,5.99,0.426,4.2113,0.8202,0.5379,0.2511,25.0845,0.882,1.0636,0.207,0.6428,0.2652,0.0,-109000000.0,1539500000.0,-1480400000.0,1484100000.0,309650000.0,525500000.0,280550000.0,-0.0783,0.227,0.106,0.1257,0.209,8.0,0.811,1.4407,57.3258,29.4062,30.6082,11.1797,6.5876,12.3393,0.293,20.0,0.2472,0.0,1497175000.0,2001250000.0,4269300000.0,2.368,13.47,25.0346,0.9351,-0.0697,CHD,51.445,49.326805833333324,13221365000.0
2016-03-31,0.0661,0.0399,0.0541,0.0864,0.075,-0.0208,0.233,-0.0121,0.0263,-0.0617,-0.1783,0.1332,-0.4702,0.3843,0.0,0.0878,0.043,-0.0197,849000000.0,0.0452,470000000.0,379000000.0,0.0,199500000.0,199500000.0,179500000.0,6800000.0,173000000.0,60000000.0,0.0,0.0,113000000.0,0.0,113000000.0,0.44,0.43,258800000.0,263600000.0,0.089,0.4464,0.245,0.2118,0.133,0.1994,207700000.0,179800000.0,113000000.0,3431500000.0,0.0311,1896200000.0,1535300000.0,0.0,853700000.0,853700000.0,681600000.0,29700000.0,643100000.0,226900000.0,0.0,0.0,416200000.0,0.0,416200000.0,1.6,1.565,258800000.0,263600000.0,0.591,0.4474,0.226,0.1961,0.121,0.1723,775700000.0,672800000.0,416200000.0,7.42,5.832,0.654,4.4478,0.7508,0.5994,0.2682,26.4412,0.776,1.5735,0.202,0.6483,0.235,0.0,-227300000.0,1509400000.0,-1586500000.0,1453400000.0,307050000.0,506700000.0,273900000.0,-0.0478,0.209,0.098,0.1205,0.196,7.0,0.808,1.537,55.4175,29.4638,30.9529,11.1757,6.7723,12.5283,0.369,19.0,0.2488,0.0,1518175000.0,1991175000.0,4248800000.0,2.285,13.259,22.6532,1.1134,-0.0757,CHD,46.09,45.44471457142856,11928092000.0
