,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0,0.0643,0.0643,0.2716,0.2716,0.2863,0.0443,-0.4448,-0.6632,-0.4328,0.0,0.0,0.0,0.1276,-0.2081,0.1358,0.0969,0.2863,0.0,0.0,0.0,0.0,1723087.0,1181832.0,2904919.0,-2904919.0,0.0,-2920691.0,0.0,0.0,0.0,-2920691.0,0.0,-2920691.0,-1.69,-1.69,1731561.0,1731561.0,0.0,0.0,645.315,0.0,563.241,0.0,-2903824.0,-2920691.0,-2920691.0,0.0,0.0,0.0,0.0,9280003.0,4650708.0,13930711.0,-13930711.0,16605.0,-13945952.0,0.0,0.0,0.0,-13945952.0,1448945.0,-15394897.0,-9.79,-9.79,1731561.0,1731561.0,0.0,0.0,260.563,0.0,319.668,0.0,-12537456.0,-13929347.0,-13945952.0,2.718,3.073,-1.47,0.0022,2.4462,0.0008,0.0005,0.0,2.191,0.8716,0.0,0.2395,0.0,0.0,2727016.0,5321359.0,2726448.0,-1199901.0,0.0,1779971.5,0.0,0.0,0.0,1.4574,0.0,0.0,-2.019,-1.567,-18.3302,273.187,1.0,0.0,0.7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728819.0,7626543.0,9825249.0,-6.426,0.0,-838.8646,-4.7452,0.0025,0.0,0.0,-0.0198,CLRB,6.2,9.197142857142858,10735678.200000001
2018-03-31,0.0,-0.2022,-0.2022,0.125,0.125,0.3995,-0.0658,-0.375,-0.6127,-0.3825,0.0,0.0,0.0,-0.0432,0.1439,0.3916,-0.228,0.3995,0.0,0.0,0.0,0.0,2124060.0,1329467.0,3453527.0,-3453527.0,0.0,-3475823.0,0.0,0.0,0.0,-3475823.0,0.0,-3475823.0,-2.1,-2.1,1680819.0,1680819.0,0.0,0.0,294.406,0.0,312.971,0.0,-3458522.0,-3475823.0,-3475823.0,0.0,0.0,0.0,0.0,9732845.0,4509416.0,14242261.0,-14242261.0,16605.0,-14146789.0,0.0,0.0,0.0,-14146789.0,1448945.0,-15595734.0,-10.42,-10.42,1680819.0,1680819.0,0.0,0.0,530.917,0.0,655.835,0.0,-12653746.0,-14130184.0,-14146789.0,4.434,4.692,-1.895,0.0027,4.0904,0.0006,0.0005,0.0,3.627,0.9161,0.0,0.1752,0.0,0.0,5537309.0,7885883.0,5535907.0,-1092625.0,0.0,1534937.5,0.0,0.0004,0.0,1.9866,0.0,-0.0824,-1.701,-1.389,-15.3094,545.191,1.0,0.0,0.7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-184950.0,9165936.0,11226353.0,-6.841,0.0,-850.9596,-2.4534,0.0251,0.0,0.0,-0.1909,CLRB,11.4,11.77941176470588,19161336.6
2017-12-31,0.0,-0.5762,0.0412,0.6964,0.6964,2.2133,-0.2032,-0.1601,-0.7528,-0.9445,0.0,0.0,0.0,-0.1698,1.1524,-0.1816,-0.5439,2.2133,0.0,0.0,0.0,0.0,3099798.0,988699.0,4088497.0,-4088497.0,16605.0,-4078739.0,0.0,0.0,0.0,-4078739.0,1448945.0,-5527684.0,-3.4,-3.4,1403133.0,1403133.0,0.0,0.0,-199.688,0.0,-261.716,0.0,-2810281.0,-4062134.0,-4078739.0,0.0,0.0,0.0,0.0,9465666.0,4135304.0,13600970.0,-13600970.0,16605.0,-13562290.0,0.0,0.0,0.0,-13562290.0,1448945.0,-15011235.0,-10.7,-10.7,1403133.0,1403133.0,0.0,0.0,-1407.265,0.0,-1709.924,0.0,-11999637.0,-13545685.0,-13562290.0,7.665,7.979,-2.014,0.0037,7.1707,0.0005,0.0004,-244.6332,5.173,0.5113,0.0,0.1302,0.0,0.0,8824629.0,11196002.0,8822416.0,-974958.0,0.0,1642095.5,0.0,0.0,0.0,3.5784,0.0,0.0,-1.398,-1.186,-12.1734,-1412.257,2.0,0.0,0.7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,322540.0,10740162.0,12660357.0,-8.101,0.0,-815.7594,-1.4954,0.0315,0.0,0.0,-0.2243,CLRB,13.7,13.424242424242422,19222922.099999998
2017-09-30,0.0,-0.5177,-0.5177,0.3953,0.3953,1.5094,-0.1489,0.0619,-0.6079,-0.9605,0.0,0.0,0.0,-0.1602,0.7869,-0.01,-0.4116,1.5094,0.0,0.0,0.0,0.0,2333058.0,1150710.0,3483768.0,-3483768.0,0.0,-3470699.0,0.0,0.0,0.0,-3470699.0,0.0,-3470699.0,-2.6,-2.6,1347097.0,1347097.0,0.0,0.0,-150.004,0.0,-177.671,0.0,-3364829.0,-3470699.0,-3470699.0,0.0,0.0,0.0,0.0,7806033.0,4354685.0,12160718.0,-12160718.0,7897.0,-12068677.0,0.0,0.0,0.0,-12068677.0,3179981.0,-15248658.0,-18.52,-18.52,1347097.0,1347097.0,0.0,0.0,-667.215,0.0,-788.493,0.0,-11679237.0,-12060780.0,-12068677.0,5.636,6.084,-1.907,0.0046,4.2441,0.0008,0.0006,0.0,3.136,0.7328,0.0,0.1697,0.0,0.0,4554807.0,8195905.0,4408764.0,352208.0,0.0,1553335.5,0.0,0.0103,0.0,1.6973,0.0,-0.2474,-1.333,-1.149,-3.7544,-668.186,2.0,0.0,0.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,719077.0,11436514.0,13273636.0,-8.134,0.0,-1527.261,-1.9944,0.0392,0.0,0.0,-1.0843,CLRB,16.700001,16.591428685714288,22496521.247097
2017-06-30,0.0,-0.4635,-0.4635,0.5265,0.5265,2.1102,-0.4007,0.1075,-0.6446,-0.9695,0.0,0.0,0.0,-0.531,1.2544,-0.2392,-0.3787,2.1102,0.0,0.0,0.0,0.0,2175929.0,1040540.0,3216469.0,-3216469.0,0.0,-3121528.0,0.0,0.0,0.0,-3121528.0,0.0,-3121528.0,-2.32,-2.32,1346199.0,1346199.0,0.0,0.0,-58.357,0.0,-106.421,0.0,-3020114.0,-3121528.0,-3121528.0,0.0,0.0,0.0,0.0,6778585.0,4366253.0,11144838.0,-11144838.0,7897.0,-10884838.0,0.0,0.0,0.0,-10884838.0,3179981.0,-14064819.0,-20.22,-20.22,1346199.0,1346199.0,0.0,0.0,-88.697,0.0,-135.681,0.0,-10513412.0,-10876941.0,-10884838.0,8.071,8.116,-2.167,0.0049,6.2161,0.0006,0.0005,0.0,5.877,0.8533,0.0,0.133,0.0,0.0,7748884.0,10925774.0,7600961.0,975576.0,0.0,1141530.0,0.0,0.0954,0.0,2.7686,0.0,-2.5066,-1.226,-1.071,-2.6312,-88.938,3.0,0.0,0.7262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,793638.0,11467491.0,13129798.0,-7.875,0.0,-1377.351,-1.1673,0.038,0.0,0.0,-1.0688,CLRB,16.299999,16.811111138888887,21943042.353801
2017-03-31,0.0,-4.5065,-4.5065,-1.25,-1.2637,12.2508,-0.643,1.7465,-0.6188,-0.9738,0.0,0.0,0.0,-0.6795,0.7864,-0.0061,-0.4056,12.9962,0.0,0.0,0.0,0.0,1856880.0,955356.0,2812236.0,-2812236.0,0.0,-2891324.0,0.0,0.0,0.0,-2891324.0,0.0,-2891324.0,-2.4,-2.4,1201028.0,1201028.0,0.0,0.0,-18.392,0.0,-75.931,0.0,-2804413.0,-2891324.0,-2891324.0,0.0,0.0,0.0,0.0,5567840.0,4693439.0,10261279.0,-10261279.0,7897.0,-9896213.0,0.0,0.0,0.0,-9896213.0,3179981.0,-13076194.0,-22.8,-22.8,1201028.0,1201028.0,0.0,0.0,-76.794,0.0,-109.948,0.0,-9535513.0,-9888316.0,-9896213.0,11.448,11.342,-2.543,0.0061,9.4031,0.0005,0.0005,0.0,8.714,1.0332,0.0,0.1095,0.0,0.0,10788086.0,13621899.0,10638199.0,937333.0,0.0,897380.0,0.0,0.0222,0.0,4.0244,0.0,-0.7629,-1.167,-1.02,-2.4588,-76.976,3.0,0.0,0.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,687151.0,11208653.0,12823966.0,-7.985,0.0,-1252.1611,-0.8104,0.0147,0.0,0.0,-0.3927,CLRB,22.700001,23.59166669444444,27263336.801028002
2016-12-31,0.0,-3.7101,-7.0627,-1.7467,-1.7467,4.0835,-0.5718,1.0174,0.6144,-0.7224,0.0,0.0,0.0,-0.5967,0.4937,0.5113,-0.4821,4.0835,0.0,0.0,0.0,0.0,1440166.0,1208079.0,2648245.0,-2648245.0,7897.0,-2585126.0,0.0,0.0,0.0,-2585126.0,3179981.0,-5765107.0,-11.2,-11.2,436662.0,436662.0,0.0,0.0,-86.194,0.0,-86.312,0.0,-2489881.0,-2577229.0,-2585126.0,0.0,0.0,0.0,0.0,4750414.0,4699338.0,9449752.0,-9449752.0,7897.0,-6180326.0,0.0,0.0,0.0,-6180326.0,3179981.0,-9360307.0,-21.4,-21.4,436662.0,436662.0,0.0,0.0,-68.713,0.0,-126.193,0.0,-5815764.0,-6172429.0,-6180326.0,31.008,31.258,-5.532,0.2166,26.3353,0.007,0.0062,-326.3555,7.467,0.4074,0.0,0.1093,0.0,0.0,10560312.0,13649118.0,10408480.0,611190.0,0.0,1046178.5,0.0,0.0285,0.0,4.5806,0.0,-0.767,-1.112,-0.901,-2.5888,-68.845,2.0,0.0,0.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302364.0,8415580.0,10392088.0,-19.133,0.0,-781.6169,-0.5148,0.0087,0.0,0.0,-0.2026,CLRB,12.2,15.670588205882355,5327276.399999999
2016-09-30,0.0,-0.2311,-0.2307,0.8252,0.8252,6.0974,-0.0224,0.4387,0.5986,-0.6099,0.0,0.0,0.0,-0.02,0.118,0.3921,-0.1794,6.0974,0.0,0.0,0.0,0.0,1305610.0,1162278.0,2467888.0,-2467888.0,0.0,-2286860.0,0.0,0.0,0.0,-2286860.0,0.0,-2286860.0,-4.3,-4.3,536824.0,536824.0,0.0,0.0,,0.0,,0.0,-2199004.0,-2286860.0,-2286860.0,0.0,0.0,0.0,0.0,4274395.0,4290639.0,8588317.0,-8588317.0,72.0,-2644287.0,0.0,0.0,0.0,-2644287.0,0.0,-2644287.0,15.4,14.9,536824.0,536824.0,0.0,0.0,-130.466,0.0,-182.275,0.0,-2283904.0,-2644215.0,-2644287.0,14.375,14.196,-4.125,0.2916,10.6198,0.0203,0.0168,0.0,4.306,0.9679,0.0,0.1802,0.0,0.0,4712886.0,7620551.0,4559128.0,650451.0,0.0,833626.0,0.0,0.0005,0.0,2.5213,0.0,-0.012,-0.486,-0.313,-2.3137,-130.6,3.0,0.0,2.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-689002.0,5443063.0,8460037.0,-13.881,0.0,-36725.2083,-0.4281,0.0032,0.0,0.0,-0.0664,CLRB,27.1,26.127777722222227,14547930.4
2016-06-30,0.0,0.067,0.0672,0.8377,0.8377,4.7231,0.1306,0.3261,-0.2764,-0.5271,0.0,0.0,0.0,0.1319,-0.3021,0.6727,-0.0182,4.7231,0.0,0.0,0.0,0.0,965184.0,1367726.0,2332910.0,-2332910.0,0.0,-2132903.0,0.0,0.0,0.0,-2132903.0,0.0,-2132903.0,-4.9,-4.9,432830.0,432830.0,0.0,0.0,,0.0,,0.0,-2042215.0,-2132903.0,-2132903.0,0.0,0.0,0.0,0.0,4136553.0,3963249.0,8212933.0,-8212933.0,689.0,-2215665.0,0.0,0.0,0.0,-2215665.0,0.0,-2215665.0,-4.9,-5.4,432830.0,432830.0,0.0,0.0,-238.652,0.0,-303.113,0.0,-1851749.0,-2214976.0,-2215665.0,22.709,22.416,-4.403,0.504,18.4302,0.0222,0.0192,0.0,5.84,0.8916,0.0,0.1473,0.0,0.0,6745558.0,9702448.0,6590636.0,549628.0,0.0,764492.0,0.0,0.0022,0.0,3.7993,0.0,-0.0464,-0.601,-0.286,-2.3138,-238.846,3.0,0.0,3.3305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-1555555.0,3683958.0,7751411.0,-17.116,0.0,-3214.7692,-0.2671,0.0039,0.0,0.0,-0.0799,CLRB,34.400002,30.33611136111111,14889352.86566
2016-03-31,0.0,1.3586,1.3583,1.3158,1.2993,0.1985,0.2316,-0.4895,-0.505,-0.3951,0.0,0.0,0.0,0.2398,-0.3677,0.0189,0.2268,0.1346,0.0,0.0,0.0,0.0,1039454.0,961254.0,2000708.0,-2000708.0,0.0,824563.0,0.0,0.0,0.0,824563.0,0.0,824563.0,9.6,9.1,85811.0,90638.0,0.0,0.0,,0.0,,0.0,915336.0,824563.0,824563.0,0.0,0.0,0.0,0.0,4554335.0,3413180.0,8171146.0,-8171146.0,1138.0,-2369312.0,0.0,0.0,0.0,-2369312.0,0.0,-2369312.0,-30.2,-30.7,85811.0,90638.0,0.0,0.0,,0.0,,0.0,-2004943.0,-2368174.0,-2369312.0,30.028,45.383,-21.189,3.2575,22.8802,0.1085,0.0502,0.0,0.798,-2.2051,0.0,0.3008,0.0,0.0,-567537.0,3894385.0,-748342.0,-601812.0,0.0,716454.0,0.0,0.0,0.0,-1.8396,0.0,0.0,-1.302,-0.336,-4.9037,,1.0,0.0,3.2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2533494.0,1820004.0,7051987.0,-89.708,0.0,-2080.9965,-2.214,0.0043,0.0,0.0,-0.0909,CLRB,34.200001,47.30285694285713,2934736.285811
