,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-05,-0.0248,-0.0472,0.1261,0.1176,0.1176,0.006,-0.3146,-0.0781,-0.0881,0.0,-0.168,-0.0099,0.0,-0.3485,0.0,-0.0044,-0.071,0.0033,204897000.0,-0.0346,125206000.0,79691000.0,0.0,56431000.0,56431000.0,23260000.0,0.0,24747000.0,6409000.0,0.0,0.0,18338000.0,0.0,18338000.0,0.38,0.38,48379000.0,48550000.0,0.25,0.3889,0.155,0.1208,0.089,0.0774,31695000.0,24747000.0,18338000.0,906026000.0,-0.0398,528029000.0,377997000.0,0.0,245697000.0,245697000.0,132300000.0,0.0,138259000.0,46499000.0,0.0,0.0,91760000.0,0.0,91760000.0,1.9,1.89,48379000.0,46851000.0,3.0,0.4172,0.186,0.1526,0.101,0.1082,168098000.0,138259000.0,91760000.0,8.251,11.124,0.328,0.0,3.4806,0.0,0.0,0.0,4.054,1.0541,0.658,0.0,0.2754,0.0,276851000.0,538156000.0,228553000.0,279109000.0,7774000.0,29120000.0,118771000.0,-0.18,0.0072,-7.0386,-0.017,-0.5007,0.219,0.164,0.3685,0.153,5.0,1.619,1.208,10.401,2.8446,47.6102,116.5457,31.1135,7.6283,1.579,7.0,0.2712,0.0,284208500.0,418368000.0,559489250.0,2.027,18.728,0.0,0.2171,-0.1155,0.0052,-0.0141,-0.4291,BKE,22.4,22.162857199999998,1083689600.0
2018-02-03,0.0601,0.1047,0.1678,0.16,0.1467,0.0023,-0.2788,-0.072,-0.0953,0.0,0.046,-0.0612,1.0,-0.2653,0.0,0.0327,0.0949,0.0045,281172000.0,0.0043,147933000.0,133239000.0,0.0,72551000.0,72551000.0,60688000.0,0.0,63453000.0,21418000.0,0.0,0.0,42035000.0,0.0,42035000.0,0.87,0.86,48841280.0,48339000.0,2.0,0.4739,0.253,0.2257,0.149,0.2093,71055000.0,63453000.0,42035000.0,913380000.0,-0.0631,533357000.0,380023000.0,0.0,245945000.0,245945000.0,134078000.0,0.0,139485000.0,49778000.0,0.0,0.0,89707000.0,0.0,89707000.0,1.86,1.85,48841280.0,,3.0,0.4161,0.186,0.1527,0.098,0.1166,170230000.0,139485000.0,89707000.0,8.011,11.018,1.205,0.0,3.3801,0.0,0.0,0.0,3.683,1.4536,2.299,0.0,0.258,0.0,262678000.0,538116000.0,213716000.0,275124000.0,8399000.0,27233000.0,121850500.0,-0.0367,0.0022,-3.0388,-0.008,-0.2947,0.21,0.157,0.3736,0.153,4.0,1.6,1.3346,11.7435,3.4319,47.1573,108.7487,33.5395,7.4959,1.613,5.0,0.2693,0.0,284268250.0,427632750.0,570881250.0,2.181,18.701,0.0,0.2176,-0.1102,0.0053,-0.0145,-0.4293,BKE,19.6,22.03181824242424,957289088.0000001
2017-10-28,-0.0614,-0.1493,-0.1493,-0.1633,-0.1458,0.0022,0.5012,0.0113,0.0039,0.0,-0.1624,-0.1307,0.0,1.5781,0.0,-0.001,-0.1598,0.0023,224307000.0,-0.0623,133379000.0,90928000.0,0.0,59991000.0,59991000.0,30937000.0,0.0,31745000.0,11841000.0,0.0,0.0,19904000.0,0.0,19904000.0,0.41,0.41,48218000.0,48310000.0,0.25,0.4054,0.174,0.1415,0.089,0.1149,39103000.0,31745000.0,19904000.0,912168000.0,-0.1118,539701000.0,372467000.0,0.0,243649000.0,243649000.0,128818000.0,0.0,133471000.0,49804000.0,0.0,0.0,83667000.0,0.0,83667000.0,1.74,1.74,48218000.0,,2.0,0.4083,0.181,0.1463,0.092,0.1401,165331000.0,133471000.0,83667000.0,9.248,12.197,0.535,0.0,4.2566,0.0,0.0,0.0,4.403,1.4858,0.61,0.0,0.2675,0.0,313657000.0,588123000.0,263624000.0,290699000.0,12337000.0,38804000.0,138507000.0,-0.1282,0.0047,-6.5839,-0.0169,-0.5154,0.191,0.144,0.3376,0.146,4.0,1.569,1.7132,16.5236,4.5004,51.5472,73.9376,23.5071,6.5857,1.149,5.0,0.2671,0.0,286661000.0,437455500.0,581314000.0,2.65,18.918,0.0,0.1781,-0.1086,0.0053,-0.0171,-0.4886,BKE,17.25,16.141666638888886,831760500.0
2017-07-29,-0.0719,-0.2579,-0.2578,-0.25,-0.25,0.0026,-0.9738,-0.011,0.0125,0.0,-0.1311,-0.1566,1.0,-1.107,0.0,0.0166,-0.2768,0.0023,195650000.0,-0.0778,121511000.0,74139000.0,0.0,56724000.0,56724000.0,17415000.0,0.0,18314000.0,6831000.0,0.0,0.0,11483000.0,0.0,11483000.0,0.24,0.24,48218000.0,48344000.0,0.5,0.3789,0.134,0.0936,0.059,-0.0125,26245000.0,18314000.0,11483000.0,927074000.0,-0.1319,548661000.0,378413000.0,0.0,243712000.0,243712000.0,134701000.0,0.0,139043000.0,51883000.0,0.0,0.0,87160000.0,0.0,87160000.0,1.82,1.81,48218000.0,,2.0,0.4082,0.185,0.15,0.094,0.1208,171464000.0,139043000.0,87160000.0,9.065,11.895,-0.051,0.0,4.0569,0.0,0.0,0.0,4.509,0.0732,2.083,0.0,0.2899,0.0,301958000.0,573562000.0,251555000.0,291902000.0,15843000.0,44327000.0,132969000.0,-3.9168,0.0081,-9.2913,-0.0168,-0.4153,0.2,0.15,0.3455,0.15,4.0,1.599,1.5313,15.7052,5.8002,47.9033,58.5163,20.9144,6.9721,1.099,4.0,0.2629,0.0,296816500.0,436765750.0,579676000.0,2.323,19.227,0.0,0.1887,-0.1609,0.0053,-0.0232,-0.6623,BKE,16.85,17.138571342857148,812473300.0000001
2017-04-29,-0.1374,-0.2949,-0.2949,-0.2917,-0.2917,0.0012,1.2896,0.0335,0.023,0.0,-0.0413,-0.14,0.0,4.423,0.0,-0.0278,-0.3127,0.0023,212251000.0,-0.1285,130534000.0,81717000.0,0.0,56679000.0,56679000.0,25038000.0,0.0,25973000.0,9688000.0,0.0,0.0,16285000.0,0.0,16285000.0,0.34,0.34,48218000.0,48259000.0,0.25,0.385,0.159,0.1224,0.077,0.1146,33827000.0,25973000.0,16285000.0,943581000.0,-0.1358,559425000.0,384156000.0,0.0,242788000.0,242788000.0,141368000.0,0.0,145406000.0,54257000.0,0.0,0.0,91149000.0,0.0,91149000.0,1.9,1.89,48218000.0,,1.75,0.4071,0.189,0.1541,0.097,0.1456,178120000.0,145406000.0,91149000.0,9.048,12.106,0.505,0.0,4.311,0.0,0.0,0.0,4.107,1.732,0.735,0.0,0.267,0.0,299892000.0,583724000.0,248933000.0,279348000.0,8670000.0,32280500.0,129074500.0,-0.1373,0.0078,-7.7233,-0.0182,-0.4931,0.209,0.157,0.391,0.154,3.0,1.623,1.8075,12.5416,3.283,46.1717,108.8329,29.2307,7.3104,0.921,5.0,0.2573,0.0,302982000.0,435169000.0,581277250.0,2.849,19.569,0.0,0.1961,-0.1662,0.0054,-0.029,-0.8371,BKE,18.700001,18.161428514285713,901676648.218
2017-01-28,-0.1941,-0.3366,-0.3376,-0.3363,-0.3363,0.0008,-0.1987,0.0124,0.0398,0.0,-0.1493,-0.1596,-0.2,-0.2167,0.0,-0.0328,-0.3347,0.0035,279960000.0,-0.1568,154277000.0,125683000.0,0.0,70255000.0,70255000.0,55428000.0,0.0,57439000.0,21444000.0,0.0,0.0,35995000.0,0.0,35995000.0,0.75,0.75,48622780.0,48227000.0,1.0,0.4489,0.236,0.2052,0.129,0.2862,66156000.0,57439000.0,35995000.0,974873000.0,-0.1293,577705000.0,397168000.0,0.0,244408000.0,244408000.0,152760000.0,0.0,156271000.0,58310000.0,0.0,0.0,97961000.0,0.0,97961000.0,2.04,2.03,48622780.0,,1.75,0.4074,0.194,0.1603,0.1,0.1206,189058000.0,156271000.0,97961000.0,8.855,11.925,1.648,0.0,4.0421,0.0,0.0,0.0,3.919,2.3536,1.333,0.0,0.2509,0.0,287841000.0,579847000.0,237149000.0,284695000.0,8930500.0,29470500.0,137630000.0,-0.0544,0.0019,-3.7265,-0.0165,-0.5285,0.227,0.17,0.4068,0.16,4.0,1.691,1.5196,9.3898,3.0739,47.0608,109.1622,33.0796,7.0833,0.858,5.0,0.2507,0.0,314625500.0,432480000.0,576551000.0,2.417,20.05,0.0,0.2144,-0.2106,0.0055,-0.0322,-0.956,BKE,20.549999,22.666666606060605,999198080.37722
2016-10-29,-0.1739,-0.3481,-0.3481,-0.3467,-0.3514,0.0026,-0.1371,-0.0141,0.0579,0.0,0.0445,-0.1573,0.087,-0.2263,0.0,-0.015,-0.3459,0.0007,239213000.0,-0.1462,142339000.0,96874000.0,0.0,60054000.0,60054000.0,36820000.0,0.0,37317000.0,13920000.0,0.0,0.0,23397000.0,0.0,23397000.0,0.49,0.48,48107000.0,48203000.0,0.25,0.405,0.189,0.156,0.098,0.0418,45236000.0,37317000.0,23397000.0,1026944000.0,-0.1001,599514000.0,427430000.0,0.0,246787000.0,246787000.0,180643000.0,0.0,185420000.0,69115000.0,0.0,0.0,116305000.0,0.0,116305000.0,2.42,2.41,48107000.0,,2.0,0.4162,0.212,0.1806,0.113,0.136,218018000.0,185420000.0,116305000.0,9.212,12.089,0.208,0.0,3.3884,0.0,0.0,0.0,4.378,0.8419,0.51,0.0,0.251,0.0,294689000.0,581571000.0,243516000.0,331321000.0,13141000.0,44425500.0,162022500.0,-0.4924,0.0047,-4.7085,-0.0405,-1.2248,0.272,0.202,0.4013,0.181,4.0,1.787,1.4606,12.9068,4.7723,52.6713,78.1481,23.1161,6.3383,0.826,5.0,0.2403,0.0,319442250.0,428006000.0,574782500.0,2.904,21.347,0.0,0.2476,-0.1777,0.0064,-0.0294,-0.9262,BKE,20.950001,22.905277944444446,1007841698.107
2016-07-30,-0.1555,-0.3411,-0.3411,-0.3469,-0.3469,0.0032,2.5668,0.0266,0.091,0.0,0.0572,-0.0433,0.087,34.4642,0.0,-0.0282,-0.3522,0.0007,212157000.0,-0.1012,132275000.0,79882000.0,0.0,55800000.0,55800000.0,24082000.0,0.0,24677000.0,9205000.0,0.0,0.0,15472000.0,0.0,15472000.0,0.32,0.32,48107000.0,48219000.0,0.25,0.3765,0.155,0.1163,0.073,0.108,32901000.0,24677000.0,15472000.0,1067918000.0,-0.0739,620098000.0,447820000.0,0.0,247702000.0,247702000.0,200118000.0,0.0,205349000.0,76548000.0,0.0,0.0,128801000.0,0.0,128801000.0,2.68,2.67,48107000.0,,1.98,0.4193,0.223,0.1923,0.121,0.1335,237808000.0,205349000.0,128801000.0,8.953,12.056,0.477,0.0,3.4958,0.0,0.0,0.0,3.926,2.0767,0.781,0.0,0.263,0.0,278640000.0,579967000.0,224629000.0,316564000.0,16495500.0,53988000.0,147528000.0,-0.2866,0.0084,-6.2851,-0.0434,-1.1195,0.305,0.223,0.45,0.192,4.0,1.851,1.3432,16.6669,5.7946,49.3085,64.74,19.7807,7.2387,0.739,6.0,0.2319,0.0,326606000.0,421868500.0,576863000.0,2.964,22.199,0.0,0.2849,-0.1757,0.005,-0.0285,-0.9364,BKE,27.389999,25.972857142857144,1317650681.893
2016-04-30,-0.1661,-0.312,-0.312,-0.3143,-0.3143,0.0032,-0.4337,0.0372,0.1189,0.0,0.3359,0.0707,0.087,-0.5696,0.0,-0.041,-0.3101,0.0007,243543000.0,-0.1025,148814000.0,94729000.0,0.0,58299000.0,58299000.0,36430000.0,0.0,36838000.0,13741000.0,0.0,0.0,23097000.0,0.0,23097000.0,0.48,0.48,48107000.0,48202000.0,0.25,0.389,0.184,0.1513,0.095,0.0184,44765000.0,36838000.0,23097000.0,1091814000.0,-0.0529,629281000.0,462533000.0,0.0,249320000.0,249320000.0,213213000.0,0.0,218121000.0,81311000.0,0.0,0.0,136810000.0,0.0,136810000.0,2.85,2.84,48107000.0,,1.96,0.4236,0.229,0.1998,0.125,0.109,250462000.0,218121000.0,136810000.0,8.845,11.741,0.093,0.0,3.189,0.0,0.0,0.0,4.182,0.5334,0.521,0.0,0.2394,0.0,272004000.0,564819000.0,218168000.0,325922000.0,7740000.0,35458500.0,134207000.0,-0.6358,0.0077,-4.3085,-0.0322,-0.988,0.331,0.239,0.4652,0.2,4.0,1.905,1.0956,10.7443,2.9596,46.3977,141.0612,30.7913,8.1353,0.688,6.0,0.2284,0.0,331517250.0,412816500.0,573101250.0,2.474,22.696,0.0,0.3079,-0.206,0.0053,-0.0283,-0.9549,BKE,28.940001000000002,31.687713942857137,1392216628.107
2016-01-30,-0.0685,-0.1011,-0.0964,-0.096,-0.096,0.0043,0.0155,0.0548,0.1596,0.0,0.1265,0.1512,4.4348,0.0772,0.0,-0.0047,-0.1178,0.0015,332031000.0,-0.0608,176086000.0,155945000.0,0.0,72634000.0,72634000.0,83311000.0,0.0,86588000.0,32249000.0,0.0,0.0,54339000.0,0.0,54339000.0,1.13,1.13,48452970.0,48188000.0,1.25,0.4697,0.286,0.2608,0.164,0.308,95116000.0,86588000.0,54339000.0,1119616000.0,-0.0291,638215000.0,481401000.0,0.0,251813000.0,251813000.0,229588000.0,0.0,234824000.0,87541000.0,0.0,0.0,147283000.0,0.0,147283000.0,3.06,3.06,48452970.0,,1.94,0.43,0.238,0.2097,0.132,0.1116,266966000.0,234824000.0,147283000.0,8.516,11.821,2.111,0.0,3.3266,0.0,0.0,0.0,3.372,1.9458,1.106,0.0,0.2188,0.0,255271000.0,572773000.0,202767000.0,303962000.0,9109000.0,34788000.0,139743500.0,-0.0327,0.0052,-2.078,-0.0104,-0.405,0.367,0.259,0.5364,0.21,4.0,1.971,1.0817,11.0392,3.1463,48.7592,122.9132,32.184,8.0119,0.634,5.0,0.2249,0.0,327302250.0,401446500.0,568040250.0,2.579,23.107,0.0,0.3441,-0.2158,0.0055,-0.0307,-1.0696,BKE,28.42,29.21303045454545,1377033407.4
