,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0331,10.0,2.0,2.0,2.0,-0.05,0.7377,-0.0577,-0.2979,-0.1013,0.0365,-0.3333,0.0,0.6,-0.0128,-0.0121,11.0,-0.0657,544000000.0,0.0604,294000000.0,250000000.0,77000000.0,163000000.0,240000000.0,10000000.0,5000000.0,6000000.0,2000000.0,0.0,0.0,4000000.0,0.0,4000000.0,0.03,0.03,119500000.0,121500000.0,0.0,0.4596,0.075,0.0202,0.007,0.1324,41000000.0,11000000.0,4000000.0,2202000000.0,0.0092,1173000000.0,1029000000.0,310000000.0,647000000.0,957000000.0,72000000.0,18000000.0,61000000.0,125000000.0,0.0,0.0,-64000000.0,0.0,-64000000.0,-0.5,-0.51,119500000.0,121500000.0,0.0,0.4673,0.096,0.0359,-0.029,0.0863,211000000.0,79000000.0,-64000000.0,4.787,14.159,0.603,4.159,7.3808,0.8689,0.2256,2.2,1.787,26.5,0.0,0.232,0.2996,0.1415,609000000.0,1692000000.0,-248000000.0,533000000.0,362500000.0,90000000.0,35000000.0,-0.3208,0.0294,-9.3902,-0.0625,-1.1333,-0.098,-0.027,0.0814,0.036,5.0,0.935,-4.7656,13.7579,61.1649,4.6412,6.0745,24.4667,62.9143,0.0,56.0,0.2938,0.1408,546250000.0,650750000.0,2355250000.0,1.59,18.427,4.3889,-0.0804,-0.377,0.0309,-0.0522,-0.8712,TDC,40.150002,40.34828591428572,4797925239.0
2018-03-31,-0.0089,-4.0,-2.5,-2.0,-2.0,-0.069,-0.2581,-0.0516,-0.2749,-0.066,0.0204,0.075,0.0,-0.3217,0.0714,-0.0194,0.0,-0.069,506000000.0,0.0305,283000000.0,223000000.0,75000000.0,152000000.0,227000000.0,-4000000.0,5000000.0,-8000000.0,-1000000.0,0.0,0.0,-7000000.0,0.0,-7000000.0,-0.06,-0.06,121400000.0,121400000.0,0.0,0.4407,0.061,-0.0059,-0.014,0.3083,31000000.0,-3000000.0,-7000000.0,2171000000.0,-0.0428,1150000000.0,1021000000.0,311000000.0,649000000.0,960000000.0,61000000.0,17000000.0,52000000.0,124000000.0,0.0,0.0,-72000000.0,0.0,-72000000.0,-0.56,-0.57,121400000.0,121400000.0,0.0,0.4703,0.094,0.0318,-0.033,0.0751,205000000.0,69000000.0,-72000000.0,5.305,15.041,1.285,4.3163,7.7348,0.8137,0.2225,-0.6,1.676,-26.2857,0.0,0.2246,0.3004,0.1482,617000000.0,1826000000.0,-181000000.0,498000000.0,446500000.0,99500000.0,41500000.0,-0.1522,0.0375,-13.3871,-0.0553,-0.8235,-0.099,-0.03,0.0668,0.032,4.0,0.909,-3.6111,18.4938,75.8245,7.2294,4.8623,21.8191,52.3133,0.0,66.0,0.2989,0.1433,523500000.0,725750000.0,2389000000.0,1.343,17.883,4.0588,-0.0913,-0.3731,0.0327,-0.0447,-0.7132,TDC,39.669998,39.40499994117647,4815937757.2
2017-12-31,-0.0286,-0.3511,-2.2759,-2.3182,-2.3182,-0.1226,-0.5577,0.0593,-0.2627,0.3697,0.0109,-0.1176,0.0,-0.9,0.3103,0.0755,-0.398,-0.0669,626000000.0,0.0,320000000.0,306000000.0,76000000.0,171000000.0,247000000.0,59000000.0,4000000.0,57000000.0,131000000.0,0.0,0.0,-74000000.0,0.0,-74000000.0,-0.58,-0.58,121300000.0,115900000.0,0.0,0.4888,0.153,0.0974,-0.118,0.0032,96000000.0,61000000.0,-74000000.0,2156000000.0,-0.0715,1134000000.0,1022000000.0,306000000.0,652000000.0,958000000.0,64000000.0,15000000.0,58000000.0,125000000.0,0.0,0.0,-67000000.0,0.0,-67000000.0,-0.53,-0.53,125800000.0,125800000.0,0.0,0.474,0.098,0.0339,-0.031,0.1099,211000000.0,73000000.0,-67000000.0,5.507,16.595,0.016,6.4138,8.9777,1.1647,0.3044,15.25,1.646,-0.3108,0.0,0.2124,0.2732,0.1214,687000000.0,2013000000.0,-138000000.0,639000000.0,551000000.0,88500000.0,32000000.0,-0.913,0.0272,-3.2396,-0.0335,-0.6,-0.083,-0.028,0.0568,0.034,3.0,0.891,-4.8358,12.5278,93.7894,5.0788,3.9129,24.3616,67.375,0.0,60.0,0.3024,0.1419,518000000.0,803250000.0,2421000000.0,1.884,17.138,4.8667,-0.0789,-0.2685,0.0315,-0.0404,-0.6304,TDC,38.459998999999996,37.65848487878788,4665197878.7
2017-09-30,-0.1497,-0.8925,-0.7347,-0.7105,-0.7297,-0.0441,-1.1778,-0.003,-0.1912,0.2626,-0.1408,0.0227,0.0,-4.3333,0.7826,0.0126,-0.9213,-0.0463,526000000.0,-0.0471,276000000.0,250000000.0,82000000.0,161000000.0,243000000.0,7000000.0,4000000.0,6000000.0,-7000000.0,0.0,0.0,13000000.0,0.0,13000000.0,0.11,0.1,123700000.0,125800000.0,0.0,0.4753,0.082,0.019,0.025,-0.076,43000000.0,10000000.0,13000000.0,2156000000.0,-0.1072,1124000000.0,1032000000.0,288000000.0,640000000.0,928000000.0,104000000.0,14000000.0,92000000.0,27000000.0,0.0,0.0,65000000.0,0.0,65000000.0,0.5,0.49,123700000.0,125800000.0,0.0,0.4787,0.111,0.0492,0.03,0.1183,240000000.0,106000000.0,65000000.0,5.812,14.147,-0.323,5.869,8.2862,1.0097,0.3147,2.5,1.611,-0.6154,0.0,0.2414,0.3061,0.1559,572000000.0,1750000000.0,-80000000.0,515000000.0,396000000.0,99500000.0,44500000.0,4.0,0.0304,-6.9535,-0.0608,-0.9697,0.074,0.027,0.1123,0.049,5.0,0.904,5.4308,17.9453,61.962,7.6183,5.4444,21.6683,48.4494,0.0,35.0,0.2968,0.1336,530750000.0,879000000.0,2385250000.0,2.061,17.429,7.5714,0.0889,-0.2776,0.0297,-0.0455,-0.7313,TDC,33.790001000000004,31.735999971428573,4179823123.7000003
2017-06-30,-0.2194,-0.9888,-1.0625,-1.0612,-1.0612,-0.0274,-0.3838,-0.0185,0.0243,-0.0498,-0.2344,0.1351,0.0,-0.4156,0.5294,-0.0407,-1.0115,-0.0146,513000000.0,-0.1436,271000000.0,242000000.0,78000000.0,165000000.0,243000000.0,-1000000.0,4000000.0,-3000000.0,1000000.0,0.0,0.0,-4000000.0,0.0,-4000000.0,-0.03,-0.03,127900000.0,127900000.0,0.0,0.4717,0.068,0.0019,-0.008,0.0877,35000000.0,1000000.0,-4000000.0,2182000000.0,-0.1162,1106000000.0,1076000000.0,252000000.0,638000000.0,890000000.0,186000000.0,13000000.0,176000000.0,75000000.0,0.0,0.0,101000000.0,0.0,101000000.0,0.77,0.76,127900000.0,127900000.0,0.0,0.4931,0.148,0.0866,0.046,0.1407,322000000.0,189000000.0,101000000.0,6.818,13.808,0.352,4.3237,8.4832,0.6342,0.2365,0.25,1.955,-15.25,0.0,0.2447,0.3216,0.152,756000000.0,1766000000.0,82000000.0,442000000.0,410500000.0,100500000.0,39500000.0,-0.2623,0.037,-15.2,-0.0312,-0.4706,0.108,0.042,0.2297,0.087,7.0,0.914,4.0198,16.2259,59.5509,7.0257,5.3155,21.7114,55.2405,0.0,17.0,0.2924,0.1155,554750000.0,932250000.0,2387000000.0,2.4,17.06,14.5385,0.1123,-0.2438,0.0293,-0.0454,-0.7444,TDC,29.49,28.575555694444443,3771771000.0
2017-03-31,-0.1636,1.0238,0.9565,0.9444,0.9444,0.0077,-0.008,0.0077,0.1923,-0.1627,-0.1484,-0.2593,0.0,0.0268,0.2281,-0.1092,1.0,0.0077,491000000.0,-0.0991,266000000.0,225000000.0,70000000.0,155000000.0,225000000.0,0.0,3000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,0.0,-2000000.0,-0.02,-0.02,130400000.0,130400000.0,0.0,0.4582,0.075,0.002,-0.004,0.4684,37000000.0,1000000.0,-2000000.0,2268000000.0,-0.0903,1124000000.0,1144000000.0,225000000.0,645000000.0,870000000.0,274000000.0,13000000.0,264000000.0,95000000.0,0.0,0.0,169000000.0,0.0,169000000.0,1.29,1.28,130400000.0,130400000.0,0.0,0.5044,0.179,0.1221,0.075,0.1495,407000000.0,277000000.0,169000000.0,7.316,14.678,1.764,4.3021,8.9264,0.5881,0.2259,0.3333,2.041,-124.0,0.0,0.2292,0.3157,0.1426,869000000.0,1914000000.0,175000000.0,476000000.0,480500000.0,86000000.0,47000000.0,-0.0726,0.0326,-16.2973,-0.0367,-0.5,0.182,0.07,0.3281,0.122,6.0,0.946,2.6272,14.3232,71.1332,6.4374,4.7201,26.3721,48.2553,0.0,13.0,0.2844,0.0992,605500000.0,930250000.0,2398000000.0,2.6,17.393,21.3077,0.1672,-0.2365,0.0251,-0.0463,-0.8077,TDC,31.120001000000002,31.15472233333334,4058048130.4
2016-12-31,-0.137,3.9375,2.1837,2.1892,2.1892,0.0,0.6774,-0.0451,0.1621,-0.269,-0.0552,-0.3061,0.0,3.0,0.0545,-0.25,3.45,-0.0159,626000000.0,-0.1293,311000000.0,315000000.0,58000000.0,159000000.0,217000000.0,98000000.0,3000000.0,91000000.0,33000000.0,0.0,0.0,58000000.0,0.0,58000000.0,0.44,0.44,130000000.0,132100000.0,0.0,0.5032,0.2,0.1502,0.093,0.0319,125000000.0,94000000.0,58000000.0,2322000000.0,-0.0822,1134000000.0,1188000000.0,212000000.0,664000000.0,956000000.0,232000000.0,12000000.0,221000000.0,96000000.0,0.0,0.0,125000000.0,0.0,125000000.0,0.96,0.95,129700000.0,131500000.0,0.0,0.5116,0.155,0.1003,0.054,0.1434,361000000.0,233000000.0,125000000.0,7.469,14.038,0.154,4.3692,7.4923,0.585,0.2354,31.3333,2.224,0.8966,0.0,0.2437,0.254,0.0927,892000000.0,1825000000.0,179000000.0,690000000.0,564000000.0,99500000.0,41500000.0,-0.6154,0.0208,-3.248,-0.0511,-1.0323,0.14,0.052,0.1959,0.1,9.0,0.97,3.568,16.1908,86.1413,5.3445,4.117,23.3367,55.9518,0.0,13.0,0.286,0.0913,651000000.0,890250000.0,2393250000.0,2.567,17.903,19.4167,0.1214,-0.2534,0.0267,-0.0487,-0.8828,TDC,27.17,27.686764970588243,3532100000.0
2016-09-30,-0.0423,-0.177,-0.3718,-0.3214,-0.3273,-0.0693,-0.3382,-0.1131,0.0043,-0.1901,-0.1235,-0.1538,0.0,-0.6364,-0.098,-0.1117,0.1558,-0.0682,552000000.0,-0.0891,258000000.0,294000000.0,46000000.0,159000000.0,205000000.0,89000000.0,3000000.0,90000000.0,41000000.0,0.0,0.0,49000000.0,0.0,49000000.0,0.38,0.37,129700000.0,131600000.0,0.0,0.5326,0.226,0.1685,0.089,0.0217,125000000.0,93000000.0,49000000.0,2415000000.0,-0.061,1177000000.0,1238000000.0,209000000.0,717000000.0,1144000000.0,94000000.0,13000000.0,95000000.0,77000000.0,0.0,0.0,18000000.0,0.0,18000000.0,0.14,0.13,129700000.0,131600000.0,0.0,0.5126,0.102,0.0447,0.007,0.1317,246000000.0,108000000.0,18000000.0,7.186,13.2,0.093,4.4333,7.6176,0.617,0.2485,31.0,2.205,0.9184,0.0,0.2602,0.288,0.0833,829000000.0,1712000000.0,135000000.0,611000000.0,456000000.0,102000000.0,48000000.0,-0.7333,0.029,-3.304,-0.0598,-1.0313,0.021,0.007,0.0879,0.045,8.0,0.997,23.6111,14.0559,64.3851,6.6501,5.2961,23.6765,50.3125,0.0,34.0,0.2969,0.0865,708500000.0,859750000.0,2421750000.0,2.452,18.62,8.3077,0.0188,-0.2518,0.0248,-0.0443,-0.7754,TDC,31.0,31.02888883333334,4020700000.0
2016-06-30,-0.052,1.3603,1.2415,1.262,1.262,-0.0733,0.2375,-0.1291,-0.2036,-0.03,-0.09,-0.1957,0.0,0.4528,-0.1356,-0.0947,1.3321,-0.0853,599000000.0,-0.0385,289000000.0,310000000.0,51000000.0,172000000.0,223000000.0,87000000.0,4000000.0,85000000.0,21000000.0,0.0,0.0,64000000.0,0.0,64000000.0,0.49,0.49,129800000.0,131500000.0,0.0,0.5175,0.2,0.1486,0.107,0.1285,120000000.0,89000000.0,64000000.0,2469000000.0,-0.0623,1218000000.0,1251000000.0,214000000.0,737000000.0,1169000000.0,82000000.0,13000000.0,115000000.0,68000000.0,0.0,0.0,47000000.0,0.0,47000000.0,0.32,0.31,129800000.0,131500000.0,0.0,0.5067,0.113,0.0518,0.019,0.1373,279000000.0,128000000.0,47000000.0,6.656,13.798,0.593,4.4838,7.0031,0.6736,0.2443,22.25,1.947,1.5469,0.0,0.2481,0.2871,0.0851,776000000.0,1791000000.0,77000000.0,645000000.0,488000000.0,103500000.0,41500000.0,-0.2222,0.02,-2.725,-0.0367,-0.7097,0.054,0.019,0.0749,0.052,6.0,0.989,9.5319,15.3746,68.7424,5.4698,5.0594,23.8551,59.494,0.0,24.0,0.2985,0.0867,733500000.0,875750000.0,2495500000.0,2.612,19.022,9.8462,0.0519,-0.2433,0.0231,-0.0441,-0.7219,TDC,25.07,27.241666666666664,3254086000.0
2016-03-31,-0.0289,-2.3548,-3.0909,-3.4,-3.4,-0.1239,0.1261,-0.2059,-0.383,0.1167,-0.1098,0.2857,0.0,0.1789,-0.0952,-0.0543,-2.3548,-0.1088,545000000.0,-0.0636,276000000.0,269000000.0,57000000.0,174000000.0,311000000.0,-42000000.0,3000000.0,-45000000.0,1000000.0,0.0,0.0,-46000000.0,0.0,-46000000.0,-0.36,-0.36,129400000.0,129400000.0,0.0,0.4936,-0.015,-0.0771,-0.084,0.411,-8000000.0,-42000000.0,-46000000.0,2493000000.0,-0.0719,1225000000.0,1268000000.0,222000000.0,755000000.0,1535000000.0,-267000000.0,11000000.0,-219000000.0,63000000.0,0.0,0.0,-282000000.0,0.0,-282000000.0,-2.04,-2.05,129400000.0,129400000.0,0.0,0.5086,-0.018,-0.0834,-0.113,0.1264,-46000000.0,-208000000.0,-282000000.0,6.136,14.474,1.731,5.1777,7.0866,0.8438,0.2719,-14.0,1.732,-5.4348,0.0,0.2399,0.3193,0.1046,709000000.0,1873000000.0,7000000.0,658000000.0,551000000.0,115500000.0,48000000.0,-0.104,0.0385,30.875,-0.0477,-0.7647,-0.295,-0.109,-0.2422,-0.083,4.0,0.965,-1.5213,12.152,75.9868,7.9061,4.5245,21.5844,51.9375,0.0,-16.0,0.3028,0.089,762250000.0,956250000.0,2583750000.0,2.434,19.266,-18.9091,-0.3357,-0.2657,0.0233,-0.0457,-0.7037,TDC,26.24,25.615142885714288,3395456000.0
