,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1893,-0.1036,-0.1488,-0.1327,-0.1183,-0.0311,0.2786,0.1219,0.0316,0.1561,0.5946,-1.0,0.0,0.7479,0.0,0.1339,0.355,-0.0234,622224000.0,0.1596,361512000.0,260712000.0,0.0,144080000.0,170343000.0,90369000.0,10061000.0,60151000.0,16427000.0,-88000.0,0.0,43724000.0,0.0,43724000.0,0.85,0.82,51226898.0,53492835.0,0.0,0.419,0.155,0.1128,0.07,0.0201,96475000.0,70212000.0,43636000.0,2415218000.0,0.176,1447133000.0,968085000.0,0.0,539974000.0,674224000.0,293861000.0,34714000.0,249426000.0,101932000.0,10000.0,0.0,147494000.0,0.0,147494000.0,2.83,2.73,51226898.0,53492835.0,0.0,0.4008,0.16,0.1176,0.061,0.0684,386620000.0,284140000.0,147504000.0,20.881,49.821,0.244,19.6229,24.1335,0.9398,0.295,6.9786,1.178,0.9486,0.0,0.2509,0.2316,0.0,326678000.0,2552160000.0,-171389000.0,482633000.0,567056000.0,373480000.0,24330000.0,-0.6984,0.0073,-2.3951,-0.0466,-1.1029,0.128,0.046,0.1922,0.118,5.0,0.75,1.8162,59.2022,105.3354,0.0,4.2592,6.4668,99.2691,0.0,14.0,0.2236,0.0,522068750.0,1148238000.0,3220571500.0,3.225,47.147,8.1852,0.2453,-0.3833,0.0067,-0.0425,-1.0019,EEFT,83.769997,84.1917143142857,4291277091.7793064
2018-03-31,0.1721,0.0778,-0.0608,-0.0556,-0.0392,-0.0176,-0.607,0.2154,0.1946,0.0504,0.907,-1.0,0.0,-0.9291,0.0,0.1921,0.1014,-0.0085,550515000.0,0.1629,343324000.0,207191000.0,0.0,135717000.0,161719000.0,45472000.0,7606000.0,40080000.0,13667000.0,-69000.0,0.0,26413000.0,0.0,26413000.0,0.51,0.49,51899282.0,53953246.0,0.0,0.3764,0.134,0.0866,0.048,0.0062,73688000.0,47686000.0,26344000.0,2329557000.0,0.1682,1402967000.0,926590000.0,0.0,522956000.0,656407000.0,270183000.0,33029000.0,259226000.0,104091000.0,80000.0,0.0,155135000.0,0.0,155135000.0,2.96,2.84,51899282.0,53953246.0,0.0,0.3978,0.168,0.1255,0.067,0.0686,391650000.0,292255000.0,155215000.0,21.736,43.659,0.066,12.2433,18.2948,0.5633,0.2012,6.2695,1.418,1.0536,0.0,0.2824,0.2465,0.0,551620000.0,2265862000.0,-158401000.0,633471000.0,539057500.0,363963500.0,21982500.0,-0.8774,0.0073,-4.2621,-0.0443,-0.939,0.135,0.05,0.1795,0.125,5.0,0.745,1.6685,64.1631,110.8122,0.0,4.3215,6.4005,105.9733,0.0,12.0,0.2245,0.0,575236250.0,1146249250.0,3128002500.0,3.08,44.886,8.8484,0.1864,-0.3824,0.0068,-0.0425,-0.9959,EEFT,78.91999799999999,84.59147061764706,4095891231.6414356
2017-12-31,0.1425,-0.1825,-1.7932,-1.7857,-1.6667,0.0314,-0.5964,0.1575,0.3203,-0.2378,0.4809,-1.0,0.0,-0.7241,0.0,0.081,-0.2923,0.0091,604645000.0,0.1632,377482000.0,227163000.0,0.0,128764000.0,186044000.0,41119000.0,7513000.0,33332000.0,56265000.0,104000.0,0.0,-22933000.0,0.0,-22933000.0,-0.44,-0.38,52702555.0,53717559.0,0.0,0.3757,0.11,0.0676,-0.038,0.057,66355000.0,40845000.0,-22829000.0,2252422000.0,0.15,1356250000.0,896172000.0,0.0,501089000.0,630175000.0,265997000.0,32571000.0,256240000.0,99395000.0,95000.0,0.0,156845000.0,0.0,156845000.0,2.99,2.85,52523272.0,55116327.0,0.0,0.3979,0.17,0.1282,0.07,0.0862,383841000.0,288811000.0,156940000.0,22.741,43.112,0.654,8.7362,17.0868,0.3842,0.1466,5.4366,1.343,-2.6522,0.0,0.2764,0.213,0.0,482466000.0,2272100000.0,-50365000.0,424284000.0,623934000.0,475761500.0,39057500.0,-0.4335,0.0063,-6.6324,-0.0436,-1.0335,0.142,0.052,0.1895,0.128,4.0,0.754,1.8574,80.1879,120.706,0.0,3.61,4.7344,57.6694,0.0,14.0,0.2225,0.0,534906000.0,1102335000.0,2988117750.0,3.695,42.884,8.8671,0.2089,-0.3338,0.0069,-0.0432,-1.0232,EEFT,84.269997,89.41303006060605,4441244151.742335
2017-09-30,0.2196,0.4052,0.6513,0.6466,0.6216,0.0231,0.6592,0.3038,0.283,0.383,0.4506,0.0252,0.0,0.8071,0.0,0.1601,0.2922,0.0088,637834000.0,0.2172,364815000.0,273019000.0,0.0,131413000.0,156118000.0,116901000.0,9534000.0,115863000.0,15573000.0,63000.0,0.0,100290000.0,0.0,100290000.0,1.91,1.8,52590837.0,55784485.0,0.0,0.428,0.235,0.1966,0.157,0.18,150102000.0,125397000.0,100353000.0,2167606000.0,0.1352,1299769000.0,867837000.0,0.0,491441000.0,584853000.0,282984000.0,32422000.0,265510000.0,56821000.0,-265000.0,0.0,208689000.0,0.0,208689000.0,3.99,3.81,52590837.0,55784485.0,0.0,0.4004,0.179,0.1374,0.096,0.1361,389058000.0,297932000.0,208424000.0,22.755,43.333,2.183,14.1463,22.3586,0.6217,0.2341,13.1526,1.482,1.3736,0.0,0.2829,0.206,0.0,626136000.0,2278906000.0,-55145000.0,547887000.0,462361000.0,346264000.0,48504500.0,-0.1665,0.0058,-2.8773,-0.036,-0.9282,0.203,0.072,0.2096,0.137,4.0,0.752,1.8769,61.6221,92.173,8.2692,4.6881,6.26,44.6888,0.0,16.0,0.2267,0.0,546516500.0,1027592750.0,2881328500.0,5.609,41.216,9.1892,0.2381,-0.2468,0.0071,-0.0446,-1.061,EEFT,94.790001,96.6259999142857,4985085491.820837
2017-06-30,0.1236,0.0066,-0.0774,-0.0841,-0.1058,0.0266,0.0866,0.2546,0.2377,0.3936,0.1771,-0.098,0.0,0.4047,0.0,0.0927,0.1244,0.0075,536563000.0,0.1252,317346000.0,219217000.0,0.0,127062000.0,152526000.0,66691000.0,8376000.0,69951000.0,18586000.0,-18000.0,0.0,51365000.0,0.0,51365000.0,0.98,0.93,52453752.0,55210993.0,0.0,0.4086,0.189,0.146,0.096,0.0133,101505000.0,78327000.0,51347000.0,2053797000.0,0.1002,1235113000.0,818684000.0,0.0,473306000.0,562133000.0,256551000.0,30612000.0,231164000.0,62032000.0,-279000.0,0.0,169132000.0,0.0,169132000.0,3.24,3.12,52453752.0,55210993.0,0.0,0.3986,0.17,0.1275,0.082,0.1187,348317000.0,261776000.0,168853000.0,20.241,41.023,0.136,16.5757,22.1089,0.8189,0.2863,9.3514,1.561,0.6315,0.0,0.2914,0.2368,0.0,654030000.0,2151792000.0,-153340000.0,695303000.0,404226000.0,345806000.0,51302000.0,-0.7794,0.0082,-2.8594,-0.0471,-1.0907,0.176,0.063,0.1899,0.127,5.0,0.762,1.9923,63.129,77.682,8.6478,5.0808,5.9392,40.0335,0.0,17.0,0.2305,0.0,530024000.0,959591500.0,2696216500.0,4.646,39.154,8.5514,0.189,-0.2767,0.0074,-0.0454,-1.0774,EEFT,87.370003,86.44000030555556,4582884469.601255
2017-03-31,0.0632,-0.0063,-0.0334,-0.0182,-0.0377,0.0072,-0.3232,0.1638,0.1715,0.215,0.0448,-0.305,0.0,-0.4483,0.0,0.0833,-0.0144,-0.0064,473380000.0,0.081,296607000.0,176773000.0,0.0,113850000.0,135487000.0,41286000.0,7148000.0,37094000.0,8971000.0,-54000.0,0.0,28123000.0,0.0,28123000.0,0.54,0.51,52345944.0,54921779.0,0.0,0.3734,0.139,0.0935,0.059,0.1017,65879000.0,44242000.0,28069000.0,1994101000.0,0.0987,1199526000.0,794575000.0,0.0,462527000.0,545405000.0,249170000.0,29194000.0,232067000.0,58623000.0,-361000.0,0.0,173444000.0,0.0,173444000.0,3.33,3.23,52345944.0,54921779.0,0.0,0.3985,0.173,0.131,0.087,0.1212,344139000.0,261261000.0,173083000.0,18.195,33.207,0.92,11.5564,16.4975,0.6351,0.2329,6.1894,1.435,2.5176,0.0,0.3309,0.2405,0.0,437792000.0,1738250000.0,-198881000.0,472150000.0,362925500.0,336929500.0,53611500.0,-0.32,0.0078,-3.9261,-0.0479,-1.0472,0.191,0.068,0.205,0.131,7.0,0.784,1.9278,58.2828,67.8845,8.0473,5.4945,5.9185,37.1954,0.0,16.0,0.2319,0.0,497085000.0,907012250.0,2542167000.0,4.617,38.095,8.9491,0.2645,-0.2773,0.0075,-0.0465,-1.1187,EEFT,85.519997,82.81611069444445,4476624973.842168
2016-12-31,0.1017,0.0331,-0.1367,-0.125,-0.0806,-0.0439,10.1528,0.2372,0.1045,0.4258,0.1883,0.0833,0.0,4.4902,0.0,0.1131,0.0522,-0.0122,519829000.0,0.1047,321001000.0,198828000.0,0.0,119116000.0,140722000.0,58106000.0,7364000.0,42602000.0,13691000.0,-256000.0,0.0,28911000.0,0.0,28911000.0,0.56,0.57,52226380.0,52080152.0,0.0,0.3825,0.138,0.0961,0.056,0.2402,71572000.0,49966000.0,28655000.0,1958615000.0,0.1051,1174545000.0,784070000.0,0.0,453768000.0,534297000.0,249773000.0,28332000.0,233210000.0,58795000.0,-317000.0,0.0,174415000.0,0.0,174415000.0,3.34,3.23,52276951.0,54001079.0,0.0,0.4003,0.175,0.1335,0.089,0.1434,342071000.0,261542000.0,174098000.0,17.224,35.573,2.391,11.5667,15.5494,0.6715,0.2227,6.7852,1.344,5.2122,0.0,0.3152,0.2291,0.0,405888000.0,1857828000.0,-227327000.0,470726000.0,463144000.0,456420500.0,75111500.0,-0.1713,0.007,-2.9062,-0.0497,-1.1948,0.2,0.071,0.2065,0.134,6.0,0.799,2.111,85.1055,93.7351,14.5572,4.229,4.2913,26.0761,0.0,14.0,0.2317,0.0,478332750.0,873487500.0,2450762750.0,5.371,37.466,9.2313,0.2869,-0.2374,0.0076,-0.0446,-1.0855,EEFT,72.43,74.05647108823528,3782756703.4000006
2016-09-30,0.1246,0.6303,0.9382,0.9333,0.9474,-0.0004,0.1131,0.1255,0.1722,0.1506,0.143,-0.1506,0.0,0.1837,0.0,0.0224,0.2874,-0.0092,524025000.0,0.0886,300159000.0,223866000.0,0.0,113278000.0,133398000.0,90468000.0,7724000.0,81517000.0,20784000.0,49000.0,0.0,60733000.0,0.0,60733000.0,1.16,1.11,52134500.0,54523211.0,0.0,0.4272,0.209,0.1703,0.116,0.1213,109361000.0,89241000.0,60782000.0,1909365000.0,0.0826,1143644000.0,765721000.0,0.0,441668000.0,518830000.0,246891000.0,27300000.0,232641000.0,53650000.0,-26000.0,0.0,178991000.0,0.0,178991000.0,3.42,3.3,52134500.0,54523211.0,0.0,0.401,0.177,0.1361,0.094,0.0629,337103000.0,259941000.0,178965000.0,17.736,30.645,1.219,10.3182,13.7526,0.5818,0.2207,11.5537,1.437,1.367,0.0,0.3445,0.2162,0.0,409572000.0,1597645000.0,-165194000.0,481917000.0,353741500.0,357449500.0,52146000.0,-0.2347,0.0068,-1.6372,-0.0372,-0.9684,0.209,0.077,0.1927,0.136,7.0,0.823,1.1231,62.4293,72.1333,9.1569,5.3976,5.3416,36.6158,0.0,16.0,0.2313,0.0,449769250.0,854740750.0,2320723250.0,2.304,36.624,9.5216,0.2997,-0.4025,0.0078,-0.0424,-1.0486,EEFT,81.83000200000001,78.89999983333334,4266166239.2690005
2016-06-30,0.1678,0.7993,1.0768,1.0577,1.08,0.0023,-0.7085,0.1677,0.1483,0.4307,0.1396,-0.0919,0.0,-0.9375,0.0,0.1249,0.2571,0.0024,476867000.0,0.1216,281759000.0,195108000.0,0.0,116283000.0,135798000.0,59310000.0,6958000.0,70854000.0,15177000.0,-100000.0,0.0,55677000.0,0.0,55677000.0,1.07,1.04,52061158.0,53781606.0,0.0,0.4091,0.204,0.1632,0.117,0.0107,97327000.0,77812000.0,55577000.0,1866713000.0,0.0755,1125798000.0,740915000.0,0.0,439183000.0,514218000.0,226697000.0,26266000.0,199174000.0,49582000.0,-85000.0,0.0,149592000.0,0.0,149592000.0,2.86,2.76,52061158.0,53781606.0,0.0,0.3969,0.161,0.1208,0.08,0.0591,300475000.0,225440000.0,149507000.0,16.354,30.195,0.098,11.9839,13.9109,0.7328,0.2578,11.1831,1.469,0.5362,0.0,0.3505,0.2438,0.0,425681000.0,1571988000.0,-234005000.0,563547000.0,348598000.0,365106000.0,56674000.0,-0.8293,0.0086,-1.0308,-0.0519,-1.2687,0.182,0.066,0.1755,0.121,6.0,0.829,1.2874,65.7756,72.61,10.5477,5.3549,5.1128,32.9377,0.0,16.0,0.2353,0.0,417475750.0,822594750.0,2252791250.0,2.118,35.856,8.583,0.2485,-0.4275,0.0076,-0.0441,-1.0973,EEFT,69.190002,76.85916666666667,3602111626.1423163
2016-03-31,0.1562,1.2404,3.0532,2.9286,3.0769,0.0169,0.9195,0.1608,0.174,0.1646,0.1904,-0.0579,0.0,1.1247,0.0,0.1137,0.3024,0.0196,437894000.0,0.1081,271626000.0,166268000.0,0.0,105091000.0,124379000.0,41889000.0,6286000.0,38237000.0,9143000.0,-10000.0,0.0,29094000.0,0.0,29094000.0,0.55,0.53,52685765.0,54529588.0,0.0,0.3797,0.146,0.1017,0.066,0.1993,63811000.0,44523000.0,29084000.0,1814994000.0,0.0639,1102118000.0,712876000.0,0.0,426276000.0,498309000.0,214567000.0,25402000.0,165472000.0,44748000.0,-273000.0,0.0,120724000.0,0.0,120724000.0,2.31,2.22,52685765.0,54529588.0,0.0,0.3928,0.145,0.1052,0.067,0.1028,262907000.0,190874000.0,120451000.0,15.532,25.765,1.656,9.45,11.127,0.6084,0.223,7.0829,1.3,3.5957,0.0,0.3919,0.24,0.0,261936000.0,1357467000.0,-278558000.0,397141000.0,326584000.0,336989000.0,65201500.0,-0.1659,0.0085,-1.3846,-0.0396,-0.8997,0.152,0.056,0.1705,0.105,5.0,0.838,2.1965,71.4805,71.387,12.7213,5.5575,5.3859,27.8367,0.0,20.0,0.2349,0.0,350579500.0,794669000.0,2165907000.0,3.542,34.449,7.5141,0.2797,-0.2962,0.0075,-0.0433,-1.0903,EEFT,74.110001,68.79542865714286,3904542096.835765
