,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0067,-0.4887,-0.3908,-0.3684,-0.3514,-0.0481,0.9329,0.0192,-0.1106,0.0,0.0,0.0,0.12,-0.2066,0.0,0.4135,-0.5028,-0.0296,18643000.0,0.0067,0.0,18643000.0,0.0,14555000.0,14555000.0,4088000.0,0.0,4054000.0,1089000.0,0.0,0.0,2965000.0,0.0,2965000.0,0.24,0.24,12441098.0,11677264.0,0.14,1.0,0.348,0.2175,0.159,-5.3849,6479000.0,4054000.0,2965000.0,74071000.0,-0.0082,0.0,74071000.0,0.0,48625000.0,48625000.0,25446000.0,0.0,25228000.0,9262000.0,0.0,0.0,15966000.0,0.0,15966000.0,1.25,1.25,12441098.0,11677264.0,2.53,1.0,0.465,0.3406,0.216,-4.7746,34442000.0,25228000.0,15966000.0,12.068,62.131,-8.069,0.0,5.4253,0.0,0.0,0.0,4.004,0.583,0.0,0.7807,0.0,772984000.0,705487000.0,0.0,14888500.0,0.0,-9.456,0.0632,-6.0217,-46.2936,0.098,0.021,0.341,0.096,2.2007,75.7437,0.0,0.0,0.0,4.975,0.0,2.024,3.0,0.6565,0.0,675796000.0,163257750.0,774409750.0,-28.426,5.954,0.0,-11.0653,0.0324,-5.2489,-42.1958,MRLN,16.059998999999998,16.872285714285713,199804021.43890196
2015-09-30,0.0466,-0.0206,-0.0218,0.0,0.0,-0.1535,0.0314,0.0679,-0.1002,0.0,0.0,0.0,16.12,-0.2742,0.0,0.1267,-0.0518,-0.011,19228000.0,0.0466,0.0,19228000.0,0.0,11415000.0,11415000.0,7813000.0,0.0,7779000.0,2982000.0,0.0,0.0,4797000.0,0.0,4797000.0,0.38,0.38,12771110.0,10723343.0,2.14,1.0,0.525,0.4046,0.249,-4.5631,10101000.0,7779000.0,4797000.0,73947000.0,0.0005,0.0,73947000.0,0.0,44367000.0,44367000.0,29580000.0,0.0,29103000.0,11235000.0,0.0,0.0,17868000.0,0.0,17868000.0,1.39,1.38,12771110.0,11874647.0,2.515,1.0,0.516,0.3936,0.242,-4.5501,38166000.0,29103000.0,17868000.0,11.848,61.894,-6.87,0.0,8.8157,0.0,0.0,0.0,2.8468,5.632,0.0,0.5937,0.0,790454000.0,677868000.0,0.0,13359500.0,0.0,-7.425,0.0166,-5.2734,-43.6675,0.106,0.023,0.394,0.096,1.6457,65.5447,0.0,0.0,0.0,5.5352,0.0,1.809,3.0,0.6,0.0,661372500.0,169214250.0,770776000.0,-26.346,5.79,0.0,-12.4422,0.0197,-4.9478,-40.3701,MRLN,15.39,14.423333361111112,196547382.9
2015-06-30,-0.0087,-0.1367,-0.1594,-0.1579,-0.1579,-0.0415,-0.3954,0.039,0.0571,0.0,0.0,0.0,0.1364,-0.0901,0.0,0.1115,-0.1626,-0.008,18420000.0,-0.0087,0.0,18420000.0,0.0,11595000.0,11595000.0,6825000.0,0.0,6783000.0,2634000.0,0.0,0.0,4149000.0,0.0,4149000.0,0.32,0.32,12823573.0,11843300.0,0.125,1.0,0.49,0.3682,0.225,-4.8387,9026000.0,6783000.0,4149000.0,73090000.0,-0.0052,0.0,73090000.0,0.0,43083000.0,43083000.0,30007000.0,0.0,29267000.0,11292000.0,0.0,0.0,17975000.0,0.0,17975000.0,1.39,1.38,12823573.0,11843300.0,0.5,1.0,0.523,0.4004,0.246,-4.3452,38222000.0,29267000.0,17975000.0,13.763,59.654,-6.95,0.0,7.6506,0.0,0.0,0.0,1.0142,0.391,0.0,0.6295,0.0,764972000.0,666864000.0,0.0,11647500.0,0.0,-22.1806,0.0073,-5.0671,-41.6121,0.103,0.024,0.4,0.096,1.6128,60.2557,0.0,0.0,0.0,6.2752,0.0,0.36,3.0,0.5895,0.0,650899000.0,173897250.0,758208750.0,-24.766,5.7,0.0,-11.9551,0.0193,-4.7418,-38.7022,MRLN,16.879998999999998,18.20222225,216461899.416427
2015-03-31,-0.0743,-0.1234,-0.1266,-0.1389,-0.1389,,-0.1465,0.038,0.0668,0.0,0.0,0.0,0.1364,-0.139,0.0,-0.0277,-0.1421,-0.0122,17780000.0,-0.0743,0.0,17780000.0,0.0,11060000.0,11060000.0,6720000.0,0.0,6612000.0,2557000.0,0.0,0.0,4055000.0,0.0,4055000.0,0.31,0.31,12896711.0,,0.125,1.0,0.497,0.3719,0.228,-4.2969,8836000.0,6612000.0,4055000.0,73252000.0,0.0124,0.0,73252000.0,0.0,41920000.0,41920000.0,31332000.0,0.0,30341000.0,11579000.0,0.0,0.0,18762000.0,0.0,18762000.0,1.45,1.44,12896711.0,,0.485,1.0,0.536,0.4142,0.256,-4.235,39243000.0,30341000.0,18762000.0,13.576,59.645,-5.924,0.0,9.015,0.0,0.0,0.0,1.3317,0.403,0.0,0.622,0.0,769229000.0,652965000.0,0.0,12467000.0,0.0,-15.1478,0.0434,-4.6006,-36.7797,0.109,0.025,0.414,0.098,1.6918,61.5824,0.0,0.0,0.0,5.8757,0.0,0.334,5.0,0.5723,0.0,643591250.0,171850250.0,751027000.0,-24.054,5.68,0.0,-10.7733,0.0177,-4.6683,-38.4144,MRLN,20.030001000000002,19.27055563888889,258321134.22671103
2014-12-31,0.0433,0.439,0.4206,0.4615,0.4231,,-0.3754,0.0801,0.0823,0.0,0.0,0.0,0.1364,-0.0298,0.0,-0.1379,0.4159,-0.0141,18519000.0,0.0433,0.0,18519000.0,0.0,10297000.0,10297000.0,8222000.0,0.0,7929000.0,3062000.0,0.0,0.0,4867000.0,0.0,4867000.0,0.38,0.37,12820714.0,,0.125,1.0,0.551,0.4282,0.263,-4.4928,10203000.0,7929000.0,4867000.0,74680000.0,0.0744,0.0,74680000.0,0.0,42234000.0,42234000.0,32446000.0,0.0,31272000.0,11922000.0,0.0,0.0,19350000.0,0.0,19350000.0,1.5,1.49,12820714.0,,0.47,1.0,0.538,0.4187,0.259,-4.0292,40147000.0,31272000.0,19350000.0,13.569,59.158,-6.49,0.0,8.631,0.0,0.0,0.0,1.262,0.329,0.0,0.556,0.0,758449000.0,647793000.0,0.0,14313000.0,0.0,-14.5464,0.0125,-4.8245,-39.2894,0.114,0.026,0.419,0.1,1.6883,70.4096,0.0,0.0,0.0,5.2176,0.0,0.313,5.0,0.5655,0.0,635960250.0,169615750.0,743978750.0,-23.47,5.825,0.0,-10.2105,0.0162,-4.4666,-37.585,MRLN,20.530001000000002,19.179142685714286,263209271.240714
2014-09-30,0.0247,0.0511,0.0463,0.027,0.0556,,-0.4507,0.0996,0.0616,0.0,0.0,0.0,-0.9408,-0.1215,0.0,0.0055,0.0493,0.0013,18371000.0,0.0247,0.0,18371000.0,0.0,10131000.0,10131000.0,8240000.0,0.0,7943000.0,3039000.0,0.0,0.0,4904000.0,0.0,4904000.0,0.38,0.38,12913690.0,,0.125,1.0,0.553,0.4324,0.267,-3.7483,10157000.0,7943000.0,4904000.0,73912000.0,0.0993,0.0,73912000.0,0.0,43882000.0,43882000.0,30030000.0,0.0,28853000.0,10944000.0,0.0,0.0,17909000.0,0.0,17909000.0,1.38,1.38,12913690.0,,0.455,1.0,0.509,0.3904,0.242,-4.0384,37586000.0,28853000.0,17909000.0,13.168,57.318,-5.332,0.0,8.0698,0.0,0.0,0.0,2.6998,0.329,0.0,0.5515,0.0,740185000.0,635974000.0,0.0,12988000.0,0.0,-6.2009,0.0151,-4.469,-37.0822,0.107,0.025,0.39,0.101,2.0303,66.3708,0.0,0.0,0.0,5.6908,0.0,0.33,5.0,0.5937,0.0,628150500.0,166884250.0,729918250.0,-23.114,5.724,0.0,-9.2092,0.0264,-4.5303,-38.3427,MRLN,18.32,19.457222361111118,236578800.8
2014-06-30,0.064,0.1328,0.105,0.0857,0.1176,,0.1286,0.0834,-0.0762,-1.0,0.0,0.0,0.1,0.0377,0.0,0.0173,0.1304,0.0051,18582000.0,0.064,0.0,18582000.0,0.0,10432000.0,10432000.0,8150000.0,0.0,7857000.0,2921000.0,0.0,0.0,4936000.0,0.0,4936000.0,0.38,0.38,12926579.0,,0.11,1.0,0.541,0.4228,0.266,-4.4001,10047000.0,7857000.0,4936000.0,73470000.0,0.1385,0.0,73470000.0,0.0,43827000.0,43827000.0,29643000.0,0.0,28467000.0,10775000.0,0.0,0.0,17692000.0,0.0,17692000.0,1.37,1.36,12926579.0,,2.44,1.0,0.505,0.3875,0.241,-3.9612,37102000.0,28467000.0,17692000.0,13.02,56.956,-6.325,0.0,7.6286,0.0,0.0,0.0,1.41,0.289,0.0,0.5614,0.0,736245000.0,637633000.0,0.0,10907500.0,0.0,-12.7476,0.0009,-4.7747,-40.5128,0.108,0.025,0.387,0.103,2.6693,55.7858,0.0,0.0,0.0,6.7357,0.0,1.781,4.0,0.5965,0.0,618490500.0,164367500.0,713159750.0,-22.514,5.684,0.0,-7.1625,0.0253,-4.6039,-39.1721,MRLN,18.190001000000002,19.239142971428567,235134484.93657902
2014-03-31,0.1737,0.2578,0.2717,0.2414,0.2857,,0.088,0.1585,-0.0853,-1.0,0.0,0.0,0.1,0.0984,0.0,0.1229,0.2561,0.0237,19208000.0,0.1737,0.0,19208000.0,0.0,11375000.0,11375000.0,7833000.0,0.0,7543000.0,2900000.0,0.0,0.0,4643000.0,0.0,4643000.0,0.36,0.36,13056538.0,,0.11,1.0,0.507,0.3927,0.242,-3.4919,9740000.0,7543000.0,4643000.0,72353000.0,0.1816,0.0,72353000.0,0.0,43650000.0,43650000.0,28703000.0,0.0,27546000.0,10323000.0,0.0,0.0,17223000.0,0.0,17223000.0,1.34,1.32,13056538.0,,2.43,1.0,0.5,0.3807,0.238,-4.0666,36192000.0,27546000.0,17223000.0,12.726,56.756,-5.137,0.0,9.0832,0.0,0.0,0.0,1.3627,0.306,0.0,0.5922,0.0,741036000.0,622441000.0,0.0,11274000.0,0.0,-11.6011,0.0357,-3.8213,-33.4092,0.103,0.025,0.381,0.104,2.6959,63.4372,0.0,0.0,0.0,6.4177,0.0,1.813,7.0,0.6033,0.0,607764750.0,167610750.0,698983250.0,-22.535,5.542,0.0,-7.3368,0.0284,-4.7083,-39.4012,MRLN,20.809998999999998,22.52657122857143,271706542.723462
2013-12-31,0.1472,-0.0349,-0.0601,-0.1034,-0.0714,,0.7382,0.1658,-0.0832,-1.0,0.0,0.0,0.375,0.0066,0.0,0.2504,-0.0194,0.0206,17751000.0,0.1472,0.0,17751000.0,0.0,11944000.0,11944000.0,5807000.0,0.0,5510000.0,2084000.0,0.0,0.0,3426000.0,0.0,3426000.0,0.26,0.26,13004413.0,,0.11,1.0,0.431,0.3104,0.193,-4.5513,7642000.0,5510000.0,3426000.0,69511000.0,0.1961,0.0,69511000.0,0.0,42405000.0,42405000.0,27106000.0,0.0,26000000.0,9769000.0,0.0,0.0,16231000.0,0.0,16231000.0,1.26,1.25,13004413.0,,2.42,1.0,0.498,0.374,0.234,-4.3382,34590000.0,26000000.0,16231000.0,12.537,53.998,-6.213,0.0,6.5865,0.0,0.0,0.0,2.8701,0.423,0.0,0.6729,0.0,702207000.0,616554000.0,0.0,13141000.0,0.0,-9.2163,0.0549,-5.1053,-42.5066,0.095,0.024,0.374,0.103,2.8292,74.6688,0.0,0.0,0.0,5.2896,0.0,1.921,10.0,0.61,0.0,594533500.0,170431750.0,673634250.0,-23.189,5.345,0.0,-7.5669,0.0217,-4.9988,-40.4509,MRLN,25.200001,24.557999971428572,327711220.60441303
2013-09-30,0.1775,0.3499,0.3725,0.3704,0.3333,,2.4529,0.1625,-0.0787,-1.0,0.0,0.0,25.375,0.1672,0.0,0.0744,0.3429,0.0125,17929000.0,0.1775,0.0,17929000.0,0.0,10076000.0,10076000.0,7853000.0,0.0,7557000.0,2870000.0,0.0,0.0,4687000.0,0.0,4687000.0,0.37,0.36,12897436.0,,2.11,1.0,0.54,0.4215,0.261,-3.4246,9673000.0,7557000.0,4687000.0,67234000.0,0.215,0.0,67234000.0,0.0,40013000.0,40013000.0,27221000.0,0.0,26199000.0,9749000.0,0.0,0.0,16450000.0,0.0,16450000.0,1.3,1.26,12897436.0,,2.39,1.0,0.518,0.3897,0.245,-4.4931,34837000.0,26199000.0,16450000.0,12.404,52.193,-4.761,0.0,5.8785,0.0,0.0,0.0,5.1429,5.703,0.0,0.562,0.0,673151000.0,597334000.0,0.0,11650000.0,0.0,-3.5471,0.0103,-4.769,-40.4083,0.095,0.025,0.39,0.104,2.5376,68.0554,0.0,0.0,0.0,5.7712,0.0,1.838,9.0,0.5951,0.0,578618000.0,173234750.0,648669500.0,-23.422,5.213,0.0,-8.2367,0.0177,-5.1139,-39.8045,MRLN,24.959999,25.022571314285713,321919989.662564
2013-06-30,0.2327,0.4272,0.495,0.4583,0.4783,,-0.2103,0.2761,0.0641,-0.9787,0.0,0.0,0.6667,-0.1848,0.0,0.1242,0.4289,0.0112,17465000.0,0.2327,0.0,17465000.0,0.0,10255000.0,10255000.0,7210000.0,0.0,6936000.0,2469000.0,0.0,0.0,4467000.0,0.0,4467000.0,0.35,0.34,12861622.0,,0.1,1.0,0.523,0.3971,0.256,-4.865,9137000.0,6936000.0,4467000.0,64531000.0,0.2393,0.0,64531000.0,0.0,39315000.0,39315000.0,25216000.0,0.0,24240000.0,9062000.0,0.0,0.0,15178000.0,0.0,15178000.0,1.2,1.17,12861622.0,,0.36,1.0,0.508,0.3756,0.235,-4.8723,32760000.0,24240000.0,15178000.0,14.094,52.835,-6.606,0.0794,6.6733,0.0056,0.0015,0.0,1.3806,0.286,0.0,0.5872,0.0,679539000.0,594730000.0,0.0,9690000.0,0.0,-14.7778,0.0121,-5.2182,-41.4062,0.086,0.024,0.376,0.103,1.6221,59.8765,0.0,0.0,0.0,6.6595,0.0,0.3,9.0,0.6092,0.0,564808250.0,176114750.0,625141000.0,-24.446,5.017,0.0,-13.7706,0.0176,-5.2538,-39.7925,MRLN,22.780001000000002,23.14411761764706,292987762.021622
2013-03-31,0.2357,1.2319,1.2141,1.2308,1.1538,,0.3003,0.2477,0.0665,-0.9265,0.0,0.0,0.6667,-0.1069,0.0,-0.0218,1.1593,0.0031,16366000.0,0.2357,0.0,16366000.0,0.0,10130000.0,10130000.0,6236000.0,0.0,5997000.0,2346000.0,0.0,0.0,3651000.0,0.0,3651000.0,0.29,0.28,12754180.0,,0.1,1.0,0.497,0.3664,0.223,-4.5457,8138000.0,5997000.0,3651000.0,61234000.0,0.2483,0.0,61234000.0,0.0,38182000.0,38182000.0,23052000.0,0.0,22164000.0,8465000.0,0.0,0.0,13699000.0,0.0,13699000.0,1.09,1.06,12754180.0,,0.32,1.0,0.497,0.362,0.224,-4.9182,30410000.0,22164000.0,13699000.0,13.912,50.151,-5.833,0.4244,5.9225,0.0305,0.0085,0.0,1.5927,0.345,0.0,0.619,0.0,639640000.0,569516000.0,0.0,9344000.0,0.0,-13.7936,0.0084,-4.901,-37.4638,0.079,0.023,0.362,0.104,1.9171,59.4465,0.0,0.0,0.0,6.5533,0.0,0.294,11.0,0.6235,0.0,549015750.0,172912250.0,588386500.0,-23.613,4.801,0.0,-12.4675,0.0211,-5.3471,-39.7068,MRLN,23.190001000000002,20.730909212121215,295769446.95418
2012-12-31,0.2186,0.568,0.7694,0.8125,0.75,,4.1498,0.2395,0.0676,-0.8314,0.0,0.0,0.3333,-0.1796,0.0,0.078,0.5434,-0.0054,15474000.0,0.2186,0.0,15474000.0,0.0,9552000.0,9552000.0,5922000.0,0.0,5709000.0,2064000.0,0.0,0.0,3645000.0,0.0,3645000.0,0.29,0.28,12742354.0,,0.08,1.0,0.51,0.3689,0.236,-5.2556,7889000.0,5709000.0,3645000.0,58113000.0,0.2464,0.0,58113000.0,0.0,38409000.0,38409000.0,19704000.0,0.0,18854000.0,7157000.0,0.0,0.0,11697000.0,0.0,11697000.0,0.92,0.91,12742354.0,,0.28,1.0,0.461,0.3244,0.201,-5.0587,26793000.0,18854000.0,11697000.0,13.675,47.271,-6.382,1.2175,5.0987,0.089,0.0258,0.0,1.552,0.276,0.0,0.6173,0.0,602348000.0,552892000.0,0.0,10426500.0,0.0,-15.376,0.0425,-5.6212,-39.9,0.069,0.021,0.324,0.104,2.1304,75.7598,0.0,0.0,0.0,5.5736,0.0,0.304,12.0,0.6609,0.0,543327500.0,170013750.0,556644250.0,-23.071,4.561,0.0,-12.7973,0.0339,-5.4875,-40.1682,MRLN,20.059998999999998,17.740588294117646,255611608.49764597
2012-09-30,0.2729,0.866,0.8651,0.9286,0.9286,,0.1076,0.2232,0.0613,-0.7125,0.0,0.0,0.0,-0.4076,0.0,0.0675,0.8407,-0.005,15226000.0,0.2729,0.0,15226000.0,0.0,9378000.0,9378000.0,5848000.0,0.0,5598000.0,2183000.0,0.0,0.0,3415000.0,0.0,3415000.0,0.27,0.27,12738757.0,,0.08,1.0,0.499,0.3677,0.224,-4.842,7596000.0,5598000.0,3415000.0,55336000.0,0.2485,0.0,55336000.0,0.0,37717000.0,37717000.0,17619000.0,0.0,16786000.0,6674000.0,0.0,0.0,10112000.0,0.0,10112000.0,0.8,0.79,12738757.0,,0.26,1.0,0.44,0.3033,0.183,-5.0888,24366000.0,16786000.0,10112000.0,13.463,45.455,-5.787,2.597,5.497,0.1929,0.0571,0.0,2.0442,0.296,0.0,0.6159,0.0,579037000.0,542095000.0,0.0,9843500.0,0.0,-11.5607,0.0084,-5.3005,-40.3929,0.06,0.019,0.303,0.105,1.7273,71.0001,0.0,0.0,0.0,5.6216,0.0,0.325,16.0,0.6816,0.0,539026500.0,167476500.0,527549500.0,-22.105,4.344,0.0,-17.1224,0.0169,-5.4044,-39.4537,MRLN,21.209999,17.890000029411766,270189023.231243
2012-06-30,0.2708,0.9732,0.9529,1.0,0.9167,,0.0971,0.1397,0.0649,-0.6659,0.0,0.0,0.0,-0.5686,0.0,0.0695,0.926,-0.0209,14168000.0,0.2708,0.0,14168000.0,0.0,9122000.0,9122000.0,5046000.0,0.0,4860000.0,1872000.0,0.0,0.0,2988000.0,0.0,2988000.0,0.24,0.23,12718747.0,,0.06,1.0,0.479,0.343,0.211,-5.0618,6787000.0,4860000.0,2988000.0,52072000.0,0.2108,0.0,52072000.0,0.0,37124000.0,37124000.0,14948000.0,0.0,14188000.0,5660000.0,0.0,0.0,8528000.0,0.0,8528000.0,0.67,0.66,12718747.0,,0.18,1.0,0.416,0.2725,0.164,-4.9978,21655000.0,14188000.0,8528000.0,13.245,41.869,-5.639,3.7776,3.8531,0.2852,0.0902,0.0,2.6135,0.25,0.0,0.6438,0.0,532521000.0,531560000.0,0.0,8317500.0,0.0,-10.1838,0.0262,-5.613,-41.2688,0.052,0.017,0.272,0.104,1.9686,61.6418,0.0,0.0,0.0,6.2605,0.0,0.269,17.0,0.7129,0.0,538534250.0,165203500.0,501135750.0,-20.461,4.094,0.0,-16.5018,0.022,-5.3202,-37.1008,MRLN,16.389999,14.669428542857142,208460250.611253
2012-03-31,0.2246,1.2061,1.187,1.1667,1.1667,,-0.0029,0.081,0.0449,-0.5867,0.0,0.0,0.0,-0.6137,0.0,0.1008,1.0526,-0.0165,13244000.0,0.2246,0.0,13244000.0,0.0,10356000.0,10356000.0,2888000.0,0.0,2687000.0,1038000.0,0.0,0.0,1649000.0,0.0,1649000.0,0.13,0.13,12714403.0,,0.06,1.0,0.341,0.2029,0.125,-5.0748,4521000.0,2687000.0,1649000.0,49053000.0,0.1632,0.0,49053000.0,0.0,36531000.0,36531000.0,12522000.0,0.0,11791000.0,4721000.0,0.0,0.0,7070000.0,0.0,7070000.0,0.55,0.55,12714403.0,,0.12,1.0,0.393,0.2404,0.144,-4.7754,19290000.0,11791000.0,7070000.0,13.044,40.322,-5.286,5.7959,3.1146,0.4444,0.1437,0.0,2.7119,0.462,0.0,0.7819,0.0,512671000.0,546763000.0,0.0,8421500.0,0.0,-16.0293,0.0612,-5.4125,-39.0856,0.043,0.015,0.24,0.101,2.2768,64.8477,0.0,0.0,0.0,5.8247,0.0,0.218,20.0,0.7447,0.0,545428750.0,163480000.0,484817500.0,-18.424,3.858,0.0,-15.5523,0.0148,-5.1036,-33.3839,MRLN,15.06,14.972000000000003,191478909.18
2011-12-31,0.2214,1.6871,0.4246,0.4545,0.4545,,-1.7947,0.0383,0.03,-0.485,0.0,0.0,0.0,-0.7299,0.0,0.0076,1.3951,-0.0043,12698000.0,0.2214,0.0,12698000.0,0.0,8861000.0,8861000.0,3837000.0,0.0,3641000.0,1581000.0,0.0,0.0,2060000.0,0.0,2060000.0,0.16,0.16,12811675.0,,0.06,1.0,0.43,0.2867,0.162,-5.4294,5462000.0,3641000.0,2060000.0,46624000.0,0.1216,0.0,46624000.0,0.0,35583000.0,35583000.0,11041000.0,0.0,10322000.0,4147000.0,0.0,0.0,6175000.0,0.0,6175000.0,0.48,0.48,12811675.0,,0.06,1.0,0.385,0.2214,0.132,-4.476,17962000.0,10322000.0,6175000.0,12.809,37.932,-5.381,7.1813,3.3005,0.5607,0.1893,0.0,-0.8718,0.375,0.0,0.6978,0.0,485969000.0,535688000.0,0.0,8405000.0,0.0,37.3864,-0.0295,-5.2879,-36.8731,0.038,0.013,0.221,0.098,2.6089,68.8211,0.0,0.0,0.0,5.5472,0.0,0.125,22.0,0.7632,0.0,561869500.0,162361750.0,475216500.0,-16.289,3.639,0.0,-13.9539,0.0221,-4.8215,-29.4238,MRLN,12.7,12.708235294117648,162708272.5
2011-09-30,0.1237,0.2443,0.2768,0.2727,0.2727,,1.2272,0.0152,0.0568,-0.4001,0.0,0.0,0.0,-0.6488,0.0,0.0842,0.2498,-0.0053,11962000.0,0.1237,0.0,11962000.0,0.0,8785000.0,8785000.0,3177000.0,0.0,3000000.0,1169000.0,0.0,0.0,1831000.0,0.0,1831000.0,0.14,0.14,12803343.0,,0.0,1.0,0.408,0.2508,0.153,-4.3784,4885000.0,3000000.0,1831000.0,44322000.0,0.1327,0.0,44322000.0,0.0,35516000.0,35516000.0,8806000.0,0.0,8036000.0,2475000.0,0.0,0.0,5561000.0,0.0,5561000.0,0.43,0.43,12803343.0,,0.0,1.0,0.361,0.1813,0.125,-4.0522,16006000.0,8036000.0,5561000.0,12.685,36.973,-4.091,8.989,3.776,0.7086,0.2431,0.0,3.4424,0.0,0.0,0.7344,0.0,473382000.0,540126000.0,0.0,8060500.0,0.0,-9.3095,0.0284,-4.9054,-31.1289,0.034,0.012,0.181,0.094,3.6263,73.4826,0.0,0.0,0.0,5.4987,0.0,0.0,28.0,0.8013,0.0,580369000.0,161337250.0,470739750.0,-14.028,3.462,0.0,-9.9061,0.0414,-4.5072,-25.0647,MRLN,10.6,10.758611111111113,135715435.79999998
2011-06-30,0.081,-0.014,-0.0135,0.0,0.0,,-0.0856,-0.0561,0.0458,-0.3434,0.0,0.0,0.0,-0.9874,0.0,0.1133,-0.0124,0.0122,11149000.0,0.081,0.0,11149000.0,0.0,8529000.0,8529000.0,2620000.0,0.0,2463000.0,933000.0,0.0,0.0,1530000.0,0.0,1530000.0,0.12,0.12,12989681.0,,0.0,1.0,0.397,0.2209,0.137,-4.1009,4422000.0,2463000.0,1530000.0,43005000.0,0.1817,0.0,43005000.0,0.0,34834000.0,34834000.0,8171000.0,0.0,7447000.0,2283000.0,0.0,0.0,5164000.0,0.0,5164000.0,0.4,0.4,12989681.0,,0.0,1.0,0.366,0.1732,0.12,-3.697,15756000.0,7447000.0,5164000.0,12.438,35.971,-3.52,11.0699,3.9958,0.89,0.3077,0.0,4.6523,0.0,0.0,0.765,0.0,467248000.0,559138000.0,0.0,7608500.0,0.0,-7.4233,-0.0048,-4.7393,-26.9724,0.032,0.011,0.173,0.092,3.2326,66.5496,0.0,0.0,0.0,5.6522,0.0,0.0,41.0,0.81,0.0,598853250.0,159363000.0,468970500.0,-12.24,3.311,0.0,-10.5244,0.0449,-4.0852,-21.1438,MRLN,12.65,12.05638888888889,164319464.65
2011-03-31,0.0586,-0.3586,-0.3905,-0.4,-0.4,,-0.512,-0.1127,0.0598,-0.3357,0.0,0.0,0.0,-2.0836,0.0,0.1515,-0.3123,0.0117,10815000.0,0.0586,0.0,10815000.0,0.0,9408000.0,9408000.0,1407000.0,0.0,1218000.0,464000.0,0.0,0.0,754000.0,0.0,754000.0,0.06,0.06,12927477.0,,0.0,1.0,0.295,0.1126,0.07,-3.8511,3193000.0,1218000.0,754000.0,42170000.0,0.176,0.0,42170000.0,0.0,33966000.0,33966000.0,8204000.0,0.0,7482000.0,2297000.0,0.0,0.0,5185000.0,0.0,5185000.0,0.4,0.4,12927477.0,,0.0,1.0,0.386,0.1774,0.123,-3.2316,16271000.0,7482000.0,5185000.0,12.483,36.687,-3.222,13.7941,3.0991,1.1051,0.376,0.0,5.9483,0.0,0.0,0.8699,0.0,474267000.0,612526000.0,0.0,7698000.0,0.0,-10.2865,0.1035,-4.2658,-23.3595,0.033,0.011,0.177,0.089,3.3479,70.3514,0.0,0.0,0.0,5.478,0.0,0.0,40.0,0.8055,0.0,628769750.0,157125750.0,475907250.0,-10.542,3.262,0.0,-8.8504,0.0566,-3.6432,-17.4803,MRLN,12.34,11.782222222222224,159525066.18
