,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.348,-2.6667,-2.6667,-2.0,-2.0,0.4174,0.7152,0.1163,-0.0896,0.0,0.0486,0.0,0.0,0.7441,0.0,0.0,-2.295,0.4174,5843665.0,1.079,4572758.0,1270907.0,0.0,0.0,2331692.0,-1060785.0,0.0,-1050806.0,0.0,0.0,0.0,-1050806.0,0.0,-1050806.0,-0.09,-0.09,12026622.0,12026622.0,0.0,0.2175,-0.101,-0.1798,-0.18,-0.046,-592143.0,-1050806.0,-1050806.0,17604079.0,0.51,13507745.0,4096334.0,0.0,0.0,7672197.0,-3575863.0,0.0,-3498692.0,274316.0,0.0,0.0,-3773008.0,0.0,-3773008.0,-0.39,-0.39,12026622.0,12026622.0,0.0,0.2327,-0.114,-0.1987,-0.214,-0.0443,-2010442.0,-3498692.0,-3773008.0,0.955,5.09,-0.022,0.0,0.2888,0.0,0.0,0.0,1.066,0.2275,0.0,0.0674,0.0,0.0,3561649.0,61219046.0,3561649.0,3591299.0,871494.0,228702.5,0.0,0.1234,0.0641,6.1186,-0.005,-0.0643,-0.339,-0.06,-0.2841,-0.199,2.0,0.279,0.1558,4.6808,18.4978,0.0,20.1999,76.9737,0.0,0.0,-6.0,0.0,0.0,4159436.0,11124764.0,63209574.0,-0.065,1.464,0.0,-0.6875,0.3262,0.0645,-0.0109,-0.1289,PYDS,1.81,1.803823529411765,21768185.82
2017-12-31,0.4693,-3.1192,-4.3325,-3.6667,-3.6667,0.114,-1.5455,-0.0299,0.3073,0.0,0.0682,0.0,0.0,-1.6609,0.0,0.0,-2.7809,0.114,5621120.0,0.9448,4316345.0,1304775.0,0.0,0.0,2378717.0,-1073942.0,0.0,-1060201.0,237639.0,0.0,0.0,-1297840.0,0.0,-1297840.0,-0.14,-0.14,8995883.0,8995883.0,0.0,0.2321,-0.102,-0.1886,-0.231,-0.0304,-572676.0,-1060201.0,-1297840.0,14571158.0,0.2066,10802932.0,3768226.0,0.0,0.0,6605242.0,-2837016.0,0.0,-2734469.0,274316.0,0.0,0.0,-3008785.0,0.0,-3008785.0,-0.33,-0.33,8995883.0,8995883.0,0.0,0.2586,-0.101,-0.1877,-0.206,-0.0331,-1476337.0,-2734469.0,-3008785.0,1.459,6.976,-0.019,0.0,0.5336,0.0,0.0,0.0,1.088,0.1105,0.0,0.0693,0.0,0.0,4790175.0,62759376.0,4790175.0,3646372.0,938712.0,222890.0,0.0,0.1934,0.0556,8.6446,-0.0049,-0.0569,-0.287,-0.049,-0.217,-0.188,3.0,0.237,0.0367,7.5333,24.2898,0.0,15.5225,65.3738,0.0,0.0,-11.0,0.0,0.0,4549441.0,10477501.0,61499603.0,-0.054,1.62,0.0,-0.4363,3.3764,0.0664,-0.0256,-0.2959,PYDS,2.53,2.4812121212121214,22759583.99
2017-09-30,-0.1459,-0.592,-0.5726,-0.4286,-0.4286,0.1452,1.2793,-0.1544,0.0549,0.0,-0.1956,0.0,0.0,0.6916,0.0,0.0,-0.5523,0.1452,3588853.0,0.17,2764236.0,824617.0,0.0,0.0,1717016.0,-892399.0,0.0,-875025.0,15000.0,0.0,0.0,-890025.0,0.0,-890025.0,-0.1,-0.1,8954831.0,8954831.0,0.0,0.2298,-0.156,-0.2438,-0.248,-0.0073,-560236.0,-875025.0,-890025.0,11840369.0,-0.0785,8488869.0,3351500.0,0.0,0.0,5398618.0,-2047118.0,0.0,-1931651.0,22677.0,0.0,0.0,-1954328.0,0.0,-1954328.0,-0.22,-0.22,8954831.0,8954831.0,0.0,0.2831,-0.079,-0.1631,-0.165,-0.0955,-934980.0,-1931651.0,-1954328.0,1.269,6.018,-0.003,0.0,0.2457,0.0,0.0,0.0,1.05,-0.0225,0.0,0.0844,0.0,0.0,2363545.0,53893770.0,2363545.0,4195265.0,903278.0,176364.5,0.0,-2.3063,0.0641,4.2836,-0.0129,-0.1467,-0.207,-0.032,-0.1428,-0.163,1.0,0.191,0.4003,5.7267,24.8263,0.0,13.1082,67.1358,0.0,0.0,-8.0,0.0,0.0,4817281.0,9449505.0,62019324.0,-0.126,1.322,0.0,-0.4214,0.4456,0.0997,-0.0294,-0.3497,PYDS,1.61,1.6674285714285715,14417277.91
2017-06-30,-0.1865,-0.5443,-0.5039,-0.2,-0.2,0.0947,-2.2186,0.1238,-0.1658,0.0,-0.1758,0.0,0.0,-3.0314,0.0,0.0,-0.2054,0.0947,2550441.0,-0.1175,1854406.0,696035.0,0.0,0.0,1244772.0,-548737.0,0.0,-512660.0,21677.0,0.0,0.0,-534337.0,0.0,-534337.0,-0.06,-0.06,8471494.0,8471494.0,0.0,0.2729,-0.112,-0.201,-0.21,-0.1231,-285387.0,-512660.0,-534337.0,11318851.0,-0.151,7826483.0,3492368.0,0.0,0.0,5221984.0,-1729616.0,0.0,-1606249.0,24011.0,0.0,0.0,-1630260.0,0.0,-1630260.0,-0.19,-0.19,8471494.0,8471494.0,0.0,0.3085,-0.062,-0.1419,-0.144,-0.1051,-698608.0,-1606249.0,-1630260.0,1.006,7.178,-0.037,0.0,0.3809,0.0,0.0,0.0,1.08,0.422,0.0,0.0015,0.0,0.0,4168196.0,60804713.0,4168196.0,5204808.0,976169.5,169654.5,0.0,0.3919,0.0854,13.7583,-0.0347,-0.3888,-0.182,-0.025,-0.2352,-0.142,1.0,0.175,0.5361,4.3753,28.4453,0.0,11.5952,66.7171,0.0,0.0,-6.0,0.0,0.0,4993208.0,8960485.0,64706669.0,-0.14,1.336,0.0,-0.2475,0.361,0.1033,-0.0279,-0.3476,PYDS,1.21,1.3275,10250507.74
2017-03-31,-0.122,-10.4624,-7.9552,0.0,0.0,0.0992,-2.778,0.1189,-0.1373,0.0,-0.1597,0.0,0.0,-3.8815,0.0,0.0,-5.9364,0.0992,2810744.0,-0.1294,1867945.0,942799.0,0.0,0.0,1264737.0,-321938.0,0.0,-286583.0,0.0,0.0,0.0,-286583.0,0.0,-286583.0,-0.03,-0.03,8485183.0,8485183.0,0.0,0.3354,-0.021,-0.102,-0.102,-0.3735,-58038.0,-286583.0,-286583.0,11658470.0,-0.1592,8006516.0,3651954.0,0.0,0.0,5288053.0,-1636099.0,0.0,-1425556.0,25668.0,0.0,0.0,-1451224.0,0.0,-1451224.0,-0.18,-0.18,8485183.0,8485183.0,0.0,0.3132,-0.045,-0.1223,-0.124,-0.0619,-519632.0,-1425556.0,-1451224.0,1.049,6.915,-0.124,0.0,0.4264,0.0,0.0,0.0,1.088,2.9298,0.0,0.0022,0.0,0.0,4402254.0,58673474.0,4402254.0,5151321.0,931679.0,186750.5,0.0,0.2502,0.074,74.4048,-0.0747,-0.9191,-0.158,-0.023,-0.2231,-0.122,1.0,0.185,0.3193,7.2524,26.6376,0.0,12.5134,62.4281,0.0,0.0,-8.0,0.0,0.0,4865770.0,9163265.0,63029021.0,-0.085,1.374,0.0,-0.2097,0.556,0.1059,-0.0221,-0.2844,PYDS,1.34,1.4969444444444442,11370145.22
2016-12-31,-0.3583,-2.5614,-2.4765,-2.5,-4.0,-0.3146,-0.2863,0.0169,-0.0897,0.0,-0.2005,0.0,0.0,-0.1627,0.0,0.0,-3.0735,0.086,2890331.0,-0.2109,2002282.0,888049.0,0.0,0.0,1172093.0,-284044.0,0.0,-257383.0,-14000.0,0.0,0.0,-243383.0,0.0,-243383.0,-0.03,-0.03,8075173.0,8075173.0,0.0,0.3072,-0.011,-0.089,-0.084,0.0896,-31319.0,-257383.0,-243383.0,12076358.0,-0.1602,8293354.0,3783004.0,0.0,0.0,5143577.0,-1360573.0,0.0,-1163974.0,32668.0,0.0,0.0,-1196642.0,0.0,-1196642.0,-0.15,-0.15,7838197.0,7838197.0,0.0,0.3133,-0.022,-0.0964,-0.099,0.0574,-262374.0,-1163974.0,-1196642.0,1.116,8.587,0.032,0.0,0.5103,0.0,0.0,0.0,1.075,-1.08,0.0,0.0025,0.0,0.0,4522151.0,69341787.0,4522151.0,4717731.0,1021567.0,144112.0,0.0,-0.015,0.1813,137.959,-0.0014,-0.0175,-0.129,-0.019,-0.1813,-0.096,3.0,0.196,-0.709,4.3839,27.4361,0.0,11.8214,83.7984,0.0,0.0,-15.0,0.0,0.0,4794199.0,9285320.0,61466704.0,0.088,1.541,0.0,-0.1705,-0.1833,0.1089,-0.0129,-0.1725,PYDS,1.85,1.761764705882352,14939070.05
2016-09-30,-0.2048,-5.1008,-5.8052,-4.5,-8.0,-0.3515,-1.1898,0.1884,0.0256,0.0,0.1359,0.0,0.0,-1.4096,0.0,0.0,-25.6399,0.0605,3067335.0,-0.1361,2101850.0,965485.0,0.0,0.0,1540382.0,-574897.0,0.0,-549623.0,16334.0,0.0,0.0,-565957.0,0.0,-565957.0,-0.07,-0.07,7819608.0,7819608.0,0.0,0.3148,-0.106,-0.1792,-0.185,-0.0277,-323864.0,-549623.0,-565957.0,12848806.0,-0.1128,8569956.0,4278850.0,0.0,0.0,5218389.0,-939539.0,0.0,-741750.0,46668.0,0.0,0.0,-788418.0,0.0,-788418.0,-0.1,-0.11,7819608.0,7819608.0,0.0,0.333,0.012,-0.0577,-0.061,0.0578,157834.0,-741750.0,-788418.0,1.203,8.875,-0.011,0.0,0.5491,0.0,0.0,0.0,1.075,0.1267,0.0,0.0031,0.0,0.0,4495982.0,69396681.0,4495982.0,4898974.0,941305.5,168466.0,0.0,0.1828,0.0715,13.2574,-0.0043,-0.0581,-0.085,-0.013,-0.1149,-0.058,2.0,0.21,-1.2099,4.7429,28.4416,0.0,13.65,76.2694,0.0,0.0,-33.0,0.0,0.0,4793230.0,9311297.0,61177156.0,0.095,1.643,0.0,-0.1099,-0.2209,0.0856,-0.0164,-0.2342,PYDS,2.4,1.7113888888888884,18767059.2
2016-06-30,-0.1428,-5.2082,-15.2978,0.0,0.0,-0.3595,-0.6437,-0.2392,0.0984,0.0,0.1827,0.0,0.0,-0.2894,0.0,0.0,-5.957,0.0501,2890060.0,-0.1561,2034439.0,855621.0,0.0,0.0,1310841.0,-455220.0,0.0,-331967.0,23334.0,0.0,0.0,-355301.0,0.0,-355301.0,-0.05,-0.05,7738759.0,7738759.0,0.0,0.2961,-0.037,-0.1149,-0.123,0.0535,-106411.0,-331967.0,-355301.0,13331934.0,-0.0823,8804376.0,4527558.0,0.0,0.0,4868868.0,-341310.0,0.0,-58098.0,46583.0,0.0,0.0,-104681.0,0.0,-104681.0,-0.01,-0.03,7738759.0,7738759.0,0.0,0.3396,0.053,-0.0044,-0.008,0.0776,709527.0,-58098.0,-104681.0,1.206,6.968,0.02,0.0,0.5658,0.0,0.0,0.0,1.094,-0.5208,0.0,0.0048,0.0,0.0,4202464.0,53925201.0,4202464.0,4695056.0,987569.5,194809.5,0.0,-0.165,0.0982,41.1462,-0.0106,-0.1354,-0.011,-0.002,-0.043,-0.004,4.0,0.228,-13.4063,5.5749,29.3008,0.0,13.4997,68.4357,0.0,0.0,-211.0,0.0,0.0,-7406725.0,9122384.0,58418304.0,0.134,1.723,0.0,-0.0148,-0.2624,0.0915,-0.0276,-0.4798,PYDS,1.33,1.557777777777778,10292549.47
2016-03-31,-0.2535,-1.035,-1.0452,-1.0,-1.0,-0.3632,-0.4273,-0.2659,0.1472,0.0,0.1104,0.0,0.0,-0.3616,0.0,0.0,-1.0668,0.0489,3228631.0,-0.1373,2154783.0,1073848.0,0.0,0.0,1120261.0,-46413.0,0.0,-25002.0,7000.0,0.0,0.0,-32002.0,0.0,-32002.0,0.0,0.0,7719248.0,7719248.0,0.0,0.3326,0.062,-0.0077,-0.01,0.1128,199219.0,-25002.0,-32002.0,13866630.0,-0.0375,9196549.0,4670081.0,0.0,0.0,4464338.0,205743.0,0.0,352755.0,77285.0,0.0,0.0,275470.0,0.0,275470.0,0.04,0.02,7719248.0,7719248.0,0.0,0.3368,0.071,0.0254,0.02,0.0792,987772.0,352755.0,275470.0,1.216,6.769,0.047,0.0,0.5472,0.0,0.0,0.0,1.094,-14.7565,0.0,0.0057,0.0,0.0,4063743.0,52255290.0,4063743.0,4865037.0,962178.5,172495.5,0.0,-0.2286,0.0891,-21.2022,-0.0334,-0.4815,0.031,0.004,0.0249,0.025,4.0,0.221,6.3078,3.7339,26.6519,0.0,14.4117,80.3884,0.0,0.0,48.0,0.0,0.0,-22872816.0,8811175.0,62677480.0,0.142,1.796,0.0,0.039,-0.3681,0.0959,-0.0461,-1.0072,PYDS,1.7,2.008,13122721.6
2015-12-31,-0.0315,-0.833,-0.9341,-0.9535,-0.9615,0.1317,1.0114,0.1188,0.13,0.0,0.0947,0.0,0.0,1.0096,0.0,0.0,-0.8529,0.1489,3662780.0,-0.0269,2278884.0,1383896.0,0.0,0.0,1246905.0,136991.0,0.0,164842.0,0.0,0.0,0.0,164842.0,0.0,164842.0,0.02,0.01,7435740.0,11780955.0,0.0,0.3778,0.106,0.045,0.045,0.0844,388890.0,164842.0,164842.0,14380459.0,0.0736,9417334.0,4963125.0,0.0,0.0,4016248.0,946877.0,0.0,1091373.0,75285.0,0.0,0.0,1016088.0,0.0,1016088.0,0.14,0.08,7389177.0,11988180.0,0.0,0.3451,0.11,0.0759,0.071,0.0907,1587741.0,1091373.0,1016088.0,1.226,9.147,0.042,0.0,0.546,0.0,0.0,0.0,1.065,2.2343,0.0,0.005,0.0,0.0,3872190.0,68014675.0,3872190.0,4713854.0,1086296.0,90494.0,0.0,-0.1604,0.0845,-10.439,-0.0161,-0.2638,0.121,0.015,0.1171,0.076,5.0,0.213,2.0569,3.6341,28.8179,0.0,13.2381,158.9106,0.0,0.0,-25.0,0.0,0.0,-38569810.0,8414256.0,67436172.0,0.177,1.946,0.0,0.1462,-0.3759,0.0887,-0.0546,-1.5826,PYDS,1.99,2.125999999999999,14797122.6
