,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,1.8347,0.7939,-0.5837,-0.8667,-0.8667,2.5118,-4.2922,3.3796,0.2355,3.1837,2.3559,0.0,0.2,-9.5079,0.0,1.1442,0.6822,2.5599,372124000.0,1.9777,275839000.0,96285000.0,0.0,19032000.0,68733000.0,27552000.0,25706000.0,2690000.0,249000.0,0.0,-844000.0,2441000.0,0.0,2441000.0,0.02,0.02,138638554.0,139263363.0,0.09,0.2587,0.105,0.0763,0.007,-0.1131,39062000.0,28396000.0,2441000.0,1041597000.0,1.2154,806907000.0,234690000.0,0.0,66119000.0,188016000.0,46674000.0,69521000.0,-29202000.0,-252515000.0,0.0,-2008000.0,223313000.0,-1100000.0,224413000.0,4.53,4.4,138638554.0,139263363.0,0.545,0.2253,0.067,0.0387,0.215,0.0768,69838000.0,40319000.0,223313000.0,12.345,7.115,-0.304,13.912,0.288,1.1269,0.428,1.1046,2.133,-12.4957,4.5,0.7811,0.0511,0.0,204550000.0,986457000.0,-2409783000.0,2694653000.0,196749000.0,1135500.0,0.0,0.3801,0.0101,48.3541,-0.0312,-1.0871,0.161,0.062,0.0068,0.039,5.0,0.286,0.2209,0.7208,106.2347,0.0,5.294,917.3025,0.0,0.12,72.0,0.0635,0.0,2153557500.0,1394524000.0,3640198750.0,0.577,7.513,0.58,0.422,0.6144,0.0136,0.0292,1.0317,ETM,7.55,7.387142857142856,1046721082.6999999
2018-03-31,1.0534,1.3865,-0.4045,0.6,0.6,2.5708,10.6405,3.4326,0.251,3.0437,2.5667,0.0,0.2,17.7486,0.0,0.7671,1.3789,2.5708,300560000.0,2.0359,255725000.0,44835000.0,0.0,18669000.0,39146000.0,5689000.0,23404000.0,-17387000.0,-3509000.0,0.0,-328000.0,-13878000.0,0.0,-13878000.0,-0.1,-0.1,138939309.0,138939309.0,0.09,0.1492,0.048,0.02,-0.046,0.2027,14488000.0,6017000.0,-13878000.0,794443000.0,0.702,622072000.0,172371000.0,0.0,55963000.0,136870000.0,35501000.0,49948000.0,-22196000.0,-248932000.0,0.0,-1164000.0,226736000.0,-1100000.0,227836000.0,4.66,4.53,138939309.0,138939309.0,0.53,0.217,0.062,0.0349,0.287,0.1599,49122000.0,27752000.0,226736000.0,12.374,6.943,0.439,13.3296,0.2503,1.0773,0.414,0.2571,1.647,-4.7474,-0.9,0.7844,0.0621,0.0,131796000.0,964678000.0,-2419095000.0,2578313000.0,174332500.0,1010500.0,0.0,-0.0752,0.013,125.4306,-0.0165,-0.5846,0.214,0.082,0.0052,0.035,4.0,0.287,0.3921,0.8587,125.1128,0.0,4.5571,786.188,0.0,0.114,115.0,0.0704,0.0,1625113000.0,1063940000.0,2770830250.0,0.915,5.718,0.5556,0.4735,0.4224,0.015,0.0475,1.7657,ETM,9.65,9.948529411764705,1340764331.8500001
2017-12-31,0.4171,-1.4386,20.4225,15.1429,15.2593,0.3172,-0.824,3.2177,2.3714,2.9638,2.7103,0.0,0.2,1.9509,0.0,1.261,-1.0016,0.3304,246614000.0,0.98,187490000.0,59124000.0,0.0,19083000.0,59176000.0,-52000.0,13935000.0,-21514000.0,-252164000.0,0.0,-836000.0,230650000.0,-1763000.0,232413000.0,4.52,4.39,51392899.0,52885156.0,0.09,0.2397,0.0,-0.0307,0.942,0.2259,-101000.0,-7579000.0,230650000.0,592884000.0,0.2756,443512000.0,149372000.0,0.0,47859000.0,134575000.0,14797000.0,32521000.0,-25251000.0,-257085000.0,0.0,-836000.0,231834000.0,0.0,231834000.0,4.51,4.38,51392899.0,52885156.0,0.515,0.2519,0.038,0.0123,0.391,0.1165,22816000.0,7270000.0,231834000.0,34.331,19.988,1.084,36.4401,0.6648,1.0614,0.4126,-0.5439,2.022,0.0159,0.02,0.7737,0.0774,0.0,202460000.0,1027242000.0,-2374338000.0,2667793000.0,217080500.0,539500.0,0.0,14.0462,0.02,-18203.901,0.2109,6.9555,0.317,0.122,0.0021,0.012,4.0,0.311,0.1256,0.3681,210.5403,0.0,2.7312,1098.9509,0.0,0.114,125.0,0.0807,0.0,1122469000.0,730361250.0,1904728250.0,1.344,11.536,0.2235,0.4223,1.3731,0.0161,0.0674,2.5714,ETM,10.8,11.354545454545455,555043309.2
2017-09-30,-0.0827,-0.5182,-0.6845,-0.6786,-0.6786,-0.0412,-0.6027,0.0242,-0.0129,0.0812,0.0101,0.0,2.6667,-0.7745,0.0,0.0612,-0.475,0.0122,122299000.0,0.0054,87853000.0,34446000.0,0.0,9335000.0,20961000.0,13485000.0,6476000.0,7009000.0,2909000.0,0.0,0.0,4100000.0,663000.0,3437000.0,0.09,0.09,38954788.0,39727976.0,0.275,0.2817,0.134,0.1103,0.028,0.0447,16389000.0,13485000.0,4100000.0,470820000.0,0.0233,338851000.0,131969000.0,0.0,37216000.0,84217000.0,47752000.0,27672000.0,3357000.0,-6224000.0,0.0,0.0,9581000.0,-688000.0,10269000.0,0.27,0.26,38954788.0,39727976.0,0.5,0.2803,0.088,0.0659,0.022,0.0691,41438000.0,31029000.0,9581000.0,9.833,6.49,0.14,12.1818,0.1383,1.2388,0.4556,2.0823,2.211,3.0503,3.056,0.7573,0.0763,0.0,58740000.0,252809000.0,-523341000.0,673471000.0,91880000.0,273000.0,0.0,-0.4781,0.0127,28.6262,-0.041,-1.7259,0.026,0.01,0.031,0.066,3.0,0.453,4.5237,0.3806,71.5883,0.0,5.1243,1724.6154,0.0,1.852,30.0,0.079,0.0,600077750.0,387614750.0,1038986250.0,0.836,12.086,1.1213,0.0759,-0.2993,0.0138,-0.0295,-1.3357,ETM,11.45,10.528571428571425,446032322.59999996
2017-06-30,-0.1024,-0.4262,-0.4373,-0.4444,-0.4231,-0.0359,8.8146,0.0139,0.0286,0.0016,-0.0107,0.0,0.0,0.5555,0.0,0.0451,-0.4062,0.0124,124970000.0,0.028,91004000.0,33966000.0,0.0,8876000.0,17587000.0,16379000.0,6133000.0,9696000.0,3832000.0,0.0,0.0,5864000.0,0.0,5864000.0,0.15,0.15,38944620.0,39655599.0,0.075,0.2718,0.147,0.1267,0.047,0.0396,18346000.0,15829000.0,5864000.0,470162000.0,0.0376,335087000.0,135075000.0,0.0,36678000.0,75120000.0,59955000.0,30210000.0,15321000.0,-1580000.0,0.0,0.0,16901000.0,-825000.0,17726000.0,0.46,0.45,38944620.0,39655599.0,0.3,0.2873,0.118,0.0968,0.038,0.1092,55524000.0,45531000.0,16901000.0,9.992,4.763,0.127,11.8377,0.2206,1.1847,0.448,2.581,1.884,1.58,0.5,0.8197,0.071,0.0,50414000.0,185505000.0,-504608000.0,580875000.0,90824500.0,159500.0,0.0,-0.4659,0.0118,24.6605,-0.0345,-1.7151,0.046,0.017,0.0395,0.097,6.0,0.455,3.5178,0.1661,70.1312,0.0,5.1766,2947.7241,0.0,0.652,19.0,0.078,0.0,570939000.0,387687250.0,1032840000.0,1.318,12.073,1.5071,0.1461,-0.1766,0.014,-0.0234,-1.1022,ETM,10.35,10.166666666666664,403076817.0
2017-03-31,-0.1047,-2.0557,-3.4709,-3.5,-3.5,-0.0089,-0.7607,0.003,0.0425,-0.0109,0.0247,0.0,0.0,-0.8766,0.0,0.3905,-2.0184,0.012,99001000.0,0.0302,77166000.0,21835000.0,0.0,10565000.0,36851000.0,-15016000.0,5977000.0,-21543000.0,-11662000.0,0.0,0.0,-9881000.0,0.0,-9881000.0,-0.25,-0.25,38910322.0,38910322.0,0.075,0.2206,-0.13,-0.1572,-0.1,0.0328,-12919000.0,-15566000.0,-9881000.0,466763000.0,0.0801,327815000.0,138948000.0,0.0,36295000.0,67788000.0,71160000.0,33224000.0,24062000.0,2191000.0,0.0,0.0,21871000.0,-413000.0,22284000.0,0.58,0.56,38910322.0,38910322.0,0.3,0.2977,0.144,0.1227,0.048,0.1062,67279000.0,57286000.0,21871000.0,9.891,4.25,0.084,11.7705,0.1208,1.19,0.4538,-2.6043,1.798,-0.5728,-0.3,0.8361,0.1067,0.0,40665000.0,165388000.0,-505061000.0,567737000.0,75428500.0,227500.0,0.0,-0.4258,0.0161,-35.0873,-0.0243,-0.9105,0.058,0.022,0.0472,0.123,6.0,0.453,2.4249,0.1189,59.7043,0.0,6.1882,2051.7055,0.0,0.517,18.0,0.0778,0.0,565457000.0,383819250.0,1029306250.0,1.274,11.996,1.7242,0.209,-0.0825,0.0142,-0.0096,-0.4463,ETM,14.3,14.766666666666667,556417604.6
2016-12-31,0.0276,-0.4566,-0.2067,-0.2222,-0.2286,0.0261,-0.0441,0.0597,0.0738,-0.0168,0.0575,0.0,0.0,-0.1371,0.0,0.2432,0.0107,0.0135,124550000.0,0.031,82828000.0,41722000.0,0.0,8440000.0,8818000.0,32904000.0,9086000.0,8195000.0,-1303000.0,0.0,0.0,9498000.0,-1351000.0,10849000.0,0.28,0.27,38630797.0,40150284.0,0.075,0.335,0.158,0.1387,0.087,0.1516,19622000.0,17281000.0,9498000.0,464771000.0,0.1213,323270000.0,141501000.0,0.0,33328000.0,40580000.0,100921000.0,36639000.0,50958000.0,14794000.0,0.0,0.0,36164000.0,0.0,36164000.0,0.94,0.91,38500495.0,39568062.0,0.225,0.3045,0.21,0.1885,0.078,0.1564,97390000.0,87597000.0,36164000.0,10.183,5.703,0.489,12.2303,1.2126,1.2011,0.439,1.9019,2.166,1.9398,0.268,0.7953,0.0678,0.0,78968000.0,220320000.0,-508442000.0,578228000.0,89664500.0,277000.0,0.0,-0.1028,0.0151,21.6912,-0.0174,-0.9244,0.095,0.035,0.0672,0.188,8.0,0.452,1.9918,0.3777,72.3857,0.0,5.1834,1677.8736,0.0,0.239,12.0,0.0717,0.0,558858250.0,378797500.0,1028541500.0,1.887,12.072,2.3908,0.2541,0.0089,0.0141,0.0014,0.0651,ETM,15.3,15.372058823529414,591051194.1
2016-09-30,0.1236,0.2085,0.3444,0.3333,0.3333,0.0648,0.1542,-0.0099,0.095,-0.1308,0.0309,0.0,0.0,0.1712,0.0,0.2639,0.1092,0.0107,121641000.0,0.0609,84089000.0,37552000.0,0.0,8797000.0,11864000.0,25688000.0,9014000.0,18973000.0,7553000.0,0.0,0.0,11420000.0,526000.0,10894000.0,0.28,0.28,38484578.0,41433200.0,0.075,0.3087,0.251,0.2301,0.09,0.1995,30475000.0,27987000.0,11420000.0,460122000.0,0.1643,319742000.0,140380000.0,0.0,31677000.0,39808000.0,100572000.0,37191000.0,64928000.0,24926000.0,0.0,0.0,40002000.0,1012000.0,38990000.0,1.01,0.99,38484578.0,41433200.0,0.15,0.3051,0.243,0.2219,0.085,0.1645,111911000.0,102119000.0,40002000.0,9.961,4.594,0.63,11.4049,0.2575,1.1449,0.4316,3.1048,2.312,2.4222,0.268,0.8261,0.0723,0.0,64135000.0,176792000.0,-492798000.0,556916000.0,90045000.0,128500.0,0.0,-0.0805,0.0135,14.0772,-0.0175,-0.8533,0.105,0.038,0.0671,0.222,7.0,0.454,1.8723,0.0436,72.5182,0.0,5.1099,3580.716,0.0,0.149,10.0,0.0688,0.0,558906500.0,370816500.0,1013394500.0,1.966,11.956,2.7458,0.3347,0.0365,0.0132,0.0058,0.2724,ETM,12.94,13.566944444444443,497990439.32
2016-06-30,0.2369,0.3381,0.5447,0.5,0.5294,0.0566,0.6446,0.0771,0.0984,-0.0383,0.2378,0.0,0.0,2.7901,0.0,0.3165,0.3381,0.0104,121571000.0,0.2086,83732000.0,37839000.0,0.0,8493000.0,10255000.0,27584000.0,9147000.0,18437000.0,7603000.0,0.0,0.0,10834000.0,412000.0,10422000.0,0.27,0.26,38468822.0,41130418.0,0.075,0.3113,0.248,0.2269,0.086,0.0262,30101000.0,27584000.0,10834000.0,453143000.0,0.1913,316894000.0,136249000.0,0.0,29840000.0,38206000.0,98043000.0,37908000.0,59383000.0,22359000.0,0.0,0.0,37024000.0,825000.0,36199000.0,0.94,0.92,38468822.0,41130418.0,0.075,0.3007,0.236,0.2147,0.08,0.1592,106814000.0,97291000.0,37024000.0,9.714,4.543,0.083,11.9647,0.2878,1.2317,0.4535,3.0156,1.759,0.0906,0.278,0.8278,0.0699,0.0,49334000.0,174776000.0,-499163000.0,558947000.0,82539500.0,101500.0,0.0,2.3697,0.0127,14.923,0.0184,0.8888,0.1,0.036,0.0652,0.215,6.0,0.446,1.9193,0.0846,73.5505,0.0,5.49,4464.4631,0.0,0.08,10.0,0.0659,0.0,585531500.0,361575500.0,1015929750.0,1.875,11.779,2.5665,0.3519,0.0381,0.0132,0.0058,0.278,ETM,13.57,12.800555555555555,522021914.54
2016-03-31,0.28,0.5935,44.0,0.0,0.0,0.0324,0.2232,0.0809,0.0975,-0.0339,0.2676,0.0,0.0,0.5182,0.0,0.2101,0.5935,0.0111,96103000.0,0.2255,71715000.0,24388000.0,0.0,7598000.0,9643000.0,14745000.0,9392000.0,5353000.0,941000.0,0.0,0.0,4412000.0,413000.0,3999000.0,0.1,0.1,38447724.0,39259540.0,0.0,0.2538,0.179,0.1534,0.042,0.2741,17192000.0,14745000.0,4412000.0,432164000.0,0.1374,303162000.0,129002000.0,0.0,27798000.0,37928000.0,91074000.0,38074000.0,52248000.0,19311000.0,0.0,0.0,32937000.0,413000.0,32524000.0,0.85,0.83,38447724.0,39259540.0,0.0,0.2985,0.23,0.209,0.075,0.1554,99233000.0,90322000.0,32937000.0,9.488,4.322,0.685,12.043,0.3806,1.2693,0.4602,1.57,1.386,5.915,0.0,0.8349,0.0791,0.0,28256000.0,166176000.0,-512329000.0,541342000.0,66643000.0,258500.0,0.0,0.1136,0.0154,26.0814,0.028,1.0985,0.092,0.033,0.0617,0.209,6.0,0.433,2.1248,0.2559,62.9276,0.0,6.4848,1671.8143,0.0,0.0,10.0,0.0643,0.0,584950000.0,352338000.0,997760000.0,1.747,11.24,2.3723,0.3859,-0.0281,0.0136,-0.0045,-0.2178,ETM,10.58,11.186,406776919.92
