,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0543,1.7169,0.8993,0.9,0.9,0.001,0.2703,-0.1011,-0.3287,-0.0229,-0.0482,0.0,-1.0,0.3397,0.0,-0.0694,1.868,0.003,2162000000.0,-0.0616,369000000.0,1793000000.0,0.0,938000000.0,1451000000.0,342000000.0,385000000.0,-38000000.0,-20000000.0,0.0,0.0,-18000000.0,54000000.0,-72000000.0,-0.92,-0.92,78026000.0,78026000.0,0.0,0.8293,0.385,0.1605,-0.033,0.1623,833000000.0,347000000.0,-18000000.0,8829000000.0,-0.0796,1519000000.0,7310000000.0,0.0,3821000000.0,8047000000.0,-737000000.0,1517000000.0,-2206000000.0,-1141000000.0,0.0,0.0,-1065000000.0,214000000.0,-1279000000.0,-16.48,-16.48,78026000.0,78026000.0,1.2,0.828,0.153,-0.078,-0.145,0.0817,1355000000.0,-689000000.0,-1065000000.0,30.772,204.368,4.499,223.4768,4.9214,7.2624,0.7051,0.9013,0.467,-9.3333,0.0,0.3552,0.4339,0.0,-1628000000.0,15946000000.0,-20901000000.0,29943000000.0,770000000.0,518000000.0,0.0,-0.4777,0.0023,20.4718,-0.1485,-0.6605,-0.488,-0.05,-0.0205,-0.078,4.0,0.348,-1.5199,21.208,31.0471,0.0,11.4662,17.0444,0.0,-0.073,-26.0,0.4328,0.0,30589750000.0,2620250000.0,25342000000.0,9.241,113.155,-0.4542,-0.0842,-0.6291,0.0019,-0.1385,-0.5983,FTR,5.36,7.695428571428569,418219360.0
2018-03-31,-0.0607,0.4854,0.7442,0.7365,0.7365,-0.0023,-0.1633,-0.1326,-0.4449,-0.0201,-0.0694,0.0,-1.0,-1.875,0.0,-0.0802,0.3358,-0.0023,2199000000.0,-0.0666,372000000.0,1827000000.0,0.0,952000000.0,1461000000.0,366000000.0,374000000.0,33000000.0,13000000.0,0.0,0.0,20000000.0,53000000.0,-33000000.0,-0.44,-0.44,77416000.0,77416000.0,0.0,0.8308,0.415,0.1851,-0.015,-0.0209,912000000.0,407000000.0,20000000.0,8971000000.0,-0.0936,1558000000.0,7413000000.0,0.0,3891000000.0,8886000000.0,-1473000000.0,1520000000.0,-3040000000.0,-1331000000.0,0.0,0.0,-1709000000.0,213000000.0,-1922000000.0,-24.76,-24.76,77416000.0,77416000.0,1.8,0.8263,0.066,-0.1694,-0.214,0.0704,590000000.0,-1520000000.0,-1709000000.0,30.95,203.459,-0.594,226.439,2.5964,7.3164,0.7103,1.0882,0.452,-7.6061,0.0,0.3617,0.4329,0.0,-1457000000.0,15751000000.0,-21080000000.0,30421000000.0,807000000.0,534500000.0,0.0,-1.1833,0.0018,19.0011,-0.1351,-0.5881,-0.66,-0.074,-0.0402,-0.169,5.0,0.345,-0.937,21.8487,31.6542,0.0,11.1165,16.7839,0.0,-0.073,-12.0,0.4337,0.0,30979750000.0,2911500000.0,26037250000.0,8.164,115.88,-1.0,-0.1329,-0.6491,0.0017,-0.1303,-0.554,FTR,7.42,7.812352941176471,574426720.0
2017-12-31,-0.0818,-7.5485,-7.1353,-7.0057,-7.0057,-0.0037,-0.0686,-0.1423,-0.4981,-0.0166,-0.1269,0.0,-0.619,-0.0806,0.0,-0.0937,-7.8784,0.0026,2217000000.0,-0.0797,388000000.0,1829000000.0,0.0,948000000.0,3583000000.0,-1754000000.0,377000000.0,-2132000000.0,-1103000000.0,0.0,0.0,-1029000000.0,53000000.0,-1082000000.0,-13.93,-13.93,77802000.0,77319000.0,0.6,0.825,-0.56,-0.7916,-0.488,0.1543,-1241000000.0,-1755000000.0,-1029000000.0,9128000000.0,0.0261,1597000000.0,7531000000.0,0.0,3977000000.0,9099000000.0,-1568000000.0,1534000000.0,-3187000000.0,-1383000000.0,0.0,0.0,-1804000000.0,214000000.0,-2018000000.0,-25.99,-25.99,77736000.0,77736000.0,3.375,0.825,0.058,-0.1811,-0.221,0.0725,531000000.0,-1653000000.0,-1804000000.0,29.228,203.041,4.396,226.5494,4.6528,7.7511,0.7083,-4.6552,0.528,-0.6146,-0.043,0.3652,0.4276,0.0,-1185000000.0,15797000000.0,-21287000000.0,30553000000.0,878500000.0,631000000.0,0.0,-0.4857,0.0018,-13.9114,-0.1457,-0.6284,-0.595,-0.075,-0.0432,-0.181,3.0,0.338,-0.9167,22.5526,32.7492,0.0,10.3904,14.4659,0.0,-0.13,-11.0,0.4357,0.0,31271000000.0,3394000000.0,26980000000.0,8.516,117.423,-1.0776,-0.1367,-0.6422,0.0015,-0.1301,-0.544,FTR,6.76,7.9348484848484855,525941520.0
2017-09-30,-0.107,0.2,0.3134,0.3121,0.3121,0.0024,0.109,-0.0678,-0.2849,-0.0096,-0.2231,0.0,-0.619,1.7957,0.0,-0.1136,0.1705,0.0024,2251000000.0,-0.1082,390000000.0,1861000000.0,0.0,983000000.0,1552000000.0,309000000.0,381000000.0,-69000000.0,-31000000.0,0.0,0.0,-38000000.0,54000000.0,-92000000.0,-1.19,-1.19,77797000.0,77797000.0,0.6,0.8267,0.378,0.1386,-0.041,0.0329,851000000.0,312000000.0,-38000000.0,9320000000.0,0.1797,1626000000.0,7694000000.0,0.0,4072000000.0,7250000000.0,444000000.0,1543000000.0,-1173000000.0,-318000000.0,0.0,0.0,-855000000.0,214000000.0,-1069000000.0,-13.8,-13.8,77797000.0,77797000.0,4.35,0.8255,0.279,0.0397,-0.115,0.0742,2602000000.0,370000000.0,-855000000.0,43.832,202.463,0.951,228.415,3.6762,5.2111,0.6563,0.8189,0.704,-3.8696,-0.504,0.4183,0.4367,0.0,-531000000.0,15751000000.0,-22404000000.0,31442000000.0,892000000.0,604500000.0,0.0,-0.7921,0.0018,20.5452,-0.1253,-0.5232,-0.27,-0.038,0.011,0.04,4.0,0.333,-1.7764,19.934,30.5472,0.0,10.4484,15.4177,0.0,-0.315,50.0,0.4369,0.0,31541250000.0,3955250000.0,28012250000.0,8.895,119.799,0.2398,-0.0618,-0.6356,0.0014,-0.1295,-0.5408,FTR,11.79,13.098000000000003,917226629.9999999
2017-06-30,-0.1202,-2.5563,-7.9375,-7.7619,-7.7619,0.0042,-0.2367,-0.066,-0.2971,-0.0067,-0.2369,0.0,-0.619,-0.1466,0.0,-0.1173,-2.2669,0.0022,2304000000.0,-0.1166,408000000.0,1896000000.0,0.0,1008000000.0,2290000000.0,-394000000.0,388000000.0,-872000000.0,-210000000.0,0.0,0.0,-662000000.0,53000000.0,-715000000.0,-9.2,-9.2,77795000.0,77951000.0,0.6,0.8229,0.03,-0.2101,-0.31,0.1137,68000000.0,-484000000.0,-662000000.0,9593000000.0,0.4107,1676000000.0,7917000000.0,0.0,4198000000.0,7518000000.0,399000000.0,1548000000.0,-1230000000.0,-333000000.0,0.0,0.0,-897000000.0,214000000.0,-1111000000.0,-14.34,-14.34,77795000.0,77951000.0,5.325,0.8253,0.27,0.0331,-0.116,0.0547,2589000000.0,318000000.0,-897000000.0,45.838,205.964,3.368,229.3978,4.9746,5.0045,0.6487,-1.2474,0.72,-0.7399,-0.065,0.4176,0.4375,0.0,-554000000.0,16023000000.0,-22520000000.0,31503000000.0,911500000.0,622500000.0,0.0,-0.5047,0.0013,256.75,-0.1159,-0.4837,-0.259,-0.039,0.0099,0.033,4.0,0.337,-1.6778,19.8994,30.0203,0.0,10.5244,15.4104,0.0,-0.371,59.0,0.4376,0.0,31648750000.0,4292000000.0,28504500000.0,6.749,123.311,0.2054,-0.0644,-0.7183,0.0016,-0.1396,-0.5896,FTR,17.399992,19.137490472222222,1353632377.64
2017-03-31,0.6276,2.971,0.4625,0.4698,0.4698,-0.0002,6.7692,0.0754,-0.1765,0.1275,0.5368,0.0,0.0,0.9486,0.0,0.5154,3.7241,-0.0002,2356000000.0,0.7387,411000000.0,1945000000.0,0.0,1035000000.0,1671000000.0,274000000.0,388000000.0,-114000000.0,-39000000.0,0.0,0.0,-75000000.0,54000000.0,-129000000.0,-1.67,-1.67,77591000.0,77591000.0,1.575,0.8256,0.362,0.1163,-0.055,-0.0068,853000000.0,274000000.0,-75000000.0,9897000000.0,0.78,1721000000.0,8176000000.0,0.0,4332000000.0,7072000000.0,1104000000.0,1546000000.0,-433000000.0,-171000000.0,0.0,0.0,-262000000.0,214000000.0,-476000000.0,-6.19,-6.19,77591000.0,77591000.0,6.3,0.8261,0.344,0.1125,-0.048,0.0576,3407000000.0,1113000000.0,-262000000.0,55.754,207.73,-0.206,230.5551,4.3948,4.1352,0.6288,0.7062,0.665,-2.3256,-0.943,0.4334,0.4393,0.0,-696000000.0,16118000000.0,-22739000000.0,31586000000.0,690000000.0,503000000.0,0.0,-1.0533,0.0013,20.5721,-0.1341,-0.5458,-0.102,-0.016,0.0261,0.112,5.0,0.341,-4.2605,19.6201,30.8316,0.0,14.3435,19.6759,0.0,-1.018,18.0,0.4377,0.0,31835750000.0,4666000000.0,28990750000.0,7.346,127.553,0.7199,-0.0188,-0.7189,0.0019,-0.1473,-0.6356,FTR,32.099983,40.83747966666667,2490669780.953
2016-12-31,0.5962,0.4409,0.1474,0.1944,0.1944,0.0091,1.0169,0.0712,-0.2023,0.1278,0.6427,0.0,0.0,2.1795,0.0,0.5873,0.4011,0.0091,2409000000.0,0.7049,417000000.0,1992000000.0,0.0,1046000000.0,1737000000.0,255000000.0,386000000.0,-118000000.0,-38000000.0,0.0,0.0,-80000000.0,53000000.0,-133000000.0,-1.74,-1.74,77604000.0,77604000.0,1.575,0.8269,0.345,0.1112,-0.055,0.1544,830000000.0,268000000.0,-80000000.0,8896000000.0,0.5954,1470000000.0,7426000000.0,0.0,3980000000.0,6538000000.0,888000000.0,1531000000.0,-623000000.0,-250000000.0,0.0,0.0,-373000000.0,214000000.0,-587000000.0,-7.61,-7.61,77607000.0,77607000.0,6.3,0.8348,0.33,0.1021,-0.066,0.0309,2939000000.0,908000000.0,-373000000.0,58.232,214.899,4.794,230.9546,6.7265,3.9661,0.6178,0.6943,0.678,-5.3684,-0.905,0.4252,0.4342,0.0,-788000000.0,16677000000.0,-22838000000.0,31634000000.0,754500000.0,582500000.0,0.0,-0.479,0.0012,20.9651,-0.142,-0.6085,-0.12,-0.021,0.021,0.102,3.0,0.312,-2.8552,28.6387,38.4858,0.0,11.7906,15.2721,0.0,-0.828,24.0,0.4474,0.0,29814500000.0,4898000000.0,28492000000.0,3.543,114.629,0.5931,-0.0264,-0.8359,0.0027,-0.1575,-0.6898,FTR,50.699974,52.19997411764704,3934520782.296
2016-09-30,0.6474,0.25,-0.6543,-0.6476,-0.6476,0.0026,-0.0696,0.0614,-0.1896,0.1136,0.8123,0.0,0.0,-1.8857,0.0,0.643,0.2754,0.0026,2524000000.0,0.7725,440000000.0,2084000000.0,0.0,1109000000.0,1820000000.0,264000000.0,386000000.0,-126000000.0,-46000000.0,0.0,0.0,-80000000.0,54000000.0,-134000000.0,-1.73,-1.73,77612000.0,77612000.0,1.575,0.8257,0.332,0.103,-0.053,-0.0368,838000000.0,260000000.0,-80000000.0,7900000000.0,0.4382,1218000000.0,6682000000.0,0.0,3593000000.0,5867000000.0,815000000.0,1507000000.0,-681000000.0,-285000000.0,0.0,0.0,-396000000.0,214000000.0,-610000000.0,-8.09,-8.09,77612000.0,77612000.0,6.3,0.8458,0.331,0.1046,-0.077,0.0025,2614000000.0,826000000.0,-396000000.0,61.292,214.735,-1.198,231.1885,4.2648,3.7719,0.6178,0.6736,0.683,-2.3955,-0.91,0.4262,0.4394,0.0,-762000000.0,16666000000.0,-22644000000.0,31872000000.0,779000000.0,517500000.0,0.0,-1.2897,0.0024,21.0167,-0.164,-0.7163,-0.118,-0.022,0.019,0.105,3.0,0.282,-2.1574,32.3418,46.3873,0.0,10.1412,15.2657,0.0,-0.779,27.0,0.4548,0.0,27754500000.0,5171750000.0,28009750000.0,0.258,101.788,0.5481,-0.028,-0.9848,0.0037,-0.1641,-0.7248,FTR,62.399967000000004,68.09996577777775,4842986238.804
2016-06-30,0.7854,0.6031,-1.8571,-1.3333,-1.3333,0.1224,0.8883,0.3838,-0.2543,0.8838,0.9113,0.0,0.0,0.9068,0.0,0.7733,0.6114,0.1224,2608000000.0,0.9064,453000000.0,2155000000.0,0.0,1142000000.0,1844000000.0,311000000.0,386000000.0,-75000000.0,-48000000.0,0.0,0.0,-27000000.0,53000000.0,-80000000.0,-1.05,-1.05,77625000.0,77625000.0,1.575,0.8263,0.34,0.1192,-0.031,0.1177,886000000.0,311000000.0,-27000000.0,6800000000.0,0.3052,937000000.0,5863000000.0,0.0,3159000000.0,5105000000.0,758000000.0,1367000000.0,-593000000.0,-263000000.0,0.0,0.0,-330000000.0,227000000.0,-557000000.0,-7.41,-7.41,77625000.0,77625000.0,6.3,0.8622,0.34,0.1138,-0.082,0.0321,2309000000.0,774000000.0,-330000000.0,65.211,233.945,3.955,231.4461,8.7987,3.5492,0.6099,0.8057,0.589,-8.6625,-1.5,0.3835,0.4379,0.0,-1311000000.0,18160000000.0,-22513000000.0,32251000000.0,787500000.0,523000000.0,0.0,-0.557,0.0027,19.5068,-0.148,-0.6713,-0.102,-0.02,0.0178,0.114,2.0,0.246,-2.4057,38.7544,55.5015,0.0,8.6349,13.0019,0.0,-0.85,17.0,0.4646,0.0,25839750000.0,5446250000.0,27589750000.0,2.808,87.601,0.5662,-0.0222,-0.8373,0.0044,-0.165,-0.7309,FTR,74.09996,76.08746744444444,5752009395.0
2016-03-31,-0.0173,-0.5793,-3.7059,-3.2,-3.2,0.1702,-1.2088,0.4131,0.2802,0.643,0.0342,0.0,0.0,-5.5072,0.0,0.0427,-0.6442,0.1702,1355000000.0,-0.0117,160000000.0,1195000000.0,0.0,683000000.0,1137000000.0,58000000.0,373000000.0,-304000000.0,-118000000.0,0.0,0.0,-186000000.0,54000000.0,-240000000.0,-3.15,-3.15,77602772.0,77602772.0,1.575,0.8819,0.284,0.0509,-0.177,-0.2295,385000000.0,69000000.0,-186000000.0,5560000000.0,0.1145,645000000.0,4915000000.0,0.0,2661000000.0,4275000000.0,640000000.0,1241000000.0,-584000000.0,-253000000.0,0.0,0.0,-331000000.0,174000000.0,-505000000.0,-6.81,-6.81,77602772.0,77602772.0,6.3,0.884,0.351,0.1182,-0.091,0.0129,1952000000.0,657000000.0,-331000000.0,67.704,234.798,-4.008,204.4515,114.0681,3.0198,0.5998,0.185,5.522,0.2167,-0.5,0.3112,0.5041,0.0,7842000000.0,18221000000.0,-11624000000.0,23501000000.0,535000000.0,367000000.0,0.0,4.9808,0.0059,18.2182,-0.1911,-0.8196,-0.089,-0.02,0.0246,0.118,3.0,0.218,-2.0079,31.1169,35.7122,0.0,10.3925,15.1499,0.0,-0.925,20.0,0.4786,0.0,22225750000.0,5692750000.0,25547250000.0,0.928,71.647,0.5294,-0.0203,-0.929,0.005,-0.1694,-0.7274,FTR,83.84996,77.31424982857143,6506989328.08912
