,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.9577,1.0279,1.0268,1.0231,1.0231,0.05,-0.6262,-0.1773,-0.1997,0.0,-0.1274,-0.4858,0.0,2.8811,-0.7846,-0.4655,1.0163,0.0477,801000.0,-0.2393,921000.0,-120000.0,42000.0,798000.0,-212000.0,92000.0,0.0,156000.0,6000.0,0.0,0.0,150000.0,0.0,150000.0,0.05,0.05,2733202.0,2739198.0,0.0,-0.1498,0.29,0.1948,0.187,1.0662,232000.0,156000.0,150000.0,4562000.0,-0.6771,5666000.0,-1104000.0,200000.0,3277000.0,6176000.0,-7280000.0,0.0,-7036000.0,23000.0,0.0,0.0,-7059000.0,0.0,-7059000.0,-2.6,-2.6,2733202.0,2739198.0,0.0,-0.242,-1.43,-1.5423,-1.547,0.3908,-6525000.0,-7036000.0,-7059000.0,12.343,12.738,0.312,0.0,2.2691,0.0,0.0,0.0,31.856,-7.6867,0.0,0.0,0.9963,0.0524,33324000.0,34816000.0,33324000.0,27534000.0,544000.0,339000.0,4408500.0,-1.7407,-0.202,-0.193,-0.324,-1.542,4.0,0.125,0.3009,13.5215,40.5644,239.5463,8.386,13.4572,1.0348,0.0,-2.0,0.7183,0.0438,23384250.0,34954000.0,36515250.0,0.652,1.669,0.0,-0.2092,-1.8395,RBCN,7.89,7.689714285714284,21564963.779999997
2018-03-31,1.0677,0.9934,0.9921,0.9947,0.9947,0.0217,0.4041,-0.282,-0.284,0.0,-0.2039,-0.6339,0.0,-0.0724,-0.9485,-0.6394,0.9791,0.0217,1039000.0,-0.1812,932000.0,107000.0,33000.0,741000.0,212000.0,-105000.0,0.0,-33000.0,7000.0,0.0,0.0,-40000.0,0.0,-40000.0,-0.01,-0.01,2731368.0,2731368.0,0.0,0.103,0.093,-0.0318,-0.038,0.641,97000.0,-33000.0,-40000.0,4814000.0,-0.7102,8634000.0,-3820000.0,353000.0,3972000.0,9183000.0,-13003000.0,0.0,-12782000.0,34000.0,0.0,0.0,-12816000.0,0.0,-12816000.0,-4.81,-4.81,2731368.0,2731368.0,0.0,-0.7935,-2.503,-2.6552,-2.662,0.0987,-12049000.0,-12782000.0,-12816000.0,12.249,12.709,0.244,0.0,3.719,0.0,0.0,0.0,27.049,13.05,0.0,0.0,0.7132,0.0318,32770000.0,34714000.0,32770000.0,23298000.0,682500.0,466000.0,5836000.0,-2.2759,-0.35,-0.334,-0.556,-2.655,4.0,0.125,0.1311,16.8322,45.8714,237.1666,7.0535,10.3305,0.8249,0.0,-1.0,0.8251,0.0733,22074500.0,36579250.0,38390500.0,0.174,1.762,0.0,-0.3831,-1.2827,RBCN,6.95,7.186470588235292,18983007.6
2017-12-31,0.8162,0.7274,0.7311,0.7395,0.7395,0.0355,0.8946,-0.3389,-0.362,0.0,-0.7222,-0.5923,0.0,-0.9871,-0.8547,-0.5689,0.7173,0.0355,1377000.0,-0.7084,2276000.0,-899000.0,75000.0,785000.0,5219000.0,-6118000.0,0.0,-6057000.0,3000.0,0.0,0.0,-6060000.0,0.0,-6060000.0,-2.23,-2.23,2723680.0,2723680.0,0.0,-0.6529,-4.29,-4.3987,-4.401,0.0116,-5907000.0,-6057000.0,-6060000.0,5044000.0,-0.743,10552000.0,-5508000.0,962000.0,5285000.0,12416000.0,-17924000.0,0.0,-17763000.0,88000.0,0.0,0.0,-17851000.0,0.0,-17851000.0,-6.6,-6.6,2702926.0,2702926.0,0.0,-1.092,-3.289,-3.5216,-3.539,0.1045,-16590000.0,-17763000.0,-17851000.0,12.238,12.868,0.006,0.0,4.3048,0.0,0.0,0.0,19.961,0.0662,0.0,0.0,0.5701,0.0545,32518000.0,35048000.0,32518000.0,21608000.0,1651500.0,765000.0,6676500.0,-1.0399,-0.45,-0.427,-0.7391,-3.522,4.0,0.121,0.1139,42.1154,51.9568,279.8285,3.0542,6.5935,0.7555,0.0,0.0,1.0478,0.1907,23050500.0,39648750.0,41799750.0,0.195,1.866,0.0,-0.5355,-1.2591,RBCN,7.98,8.270909090909093,21734966.400000002
2017-09-30,0.9835,0.9559,0.9553,0.9564,0.9564,0.0302,0.9012,-0.4663,-0.4756,0.0,-0.6567,-0.6738,0.0,1.5867,-0.9377,-0.5471,0.9536,0.0302,1345000.0,-0.8102,1537000.0,-192000.0,50000.0,953000.0,957000.0,-1149000.0,0.0,-1102000.0,7000.0,0.0,0.0,-1109000.0,0.0,-1109000.0,-0.41,-0.41,2716994.0,2716994.0,0.0,-0.1428,-0.704,-0.8193,-0.825,0.1836,-947000.0,-1102000.0,-1109000.0,8389000.0,-0.5169,17890000.0,-9501000.0,1402000.0,6322000.0,23947000.0,-33448000.0,1000.0,-33924000.0,402000.0,0.0,0.0,-34326000.0,0.0,-34326000.0,-13.03,-13.03,2716994.0,2716994.0,0.0,-1.1326,-3.781,-4.0437,-4.092,0.2086,-31719000.0,-33923000.0,-34326000.0,14.461,15.268,0.091,0.0,6.6964,0.0,0.0,0.0,18.328,0.0433,0.0,0.0,0.7086,0.0372,37984000.0,41483000.0,37984000.0,21097000.0,1328500.0,1487000.0,10456000.0,-6.1458,-0.781,-0.742,-0.9909,-4.044,4.0,0.181,0.1585,30.9352,29.5429,223.8121,6.3146,5.6416,0.8023,0.0,0.0,0.7536,0.1671,25802000.0,43927750.0,46291000.0,0.644,3.088,-33923.0,-0.8736,-1.3218,RBCN,8.26,8.16514285714286,22442370.439999998
2017-06-30,0.2999,0.3303,0.317,0.3077,0.3077,-0.0079,0.8927,-0.5915,-0.5827,-1.0,-0.7877,-0.7825,0.0,0.9304,-0.7009,-0.5115,0.3091,-0.0079,1053000.0,-0.7021,3889000.0,-2836000.0,195000.0,1493000.0,2795000.0,-5631000.0,0.0,-5590000.0,17000.0,0.0,0.0,-5607000.0,0.0,-5607000.0,-2.16,-2.16,2608814.0,2608814.0,0.0,-2.6933,-5.026,-5.3086,-5.325,-0.4311,-5292000.0,-5590000.0,-5607000.0,14130000.0,-0.0956,35085000.0,-20955000.0,2155000.0,7473000.0,36113000.0,-57068000.0,29000.0,-57839000.0,179000.0,0.0,0.0,-58018000.0,0.0,-58018000.0,-22.02,-22.02,2608814.0,2608814.0,0.0,-1.483,-3.831,-4.0913,-4.106,0.0766,-54133000.0,-57810000.0,-58018000.0,15.423,16.221,-0.174,0.0,6.8775,0.0,0.0,0.0,19.732,0.1264,0.0,0.0,1.4179,0.1852,38962000.0,42317000.0,38962000.0,22295000.0,1659000.0,2086500.0,16299500.0,-0.3597,-1.11,-1.048,-1.5998,-4.091,5.0,0.255,0.1013,13.1483,15.0081,150.4172,8.5172,6.7721,0.8669,0.0,0.0,0.5289,0.1525,34573750.0,52287500.0,55350250.0,0.415,5.416,-1993.4483,-1.4419,-1.1841,RBCN,9.26,9.21111111111111,24157617.64
2017-03-31,0.7082,0.3269,0.3081,0.3214,0.3214,0.0194,0.8003,-0.5657,-0.5728,-1.0,-0.6078,-0.6758,0.0,1.1455,0.1071,-0.0477,0.3838,0.0194,1269000.0,-0.704,2850000.0,-1581000.0,641000.0,2055000.0,3445000.0,-5026000.0,0.0,-5014000.0,60000.0,0.0,0.0,-5074000.0,0.0,-5074000.0,-1.9,-1.9,2673474.0,2673474.0,0.0,-1.2459,-3.502,-3.9511,-3.998,0.5658,-4444000.0,-5014000.0,-5074000.0,16612000.0,-0.1346,38782000.0,-22170000.0,2612000.0,9036000.0,37417000.0,-59587000.0,65000.0,-60632000.0,-12000.0,0.0,0.0,-60620000.0,0.0,-60620000.0,-22.98,-22.98,2673474.0,2673474.0,0.0,-1.3346,-3.343,-3.646,-3.649,-0.3004,-55539000.0,-60567000.0,-60620000.0,17.107,18.085,0.269,0.0,6.9318,0.0,0.0,0.0,17.508,0.1726,0.0,0.0,1.6194,0.5051,43201000.0,48351000.0,43201000.0,27202000.0,1349000.0,2092000.0,17449500.0,-1.8196,-0.911,-0.858,-1.3691,-3.646,4.0,0.235,0.1942,15.6002,16.6988,187.7294,12.3143,7.9407,0.952,0.0,0.0,0.5439,0.1572,49412750.0,66523750.0,70665750.0,-1.867,6.214,-931.8,-1.3269,-0.5761,RBCN,8.3,6.41111111111111,22189834.200000003
2016-12-31,0.4557,-0.8326,-0.7737,-0.7469,-0.7469,0.0042,0.2089,-0.5554,-0.5514,-1.0,0.4873,-0.6493,0.0,1.2503,-0.1623,-0.3205,-0.7582,0.0042,4722000.0,0.9226,9614000.0,-4892000.0,516000.0,1821000.0,16750000.0,-21642000.0,1000.0,-22218000.0,318000.0,0.0,0.0,-22536000.0,0.0,-22536000.0,-8.56,-8.56,2630188.0,2630188.0,0.0,-1.036,-4.455,-4.705,-4.773,0.2624,-21036000.0,-22217000.0,-22536000.0,19630000.0,-0.1758,45638000.0,-26008000.0,2550000.0,9139000.0,36709000.0,-62717000.0,99000.0,-63102000.0,-223000.0,0.0,0.0,-62879000.0,0.0,-62879000.0,-23.86,-23.86,2635636.0,2635636.0,0.0,-1.3249,-2.899,-3.2095,-3.203,-0.5423,-56903000.0,-63003000.0,-62879000.0,19.181,20.156,0.471,0.0,6.7809,0.0,0.0,-22217.0,17.843,0.1689,0.0,0.0,0.3856,0.1093,43185000.0,53013000.0,43185000.0,32614000.0,2161500.0,2102000.0,18268000.0,-1.3255,-0.773,-0.728,-1.2019,-3.21,4.0,0.227,0.2431,17.6271,48.0655,176.3826,9.0817,9.3387,1.0746,0.0,0.0,0.4656,0.1299,63973250.0,81346500.0,86412250.0,-4.039,7.448,-636.3939,-1.2502,-0.3036,RBCN,6.0,5.129411764705883,15781128.0
2016-09-30,-1.9931,0.4882,0.4854,0.4891,0.4891,0.0082,0.8275,-0.3973,-0.42,0.0,-0.3962,-0.4704,0.0,0.8715,0.4391,-0.367,0.4771,0.0082,7086000.0,0.3255,18732000.0,-11646000.0,803000.0,2104000.0,13123000.0,-24769000.0,28000.0,-25017000.0,-216000.0,0.0,0.0,-24801000.0,0.0,-24801000.0,-9.4,-9.4,2637452.0,2637452.0,0.0,-1.6435,-3.297,-3.5265,-3.5,-0.0594,-23361000.0,-24989000.0,-24801000.0,17364000.0,-0.4264,47468000.0,-30104000.0,2650000.0,9998000.0,23280000.0,-53384000.0,132000.0,-53040000.0,9000.0,0.0,0.0,-53049000.0,0.0,-53049000.0,-20.22,-20.22,2637452.0,2637452.0,0.0,-1.7337,-2.67,-3.047,-3.055,-0.9695,-46365000.0,-52908000.0,-53049000.0,27.576,29.468,-0.16,0.0,6.2735,0.0,0.0,-892.4643,7.21,0.0196,0.0,0.0,0.2969,0.1133,30987000.0,77720000.0,30987000.0,56184000.0,2627000.0,2413000.0,22770000.0,-0.1337,-0.548,-0.515,-0.5939,-3.047,1.0,0.169,0.3071,47.5694,41.5786,331.4513,6.6098,7.196,0.7626,0.0,0.0,0.5758,0.1526,78983250.0,96730750.0,102969500.0,-6.383,6.584,-400.8182,-0.7357,0.0335,RBCN,6.3,6.169444444444446,16615947.6
2016-06-30,0.2142,0.0186,0.0432,0.0545,0.0545,0.0059,-0.3001,-0.4159,-0.4392,0.0,-0.6555,-0.0868,0.0,-0.2579,0.0813,0.2022,0.0207,0.0059,3535000.0,-0.5025,7586000.0,-4051000.0,652000.0,3056000.0,4099000.0,-8150000.0,36000.0,-8383000.0,-174000.0,0.0,0.0,-8209000.0,0.0,-8209000.0,-3.12,-3.12,2629640.0,2629640.0,0.0,-1.146,-1.895,-2.3612,-2.322,-1.8464,-6698000.0,-8347000.0,-8209000.0,15624000.0,-0.526,37973000.0,-22349000.0,2405000.0,11218000.0,53636000.0,-75985000.0,133000.0,-76882000.0,-438000.0,0.0,0.0,-76444000.0,0.0,-76444000.0,-29.22,-29.22,2629640.0,2629640.0,0.0,-1.4304,-4.394,-4.9123,-4.893,-1.2602,-68656000.0,-76749000.0,-76444000.0,36.956,39.389,-2.482,0.5704,6.5595,0.0154,0.0145,-231.8611,8.041,0.8047,0.0,0.0,0.8645,0.1844,43505000.0,103579000.0,43287000.0,81651000.0,5340500.0,3079500.0,28049000.0,-0.012,-0.697,-0.66,-0.5889,-4.912,1.0,0.135,0.2436,85.5965,63.9404,625.5274,2.9256,5.0736,0.557,0.0,0.0,0.718,0.1539,90637750.0,109645250.0,115777750.0,-7.488,5.941,-577.0602,-0.7919,0.0574,RBCN,6.8,7.041666666666667,17881552.0
2016-03-31,-0.0607,0.1013,0.1216,0.125,0.125,0.0037,-0.0948,-0.4003,-0.4204,0.0,-0.7434,-0.1155,0.0,-0.1639,0.3372,-0.1031,-0.0262,0.0037,4287000.0,-0.5189,9706000.0,-5419000.0,579000.0,2158000.0,2737000.0,-8156000.0,35000.0,-7484000.0,-151000.0,0.0,0.0,-7333000.0,0.0,-7333000.0,-2.8,-2.8,2622661.0,2622661.0,0.0,-1.2641,-1.355,-1.7376,-1.711,-1.1514,-5807000.0,-7449000.0,-7333000.0,19195000.0,-0.524,42648000.0,-23453000.0,2356000.0,10704000.0,52704000.0,-76157000.0,121000.0,-77028000.0,-213000.0,0.0,0.0,-76815000.0,0.0,-76815000.0,-29.4,-29.4,2622661.0,2622661.0,0.0,-1.2218,-3.5,-4.0066,-4.002,-0.9561,-67178000.0,-76907000.0,-76815000.0,40.045,42.452,-1.882,0.5719,8.1886,0.0143,0.0135,-212.8286,9.074,0.5983,0.0,0.0,0.5034,0.1351,47773000.0,111337000.0,47378000.0,85444000.0,4745500.0,3057000.0,28076500.0,0.1251,-0.598,-0.572,-0.5781,-4.007,1.0,0.143,0.2226,66.0594,36.8518,501.15,4.0449,6.279,0.6837,0.0,0.0,0.5576,0.1227,107729500.0,128421250.0,134218500.0,-6.997,7.319,-635.595,-0.7368,0.0735,RBCN,7.3,8.557142857142855,19145425.3
