,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0199,-0.0834,0.0209,0.0156,0.0317,-0.0106,0.032,-0.0336,0.3634,-0.0707,0.1163,0.0021,0.0,0.0352,0.0,0.0645,-0.0819,-0.0075,253980000.0,-0.0101,113357000.0,140623000.0,0.0,61052000.0,68136000.0,72487000.0,26040000.0,46460000.0,11994000.0,0.0,0.0,34466000.0,0.0,34466000.0,0.65,0.65,52640000.0,52942000.0,0.0,0.5537,0.318,0.2855,0.136,0.2102,80872000.0,72500000.0,34466000.0,1038586000.0,0.1179,464934000.0,573652000.0,0.0,236059000.0,364328000.0,209324000.0,105897000.0,100858000.0,-239419000.0,0.0,0.0,340277000.0,0.0,340277000.0,6.42,6.36,52640000.0,52942000.0,0.0,0.5523,0.231,0.1991,0.328,0.192,240046000.0,206755000.0,340277000.0,22.069,8.23,1.014,37.8762,0.651,1.7162,0.529,2.7842,2.211,1.6205,0.0,0.8851,0.2404,0.0,172218000.0,433212000.0,-2292519000.0,2250486000.0,142557500.0,70571500.0,118832000.0,-0.0442,0.0065,24.2301,-0.0097,-0.2949,0.306,0.089,0.0364,0.199,6.0,0.271,0.6226,27.5546,52.853,41.8062,7.2854,14.7168,8.74,0.0,19.0,0.2273,0.0,2242331000.0,1113434000.0,3832361750.0,3.788,19.73,1.9524,1.5146,-0.0588,0.0082,-0.012,-0.3739,PBH,38.380001,35.68914294285713,2020323252.64
2018-03-31,0.0851,-1.4955,-4.5786,-4.5238,-4.5238,0.0015,6.2352,-0.0385,0.43,-0.0915,0.0303,0.0254,0.0,6.9546,0.0,-0.1852,-1.428,0.002,255965000.0,0.0636,114708000.0,141257000.0,0.0,57210000.0,164080000.0,-22823000.0,26953000.0,-52562000.0,-12875000.0,0.0,0.0,-39687000.0,0.0,-39687000.0,-0.74,-0.74,53129000.0,53511000.0,0.0,0.5519,-0.069,-0.1,-0.155,0.2014,-17564000.0,-25609000.0,-39687000.0,1041179000.0,0.1804,464674000.0,576505000.0,0.0,232287000.0,360639000.0,215866000.0,106267000.0,107086000.0,-232484000.0,0.0,0.0,339570000.0,0.0,339570000.0,6.4,6.34,53099000.0,53526000.0,0.0,0.5537,0.237,0.2049,0.326,0.1898,246779000.0,213353000.0,339570000.0,22.184,6.768,0.971,37.5116,0.6126,1.6909,0.53,-0.9501,2.463,-1.3717,0.0,0.9044,0.2235,0.0,180278000.0,359598000.0,-2278525000.0,2196803000.0,138811500.0,65804000.0,117078000.0,-0.0528,0.006,-111.6149,-0.0112,-0.3575,0.327,0.088,0.0374,0.205,5.0,0.269,0.6188,21.5211,49.3878,41.5583,7.5007,15.8224,8.893,0.0,18.0,0.2231,0.0,2263083000.0,1037640000.0,3865072000.0,3.721,19.608,2.0077,1.4584,-0.0596,0.0086,-0.012,-0.3749,PBH,33.720001,34.879705617647055,1791509933.1290002
2017-12-31,0.1857,0.2061,8.9489,8.8833,8.9661,0.0034,0.1764,0.3867,0.5184,0.4505,0.4409,0.1384,0.0,0.0687,0.0,0.0801,0.2675,0.0025,270615000.0,0.2484,122941000.0,147674000.0,0.0,57042000.0,64171000.0,83503000.0,25983000.0,57639000.0,-257154000.0,0.0,0.0,314793000.0,0.0,314793000.0,5.93,5.88,53129000.0,53543000.0,0.0,0.5457,0.34,0.309,1.163,0.1562,91962000.0,83622000.0,314793000.0,1025884000.0,0.208,460453000.0,565431000.0,0.0,245361000.0,273494000.0,291937000.0,112200000.0,178450000.0,-211897000.0,0.0,0.0,390347000.0,0.0,390347000.0,7.36,7.29,53129000.0,53543000.0,0.0,0.5512,0.315,0.2833,0.38,0.1487,323123000.0,290650000.0,390347000.0,22.915,7.333,0.795,38.6469,0.8541,1.6866,0.5268,3.2183,2.192,0.1497,0.0,0.9001,0.2108,0.0,180624000.0,389592000.0,-2348357000.0,2245981000.0,127402500.0,52297500.0,107910000.0,-0.1033,0.0081,21.8339,-0.018,-0.5841,0.411,0.1,0.0493,0.283,3.0,0.263,0.4181,21.1144,53.517,40.8782,8.0523,19.6163,9.5068,0.0,15.0,0.2392,0.0,2309470000.0,948624750.0,3902756000.0,2.87,19.309,2.5905,1.6848,-0.0656,0.0091,-0.0104,-0.3294,PBH,44.41,44.45242415151517,2359458890.0
2017-09-30,0.1624,0.0723,-0.0463,-0.0492,-0.05,0.0036,0.0932,0.3784,0.1543,0.4139,0.5659,0.2197,0.0,0.0576,0.0,0.2821,0.0793,0.002,258026000.0,0.1998,113928000.0,144098000.0,0.0,60755000.0,67941000.0,76157000.0,26921000.0,49321000.0,18616000.0,0.0,0.0,30705000.0,0.0,30705000.0,0.58,0.57,53098000.0,53539000.0,0.0,0.5585,0.329,0.2955,0.119,0.2023,84776000.0,76242000.0,30705000.0,972032000.0,0.1674,429728000.0,542304000.0,0.0,241132000.0,267988000.0,274316000.0,104817000.0,171544000.0,64349000.0,0.0,0.0,107195000.0,0.0,107195000.0,2.03,2.0,53098000.0,53539000.0,0.0,0.5579,0.315,0.2843,0.11,0.1541,306346000.0,276361000.0,107195000.0,16.874,7.301,0.983,39.4005,0.8094,2.335,0.5361,2.8321,2.06,1.7723,0.0,0.9007,0.2355,0.0,170350000.0,387665000.0,-2675155000.0,2276054000.0,119145500.0,59149500.0,108721500.0,-0.041,0.0123,24.1709,-0.0086,-0.2614,0.127,0.03,0.0464,0.284,4.0,0.268,1.4565,29.7615,54.6063,44.8665,8.1584,16.4335,8.9406,0.0,17.0,0.2481,0.0,2130213500.0,844229750.0,3630988500.0,2.821,18.306,2.6366,0.4874,-0.0407,0.0098,-0.0065,-0.2117,PBH,50.09,50.38628537142856,2659678820.0
2017-06-30,0.18,5.4459,7.1036,7.4,7.3,0.0119,0.055,0.3547,0.1607,0.3601,0.5234,0.2782,0.0,0.023,0.0,0.2179,0.1668,0.003,256573000.0,0.2243,113097000.0,143476000.0,0.0,57354000.0,64521000.0,78955000.0,26410000.0,52688000.0,18929000.0,0.0,0.0,33759000.0,0.0,33759000.0,0.64,0.63,53038000.0,53509000.0,0.0,0.5592,0.341,0.3083,0.132,0.201,87605000.0,79098000.0,33759000.0,929058000.0,0.1279,406887000.0,522171000.0,0.0,227764000.0,253450000.0,268721000.0,98772000.0,172451000.0,63766000.0,0.0,0.0,108685000.0,0.0,108685000.0,2.06,2.03,53038000.0,53509000.0,0.0,0.562,0.321,0.2919,0.117,0.1582,298690000.0,271223000.0,108685000.0,16.187,7.275,0.972,40.4504,0.8321,2.4989,0.5502,2.995,2.137,1.6032,0.0,0.9011,0.2235,0.0,174608000.0,385837000.0,-2712789000.0,2333494000.0,111581000.0,48875000.0,105787000.0,-0.0472,0.0079,23.9858,-0.01,-0.3002,0.134,0.032,0.0454,0.292,4.0,0.276,1.3939,24.6479,52.9296,46.6365,8.3263,19.0089,8.7823,0.0,18.0,0.2452,0.0,1969470500.0,813898250.0,3363184750.0,2.77,17.517,2.746,0.4829,-0.03,0.0092,-0.0049,-0.1657,PBH,52.810001,51.44055577777779,2800936833.038
2017-03-31,0.1009,0.0809,-0.2042,-0.1923,-0.1923,0.0033,-0.8112,0.3264,0.1011,0.3497,0.4357,0.2668,0.0,-0.8331,0.0,0.5007,-0.183,0.0036,240670000.0,0.1579,110487000.0,130183000.0,0.0,70210000.0,76861000.0,53322000.0,32886000.0,18802000.0,7712000.0,0.0,0.0,11090000.0,0.0,11090000.0,0.21,0.21,53024000.0,53431000.0,0.0,0.5409,0.244,0.2148,0.046,0.0269,58780000.0,51688000.0,11090000.0,882060000.0,0.094,381774000.0,500286000.0,0.0,217502000.0,242853000.0,257433000.0,93546000.0,110850000.0,41455000.0,0.0,0.0,69395000.0,0.0,69395000.0,1.31,1.3,52976000.0,53362000.0,0.0,0.5672,0.261,0.2317,0.079,0.1653,230188000.0,204396000.0,69395000.0,15.513,7.402,0.122,41.3724,0.7894,2.667,0.5609,1.5717,2.064,0.6784,0.0,0.8997,0.2917,0.0,172425000.0,392483000.0,-2754365000.0,2382351000.0,115994500.0,54257000.0,103436000.0,-0.1385,0.0083,36.609,-0.0043,-0.1469,0.089,0.022,0.0434,0.232,3.0,0.284,2.1424,29.0565,56.5844,47.8395,7.6043,16.2571,8.5276,0.0,21.0,0.2466,0.0,1822785000.0,783631750.0,3107904500.0,2.752,16.65,2.185,0.3112,-0.0195,0.0103,-0.0033,-0.1121,PBH,55.560001,56.71916655555554,2946013493.024
2016-12-31,0.0665,0.1062,0.1302,0.1321,0.1132,0.0029,-0.1264,0.0643,0.1058,-0.0217,0.2269,0.2511,0.0,-0.1213,0.0,0.0987,0.0517,0.0033,216763000.0,0.0828,92216000.0,124547000.0,0.0,52813000.0,58665000.0,65882000.0,18600000.0,50733000.0,19092000.0,0.0,0.0,31641000.0,0.0,31641000.0,0.6,0.59,52999000.0,53359000.0,0.0,0.5746,0.347,0.3199,0.146,0.1824,75185000.0,69333000.0,31641000.0,849245000.0,0.0771,360891000.0,488354000.0,0.0,194076000.0,218974000.0,269380000.0,83878000.0,116651000.0,44410000.0,0.0,0.0,72241000.0,0.0,72241000.0,1.37,1.35,52999000.0,53359000.0,0.0,0.575,0.265,0.2361,0.085,0.2097,225427000.0,200529000.0,72241000.0,15.092,5.83,0.746,26.7095,1.1942,1.7698,0.5036,3.7276,2.201,1.2663,0.0,0.8901,0.2436,0.0,158886000.0,308989000.0,-1719785000.0,1528955000.0,94736500.0,36894500.0,90798500.0,-0.013,0.0107,17.9862,-0.0024,-0.089,0.095,0.025,0.0644,0.236,4.0,0.296,2.5056,19.4482,44.8653,43.3773,8.9643,23.0182,9.3531,0.0,21.0,0.2285,0.0,1666515250.0,764078500.0,2867265250.0,3.361,16.024,2.3907,0.4206,-0.0159,0.014,-0.0034,-0.1156,PBH,52.099998,49.09647082352941,2761247794.002
2016-09-30,0.0336,0.0168,0.0123,0.0167,0.0,0.0036,0.0576,0.0777,0.1256,0.0053,0.0167,0.2699,0.0,0.0689,0.0,0.0684,0.0095,0.0036,215052000.0,0.0436,91087000.0,123965000.0,0.0,47387000.0,53403000.0,70562000.0,20876000.0,50228000.0,18033000.0,0.0,0.0,32195000.0,0.0,32195000.0,0.61,0.6,52993000.0,53345000.0,0.0,0.5764,0.359,0.3306,0.15,0.2295,77120000.0,71104000.0,32195000.0,832677000.0,0.0596,352086000.0,480591000.0,0.0,189333000.0,214450000.0,266141000.0,84771000.0,109099000.0,40504000.0,0.0,0.0,68595000.0,0.0,68595000.0,1.3,1.29,52993000.0,53345000.0,0.0,0.5772,0.263,0.2328,0.082,0.2205,218987000.0,193870000.0,68595000.0,14.618,5.627,0.931,27.9219,0.5748,1.9101,0.5227,3.406,2.447,1.5462,0.0,0.8947,0.2204,0.0,165362000.0,298188000.0,-1776665000.0,1633082000.0,92104500.0,40409000.0,87548000.0,-0.0087,0.0104,18.7916,-0.002,-0.0721,0.092,0.024,0.0619,0.233,5.0,0.295,2.7233,17.1134,40.7087,42.9399,9.0406,20.6062,9.5111,0.0,21.0,0.2274,0.0,1672563250.0,744348750.0,2824802000.0,3.464,15.713,2.287,0.383,-0.0172,0.0139,-0.0039,-0.128,PBH,48.27,47.98305575,2557972110.0
2016-06-30,0.0834,-0.8023,-1.2113,-1.2,-1.2041,-0.0015,0.1788,0.0918,0.1058,0.0412,0.0334,0.2537,0.0,0.1699,0.0,0.07,0.0826,0.0063,209575000.0,0.0908,87984000.0,121591000.0,0.0,47092000.0,53924000.0,67667000.0,21184000.0,-8913000.0,-3382000.0,0.0,0.0,-5531000.0,0.0,-5531000.0,-0.1,-0.1,52881000.0,52881000.0,0.0,0.5802,0.091,0.0586,-0.026,0.2405,19103000.0,12271000.0,-5531000.0,823690000.0,0.0823,347124000.0,476566000.0,0.0,186301000.0,211089000.0,265477000.0,84595000.0,108102000.0,39899000.0,0.0,0.0,68203000.0,0.0,68203000.0,1.29,1.29,52881000.0,52881000.0,0.0,0.5786,0.264,0.2339,0.083,0.219,217485000.0,192697000.0,68203000.0,13.946,5.642,0.953,29.8295,0.5461,2.1389,0.548,0.5793,2.81,-9.2752,0.0,0.8963,0.2247,0.0,181217000.0,298356000.0,-1859601000.0,1746752000.0,87006500.0,41091000.0,83472000.0,-0.0174,0.0119,81.0625,-0.0043,-0.131,0.094,0.025,0.0603,0.234,7.0,0.297,2.6991,15.5148,39.1889,41.152,9.467,20.0455,9.8679,0.0,23.0,0.2262,0.0,1658504000.0,722127500.0,2773780250.0,3.412,15.576,2.2779,0.3474,-0.02,0.0138,-0.0045,-0.1486,PBH,55.400002,54.11000008333334,2929607505.762
2016-03-31,0.0743,-0.2195,-0.4138,-0.4222,-0.4222,0.0083,-0.2351,0.1161,0.1751,0.041,0.0841,0.2333,0.0,-0.2189,0.0,0.0867,0.0657,0.0093,207855000.0,0.0937,89604000.0,118251000.0,0.0,46784000.0,52982000.0,65269000.0,23218000.0,24603000.0,10667000.0,0.0,0.0,13936000.0,0.0,13936000.0,0.26,0.26,52835000.0,53254000.0,0.0,0.5689,0.26,0.2301,0.067,0.1868,54019000.0,47821000.0,13936000.0,806247000.0,0.1282,339036000.0,467211000.0,0.0,183220000.0,206896000.0,260315000.0,85322000.0,157185000.0,57278000.0,0.0,0.0,99907000.0,0.0,99907000.0,1.89,1.88,52754000.0,53143000.0,0.0,0.5795,0.33,0.3008,0.124,0.2147,266183000.0,242507000.0,99907000.0,14.088,5.032,0.735,30.762,0.5154,2.1836,0.5512,2.0597,2.334,2.8601,0.0,0.9098,0.2251,0.0,142329000.0,265877000.0,-1955442000.0,1757272000.0,91552500.0,42205500.0,82631500.0,-0.0258,0.0232,29.5836,-0.0049,-0.1659,0.142,0.037,0.0578,0.301,8.0,0.297,1.7647,17.3372,43.1197,41.3161,8.8064,19.1029,9.7571,0.0,17.0,0.2273,0.0,1623678750.0,703438250.0,2713295750.0,3.281,15.283,2.8423,0.6328,-0.0183,0.0148,-0.004,-0.1362,PBH,53.389998999999996,50.64457142857143,2820860597.165
