,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-26,1.0465,3.2555,2.9984,3.3333,3.3662,-0.2351,0.0898,0.0813,0.1524,0.0465,0.1536,0.0,-0.2584,0.0,0.0398,3.2244,-0.0785,432198000.0,-0.0526,378816000.0,53382000.0,0.0,19505000.0,4932000.0,48450000.0,2191000.0,45922000.0,15090000.0,291000.0,0.0,30832000.0,0.0,30832000.0,3.12,3.1,9890104.0,0.0,0.1235,0.124,0.1113,0.071,0.0951,53510000.0,48113000.0,31123000.0,1249597000.0,-0.0404,1121764000.0,127833000.0,0.0,68655000.0,54191000.0,73642000.0,8717000.0,64929000.0,21812000.0,261000.0,0.0,43117000.0,0.0,43117000.0,4.33,4.29,9890104.0,0.0,0.1023,0.076,0.0589,0.035,0.0097,94869000.0,73646000.0,43378000.0,39.461,97.089,4.157,35.2793,1.924,0.894,0.3634,21.9594,1.534,1.4402,0.0,0.0,0.0451,0.0,256870000.0,960219000.0,167631000.0,809398000.0,73316500.0,100948000.0,589165000.0,-0.074,0.0,6.165,-0.0076,-0.6087,0.118,0.047,0.0596,0.059,5.0,1.376,0.5288,28.9921,21.9015,184.3643,17.0439,12.3786,2.121,0.0,9.0,0.0549,0.0,860069000.0,363903750.0,908389250.0,1.223,126.348,8.4485,0.0965,-0.4695,0.0,-0.0086,-0.5044,SENEA,29.610001,27.882941058823526,292845989.330104
2015-09-26,0.7301,18.0444,12.2083,14.0,14.0,0.065,0.0215,0.0197,-0.0145,0.0286,0.0413,0.0,0.1082,0.0,0.0735,16.1006,-0.0812,313202000.0,0.0033,284129000.0,29073000.0,0.0,17394000.0,17342000.0,11731000.0,1889000.0,9690000.0,3234000.0,66000.0,0.0,6456000.0,0.0,6456000.0,0.65,0.65,9924004.0,0.0,0.0928,0.053,0.037,0.021,-0.3323,16751000.0,11579000.0,6522000.0,1273606000.0,-0.0378,1173071000.0,100535000.0,0.0,67909000.0,63874000.0,36661000.0,7957000.0,28882000.0,8886000.0,78000.0,0.0,19996000.0,0.0,19996000.0,1.93,1.9,9924004.0,0.0,0.0789,0.046,0.0289,0.016,0.0207,58018000.0,36839000.0,20074000.0,36.236,109.594,-10.486,34.7039,0.9469,0.9577,0.3167,6.1297,1.394,-15.9092,0.0,0.0,0.0555,0.0,247106000.0,1087609000.0,146317000.0,795399000.0,82138500.0,254601000.0,746615000.0,0.0132,0.0,19.9991,-0.0043,-0.2614,0.055,0.023,0.0302,0.029,7.0,1.433,1.8225,76.1114,23.8716,218.2948,15.5056,5.0024,1.7058,0.0,13.0,0.0533,0.0,907077000.0,364257000.0,888606750.0,2.663,128.336,4.6298,0.047,-0.2749,0.0,-0.0079,-0.4731,SENEA,26.74,28.65028554285714,265367866.95999998
2015-06-27,0.2296,3.568,27.5909,31.0,30.0,0.2746,0.0068,-0.0047,0.0443,0.0165,0.0327,0.0,0.8752,0.0,-0.0422,5.2725,-0.0796,226258000.0,-0.0574,205359000.0,20899000.0,0.0,15056000.0,14639000.0,6260000.0,1692000.0,4525000.0,1600000.0,43000.0,0.0,2925000.0,0.0,2925000.0,0.3,0.29,9894238.0,0.0,0.0924,0.051,0.0275,0.013,0.1948,11532000.0,6217000.0,2968000.0,1272565000.0,-0.056,1184299000.0,88266000.0,0.0,66718000.0,62650000.0,25616000.0,7485000.0,18383000.0,5419000.0,10000.0,0.0,12964000.0,0.0,12964000.0,1.23,1.2,9894238.0,0.0,0.0694,0.037,0.0203,0.01,0.0108,47362000.0,25868000.0,12974000.0,35.779,78.761,4.455,24.0479,0.8011,0.6721,0.3053,3.6743,4.367,15.6725,0.0,0.0,0.0665,0.0,435099000.0,779281000.0,139043000.0,880074000.0,53871000.0,86954000.0,474923000.0,-0.0384,0.0,19.9454,-0.0078,-0.331,0.035,0.015,0.0248,0.02,7.0,1.441,2.2606,24.7439,15.5776,138.4078,23.6224,14.6349,2.6795,0.0,21.0,0.0524,0.0,981220500.0,370316000.0,882876750.0,1.394,128.617,3.456,0.021,-0.5294,0.0,-0.0122,-0.7218,SENEA,28.049999,28.564285657142854,277533366.005762
2015-03-31,0.2865,0.8069,6.5,3.8889,3.7778,-0.181,0.0489,-0.1057,0.2309,-0.0828,0.0469,0.0,-0.1873,0.0,-0.0765,0.8985,-0.0008,277939000.0,-0.0539,253460000.0,24479000.0,0.0,16700000.0,17278000.0,7201000.0,2945000.0,4792000.0,1888000.0,-139000.0,0.0,2904000.0,0.0,2904000.0,0.26,0.25,10733113.0,0.0,0.0881,0.047,0.0278,0.01,0.1114,13076000.0,7737000.0,2765000.0,1286350000.0,-0.0402,1201987000.0,84363000.0,0.0,67381000.0,64009000.0,20354000.0,6862000.0,14120000.0,4221000.0,0.0,0.0,9899000.0,0.0,9899000.0,0.91,0.9,10733113.0,0.0,0.0656,0.033,0.0163,0.008,-0.0053,42816000.0,20982000.0,9899000.0,32.771,75.136,2.884,26.4664,0.9883,0.8076,0.3522,2.6272,4.723,12.1433,0.0,0.0,0.0601,0.0,463545000.0,806448000.0,133329000.0,955405000.0,73777500.0,70039000.0,461831000.0,-0.1222,0.0,20.913,-0.0155,-0.8069,0.026,0.011,0.0186,0.016,5.0,1.459,1.963,19.5386,20.0301,134.0462,17.4355,18.3662,2.7853,0.0,29.0,0.0524,0.0,974419000.0,378423500.0,881570250.0,-0.632,119.849,3.0577,0.0153,-1.349,0.0,-0.0204,-1.2006,SENEA,29.809998999999998,27.800000194444447,319954087.796887
2014-12-27,-0.1634,0.0958,0.1645,0.1613,0.1639,-0.0472,0.0168,0.0283,0.1093,-0.0189,-0.0065,0.0,-0.032,0.0,-0.0746,0.0879,-0.0011,456207000.0,-0.045,430123000.0,26084000.0,0.0,18759000.0,14615000.0,11469000.0,1431000.0,9875000.0,2164000.0,108000.0,0.0,7711000.0,0.0,7711000.0,0.72,0.71,10733113.0,0.0,0.0572,0.037,0.0248,0.017,0.1215,16659000.0,11306000.0,7819000.0,1302170000.0,-0.0145,1223258000.0,78912000.0,0.0,68764000.0,61966000.0,16946000.0,6682000.0,10875000.0,4378000.0,-380000.0,0.0,6497000.0,0.0,6497000.0,0.57,0.56,10733113.0,0.0,0.0606,0.031,0.0135,0.005,0.0003,39790000.0,17557000.0,6117000.0,36.493,82.091,5.166,28.2095,2.1435,0.773,0.3436,7.9008,4.119,7.5278,0.0,0.0,0.0411,0.0,509751000.0,881089000.0,183776000.0,997430000.0,72343000.0,110331000.0,548936000.0,-0.0448,0.0,16.7939,-0.0057,-0.4859,0.017,0.007,0.0151,0.013,6.0,1.493,4.1905,28.7701,20.0842,153.3666,17.9999,11.8024,2.3722,0.0,36.0,0.0528,0.0,949192000.0,388899000.0,872171500.0,0.033,121.323,2.6275,0.0093,-0.9871,0.0,-0.0206,-1.2087,SENEA,27.99,26.608529529411765,300419832.87
2014-09-27,-0.2491,-0.9074,-1.0902,-1.0847,-1.0847,-0.3253,-0.0411,0.0201,0.0608,-0.1572,-0.0358,0.0,-0.3411,0.0,0.0219,-0.8989,0.0045,312161000.0,-0.0727,295357000.0,16804000.0,0.0,16203000.0,16118000.0,686000.0,1417000.0,-809000.0,-233000.0,-2000.0,0.0,-576000.0,0.0,-576000.0,-0.05,-0.05,10801313.0,0.0,0.0538,0.02,0.0019,-0.002,-0.3738,6095000.0,608000.0,-578000.0,1323657000.0,0.021,1239651000.0,84006000.0,0.0,70276000.0,67987000.0,16019000.0,6675000.0,9894000.0,4486000.0,-264000.0,0.0,5408000.0,0.0,5408000.0,0.47,0.46,10801313.0,0.0,0.0635,0.03,0.0125,0.004,0.0016,39313000.0,16569000.0,5144000.0,35.537,98.57,-10.804,32.3556,1.2996,0.9105,0.3282,0.4291,2.784,190.7049,0.0,0.0,0.0519,0.0,549750000.0,1064689000.0,177064000.0,1091973000.0,88535000.0,271070500.0,745090500.0,0.0623,0.0,55.0363,-0.0219,-1.2477,0.014,0.006,0.0134,0.013,5.0,1.524,5.5664,67.1796,22.3306,201.7194,14.9507,4.8831,1.7765,0.0,32.0,0.0531,0.0,936678000.0,386313750.0,868538250.0,0.202,122.546,2.4822,0.0073,-0.9274,0.0,-0.0211,-1.2275,SENEA,29.120001000000002,30.022000142857138,314534245.36131305
2014-06-28,-0.1364,-0.636,-1.0847,-1.0833,-1.0833,0.0415,-0.0035,0.0496,-0.015,0.003,-0.0359,0.0,-0.2227,0.0,-0.0126,-0.7365,-0.0003,240043000.0,0.0341,223047000.0,16996000.0,0.0,15719000.0,15998000.0,998000.0,1069000.0,292000.0,402000.0,3000.0,0.0,-110000.0,0.0,-110000.0,-0.01,-0.01,10749742.0,0.0,0.0708,0.029,0.0057,0.0,0.0979,7016000.0,1361000.0,-107000.0,1348124000.0,0.0554,1258543000.0,89581000.0,0.0,69929000.0,67465000.0,22116000.0,6806000.0,15722000.0,3351000.0,-46000.0,0.0,12371000.0,0.0,12371000.0,1.11,1.1,10749742.0,0.0,0.0664,0.034,0.0167,0.009,0.0236,45603000.0,22528000.0,12325000.0,35.949,72.007,2.187,21.1956,1.033,0.5896,0.2944,1.2732,4.121,-326.9727,0.0,0.0,0.0655,0.0,430475000.0,774055000.0,180788000.0,852868000.0,53351500.0,88856500.0,475992000.0,-0.3464,0.0,30.8927,-0.0519,-2.203,0.032,0.014,0.0219,0.017,7.0,1.532,4.6126,23.728,14.4663,126.5172,25.2687,15.1719,2.8322,0.0,24.0,0.0519,0.0,927374500.0,384003000.0,879946750.0,2.964,125.41,3.31,0.02,-0.4416,0.0,-0.0187,-1.092,SENEA,30.469998999999998,30.108856914285713,327544627.990258
2014-03-31,-0.2776,-0.5281,-1.1011,-1.2368,-1.2368,0.3915,-0.0371,0.0782,-0.1459,-0.0163,-0.0594,0.0,0.3603,0.0,-0.0599,-0.5112,-0.0057,293759000.0,0.0685,274731000.0,19028000.0,0.0,18083000.0,15235000.0,3793000.0,2765000.0,1517000.0,2045000.0,-489000.0,0.0,-528000.0,0.0,-528000.0,-0.09,-0.09,10741650.0,0.0,0.0648,0.034,0.0146,-0.002,0.1297,10020000.0,4282000.0,-1017000.0,1340208000.0,0.0501,1247943000.0,92265000.0,0.0,70129000.0,67359000.0,24906000.0,7564000.0,17342000.0,3563000.0,0.0,0.0,13779000.0,0.0,13779000.0,1.24,1.23,10741650.0,0.0,0.0688,0.036,0.0186,0.01,0.0288,48187000.0,24906000.0,13779000.0,36.645,71.577,3.546,21.4838,1.2883,0.5863,0.3001,1.5486,4.449,-81.5492,0.0,0.0,0.0616,0.0,452771000.0,768853000.0,208838000.0,854497000.0,77602000.0,71673500.0,465490000.0,-0.1154,0.0,21.6499,-0.0169,-0.866,0.036,0.016,0.0244,0.019,7.0,1.522,4.0372,19.3962,20.9608,122.896,17.2703,18.6988,2.8791,0.0,24.0,0.0523,0.0,921443250.0,379458000.0,880620500.0,3.594,124.767,3.2927,0.0216,-0.3061,0.0,-0.0127,-0.7314,SENEA,31.48,30.471428628571434,338147142.0
2013-12-28,-0.307,-0.56,-0.5358,-0.5303,-0.5379,0.3384,0.0529,0.0505,0.0112,0.0432,0.0438,0.0,0.3097,0.0,0.0931,-0.5603,-0.0022,477694000.0,0.0551,446516000.0,31178000.0,0.0,20271000.0,20636000.0,10542000.0,1424000.0,8894000.0,2272000.0,224000.0,0.0,6622000.0,0.0,6622000.0,0.62,0.61,10745436.0,0.0,0.0653,0.034,0.0216,0.014,0.1199,16182000.0,10318000.0,6846000.0,1321371000.0,0.039,1221793000.0,99578000.0,0.0,71281000.0,70705000.0,28873000.0,7028000.0,22670000.0,3138000.0,-825000.0,0.0,19532000.0,0.0,19532000.0,1.71,1.7,10745436.0,0.0,0.0754,0.04,0.0225,0.015,0.0216,53310000.0,29698000.0,18707000.0,35.489,80.644,5.33,25.4009,1.665,0.7157,0.315,7.2458,3.885,9.2002,0.0,0.0,0.0424,0.0,502661000.0,866556000.0,191684000.0,947374000.0,71521000.0,108181500.0,539164500.0,-0.0598,0.0,15.7615,-0.0076,-0.6218,0.052,0.022,0.0265,0.022,6.0,1.488,2.2278,32.601,20.1741,152.1253,18.4753,12.2144,2.4508,0.0,22.0,0.0539,0.0,931485000.0,372841500.0,888021250.0,2.653,122.97,4.2257,0.0285,-0.3448,0.0,-0.0114,-0.6354,SENEA,31.93,30.77323502941177,343101771.48
2013-09-28,-0.4529,-0.7311,-0.5441,-0.5203,-0.5164,0.1249,0.0601,0.1638,0.0312,0.1507,0.0437,0.0,0.1076,0.0,-0.0239,-0.728,-0.0794,336628000.0,0.0599,314249000.0,22379000.0,0.0,15856000.0,15596000.0,6783000.0,1548000.0,5019000.0,-1368000.0,216000.0,0.0,6387000.0,0.0,6387000.0,0.59,0.59,10752975.0,0.0,0.0665,0.037,0.0195,0.019,-0.2585,12385000.0,6567000.0,6603000.0,1296408000.0,0.0241,1183017000.0,113391000.0,0.0,69554000.0,71085000.0,42306000.0,7547000.0,35283000.0,8108000.0,-524000.0,0.0,27175000.0,0.0,27175000.0,2.41,2.41,10752975.0,0.0,0.0875,0.051,0.033,0.021,0.0115,66336000.0,42830000.0,26651000.0,34.837,103.257,-8.092,30.6382,1.5939,0.8795,0.2967,4.2422,2.499,-12.9775,0.0,0.0,0.0471,0.0,551349000.0,1110323000.0,183501000.0,1054759000.0,89797500.0,289863000.0,742776000.0,0.0498,0.0,25.217,-0.0123,-0.7088,0.074,0.031,0.0361,0.033,6.0,1.478,1.0344,84.0466,27.0536,213.5969,14.437,4.4725,1.7454,0.0,13.0,0.0537,0.0,917204250.0,368464250.0,877139250.0,1.392,120.563,5.6751,0.0369,-0.4675,0.0,-0.0101,-0.5591,SENEA,30.0,30.43828554285714,322589250.0
2013-06-29,-0.3231,-0.7326,-0.8358,-0.8235,-0.8209,-0.2892,0.0517,0.1049,0.2286,-0.0472,0.0574,0.0,-0.2255,0.0,0.0736,-0.7345,-0.0804,232127000.0,0.0047,212447000.0,19680000.0,0.0,15919000.0,15892000.0,3788000.0,1827000.0,1912000.0,614000.0,49000.0,0.0,1298000.0,0.0,1298000.0,0.12,0.12,10752467.0,0.0,0.0848,0.041,0.0161,0.006,0.1303,9600000.0,3739000.0,1347000.0,1277373000.0,0.0377,1145456000.0,131917000.0,0.0,69943000.0,71460000.0,60457000.0,7835000.0,52851000.0,18053000.0,-229000.0,0.0,34798000.0,0.0,34798000.0,3.05,3.04,10752467.0,0.0,0.1033,0.066,0.0475,0.027,0.0035,84109000.0,60686000.0,34569000.0,34.249,72.239,2.813,21.5138,0.5644,0.6282,0.2978,2.0465,3.39,26.6048,0.0,0.0,0.0686,0.0,413147000.0,776750000.0,177519000.0,829143000.0,54590500.0,96816500.0,471531000.0,-0.1242,0.0,23.4643,-0.0185,-0.7316,0.096,0.04,0.0594,0.048,6.0,1.483,0.4679,25.738,15.2221,138.4978,23.3992,13.1938,2.709,0.0,10.0,0.0548,0.0,895611500.0,362220750.0,861399000.0,0.416,118.798,7.7455,0.058,-0.725,0.0,-0.0092,-0.504,SENEA,30.68,32.75228562857142,329885687.56
2013-03-31,0.6915,8.1002,4.0591,3.2353,3.1111,-0.6557,0.0819,0.1227,0.1536,0.0147,0.1094,0.0,-0.6325,0.0,0.1142,5.4292,-0.0779,274922000.0,0.0168,248581000.0,26341000.0,0.0,19235000.0,18581000.0,7760000.0,2229000.0,6845000.0,1620000.0,-1314000.0,0.0,5225000.0,0.0,5225000.0,0.38,0.38,10802960.0,0.0,0.0958,0.055,0.033,0.019,0.1018,15143000.0,9074000.0,3911000.0,1276297000.0,0.0147,1134985000.0,141312000.0,0.0,68852000.0,70378000.0,70934000.0,7486000.0,63448000.0,22035000.0,0.0,0.0,41413000.0,0.0,41413000.0,3.59,3.57,10802960.0,0.0,0.1107,0.074,0.0556,0.032,0.0104,94185000.0,70934000.0,41413000.0,33.988,73.911,2.592,25.0104,1.3056,0.7359,0.3384,4.0709,3.795,5.9223,0.0,0.0,0.07,0.0,446899000.0,798456000.0,175483000.0,894664000.0,77672500.0,66601000.0,456081500.0,-0.0951,0.0,16.9109,-0.0107,-0.4851,0.115,0.049,0.0667,0.056,5.0,1.498,0.7324,20.6274,22.3754,137.1949,16.4318,19.1633,2.7984,0.0,9.0,0.0539,0.0,878146500.0,360764500.0,851851250.0,1.23,118.143,9.4756,0.0652,-0.5621,0.0,-0.0134,-0.7332,SENEA,33.02,31.851817939393936,356713739.20000005
2012-12-29,-0.1008,-0.2415,-0.2029,-0.1373,-0.1316,0.2248,-0.0165,0.081,-0.0947,-0.0625,-0.0191,0.0,0.3388,0.0,-0.0339,-0.2401,-0.0827,452731000.0,0.0131,407740000.0,44991000.0,0.0,18544000.0,21016000.0,23975000.0,1943000.0,21507000.0,7242000.0,525000.0,0.0,14265000.0,0.0,14265000.0,1.32,1.32,10769652.0,0.0,0.0994,0.065,0.0518,0.032,0.0966,29208000.0,23450000.0,14790000.0,1271764000.0,0.0295,1141220000.0,130544000.0,0.0,66880000.0,69122000.0,61422000.0,7529000.0,53047000.0,18573000.0,846000.0,0.0,34474000.0,0.0,34474000.0,3.06,3.03,10769652.0,0.0,0.1026,0.066,0.0476,0.027,0.0483,83575000.0,60576000.0,35320000.0,33.783,76.421,4.061,25.0626,1.1613,0.7419,0.328,12.069,3.331,3.191,0.0,0.0,0.041,0.0,443332000.0,823028000.0,174325000.0,890251000.0,72343000.0,93964500.0,532734500.0,-0.0392,0.0,8.813,-0.0039,-0.3102,0.096,0.041,0.058,0.048,8.0,1.52,2.5893,28.2242,20.0925,151.4245,17.5796,13.5345,2.3872,0.0,10.0,0.0526,0.0,865644750.0,357641250.0,836746250.0,5.708,118.088,8.0457,0.0547,-0.3114,0.0,-0.0219,-1.2084,SENEA,29.809998999999998,30.479117735294107,321043315.350348
2012-09-29,0.9157,3.1585,4.0414,4.125,4.0833,0.1874,-0.0054,0.0077,-0.0347,-0.0067,-0.0085,0.0,0.189,0.0,0.0543,3.1717,-0.0047,317593000.0,0.1235,276688000.0,40905000.0,0.0,16245000.0,15971000.0,24934000.0,1836000.0,22587000.0,8577000.0,511000.0,0.0,14010000.0,0.0,14010000.0,1.23,1.22,11679908.0,0.0,0.1288,0.095,0.0769,0.044,-0.307,30158000.0,24423000.0,14521000.0,1265924000.0,0.0253,1130334000.0,135590000.0,0.0,67531000.0,66594000.0,68996000.0,7750000.0,60292000.0,22186000.0,954000.0,0.0,38106000.0,0.0,38106000.0,3.27,3.23,11679908.0,0.0,0.1071,0.072,0.0537,0.03,0.0398,90969000.0,68042000.0,39060000.0,29.934,89.672,-8.348,27.3522,1.6096,0.9138,0.305,13.3023,2.253,-6.7604,0.0,0.0,0.0512,0.0,475839000.0,1047362000.0,157746000.0,968388000.0,83789000.0,279949500.0,730020500.0,0.0294,0.0,9.9699,-0.0088,-0.486,0.106,0.045,0.0623,0.054,8.0,1.507,2.1232,81.0801,24.077,209.5843,15.1085,4.522,1.7341,0.0,8.0,0.0533,0.0,885545250.0,358405500.0,840201750.0,4.315,108.385,8.7796,0.0572,-0.377,0.0,-0.0241,-1.3304,SENEA,29.860001,28.640571457142855,348762064.55990803
2012-06-30,3.965,2.4145,2.0258,2.0303,2.0152,0.547,0.0226,0.0519,-0.1056,-0.0795,0.0614,0.0,0.5117,0.0,-0.0792,2.4053,-0.0037,231051000.0,-0.1039,201976000.0,29075000.0,0.0,14828000.0,14810000.0,14265000.0,1478000.0,12503000.0,4596000.0,284000.0,0.0,7907000.0,0.0,7907000.0,0.68,0.67,11692749.0,0.0,0.1258,0.085,0.0605,0.034,0.169,19670000.0,13981000.0,8191000.0,1231020000.0,0.0029,1114982000.0,116038000.0,0.0,66695000.0,65999000.0,50039000.0,7794000.0,41698000.0,14823000.0,547000.0,0.0,26875000.0,0.0,26875000.0,2.28,2.25,11692749.0,0.0,0.0943,0.059,0.0402,0.022,0.0225,72298000.0,49492000.0,27422000.0,30.996,63.164,3.34,16.1025,1.0412,0.5195,0.2549,9.4594,3.477,6.1439,0.0,0.0,0.0642,0.0,384910000.0,738559000.0,164169000.0,759283000.0,58324000.0,92584500.0,445115000.0,-0.1962,0.0,8.9532,-0.0412,-1.6752,0.075,0.032,0.0541,0.04,7.0,1.463,2.1975,30.7055,16.5771,135.9071,21.1066,13.2962,2.7656,0.0,11.0,0.0542,0.0,901324500.0,358149000.0,841630000.0,2.367,105.281,6.35,0.0462,-0.5314,0.0,-0.0255,-1.3761,SENEA,26.9,23.76199997142857,314534948.09999996
2012-03-31,0.089,-21.0345,-1.0678,-0.0625,-0.2,0.7801,-0.009,0.0041,0.0068,-0.0182,-0.0501,0.0,0.6366,0.0,0.1199,-0.5798,-0.0017,270389000.0,0.0905,254816000.0,15573000.0,0.0,17263000.0,17325000.0,-1752000.0,2272000.0,-3550000.0,-1842000.0,-474000.0,0.0,-1708000.0,0.0,-1708000.0,-0.17,-0.18,11715245.0,0.0,0.0576,0.017,-0.0047,-0.006,0.2818,4539000.0,-1278000.0,-2182000.0,1257805000.0,0.0573,1164986000.0,92819000.0,0.0,67971000.0,67196000.0,25623000.0,8102000.0,17521000.0,6265000.0,0.0,0.0,11256000.0,0.0,11256000.0,0.93,0.92,11715245.0,0.0,0.0738,0.038,0.0204,0.009,0.0115,48314000.0,25623000.0,11256000.0,30.274,62.998,6.503,19.9918,0.8041,0.6604,0.3173,-0.5625,4.597,-52.6206,0.0,0.0,0.0638,0.0,425082000.0,738036000.0,159887000.0,844657000.0,77820500.0,62721500.0,443834500.0,-0.1523,0.0,47.3208,-0.0506,-2.3533,0.032,0.013,0.0263,0.02,6.0,1.502,3.7209,17.7229,22.375,125.4869,16.1629,20.0538,2.834,0.0,23.0,0.054,0.0,908789750.0,353995250.0,837542750.0,1.234,107.365,3.1626,0.0182,-0.6548,0.0,-0.0218,-1.2086,SENEA,26.34,25.851428628571433,308579553.3
2011-12-31,0.4498,0.6432,0.6176,0.6277,0.617,1.1415,0.0278,0.0349,0.0542,0.3418,-0.0132,0.0,1.8544,0.0,0.2062,0.6422,0.0004,446891000.0,0.0014,396854000.0,50037000.0,0.0,19195000.0,18488000.0,31549000.0,2164000.0,28752000.0,10855000.0,633000.0,0.0,17897000.0,0.0,17897000.0,1.53,1.52,11740045.0,0.0,0.112,0.082,0.0692,0.04,0.0731,36602000.0,30916000.0,18530000.0,1235361000.0,0.0118,1143815000.0,91546000.0,0.0,66123000.0,65280000.0,26266000.0,8067000.0,18780000.0,6638000.0,-581000.0,0.0,12142000.0,0.0,12142000.0,0.95,0.95,11740045.0,0.0,0.0741,0.04,0.0217,0.01,-0.0123,49547000.0,26847000.0,11561000.0,31.251,71.282,2.782,25.3974,0.9555,0.8127,0.3563,14.2865,4.222,2.0765,0.0,0.0,0.043,0.0,496014000.0,836850000.0,180002000.0,969853000.0,65166000.0,86081000.0,541467500.0,-0.121,0.0,7.5665,-0.0101,-0.7909,0.034,0.014,0.0244,0.022,3.0,1.472,0.2054,26.4697,22.0644,158.9171,18.9571,14.3511,2.2815,0.0,23.0,0.0535,0.0,875378000.0,353785000.0,839210750.0,-1.293,105.226,3.328,0.0178,-7.0854,0.0,-0.0143,-0.7785,SENEA,25.82,23.187058617647057,303127961.9
2011-10-01,0.1164,0.4801,0.0258,0.0435,0.0435,-0.5124,0.0015,0.0166,0.1111,0.1108,-0.0325,0.0,-0.5017,0.0,0.1122,0.4686,0.0,282689000.0,0.0263,261336000.0,21353000.0,0.0,15409000.0,15376000.0,5977000.0,1880000.0,3993000.0,1214000.0,104000.0,0.0,2779000.0,0.0,2779000.0,0.24,0.24,11735631.0,0.0,0.0755,0.041,0.0208,0.01,-0.4253,11487000.0,5873000.0,2883000.0,1234720000.0,0.0106,1158697000.0,76023000.0,0.0,62841000.0,62094000.0,13929000.0,8317000.0,6428000.0,1119000.0,-816000.0,0.0,5309000.0,0.0,5309000.0,0.36,0.37,11735631.0,0.0,0.0616,0.03,0.0119,0.004,-0.0295,37464000.0,14745000.0,4493000.0,29.704,89.733,-10.245,28.2,0.8595,0.9494,0.3143,3.1239,2.526,-41.9431,0.0,0.0,0.0545,0.0,522574000.0,1053075000.0,160525000.0,1031505000.0,79879500.0,273501500.0,745463000.0,0.0315,0.0,27.0617,-0.013,-0.6534,0.015,0.006,0.0124,0.012,3.0,1.481,-3.2614,82.3845,24.8528,216.727,15.4573,4.5145,1.6563,0.0,29.0,0.0509,0.0,822964750.0,350660500.0,833545000.0,-3.102,105.211,1.7729,0.0075,1.1022,0.0,-0.0155,-0.84,SENEA,19.799999,20.922571342857143,232365482.064369
